,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
26,2,2,1.0,1.0,2.0,2.0,2.0,2.0,2,2.0,1.0,1,0.035115182,0.9648848,0.92976964,1
27,2,2,0.303030303030303,0.0,2.0,2.0,0.0,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
28,2,2,0.3333333333333333,0.1,2.0,2.0,2.0,2.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
29,2,2,0.3125,0.0833333333333333,2.0,2.0,0.0,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
30,2,2,0.4864864864864865,0.2857142857142857,2.0,1.0,0.0,0.0,2,2.0,0.0,0,0.9497258,0.050274197,0.8994516,0
31,2,2,0.5128205128205128,0.375,2.0,0.3518518518518517,0.9673202614379086,1.0,2,2.0,0.0,0,0.9911226,0.008877416,0.9822452,1
32,2,2,0.4878048780487805,0.0,2.0,2.0,0.0,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
33,2,2,0.32,0.0,0.0,2.0,0.9737532808398952,1.0,2,2.0,1.0,0,0.9934454,0.0065546324,0.9868908,1
34,2,2,0.2285714285714285,0.0,0.0,2.0,0.3175853018372704,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
35,2,2,0.4347826086956521,0.0,2.0,2.0,0.7900262467191603,0.0070921985815601,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
36,2,2,0.32,0.0,0.0,2.0,0.9737532808398952,1.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
37,2,2,0.3076923076923077,0.0,2.0,2.0,0.0,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
38,2,2,0.2222222222222222,0.0,2.0,2.0,0.0,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
39,2,2,0.3333333333333333,0.0,2.0,2.0,0.0,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
40,2,2,0.3076923076923077,0.0,2.0,2.0,0.0,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
41,2,2,0.3076923076923077,0.0,0.0,2.0,0.9737532808398952,1.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
42,2,2,0.2222222222222222,0.0,0.0,2.0,0.3175853018372704,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
43,2,2,0.3333333333333333,0.0,2.0,2.0,0.7900262467191603,0.0070921985815601,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
44,2,2,0.4615384615384615,0.0,0.0,2.0,0.9737532808398952,1.0,2,2.0,1.0,0,0.9934454,0.0065546324,0.9868908,1
45,2,2,1.0,1.0,2.0,2.0,0.0,0.0,2,1.0,1.0,1,0.035115182,0.9648848,0.92976964,1
46,2,2,1.0,1.0,2.0,2.0,1.0,1.0,2,2.0,1.0,1,0.035115182,0.9648848,0.92976964,1
47,2,2,1.0,1.0,2.0,2.0,1.0,1.0,2,2.0,1.0,1,0.035115182,0.9648848,0.92976964,1
48,2,2,0.5806451612903226,0.5,2.0,2.0,0.2266666666666665,0.0,2,2.0,0.0,0,0.7944665,0.20553353,0.588933,0
49,2,2,1.0,1.0,2.0,2.0,2.0,2.0,2,2.0,1.0,1,0.035115182,0.9648848,0.92976964,1
50,2,2,1.0,1.0,2.0,2.0,1.0,1.0,2,2.0,1.0,1,0.035115182,0.9648848,0.92976964,1
51,2,2,0.8,0.0,2.0,2.0,1.0,1.0,2,2.0,1.0,0,0.99228436,0.0077156457,0.9845687,1
52,2,2,0.3333333333333333,0.0,2.0,2.0,0.1139240506329113,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
53,2,2,0.4,0.0,2.0,2.0,2.0,2.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
54,2,2,0.4,0.0,2.0,2.0,2.0,2.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
55,2,2,0.625,0.5,2.0,2.0,0.9741602067183464,1.0,2,2.0,1.0,0,0.7944665,0.20553353,0.588933,0
56,2,2,1.0,1.0,1.0,2.0,0.0,0.0,2,2.0,1.0,1,0.035115182,0.9648848,0.92976964,1
57,2,2,1.0,1.0,2.0,2.0,0.0,0.0,2,2.0,1.0,1,0.035115182,0.9648848,0.92976964,1
58,2,2,0.7272727272727273,0.2,2.0,0.0,0.2913385826771655,0.144144144144144,2,2.0,0.0,0,0.9911226,0.008877416,0.9822452,1
59,2,2,0.8837209302325582,0.6666666666666666,2.0,1.0,0.9737532808398952,1.0,2,2.0,0.0,0,0.79082453,0.20917544,0.58164907,0
60,2,2,1.0,1.0,2.0,1.0,0.9663299663299664,1.0,2,2.0,1.0,1,0.021662772,0.9783372,0.95667446,1
61,2,2,1.0,1.0,2.0,2.0,1.0,1.0,2,2.0,1.0,1,0.035115182,0.9648848,0.92976964,1
62,2,2,0.7368421052631579,0.0,2.0,2.0,0.0,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
63,2,2,0.7692307692307693,0.0,2.0,1.0,0.781931464174455,0.8907103825136615,2,2.0,0.0,0,0.9497258,0.050274197,0.8994516,0
64,2,2,0.7692307692307693,0.0,2.0,2.0,0.0,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
65,2,2,0.3870967741935484,0.5,2.0,2.0,0.0,0.0,2,2.0,1.0,0,0.7944665,0.20553353,0.588933,0
66,2,2,1.0,1.0,2.0,2.0,0.0,0.0,2,2.0,1.0,1,0.035115182,0.9648848,0.92976964,1
67,2,2,0.4571428571428571,0.1428571428571428,2.0,0.0,0.3910256410256409,0.1904761904761903,2,2.0,0.0,0,0.9911226,0.008877416,0.9822452,1
68,2,2,1.0,1.0,2.0,1.0,1.0,0.9523809523809526,2,2.0,1.0,1,0.021662772,0.9783372,0.95667446,1
69,2,2,0.8837209302325582,0.0,0.565217391304348,0.7333333333333332,0.6060606060606057,0.5522388059701491,2,2.0,0.0,0,0.99154294,0.008457083,0.9830859,1
70,2,2,0.8181818181818182,0.0,0.565217391304348,0.4202898550724639,0.9696969696969698,0.9004975124378108,2,2.0,0.0,0,0.93772894,0.062271073,0.8754579,0
71,2,2,0.8372093023255814,0.0,0.565217391304348,0.565217391304348,0.6060606060606057,0.4527363184079599,2,2.0,0.0,0,0.9485119,0.051488098,0.8970238,0
72,2,2,0.6153846153846154,0.0,0.565217391304348,0.565217391304348,0.5151515151515154,0.3034825870646764,2,2.0,0.0,0,0.9911226,0.008877416,0.9822452,1
73,2,2,0.8636363636363636,0.0,2.0,2.0,0.0,0.0,2,2.0,0.0,0,0.9937564,0.006243587,0.9875128,1
74,2,2,0.6666666666666666,1.0,2.0,2.0,2.0,2.0,2,2.0,1.0,1,0.0074572563,0.99254274,0.9850855,1
75,2,2,0.6285714285714286,0.4,2.0,2.0,0.0,0.0,2,2.0,1.0,1,0.34413224,0.65586776,0.3117355,0
76,2,2,0.4571428571428571,0.1666666666666666,2.0,2.0,2.0,2.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
77,2,2,1.0,0.5714285714285714,2.0,2.0,0.0,0.0,2,2.0,1.0,0,0.9573484,0.042651594,0.9146968,1
78,2,2,0.3783783783783784,0.125,2.0,2.0,0.0,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
79,2,2,0.5517241379310345,0.3333333333333333,2.0,2.0,0.0,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
80,2,2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2,2.0,0.0,0,0.9911226,0.008877416,0.9822452,1
81,2,2,0.5882352941176471,0.0,0.0,2.0,0.0,0.0,2,2.0,0.0,0,0.9934454,0.0065546324,0.9868908,1
82,2,2,1.0,0.5,0.0,1.0,0.0,0.0,2,2.0,0.0,0,0.88762015,0.11237986,0.7752403,0
83,2,2,0.625,0.5,2.0,2.0,1.0,1.0,2,2.0,1.0,0,0.7944665,0.20553353,0.588933,0
