,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
26,2,2,0.8148148148148148,0.5,2.0,2.0,0,0.0,0,2.0,0.0,0,0.9246026,0.07539738,0.84920526,0
27,2,2,0.303030303030303,0.0,2.0,2.0,2,2.0,2,2.0,0.0,0,0.99477035,0.005229633,0.9895407,1
28,2,2,0.2941176470588235,0.0,2.0,2.0,2,2.0,2,2.0,0.0,0,0.99477035,0.005229633,0.9895407,1
29,2,2,0.3125,0.0,2.0,2.0,0,0.0,0,1.0,0.0,0,0.99477035,0.005229633,0.9895407,1
30,2,2,0.782608695652174,0.6666666666666666,2.0,2.0,2,2.0,2,2.0,0.0,0,0.93054986,0.06945013,0.8610997,0
31,2,2,1.0,1.0,2.0,2.0,0,0.0,0,2.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
32,2,2,0.782608695652174,0.0,2.0,2.0,0,0.0,0,0.375,0.0,0,0.9969988,0.0030012366,0.9939976,1
33,2,2,0.6153846153846154,0.0,2.0,2.0,0,0.0,0,0.25,0.0,0,0.99477035,0.005229633,0.9895407,1
34,2,2,1.0,1.0,2.0,2.0,2,2.0,2,2.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
35,2,2,0.6666666666666666,0.5,2.0,2.0,2,2.0,0,0.0666666666666666,1.0,0,0.5812602,0.41873983,0.16252038,0
36,2,2,0.7407407407407407,1.0,1.0,1.0,2,2.0,0,2.0,1.0,1,0.06973708,0.9302629,0.86052585,0
37,2,2,1.0,1.0,2.0,2.0,0,0.0,0,2.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
38,2,2,0.5,0.0,2.0,2.0,2,2.0,0,1.0,0.0,0,0.99477035,0.005229633,0.9895407,1
39,2,2,0.631578947368421,0.0,2.0,2.0,2,2.0,0,1.0,0.0,0,0.9890458,0.010954187,0.9780916,0
40,2,2,1.0,1.0,2.0,0.0,2,2.0,0,1.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
41,2,2,1.0,1.0,2.0,2.0,0,0.0,0,2.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
42,2,2,1.0,1.0,2.0,2.0,0,0.0,0,2.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
43,2,2,0.7,0.0,2.0,2.0,2,0.0,0,1.0,0.0,0,0.99380714,0.006192849,0.9876143,1
44,2,2,1.0,1.0,2.0,2.0,2,2.0,0,1.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
45,2,2,0.8571428571428571,0.0,2.0,1.0,2,2.0,0,1.0,0.0,0,0.98248553,0.017514497,0.96497107,0
46,2,2,0.6428571428571429,0.0,2.0,2.0,0,0.0,0,2.0,0.0,0,0.9890458,0.010954187,0.9780916,0
47,2,2,1.0,1.0,2.0,2.0,2,2.0,2,2.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
48,2,2,1.0,1.0,2.0,2.0,0,0.0,0,2.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
49,2,2,0.631578947368421,0.2727272727272727,1.0,0.4444444444444445,2,2.0,0,2.0,0.0,0,0.7154628,0.2845372,0.4309256,0
50,2,2,1.0,1.0,2.0,2.0,2,2.0,2,2.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
51,2,2,0.4324324324324324,0.125,2.0,0.0,0,0.0,0,0.0,0.0,0,0.99477035,0.005229633,0.9895407,1
52,2,2,0.3333333333333333,0.0,2.0,2.0,0,0.0,0,1.0,0.0,0,0.99477035,0.005229633,0.9895407,1
53,2,2,0.3333333333333333,0.0,2.0,2.0,2,2.0,0,1.0,0.0,0,0.99477035,0.005229633,0.9895407,1
54,2,2,0.2777777777777778,0.0,2.0,2.0,0,0.0,0,1.0,0.0,0,0.99477035,0.005229633,0.9895407,1
55,2,2,0.7222222222222222,0.0,2.0,2.0,0,0.0,0,1.0,0.0,0,0.99380714,0.006192849,0.9876143,1
56,2,2,0.5333333333333333,0.0,2.0,2.0,2,2.0,0,1.0,0.0,0,0.99477035,0.005229633,0.9895407,1
57,2,2,1.0,1.0,2.0,2.0,0,0.0,0,1.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
58,2,2,0.5333333333333333,0.0,2.0,2.0,0,0.7545159796201946,0,1.0,0.0,0,0.99477035,0.005229633,0.9895407,1
59,2,2,1.0,1.0,2.0,2.0,2,2.0,0,1.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
60,2,2,0.5333333333333333,0.0,2.0,2.0,0,0.0,0,1.0,0.0,0,0.99477035,0.005229633,0.9895407,1
61,2,2,0.3870967741935484,0.2,2.0,0.0,2,2.0,0,1.0,0.0,0,0.9785751,0.021424862,0.9571502,0
62,2,2,1.0,1.0,2.0,2.0,0,0.0,0,0.1,1.0,1,0.0059955716,0.9940044,0.98800886,1
63,2,2,0.8387096774193549,0.0,2.0,2.0,0,0.0,0,1.0,0.0,0,0.9254499,0.074550085,0.8508998,0
64,2,2,0.5,0.0,2.0,2.0,0,0.0,0,0.2307692307692307,0.0,0,0.99477035,0.005229633,0.9895407,1
65,2,2,0.5333333333333333,0.0,2.0,2.0,0,0.0,0,0.2307692307692307,0.0,0,0.99477035,0.005229633,0.9895407,1
66,2,2,1.0,1.0,2.0,2.0,2,2.0,0,2.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
67,2,2,0.48,0.2857142857142857,2.0,2.0,2,2.0,0,0.4,0.0,0,0.98296756,0.01703245,0.9659351,0
68,2,2,1.0,1.0,2.0,2.0,0,0.0,0,1.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
69,2,2,1.0,1.0,2.0,2.0,2,2.0,0,1.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
70,2,2,1.0,1.0,2.0,0.0,2,2.0,0,1.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
71,2,2,0.4705882352941176,0.1666666666666666,2.0,2.0,2,0.0,0,0.0,0.0,0,0.99477035,0.005229633,0.9895407,1
72,2,2,1.0,1.0,2.0,2.0,0,0.0,0,1.0,1.0,1,0.0059955716,0.9940044,0.98800886,1
