,first_file,second_file,similiar,P_value
69,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
70,www.wexphotographic.com_www.price-hunt.com.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
71,www.wexphotographic.com_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
72,www.wexphotographic.com_www.price-hunt.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,-1.0
73,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_www.ebay.com.csv,0,-1.0
74,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
75,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0,-1.0
76,www.wexphotographic.com_www.price-hunt.com.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
77,www.wexphotographic.com_www.price-hunt.com.csv,www.wexphotographic.com_www.henrys.com.csv,0,0.009900990099009901
78,www.wexphotographic.com_www.price-hunt.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
79,www.wexphotographic.com_www.price-hunt.com.csv,www.henrys.com_cammarkt.com.csv,0,-1.0
80,www.wexphotographic.com_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,-1.0
81,www.wexphotographic.com_www.price-hunt.com.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
82,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
83,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
84,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0,-1.0
85,www.wexphotographic.com_www.price-hunt.com.csv,www.wexphotographic.com_www.ebay.com.csv,0,-1.0
86,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,-1.0
87,www.wexphotographic.com_www.price-hunt.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0,0.009900990099009901
88,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
89,www.wexphotographic.com_www.price-hunt.com.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
90,www.wexphotographic.com_www.price-hunt.com.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
91,www.wexphotographic.com_www.price-hunt.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0,-1.0
92,www.wexphotographic.com_www.price-hunt.com.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
93,www.wexphotographic.com_www.price-hunt.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0,-1.0
94,www.wexphotographic.com_www.price-hunt.com.csv,buy.net_www.garricks.com.au.csv,0,-1.0
95,www.wexphotographic.com_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0,-1.0
96,www.wexphotographic.com_www.price-hunt.com.csv,www.ebay.com_cammarkt.com.csv,0,-1.0
97,www.wexphotographic.com_www.price-hunt.com.csv,www.gosale.com_www.priceme.co.nz.csv,0,-1.0
98,www.wexphotographic.com_www.price-hunt.com.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
99,www.wexphotographic.com_www.price-hunt.com.csv,www.canon-europe.com_www.henrys.com.csv,0,-1.0
100,www.wexphotographic.com_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0,-1.0
101,www.wexphotographic.com_www.price-hunt.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0,-1.0
102,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0,-1.0
103,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_www.priceme.co.nz.csv,0,-1.0
104,www.wexphotographic.com_www.price-hunt.com.csv,buy.net_www.henrys.com.csv,0,-1.0
105,www.wexphotographic.com_www.price-hunt.com.csv,www.shopbot.com.au_www.gosale.com.csv,0,-1.0
106,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,-1.0
107,www.wexphotographic.com_www.price-hunt.com.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
108,www.wexphotographic.com_www.price-hunt.com.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
109,www.wexphotographic.com_www.price-hunt.com.csv,buy.net_www.pcconnection.com.csv,0,-1.0
110,www.wexphotographic.com_www.price-hunt.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0,-1.0
111,www.wexphotographic.com_www.price-hunt.com.csv,www.ilgs.net_www.pcconnection.com.csv,0,-1.0
112,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0,-1.0
113,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_buy.net.csv,0,-1.0
114,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0,-1.0
115,www.wexphotographic.com_www.price-hunt.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0,-1.0
116,www.wexphotographic.com_www.price-hunt.com.csv,buy.net_www.mypriceindia.com.csv,0,-1.0
117,www.wexphotographic.com_www.price-hunt.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0,-1.0
118,www.wexphotographic.com_www.price-hunt.com.csv,www.henrys.com_www.pcconnection.com.csv,0,-1.0
119,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0,-1.0
120,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.ilgs.net.csv,0,-1.0
121,www.wexphotographic.com_www.price-hunt.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0,-1.0
122,www.wexphotographic.com_www.price-hunt.com.csv,www.wexphotographic.com_www.gosale.com.csv,0,-1.0
123,www.wexphotographic.com_www.price-hunt.com.csv,www.henrys.com_www.mypriceindia.com.csv,0,-1.0
124,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0,-1.0
125,www.wexphotographic.com_www.price-hunt.com.csv,www.ilgs.net_www.price-hunt.com.csv,0,-1.0
126,www.wexphotographic.com_www.price-hunt.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0,-1.0
127,www.wexphotographic.com_www.price-hunt.com.csv,www.gosale.com_www.henrys.com.csv,0,-1.0
128,www.wexphotographic.com_www.price-hunt.com.csv,www.canon-europe.com_www.ilgs.net.csv,0,-1.0
129,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.gosale.com.csv,0,-1.0
130,www.wexphotographic.com_www.price-hunt.com.csv,www.ebay.com_www.price-hunt.com.csv,0,-1.0
131,www.wexphotographic.com_www.price-hunt.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0,-1.0
132,www.wexphotographic.com_www.price-hunt.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0,-1.0
133,www.wexphotographic.com_www.price-hunt.com.csv,www.priceme.co.nz_cammarkt.com.csv,0,-1.0
134,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0,-1.0
135,www.wexphotographic.com_www.price-hunt.com.csv,buy.net_www.gosale.com.csv,0,-1.0
136,www.wexphotographic.com_www.price-hunt.com.csv,buy.net_www.wexphotographic.com.csv,0,-1.0
137,www.wexphotographic.com_www.price-hunt.com.csv,www.shopbot.com.au_www.henrys.com.csv,0,-1.0
138,www.wexphotographic.com_www.price-hunt.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0,-1.0
139,www.wexphotographic.com_www.price-hunt.com.csv,www.henrys.com_www.priceme.co.nz.csv,0,-1.0
140,www.wexphotographic.com_www.price-hunt.com.csv,www.canon-europe.com_www.gosale.com.csv,0,-1.0
141,www.wexphotographic.com_www.price-hunt.com.csv,buy.net_www.price-hunt.com.csv,0,-1.0
142,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0,-1.0
143,www.wexphotographic.com_www.price-hunt.com.csv,www.henrys.com_www.price-hunt.com.csv,0,-1.0
144,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0,-1.0
145,cammarkt.com_www.pcconnection.com.csv,www.ebay.com_www.priceme.co.nz.csv,0,-1.0
146,cammarkt.com_www.pcconnection.com.csv,buy.net_www.ebay.com.csv,0,-1.0
147,cammarkt.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.priceme.co.nz.csv,0,-1.0
148,cammarkt.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.henrys.com.csv,0,-1.0
149,cammarkt.com_www.pcconnection.com.csv,buy.net_cammarkt.com.csv,0,-1.0
150,cammarkt.com_www.pcconnection.com.csv,www.buzzillions.com_www.pcconnection.com.csv,0,0.009900990099009901
151,cammarkt.com_www.pcconnection.com.csv,www.ebay.com_www.henrys.com.csv,0,-1.0
152,cammarkt.com_www.pcconnection.com.csv,www.shopbot.com.au_www.price-hunt.com.csv,0,-1.0
153,cammarkt.com_www.pcconnection.com.csv,www.buzzillions.com_www.mypriceindia.com.csv,0,-1.0
154,cammarkt.com_www.pcconnection.com.csv,www.mypriceindia.com_www.priceme.co.nz.csv,0,-1.0
155,cammarkt.com_www.pcconnection.com.csv,www.wexphotographic.com_www.price-hunt.com.csv,0,-1.0
156,cammarkt.com_www.pcconnection.com.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0,-1.0
157,cammarkt.com_www.pcconnection.com.csv,www.buzzillions.com_www.price-hunt.com.csv,0,-1.0
158,cammarkt.com_www.pcconnection.com.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
159,cammarkt.com_www.pcconnection.com.csv,www.price-hunt.com_www.pcconnection.com.csv,0,0.009900990099009901
160,cammarkt.com_www.pcconnection.com.csv,www.garricks.com.au_www.mypriceindia.com.csv,1,0.1782178217821782
161,cammarkt.com_www.pcconnection.com.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0,-1.0
162,cammarkt.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0,-1.0
163,cammarkt.com_www.pcconnection.com.csv,www.garricks.com.au_www.pcconnection.com.csv,0,0.019801980198019802
164,cammarkt.com_www.pcconnection.com.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0,-1.0
165,cammarkt.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0,0.009900990099009901
166,cammarkt.com_www.pcconnection.com.csv,www.garricks.com.au_www.henrys.com.csv,0,0.009900990099009901
167,cammarkt.com_www.pcconnection.com.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0,-1.0
168,cammarkt.com_www.pcconnection.com.csv,www.canon-europe.com_www.shopbot.com.au.csv,0,-1.0
169,cammarkt.com_www.pcconnection.com.csv,www.garricks.com.au_www.ilgs.net.csv,0,0.019801980198019802
170,cammarkt.com_www.pcconnection.com.csv,buy.net_www.canon-europe.com.csv,0,-1.0
171,cammarkt.com_www.pcconnection.com.csv,www.ilgs.net_www.gosale.com.csv,0,-1.0
172,cammarkt.com_www.pcconnection.com.csv,www.priceme.co.nz_www.pcconnection.com.csv,0,-1.0
173,cammarkt.com_www.pcconnection.com.csv,www.walmart.com_www.pricedekho.com.csv,0,-1.0
174,cammarkt.com_www.pcconnection.com.csv,www.garricks.com.au_www.price-hunt.com.csv,0,0.009900990099009901
175,cammarkt.com_www.pcconnection.com.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0,-1.0
176,cammarkt.com_www.pcconnection.com.csv,www.gosale.com_www.price-hunt.com.csv,0,-1.0
177,cammarkt.com_www.pcconnection.com.csv,www.shopbot.com.au_cammarkt.com.csv,0,-1.0
178,cammarkt.com_www.pcconnection.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0,-1.0
179,cammarkt.com_www.pcconnection.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0,-1.0
180,cammarkt.com_www.pcconnection.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0,-1.0
181,cammarkt.com_www.pcconnection.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0,-1.0
182,cammarkt.com_www.pcconnection.com.csv,www.gosale.com_www.pcconnection.com.csv,0,-1.0
183,cammarkt.com_www.pcconnection.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0,-1.0
184,cammarkt.com_www.pcconnection.com.csv,buy.net_www.ilgs.net.csv,0,-1.0
185,cammarkt.com_www.pcconnection.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0,-1.0
186,cammarkt.com_www.pcconnection.com.csv,www.walmart.com_www.shopmania.in.csv,0,-1.0
187,cammarkt.com_www.pcconnection.com.csv,www.gosale.com_www.mypriceindia.com.csv,0,-1.0
188,cammarkt.com_www.pcconnection.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0,-1.0
189,cammarkt.com_www.pcconnection.com.csv,buy.net_www.camerafarm.com.au.csv,0,-1.0
190,cammarkt.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0,-1.0
191,cammarkt.com_www.pcconnection.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0,0.039603960396039604
192,cammarkt.com_www.pcconnection.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0,-1.0
193,cammarkt.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0,-1.0
194,cammarkt.com_www.pcconnection.com.csv,buy.net_www.priceme.co.nz.csv,0,-1.0
195,cammarkt.com_www.pcconnection.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0,-1.0
196,cammarkt.com_www.pcconnection.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0,0.019801980198019802
197,cammarkt.com_www.pcconnection.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,0,0.009900990099009901
198,cammarkt.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0,-1.0
199,cammarkt.com_www.pcconnection.com.csv,www.ebay.com_www.shopbot.com.au.csv,0,-1.0
200,cammarkt.com_www.pcconnection.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0,-1.0
201,cammarkt.com_www.pcconnection.com.csv,www.ebay.com_www.gosale.com.csv,0,-1.0
202,cammarkt.com_www.pcconnection.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0,-1.0
203,cammarkt.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
204,cammarkt.com_www.pcconnection.com.csv,www.ebay.com_www.pcconnection.com.csv,0,-1.0
205,cammarkt.com_www.pcconnection.com.csv,www.garricks.com.au_www.gosale.com.csv,0,-1.0
206,cammarkt.com_www.pcconnection.com.csv,buy.net_www.shopbot.com.au.csv,0,-1.0
207,cammarkt.com_www.pcconnection.com.csv,www.ebay.com_www.mypriceindia.com.csv,0,-1.0
208,cammarkt.com_www.pcconnection.com.csv,www.gosale.com_cammarkt.com.csv,0,-1.0
209,cammarkt.com_www.pcconnection.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0,-1.0
210,cammarkt.com_www.pcconnection.com.csv,www.mypriceindia.com_cammarkt.com.csv,0,0.039603960396039604
211,cammarkt.com_www.pcconnection.com.csv,www.garricks.com.au_cammarkt.com.csv,1,0.15841584158415842
212,cammarkt.com_www.pcconnection.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0,-1.0
213,cammarkt.com_www.pcconnection.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0,-1.0
214,cammarkt.com_www.pcconnection.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0,-1.0
215,cammarkt.com_www.pcconnection.com.csv,www.ilgs.net_www.henrys.com.csv,0,-1.0
216,cammarkt.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0,-1.0
217,cammarkt.com_www.pcconnection.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0,-1.0
218,cammarkt.com_www.pcconnection.com.csv,www.garricks.com.au_www.ebay.com.csv,0,-1.0
219,cammarkt.com_www.pcconnection.com.csv,www.buzzillions.com_www.ebay.com.csv,0,-1.0
220,cammarkt.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0,-1.0
221,cammarkt.com_www.pcconnection.com.csv,www.wexphotographic.com_cammarkt.com.csv,0,-1.0
222,cammarkt.com_www.pcconnection.com.csv,www.wexphotographic.com_www.henrys.com.csv,0,-1.0
223,cammarkt.com_www.pcconnection.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0,-1.0
224,cammarkt.com_www.pcconnection.com.csv,www.henrys.com_cammarkt.com.csv,0,0.009900990099009901
225,cammarkt.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0,-1.0
226,cammarkt.com_www.pcconnection.com.csv,www.canon-europe.com_cammarkt.com.csv,0,-1.0
227,cammarkt.com_www.pcconnection.com.csv,www.buzzillions.com_cammarkt.com.csv,0,-1.0
228,cammarkt.com_www.pcconnection.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0,-1.0
229,cammarkt.com_www.pcconnection.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0,-1.0
230,cammarkt.com_www.pcconnection.com.csv,www.wexphotographic.com_www.ebay.com.csv,0,-1.0
231,cammarkt.com_www.pcconnection.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0,-1.0
232,cammarkt.com_www.pcconnection.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0,-1.0
233,cammarkt.com_www.pcconnection.com.csv,www.buzzillions.com_www.henrys.com.csv,0,-1.0
234,cammarkt.com_www.pcconnection.com.csv,www.walmart.com_www.cambuy.com.au.csv,0,-1.0
235,cammarkt.com_www.pcconnection.com.csv,www.price-hunt.com_cammarkt.com.csv,0,-1.0
236,cammarkt.com_www.pcconnection.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0,-1.0
237,cammarkt.com_www.pcconnection.com.csv,www.canon-europe.com_www.ebay.com.csv,0,-1.0
238,cammarkt.com_www.pcconnection.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0,-1.0
239,cammarkt.com_www.pcconnection.com.csv,buy.net_www.garricks.com.au.csv,0,0.009900990099009901
240,cammarkt.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0,-1.0
241,cammarkt.com_www.pcconnection.com.csv,www.ebay.com_cammarkt.com.csv,0,-1.0
242,cammarkt.com_www.pcconnection.com.csv,www.gosale.com_www.priceme.co.nz.csv,0,-1.0
243,cammarkt.com_www.pcconnection.com.csv,www.ilgs.net_www.ebay.com.csv,0,-1.0
244,cammarkt.com_www.pcconnection.com.csv,www.canon-europe.com_www.henrys.com.csv,0,-1.0
245,cammarkt.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0,-1.0
246,cammarkt.com_www.pcconnection.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0,-1.0
247,cammarkt.com_www.pcconnection.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0,-1.0
248,cammarkt.com_www.pcconnection.com.csv,www.garricks.com.au_www.priceme.co.nz.csv,0,-1.0
249,cammarkt.com_www.pcconnection.com.csv,buy.net_www.henrys.com.csv,0,-1.0
250,cammarkt.com_www.pcconnection.com.csv,www.shopbot.com.au_www.gosale.com.csv,0,-1.0
251,cammarkt.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0,-1.0
252,cammarkt.com_www.pcconnection.com.csv,www.shopmania.in_www.pricedekho.com.csv,0,-1.0
253,cammarkt.com_www.pcconnection.com.csv,www.ilgs.net_cammarkt.com.csv,0,-1.0
