,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
186,6,8487,262,262,1
187,6,8540,262,262,1
188,6,8651,262,262,1
189,6,8667,262,262,1
190,6,9069,262,262,1
191,6,9284,262,262,1
192,6,9302,262,262,1
193,6,9558,262,262,1
194,6,10075,262,262,1
195,6,10294,262,262,1
196,6,10497,262,262,1
197,6,10735,262,262,1
198,6,10754,262,262,1
199,6,10944,262,262,1
200,6,11072,262,262,1
201,6,11368,262,262,1
202,6,11374,262,262,1
203,6,11721,262,262,1
204,6,11789,262,262,1
205,6,11815,262,262,1
206,6,12080,262,262,1
207,6,12105,262,262,1
208,6,12384,262,262,1
209,6,12863,262,262,1
210,6,13207,262,262,1
211,6,13670,262,262,1
212,6,13742,262,262,1
213,8,7376,71,71,1
214,8,9230,71,71,1
215,8,10526,71,71,1
216,8,12742,71,71,1
217,8,13027,71,71,1
218,8,13521,71,71,1
219,9,90,92,92,1
220,9,92,92,92,1
221,9,176,92,92,1
222,9,277,92,92,1
223,9,404,92,92,1
224,9,425,92,92,1
225,9,490,92,92,1
226,9,655,92,92,1
227,9,1164,92,92,1
228,9,1327,92,92,1
229,9,1471,92,92,1
230,9,1570,92,92,1
231,9,1630,92,92,1
232,9,1632,92,92,1
233,9,1924,92,92,1
234,9,2036,92,92,1
235,9,2055,92,92,1
236,9,2427,92,92,1
237,9,2875,92,92,1
238,9,2957,92,92,1
239,9,3104,92,92,1
240,9,3142,92,92,1
241,9,3153,92,92,1
242,9,3495,92,92,1
243,9,3762,92,92,1
244,9,3980,92,92,1
245,9,4036,92,92,1
246,9,4043,92,92,1
247,9,4245,92,92,1
248,9,4260,92,92,1
249,9,4263,92,92,1
250,9,4388,92,92,1
251,9,4501,92,92,1
252,9,4526,92,92,1
253,9,4563,92,92,1
254,9,4729,92,92,1
255,9,4738,92,92,1
256,9,5069,92,92,1
257,9,5072,92,92,1
258,9,5275,92,92,1
259,9,5297,92,92,1
260,9,5309,92,92,1
261,9,5625,92,92,1
262,9,5725,92,92,1
263,9,5747,92,92,1
264,9,5886,92,92,1
265,9,5947,92,92,1
266,9,6257,92,92,1
267,9,6284,92,92,1
268,9,6414,92,92,1
269,9,6439,92,92,1
270,9,6572,92,92,1
271,9,6588,92,92,1
272,9,6624,92,92,1
273,9,6641,92,92,1
274,9,6758,92,92,1
275,9,6845,92,92,1
276,9,6875,92,92,1
277,9,6894,92,92,1
278,9,7174,92,92,1
279,9,7210,92,92,1
280,9,7231,92,92,1
281,9,7283,92,92,1
282,9,7378,92,92,1
283,9,7394,92,92,1
284,9,7397,92,92,1
285,9,7457,92,92,1
286,9,7625,92,92,1
287,9,7707,92,92,1
288,9,8069,92,92,1
289,9,8716,92,92,1
290,9,8813,92,92,1
291,9,8827,92,92,1
292,9,8942,92,92,1
293,9,9177,92,92,1
294,9,9442,92,92,1
295,9,9451,92,92,1
296,9,9518,92,92,1
297,9,9590,92,92,1
298,9,9594,92,92,1
299,9,9671,92,92,1
300,9,9897,92,92,1
301,9,10099,92,92,1
302,9,10369,92,92,1
303,9,10637,92,92,1
304,9,10652,92,92,1
305,9,10745,92,92,1
306,9,10913,92,92,1
307,9,10932,92,92,1
308,9,10936,92,92,1
309,9,11247,92,92,1
310,9,11462,92,92,1
311,9,11742,92,92,1
312,9,11791,92,92,1
313,9,11837,92,92,1
314,9,11872,92,92,1
315,9,12088,92,92,1
316,9,12265,92,92,1
317,9,12291,92,92,1
318,9,12294,92,92,1
319,9,12392,92,92,1
320,9,12525,92,92,1
321,9,12740,92,92,1
322,9,12751,92,92,1
323,9,12771,92,92,1
324,9,13003,92,92,1
325,9,13091,92,92,1
326,9,13108,92,92,1
327,9,13141,92,92,1
328,9,13149,92,92,1
329,9,13184,92,92,1
330,9,13442,92,92,1
331,9,13461,92,92,1
332,9,13603,92,92,1
333,9,13644,92,92,1
334,9,13683,92,92,1
335,9,13746,92,92,1
336,10,865,218,218,1
337,10,1101,218,218,1
338,10,1268,218,218,1
339,10,10045,218,218,1
340,10,10996,218,218,1
341,10,11568,218,218,1
342,11,203,254,254,1
343,11,1453,254,254,1
344,11,5358,254,254,1
345,11,6040,254,254,1
346,11,6979,254,254,1
347,11,7644,254,254,1
348,11,8295,254,254,1
349,11,9460,254,254,1
350,11,9795,254,254,1
351,11,9848,254,254,1
352,11,10028,254,254,1
353,11,10034,254,254,1
354,11,11919,254,254,1
355,11,12023,254,254,1
356,11,12145,254,254,1
357,11,12772,254,254,1
358,11,13629,254,254,1
359,11,13985,254,254,1
360,12,740,272,272,1
361,12,789,272,272,1
362,12,911,272,272,1
363,12,985,272,272,1
364,12,1070,272,272,1
365,12,2388,272,272,1
366,12,2640,272,272,1
367,12,2839,272,272,1
368,12,2993,272,272,1
369,12,3015,272,272,1
370,12,3310,272,272,1
371,12,3395,272,272,1
372,12,3610,272,272,1
373,12,4101,272,272,1
374,12,4123,272,272,1
375,12,4145,272,272,1
376,12,4179,272,272,1
377,12,4591,272,272,1
378,12,4697,272,272,1
379,12,4747,272,272,1
380,12,4953,272,272,1
381,12,5368,272,272,1
382,12,5629,272,272,1
383,12,5901,272,272,1
384,12,5933,272,272,1
385,12,6930,272,272,1
386,12,7132,272,272,1
387,12,7704,272,272,1
388,12,7723,272,272,1
389,12,8586,272,272,1
390,12,8629,272,272,1
391,12,8812,272,272,1
392,12,8951,272,272,1
393,12,8962,272,272,1
394,12,9563,272,272,1
395,12,9764,272,272,1
396,12,9841,272,272,1
397,12,10288,272,272,1
398,12,10390,272,272,1
399,12,11284,272,272,1
400,12,11352,272,272,1
401,12,11495,272,272,1
402,12,11557,272,272,1
403,12,11717,272,272,1
404,12,11879,272,272,1
405,12,12146,272,272,1
406,12,12171,272,272,1
407,12,12321,272,272,1
408,12,13014,272,272,1
409,12,13335,272,272,1
410,12,13342,272,272,1
411,12,13351,272,272,1
412,13,241,236,236,1
413,13,495,236,236,1
414,13,1197,236,236,1
415,13,1211,236,236,1
416,13,1423,236,236,1
417,13,3232,236,236,1
418,13,3374,236,236,1
419,13,3465,236,236,1
420,13,3569,236,236,1
421,13,3777,236,236,1
422,13,4063,236,236,1
423,13,4113,236,236,1
424,13,4499,236,236,1
425,13,4583,236,236,1
426,13,4779,236,236,1
427,13,5532,236,236,1
428,13,5963,236,236,1
429,13,6618,236,236,1
430,13,6902,236,236,1
431,13,7026,236,236,1
432,13,7968,236,236,1
433,13,7995,236,236,1
434,13,8805,236,236,1
435,13,9688,236,236,1
436,13,9895,236,236,1
437,13,10321,236,236,1
438,13,10324,236,236,1
439,13,10739,236,236,1
440,13,10826,236,236,1
441,13,11301,236,236,1
442,13,11509,236,236,1
443,13,11996,236,236,1
444,13,12955,236,236,1
445,13,13390,236,236,1
446,13,13402,236,236,1
447,13,13495,236,236,1
448,14,3976,276,276,1
449,14,6352,276,276,1
450,14,12815,276,276,1
451,15,7376,71,71,1
452,15,9230,71,71,1
453,15,10526,71,71,1
454,15,12742,71,71,1
455,15,13027,71,71,1
456,15,13521,71,71,1
457,16,321,231,231,1
458,16,1259,231,231,1
459,16,1854,231,231,1
460,16,3918,231,231,1
461,16,6675,231,231,1
462,16,10768,231,231,1
463,16,12951,231,231,1
464,17,1801,273,273,1
465,17,10474,273,273,1
466,17,11071,273,273,1
467,18,2048,260,260,1
468,18,2129,260,260,1
469,18,2354,260,260,1
470,18,2436,260,260,1
471,18,2493,260,260,1
472,18,2761,260,260,1
473,18,2794,260,260,1
474,18,3591,260,260,1
475,18,4022,260,260,1
476,18,4125,260,260,1
477,18,4295,260,260,1
478,18,5557,260,260,1
479,18,6769,260,260,1
480,18,6969,260,260,1
481,18,8952,260,260,1
482,18,9145,260,260,1
483,18,9493,260,260,1
484,18,10154,260,260,1
485,18,13085,260,260,1
486,18,13114,260,260,1
487,18,13331,260,260,1
488,18,13995,260,260,1
489,19,67,83,83,1
490,19,85,83,83,1
491,19,119,83,83,1
492,19,144,83,83,1
493,19,385,83,83,1
494,19,430,83,83,1
495,19,1229,83,83,1
496,19,1275,83,83,1
497,19,1280,83,83,1
498,19,1688,83,83,1
499,19,1819,83,83,1
500,19,2027,83,83,1
501,19,2154,83,83,1
502,19,2371,83,83,1
503,19,2621,83,83,1
504,19,2684,83,83,1
505,19,2732,83,83,1
506,19,2947,83,83,1
507,19,3041,83,83,1
508,19,3207,83,83,1
509,19,3281,83,83,1
510,19,3352,83,83,1
511,19,3455,83,83,1
512,19,3582,83,83,1
513,19,3749,83,83,1
514,19,3804,83,83,1
515,19,3866,83,83,1
516,19,3973,83,83,1
517,19,4153,83,83,1
518,19,4332,83,83,1
519,19,4676,83,83,1
520,19,4745,83,83,1
521,19,4935,83,83,1
522,19,4946,83,83,1
523,19,5484,83,83,1
524,19,5804,83,83,1
525,19,5967,83,83,1
526,19,6043,83,83,1
527,19,6367,83,83,1
528,19,6559,83,83,1
529,19,6716,83,83,1
530,19,7003,83,83,1
531,19,7076,83,83,1
532,19,7205,83,83,1
533,19,7256,83,83,1
534,19,7304,83,83,1
535,19,7605,83,83,1
536,19,7771,83,83,1
537,19,7790,83,83,1
538,19,7799,83,83,1
539,19,8048,83,83,1
540,19,8080,83,83,1
541,19,8482,83,83,1
542,19,9092,83,83,1
543,19,9106,83,83,1
544,19,9480,83,83,1
545,19,9589,83,83,1
546,19,9699,83,83,1
547,19,10156,83,83,1
548,19,10862,83,83,1
549,19,11003,83,83,1
550,19,11181,83,83,1
551,19,11223,83,83,1
552,19,11288,83,83,1
553,19,11323,83,83,1
554,19,11565,83,83,1
555,19,11591,83,83,1
556,19,12004,83,83,1
557,19,12281,83,83,1
558,19,12647,83,83,1
559,19,12901,83,83,1
560,19,13267,83,83,1
561,19,13510,83,83,1
562,19,13812,83,83,1
563,19,13924,83,83,1
564,20,226,217,217,1
565,20,345,217,217,1
566,20,502,217,217,1
567,20,1670,217,217,1
568,20,2058,217,217,1
569,20,7635,217,217,1
570,20,8619,217,217,1
571,20,11168,217,217,1
572,20,11265,217,217,1
573,20,11951,217,217,1
574,21,7376,71,71,1
575,21,9230,71,71,1
576,21,10526,71,71,1
577,21,12742,71,71,1
578,21,13027,71,71,1
579,21,13521,71,71,1
580,22,10258,267,267,1
581,23,1207,64,64,1
582,23,1376,64,64,1
583,23,4056,64,64,1
584,23,4418,64,64,1
585,23,5290,64,64,1
586,23,5633,64,64,1
587,23,10240,64,64,1
588,23,10728,64,64,1
589,23,11474,64,64,1
590,23,12330,64,64,1
591,23,13376,64,64,1
592,24,3,227,227,1
593,24,10,227,227,1
594,24,551,227,227,1
595,24,828,227,227,1
596,24,979,227,227,1
597,24,989,227,227,1
598,24,1708,227,227,1
599,24,3128,227,227,1
600,24,3368,227,227,1
601,24,3984,227,227,1
602,24,4014,227,227,1
603,24,4089,227,227,1
604,24,4159,227,227,1
605,24,4315,227,227,1
606,24,4383,227,227,1
607,24,5234,227,227,1
608,24,5586,227,227,1
609,24,5653,227,227,1
610,24,6231,227,227,1
611,24,6294,227,227,1
612,24,6510,227,227,1
613,24,8758,227,227,1
614,24,9287,227,227,1
615,24,9324,227,227,1
616,24,10844,227,227,1
617,24,11038,227,227,1
618,24,11308,227,227,1
619,24,12064,227,227,1
620,24,12441,227,227,1
621,24,12670,227,227,1
622,24,12964,227,227,1
623,24,13081,227,227,1
624,25,90,92,92,1
625,25,92,92,92,1
626,25,176,92,92,1
627,25,277,92,92,1
628,25,404,92,92,1
629,25,425,92,92,1
630,25,490,92,92,1
631,25,655,92,92,1
632,25,1164,92,92,1
633,25,1327,92,92,1
634,25,1471,92,92,1
635,25,1570,92,92,1
636,25,1630,92,92,1
637,25,1632,92,92,1
638,25,1924,92,92,1
639,25,2036,92,92,1
640,25,2055,92,92,1
641,25,2427,92,92,1
642,25,2875,92,92,1
643,25,2957,92,92,1
644,25,3104,92,92,1
645,25,3142,92,92,1
646,25,3153,92,92,1
647,25,3495,92,92,1
648,25,3762,92,92,1
649,25,3980,92,92,1
650,25,4036,92,92,1
651,25,4043,92,92,1
652,25,4245,92,92,1
653,25,4260,92,92,1
654,25,4263,92,92,1
655,25,4388,92,92,1
656,25,4501,92,92,1
657,25,4526,92,92,1
658,25,4563,92,92,1
659,25,4729,92,92,1
660,25,4738,92,92,1
661,25,5069,92,92,1
662,25,5072,92,92,1
663,25,5275,92,92,1
664,25,5297,92,92,1
665,25,5309,92,92,1
666,25,5625,92,92,1
667,25,5725,92,92,1
668,25,5747,92,92,1
669,25,5886,92,92,1
670,25,5947,92,92,1
671,25,6257,92,92,1
672,25,6284,92,92,1
673,25,6414,92,92,1
674,25,6439,92,92,1
675,25,6572,92,92,1
676,25,6588,92,92,1
677,25,6624,92,92,1
678,25,6641,92,92,1
679,25,6758,92,92,1
680,25,6845,92,92,1
681,25,6875,92,92,1
682,25,6894,92,92,1
683,25,7174,92,92,1
684,25,7210,92,92,1
685,25,7231,92,92,1
686,25,7283,92,92,1
687,25,7378,92,92,1
688,25,7394,92,92,1
689,25,7397,92,92,1
690,25,7457,92,92,1
691,25,7625,92,92,1
692,25,7707,92,92,1
693,25,8069,92,92,1
694,25,8716,92,92,1
695,25,8813,92,92,1
696,25,8827,92,92,1
697,25,8942,92,92,1
698,25,9177,92,92,1
699,25,9442,92,92,1
700,25,9451,92,92,1
701,25,9518,92,92,1
702,25,9590,92,92,1
703,25,9594,92,92,1
704,25,9671,92,92,1
705,25,9897,92,92,1
706,25,10099,92,92,1
707,25,10369,92,92,1
708,25,10637,92,92,1
709,25,10652,92,92,1
710,25,10745,92,92,1
711,25,10913,92,92,1
712,25,10932,92,92,1
713,25,10936,92,92,1
714,25,11247,92,92,1
715,25,11462,92,92,1
716,25,11742,92,92,1
717,25,11791,92,92,1
718,25,11837,92,92,1
719,25,11872,92,92,1
720,25,12088,92,92,1
721,25,12265,92,92,1
722,25,12291,92,92,1
723,25,12294,92,92,1
724,25,12392,92,92,1
725,25,12525,92,92,1
726,25,12740,92,92,1
727,25,12751,92,92,1
728,25,12771,92,92,1
729,25,13003,92,92,1
730,25,13091,92,92,1
731,25,13108,92,92,1
732,25,13141,92,92,1
733,25,13149,92,92,1
734,25,13184,92,92,1
735,25,13442,92,92,1
736,25,13461,92,92,1
737,25,13603,92,92,1
738,25,13644,92,92,1
739,25,13683,92,92,1
740,25,13746,92,92,1
741,26,942,255,255,1
742,26,1045,255,255,1
743,26,1450,255,255,1
744,26,2435,255,255,1
745,26,4143,255,255,1
746,26,5527,255,255,1
747,26,5722,255,255,1
748,26,7258,255,255,1
749,26,7789,255,255,1
750,26,8785,255,255,1
751,26,9078,255,255,1
752,26,10304,255,255,1
753,26,10533,255,255,1
754,26,10976,255,255,1
755,26,11546,255,255,1
756,26,13293,255,255,1
757,27,32,21,21,1
758,27,190,21,21,1
759,27,342,21,21,1
760,27,376,21,21,1
761,27,409,21,21,1
762,27,467,21,21,1
763,27,513,21,21,1
764,27,557,21,21,1
765,27,741,21,21,1
766,27,800,21,21,1
767,27,933,21,21,1
768,27,1014,21,21,1
769,27,1115,21,21,1
770,27,1193,21,21,1
771,27,1219,21,21,1
772,27,1270,21,21,1
773,27,1300,21,21,1
774,27,1410,21,21,1
775,27,1425,21,21,1
776,27,1484,21,21,1
777,27,1550,21,21,1
778,27,1556,21,21,1
779,27,1612,21,21,1
780,27,1614,21,21,1
781,27,1848,21,21,1
782,27,1877,21,21,1
783,27,1902,21,21,1
784,27,2012,21,21,1
785,27,2073,21,21,1
786,27,2406,21,21,1
787,27,2428,21,21,1
788,27,2462,21,21,1
789,27,2545,21,21,1
790,27,2659,21,21,1
791,27,2667,21,21,1
792,27,2831,21,21,1
793,27,3131,21,21,1
794,27,3134,21,21,1
795,27,3167,21,21,1
796,27,3225,21,21,1
797,27,3226,21,21,1
798,27,3309,21,21,1
799,27,3323,21,21,1
800,27,3387,21,21,1
801,27,3390,21,21,1
802,27,3602,21,21,1
803,27,3675,21,21,1
804,27,3735,21,21,1
805,27,3782,21,21,1
806,27,4094,21,21,1
807,27,4111,21,21,1
808,27,4201,21,21,1
809,27,4279,21,21,1
810,27,4288,21,21,1
811,27,4331,21,21,1
812,27,4343,21,21,1
813,27,4397,21,21,1
814,27,4414,21,21,1
815,27,4465,21,21,1
816,27,4518,21,21,1
817,27,4520,21,21,1
818,27,4546,21,21,1
819,27,4696,21,21,1
820,27,4702,21,21,1
821,27,4751,21,21,1
822,27,4782,21,21,1
823,27,4786,21,21,1
824,27,5014,21,21,1
825,27,5030,21,21,1
826,27,5149,21,21,1
827,27,5218,21,21,1
828,27,5300,21,21,1
829,27,5307,21,21,1
830,27,5345,21,21,1
831,27,5467,21,21,1
832,27,5645,21,21,1
833,27,5805,21,21,1
834,27,5904,21,21,1
835,27,5985,21,21,1
836,27,6033,21,21,1
837,27,6177,21,21,1
838,27,6224,21,21,1
839,27,6523,21,21,1
840,27,6543,21,21,1
841,27,6620,21,21,1
842,27,6701,21,21,1
843,27,6720,21,21,1
844,27,6756,21,21,1
845,27,7002,21,21,1
846,27,7054,21,21,1
847,27,7077,21,21,1
848,27,7085,21,21,1
849,27,7126,21,21,1
850,27,7168,21,21,1
851,27,7307,21,21,1
852,27,7449,21,21,1
853,27,7493,21,21,1
854,27,7598,21,21,1
855,27,7687,21,21,1
856,27,7699,21,21,1
857,27,7900,21,21,1
858,27,7989,21,21,1
859,27,8243,21,21,1
860,27,8398,21,21,1
861,27,8486,21,21,1
862,27,8497,21,21,1
863,27,8559,21,21,1
864,27,8569,21,21,1
865,27,8656,21,21,1
866,27,8686,21,21,1
867,27,8761,21,21,1
868,27,8798,21,21,1
869,27,8899,21,21,1
870,27,8917,21,21,1
871,27,9065,21,21,1
872,27,9160,21,21,1
873,27,9224,21,21,1
874,27,9250,21,21,1
875,27,9363,21,21,1
876,27,9453,21,21,1
877,27,9559,21,21,1
878,27,9576,21,21,1
879,27,9734,21,21,1
880,27,9755,21,21,1
881,27,9814,21,21,1
882,27,9896,21,21,1
883,27,10110,21,21,1
884,27,10133,21,21,1
885,27,10151,21,21,1
886,27,10270,21,21,1
887,27,10298,21,21,1
888,27,10350,21,21,1
889,27,10408,21,21,1
890,27,10489,21,21,1
891,27,10595,21,21,1
892,27,10635,21,21,1
893,27,10783,21,21,1
894,27,10785,21,21,1
895,27,10816,21,21,1
896,27,10825,21,21,1
897,27,10986,21,21,1
898,27,11155,21,21,1
899,27,11162,21,21,1
900,27,11174,21,21,1
901,27,11358,21,21,1
902,27,11362,21,21,1
903,27,11447,21,21,1
904,27,11567,21,21,1
905,27,11662,21,21,1
906,27,11924,21,21,1
907,27,11939,21,21,1
908,27,12031,21,21,1
909,27,12044,21,21,1
910,27,12182,21,21,1
911,27,12200,21,21,1
912,27,12221,21,21,1
913,27,12275,21,21,1
914,27,12278,21,21,1
915,27,12328,21,21,1
916,27,12364,21,21,1
917,27,12432,21,21,1
918,27,12450,21,21,1
919,27,12505,21,21,1
920,27,12555,21,21,1
921,27,12748,21,21,1
922,27,12753,21,21,1
923,27,12959,21,21,1
924,27,12998,21,21,1
925,27,13070,21,21,1
926,27,13127,21,21,1
927,27,13281,21,21,1
928,27,13288,21,21,1
929,27,13600,21,21,1
930,27,13641,21,21,1
931,27,13712,21,21,1
932,27,13789,21,21,1
933,27,13886,21,21,1
934,27,13899,21,21,1
935,28,41,242,242,1
936,28,95,242,242,1
937,28,2400,242,242,1
938,28,3699,242,242,1
939,28,5681,242,242,1
940,28,8597,242,242,1
941,28,10132,242,242,1
942,28,11159,242,242,1
943,29,438,247,247,1
944,29,6409,247,247,1
945,29,11804,247,247,1
946,29,13767,247,247,1
947,30,117,72,72,1
948,30,519,72,72,1
949,30,640,72,72,1
950,30,710,72,72,1
951,30,766,72,72,1
952,30,808,72,72,1
953,30,943,72,72,1
954,30,1020,72,72,1
955,30,1072,72,72,1
956,30,1664,72,72,1
957,30,1813,72,72,1
958,30,1860,72,72,1
959,30,2037,72,72,1
960,30,2169,72,72,1
961,30,2181,72,72,1
962,30,2338,72,72,1
963,30,2395,72,72,1
964,30,2616,72,72,1
965,30,2801,72,72,1
966,30,2923,72,72,1
967,30,2938,72,72,1
968,30,2966,72,72,1
969,30,3047,72,72,1
970,30,3070,72,72,1
971,30,3091,72,72,1
972,30,3519,72,72,1
973,30,3538,72,72,1
974,30,3664,72,72,1
975,30,3794,72,72,1
976,30,3828,72,72,1
977,30,4130,72,72,1
978,30,4441,72,72,1
979,30,4446,72,72,1
980,30,4633,72,72,1
981,30,4666,72,72,1
982,30,4930,72,72,1
983,30,5308,72,72,1
984,30,5425,72,72,1
985,30,5878,72,72,1
986,30,6155,72,72,1
987,30,6229,72,72,1
988,30,6276,72,72,1
989,30,6323,72,72,1
990,30,6397,72,72,1
991,30,6491,72,72,1
992,30,6665,72,72,1
993,30,6813,72,72,1
994,30,6897,72,72,1
995,30,6956,72,72,1
996,30,6980,72,72,1
997,30,7119,72,72,1
998,30,7303,72,72,1
999,30,7420,72,72,1
1000,30,7500,72,72,1
1001,30,7504,72,72,1
1002,30,7511,72,72,1
1003,30,7589,72,72,1
1004,30,7595,72,72,1
1005,30,7738,72,72,1
1006,30,7745,72,72,1
1007,30,7966,72,72,1
1008,30,7969,72,72,1
1009,30,8011,72,72,1
1010,30,8117,72,72,1
1011,30,8119,72,72,1
1012,30,8120,72,72,1
1013,30,8470,72,72,1
1014,30,8474,72,72,1
1015,30,8503,72,72,1
1016,30,8588,72,72,1
1017,30,8723,72,72,1
1018,30,8731,72,72,1
1019,30,8783,72,72,1
1020,30,8830,72,72,1
1021,30,9009,72,72,1
1022,30,9107,72,72,1
1023,30,9119,72,72,1
1024,30,9122,72,72,1
1025,30,9142,72,72,1
1026,30,9294,72,72,1
1027,30,9393,72,72,1
1028,30,9752,72,72,1
1029,30,9789,72,72,1
1030,30,9791,72,72,1
1031,30,9926,72,72,1
1032,30,9976,72,72,1
1033,30,9982,72,72,1
1034,30,10173,72,72,1
1035,30,10181,72,72,1
1036,30,10446,72,72,1
1037,30,10563,72,72,1
1038,30,10590,72,72,1
1039,30,10611,72,72,1
1040,30,10744,72,72,1
1041,30,10752,72,72,1
1042,30,10769,72,72,1
1043,30,10882,72,72,1
1044,30,11006,72,72,1
1045,30,11013,72,72,1
1046,30,11198,72,72,1
1047,30,11274,72,72,1
1048,30,11360,72,72,1
1049,30,11626,72,72,1
1050,30,11691,72,72,1
1051,30,11989,72,72,1
1052,30,12517,72,72,1
1053,30,12663,72,72,1
1054,30,12730,72,72,1
1055,30,12766,72,72,1
1056,30,12865,72,72,1
1057,30,13169,72,72,1
1058,30,13176,72,72,1
1059,30,13199,72,72,1
1060,30,13292,72,72,1
1061,30,13585,72,72,1
1062,30,13851,72,72,1
1063,30,13883,72,72,1
1064,30,13991,72,72,1
1065,31,52,238,238,1
1066,31,146,238,238,1
1067,31,207,238,238,1
1068,31,209,238,238,1
1069,31,494,238,238,1
