,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
178,17,1441,112,112,1
179,17,1757,112,112,1
180,17,2054,112,112,1
181,17,3829,112,112,1
182,17,4108,112,112,1
183,17,4691,112,112,1
184,17,4746,112,112,1
185,17,5991,112,112,1
186,17,6034,112,112,1
187,17,9790,112,112,1
188,17,10607,112,112,1
189,17,13118,112,112,1
190,17,13647,112,112,1
191,18,13097,10,10,1
192,19,88,85,85,1
193,19,278,85,85,1
194,19,592,85,85,1
195,19,634,85,85,1
196,19,700,85,85,1
197,19,1187,85,85,1
198,19,1495,85,85,1
199,19,1534,85,85,1
200,19,1817,85,85,1
201,19,1947,85,85,1
202,19,2017,85,85,1
203,19,2081,85,85,1
204,19,2135,85,85,1
205,19,2137,85,85,1
206,19,2245,85,85,1
207,19,2341,85,85,1
208,19,2418,85,85,1
209,19,2985,85,85,1
210,19,3160,85,85,1
211,19,3176,85,85,1
212,19,3434,85,85,1
213,19,3571,85,85,1
214,19,3636,85,85,1
215,19,3941,85,85,1
216,19,3982,85,85,1
217,19,4041,85,85,1
218,19,4330,85,85,1
219,19,4379,85,85,1
220,19,4928,85,85,1
221,19,5105,85,85,1
222,19,5237,85,85,1
223,19,5277,85,85,1
224,19,5324,85,85,1
225,19,5329,85,85,1
226,19,5369,85,85,1
227,19,5439,85,85,1
228,19,5695,85,85,1
229,19,5731,85,85,1
230,19,6006,85,85,1
231,19,6223,85,85,1
232,19,6297,85,85,1
233,19,6780,85,85,1
234,19,7227,85,85,1
235,19,7362,85,85,1
236,19,7489,85,85,1
237,19,7603,85,85,1
238,19,7742,85,85,1
239,19,7961,85,85,1
240,19,8544,85,85,1
241,19,8574,85,85,1
242,19,8688,85,85,1
243,19,9104,85,85,1
244,19,9262,85,85,1
245,19,9388,85,85,1
246,19,9494,85,85,1
247,19,9724,85,85,1
248,19,9792,85,85,1
249,19,9861,85,85,1
250,19,9892,85,85,1
251,19,9971,85,85,1
252,19,10017,85,85,1
253,19,10105,85,85,1
254,19,10159,85,85,1
255,19,10345,85,85,1
256,19,10464,85,85,1
257,19,10536,85,85,1
258,19,10848,85,85,1
259,19,10896,85,85,1
260,19,11143,85,85,1
261,19,11640,85,85,1
262,19,11642,85,85,1
263,19,11666,85,85,1
264,19,11698,85,85,1
265,19,12148,85,85,1
266,19,12231,85,85,1
267,19,12447,85,85,1
268,19,12504,85,85,1
269,19,12559,85,85,1
270,19,12787,85,85,1
271,19,13071,85,85,1
272,19,13128,85,85,1
273,19,13339,85,85,1
274,19,13446,85,85,1
275,19,13543,85,85,1
276,19,13741,85,85,1
277,19,13900,85,85,1
278,19,13965,85,85,1
279,19,13969,85,85,1
280,20,520,52,52,1
281,20,781,52,52,1
282,20,881,52,52,1
283,20,2708,52,52,1
284,20,3724,52,52,1
285,20,4581,52,52,1
286,20,4874,52,52,1
287,20,5031,52,52,1
288,20,5225,52,52,1
289,20,5405,52,52,1
290,20,5540,52,52,1
291,20,8476,52,52,1
292,20,8845,52,52,1
293,20,10481,52,52,1
294,20,11048,52,52,1
295,20,12569,52,52,1
296,20,12756,52,52,1
297,21,762,123,123,1
298,21,1215,123,123,1
299,21,3619,123,123,1
300,21,4873,123,123,1
301,21,5534,123,123,1
302,21,7327,123,123,1
303,21,7572,123,123,1
304,21,7649,123,123,1
305,21,9486,123,123,1
306,21,10926,123,123,1
307,21,11138,123,123,1
308,21,11493,123,123,1
309,21,12512,123,123,1
310,21,12618,123,123,1
311,21,13096,123,123,1
312,22,291,149,149,1
313,22,628,149,149,1
314,22,731,149,149,1
315,22,846,149,149,1
316,22,983,149,149,1
317,22,1069,149,149,1
318,22,1230,149,149,1
319,22,2157,149,149,1
320,22,2242,149,149,1
321,22,2373,149,149,1
322,22,2815,149,149,1
323,22,4025,149,149,1
324,22,5454,149,149,1
325,22,6639,149,149,1
326,22,7571,149,149,1
327,22,7712,149,149,1
328,22,8205,149,149,1
329,22,9342,149,149,1
330,22,9698,149,149,1
331,22,10296,149,149,1
332,22,10485,149,149,1
333,22,11291,149,149,1
334,22,11405,149,149,1
335,22,12717,149,149,1
336,23,1162,9,9,1
337,23,3381,9,9,1
338,23,5450,9,9,1
339,24,976,135,135,1
340,24,2510,135,135,1
341,24,2749,135,135,1
342,24,3447,135,135,1
343,24,3637,135,135,1
344,24,4270,135,135,1
345,24,7209,135,135,1
346,24,7333,135,135,1
347,24,7890,135,135,1
348,24,8001,135,135,1
349,24,8309,135,135,1
350,24,11063,135,135,1
351,24,11337,135,135,1
352,25,1870,94,94,1
353,25,2980,94,94,1
354,25,3695,94,94,1
355,25,3717,94,94,1
356,25,4292,94,94,1
357,25,4443,94,94,1
358,25,5034,94,94,1
359,25,5189,94,94,1
360,25,5427,94,94,1
361,25,8995,94,94,1
362,25,9285,94,94,1
363,25,10019,94,94,1
364,25,10130,94,94,1
365,25,10391,94,94,1
366,25,12786,94,94,1
367,26,1171,8,8,1
368,26,4713,8,8,1
369,26,5038,8,8,1
370,26,9085,8,8,1
371,26,11584,8,8,1
372,27,2910,156,156,1
373,27,3516,156,156,1
374,27,3827,156,156,1
375,27,5393,156,156,1
376,27,5791,156,156,1
377,27,7357,156,156,1
378,27,7538,156,156,1
379,27,7763,156,156,1
380,27,8015,156,156,1
381,27,8051,156,156,1
382,27,8980,156,156,1
383,27,10195,156,156,1
384,27,11091,156,156,1
385,27,11279,156,156,1
386,27,13930,156,156,1
387,28,373,35,35,1
388,28,441,35,35,1
389,28,584,35,35,1
390,28,586,35,35,1
391,28,1413,35,35,1
392,28,1480,35,35,1
393,28,1502,35,35,1
394,28,2293,35,35,1
395,28,3297,35,35,1
396,28,3556,35,35,1
397,28,3754,35,35,1
398,28,3986,35,35,1
399,28,4091,35,35,1
400,28,4261,35,35,1
401,28,4385,35,35,1
402,28,4602,35,35,1
403,28,4625,35,35,1
404,28,4766,35,35,1
405,28,4851,35,35,1
406,28,4858,35,35,1
407,28,4941,35,35,1
408,28,5007,35,35,1
409,28,5048,35,35,1
410,28,5059,35,35,1
411,28,6021,35,35,1
412,28,6149,35,35,1
413,28,6363,35,35,1
414,28,6498,35,35,1
415,28,6666,35,35,1
416,28,6754,35,35,1
417,28,7112,35,35,1
418,28,7432,35,35,1
419,28,7585,35,35,1
420,28,8200,35,35,1
421,28,8318,35,35,1
422,28,8493,35,35,1
423,28,8500,35,35,1
424,28,8713,35,35,1
425,28,8749,35,35,1
426,28,9347,35,35,1
427,28,9400,35,35,1
428,28,9402,35,35,1
429,28,9554,35,35,1
430,28,9661,35,35,1
431,28,10060,35,35,1
432,28,10175,35,35,1
433,28,10198,35,35,1
434,28,10373,35,35,1
435,28,10700,35,35,1
436,28,11106,35,35,1
437,28,11115,35,35,1
438,28,11299,35,35,1
439,28,11766,35,35,1
440,28,11810,35,35,1
441,28,12223,35,35,1
442,28,12331,35,35,1
443,28,12602,35,35,1
444,28,12691,35,35,1
445,28,12839,35,35,1
446,28,13659,35,35,1
447,28,13734,35,35,1
448,28,13761,35,35,1
449,28,13784,35,35,1
450,29,11230,34,34,1
451,29,13262,34,34,1
452,30,646,188,188,1
453,30,695,188,188,1
454,30,2117,188,188,1
455,30,2133,188,188,1
456,30,3084,188,188,1
457,30,3436,188,188,1
458,30,5211,188,188,1
459,30,5764,188,188,1
460,30,6239,188,188,1
461,30,7725,188,188,1
462,30,8165,188,188,1
463,30,8548,188,188,1
464,30,8743,188,188,1
465,30,9314,188,188,1
466,30,10078,188,188,1
467,30,10080,188,188,1
468,30,10919,188,188,1
469,30,11768,188,188,1
470,30,13062,188,188,1
471,30,13785,188,188,1
472,31,129,130,130,1
473,31,6696,130,130,1
474,32,1284,159,159,1
475,32,1567,159,159,1
476,34,3059,13,13,1
477,34,3769,13,13,1
478,34,4477,13,13,1
479,34,5583,13,13,1
480,34,6597,13,13,1
481,34,7148,13,13,1
482,34,7388,13,13,1
483,34,7433,13,13,1
484,34,7584,13,13,1
485,34,7863,13,13,1
486,34,8522,13,13,1
487,34,8692,13,13,1
488,34,8693,13,13,1
489,34,10568,13,13,1
490,34,11992,13,13,1
491,34,12783,13,13,1
492,34,13310,13,13,1
493,35,9366,176,176,1
494,35,12263,176,176,1
495,35,13517,176,176,1
496,37,5042,23,23,1
497,37,5955,23,23,1
498,37,7091,23,23,1
499,37,7547,23,23,1
500,38,330,106,106,1
501,38,1322,106,106,1
502,38,2298,106,106,1
503,38,6909,106,106,1
504,38,7158,106,106,1
505,38,8159,106,106,1
506,40,43,172,172,1
507,40,158,172,172,1
508,40,196,172,172,1
509,40,288,172,172,1
510,40,431,172,172,1
511,40,432,172,172,1
512,40,650,172,172,1
513,40,749,172,172,1
514,40,1334,172,172,1
515,40,1499,172,172,1
516,40,1573,172,172,1
517,40,1838,172,172,1
518,40,1841,172,172,1
519,40,1903,172,172,1
520,40,2095,172,172,1
521,40,2332,172,172,1
522,40,2889,172,172,1
523,40,2987,172,172,1
524,40,3027,172,172,1
525,40,3785,172,172,1
526,40,4074,172,172,1
527,40,4196,172,172,1
528,40,4658,172,172,1
529,40,4893,172,172,1
530,40,5003,172,172,1
531,40,5253,172,172,1
532,40,5268,172,172,1
533,40,5385,172,172,1
534,40,5589,172,172,1
535,40,5938,172,172,1
536,40,5978,172,172,1
537,40,6039,172,172,1
538,40,6197,172,172,1
539,40,6302,172,172,1
540,40,6757,172,172,1
541,40,7104,172,172,1
542,40,7242,172,172,1
543,40,7628,172,172,1
544,40,7768,172,172,1
545,40,7875,172,172,1
546,40,7883,172,172,1
547,40,8098,172,172,1
548,40,8148,172,172,1
549,40,8192,172,172,1
550,40,8412,172,172,1
551,40,8499,172,172,1
552,40,8595,172,172,1
553,40,8666,172,172,1
554,40,8760,172,172,1
555,40,8918,172,172,1
556,40,9022,172,172,1
557,40,9220,172,172,1
558,40,9283,172,172,1
559,40,9570,172,172,1
560,40,10158,172,172,1
561,40,10339,172,172,1
562,40,10490,172,172,1
563,40,10538,172,172,1
564,40,10711,172,172,1
565,40,10842,172,172,1
566,40,11070,172,172,1
567,40,11300,172,172,1
568,40,11364,172,172,1
569,40,11420,172,172,1
570,40,11472,172,172,1
571,40,11532,172,172,1
572,40,11672,172,172,1
573,40,12152,172,172,1
574,40,12248,172,172,1
575,40,12352,172,172,1
576,40,12477,172,172,1
577,40,12806,172,172,1
578,40,12957,172,172,1
579,40,13204,172,172,1
580,40,13381,172,172,1
581,40,13396,172,172,1
582,40,13398,172,172,1
583,40,13967,172,172,1
584,43,2393,61,61,1
585,43,2795,61,61,1
586,43,2989,61,61,1
587,43,3020,61,61,1
588,43,3954,61,61,1
589,43,3985,61,61,1
590,43,5434,61,61,1
591,43,6007,61,61,1
592,43,6916,61,61,1
593,43,7518,61,61,1
594,43,9095,61,61,1
595,43,9383,61,61,1
596,43,10387,61,61,1
597,43,11245,61,61,1
598,43,11635,61,61,1
599,43,12493,61,61,1
600,43,12808,61,61,1
601,43,13625,61,61,1
602,43,13936,61,61,1
603,44,84,125,125,1
604,44,325,125,125,1
605,44,369,125,125,1
606,44,761,125,125,1
607,44,854,125,125,1
608,44,904,125,125,1
609,44,929,125,125,1
610,44,991,125,125,1
611,44,1041,125,125,1
612,44,1303,125,125,1
613,44,1446,125,125,1
614,44,1586,125,125,1
615,44,1764,125,125,1
616,44,1815,125,125,1
617,44,1818,125,125,1
618,44,1908,125,125,1
619,44,2503,125,125,1
620,44,2633,125,125,1
621,44,2916,125,125,1
622,44,2955,125,125,1
623,44,3024,125,125,1
624,44,3048,125,125,1
625,44,3215,125,125,1
626,44,3380,125,125,1
627,44,3662,125,125,1
628,44,3750,125,125,1
629,44,3916,125,125,1
630,44,4013,125,125,1
631,44,4079,125,125,1
632,44,4097,125,125,1
633,44,4098,125,125,1
634,44,4106,125,125,1
635,44,4137,125,125,1
636,44,4370,125,125,1
637,44,4439,125,125,1
638,44,4556,125,125,1
639,44,4710,125,125,1
640,44,4797,125,125,1
641,44,4882,125,125,1
642,44,5104,125,125,1
643,44,5153,125,125,1
644,44,5281,125,125,1
645,44,5588,125,125,1
646,44,5829,125,125,1
647,44,5865,125,125,1
648,44,5942,125,125,1
649,44,6003,125,125,1
650,44,6099,125,125,1
651,44,6105,125,125,1
652,44,6329,125,125,1
653,44,6416,125,125,1
654,44,6462,125,125,1
655,44,6580,125,125,1
656,44,6699,125,125,1
657,44,6773,125,125,1
658,44,6793,125,125,1
659,44,6857,125,125,1
660,44,6934,125,125,1
661,44,7115,125,125,1
662,44,7196,125,125,1
663,44,7421,125,125,1
664,44,7435,125,125,1
665,44,7499,125,125,1
666,44,7866,125,125,1
667,44,7921,125,125,1
668,44,8375,125,125,1
669,44,8429,125,125,1
670,44,8543,125,125,1
671,44,8925,125,125,1
672,44,8977,125,125,1
673,44,9033,125,125,1
674,44,9050,125,125,1
675,44,9097,125,125,1
676,44,9101,125,125,1
677,44,9130,125,125,1
678,44,9331,125,125,1
679,44,9345,125,125,1
680,44,9386,125,125,1
681,44,9474,125,125,1
682,44,9521,125,125,1
683,44,9969,125,125,1
684,44,10311,125,125,1
685,44,10434,125,125,1
686,44,10570,125,125,1
687,44,10841,125,125,1
688,44,10888,125,125,1
689,44,11331,125,125,1
690,44,11402,125,125,1
691,44,11500,125,125,1
692,44,11735,125,125,1
693,44,11856,125,125,1
694,44,11861,125,125,1
695,44,12329,125,125,1
696,44,12349,125,125,1
697,44,12375,125,125,1
698,44,12503,125,125,1
699,44,12692,125,125,1
700,44,12770,125,125,1
701,44,12798,125,125,1
702,44,12918,125,125,1
703,44,13578,125,125,1
704,44,13596,125,125,1
705,44,13674,125,125,1
706,44,13764,125,125,1
707,44,13865,125,125,1
708,44,13904,125,125,1
709,44,13977,125,125,1
710,45,1562,204,204,1
711,45,1730,204,204,1
712,45,7541,204,204,1
713,46,4987,205,205,1
714,46,5144,205,205,1
715,46,6300,205,205,1
716,46,7573,205,205,1
717,46,8321,205,205,1
718,46,13695,205,205,1
719,46,13891,205,205,1
720,47,3860,191,191,1
721,47,6228,191,191,1
722,47,6767,191,191,1
723,47,10617,191,191,1
724,47,11371,191,191,1
725,48,821,43,43,1
726,48,849,43,43,1
727,48,1350,43,43,1
728,48,3471,43,43,1
729,48,4594,43,43,1
730,48,6649,43,43,1
731,48,6734,43,43,1
732,48,7468,43,43,1
733,48,10401,43,43,1
734,48,11458,43,43,1
735,50,600,60,60,1
736,50,792,60,60,1
737,50,1077,60,60,1
738,50,1804,60,60,1
739,50,1807,60,60,1
740,50,1909,60,60,1
741,50,1919,60,60,1
742,50,2247,60,60,1
743,50,2716,60,60,1
744,50,3437,60,60,1
745,50,3989,60,60,1
746,50,4008,60,60,1
747,50,5233,60,60,1
748,50,5322,60,60,1
749,50,6301,60,60,1
750,50,6749,60,60,1
751,50,7038,60,60,1
752,50,7155,60,60,1
753,50,7352,60,60,1
754,50,8096,60,60,1
755,50,8157,60,60,1
756,50,8195,60,60,1
757,50,8444,60,60,1
758,50,8847,60,60,1
759,50,8968,60,60,1
760,50,9137,60,60,1
761,50,9406,60,60,1
762,50,10309,60,60,1
763,50,10385,60,60,1
764,50,12169,60,60,1
765,50,13103,60,60,1
766,50,13868,60,60,1
767,51,267,98,98,1
768,51,391,98,98,1
769,51,618,98,98,1
770,51,694,98,98,1
771,51,803,98,98,1
772,51,856,98,98,1
773,51,957,98,98,1
774,51,1123,98,98,1
775,51,1310,98,98,1
776,51,1399,98,98,1
777,51,1722,98,98,1
778,51,1953,98,98,1
779,51,2004,98,98,1
780,51,2063,98,98,1
781,51,2078,98,98,1
782,51,2128,98,98,1
783,51,2166,98,98,1
784,51,2392,98,98,1
785,51,2517,98,98,1
786,51,2563,98,98,1
787,51,2571,98,98,1
788,51,2786,98,98,1
789,51,2821,98,98,1
790,51,2962,98,98,1
791,51,3339,98,98,1
792,51,3445,98,98,1
793,51,3583,98,98,1
794,51,3613,98,98,1
795,51,3663,98,98,1
796,51,3938,98,98,1
797,51,3978,98,98,1
798,51,4535,98,98,1
799,51,4596,98,98,1
800,51,4803,98,98,1
801,51,4877,98,98,1
802,51,5301,98,98,1
803,51,5531,98,98,1
804,51,5788,98,98,1
805,51,6263,98,98,1
806,51,6566,98,98,1
807,51,6694,98,98,1
808,51,6886,98,98,1
809,51,7138,98,98,1
810,51,7154,98,98,1
811,51,7241,98,98,1
812,51,7361,98,98,1
813,51,7532,98,98,1
814,51,8146,98,98,1
815,51,8754,98,98,1
816,51,8923,98,98,1
817,51,8993,98,98,1
818,51,9127,98,98,1
819,51,9298,98,98,1
820,51,10235,98,98,1
821,51,10279,98,98,1
822,51,10426,98,98,1
823,51,10449,98,98,1
824,51,10537,98,98,1
825,51,10685,98,98,1
826,51,10858,98,98,1
827,51,10898,98,98,1
828,51,10975,98,98,1
829,51,11030,98,98,1
830,51,11260,98,98,1
831,51,11390,98,98,1
832,51,11428,98,98,1
833,51,11463,98,98,1
834,51,11680,98,98,1
835,51,11737,98,98,1
836,51,11809,98,98,1
837,51,11858,98,98,1
838,51,12052,98,98,1
839,51,12603,98,98,1
840,51,12737,98,98,1
841,51,12790,98,98,1
842,51,12906,98,98,1
843,51,13244,98,98,1
844,51,13296,98,98,1
845,51,13483,98,98,1
846,51,13484,98,98,1
847,51,13526,98,98,1
848,51,13704,98,98,1
849,51,13756,98,98,1
850,51,13832,98,98,1
851,52,867,163,163,1
852,52,3353,163,163,1
853,52,3719,163,163,1
854,52,4006,163,163,1
855,52,7389,163,163,1
856,52,7907,163,163,1
857,52,8339,163,163,1
858,52,8546,163,163,1
859,52,10113,163,163,1
860,53,728,66,66,1
861,53,901,66,66,1
862,53,1100,66,66,1
863,53,1415,66,66,1
864,53,1946,66,66,1
865,53,3521,66,66,1
866,53,8530,66,66,1
867,53,9879,66,66,1
868,53,11144,66,66,1
869,53,11897,66,66,1
870,54,304,213,213,1
871,54,964,213,213,1
872,54,5801,213,213,1
873,54,6571,213,213,1
874,54,7473,213,213,1
875,54,9937,213,213,1
876,54,10070,213,213,1
877,54,13777,213,213,1
878,55,446,7,7,1
879,55,2324,7,7,1
880,55,6399,7,7,1
881,55,8035,7,7,1
882,56,63,99,99,1
883,56,645,99,99,1
884,56,657,99,99,1
885,56,702,99,99,1
886,56,1648,99,99,1
887,56,1782,99,99,1
888,56,1891,99,99,1
889,56,1976,99,99,1
890,56,2011,99,99,1
891,56,2140,99,99,1
892,56,2204,99,99,1
893,56,2356,99,99,1
894,56,2790,99,99,1
895,56,3022,99,99,1
896,56,3432,99,99,1
897,56,3593,99,99,1
898,56,3896,99,99,1
899,56,3907,99,99,1
900,56,4155,99,99,1
901,56,4257,99,99,1
902,56,4737,99,99,1
903,56,5052,99,99,1
904,56,5559,99,99,1
905,56,5693,99,99,1
906,56,5932,99,99,1
907,56,6410,99,99,1
908,56,6442,99,99,1
909,56,6742,99,99,1
910,56,6851,99,99,1
911,56,6860,99,99,1
912,56,7300,99,99,1
913,56,7355,99,99,1
914,56,7666,99,99,1
915,56,8227,99,99,1
916,56,8609,99,99,1
917,56,8852,99,99,1
918,56,8919,99,99,1
919,56,8956,99,99,1
920,56,9011,99,99,1
921,56,9165,99,99,1
922,56,9168,99,99,1
923,56,9318,99,99,1
924,56,9568,99,99,1
925,56,10116,99,99,1
926,56,10406,99,99,1
927,56,10965,99,99,1
928,56,11008,99,99,1
929,56,12025,99,99,1
930,56,12486,99,99,1
931,56,12655,99,99,1
932,56,13229,99,99,1
933,56,13370,99,99,1
934,57,848,54,54,1
935,57,4132,54,54,1
936,57,4147,54,54,1
937,57,4827,54,54,1
938,57,4956,54,54,1
939,57,6163,54,54,1
940,57,10364,54,54,1
941,57,10412,54,54,1
942,57,10796,54,54,1
943,57,11148,54,54,1
944,57,13394,54,54,1
945,58,291,149,149,1
946,58,628,149,149,1
947,58,731,149,149,1
948,58,846,149,149,1
949,58,983,149,149,1
950,58,1069,149,149,1
951,58,1230,149,149,1
952,58,2157,149,149,1
953,58,2242,149,149,1
954,58,2373,149,149,1
955,58,2815,149,149,1
956,58,4025,149,149,1
957,58,5454,149,149,1
958,58,6639,149,149,1
959,58,7571,149,149,1
960,58,7712,149,149,1
961,58,8205,149,149,1
962,58,9342,149,149,1
963,58,9698,149,149,1
964,58,10296,149,149,1
965,58,10485,149,149,1
966,58,11291,149,149,1
967,58,11405,149,149,1
968,58,12717,149,149,1
969,59,71,31,31,1
970,59,316,31,31,1
971,59,521,31,31,1
972,59,953,31,31,1
973,59,1302,31,31,1
974,59,1323,31,31,1
975,59,1576,31,31,1
976,59,1588,31,31,1
977,59,2205,31,31,1
978,59,2739,31,31,1
979,59,2868,31,31,1
980,59,3171,31,31,1
981,59,3331,31,31,1
982,59,3501,31,31,1
983,59,3559,31,31,1
984,59,3563,31,31,1
985,59,3657,31,31,1
986,59,3661,31,31,1
987,59,3872,31,31,1
988,59,4190,31,31,1
989,59,4299,31,31,1
990,59,4390,31,31,1
991,59,4765,31,31,1
992,59,4822,31,31,1
993,59,5317,31,31,1
994,59,5465,31,31,1
995,59,5516,31,31,1
996,59,5911,31,31,1
997,59,5916,31,31,1
998,59,5954,31,31,1
999,59,5979,31,31,1
1000,59,6008,31,31,1
1001,59,6333,31,31,1
1002,59,6482,31,31,1
1003,59,6731,31,31,1
1004,59,6889,31,31,1
1005,59,7103,31,31,1
1006,59,7191,31,31,1
1007,59,7594,31,31,1
1008,59,7960,31,31,1
1009,59,8239,31,31,1
1010,59,8319,31,31,1
1011,59,8325,31,31,1
1012,59,8617,31,31,1
1013,59,8699,31,31,1
1014,59,9038,31,31,1
1015,59,9046,31,31,1
1016,59,9403,31,31,1
1017,59,9743,31,31,1
1018,59,9998,31,31,1
1019,59,10131,31,31,1
1020,59,10319,31,31,1
1021,59,10619,31,31,1
1022,59,10746,31,31,1
1023,59,11179,31,31,1
1024,59,11435,31,31,1
1025,59,11488,31,31,1
1026,59,11537,31,31,1
1027,59,11603,31,31,1
1028,59,11650,31,31,1
1029,59,11668,31,31,1
1030,59,12012,31,31,1
1031,59,12136,31,31,1
1032,59,12160,31,31,1
1033,59,12688,31,31,1
1034,59,12917,31,31,1
1035,59,13166,31,31,1
1036,59,13208,31,31,1
1037,59,13325,31,31,1
1038,59,13570,31,31,1
1039,59,13657,31,31,1
1040,59,13731,31,31,1
1041,59,13750,31,31,1
1042,59,13968,31,31,1
1043,60,1199,65,65,1
1044,60,1396,65,65,1
1045,60,5064,65,65,1
1046,60,6447,65,65,1
1047,60,6493,65,65,1
1048,60,7140,65,65,1
1049,60,8247,65,65,1
1050,60,11281,65,65,1
1051,60,12407,65,65,1
1052,60,13375,65,65,1
1053,61,1084,86,86,1
1054,61,4551,86,86,1
1055,61,5802,86,86,1
1056,61,6912,86,86,1
1057,61,12991,86,86,1
1058,62,210,114,114,1
1059,62,1917,114,114,1
1060,62,6954,114,114,1
1061,62,13220,114,114,1
1062,64,103,133,133,1
1063,64,169,133,133,1
1064,64,300,133,133,1
1065,64,705,133,133,1
1066,64,765,133,133,1
1067,64,1089,133,133,1
1068,64,1140,133,133,1
1069,64,1324,133,133,1
1070,64,1408,133,133,1
