,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
93,4,5308,72,72,1
94,4,5425,72,72,1
95,4,5878,72,72,1
96,4,6155,72,72,1
97,4,6229,72,72,1
98,4,6276,72,72,1
99,4,6323,72,72,1
100,4,6397,72,72,1
101,4,6491,72,72,1
102,4,6665,72,72,1
103,4,6813,72,72,1
104,4,6897,72,72,1
105,4,6956,72,72,1
106,4,6980,72,72,1
107,4,7119,72,72,1
108,4,7303,72,72,1
109,4,7420,72,72,1
110,4,7500,72,72,1
111,4,7504,72,72,1
112,4,7511,72,72,1
113,4,7589,72,72,1
114,4,7595,72,72,1
115,4,7738,72,72,1
116,4,7745,72,72,1
117,4,7966,72,72,1
118,4,7969,72,72,1
119,4,8011,72,72,1
120,4,8117,72,72,1
121,4,8119,72,72,1
122,4,8120,72,72,1
123,4,8470,72,72,1
124,4,8474,72,72,1
125,4,8503,72,72,1
126,4,8588,72,72,1
127,4,8723,72,72,1
128,4,8731,72,72,1
129,4,8783,72,72,1
130,4,8830,72,72,1
131,4,9009,72,72,1
132,4,9107,72,72,1
133,4,9119,72,72,1
134,4,9122,72,72,1
135,4,9142,72,72,1
136,4,9294,72,72,1
137,4,9393,72,72,1
138,4,9752,72,72,1
139,4,9789,72,72,1
140,4,9791,72,72,1
141,4,9926,72,72,1
142,4,9976,72,72,1
143,4,9982,72,72,1
144,4,10173,72,72,1
145,4,10181,72,72,1
146,4,10446,72,72,1
147,4,10563,72,72,1
148,4,10590,72,72,1
149,4,10611,72,72,1
150,4,10744,72,72,1
151,4,10752,72,72,1
152,4,10769,72,72,1
153,4,10882,72,72,1
154,4,11006,72,72,1
155,4,11013,72,72,1
156,4,11198,72,72,1
157,4,11274,72,72,1
158,4,11360,72,72,1
159,4,11626,72,72,1
160,4,11691,72,72,1
161,4,11989,72,72,1
162,4,12517,72,72,1
163,4,12663,72,72,1
164,4,12730,72,72,1
165,4,12766,72,72,1
166,4,12865,72,72,1
167,4,13169,72,72,1
168,4,13176,72,72,1
169,4,13199,72,72,1
170,4,13292,72,72,1
171,4,13585,72,72,1
172,4,13851,72,72,1
173,4,13883,72,72,1
174,4,13991,72,72,1
175,6,728,66,66,1
176,6,901,66,66,1
177,6,1100,66,66,1
178,6,1415,66,66,1
179,6,1946,66,66,1
180,6,3521,66,66,1
181,6,8530,66,66,1
182,6,9879,66,66,1
183,6,11144,66,66,1
184,6,11897,66,66,1
185,7,135,1334,1334,1
186,8,4209,17,17,1
187,8,6244,17,17,1
188,8,6798,17,17,1
189,8,10808,17,17,1
190,8,11578,17,17,1
191,8,11823,17,17,1
192,8,12605,17,17,1
193,8,12736,17,17,1
194,8,13241,17,17,1
195,8,13768,17,17,1
196,9,1687,174,174,1
197,9,3618,174,174,1
198,9,5159,174,174,1
199,9,7586,174,174,1
200,9,8549,174,174,1
201,9,9003,174,174,1
202,9,12782,174,174,1
203,10,2828,113,113,1
204,10,13815,113,113,1
205,11,1004,26,26,1
206,11,2385,26,26,1
207,11,3546,26,26,1
208,11,3576,26,26,1
209,11,3726,26,26,1
210,11,4058,26,26,1
211,11,4608,26,26,1
212,11,5659,26,26,1
213,11,7894,26,26,1
214,11,8786,26,26,1
215,11,11393,26,26,1
216,11,11936,26,26,1
217,11,13094,26,26,1
218,11,13252,26,26,1
219,12,1658,198,198,1
220,12,1928,198,198,1
221,12,3312,198,198,1
222,12,7323,198,198,1
223,13,374,136,136,1
224,13,4432,136,136,1
225,13,5518,136,136,1
226,13,6280,136,136,1
227,13,7453,136,136,1
228,13,11242,136,136,1
229,13,12533,136,136,1
230,14,2787,1406,1406,1
231,14,4790,1406,1406,1
232,14,11590,1406,1406,1
233,14,12013,1406,1406,1
234,14,13836,1406,1406,1
235,15,11,22,22,1
236,15,2068,22,22,1
237,15,2802,22,22,1
238,15,4879,22,22,1
239,15,5119,22,22,1
240,15,6528,22,22,1
241,15,6950,22,22,1
242,15,7137,22,22,1
243,15,7783,22,22,1
244,15,8284,22,22,1
245,15,9557,22,22,1
246,15,10016,22,22,1
247,15,12640,22,22,1
248,15,12701,22,22,1
249,15,13798,22,22,1
250,16,12947,1619,1619,1
251,17,1530,38,38,1
252,17,10289,38,38,1
253,17,10527,38,38,1
254,17,10620,38,38,1
255,18,111,76,76,1
256,18,944,76,76,1
257,18,2216,76,76,1
258,18,2335,76,76,1
259,18,3292,76,76,1
260,18,3524,76,76,1
261,18,4372,76,76,1
262,18,8807,76,76,1
263,18,10705,76,76,1
264,18,11409,76,76,1
265,18,11503,76,76,1
266,18,13928,76,76,1
267,19,11,22,22,1
268,19,2068,22,22,1
269,19,2802,22,22,1
270,19,4879,22,22,1
271,19,5119,22,22,1
272,19,6528,22,22,1
273,19,6950,22,22,1
274,19,7137,22,22,1
275,19,7783,22,22,1
276,19,8284,22,22,1
277,19,9557,22,22,1
278,19,10016,22,22,1
279,19,12640,22,22,1
280,19,12701,22,22,1
281,19,13798,22,22,1
282,20,1008,97,97,1
283,20,1251,97,97,1
284,20,1264,97,97,1
285,20,1958,97,97,1
286,20,2123,97,97,1
287,20,2681,97,97,1
288,20,4136,97,97,1
289,20,7008,97,97,1
290,20,8313,97,97,1
291,20,10108,97,97,1
292,20,10164,97,97,1
293,20,10167,97,97,1
294,20,11000,97,97,1
295,20,12459,97,97,1
296,20,12527,97,97,1
297,20,13720,97,97,1
298,21,1162,9,9,1
299,21,3381,9,9,1
300,21,5450,9,9,1
301,22,9208,1655,1655,1
302,23,804,669,669,1
303,23,1009,669,669,1
304,23,1156,669,669,1
305,23,1898,669,669,1
306,23,2663,669,669,1
307,23,2826,669,669,1
308,23,3314,669,669,1
309,23,3511,669,669,1
310,23,4339,669,669,1
311,23,6479,669,669,1
312,23,7045,669,669,1
313,23,7569,669,669,1
314,23,11130,669,669,1
315,23,13559,669,669,1
316,24,135,1334,1334,1
317,26,3033,147,147,1
318,26,3397,147,147,1
319,26,5555,147,147,1
320,26,6055,147,147,1
321,26,6165,147,147,1
322,26,7277,147,147,1
323,26,9916,147,147,1
324,26,9993,147,147,1
325,26,10473,147,147,1
326,26,13893,147,147,1
327,27,9,41,41,1
328,27,2678,41,41,1
329,27,3850,41,41,1
330,27,7536,41,41,1
331,27,10424,41,41,1
332,27,10654,41,41,1
333,28,482,187,187,1
334,28,1756,187,187,1
335,28,1910,187,187,1
336,28,2370,187,187,1
337,28,2892,187,187,1
338,28,2925,187,187,1
339,28,5260,187,187,1
340,28,5767,187,187,1
341,28,5984,187,187,1
342,28,6413,187,187,1
343,28,6732,187,187,1
344,28,6856,187,187,1
345,28,7005,187,187,1
346,28,7899,187,187,1
347,28,8062,187,187,1
348,28,10906,187,187,1
349,28,11661,187,187,1
350,28,12353,187,187,1
351,28,12464,187,187,1
352,29,44,313,313,1
353,29,3347,313,313,1
354,29,4005,313,313,1
355,29,4486,313,313,1
356,29,5997,313,313,1
357,29,7358,313,313,1
358,29,8454,313,313,1
359,29,8763,313,313,1
360,29,9044,313,313,1
361,29,10073,313,313,1
362,29,10171,313,313,1
363,29,10670,313,313,1
364,29,11339,313,313,1
365,29,12664,313,313,1
366,29,12871,313,313,1
367,30,433,168,168,1
368,30,4643,168,168,1
369,30,11241,168,168,1
370,31,6478,1030,1030,1
371,31,10646,1030,1030,1
372,31,12296,1030,1030,1
373,32,795,118,118,1
374,32,1167,118,118,1
375,32,1934,118,118,1
376,32,5206,118,118,1
377,32,5990,118,118,1
378,32,6604,118,118,1
379,32,7633,118,118,1
380,32,8937,118,118,1
381,32,8978,118,118,1
382,32,9821,118,118,1
383,32,10160,118,118,1
384,32,11283,118,118,1
385,32,11796,118,118,1
386,32,13152,118,118,1
387,33,679,1009,1009,1
388,33,2386,1009,1009,1
389,33,2734,1009,1009,1
390,33,4531,1009,1009,1
391,33,5698,1009,1009,1
392,33,9710,1009,1009,1
393,33,11693,1009,1009,1
394,33,13586,1009,1009,1
395,34,1162,9,9,1
396,34,3381,9,9,1
397,34,5450,9,9,1
398,35,728,66,66,1
399,35,901,66,66,1
400,35,1100,66,66,1
401,35,1415,66,66,1
402,35,1946,66,66,1
403,35,3521,66,66,1
404,35,8530,66,66,1
405,35,9879,66,66,1
406,35,11144,66,66,1
407,35,11897,66,66,1
408,37,2828,113,113,1
409,37,13815,113,113,1
410,38,795,118,118,1
411,38,1167,118,118,1
412,38,1934,118,118,1
413,38,5206,118,118,1
414,38,5990,118,118,1
415,38,6604,118,118,1
416,38,7633,118,118,1
417,38,8937,118,118,1
418,38,8978,118,118,1
419,38,9821,118,118,1
420,38,10160,118,118,1
421,38,11283,118,118,1
422,38,11796,118,118,1
423,38,13152,118,118,1
424,39,304,213,213,1
425,39,964,213,213,1
426,39,5801,213,213,1
427,39,6571,213,213,1
428,39,7473,213,213,1
429,39,9937,213,213,1
430,39,10070,213,213,1
431,39,13777,213,213,1
432,40,1530,38,38,1
433,40,10289,38,38,1
434,40,10527,38,38,1
435,40,10620,38,38,1
436,41,12947,1619,1619,1
437,43,1540,122,122,1
438,43,2005,122,122,1
439,43,2249,122,122,1
440,43,3779,122,122,1
441,43,5056,122,122,1
442,43,5453,122,122,1
443,43,5958,122,122,1
444,43,7266,122,122,1
445,43,9026,122,122,1
446,43,9235,122,122,1
447,43,10250,122,122,1
448,43,12521,122,122,1
449,44,785,81,81,1
450,44,1826,81,81,1
451,44,4482,81,81,1
452,44,5379,81,81,1
453,44,8274,81,81,1
454,44,13340,81,81,1
455,45,2787,1406,1406,1
456,45,4790,1406,1406,1
457,45,11590,1406,1406,1
458,45,12013,1406,1406,1
459,45,13836,1406,1406,1
460,46,11,22,22,1
461,46,2068,22,22,1
462,46,2802,22,22,1
463,46,4879,22,22,1
464,46,5119,22,22,1
465,46,6528,22,22,1
466,46,6950,22,22,1
467,46,7137,22,22,1
468,46,7783,22,22,1
469,46,8284,22,22,1
470,46,9557,22,22,1
471,46,10016,22,22,1
472,46,12640,22,22,1
473,46,12701,22,22,1
474,46,13798,22,22,1
475,47,1540,122,122,1
476,47,2005,122,122,1
477,47,2249,122,122,1
478,47,3779,122,122,1
479,47,5056,122,122,1
480,47,5453,122,122,1
481,47,5958,122,122,1
482,47,7266,122,122,1
483,47,9026,122,122,1
484,47,9235,122,122,1
485,47,10250,122,122,1
486,47,12521,122,122,1
487,49,6437,259,259,1
488,49,10638,259,259,1
489,50,600,60,60,1
490,50,792,60,60,1
491,50,1077,60,60,1
492,50,1804,60,60,1
493,50,1807,60,60,1
494,50,1909,60,60,1
495,50,1919,60,60,1
496,50,2247,60,60,1
497,50,2716,60,60,1
498,50,3437,60,60,1
499,50,3989,60,60,1
500,50,4008,60,60,1
501,50,5233,60,60,1
502,50,5322,60,60,1
503,50,6301,60,60,1
504,50,6749,60,60,1
505,50,7038,60,60,1
506,50,7155,60,60,1
507,50,7352,60,60,1
508,50,8096,60,60,1
509,50,8157,60,60,1
510,50,8195,60,60,1
511,50,8444,60,60,1
512,50,8847,60,60,1
513,50,8968,60,60,1
514,50,9137,60,60,1
515,50,9406,60,60,1
516,50,10309,60,60,1
517,50,10385,60,60,1
518,50,12169,60,60,1
519,50,13103,60,60,1
520,50,13868,60,60,1
521,51,1200,185,185,1
522,51,1590,185,185,1
523,51,2077,185,185,1
524,51,3135,185,185,1
525,51,4698,185,185,1
526,51,5334,185,185,1
527,51,5343,185,185,1
528,51,5352,185,185,1
529,51,5408,185,185,1
530,51,5496,185,185,1
531,51,5662,185,185,1
532,51,6606,185,185,1
533,51,8438,185,185,1
534,51,9248,185,185,1
535,51,10327,185,185,1
536,51,10342,185,185,1
537,51,10542,185,185,1
538,51,10946,185,185,1
539,51,11232,185,185,1
540,51,13566,185,185,1
541,51,13594,185,185,1
542,51,13722,185,185,1
543,52,3253,141,141,1
544,52,6473,141,141,1
545,52,9420,141,141,1
546,52,10885,141,141,1
547,52,11531,141,141,1
548,52,13412,141,141,1
549,53,1959,662,662,1
550,53,2010,662,662,1
551,53,2307,662,662,1
552,53,9000,662,662,1
553,53,9888,662,662,1
554,53,11536,662,662,1
555,54,1606,111,111,1
556,54,3125,111,111,1
557,54,3839,111,111,1
558,54,4297,111,111,1
559,54,4772,111,111,1
560,54,7825,111,111,1
561,54,7940,111,111,1
562,54,10855,111,111,1
563,54,11551,111,111,1
564,54,12593,111,111,1
565,55,1530,38,38,1
566,55,10289,38,38,1
567,55,10527,38,38,1
568,55,10620,38,38,1
569,57,6478,1030,1030,1
570,57,10646,1030,1030,1
571,57,12296,1030,1030,1
572,58,77,326,326,1
573,58,205,326,326,1
574,58,295,326,326,1
575,58,324,326,326,1
576,58,540,326,326,1
577,58,812,326,326,1
578,58,2464,326,326,1
579,58,2489,326,326,1
580,58,3067,326,326,1
581,58,3666,326,326,1
582,58,3716,326,326,1
583,58,3795,326,326,1
584,58,3818,326,326,1
585,58,4606,326,326,1
586,58,4659,326,326,1
587,58,5313,326,326,1
588,58,5336,326,326,1
589,58,5587,326,326,1
590,58,5671,326,326,1
591,58,5682,326,326,1
592,58,5950,326,326,1
593,58,6151,326,326,1
594,58,6213,326,326,1
595,58,6245,326,326,1
596,58,6997,326,326,1
597,58,7472,326,326,1
598,58,8931,326,326,1
599,58,9623,326,326,1
600,58,9714,326,326,1
601,58,9816,326,326,1
602,58,10410,326,326,1
603,58,10423,326,326,1
604,58,10475,326,326,1
605,58,11900,326,326,1
606,58,12220,326,326,1
607,58,12702,326,326,1
608,58,12985,326,326,1
609,58,13349,326,326,1
610,58,13523,326,326,1
611,58,13986,326,326,1
612,59,1687,174,174,1
613,59,3618,174,174,1
614,59,5159,174,174,1
615,59,7586,174,174,1
616,59,8549,174,174,1
617,59,9003,174,174,1
618,59,12782,174,174,1
619,60,679,1009,1009,1
620,60,2386,1009,1009,1
621,60,2734,1009,1009,1
622,60,4531,1009,1009,1
623,60,5698,1009,1009,1
624,60,9710,1009,1009,1
625,60,11693,1009,1009,1
626,60,13586,1009,1009,1
627,61,8506,184,184,1
628,61,9313,184,184,1
629,62,1658,198,198,1
630,62,1928,198,198,1
631,62,3312,198,198,1
632,62,7323,198,198,1
633,63,11,22,22,1
634,63,2068,22,22,1
635,63,2802,22,22,1
636,63,4879,22,22,1
637,63,5119,22,22,1
638,63,6528,22,22,1
639,63,6950,22,22,1
640,63,7137,22,22,1
641,63,7783,22,22,1
642,63,8284,22,22,1
643,63,9557,22,22,1
644,63,10016,22,22,1
645,63,12640,22,22,1
646,63,12701,22,22,1
647,63,13798,22,22,1
648,64,1959,662,662,1
649,64,2010,662,662,1
650,64,2307,662,662,1
651,64,9000,662,662,1
652,64,9888,662,662,1
653,64,11536,662,662,1
654,65,1985,663,663,1
655,65,4189,663,663,1
656,65,6544,663,663,1
657,65,6584,663,663,1
658,65,7313,663,663,1
659,65,7891,663,663,1
660,65,8730,663,663,1
661,65,9810,663,663,1
662,66,1959,662,662,1
663,66,2010,662,662,1
664,66,2307,662,662,1
665,66,9000,662,662,1
666,66,9888,662,662,1
667,66,11536,662,662,1
668,67,1162,9,9,1
669,67,3381,9,9,1
670,67,5450,9,9,1
671,68,728,66,66,1
672,68,901,66,66,1
673,68,1100,66,66,1
674,68,1415,66,66,1
675,68,1946,66,66,1
676,68,3521,66,66,1
677,68,8530,66,66,1
678,68,9879,66,66,1
679,68,11144,66,66,1
680,68,11897,66,66,1
681,69,3033,147,147,1
682,69,3397,147,147,1
683,69,5555,147,147,1
684,69,6055,147,147,1
685,69,6165,147,147,1
686,69,7277,147,147,1
687,69,9916,147,147,1
688,69,9993,147,147,1
689,69,10473,147,147,1
690,69,13893,147,147,1
691,70,894,124,124,1
692,70,1982,124,124,1
693,70,2515,124,124,1
694,70,3494,124,124,1
695,70,4224,124,124,1
696,70,5027,124,124,1
697,70,5472,124,124,1
698,70,6422,124,124,1
699,70,8018,124,124,1
700,70,10000,124,124,1
701,70,10257,124,124,1
702,70,10747,124,124,1
703,70,12767,124,124,1
704,70,13254,124,124,1
705,70,13852,124,124,1
706,71,1178,661,661,1
707,71,1255,661,661,1
708,71,5469,661,661,1
709,71,6275,661,661,1
710,71,6841,661,661,1
711,71,8136,661,661,1
712,71,8485,661,661,1
713,74,4431,668,668,1
714,74,11653,668,668,1
715,75,1335,160,160,1
716,75,3621,160,160,1
717,75,10561,160,160,1
718,75,13934,160,160,1
719,76,3532,1543,1543,1
720,76,7230,1543,1543,1
721,76,9502,1543,1543,1
722,76,11444,1543,1543,1
723,76,11795,1543,1543,1
724,77,10910,57,57,1
725,78,5552,47,47,1
726,78,7161,47,47,1
727,79,2882,720,720,1
728,79,3446,720,720,1
729,79,5762,720,720,1
730,79,8037,720,720,1
731,79,12939,720,720,1
732,80,1178,661,661,1
733,80,1255,661,661,1
734,80,5469,661,661,1
735,80,6275,661,661,1
736,80,6841,661,661,1
737,80,8136,661,661,1
738,80,8485,661,661,1
739,81,374,136,136,1
740,81,4432,136,136,1
741,81,5518,136,136,1
742,81,6280,136,136,1
743,81,7453,136,136,1
744,81,11242,136,136,1
745,81,12533,136,136,1
746,82,1149,655,655,1
747,82,1490,655,655,1
748,82,1792,655,655,1
749,82,11258,655,655,1
750,82,13681,655,655,1
751,83,8124,69,69,1
752,83,11755,69,69,1
753,83,12681,69,69,1
754,83,13631,69,69,1
755,84,1406,53,53,1
756,84,2442,53,53,1
757,84,3765,53,53,1
758,84,3833,53,53,1
759,84,5246,53,53,1
760,84,6305,53,53,1
761,84,6387,53,53,1
762,84,6965,53,53,1
763,84,7627,53,53,1
764,84,8218,53,53,1
765,84,9131,53,53,1
766,85,5042,23,23,1
767,85,5955,23,23,1
768,85,7091,23,23,1
769,85,7547,23,23,1
770,86,3253,141,141,1
771,86,6473,141,141,1
772,86,9420,141,141,1
773,86,10885,141,141,1
774,86,11531,141,141,1
775,86,13412,141,141,1
776,87,894,124,124,1
777,87,1982,124,124,1
778,87,2515,124,124,1
779,87,3494,124,124,1
780,87,4224,124,124,1
781,87,5027,124,124,1
782,87,5472,124,124,1
783,87,6422,124,124,1
784,87,8018,124,124,1
785,87,10000,124,124,1
786,87,10257,124,124,1
787,87,10747,124,124,1
788,87,12767,124,124,1
789,87,13254,124,124,1
790,87,13852,124,124,1
791,88,111,76,76,1
792,88,944,76,76,1
793,88,2216,76,76,1
794,88,2335,76,76,1
795,88,3292,76,76,1
796,88,3524,76,76,1
797,88,4372,76,76,1
798,88,8807,76,76,1
799,88,10705,76,76,1
800,88,11409,76,76,1
801,88,11503,76,76,1
802,88,13928,76,76,1
803,89,2828,113,113,1
804,89,13815,113,113,1
805,90,88,85,85,1
806,90,278,85,85,1
807,90,592,85,85,1
808,90,634,85,85,1
809,90,700,85,85,1
810,90,1187,85,85,1
811,90,1495,85,85,1
812,90,1534,85,85,1
813,90,1817,85,85,1
814,90,1947,85,85,1
815,90,2017,85,85,1
816,90,2081,85,85,1
817,90,2135,85,85,1
818,90,2137,85,85,1
819,90,2245,85,85,1
820,90,2341,85,85,1
821,90,2418,85,85,1
822,90,2985,85,85,1
823,90,3160,85,85,1
824,90,3176,85,85,1
825,90,3434,85,85,1
826,90,3571,85,85,1
827,90,3636,85,85,1
828,90,3941,85,85,1
829,90,3982,85,85,1
830,90,4041,85,85,1
831,90,4330,85,85,1
832,90,4379,85,85,1
833,90,4928,85,85,1
834,90,5105,85,85,1
835,90,5237,85,85,1
836,90,5277,85,85,1
837,90,5324,85,85,1
838,90,5329,85,85,1
839,90,5369,85,85,1
840,90,5439,85,85,1
841,90,5695,85,85,1
842,90,5731,85,85,1
843,90,6006,85,85,1
844,90,6223,85,85,1
845,90,6297,85,85,1
846,90,6780,85,85,1
847,90,7227,85,85,1
848,90,7362,85,85,1
849,90,7489,85,85,1
850,90,7603,85,85,1
851,90,7742,85,85,1
852,90,7961,85,85,1
853,90,8544,85,85,1
854,90,8574,85,85,1
855,90,8688,85,85,1
856,90,9104,85,85,1
857,90,9262,85,85,1
858,90,9388,85,85,1
859,90,9494,85,85,1
860,90,9724,85,85,1
861,90,9792,85,85,1
862,90,9861,85,85,1
863,90,9892,85,85,1
864,90,9971,85,85,1
865,90,10017,85,85,1
866,90,10105,85,85,1
867,90,10159,85,85,1
868,90,10345,85,85,1
869,90,10464,85,85,1
870,90,10536,85,85,1
871,90,10848,85,85,1
872,90,10896,85,85,1
873,90,11143,85,85,1
874,90,11640,85,85,1
875,90,11642,85,85,1
876,90,11666,85,85,1
877,90,11698,85,85,1
878,90,12148,85,85,1
879,90,12231,85,85,1
880,90,12447,85,85,1
881,90,12504,85,85,1
882,90,12559,85,85,1
883,90,12787,85,85,1
884,90,13071,85,85,1
885,90,13128,85,85,1
886,90,13339,85,85,1
887,90,13446,85,85,1
888,90,13543,85,85,1
889,90,13741,85,85,1
890,90,13900,85,85,1
891,90,13965,85,85,1
892,90,13969,85,85,1
893,91,728,66,66,1
894,91,901,66,66,1
895,91,1100,66,66,1
896,91,1415,66,66,1
897,91,1946,66,66,1
898,91,3521,66,66,1
899,91,8530,66,66,1
900,91,9879,66,66,1
901,91,11144,66,66,1
902,91,11897,66,66,1
903,92,111,76,76,1
904,92,944,76,76,1
905,92,2216,76,76,1
906,92,2335,76,76,1
907,92,3292,76,76,1
908,92,3524,76,76,1
909,92,4372,76,76,1
910,92,8807,76,76,1
911,92,10705,76,76,1
912,92,11409,76,76,1
913,92,11503,76,76,1
914,92,13928,76,76,1
915,94,1562,204,204,1
916,94,1730,204,204,1
917,94,7541,204,204,1
918,95,637,660,660,1
919,95,1142,660,660,1
920,95,2701,660,660,1
921,95,3578,660,660,1
922,95,5213,660,660,1
923,95,5283,660,660,1
924,95,5891,660,660,1
925,95,5961,660,660,1
926,95,7647,660,660,1
927,95,8681,660,660,1
928,95,11456,660,660,1
929,95,12041,660,660,1
930,95,13240,660,660,1
931,95,13714,660,660,1
932,95,13949,660,660,1
933,96,679,1009,1009,1
934,96,2386,1009,1009,1
935,96,2734,1009,1009,1
936,96,4531,1009,1009,1
937,96,5698,1009,1009,1
938,96,9710,1009,1009,1
939,96,11693,1009,1009,1
940,96,13586,1009,1009,1
941,97,679,1009,1009,1
942,97,2386,1009,1009,1
943,97,2734,1009,1009,1
944,97,4531,1009,1009,1
945,97,5698,1009,1009,1
946,97,9710,1009,1009,1
947,97,11693,1009,1009,1
948,97,13586,1009,1009,1
949,98,1162,9,9,1
950,98,3381,9,9,1
951,98,5450,9,9,1
952,99,10910,57,57,1
953,100,1658,198,198,1
954,100,1928,198,198,1
955,100,3312,198,198,1
956,100,7323,198,198,1
957,102,1178,661,661,1
958,102,1255,661,661,1
959,102,5469,661,661,1
960,102,6275,661,661,1
961,102,6841,661,661,1
962,102,8136,661,661,1
963,102,8485,661,661,1
964,103,3253,141,141,1
965,103,6473,141,141,1
966,103,9420,141,141,1
967,103,10885,141,141,1
968,103,11531,141,141,1
969,103,13412,141,141,1
970,104,394,910,910,1
971,104,466,910,910,1
972,104,719,910,910,1
973,104,1816,910,910,1
974,104,2136,910,910,1
975,104,2494,910,910,1
976,104,2574,910,910,1
977,104,2599,910,910,1
978,104,2668,910,910,1
979,104,3647,910,910,1
980,104,3652,910,910,1
981,104,4890,910,910,1
982,104,4991,910,910,1
983,104,6752,910,910,1
984,104,7855,910,910,1
985,104,7944,910,910,1
986,104,8720,910,910,1
987,104,9048,910,910,1
988,104,10659,910,910,1
989,104,11622,910,910,1
990,104,11806,910,910,1
991,104,13810,910,910,1
992,105,1340,143,143,1
993,105,4966,143,143,1
994,105,5628,143,143,1
995,105,7454,143,143,1
996,105,7579,143,143,1
997,105,9731,143,143,1
998,105,11028,143,143,1
999,105,11399,143,143,1
1000,105,13890,143,143,1
1001,106,2882,720,720,1
1002,106,3446,720,720,1
1003,106,5762,720,720,1
1004,106,8037,720,720,1
1005,106,12939,720,720,1
1006,107,785,81,81,1
1007,107,1826,81,81,1
1008,107,4482,81,81,1
1009,107,5379,81,81,1
1010,107,8274,81,81,1
1011,107,13340,81,81,1
1012,108,1178,661,661,1
1013,108,1255,661,661,1
1014,108,5469,661,661,1
1015,108,6275,661,661,1
1016,108,6841,661,661,1
1017,108,8136,661,661,1
1018,108,8485,661,661,1
1019,109,1149,655,655,1
1020,109,1490,655,655,1
1021,109,1792,655,655,1
1022,109,11258,655,655,1
1023,109,13681,655,655,1
1024,110,2960,1605,1605,1
1025,111,374,136,136,1
1026,111,4432,136,136,1
1027,111,5518,136,136,1
1028,111,6280,136,136,1
1029,111,7453,136,136,1
1030,111,11242,136,136,1
1031,111,12533,136,136,1
1032,112,1923,189,189,1
1033,112,3186,189,189,1
1034,112,3197,189,189,1
1035,112,3483,189,189,1
1036,112,5335,189,189,1
1037,112,8515,189,189,1
1038,112,8879,189,189,1
1039,112,10991,189,189,1
1040,112,11744,189,189,1
1041,112,12705,189,189,1
1042,112,13144,189,189,1
1043,113,446,7,7,1
1044,113,2324,7,7,1
1045,113,6399,7,7,1
1046,113,8035,7,7,1
1047,114,795,118,118,1
1048,114,1167,118,118,1
1049,114,1934,118,118,1
1050,114,5206,118,118,1
1051,114,5990,118,118,1
1052,114,6604,118,118,1
1053,114,7633,118,118,1
1054,114,8937,118,118,1
1055,114,8978,118,118,1
1056,114,9821,118,118,1
1057,114,10160,118,118,1
1058,114,11283,118,118,1
1059,114,11796,118,118,1
1060,114,13152,118,118,1
