,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
127,6,4032,11,11,1
128,6,4476,11,11,1
129,6,5381,11,11,1
130,6,5426,11,11,1
131,6,5486,11,11,1
132,6,5936,11,11,1
133,6,5960,11,11,1
134,6,6144,11,11,1
135,6,6402,11,11,1
136,6,6762,11,11,1
137,6,6947,11,11,1
138,6,7050,11,11,1
139,6,7769,11,11,1
140,6,8417,11,11,1
141,6,8832,11,11,1
142,6,8895,11,11,1
143,6,9602,11,11,1
144,6,9620,11,11,1
145,6,9700,11,11,1
146,6,9725,11,11,1
147,6,9794,11,11,1
148,6,9815,11,11,1
149,6,9880,11,11,1
150,6,9886,11,11,1
151,6,10162,11,11,1
152,6,10168,11,11,1
153,6,10343,11,11,1
154,6,10614,11,11,1
155,6,11538,11,11,1
156,6,11556,11,11,1
157,6,11928,11,11,1
158,6,11987,11,11,1
159,6,12217,11,11,1
160,6,12310,11,11,1
161,6,12405,11,11,1
162,6,12588,11,11,1
163,6,12597,11,11,1
164,6,12648,11,11,1
165,6,12706,11,11,1
166,6,12807,11,11,1
167,6,13150,11,11,1
168,7,2687,624,624,1
169,7,9191,624,624,1
170,7,10886,624,624,1
171,8,3534,0,0,1
172,8,3920,0,0,1
173,8,4314,0,0,1
174,8,5475,0,0,1
175,8,5883,0,0,1
176,8,9134,0,0,1
177,8,10230,0,0,1
178,8,10312,0,0,1
179,8,10988,0,0,1
180,8,11482,0,0,1
181,8,12043,0,0,1
182,9,1284,159,159,1
183,9,1567,159,159,1
184,10,1335,160,160,1
185,10,3621,160,160,1
186,10,10561,160,160,1
187,10,13934,160,160,1
188,11,42,675,675,1
189,11,57,675,675,1
190,11,104,675,675,1
191,11,173,675,675,1
192,11,189,675,675,1
193,11,200,675,675,1
194,11,334,675,675,1
195,11,419,675,675,1
196,11,577,675,675,1
197,11,669,675,675,1
198,11,780,675,675,1
199,11,889,675,675,1
200,11,893,675,675,1
201,11,986,675,675,1
202,11,1347,675,675,1
203,11,1725,675,675,1
204,11,1960,675,675,1
205,11,2673,675,675,1
206,11,2773,675,675,1
207,11,2834,675,675,1
208,11,3163,675,675,1
209,11,3520,675,675,1
210,11,3568,675,675,1
211,11,3898,675,675,1
212,11,3915,675,675,1
213,11,4240,675,675,1
214,11,4497,675,675,1
215,11,4638,675,675,1
216,11,5178,675,675,1
217,11,5476,675,675,1
218,11,5638,675,675,1
219,11,5851,675,675,1
220,11,5856,675,675,1
221,11,6398,675,675,1
222,11,6503,675,675,1
223,11,6521,675,675,1
224,11,7123,675,675,1
225,11,7200,675,675,1
226,11,7461,675,675,1
227,11,7488,675,675,1
228,11,7762,675,675,1
229,11,7987,675,675,1
230,11,8405,675,675,1
231,11,8571,675,675,1
232,11,9054,675,675,1
233,11,9056,675,675,1
234,11,9112,675,675,1
235,11,9740,675,675,1
236,11,9911,675,675,1
237,11,9957,675,675,1
238,11,10048,675,675,1
239,11,10061,675,675,1
240,11,10358,675,675,1
241,11,10918,675,675,1
242,11,10962,675,675,1
243,11,11111,675,675,1
244,11,11321,675,675,1
245,11,11407,675,675,1
246,11,11633,675,675,1
247,11,11997,675,675,1
248,11,12170,675,675,1
249,11,12412,675,675,1
250,11,12414,675,675,1
251,11,12704,675,675,1
252,11,12794,675,675,1
253,11,12962,675,675,1
254,11,13133,675,675,1
255,11,13295,675,675,1
256,11,13758,675,675,1
257,12,799,506,506,1
258,12,932,506,506,1
259,12,1749,506,506,1
260,12,2474,506,506,1
261,12,2593,506,506,1
262,12,5355,506,506,1
263,12,10152,506,506,1
264,12,10770,506,506,1
265,12,11294,506,506,1
266,13,108,11,11,1
267,13,405,11,11,1
268,13,1010,11,11,1
269,13,2200,11,11,1
270,13,3144,11,11,1
271,13,3178,11,11,1
272,13,3237,11,11,1
273,13,3529,11,11,1
274,13,3859,11,11,1
275,13,4032,11,11,1
276,13,4476,11,11,1
277,13,5381,11,11,1
278,13,5426,11,11,1
279,13,5486,11,11,1
280,13,5936,11,11,1
281,13,5960,11,11,1
282,13,6144,11,11,1
283,13,6402,11,11,1
284,13,6762,11,11,1
285,13,6947,11,11,1
286,13,7050,11,11,1
287,13,7769,11,11,1
288,13,8417,11,11,1
289,13,8832,11,11,1
290,13,8895,11,11,1
291,13,9602,11,11,1
292,13,9620,11,11,1
293,13,9700,11,11,1
294,13,9725,11,11,1
295,13,9794,11,11,1
296,13,9815,11,11,1
297,13,9880,11,11,1
298,13,9886,11,11,1
299,13,10162,11,11,1
300,13,10168,11,11,1
301,13,10343,11,11,1
302,13,10614,11,11,1
303,13,11538,11,11,1
304,13,11556,11,11,1
305,13,11928,11,11,1
306,13,11987,11,11,1
307,13,12217,11,11,1
308,13,12310,11,11,1
309,13,12405,11,11,1
310,13,12588,11,11,1
311,13,12597,11,11,1
312,13,12648,11,11,1
313,13,12706,11,11,1
314,13,12807,11,11,1
315,13,13150,11,11,1
316,14,1084,86,86,1
317,14,4551,86,86,1
318,14,5802,86,86,1
319,14,6912,86,86,1
320,14,12991,86,86,1
321,15,71,31,31,1
322,15,316,31,31,1
323,15,521,31,31,1
324,15,953,31,31,1
325,15,1302,31,31,1
326,15,1323,31,31,1
327,15,1576,31,31,1
328,15,1588,31,31,1
329,15,2205,31,31,1
330,15,2739,31,31,1
331,15,2868,31,31,1
332,15,3171,31,31,1
333,15,3331,31,31,1
334,15,3501,31,31,1
335,15,3559,31,31,1
336,15,3563,31,31,1
337,15,3657,31,31,1
338,15,3661,31,31,1
339,15,3872,31,31,1
340,15,4190,31,31,1
341,15,4299,31,31,1
342,15,4390,31,31,1
343,15,4765,31,31,1
344,15,4822,31,31,1
345,15,5317,31,31,1
346,15,5465,31,31,1
347,15,5516,31,31,1
348,15,5911,31,31,1
349,15,5916,31,31,1
350,15,5954,31,31,1
351,15,5979,31,31,1
352,15,6008,31,31,1
353,15,6333,31,31,1
354,15,6482,31,31,1
355,15,6731,31,31,1
356,15,6889,31,31,1
357,15,7103,31,31,1
358,15,7191,31,31,1
359,15,7594,31,31,1
360,15,7960,31,31,1
361,15,8239,31,31,1
362,15,8319,31,31,1
363,15,8325,31,31,1
364,15,8617,31,31,1
365,15,8699,31,31,1
366,15,9038,31,31,1
367,15,9046,31,31,1
368,15,9403,31,31,1
369,15,9743,31,31,1
370,15,9998,31,31,1
371,15,10131,31,31,1
372,15,10319,31,31,1
373,15,10619,31,31,1
374,15,10746,31,31,1
375,15,11179,31,31,1
376,15,11435,31,31,1
377,15,11488,31,31,1
378,15,11537,31,31,1
379,15,11603,31,31,1
380,15,11650,31,31,1
381,15,11668,31,31,1
382,15,12012,31,31,1
383,15,12136,31,31,1
384,15,12160,31,31,1
385,15,12688,31,31,1
386,15,12917,31,31,1
387,15,13166,31,31,1
388,15,13208,31,31,1
389,15,13325,31,31,1
390,15,13570,31,31,1
391,15,13657,31,31,1
392,15,13731,31,31,1
393,15,13750,31,31,1
394,15,13968,31,31,1
395,16,2253,216,216,1
396,16,2594,216,216,1
397,16,2952,216,216,1
398,16,3359,216,216,1
399,16,6118,216,216,1
400,16,6658,216,216,1
401,16,7908,216,216,1
402,16,9999,216,216,1
403,16,12174,216,216,1
404,16,12699,216,216,1
405,16,13268,216,216,1
406,17,262,16,16,1
407,17,355,16,16,1
408,17,689,16,16,1
409,17,1366,16,16,1
410,17,1564,16,16,1
411,17,2056,16,16,1
412,17,2333,16,16,1
413,17,2423,16,16,1
414,17,2519,16,16,1
415,17,2559,16,16,1
416,17,2680,16,16,1
417,17,3270,16,16,1
418,17,3590,16,16,1
419,17,3838,16,16,1
420,17,4304,16,16,1
421,17,4715,16,16,1
422,17,4957,16,16,1
423,17,5282,16,16,1
424,17,5724,16,16,1
425,17,6378,16,16,1
426,17,7482,16,16,1
427,17,7483,16,16,1
428,17,7878,16,16,1
429,17,8244,16,16,1
430,17,8668,16,16,1
431,17,8824,16,16,1
432,17,10792,16,16,1
433,17,10847,16,16,1
434,17,11585,16,16,1
435,17,12821,16,16,1
436,17,12908,16,16,1
437,17,13015,16,16,1
438,17,13107,16,16,1
439,17,13113,16,16,1
440,17,13820,16,16,1
441,18,314,766,766,1
442,18,1387,766,766,1
443,18,2015,766,766,1
444,18,2208,766,766,1
445,18,2449,766,766,1
446,18,2689,766,766,1
447,18,2778,766,766,1
448,18,5564,766,766,1
449,18,5667,766,766,1
450,18,6070,766,766,1
451,18,7182,766,766,1
452,18,8458,766,766,1
453,18,10947,766,766,1
454,18,11880,766,766,1
455,18,12633,766,766,1
456,18,13190,766,766,1
457,18,13822,766,766,1
458,19,32,21,21,1
459,19,190,21,21,1
460,19,342,21,21,1
461,19,376,21,21,1
462,19,409,21,21,1
463,19,467,21,21,1
464,19,513,21,21,1
465,19,557,21,21,1
466,19,741,21,21,1
467,19,800,21,21,1
468,19,933,21,21,1
469,19,1014,21,21,1
470,19,1115,21,21,1
471,19,1193,21,21,1
472,19,1219,21,21,1
473,19,1270,21,21,1
474,19,1300,21,21,1
475,19,1410,21,21,1
476,19,1425,21,21,1
477,19,1484,21,21,1
478,19,1550,21,21,1
479,19,1556,21,21,1
480,19,1612,21,21,1
481,19,1614,21,21,1
482,19,1848,21,21,1
483,19,1877,21,21,1
484,19,1902,21,21,1
485,19,2012,21,21,1
486,19,2073,21,21,1
487,19,2406,21,21,1
488,19,2428,21,21,1
489,19,2462,21,21,1
490,19,2545,21,21,1
491,19,2659,21,21,1
492,19,2667,21,21,1
493,19,2831,21,21,1
494,19,3131,21,21,1
495,19,3134,21,21,1
496,19,3167,21,21,1
497,19,3225,21,21,1
498,19,3226,21,21,1
499,19,3309,21,21,1
500,19,3323,21,21,1
501,19,3387,21,21,1
502,19,3390,21,21,1
503,19,3602,21,21,1
504,19,3675,21,21,1
505,19,3735,21,21,1
506,19,3782,21,21,1
507,19,4094,21,21,1
508,19,4111,21,21,1
509,19,4201,21,21,1
510,19,4279,21,21,1
511,19,4288,21,21,1
512,19,4331,21,21,1
513,19,4343,21,21,1
514,19,4397,21,21,1
515,19,4414,21,21,1
516,19,4465,21,21,1
517,19,4518,21,21,1
518,19,4520,21,21,1
519,19,4546,21,21,1
520,19,4696,21,21,1
521,19,4702,21,21,1
522,19,4751,21,21,1
523,19,4782,21,21,1
524,19,4786,21,21,1
525,19,5014,21,21,1
526,19,5030,21,21,1
527,19,5149,21,21,1
528,19,5218,21,21,1
529,19,5300,21,21,1
530,19,5307,21,21,1
531,19,5345,21,21,1
532,19,5467,21,21,1
533,19,5645,21,21,1
534,19,5805,21,21,1
535,19,5904,21,21,1
536,19,5985,21,21,1
537,19,6033,21,21,1
538,19,6177,21,21,1
539,19,6224,21,21,1
540,19,6523,21,21,1
541,19,6543,21,21,1
542,19,6620,21,21,1
543,19,6701,21,21,1
544,19,6720,21,21,1
545,19,6756,21,21,1
546,19,7002,21,21,1
547,19,7054,21,21,1
548,19,7077,21,21,1
549,19,7085,21,21,1
550,19,7126,21,21,1
551,19,7168,21,21,1
552,19,7307,21,21,1
553,19,7449,21,21,1
554,19,7493,21,21,1
555,19,7598,21,21,1
556,19,7687,21,21,1
557,19,7699,21,21,1
558,19,7900,21,21,1
559,19,7989,21,21,1
560,19,8243,21,21,1
561,19,8398,21,21,1
562,19,8486,21,21,1
563,19,8497,21,21,1
564,19,8559,21,21,1
565,19,8569,21,21,1
566,19,8656,21,21,1
567,19,8686,21,21,1
568,19,8761,21,21,1
569,19,8798,21,21,1
570,19,8899,21,21,1
571,19,8917,21,21,1
572,19,9065,21,21,1
573,19,9160,21,21,1
574,19,9224,21,21,1
575,19,9250,21,21,1
576,19,9363,21,21,1
577,19,9453,21,21,1
578,19,9559,21,21,1
579,19,9576,21,21,1
580,19,9734,21,21,1
581,19,9755,21,21,1
582,19,9814,21,21,1
583,19,9896,21,21,1
584,19,10110,21,21,1
585,19,10133,21,21,1
586,19,10151,21,21,1
587,19,10270,21,21,1
588,19,10298,21,21,1
589,19,10350,21,21,1
590,19,10408,21,21,1
591,19,10489,21,21,1
592,19,10595,21,21,1
593,19,10635,21,21,1
594,19,10783,21,21,1
595,19,10785,21,21,1
596,19,10816,21,21,1
597,19,10825,21,21,1
598,19,10986,21,21,1
599,19,11155,21,21,1
600,19,11162,21,21,1
601,19,11174,21,21,1
602,19,11358,21,21,1
603,19,11362,21,21,1
604,19,11447,21,21,1
605,19,11567,21,21,1
606,19,11662,21,21,1
607,19,11924,21,21,1
608,19,11939,21,21,1
609,19,12031,21,21,1
610,19,12044,21,21,1
611,19,12182,21,21,1
612,19,12200,21,21,1
613,19,12221,21,21,1
614,19,12275,21,21,1
615,19,12278,21,21,1
616,19,12328,21,21,1
617,19,12364,21,21,1
618,19,12432,21,21,1
619,19,12450,21,21,1
620,19,12505,21,21,1
621,19,12555,21,21,1
622,19,12748,21,21,1
623,19,12753,21,21,1
624,19,12959,21,21,1
625,19,12998,21,21,1
626,19,13070,21,21,1
627,19,13127,21,21,1
628,19,13281,21,21,1
629,19,13288,21,21,1
630,19,13600,21,21,1
631,19,13641,21,21,1
632,19,13712,21,21,1
633,19,13789,21,21,1
634,19,13886,21,21,1
635,19,13899,21,21,1
636,20,226,217,217,1
637,20,345,217,217,1
638,20,502,217,217,1
639,20,1670,217,217,1
640,20,2058,217,217,1
641,20,7635,217,217,1
642,20,8619,217,217,1
643,20,11168,217,217,1
644,20,11265,217,217,1
645,20,11951,217,217,1
646,21,153,177,177,1
647,21,599,177,177,1
648,21,1407,177,177,1
649,21,4557,177,177,1
650,21,4835,177,177,1
651,21,5710,177,177,1
652,21,5866,177,177,1
653,21,6133,177,177,1
654,21,6830,177,177,1
655,21,7101,177,177,1
656,21,7859,177,177,1
657,21,8422,177,177,1
658,21,9452,177,177,1
659,21,10372,177,177,1
660,21,10699,177,177,1
661,21,10742,177,177,1
662,21,12388,177,177,1
663,21,13250,177,177,1
664,21,13428,177,177,1
665,22,928,676,676,1
666,22,1868,676,676,1
667,22,7495,676,676,1
668,22,12238,676,676,1
669,23,291,149,149,1
670,23,628,149,149,1
671,23,731,149,149,1
672,23,846,149,149,1
673,23,983,149,149,1
674,23,1069,149,149,1
675,23,1230,149,149,1
676,23,2157,149,149,1
677,23,2242,149,149,1
678,23,2373,149,149,1
679,23,2815,149,149,1
680,23,4025,149,149,1
681,23,5454,149,149,1
682,23,6639,149,149,1
683,23,7571,149,149,1
684,23,7712,149,149,1
685,23,8205,149,149,1
686,23,9342,149,149,1
687,23,9698,149,149,1
688,23,10296,149,149,1
689,23,10485,149,149,1
690,23,11291,149,149,1
691,23,11405,149,149,1
692,23,12717,149,149,1
693,24,330,106,106,1
694,24,1322,106,106,1
695,24,2298,106,106,1
696,24,6909,106,106,1
697,24,7158,106,106,1
698,24,8159,106,106,1
699,25,1959,662,662,1
700,25,2010,662,662,1
701,25,2307,662,662,1
702,25,9000,662,662,1
703,25,9888,662,662,1
704,25,11536,662,662,1
705,26,14,84,84,1
706,26,605,84,84,1
707,26,688,84,84,1
708,26,1216,84,84,1
709,26,1385,84,84,1
710,26,2398,84,84,1
711,26,2491,84,84,1
712,26,2595,84,84,1
713,26,2625,84,84,1
714,26,2803,84,84,1
715,26,3006,84,84,1
716,26,3035,84,84,1
717,26,3177,84,84,1
718,26,3264,84,84,1
719,26,3298,84,84,1
720,26,4175,84,84,1
721,26,4885,84,84,1
722,26,5019,84,84,1
723,26,5100,84,84,1
724,26,5485,84,84,1
725,26,5616,84,84,1
726,26,5622,84,84,1
727,26,6066,84,84,1
728,26,6112,84,84,1
729,26,6248,84,84,1
730,26,6516,84,84,1
731,26,6648,84,84,1
732,26,6865,84,84,1
733,26,6898,84,84,1
734,26,7211,84,84,1
735,26,7455,84,84,1
736,26,7636,84,84,1
737,26,7648,84,84,1
738,26,8397,84,84,1
739,26,8455,84,84,1
740,26,8591,84,84,1
741,26,8757,84,84,1
742,26,9236,84,84,1
743,26,9352,84,84,1
744,26,9356,84,84,1
745,26,9547,84,84,1
746,26,9565,84,84,1
747,26,9585,84,84,1
748,26,10136,84,84,1
749,26,10193,84,84,1
750,26,10400,84,84,1
751,26,10459,84,84,1
752,26,10809,84,84,1
753,26,11350,84,84,1
754,26,11446,84,84,1
755,26,11848,84,84,1
756,26,11889,84,84,1
757,26,12125,84,84,1
758,26,12236,84,84,1
759,26,12257,84,84,1
760,26,12402,84,84,1
761,26,13214,84,84,1
762,26,13286,84,84,1
763,26,13346,84,84,1
764,26,13457,84,84,1
765,27,1084,86,86,1
766,27,4551,86,86,1
767,27,5802,86,86,1
768,27,6912,86,86,1
769,27,12991,86,86,1
770,28,11230,34,34,1
771,28,13262,34,34,1
772,29,170,88,88,1
773,29,428,88,88,1
774,29,447,88,88,1
775,29,739,88,88,1
776,29,757,88,88,1
777,29,1263,88,88,1
778,29,1672,88,88,1
779,29,1858,88,88,1
780,29,1936,88,88,1
781,29,1942,88,88,1
782,29,1980,88,88,1
783,29,2014,88,88,1
784,29,2087,88,88,1
785,29,2159,88,88,1
786,29,2161,88,88,1
787,29,2264,88,88,1
788,29,2268,88,88,1
789,29,2660,88,88,1
790,29,2804,88,88,1
791,29,3009,88,88,1
792,29,3113,88,88,1
793,29,3150,88,88,1
794,29,3189,88,88,1
795,29,3212,88,88,1
796,29,3267,88,88,1
797,29,3283,88,88,1
798,29,3305,88,88,1
799,29,3557,88,88,1
800,29,3562,88,88,1
801,29,3598,88,88,1
802,29,3604,88,88,1
803,29,4018,88,88,1
804,29,4119,88,88,1
805,29,4241,88,88,1
806,29,4726,88,88,1
807,29,5063,88,88,1
808,29,5337,88,88,1
809,29,5520,88,88,1
810,29,5572,88,88,1
811,29,6293,88,88,1
812,29,6328,88,88,1
813,29,6344,88,88,1
814,29,6379,88,88,1
815,29,6509,88,88,1
816,29,6690,88,88,1
817,29,7028,88,88,1
818,29,7065,88,88,1
819,29,7136,88,88,1
820,29,7162,88,88,1
821,29,7657,88,88,1
822,29,8041,88,88,1
823,29,8154,88,88,1
824,29,8167,88,88,1
825,29,8184,88,88,1
826,29,8211,88,88,1
827,29,8371,88,88,1
828,29,8386,88,88,1
829,29,8448,88,88,1
830,29,8460,88,88,1
831,29,8531,88,88,1
832,29,8697,88,88,1
833,29,8719,88,88,1
834,29,8777,88,88,1
835,29,8975,88,88,1
836,29,9500,88,88,1
837,29,9638,88,88,1
838,29,10145,88,88,1
839,29,10239,88,88,1
840,29,10273,88,88,1
841,29,10839,88,88,1
842,29,11050,88,88,1
843,29,11103,88,88,1
844,29,11287,88,88,1
845,29,11506,88,88,1
846,29,11553,88,88,1
847,29,11814,88,88,1
848,29,11977,88,88,1
849,29,12022,88,88,1
850,29,12188,88,88,1
851,29,12212,88,88,1
852,29,12435,88,88,1
853,29,12667,88,88,1
854,29,12784,88,88,1
855,29,12828,88,88,1
856,29,12953,88,88,1
857,29,12987,88,88,1
858,29,13106,88,88,1
859,29,13614,88,88,1
860,29,13653,88,88,1
861,30,453,14,14,1
862,30,458,14,14,1
863,30,1445,14,14,1
864,30,1511,14,14,1
865,30,1555,14,14,1
866,30,1970,14,14,1
867,30,2302,14,14,1
868,30,3673,14,14,1
869,30,3708,14,14,1
870,30,4345,14,14,1
871,30,4451,14,14,1
872,30,4677,14,14,1
873,30,5897,14,14,1
874,30,5957,14,14,1
875,30,6075,14,14,1
876,30,6195,14,14,1
877,30,6759,14,14,1
878,30,7017,14,14,1
879,30,7034,14,14,1
880,30,7959,14,14,1
881,30,8006,14,14,1
882,30,9232,14,14,1
883,30,10021,14,14,1
884,30,10515,14,14,1
885,30,11131,14,14,1
886,30,11673,14,14,1
887,30,11968,14,14,1
888,30,12409,14,14,1
889,30,12623,14,14,1
890,30,12731,14,14,1
891,30,13426,14,14,1
892,30,13848,14,14,1
893,30,14009,14,14,1
894,31,108,11,11,1
895,31,405,11,11,1
896,31,1010,11,11,1
897,31,2200,11,11,1
898,31,3144,11,11,1
899,31,3178,11,11,1
900,31,3237,11,11,1
901,31,3529,11,11,1
902,31,3859,11,11,1
903,31,4032,11,11,1
904,31,4476,11,11,1
905,31,5381,11,11,1
906,31,5426,11,11,1
907,31,5486,11,11,1
908,31,5936,11,11,1
909,31,5960,11,11,1
910,31,6144,11,11,1
911,31,6402,11,11,1
912,31,6762,11,11,1
913,31,6947,11,11,1
914,31,7050,11,11,1
915,31,7769,11,11,1
916,31,8417,11,11,1
917,31,8832,11,11,1
918,31,8895,11,11,1
919,31,9602,11,11,1
920,31,9620,11,11,1
921,31,9700,11,11,1
922,31,9725,11,11,1
923,31,9794,11,11,1
924,31,9815,11,11,1
925,31,9880,11,11,1
926,31,9886,11,11,1
927,31,10162,11,11,1
928,31,10168,11,11,1
929,31,10343,11,11,1
930,31,10614,11,11,1
931,31,11538,11,11,1
932,31,11556,11,11,1
933,31,11928,11,11,1
934,31,11987,11,11,1
935,31,12217,11,11,1
936,31,12310,11,11,1
937,31,12405,11,11,1
938,31,12588,11,11,1
939,31,12597,11,11,1
940,31,12648,11,11,1
941,31,12706,11,11,1
942,31,12807,11,11,1
943,31,13150,11,11,1
944,32,2314,63,63,1
945,32,5098,63,63,1
946,32,7620,63,63,1
947,32,7952,63,63,1
948,32,8193,63,63,1
949,32,9260,63,63,1
950,32,11297,63,63,1
951,32,11485,63,63,1
952,32,11764,63,63,1
953,33,314,766,766,1
954,33,1387,766,766,1
955,33,2015,766,766,1
956,33,2208,766,766,1
957,33,2449,766,766,1
958,33,2689,766,766,1
959,33,2778,766,766,1
960,33,5564,766,766,1
961,33,5667,766,766,1
962,33,6070,766,766,1
963,33,7182,766,766,1
964,33,8458,766,766,1
965,33,10947,766,766,1
966,33,11880,766,766,1
967,33,12633,766,766,1
968,33,13190,766,766,1
969,33,13822,766,766,1
970,34,3534,0,0,1
971,34,3920,0,0,1
972,34,4314,0,0,1
973,34,5475,0,0,1
974,34,5883,0,0,1
975,34,9134,0,0,1
976,34,10230,0,0,1
977,34,10312,0,0,1
978,34,10988,0,0,1
979,34,11482,0,0,1
980,34,12043,0,0,1
981,35,88,85,85,1
982,35,278,85,85,1
983,35,592,85,85,1
984,35,634,85,85,1
985,35,700,85,85,1
986,35,1187,85,85,1
987,35,1495,85,85,1
988,35,1534,85,85,1
989,35,1817,85,85,1
990,35,1947,85,85,1
991,35,2017,85,85,1
992,35,2081,85,85,1
993,35,2135,85,85,1
994,35,2137,85,85,1
995,35,2245,85,85,1
996,35,2341,85,85,1
997,35,2418,85,85,1
998,35,2985,85,85,1
999,35,3160,85,85,1
1000,35,3176,85,85,1
1001,35,3434,85,85,1
1002,35,3571,85,85,1
1003,35,3636,85,85,1
1004,35,3941,85,85,1
1005,35,3982,85,85,1
1006,35,4041,85,85,1
1007,35,4330,85,85,1
1008,35,4379,85,85,1
1009,35,4928,85,85,1
1010,35,5105,85,85,1
1011,35,5237,85,85,1
1012,35,5277,85,85,1
1013,35,5324,85,85,1
1014,35,5329,85,85,1
1015,35,5369,85,85,1
1016,35,5439,85,85,1
1017,35,5695,85,85,1
1018,35,5731,85,85,1
1019,35,6006,85,85,1
1020,35,6223,85,85,1
1021,35,6297,85,85,1
1022,35,6780,85,85,1
1023,35,7227,85,85,1
1024,35,7362,85,85,1
1025,35,7489,85,85,1
1026,35,7603,85,85,1
1027,35,7742,85,85,1
1028,35,7961,85,85,1
1029,35,8544,85,85,1
1030,35,8574,85,85,1
1031,35,8688,85,85,1
1032,35,9104,85,85,1
1033,35,9262,85,85,1
1034,35,9388,85,85,1
1035,35,9494,85,85,1
1036,35,9724,85,85,1
1037,35,9792,85,85,1
1038,35,9861,85,85,1
1039,35,9892,85,85,1
1040,35,9971,85,85,1
1041,35,10017,85,85,1
1042,35,10105,85,85,1
1043,35,10159,85,85,1
1044,35,10345,85,85,1
1045,35,10464,85,85,1
1046,35,10536,85,85,1
1047,35,10848,85,85,1
1048,35,10896,85,85,1
1049,35,11143,85,85,1
1050,35,11640,85,85,1
1051,35,11642,85,85,1
1052,35,11666,85,85,1
1053,35,11698,85,85,1
1054,35,12148,85,85,1
1055,35,12231,85,85,1
1056,35,12447,85,85,1
1057,35,12504,85,85,1
1058,35,12559,85,85,1
1059,35,12787,85,85,1
1060,35,13071,85,85,1
1061,35,13128,85,85,1
1062,35,13339,85,85,1
1063,35,13446,85,85,1
1064,35,13543,85,85,1
1065,35,13741,85,85,1
1066,35,13900,85,85,1
1067,35,13965,85,85,1
1068,35,13969,85,85,1
1069,36,314,766,766,1
