,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
144,5,12782,174,174,1
145,7,1530,38,38,1
146,7,10289,38,38,1
147,7,10527,38,38,1
148,7,10620,38,38,1
149,8,88,85,85,1
150,8,278,85,85,1
151,8,592,85,85,1
152,8,634,85,85,1
153,8,700,85,85,1
154,8,1187,85,85,1
155,8,1495,85,85,1
156,8,1534,85,85,1
157,8,1817,85,85,1
158,8,1947,85,85,1
159,8,2017,85,85,1
160,8,2081,85,85,1
161,8,2135,85,85,1
162,8,2137,85,85,1
163,8,2245,85,85,1
164,8,2341,85,85,1
165,8,2418,85,85,1
166,8,2985,85,85,1
167,8,3160,85,85,1
168,8,3176,85,85,1
169,8,3434,85,85,1
170,8,3571,85,85,1
171,8,3636,85,85,1
172,8,3941,85,85,1
173,8,3982,85,85,1
174,8,4041,85,85,1
175,8,4330,85,85,1
176,8,4379,85,85,1
177,8,4928,85,85,1
178,8,5105,85,85,1
179,8,5237,85,85,1
180,8,5277,85,85,1
181,8,5324,85,85,1
182,8,5329,85,85,1
183,8,5369,85,85,1
184,8,5439,85,85,1
185,8,5695,85,85,1
186,8,5731,85,85,1
187,8,6006,85,85,1
188,8,6223,85,85,1
189,8,6297,85,85,1
190,8,6780,85,85,1
191,8,7227,85,85,1
192,8,7362,85,85,1
193,8,7489,85,85,1
194,8,7603,85,85,1
195,8,7742,85,85,1
196,8,7961,85,85,1
197,8,8544,85,85,1
198,8,8574,85,85,1
199,8,8688,85,85,1
200,8,9104,85,85,1
201,8,9262,85,85,1
202,8,9388,85,85,1
203,8,9494,85,85,1
204,8,9724,85,85,1
205,8,9792,85,85,1
206,8,9861,85,85,1
207,8,9892,85,85,1
208,8,9971,85,85,1
209,8,10017,85,85,1
210,8,10105,85,85,1
211,8,10159,85,85,1
212,8,10345,85,85,1
213,8,10464,85,85,1
214,8,10536,85,85,1
215,8,10848,85,85,1
216,8,10896,85,85,1
217,8,11143,85,85,1
218,8,11640,85,85,1
219,8,11642,85,85,1
220,8,11666,85,85,1
221,8,11698,85,85,1
222,8,12148,85,85,1
223,8,12231,85,85,1
224,8,12447,85,85,1
225,8,12504,85,85,1
226,8,12559,85,85,1
227,8,12787,85,85,1
228,8,13071,85,85,1
229,8,13128,85,85,1
230,8,13339,85,85,1
231,8,13446,85,85,1
232,8,13543,85,85,1
233,8,13741,85,85,1
234,8,13900,85,85,1
235,8,13965,85,85,1
236,8,13969,85,85,1
237,9,451,228,228,1
238,9,794,228,228,1
239,9,863,228,228,1
240,9,922,228,228,1
241,9,997,228,228,1
242,9,1190,228,228,1
243,9,1382,228,228,1
244,9,1705,228,228,1
245,9,3444,228,228,1
246,9,3566,228,228,1
247,9,3988,228,228,1
248,9,4156,228,228,1
249,9,4785,228,228,1
250,9,4833,228,228,1
251,9,5687,228,228,1
252,9,5905,228,228,1
253,9,6168,228,228,1
254,9,6612,228,228,1
255,9,6914,228,228,1
256,9,7674,228,228,1
257,9,7718,228,228,1
258,9,7835,228,228,1
259,9,8045,228,228,1
260,9,8878,228,228,1
261,9,9115,228,228,1
262,9,9481,228,228,1
263,9,10120,228,228,1
264,9,10165,228,228,1
265,9,10708,228,228,1
266,9,10884,228,228,1
267,9,11039,228,228,1
268,9,11235,228,228,1
269,9,11377,228,228,1
270,9,11430,228,228,1
271,9,11468,228,228,1
272,9,11632,228,228,1
273,9,12201,228,228,1
274,9,12258,228,228,1
275,9,12264,228,228,1
276,9,12301,228,228,1
277,9,12594,228,228,1
278,9,12629,228,228,1
279,9,12904,228,228,1
280,9,12938,228,228,1
281,9,13511,228,228,1
282,9,13620,228,228,1
283,9,13649,228,228,1
284,9,13775,228,228,1
285,9,13906,228,228,1
286,9,13959,228,228,1
287,10,2580,152,152,1
288,10,2933,152,152,1
289,10,4425,152,152,1
290,10,5965,152,152,1
291,10,6030,152,152,1
292,10,6640,152,152,1
293,10,7081,152,152,1
294,10,8674,152,152,1
295,10,9713,152,152,1
296,10,9874,152,152,1
297,10,10065,152,152,1
298,10,10360,152,152,1
299,10,10854,152,152,1
300,10,12268,152,152,1
301,10,12686,152,152,1
302,10,12934,152,152,1
303,10,13362,152,152,1
304,11,4886,220,220,1
305,11,10013,220,220,1
306,12,117,72,72,1
307,12,519,72,72,1
308,12,640,72,72,1
309,12,710,72,72,1
310,12,766,72,72,1
311,12,808,72,72,1
312,12,943,72,72,1
313,12,1020,72,72,1
314,12,1072,72,72,1
315,12,1664,72,72,1
316,12,1813,72,72,1
317,12,1860,72,72,1
318,12,2037,72,72,1
319,12,2169,72,72,1
320,12,2181,72,72,1
321,12,2338,72,72,1
322,12,2395,72,72,1
323,12,2616,72,72,1
324,12,2801,72,72,1
325,12,2923,72,72,1
326,12,2938,72,72,1
327,12,2966,72,72,1
328,12,3047,72,72,1
329,12,3070,72,72,1
330,12,3091,72,72,1
331,12,3519,72,72,1
332,12,3538,72,72,1
333,12,3664,72,72,1
334,12,3794,72,72,1
335,12,3828,72,72,1
336,12,4130,72,72,1
337,12,4441,72,72,1
338,12,4446,72,72,1
339,12,4633,72,72,1
340,12,4666,72,72,1
341,12,4930,72,72,1
342,12,5308,72,72,1
343,12,5425,72,72,1
344,12,5878,72,72,1
345,12,6155,72,72,1
346,12,6229,72,72,1
347,12,6276,72,72,1
348,12,6323,72,72,1
349,12,6397,72,72,1
350,12,6491,72,72,1
351,12,6665,72,72,1
352,12,6813,72,72,1
353,12,6897,72,72,1
354,12,6956,72,72,1
355,12,6980,72,72,1
356,12,7119,72,72,1
357,12,7303,72,72,1
358,12,7420,72,72,1
359,12,7500,72,72,1
360,12,7504,72,72,1
361,12,7511,72,72,1
362,12,7589,72,72,1
363,12,7595,72,72,1
364,12,7738,72,72,1
365,12,7745,72,72,1
366,12,7966,72,72,1
367,12,7969,72,72,1
368,12,8011,72,72,1
369,12,8117,72,72,1
370,12,8119,72,72,1
371,12,8120,72,72,1
372,12,8470,72,72,1
373,12,8474,72,72,1
374,12,8503,72,72,1
375,12,8588,72,72,1
376,12,8723,72,72,1
377,12,8731,72,72,1
378,12,8783,72,72,1
379,12,8830,72,72,1
380,12,9009,72,72,1
381,12,9107,72,72,1
382,12,9119,72,72,1
383,12,9122,72,72,1
384,12,9142,72,72,1
385,12,9294,72,72,1
386,12,9393,72,72,1
387,12,9752,72,72,1
388,12,9789,72,72,1
389,12,9791,72,72,1
390,12,9926,72,72,1
391,12,9976,72,72,1
392,12,9982,72,72,1
393,12,10173,72,72,1
394,12,10181,72,72,1
395,12,10446,72,72,1
396,12,10563,72,72,1
397,12,10590,72,72,1
398,12,10611,72,72,1
399,12,10744,72,72,1
400,12,10752,72,72,1
401,12,10769,72,72,1
402,12,10882,72,72,1
403,12,11006,72,72,1
404,12,11013,72,72,1
405,12,11198,72,72,1
406,12,11274,72,72,1
407,12,11360,72,72,1
408,12,11626,72,72,1
409,12,11691,72,72,1
410,12,11989,72,72,1
411,12,12517,72,72,1
412,12,12663,72,72,1
413,12,12730,72,72,1
414,12,12766,72,72,1
415,12,12865,72,72,1
416,12,13169,72,72,1
417,12,13176,72,72,1
418,12,13199,72,72,1
419,12,13292,72,72,1
420,12,13585,72,72,1
421,12,13851,72,72,1
422,12,13883,72,72,1
423,12,13991,72,72,1
424,14,825,203,203,1
425,14,1262,203,203,1
426,14,3121,203,203,1
427,14,4904,203,203,1
428,14,5188,203,203,1
429,14,5438,203,203,1
430,14,11406,203,203,1
431,14,12341,203,203,1
432,15,267,98,98,1
433,15,391,98,98,1
434,15,618,98,98,1
435,15,694,98,98,1
436,15,803,98,98,1
437,15,856,98,98,1
438,15,957,98,98,1
439,15,1123,98,98,1
440,15,1310,98,98,1
441,15,1399,98,98,1
442,15,1722,98,98,1
443,15,1953,98,98,1
444,15,2004,98,98,1
445,15,2063,98,98,1
446,15,2078,98,98,1
447,15,2128,98,98,1
448,15,2166,98,98,1
449,15,2392,98,98,1
450,15,2517,98,98,1
451,15,2563,98,98,1
452,15,2571,98,98,1
453,15,2786,98,98,1
454,15,2821,98,98,1
455,15,2962,98,98,1
456,15,3339,98,98,1
457,15,3445,98,98,1
458,15,3583,98,98,1
459,15,3613,98,98,1
460,15,3663,98,98,1
461,15,3938,98,98,1
462,15,3978,98,98,1
463,15,4535,98,98,1
464,15,4596,98,98,1
465,15,4803,98,98,1
466,15,4877,98,98,1
467,15,5301,98,98,1
468,15,5531,98,98,1
469,15,5788,98,98,1
470,15,6263,98,98,1
471,15,6566,98,98,1
472,15,6694,98,98,1
473,15,6886,98,98,1
474,15,7138,98,98,1
475,15,7154,98,98,1
476,15,7241,98,98,1
477,15,7361,98,98,1
478,15,7532,98,98,1
479,15,8146,98,98,1
480,15,8754,98,98,1
481,15,8923,98,98,1
482,15,8993,98,98,1
483,15,9127,98,98,1
484,15,9298,98,98,1
485,15,10235,98,98,1
486,15,10279,98,98,1
487,15,10426,98,98,1
488,15,10449,98,98,1
489,15,10537,98,98,1
490,15,10685,98,98,1
491,15,10858,98,98,1
492,15,10898,98,98,1
493,15,10975,98,98,1
494,15,11030,98,98,1
495,15,11260,98,98,1
496,15,11390,98,98,1
497,15,11428,98,98,1
498,15,11463,98,98,1
499,15,11680,98,98,1
500,15,11737,98,98,1
501,15,11809,98,98,1
502,15,11858,98,98,1
503,15,12052,98,98,1
504,15,12603,98,98,1
505,15,12737,98,98,1
506,15,12790,98,98,1
507,15,12906,98,98,1
508,15,13244,98,98,1
509,15,13296,98,98,1
510,15,13483,98,98,1
511,15,13484,98,98,1
512,15,13526,98,98,1
513,15,13704,98,98,1
514,15,13756,98,98,1
515,15,13832,98,98,1
516,16,2270,991,991,1
517,17,208,29,29,1
518,17,1169,29,29,1
519,17,3114,29,29,1
520,17,6123,29,29,1
521,17,7275,29,29,1
522,17,8582,29,29,1
523,17,12302,29,29,1
524,18,2828,113,113,1
525,18,13815,113,113,1
526,20,753,36,36,1
527,20,886,36,36,1
528,20,1051,36,36,1
529,20,1566,36,36,1
530,20,1720,36,36,1
531,20,2234,36,36,1
532,20,2275,36,36,1
533,20,4509,36,36,1
534,20,6235,36,36,1
535,20,7220,36,36,1
536,20,7530,36,36,1
537,20,7792,36,36,1
538,20,10254,36,36,1
539,20,13696,36,36,1
540,20,13917,36,36,1
541,21,600,60,60,1
542,21,792,60,60,1
543,21,1077,60,60,1
544,21,1804,60,60,1
545,21,1807,60,60,1
546,21,1909,60,60,1
547,21,1919,60,60,1
548,21,2247,60,60,1
549,21,2716,60,60,1
550,21,3437,60,60,1
551,21,3989,60,60,1
552,21,4008,60,60,1
553,21,5233,60,60,1
554,21,5322,60,60,1
555,21,6301,60,60,1
556,21,6749,60,60,1
557,21,7038,60,60,1
558,21,7155,60,60,1
559,21,7352,60,60,1
560,21,8096,60,60,1
561,21,8157,60,60,1
562,21,8195,60,60,1
563,21,8444,60,60,1
564,21,8847,60,60,1
565,21,8968,60,60,1
566,21,9137,60,60,1
567,21,9406,60,60,1
568,21,10309,60,60,1
569,21,10385,60,60,1
570,21,12169,60,60,1
571,21,13103,60,60,1
572,21,13868,60,60,1
573,23,5881,192,192,1
574,23,7071,192,192,1
575,23,7836,192,192,1
576,23,9659,192,192,1
577,24,7346,862,862,1
578,24,10629,862,862,1
579,24,13455,862,862,1
580,25,291,149,149,1
581,25,628,149,149,1
582,25,731,149,149,1
583,25,846,149,149,1
584,25,983,149,149,1
585,25,1069,149,149,1
586,25,1230,149,149,1
587,25,2157,149,149,1
588,25,2242,149,149,1
589,25,2373,149,149,1
590,25,2815,149,149,1
591,25,4025,149,149,1
592,25,5454,149,149,1
593,25,6639,149,149,1
594,25,7571,149,149,1
595,25,7712,149,149,1
596,25,8205,149,149,1
597,25,9342,149,149,1
598,25,9698,149,149,1
599,25,10296,149,149,1
600,25,10485,149,149,1
601,25,11291,149,149,1
602,25,11405,149,149,1
603,25,12717,149,149,1
604,26,4209,17,17,1
605,26,6244,17,17,1
606,26,6798,17,17,1
607,26,10808,17,17,1
608,26,11578,17,17,1
609,26,11823,17,17,1
610,26,12605,17,17,1
611,26,12736,17,17,1
612,26,13241,17,17,1
613,26,13768,17,17,1
614,27,894,124,124,1
615,27,1982,124,124,1
616,27,2515,124,124,1
617,27,3494,124,124,1
618,27,4224,124,124,1
619,27,5027,124,124,1
620,27,5472,124,124,1
621,27,6422,124,124,1
622,27,8018,124,124,1
623,27,10000,124,124,1
624,27,10257,124,124,1
625,27,10747,124,124,1
626,27,12767,124,124,1
627,27,13254,124,124,1
628,27,13852,124,124,1
629,29,753,36,36,1
630,29,886,36,36,1
631,29,1051,36,36,1
632,29,1566,36,36,1
633,29,1720,36,36,1
634,29,2234,36,36,1
635,29,2275,36,36,1
636,29,4509,36,36,1
637,29,6235,36,36,1
638,29,7220,36,36,1
639,29,7530,36,36,1
640,29,7792,36,36,1
641,29,10254,36,36,1
642,29,13696,36,36,1
643,29,13917,36,36,1
644,30,3253,141,141,1
645,30,6473,141,141,1
646,30,9420,141,141,1
647,30,10885,141,141,1
648,30,11531,141,141,1
649,30,13412,141,141,1
650,34,59,196,196,1
651,34,78,196,196,1
652,34,305,196,196,1
653,34,359,196,196,1
654,34,504,196,196,1
655,34,508,196,196,1
656,34,641,196,196,1
657,34,647,196,196,1
658,34,653,196,196,1
659,34,704,196,196,1
660,34,742,196,196,1
661,34,744,196,196,1
662,34,920,196,196,1
663,34,937,196,196,1
664,34,1088,196,196,1
665,34,1287,196,196,1
666,34,1379,196,196,1
667,34,1463,196,196,1
668,34,1706,196,196,1
669,34,1758,196,196,1
670,34,1968,196,196,1
671,34,2046,196,196,1
672,34,2236,196,196,1
673,34,2420,196,196,1
674,34,2429,196,196,1
675,34,2498,196,196,1
676,34,2558,196,196,1
677,34,2744,196,196,1
678,34,2764,196,196,1
679,34,2851,196,196,1
680,34,2931,196,196,1
681,34,3308,196,196,1
682,34,3601,196,196,1
683,34,3685,196,196,1
684,34,3755,196,196,1
685,34,3891,196,196,1
686,34,3991,196,196,1
687,34,3997,196,196,1
688,34,4007,196,196,1
689,34,4271,196,196,1
690,34,4406,196,196,1
691,34,4547,196,196,1
692,34,4549,196,196,1
693,34,4580,196,196,1
694,34,4624,196,196,1
695,34,4728,196,196,1
696,34,4812,196,196,1
697,34,4860,196,196,1
698,34,4865,196,196,1
699,34,4929,196,196,1
700,34,4978,196,196,1
701,34,5296,196,196,1
702,34,5320,196,196,1
703,34,5490,196,196,1
704,34,5590,196,196,1
705,34,5737,196,196,1
706,34,5830,196,196,1
707,34,5982,196,196,1
708,34,6079,196,196,1
709,34,6220,196,196,1
710,34,6243,196,196,1
711,34,6282,196,196,1
712,34,6376,196,196,1
713,34,6854,196,196,1
714,34,6922,196,196,1
715,34,6923,196,196,1
716,34,6953,196,196,1
717,34,7035,196,196,1
718,34,7079,196,196,1
719,34,7215,196,196,1
720,34,7233,196,196,1
721,34,7251,196,196,1
722,34,7268,196,196,1
723,34,7293,196,196,1
724,34,7480,196,196,1
725,34,7542,196,196,1
726,34,7593,196,196,1
727,34,7734,196,196,1
728,34,7925,196,196,1
729,34,8052,196,196,1
730,34,8141,196,196,1
731,34,8143,196,196,1
732,34,8151,196,196,1
733,34,8163,196,196,1
734,34,8198,196,196,1
735,34,8246,196,196,1
736,34,8298,196,196,1
737,34,8427,196,196,1
738,34,8532,196,196,1
739,34,8634,196,196,1
740,34,8640,196,196,1
741,34,8708,196,196,1
742,34,8726,196,196,1
743,34,8751,196,196,1
744,34,8771,196,196,1
745,34,8905,196,196,1
746,34,9089,196,196,1
747,34,9169,196,196,1
748,34,9341,196,196,1
749,34,9448,196,196,1
750,34,9601,196,196,1
751,34,9717,196,196,1
752,34,9723,196,196,1
753,34,9729,196,196,1
754,34,9873,196,196,1
755,34,9928,196,196,1
756,34,10146,196,196,1
757,34,10346,196,196,1
758,34,10512,196,196,1
759,34,10600,196,196,1
760,34,10664,196,196,1
761,34,10687,196,196,1
762,34,10740,196,196,1
763,34,10931,196,196,1
764,34,11022,196,196,1
765,34,11075,196,196,1
766,34,11116,196,196,1
767,34,11147,196,196,1
768,34,11163,196,196,1
769,34,11267,196,196,1
770,34,11286,196,196,1
771,34,11313,196,196,1
772,34,11369,196,196,1
773,34,11465,196,196,1
774,34,11818,196,196,1
775,34,12060,196,196,1
776,34,12123,196,196,1
777,34,12387,196,196,1
778,34,12446,196,196,1
779,34,12484,196,196,1
780,34,12727,196,196,1
781,34,12796,196,196,1
782,34,12941,196,196,1
783,34,13030,196,196,1
784,34,13219,196,196,1
785,34,13237,196,196,1
786,34,13269,196,196,1
787,34,13318,196,196,1
788,34,13341,196,196,1
789,34,13450,196,196,1
790,34,13837,196,196,1
791,34,13911,196,196,1
792,37,415,215,215,1
793,37,492,215,215,1
794,37,1331,215,215,1
795,37,2866,215,215,1
796,37,3042,215,215,1
797,37,3140,215,215,1
798,37,3254,215,215,1
799,37,4086,215,215,1
800,37,4309,215,215,1
801,37,4871,215,215,1
802,37,5274,215,215,1
803,37,5432,215,215,1
804,37,6227,215,215,1
805,37,6981,215,215,1
806,37,7548,215,215,1
807,37,8088,215,215,1
808,37,11704,215,215,1
809,37,12096,215,215,1
810,37,13243,215,215,1
811,37,13257,215,215,1
812,37,13301,215,215,1
813,38,374,136,136,1
814,38,4432,136,136,1
815,38,5518,136,136,1
816,38,6280,136,136,1
817,38,7453,136,136,1
818,38,11242,136,136,1
819,38,12533,136,136,1
820,39,5552,47,47,1
821,39,7161,47,47,1
822,41,3531,950,950,1
823,41,6652,950,950,1
824,41,9887,950,950,1
825,41,9985,950,950,1
826,41,12676,950,950,1
827,42,1687,174,174,1
828,42,3618,174,174,1
829,42,5159,174,174,1
830,42,7586,174,174,1
831,42,8549,174,174,1
832,42,9003,174,174,1
833,42,12782,174,174,1
834,43,2787,1406,1406,1
835,43,4790,1406,1406,1
836,43,11590,1406,1406,1
837,43,12013,1406,1406,1
838,43,13836,1406,1406,1
839,45,263,733,733,1
840,45,1498,733,733,1
841,45,2243,733,733,1
842,45,7865,733,733,1
843,45,8029,733,733,1
844,45,8400,733,733,1
845,45,13355,733,733,1
846,46,304,213,213,1
847,46,964,213,213,1
848,46,5801,213,213,1
849,46,6571,213,213,1
850,46,7473,213,213,1
851,46,9937,213,213,1
852,46,10070,213,213,1
853,46,13777,213,213,1
854,47,108,11,11,1
855,47,405,11,11,1
856,47,1010,11,11,1
857,47,2200,11,11,1
858,47,3144,11,11,1
859,47,3178,11,11,1
860,47,3237,11,11,1
861,47,3529,11,11,1
862,47,3859,11,11,1
863,47,4032,11,11,1
864,47,4476,11,11,1
865,47,5381,11,11,1
866,47,5426,11,11,1
867,47,5486,11,11,1
868,47,5936,11,11,1
869,47,5960,11,11,1
870,47,6144,11,11,1
871,47,6402,11,11,1
872,47,6762,11,11,1
873,47,6947,11,11,1
874,47,7050,11,11,1
875,47,7769,11,11,1
876,47,8417,11,11,1
877,47,8832,11,11,1
878,47,8895,11,11,1
879,47,9602,11,11,1
880,47,9620,11,11,1
881,47,9700,11,11,1
882,47,9725,11,11,1
883,47,9794,11,11,1
884,47,9815,11,11,1
885,47,9880,11,11,1
886,47,9886,11,11,1
887,47,10162,11,11,1
888,47,10168,11,11,1
889,47,10343,11,11,1
890,47,10614,11,11,1
891,47,11538,11,11,1
892,47,11556,11,11,1
893,47,11928,11,11,1
894,47,11987,11,11,1
895,47,12217,11,11,1
896,47,12310,11,11,1
897,47,12405,11,11,1
898,47,12588,11,11,1
899,47,12597,11,11,1
900,47,12648,11,11,1
901,47,12706,11,11,1
902,47,12807,11,11,1
903,47,13150,11,11,1
904,48,4431,668,668,1
905,48,11653,668,668,1
906,49,1293,927,927,1
907,49,3811,927,927,1
908,50,279,77,77,1
909,50,659,77,77,1
910,50,1429,77,77,1
911,50,2222,77,77,1
912,50,3786,77,77,1
913,50,6455,77,77,1
914,50,7287,77,77,1
915,50,7680,77,77,1
916,50,7827,77,77,1
917,50,8171,77,77,1
918,50,9118,77,77,1
919,50,10928,77,77,1
920,50,11426,77,77,1
921,50,11659,77,77,1
922,50,13105,77,77,1
923,51,728,66,66,1
924,51,901,66,66,1
925,51,1100,66,66,1
926,51,1415,66,66,1
927,51,1946,66,66,1
928,51,3521,66,66,1
929,51,8530,66,66,1
930,51,9879,66,66,1
931,51,11144,66,66,1
932,51,11897,66,66,1
933,52,728,66,66,1
934,52,901,66,66,1
935,52,1100,66,66,1
936,52,1415,66,66,1
937,52,1946,66,66,1
938,52,3521,66,66,1
939,52,8530,66,66,1
940,52,9879,66,66,1
941,52,11144,66,66,1
942,52,11897,66,66,1
943,53,1658,198,198,1
944,53,1928,198,198,1
945,53,3312,198,198,1
946,53,7323,198,198,1
947,54,753,36,36,1
948,54,886,36,36,1
949,54,1051,36,36,1
950,54,1566,36,36,1
951,54,1720,36,36,1
952,54,2234,36,36,1
953,54,2275,36,36,1
954,54,4509,36,36,1
955,54,6235,36,36,1
956,54,7220,36,36,1
957,54,7530,36,36,1
958,54,7792,36,36,1
959,54,10254,36,36,1
960,54,13696,36,36,1
961,54,13917,36,36,1
962,55,67,83,83,1
963,55,85,83,83,1
964,55,119,83,83,1
965,55,144,83,83,1
966,55,385,83,83,1
967,55,430,83,83,1
968,55,1229,83,83,1
969,55,1275,83,83,1
970,55,1280,83,83,1
971,55,1688,83,83,1
972,55,1819,83,83,1
973,55,2027,83,83,1
974,55,2154,83,83,1
975,55,2371,83,83,1
976,55,2621,83,83,1
977,55,2684,83,83,1
978,55,2732,83,83,1
979,55,2947,83,83,1
980,55,3041,83,83,1
981,55,3207,83,83,1
982,55,3281,83,83,1
983,55,3352,83,83,1
984,55,3455,83,83,1
985,55,3582,83,83,1
986,55,3749,83,83,1
987,55,3804,83,83,1
988,55,3866,83,83,1
989,55,3973,83,83,1
990,55,4153,83,83,1
991,55,4332,83,83,1
992,55,4676,83,83,1
993,55,4745,83,83,1
994,55,4935,83,83,1
995,55,4946,83,83,1
996,55,5484,83,83,1
997,55,5804,83,83,1
998,55,5967,83,83,1
999,55,6043,83,83,1
1000,55,6367,83,83,1
1001,55,6559,83,83,1
1002,55,6716,83,83,1
1003,55,7003,83,83,1
1004,55,7076,83,83,1
1005,55,7205,83,83,1
1006,55,7256,83,83,1
1007,55,7304,83,83,1
1008,55,7605,83,83,1
1009,55,7771,83,83,1
1010,55,7790,83,83,1
1011,55,7799,83,83,1
1012,55,8048,83,83,1
1013,55,8080,83,83,1
1014,55,8482,83,83,1
1015,55,9092,83,83,1
1016,55,9106,83,83,1
1017,55,9480,83,83,1
1018,55,9589,83,83,1
1019,55,9699,83,83,1
1020,55,10156,83,83,1
1021,55,10862,83,83,1
1022,55,11003,83,83,1
1023,55,11181,83,83,1
1024,55,11223,83,83,1
1025,55,11288,83,83,1
1026,55,11323,83,83,1
1027,55,11565,83,83,1
1028,55,11591,83,83,1
1029,55,12004,83,83,1
1030,55,12281,83,83,1
1031,55,12647,83,83,1
1032,55,12901,83,83,1
1033,55,13267,83,83,1
1034,55,13510,83,83,1
1035,55,13812,83,83,1
1036,55,13924,83,83,1
1037,56,6437,259,259,1
1038,56,10638,259,259,1
1039,57,181,158,158,1
1040,57,975,158,158,1
1041,57,1111,158,158,1
1042,57,2627,158,158,1
1043,57,2808,158,158,1
1044,57,3318,158,158,1
1045,57,4194,158,158,1
1046,57,6230,158,158,1
1047,57,8655,158,158,1
1048,57,9010,158,158,1
1049,57,9450,158,158,1
1050,57,9529,158,158,1
1051,57,10584,158,158,1
1052,57,10895,158,158,1
1053,57,11305,158,158,1
1054,57,11562,158,158,1
1055,57,12455,158,158,1
1056,57,13298,158,158,1
1057,57,13314,158,158,1
1058,58,2828,113,113,1
1059,58,13815,113,113,1
1060,59,7346,862,862,1
1061,59,10629,862,862,1
1062,59,13455,862,862,1
1063,60,374,136,136,1
1064,60,4432,136,136,1
1065,60,5518,136,136,1
1066,60,6280,136,136,1
1067,60,7453,136,136,1
1068,60,11242,136,136,1
1069,60,12533,136,136,1
