,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
277,230,739,196,196,1
278,233,474,136,136,1
279,237,212,908,908,1
280,238,308,333,333,1
281,239,319,560,560,1
282,242,222,657,657,1
283,242,285,657,657,1
284,243,588,357,357,1
285,244,105,35,35,1
286,244,171,35,35,1
287,244,362,35,35,1
288,244,639,35,35,1
289,246,596,1380,1380,1
290,246,695,1380,1380,1
291,246,737,1380,1380,1
292,247,93,253,253,1
293,247,241,253,253,1
294,248,40,21,21,1
295,248,51,21,21,1
296,248,85,21,21,1
297,248,151,21,21,1
298,248,271,21,21,1
299,248,364,21,21,1
300,248,492,21,21,1
301,248,499,21,21,1
302,248,548,21,21,1
303,249,93,253,253,1
304,249,241,253,253,1
305,251,155,452,452,1
306,255,602,188,188,1
307,258,77,118,118,1
308,262,253,329,329,1
309,262,498,329,329,1
310,262,565,329,329,1
311,265,312,189,189,1
312,266,26,194,194,1
313,266,54,194,194,1
314,266,301,194,194,1
315,266,712,194,194,1
316,267,23,16,16,1
317,267,146,16,16,1
318,267,175,16,16,1
319,267,391,16,16,1
320,267,598,16,16,1
321,267,702,16,16,1
322,269,367,859,859,1
323,271,67,94,94,1
324,271,162,94,94,1
325,271,213,94,94,1
326,271,286,94,94,1
327,271,651,94,94,1
328,276,40,21,21,1
329,276,51,21,21,1
330,276,85,21,21,1
331,276,151,21,21,1
332,276,271,21,21,1
333,276,364,21,21,1
334,276,492,21,21,1
335,276,499,21,21,1
336,276,548,21,21,1
337,277,58,80,80,1
338,278,156,125,125,1
339,278,258,125,125,1
340,278,306,125,125,1
341,278,470,125,125,1
342,278,495,125,125,1
343,278,670,125,125,1
344,278,724,125,125,1
345,281,129,92,92,1
346,281,316,92,92,1
347,281,450,92,92,1
348,281,516,92,92,1
349,281,541,92,92,1
350,281,593,92,92,1
351,282,79,11,11,1
352,282,140,11,11,1
353,282,209,11,11,1
354,282,321,11,11,1
355,282,324,11,11,1
356,282,359,11,11,1
357,283,47,84,84,1
358,283,174,84,84,1
359,283,358,84,84,1
360,283,394,84,84,1
361,283,532,84,84,1
362,283,557,84,84,1
363,283,569,84,84,1
364,283,585,84,84,1
365,283,634,84,84,1
366,286,623,1450,1450,1
367,288,30,435,435,1
368,290,99,85,85,1
369,290,101,85,85,1
370,290,256,85,85,1
371,290,282,85,85,1
372,290,298,85,85,1
373,290,355,85,85,1
374,290,636,85,85,1
375,291,234,105,105,1
376,292,489,456,456,1
377,293,721,733,733,1
378,295,644,342,342,1
379,297,165,115,115,1
380,298,33,208,208,1
381,298,86,208,208,1
382,298,441,208,208,1
383,299,595,265,265,1
384,300,369,255,255,1
385,301,253,329,329,1
386,301,498,329,329,1
387,301,565,329,329,1
388,305,408,391,391,1
389,307,76,198,198,1
390,309,50,228,228,1
391,309,137,228,228,1
392,309,186,228,228,1
393,309,204,228,228,1
394,309,287,228,228,1
395,309,562,228,228,1
396,309,714,228,228,1
397,316,30,435,435,1
398,317,224,258,258,1
399,317,351,258,258,1
400,318,40,21,21,1
401,318,51,21,21,1
402,318,85,21,21,1
403,318,151,21,21,1
404,318,271,21,21,1
405,318,364,21,21,1
406,318,492,21,21,1
407,318,499,21,21,1
408,318,548,21,21,1
409,319,26,194,194,1
410,319,54,194,194,1
411,319,301,194,194,1
412,319,712,194,194,1
413,320,510,381,381,1
414,321,15,31,31,1
415,321,62,31,31,1
416,321,720,31,31,1
417,322,410,122,122,1
418,323,108,1226,1226,1
419,323,432,1226,1226,1
420,330,50,228,228,1
421,330,137,228,228,1
422,330,186,228,228,1
423,330,204,228,228,1
424,330,287,228,228,1
425,330,562,228,228,1
426,330,714,228,228,1
427,332,74,257,257,1
428,332,164,257,257,1
429,332,194,257,257,1
430,332,592,257,257,1
431,332,711,257,257,1
432,333,584,1671,1671,1
433,334,462,75,75,1
434,334,628,75,75,1
435,338,205,263,263,1
436,338,233,263,263,1
437,338,416,263,263,1
438,339,97,61,61,1
439,339,153,61,61,1
440,339,436,61,61,1
441,341,1,88,88,1
442,341,34,88,88,1
443,341,80,88,88,1
444,341,126,88,88,1
445,341,248,88,88,1
446,341,249,88,88,1
447,341,322,88,88,1
448,341,352,88,88,1
449,341,404,88,88,1
450,341,576,88,88,1
451,341,681,88,88,1
452,342,67,94,94,1
453,342,162,94,94,1
454,342,213,94,94,1
455,342,286,94,94,1
456,342,651,94,94,1
457,345,540,864,864,1
458,348,304,834,834,1
459,349,30,435,435,1
460,350,691,1462,1462,1
461,353,179,507,507,1
462,356,195,67,67,1
463,356,407,67,67,1
464,356,703,67,67,1
465,357,566,8,8,1
466,358,415,330,330,1
467,359,93,253,253,1
468,359,241,253,253,1
469,362,669,398,398,1
470,363,67,94,94,1
471,363,162,94,94,1
472,363,213,94,94,1
473,363,286,94,94,1
474,363,651,94,94,1
475,364,476,393,393,1
476,365,40,21,21,1
477,365,51,21,21,1
478,365,85,21,21,1
479,365,151,21,21,1
480,365,271,21,21,1
481,365,364,21,21,1
482,365,492,21,21,1
483,365,499,21,21,1
484,365,548,21,21,1
485,368,582,344,344,1
486,370,365,15,15,1
487,373,434,232,232,1
488,373,466,232,232,1
489,374,403,590,590,1
490,375,224,258,258,1
491,375,351,258,258,1
492,376,456,542,542,1
493,379,644,342,342,1
494,380,30,435,435,1
495,381,14,165,165,1
496,381,168,165,165,1
497,381,250,165,165,1
498,381,399,165,165,1
499,381,467,165,165,1
500,381,662,165,165,1
501,383,50,228,228,1
502,383,137,228,228,1
503,383,186,228,228,1
504,383,204,228,228,1
505,383,287,228,228,1
506,383,562,228,228,1
507,383,714,228,228,1
508,384,253,329,329,1
509,384,498,329,329,1
510,384,565,329,329,1
511,387,392,363,363,1
512,391,9,269,269,1
513,391,24,269,269,1
514,391,373,269,269,1
515,391,402,269,269,1
516,391,551,269,269,1
517,393,236,250,250,1
518,397,21,370,370,1
519,397,414,370,370,1
520,398,56,72,72,1
521,398,150,72,72,1
522,398,295,72,72,1
523,398,349,72,72,1
524,398,406,72,72,1
525,398,420,72,72,1
526,398,477,72,72,1
527,398,570,72,72,1
528,398,657,72,72,1
529,398,676,72,72,1
530,399,99,85,85,1
531,399,101,85,85,1
532,399,256,85,85,1
533,399,282,85,85,1
534,399,298,85,85,1
535,399,355,85,85,1
536,399,636,85,85,1
537,400,145,178,178,1
538,400,243,178,178,1
539,400,275,178,178,1
540,400,556,178,178,1
541,401,425,218,218,1
542,401,697,218,218,1
543,407,663,19,19,1
544,408,395,506,506,1
545,409,33,208,208,1
546,409,86,208,208,1
547,409,441,208,208,1
548,410,46,1590,1590,1
549,410,539,1590,1590,1
550,410,683,1590,1590,1
551,412,36,133,133,1
552,412,63,133,133,1
553,412,571,133,133,1
554,415,49,266,266,1
555,415,215,266,266,1
556,415,656,266,266,1
557,418,167,326,326,1
558,419,409,13,13,1
559,420,9,269,269,1
560,420,24,269,269,1
561,420,373,269,269,1
562,420,402,269,269,1
563,420,551,269,269,1
564,421,253,329,329,1
565,421,498,329,329,1
566,421,565,329,329,1
567,422,462,75,75,1
568,422,628,75,75,1
569,424,110,238,238,1
570,424,208,238,238,1
571,424,336,238,238,1
572,424,454,238,238,1
573,424,471,238,238,1
574,424,671,238,238,1
575,427,361,669,669,1
576,432,93,253,253,1
577,432,241,253,253,1
578,433,353,924,924,1
579,434,65,270,270,1
580,434,617,270,270,1
581,437,4,442,442,1
582,437,201,442,442,1
583,437,379,442,442,1
584,437,426,442,442,1
585,438,616,119,119,1
586,439,73,233,233,1
587,439,239,233,233,1
588,439,484,233,233,1
589,439,521,233,233,1
590,439,599,233,233,1
591,439,731,233,233,1
592,440,17,55,55,1
593,440,607,55,55,1
594,441,231,93,93,1
595,441,302,93,93,1
596,441,344,93,93,1
597,441,444,93,93,1
598,441,696,93,93,1
599,443,253,329,329,1
600,443,498,329,329,1
601,443,565,329,329,1
602,444,503,518,518,1
603,446,14,165,165,1
604,446,168,165,165,1
605,446,250,165,165,1
606,446,399,165,165,1
607,446,467,165,165,1
608,446,662,165,165,1
609,454,433,675,675,1
610,454,578,675,675,1
611,457,74,257,257,1
612,457,164,257,257,1
613,457,194,257,257,1
614,457,592,257,257,1
615,457,711,257,257,1
616,459,49,266,266,1
617,459,215,266,266,1
618,459,656,266,266,1
619,462,103,448,448,1
620,464,715,103,103,1
621,466,93,253,253,1
622,466,241,253,253,1
623,467,253,329,329,1
624,467,498,329,329,1
625,467,565,329,329,1
626,468,389,424,424,1
627,469,270,630,630,1
628,469,568,630,630,1
629,469,727,630,630,1
630,472,57,388,388,1
631,472,232,388,388,1
632,474,177,81,81,1
633,476,700,878,878,1
634,479,415,330,330,1
635,480,26,194,194,1
636,480,54,194,194,1
637,480,301,194,194,1
638,480,712,194,194,1
639,482,372,736,736,1
640,483,561,700,700,1
641,491,319,560,560,1
642,494,567,528,528,1
643,497,124,566,566,1
644,497,594,566,566,1
645,498,506,578,578,1
646,499,93,253,253,1
647,499,241,253,253,1
648,500,79,11,11,1
649,500,140,11,11,1
650,500,209,11,11,1
651,500,321,11,11,1
652,500,324,11,11,1
653,500,359,11,11,1
654,501,425,218,218,1
655,501,697,218,218,1
656,508,365,15,15,1
657,512,197,607,607,1
658,515,326,212,212,1
659,516,93,253,253,1
660,516,241,253,253,1
661,518,263,261,261,1
662,520,99,85,85,1
663,520,101,85,85,1
664,520,256,85,85,1
665,520,282,85,85,1
666,520,298,85,85,1
667,520,355,85,85,1
668,520,636,85,85,1
669,521,99,85,85,1
670,521,101,85,85,1
671,521,256,85,85,1
672,521,282,85,85,1
673,521,298,85,85,1
674,521,355,85,85,1
675,521,636,85,85,1
676,523,48,43,43,1
677,523,189,43,43,1
678,523,390,43,43,1
679,523,497,43,43,1
680,527,13,98,98,1
681,527,511,98,98,1
682,527,519,98,98,1
683,527,524,98,98,1
684,527,587,98,98,1
685,527,722,98,98,1
686,528,425,218,218,1
687,528,697,218,218,1
688,529,11,57,57,1
689,530,205,263,263,1
690,530,233,263,263,1
691,530,416,263,263,1
692,531,66,149,149,1
693,531,356,149,149,1
694,531,385,149,149,1
695,531,398,149,149,1
696,532,26,194,194,1
697,532,54,194,194,1
698,532,301,194,194,1
699,532,712,194,194,1
700,534,129,92,92,1
701,534,316,92,92,1
702,534,450,92,92,1
703,534,516,92,92,1
704,534,541,92,92,1
705,534,593,92,92,1
706,535,99,85,85,1
707,535,101,85,85,1
708,535,256,85,85,1
709,535,282,85,85,1
710,535,298,85,85,1
711,535,355,85,85,1
712,535,636,85,85,1
713,539,293,450,450,1
714,540,415,330,330,1
715,544,77,118,118,1
716,545,224,258,258,1
717,545,351,258,258,1
718,547,36,133,133,1
719,547,63,133,133,1
720,547,571,133,133,1
721,550,300,135,135,1
722,552,415,330,330,1
723,556,214,12,12,1
724,557,440,30,30,1
725,559,30,435,435,1
726,561,543,432,432,1
727,566,93,253,253,1
728,566,241,253,253,1
729,569,118,36,36,1
730,569,133,36,36,1
731,569,335,36,36,1
732,569,734,36,36,1
733,572,14,165,165,1
734,572,168,165,165,1
735,572,250,165,165,1
736,572,399,165,165,1
737,572,467,165,165,1
738,572,662,165,165,1
739,573,83,124,124,1
740,574,15,31,31,1
741,574,62,31,31,1
742,574,720,31,31,1
743,577,9,269,269,1
744,577,24,269,269,1
745,577,373,269,269,1
746,577,402,269,269,1
747,577,551,269,269,1
748,578,266,83,83,1
749,578,325,83,83,1
750,578,368,83,83,1
751,578,463,83,83,1
752,578,635,83,83,1
753,578,665,83,83,1
754,578,717,83,83,1
755,581,728,117,117,1
756,582,23,16,16,1
757,582,146,16,16,1
758,582,175,16,16,1
759,582,391,16,16,1
760,582,598,16,16,1
761,582,702,16,16,1
762,584,30,435,435,1
763,586,14,165,165,1
764,586,168,165,165,1
765,586,250,165,165,1
766,586,399,165,165,1
767,586,467,165,165,1
768,586,662,165,165,1
769,587,642,654,654,1
770,588,632,197,197,1
771,589,187,106,106,1
772,589,268,106,106,1
773,589,401,106,106,1
774,591,114,204,204,1
775,593,480,154,154,1
776,596,72,230,230,1
777,596,288,230,230,1
778,596,396,230,230,1
779,596,707,230,230,1
780,598,105,35,35,1
781,598,171,35,35,1
782,598,362,35,35,1
783,598,639,35,35,1
784,599,410,122,122,1
785,600,224,258,258,1
786,600,351,258,258,1
787,601,82,284,284,1
788,603,214,12,12,1
789,607,74,257,257,1
790,607,164,257,257,1
791,607,194,257,257,1
792,607,592,257,257,1
793,607,711,257,257,1
794,609,93,253,253,1
795,609,241,253,253,1
796,610,15,31,31,1
797,610,62,31,31,1
798,610,720,31,31,1
799,613,107,91,91,1
800,615,419,5,5,1
801,616,56,72,72,1
802,616,150,72,72,1
803,616,295,72,72,1
804,616,349,72,72,1
805,616,406,72,72,1
806,616,420,72,72,1
807,616,477,72,72,1
808,616,570,72,72,1
809,616,657,72,72,1
810,616,676,72,72,1
811,618,149,249,249,1
812,618,371,249,249,1
813,619,245,547,547,1
814,620,655,460,460,1
815,624,691,1462,1462,1
816,625,110,238,238,1
817,625,208,238,238,1
818,625,336,238,238,1
819,625,454,238,238,1
820,625,471,238,238,1
821,625,671,238,238,1
822,627,145,178,178,1
823,627,243,178,178,1
824,627,275,178,178,1
825,627,556,178,178,1
826,628,128,394,394,1
827,628,486,394,394,1
828,628,740,394,394,1
829,630,50,228,228,1
830,630,137,228,228,1
831,630,186,228,228,1
832,630,204,228,228,1
833,630,287,228,228,1
834,630,562,228,228,1
835,630,714,228,228,1
836,634,386,177,177,1
837,634,723,177,177,1
838,637,300,135,135,1
839,640,56,72,72,1
840,640,150,72,72,1
841,640,295,72,72,1
842,640,349,72,72,1
843,640,406,72,72,1
844,640,420,72,72,1
845,640,477,72,72,1
846,640,570,72,72,1
847,640,657,72,72,1
848,640,676,72,72,1
849,641,367,859,859,1
850,642,507,40,40,1
851,643,579,110,110,1
852,645,30,435,435,1
853,646,33,208,208,1
854,646,86,208,208,1
855,646,441,208,208,1
856,648,489,456,456,1
857,649,360,158,158,1
858,649,473,158,158,1
859,652,93,253,253,1
860,652,241,253,253,1
861,653,129,92,92,1
862,653,316,92,92,1
863,653,450,92,92,1
864,653,516,92,92,1
865,653,541,92,92,1
866,653,593,92,92,1
867,654,15,31,31,1
868,654,62,31,31,1
869,654,720,31,31,1
870,655,291,469,469,1
871,658,67,94,94,1
872,658,162,94,94,1
873,658,213,94,94,1
874,658,286,94,94,1
875,658,651,94,94,1
876,659,281,79,79,1
877,659,380,79,79,1
878,659,514,79,79,1
879,659,678,79,79,1
880,661,40,21,21,1
881,661,51,21,21,1
882,661,85,21,21,1
883,661,151,21,21,1
884,661,271,21,21,1
885,661,364,21,21,1
886,661,492,21,21,1
887,661,499,21,21,1
888,661,548,21,21,1
889,662,91,1189,1189,1
890,663,93,253,253,1
891,663,241,253,253,1
892,671,93,253,253,1
893,671,241,253,253,1
894,672,559,451,451,1
895,672,654,451,451,1
896,676,205,263,263,1
897,676,233,263,263,1
898,676,416,263,263,1
899,677,253,329,329,1
900,677,498,329,329,1
901,677,565,329,329,1
902,678,8,196,196,1
903,678,32,196,196,1
904,678,87,196,196,1
905,678,138,196,196,1
906,678,152,196,196,1
907,678,267,196,196,1
908,678,374,196,196,1
909,678,534,196,196,1
910,678,620,196,196,1
911,678,661,196,196,1
912,678,739,196,196,1
913,681,691,1462,1462,1
914,688,312,189,189,1
915,689,9,269,269,1
916,689,24,269,269,1
917,689,373,269,269,1
918,689,402,269,269,1
919,689,551,269,269,1
920,690,732,1070,1070,1
921,691,103,448,448,1
922,692,366,0,0,1
923,692,430,0,0,1
924,692,606,0,0,1
925,692,622,0,0,1
926,692,690,0,0,1
927,693,21,370,370,1
928,693,414,370,370,1
929,695,354,1212,1212,1
930,697,49,266,266,1
931,697,215,266,266,1
932,697,656,266,266,1
933,699,4,442,442,1
934,699,201,442,442,1
935,699,379,442,442,1
936,699,426,442,442,1
937,700,180,643,643,1
938,701,537,434,434,1
939,702,79,11,11,1
940,702,140,11,11,1
941,702,209,11,11,1
942,702,321,11,11,1
943,702,324,11,11,1
944,702,359,11,11,1
945,707,27,104,104,1
946,707,609,104,104,1
947,708,76,198,198,1
948,710,338,345,345,1
949,711,33,208,208,1
950,711,86,208,208,1
951,711,441,208,208,1
952,716,8,196,196,1
953,716,32,196,196,1
954,716,87,196,196,1
955,716,138,196,196,1
956,716,152,196,196,1
957,716,267,196,196,1
958,716,374,196,196,1
959,716,534,196,196,1
960,716,620,196,196,1
961,716,661,196,196,1
962,716,739,196,196,1
963,717,479,587,587,1
964,720,23,16,16,1
965,720,146,16,16,1
966,720,175,16,16,1
967,720,391,16,16,1
968,720,598,16,16,1
969,720,702,16,16,1
970,721,733,910,910,1
971,723,458,980,980,1
972,725,48,43,43,1
973,725,189,43,43,1
974,725,390,43,43,1
975,725,497,43,43,1
976,726,231,93,93,1
977,726,302,93,93,1
978,726,344,93,93,1
979,726,444,93,93,1
980,726,696,93,93,1
981,733,97,61,61,1
982,733,153,61,61,1
983,733,436,61,61,1
984,734,108,1226,1226,1
985,734,432,1226,1226,1
986,742,367,859,859,1
987,744,21,370,370,1
988,744,414,370,370,1
989,745,173,940,940,1
990,745,729,940,940,1
991,747,2,548,548,1
992,753,42,1128,1128,1
993,754,93,253,253,1
994,754,241,253,253,1
995,757,214,12,12,1
996,762,93,253,253,1
997,762,241,253,253,1
998,766,423,203,203,1
999,767,721,733,733,1
1000,769,61,252,252,1
1001,769,451,252,252,1
1002,771,156,125,125,1
1003,771,258,125,125,1
1004,771,306,125,125,1
1005,771,470,125,125,1
1006,771,495,125,125,1
1007,771,670,125,125,1
1008,771,724,125,125,1
1009,774,520,954,954,1
1010,776,26,194,194,1
1011,776,54,194,194,1
1012,776,301,194,194,1
1013,776,712,194,194,1
1014,782,93,253,253,1
1015,782,241,253,253,1
1016,783,590,174,174,1
1017,786,382,536,536,1
1018,788,462,75,75,1
1019,788,628,75,75,1
1020,789,37,421,421,1
1021,790,725,313,313,1
1022,793,214,12,12,1
1023,794,93,253,253,1
1024,794,241,253,253,1
1025,795,50,228,228,1
1026,795,137,228,228,1
1027,795,186,228,228,1
1028,795,204,228,228,1
1029,795,287,228,228,1
1030,795,562,228,228,1
1031,795,714,228,228,1
1032,797,104,1083,1083,1
1033,804,415,330,330,1
1034,805,218,64,64,1
1035,805,299,64,64,1
1036,805,552,64,64,1
1037,807,579,110,110,1
1038,809,479,587,587,1
1039,813,17,55,55,1
1040,813,607,55,55,1
1041,816,419,5,5,1
1042,818,253,329,329,1
1043,818,498,329,329,1
1044,818,565,329,329,1
1045,819,15,31,31,1
1046,819,62,31,31,1
1047,819,720,31,31,1
1048,820,165,115,115,1
1049,821,40,21,21,1
1050,821,51,21,21,1
1051,821,85,21,21,1
1052,821,151,21,21,1
1053,821,271,21,21,1
1054,821,364,21,21,1
1055,821,492,21,21,1
1056,821,499,21,21,1
1057,821,548,21,21,1
1058,825,443,478,478,1
1059,825,460,478,478,1
1060,825,605,478,478,1
1061,825,735,478,478,1
1062,827,366,0,0,1
1063,827,430,0,0,1
1064,827,606,0,0,1
1065,827,622,0,0,1
1066,827,690,0,0,1
1067,830,13,98,98,1
1068,830,511,98,98,1
1069,830,519,98,98,1
1070,830,524,98,98,1
1071,830,587,98,98,1
1072,830,722,98,98,1
1073,831,30,435,435,1
1074,835,596,1380,1380,1
1075,835,695,1380,1380,1
1076,835,737,1380,1380,1
1077,836,334,663,663,1
1078,839,372,736,736,1
1079,840,553,172,172,1
1080,842,483,916,916,1
1081,845,480,154,154,1
1082,848,253,329,329,1
1083,848,498,329,329,1
1084,848,565,329,329,1
1085,849,418,53,53,1
1086,849,429,53,53,1
1087,853,418,53,53,1
1088,853,429,53,53,1
1089,858,1,88,88,1
1090,858,34,88,88,1
1091,858,80,88,88,1
1092,858,126,88,88,1
1093,858,248,88,88,1
1094,858,249,88,88,1
1095,858,322,88,88,1
1096,858,352,88,88,1
1097,858,404,88,88,1
1098,858,576,88,88,1
1099,858,681,88,88,1
1100,861,386,177,177,1
1101,861,723,177,177,1
1102,863,732,1070,1070,1
1103,864,588,357,357,1
1104,865,425,218,218,1
1105,865,697,218,218,1
1106,868,392,363,363,1
1107,870,434,232,232,1
1108,870,466,232,232,1
1109,872,425,218,218,1
1110,872,697,218,218,1
1111,873,489,456,456,1
1112,876,252,14,14,1
1113,876,340,14,14,1
1114,876,457,14,14,1
1115,876,496,14,14,1
1116,876,549,14,14,1
1117,877,40,21,21,1
1118,877,51,21,21,1
1119,877,85,21,21,1
1120,877,151,21,21,1
1121,877,271,21,21,1
1122,877,364,21,21,1
1123,877,492,21,21,1
1124,877,499,21,21,1
1125,877,548,21,21,1
1126,878,708,726,726,1
1127,883,732,1070,1070,1
1128,884,366,0,0,1
1129,884,430,0,0,1
1130,884,606,0,0,1
1131,884,622,0,0,1
1132,884,690,0,0,1
1133,887,254,514,514,1
1134,889,116,1651,1651,1
1135,890,57,388,388,1
1136,890,232,388,388,1
1137,892,9,269,269,1
1138,892,24,269,269,1
1139,892,373,269,269,1
1140,892,402,269,269,1
