,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
232,11,10105,85,85,1
233,11,10159,85,85,1
234,11,10345,85,85,1
235,11,10464,85,85,1
236,11,10536,85,85,1
237,11,10848,85,85,1
238,11,10896,85,85,1
239,11,11143,85,85,1
240,11,11640,85,85,1
241,11,11642,85,85,1
242,11,11666,85,85,1
243,11,11698,85,85,1
244,11,12148,85,85,1
245,11,12231,85,85,1
246,11,12447,85,85,1
247,11,12504,85,85,1
248,11,12559,85,85,1
249,11,12787,85,85,1
250,11,13071,85,85,1
251,11,13128,85,85,1
252,11,13339,85,85,1
253,11,13446,85,85,1
254,11,13543,85,85,1
255,11,13741,85,85,1
256,11,13900,85,85,1
257,11,13965,85,85,1
258,11,13969,85,85,1
259,12,1178,661,661,1
260,12,1255,661,661,1
261,12,5469,661,661,1
262,12,6275,661,661,1
263,12,6841,661,661,1
264,12,8136,661,661,1
265,12,8485,661,661,1
266,13,1798,67,67,1
267,13,2451,67,67,1
268,13,4733,67,67,1
269,13,4755,67,67,1
270,13,6453,67,67,1
271,13,7166,67,67,1
272,13,9229,67,67,1
273,13,9562,67,67,1
274,13,10399,67,67,1
275,13,10403,67,67,1
276,13,10835,67,67,1
277,13,11151,67,67,1
278,13,12531,67,67,1
279,13,13887,67,67,1
280,14,291,149,149,1
281,14,628,149,149,1
282,14,731,149,149,1
283,14,846,149,149,1
284,14,983,149,149,1
285,14,1069,149,149,1
286,14,1230,149,149,1
287,14,2157,149,149,1
288,14,2242,149,149,1
289,14,2373,149,149,1
290,14,2815,149,149,1
291,14,4025,149,149,1
292,14,5454,149,149,1
293,14,6639,149,149,1
294,14,7571,149,149,1
295,14,7712,149,149,1
296,14,8205,149,149,1
297,14,9342,149,149,1
298,14,9698,149,149,1
299,14,10296,149,149,1
300,14,10485,149,149,1
301,14,11291,149,149,1
302,14,11405,149,149,1
303,14,12717,149,149,1
304,15,451,228,228,1
305,15,794,228,228,1
306,15,863,228,228,1
307,15,922,228,228,1
308,15,997,228,228,1
309,15,1190,228,228,1
310,15,1382,228,228,1
311,15,1705,228,228,1
312,15,3444,228,228,1
313,15,3566,228,228,1
314,15,3988,228,228,1
315,15,4156,228,228,1
316,15,4785,228,228,1
317,15,4833,228,228,1
318,15,5687,228,228,1
319,15,5905,228,228,1
320,15,6168,228,228,1
321,15,6612,228,228,1
322,15,6914,228,228,1
323,15,7674,228,228,1
324,15,7718,228,228,1
325,15,7835,228,228,1
326,15,8045,228,228,1
327,15,8878,228,228,1
328,15,9115,228,228,1
329,15,9481,228,228,1
330,15,10120,228,228,1
331,15,10165,228,228,1
332,15,10708,228,228,1
333,15,10884,228,228,1
334,15,11039,228,228,1
335,15,11235,228,228,1
336,15,11377,228,228,1
337,15,11430,228,228,1
338,15,11468,228,228,1
339,15,11632,228,228,1
340,15,12201,228,228,1
341,15,12258,228,228,1
342,15,12264,228,228,1
343,15,12301,228,228,1
344,15,12594,228,228,1
345,15,12629,228,228,1
346,15,12904,228,228,1
347,15,12938,228,228,1
348,15,13511,228,228,1
349,15,13620,228,228,1
350,15,13649,228,228,1
351,15,13775,228,228,1
352,15,13906,228,228,1
353,15,13959,228,228,1
354,16,1687,174,174,1
355,16,3618,174,174,1
356,16,5159,174,174,1
357,16,7586,174,174,1
358,16,8549,174,174,1
359,16,9003,174,174,1
360,16,12782,174,174,1
361,17,726,93,93,1
362,17,1265,93,93,1
363,17,1371,93,93,1
364,17,1698,93,93,1
365,17,1901,93,93,1
366,17,3341,93,93,1
367,17,5330,93,93,1
368,17,5864,93,93,1
369,17,5919,93,93,1
370,17,6368,93,93,1
371,17,6443,93,93,1
372,17,6465,93,93,1
373,17,13078,93,93,1
374,17,13869,93,93,1
375,18,1737,284,284,1
376,18,2021,284,284,1
377,18,2992,284,284,1
378,18,9738,284,284,1
379,18,12339,284,284,1
380,19,88,85,85,1
381,19,278,85,85,1
382,19,592,85,85,1
383,19,634,85,85,1
384,19,700,85,85,1
385,19,1187,85,85,1
386,19,1495,85,85,1
387,19,1534,85,85,1
388,19,1817,85,85,1
389,19,1947,85,85,1
390,19,2017,85,85,1
391,19,2081,85,85,1
392,19,2135,85,85,1
393,19,2137,85,85,1
394,19,2245,85,85,1
395,19,2341,85,85,1
396,19,2418,85,85,1
397,19,2985,85,85,1
398,19,3160,85,85,1
399,19,3176,85,85,1
400,19,3434,85,85,1
401,19,3571,85,85,1
402,19,3636,85,85,1
403,19,3941,85,85,1
404,19,3982,85,85,1
405,19,4041,85,85,1
406,19,4330,85,85,1
407,19,4379,85,85,1
408,19,4928,85,85,1
409,19,5105,85,85,1
410,19,5237,85,85,1
411,19,5277,85,85,1
412,19,5324,85,85,1
413,19,5329,85,85,1
414,19,5369,85,85,1
415,19,5439,85,85,1
416,19,5695,85,85,1
417,19,5731,85,85,1
418,19,6006,85,85,1
419,19,6223,85,85,1
420,19,6297,85,85,1
421,19,6780,85,85,1
422,19,7227,85,85,1
423,19,7362,85,85,1
424,19,7489,85,85,1
425,19,7603,85,85,1
426,19,7742,85,85,1
427,19,7961,85,85,1
428,19,8544,85,85,1
429,19,8574,85,85,1
430,19,8688,85,85,1
431,19,9104,85,85,1
432,19,9262,85,85,1
433,19,9388,85,85,1
434,19,9494,85,85,1
435,19,9724,85,85,1
436,19,9792,85,85,1
437,19,9861,85,85,1
438,19,9892,85,85,1
439,19,9971,85,85,1
440,19,10017,85,85,1
441,19,10105,85,85,1
442,19,10159,85,85,1
443,19,10345,85,85,1
444,19,10464,85,85,1
445,19,10536,85,85,1
446,19,10848,85,85,1
447,19,10896,85,85,1
448,19,11143,85,85,1
449,19,11640,85,85,1
450,19,11642,85,85,1
451,19,11666,85,85,1
452,19,11698,85,85,1
453,19,12148,85,85,1
454,19,12231,85,85,1
455,19,12447,85,85,1
456,19,12504,85,85,1
457,19,12559,85,85,1
458,19,12787,85,85,1
459,19,13071,85,85,1
460,19,13128,85,85,1
461,19,13339,85,85,1
462,19,13446,85,85,1
463,19,13543,85,85,1
464,19,13741,85,85,1
465,19,13900,85,85,1
466,19,13965,85,85,1
467,19,13969,85,85,1
468,21,1562,204,204,1
469,21,1730,204,204,1
470,21,7541,204,204,1
471,22,1149,655,655,1
472,22,1490,655,655,1
473,22,1792,655,655,1
474,22,11258,655,655,1
475,22,13681,655,655,1
476,23,2687,624,624,1
477,23,9191,624,624,1
478,23,10886,624,624,1
479,24,453,14,14,1
480,24,458,14,14,1
481,24,1445,14,14,1
482,24,1511,14,14,1
483,24,1555,14,14,1
484,24,1970,14,14,1
485,24,2302,14,14,1
486,24,3673,14,14,1
487,24,3708,14,14,1
488,24,4345,14,14,1
489,24,4451,14,14,1
490,24,4677,14,14,1
491,24,5897,14,14,1
492,24,5957,14,14,1
493,24,6075,14,14,1
494,24,6195,14,14,1
495,24,6759,14,14,1
496,24,7017,14,14,1
497,24,7034,14,14,1
498,24,7959,14,14,1
499,24,8006,14,14,1
500,24,9232,14,14,1
501,24,10021,14,14,1
502,24,10515,14,14,1
503,24,11131,14,14,1
504,24,11673,14,14,1
505,24,11968,14,14,1
506,24,12409,14,14,1
507,24,12623,14,14,1
508,24,12731,14,14,1
509,24,13426,14,14,1
510,24,13848,14,14,1
511,24,14009,14,14,1
512,25,7583,164,164,1
513,25,9217,164,164,1
514,25,10011,164,164,1
515,25,13130,164,164,1
516,27,88,85,85,1
517,27,278,85,85,1
518,27,592,85,85,1
519,27,634,85,85,1
520,27,700,85,85,1
521,27,1187,85,85,1
522,27,1495,85,85,1
523,27,1534,85,85,1
524,27,1817,85,85,1
525,27,1947,85,85,1
526,27,2017,85,85,1
527,27,2081,85,85,1
528,27,2135,85,85,1
529,27,2137,85,85,1
530,27,2245,85,85,1
531,27,2341,85,85,1
532,27,2418,85,85,1
533,27,2985,85,85,1
534,27,3160,85,85,1
535,27,3176,85,85,1
536,27,3434,85,85,1
537,27,3571,85,85,1
538,27,3636,85,85,1
539,27,3941,85,85,1
540,27,3982,85,85,1
541,27,4041,85,85,1
542,27,4330,85,85,1
543,27,4379,85,85,1
544,27,4928,85,85,1
545,27,5105,85,85,1
546,27,5237,85,85,1
547,27,5277,85,85,1
548,27,5324,85,85,1
549,27,5329,85,85,1
550,27,5369,85,85,1
551,27,5439,85,85,1
552,27,5695,85,85,1
553,27,5731,85,85,1
554,27,6006,85,85,1
555,27,6223,85,85,1
556,27,6297,85,85,1
557,27,6780,85,85,1
558,27,7227,85,85,1
559,27,7362,85,85,1
560,27,7489,85,85,1
561,27,7603,85,85,1
562,27,7742,85,85,1
563,27,7961,85,85,1
564,27,8544,85,85,1
565,27,8574,85,85,1
566,27,8688,85,85,1
567,27,9104,85,85,1
568,27,9262,85,85,1
569,27,9388,85,85,1
570,27,9494,85,85,1
571,27,9724,85,85,1
572,27,9792,85,85,1
573,27,9861,85,85,1
574,27,9892,85,85,1
575,27,9971,85,85,1
576,27,10017,85,85,1
577,27,10105,85,85,1
578,27,10159,85,85,1
579,27,10345,85,85,1
580,27,10464,85,85,1
581,27,10536,85,85,1
582,27,10848,85,85,1
583,27,10896,85,85,1
584,27,11143,85,85,1
585,27,11640,85,85,1
586,27,11642,85,85,1
587,27,11666,85,85,1
588,27,11698,85,85,1
589,27,12148,85,85,1
590,27,12231,85,85,1
591,27,12447,85,85,1
592,27,12504,85,85,1
593,27,12559,85,85,1
594,27,12787,85,85,1
595,27,13071,85,85,1
596,27,13128,85,85,1
597,27,13339,85,85,1
598,27,13446,85,85,1
599,27,13543,85,85,1
600,27,13741,85,85,1
601,27,13900,85,85,1
602,27,13965,85,85,1
603,27,13969,85,85,1
604,28,108,11,11,1
605,28,405,11,11,1
606,28,1010,11,11,1
607,28,2200,11,11,1
608,28,3144,11,11,1
609,28,3178,11,11,1
610,28,3237,11,11,1
611,28,3529,11,11,1
612,28,3859,11,11,1
613,28,4032,11,11,1
614,28,4476,11,11,1
615,28,5381,11,11,1
616,28,5426,11,11,1
617,28,5486,11,11,1
618,28,5936,11,11,1
619,28,5960,11,11,1
620,28,6144,11,11,1
621,28,6402,11,11,1
622,28,6762,11,11,1
623,28,6947,11,11,1
624,28,7050,11,11,1
625,28,7769,11,11,1
626,28,8417,11,11,1
627,28,8832,11,11,1
628,28,8895,11,11,1
629,28,9602,11,11,1
630,28,9620,11,11,1
631,28,9700,11,11,1
632,28,9725,11,11,1
633,28,9794,11,11,1
634,28,9815,11,11,1
635,28,9880,11,11,1
636,28,9886,11,11,1
637,28,10162,11,11,1
638,28,10168,11,11,1
639,28,10343,11,11,1
640,28,10614,11,11,1
641,28,11538,11,11,1
642,28,11556,11,11,1
643,28,11928,11,11,1
644,28,11987,11,11,1
645,28,12217,11,11,1
646,28,12310,11,11,1
647,28,12405,11,11,1
648,28,12588,11,11,1
649,28,12597,11,11,1
650,28,12648,11,11,1
651,28,12706,11,11,1
652,28,12807,11,11,1
653,28,13150,11,11,1
654,29,482,187,187,1
655,29,1756,187,187,1
656,29,1910,187,187,1
657,29,2370,187,187,1
658,29,2892,187,187,1
659,29,2925,187,187,1
660,29,5260,187,187,1
661,29,5767,187,187,1
662,29,5984,187,187,1
663,29,6413,187,187,1
664,29,6732,187,187,1
665,29,6856,187,187,1
666,29,7005,187,187,1
667,29,7899,187,187,1
668,29,8062,187,187,1
669,29,10906,187,187,1
670,29,11661,187,187,1
671,29,12353,187,187,1
672,29,12464,187,187,1
673,30,14,84,84,1
674,30,605,84,84,1
675,30,688,84,84,1
676,30,1216,84,84,1
677,30,1385,84,84,1
678,30,2398,84,84,1
679,30,2491,84,84,1
680,30,2595,84,84,1
681,30,2625,84,84,1
682,30,2803,84,84,1
683,30,3006,84,84,1
684,30,3035,84,84,1
685,30,3177,84,84,1
686,30,3264,84,84,1
687,30,3298,84,84,1
688,30,4175,84,84,1
689,30,4885,84,84,1
690,30,5019,84,84,1
691,30,5100,84,84,1
692,30,5485,84,84,1
693,30,5616,84,84,1
694,30,5622,84,84,1
695,30,6066,84,84,1
696,30,6112,84,84,1
697,30,6248,84,84,1
698,30,6516,84,84,1
699,30,6648,84,84,1
700,30,6865,84,84,1
701,30,6898,84,84,1
702,30,7211,84,84,1
703,30,7455,84,84,1
704,30,7636,84,84,1
705,30,7648,84,84,1
706,30,8397,84,84,1
707,30,8455,84,84,1
708,30,8591,84,84,1
709,30,8757,84,84,1
710,30,9236,84,84,1
711,30,9352,84,84,1
712,30,9356,84,84,1
713,30,9547,84,84,1
714,30,9565,84,84,1
715,30,9585,84,84,1
716,30,10136,84,84,1
717,30,10193,84,84,1
718,30,10400,84,84,1
719,30,10459,84,84,1
720,30,10809,84,84,1
721,30,11350,84,84,1
722,30,11446,84,84,1
723,30,11848,84,84,1
724,30,11889,84,84,1
725,30,12125,84,84,1
726,30,12236,84,84,1
727,30,12257,84,84,1
728,30,12402,84,84,1
729,30,13214,84,84,1
730,30,13286,84,84,1
731,30,13346,84,84,1
732,30,13457,84,84,1
733,31,453,14,14,1
734,31,458,14,14,1
735,31,1445,14,14,1
736,31,1511,14,14,1
737,31,1555,14,14,1
738,31,1970,14,14,1
739,31,2302,14,14,1
740,31,3673,14,14,1
741,31,3708,14,14,1
742,31,4345,14,14,1
743,31,4451,14,14,1
744,31,4677,14,14,1
745,31,5897,14,14,1
746,31,5957,14,14,1
747,31,6075,14,14,1
748,31,6195,14,14,1
749,31,6759,14,14,1
750,31,7017,14,14,1
751,31,7034,14,14,1
752,31,7959,14,14,1
753,31,8006,14,14,1
754,31,9232,14,14,1
755,31,10021,14,14,1
756,31,10515,14,14,1
757,31,11131,14,14,1
758,31,11673,14,14,1
759,31,11968,14,14,1
760,31,12409,14,14,1
761,31,12623,14,14,1
762,31,12731,14,14,1
763,31,13426,14,14,1
764,31,13848,14,14,1
765,31,14009,14,14,1
766,32,374,136,136,1
767,32,4432,136,136,1
768,32,5518,136,136,1
769,32,6280,136,136,1
770,32,7453,136,136,1
771,32,11242,136,136,1
772,32,12533,136,136,1
773,33,726,93,93,1
774,33,1265,93,93,1
775,33,1371,93,93,1
776,33,1698,93,93,1
777,33,1901,93,93,1
778,33,3341,93,93,1
779,33,5330,93,93,1
780,33,5864,93,93,1
781,33,5919,93,93,1
782,33,6368,93,93,1
783,33,6443,93,93,1
784,33,6465,93,93,1
785,33,13078,93,93,1
786,33,13869,93,93,1
787,34,1540,122,122,1
788,34,2005,122,122,1
789,34,2249,122,122,1
790,34,3779,122,122,1
791,34,5056,122,122,1
792,34,5453,122,122,1
793,34,5958,122,122,1
794,34,7266,122,122,1
795,34,9026,122,122,1
796,34,9235,122,122,1
797,34,10250,122,122,1
798,34,12521,122,122,1
799,35,108,11,11,1
800,35,405,11,11,1
801,35,1010,11,11,1
802,35,2200,11,11,1
803,35,3144,11,11,1
804,35,3178,11,11,1
805,35,3237,11,11,1
806,35,3529,11,11,1
807,35,3859,11,11,1
808,35,4032,11,11,1
809,35,4476,11,11,1
810,35,5381,11,11,1
811,35,5426,11,11,1
812,35,5486,11,11,1
813,35,5936,11,11,1
814,35,5960,11,11,1
815,35,6144,11,11,1
816,35,6402,11,11,1
817,35,6762,11,11,1
818,35,6947,11,11,1
819,35,7050,11,11,1
820,35,7769,11,11,1
821,35,8417,11,11,1
822,35,8832,11,11,1
823,35,8895,11,11,1
824,35,9602,11,11,1
825,35,9620,11,11,1
826,35,9700,11,11,1
827,35,9725,11,11,1
828,35,9794,11,11,1
829,35,9815,11,11,1
830,35,9880,11,11,1
831,35,9886,11,11,1
832,35,10162,11,11,1
833,35,10168,11,11,1
834,35,10343,11,11,1
835,35,10614,11,11,1
836,35,11538,11,11,1
837,35,11556,11,11,1
838,35,11928,11,11,1
839,35,11987,11,11,1
840,35,12217,11,11,1
841,35,12310,11,11,1
842,35,12405,11,11,1
843,35,12588,11,11,1
844,35,12597,11,11,1
845,35,12648,11,11,1
846,35,12706,11,11,1
847,35,12807,11,11,1
848,35,13150,11,11,1
849,36,39,80,80,1
850,36,139,80,80,1
851,36,788,80,80,1
852,36,914,80,80,1
853,36,1257,80,80,1
854,36,1735,80,80,1
855,36,2524,80,80,1
856,36,2539,80,80,1
857,36,3023,80,80,1
858,36,3399,80,80,1
859,36,4071,80,80,1
860,36,4566,80,80,1
861,36,5357,80,80,1
862,36,5848,80,80,1
863,36,9202,80,80,1
864,36,9340,80,80,1
865,36,10267,80,80,1
866,36,11135,80,80,1
867,36,11222,80,80,1
868,36,11326,80,80,1
869,36,11523,80,80,1
870,36,12306,80,80,1
871,36,13187,80,80,1
872,36,13193,80,80,1
873,37,1162,9,9,1
874,37,3381,9,9,1
875,37,5450,9,9,1
876,38,453,14,14,1
877,38,458,14,14,1
878,38,1445,14,14,1
879,38,1511,14,14,1
880,38,1555,14,14,1
881,38,1970,14,14,1
882,38,2302,14,14,1
883,38,3673,14,14,1
884,38,3708,14,14,1
885,38,4345,14,14,1
886,38,4451,14,14,1
887,38,4677,14,14,1
888,38,5897,14,14,1
889,38,5957,14,14,1
890,38,6075,14,14,1
891,38,6195,14,14,1
892,38,6759,14,14,1
893,38,7017,14,14,1
894,38,7034,14,14,1
895,38,7959,14,14,1
896,38,8006,14,14,1
897,38,9232,14,14,1
898,38,10021,14,14,1
899,38,10515,14,14,1
900,38,11131,14,14,1
901,38,11673,14,14,1
902,38,11968,14,14,1
903,38,12409,14,14,1
904,38,12623,14,14,1
905,38,12731,14,14,1
906,38,13426,14,14,1
907,38,13848,14,14,1
908,38,14009,14,14,1
909,39,850,659,659,1
910,39,1337,659,659,1
911,39,1751,659,659,1
912,39,2735,659,659,1
913,39,5840,659,659,1
914,39,5893,659,659,1
915,39,6069,659,659,1
916,39,6644,659,659,1
917,39,6944,659,659,1
918,39,8419,659,659,1
919,39,8987,659,659,1
920,39,9447,659,659,1
921,39,11061,659,659,1
922,39,11213,659,659,1
923,39,12700,659,659,1
924,40,11,22,22,1
925,40,2068,22,22,1
926,40,2802,22,22,1
927,40,4879,22,22,1
928,40,5119,22,22,1
929,40,6528,22,22,1
930,40,6950,22,22,1
931,40,7137,22,22,1
932,40,7783,22,22,1
933,40,8284,22,22,1
934,40,9557,22,22,1
935,40,10016,22,22,1
936,40,12640,22,22,1
937,40,12701,22,22,1
938,40,13798,22,22,1
939,41,637,660,660,1
940,41,1142,660,660,1
941,41,2701,660,660,1
942,41,3578,660,660,1
943,41,5213,660,660,1
944,41,5283,660,660,1
945,41,5891,660,660,1
946,41,5961,660,660,1
947,41,7647,660,660,1
948,41,8681,660,660,1
949,41,11456,660,660,1
950,41,12041,660,660,1
951,41,13240,660,660,1
952,41,13714,660,660,1
953,41,13949,660,660,1
954,42,1162,9,9,1
955,42,3381,9,9,1
956,42,5450,9,9,1
957,43,446,7,7,1
958,43,2324,7,7,1
959,43,6399,7,7,1
960,43,8035,7,7,1
961,44,2314,63,63,1
962,44,5098,63,63,1
963,44,7620,63,63,1
964,44,7952,63,63,1
965,44,8193,63,63,1
966,44,9260,63,63,1
967,44,11297,63,63,1
968,44,11485,63,63,1
969,44,11764,63,63,1
970,45,1798,67,67,1
971,45,2451,67,67,1
972,45,4733,67,67,1
973,45,4755,67,67,1
974,45,6453,67,67,1
975,45,7166,67,67,1
976,45,9229,67,67,1
977,45,9562,67,67,1
978,45,10399,67,67,1
979,45,10403,67,67,1
980,45,10835,67,67,1
981,45,11151,67,67,1
982,45,12531,67,67,1
983,45,13887,67,67,1
984,47,1687,174,174,1
985,47,3618,174,174,1
986,47,5159,174,174,1
987,47,7586,174,174,1
988,47,8549,174,174,1
989,47,9003,174,174,1
990,47,12782,174,174,1
991,48,56,165,165,1
992,48,776,165,165,1
993,48,1028,165,165,1
994,48,1522,165,165,1
995,48,1823,165,165,1
996,48,2198,165,165,1
997,48,2530,165,165,1
998,48,2578,165,165,1
999,48,2596,165,165,1
1000,48,3229,165,165,1
1001,48,3411,165,165,1
1002,48,3596,165,165,1
1003,48,3648,165,165,1
1004,48,4044,165,165,1
1005,48,4367,165,165,1
1006,48,4753,165,165,1
1007,48,4799,165,165,1
1008,48,5269,165,165,1
1009,48,5270,165,165,1
1010,48,5417,165,165,1
1011,48,6121,165,165,1
1012,48,6198,165,165,1
1013,48,6215,165,165,1
1014,48,6626,165,165,1
1015,48,7481,165,165,1
1016,48,7767,165,165,1
1017,48,7916,165,165,1
1018,48,8507,165,165,1
1019,48,9211,165,165,1
1020,48,9295,165,165,1
1021,48,9706,165,165,1
1022,48,9769,165,165,1
1023,48,9904,165,165,1
1024,48,10417,165,165,1
1025,48,11494,165,165,1
1026,48,11644,165,165,1
1027,48,11884,165,165,1
1028,48,11925,165,165,1
1029,48,11991,165,165,1
1030,48,12194,165,165,1
1031,48,12400,165,165,1
1032,48,12888,165,165,1
1033,48,13042,165,165,1
1034,49,304,213,213,1
1035,49,964,213,213,1
1036,49,5801,213,213,1
1037,49,6571,213,213,1
1038,49,7473,213,213,1
1039,49,9937,213,213,1
1040,49,10070,213,213,1
1041,49,13777,213,213,1
1042,50,39,80,80,1
1043,50,139,80,80,1
1044,50,788,80,80,1
1045,50,914,80,80,1
1046,50,1257,80,80,1
1047,50,1735,80,80,1
1048,50,2524,80,80,1
1049,50,2539,80,80,1
1050,50,3023,80,80,1
1051,50,3399,80,80,1
1052,50,4071,80,80,1
1053,50,4566,80,80,1
1054,50,5357,80,80,1
1055,50,5848,80,80,1
1056,50,9202,80,80,1
1057,50,9340,80,80,1
1058,50,10267,80,80,1
1059,50,11135,80,80,1
1060,50,11222,80,80,1
1061,50,11326,80,80,1
1062,50,11523,80,80,1
1063,50,12306,80,80,1
1064,50,13187,80,80,1
1065,50,13193,80,80,1
1066,51,88,85,85,1
1067,51,278,85,85,1
1068,51,592,85,85,1
1069,51,634,85,85,1
