,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
157,7,7493,21,21,1
158,7,7598,21,21,1
159,7,7687,21,21,1
160,7,7699,21,21,1
161,7,7900,21,21,1
162,7,7989,21,21,1
163,7,8243,21,21,1
164,7,8398,21,21,1
165,7,8486,21,21,1
166,7,8497,21,21,1
167,7,8559,21,21,1
168,7,8569,21,21,1
169,7,8656,21,21,1
170,7,8686,21,21,1
171,7,8761,21,21,1
172,7,8798,21,21,1
173,7,8899,21,21,1
174,7,8917,21,21,1
175,7,9065,21,21,1
176,7,9160,21,21,1
177,7,9224,21,21,1
178,7,9250,21,21,1
179,7,9363,21,21,1
180,7,9453,21,21,1
181,7,9559,21,21,1
182,7,9576,21,21,1
183,7,9734,21,21,1
184,7,9755,21,21,1
185,7,9814,21,21,1
186,7,9896,21,21,1
187,7,10110,21,21,1
188,7,10133,21,21,1
189,7,10151,21,21,1
190,7,10270,21,21,1
191,7,10298,21,21,1
192,7,10350,21,21,1
193,7,10408,21,21,1
194,7,10489,21,21,1
195,7,10595,21,21,1
196,7,10635,21,21,1
197,7,10783,21,21,1
198,7,10785,21,21,1
199,7,10816,21,21,1
200,7,10825,21,21,1
201,7,10986,21,21,1
202,7,11155,21,21,1
203,7,11162,21,21,1
204,7,11174,21,21,1
205,7,11358,21,21,1
206,7,11362,21,21,1
207,7,11447,21,21,1
208,7,11567,21,21,1
209,7,11662,21,21,1
210,7,11924,21,21,1
211,7,11939,21,21,1
212,7,12031,21,21,1
213,7,12044,21,21,1
214,7,12182,21,21,1
215,7,12200,21,21,1
216,7,12221,21,21,1
217,7,12275,21,21,1
218,7,12278,21,21,1
219,7,12328,21,21,1
220,7,12364,21,21,1
221,7,12432,21,21,1
222,7,12450,21,21,1
223,7,12505,21,21,1
224,7,12555,21,21,1
225,7,12748,21,21,1
226,7,12753,21,21,1
227,7,12959,21,21,1
228,7,12998,21,21,1
229,7,13070,21,21,1
230,7,13127,21,21,1
231,7,13281,21,21,1
232,7,13288,21,21,1
233,7,13600,21,21,1
234,7,13641,21,21,1
235,7,13712,21,21,1
236,7,13789,21,21,1
237,7,13886,21,21,1
238,7,13899,21,21,1
239,8,69,257,257,1
240,8,74,257,257,1
241,8,80,257,257,1
242,8,107,257,257,1
243,8,184,257,257,1
244,8,260,257,257,1
245,8,362,257,257,1
246,8,514,257,257,1
247,8,526,257,257,1
248,8,554,257,257,1
249,8,556,257,257,1
250,8,855,257,257,1
251,8,868,257,257,1
252,8,1024,257,257,1
253,8,1134,257,257,1
254,8,1209,257,257,1
255,8,1326,257,257,1
256,8,1442,257,257,1
257,8,1574,257,257,1
258,8,1595,257,257,1
259,8,1867,257,257,1
260,8,1918,257,257,1
261,8,2039,257,257,1
262,8,2192,257,257,1
263,8,2425,257,257,1
264,8,2457,257,257,1
265,8,2549,257,257,1
266,8,2613,257,257,1
267,8,2661,257,257,1
268,8,2740,257,257,1
269,8,2956,257,257,1
270,8,2999,257,257,1
271,8,3087,257,257,1
272,8,3088,257,257,1
273,8,3288,257,257,1
274,8,3464,257,257,1
275,8,3541,257,257,1
276,8,3617,257,257,1
277,8,3705,257,257,1
278,8,3993,257,257,1
279,8,4015,257,257,1
280,8,4055,257,257,1
281,8,4135,257,257,1
282,8,4170,257,257,1
283,8,4174,257,257,1
284,8,4230,257,257,1
285,8,4412,257,257,1
286,8,4670,257,257,1
287,8,4680,257,257,1
288,8,4739,257,257,1
289,8,5023,257,257,1
290,8,5055,257,257,1
291,8,5287,257,257,1
292,8,5360,257,257,1
293,8,5396,257,257,1
294,8,5441,257,257,1
295,8,5443,257,257,1
296,8,5462,257,257,1
297,8,5600,257,257,1
298,8,5686,257,257,1
299,8,5711,257,257,1
300,8,5776,257,257,1
301,8,5850,257,257,1
302,8,5907,257,257,1
303,8,6012,257,257,1
304,8,6041,257,257,1
305,8,6093,257,257,1
306,8,6109,257,257,1
307,8,6242,257,257,1
308,8,6307,257,257,1
309,8,6545,257,257,1
310,8,6617,257,257,1
311,8,6642,257,257,1
312,8,6703,257,257,1
313,8,6722,257,257,1
314,8,6783,257,257,1
315,8,6787,257,257,1
316,8,6910,257,257,1
317,8,6919,257,257,1
318,8,6929,257,257,1
319,8,7000,257,257,1
320,8,7041,257,257,1
321,8,7084,257,257,1
322,8,7189,257,257,1
323,8,7616,257,257,1
324,8,7631,257,257,1
325,8,7694,257,257,1
326,8,7845,257,257,1
327,8,7926,257,257,1
328,8,7928,257,257,1
329,8,8101,257,257,1
330,8,8213,257,257,1
331,8,8281,257,257,1
332,8,8300,257,257,1
333,8,8392,257,257,1
334,8,8562,257,257,1
335,8,8679,257,257,1
336,8,8792,257,257,1
337,8,8816,257,257,1
338,8,8843,257,257,1
339,8,8859,257,257,1
340,8,8945,257,257,1
341,8,9007,257,257,1
342,8,9198,257,257,1
343,8,9243,257,257,1
344,8,9272,257,257,1
345,8,9350,257,257,1
346,8,9528,257,257,1
347,8,9538,257,257,1
348,8,9544,257,257,1
349,8,9551,257,257,1
350,8,9757,257,257,1
351,8,9962,257,257,1
352,8,10067,257,257,1
353,8,10226,257,257,1
354,8,10351,257,257,1
355,8,10388,257,257,1
356,8,10444,257,257,1
357,8,10494,257,257,1
358,8,10506,257,257,1
359,8,10716,257,257,1
360,8,10722,257,257,1
361,8,10741,257,257,1
362,8,10880,257,257,1
363,8,11054,257,257,1
364,8,11057,257,257,1
365,8,11093,257,257,1
366,8,11096,257,257,1
367,8,11139,257,257,1
368,8,11214,257,257,1
369,8,11257,257,257,1
370,8,11328,257,257,1
371,8,11421,257,257,1
372,8,11630,257,257,1
373,8,11652,257,257,1
374,8,11679,257,257,1
375,8,11852,257,257,1
376,8,11853,257,257,1
377,8,11890,257,257,1
378,8,11980,257,257,1
379,8,11994,257,257,1
380,8,12219,257,257,1
381,8,12314,257,257,1
382,8,12365,257,257,1
383,8,12369,257,257,1
384,8,12634,257,257,1
385,8,12919,257,257,1
386,8,12950,257,257,1
387,8,13008,257,257,1
388,8,13039,257,257,1
389,8,13157,257,257,1
390,8,13174,257,257,1
391,8,13227,257,257,1
392,8,13253,257,257,1
393,8,13469,257,257,1
394,8,13615,257,257,1
395,8,13685,257,257,1
396,8,13937,257,257,1
397,8,13947,257,257,1
398,9,117,72,72,1
399,9,519,72,72,1
400,9,640,72,72,1
401,9,710,72,72,1
402,9,766,72,72,1
403,9,808,72,72,1
404,9,943,72,72,1
405,9,1020,72,72,1
406,9,1072,72,72,1
407,9,1664,72,72,1
408,9,1813,72,72,1
409,9,1860,72,72,1
410,9,2037,72,72,1
411,9,2169,72,72,1
412,9,2181,72,72,1
413,9,2338,72,72,1
414,9,2395,72,72,1
415,9,2616,72,72,1
416,9,2801,72,72,1
417,9,2923,72,72,1
418,9,2938,72,72,1
419,9,2966,72,72,1
420,9,3047,72,72,1
421,9,3070,72,72,1
422,9,3091,72,72,1
423,9,3519,72,72,1
424,9,3538,72,72,1
425,9,3664,72,72,1
426,9,3794,72,72,1
427,9,3828,72,72,1
428,9,4130,72,72,1
429,9,4441,72,72,1
430,9,4446,72,72,1
431,9,4633,72,72,1
432,9,4666,72,72,1
433,9,4930,72,72,1
434,9,5308,72,72,1
435,9,5425,72,72,1
436,9,5878,72,72,1
437,9,6155,72,72,1
438,9,6229,72,72,1
439,9,6276,72,72,1
440,9,6323,72,72,1
441,9,6397,72,72,1
442,9,6491,72,72,1
443,9,6665,72,72,1
444,9,6813,72,72,1
445,9,6897,72,72,1
446,9,6956,72,72,1
447,9,6980,72,72,1
448,9,7119,72,72,1
449,9,7303,72,72,1
450,9,7420,72,72,1
451,9,7500,72,72,1
452,9,7504,72,72,1
453,9,7511,72,72,1
454,9,7589,72,72,1
455,9,7595,72,72,1
456,9,7738,72,72,1
457,9,7745,72,72,1
458,9,7966,72,72,1
459,9,7969,72,72,1
460,9,8011,72,72,1
461,9,8117,72,72,1
462,9,8119,72,72,1
463,9,8120,72,72,1
464,9,8470,72,72,1
465,9,8474,72,72,1
466,9,8503,72,72,1
467,9,8588,72,72,1
468,9,8723,72,72,1
469,9,8731,72,72,1
470,9,8783,72,72,1
471,9,8830,72,72,1
472,9,9009,72,72,1
473,9,9107,72,72,1
474,9,9119,72,72,1
475,9,9122,72,72,1
476,9,9142,72,72,1
477,9,9294,72,72,1
478,9,9393,72,72,1
479,9,9752,72,72,1
480,9,9789,72,72,1
481,9,9791,72,72,1
482,9,9926,72,72,1
483,9,9976,72,72,1
484,9,9982,72,72,1
485,9,10173,72,72,1
486,9,10181,72,72,1
487,9,10446,72,72,1
488,9,10563,72,72,1
489,9,10590,72,72,1
490,9,10611,72,72,1
491,9,10744,72,72,1
492,9,10752,72,72,1
493,9,10769,72,72,1
494,9,10882,72,72,1
495,9,11006,72,72,1
496,9,11013,72,72,1
497,9,11198,72,72,1
498,9,11274,72,72,1
499,9,11360,72,72,1
500,9,11626,72,72,1
501,9,11691,72,72,1
502,9,11989,72,72,1
503,9,12517,72,72,1
504,9,12663,72,72,1
505,9,12730,72,72,1
506,9,12766,72,72,1
507,9,12865,72,72,1
508,9,13169,72,72,1
509,9,13176,72,72,1
510,9,13199,72,72,1
511,9,13292,72,72,1
512,9,13585,72,72,1
513,9,13851,72,72,1
514,9,13883,72,72,1
515,9,13991,72,72,1
516,10,453,14,14,1
517,10,458,14,14,1
518,10,1445,14,14,1
519,10,1511,14,14,1
520,10,1555,14,14,1
521,10,1970,14,14,1
522,10,2302,14,14,1
523,10,3673,14,14,1
524,10,3708,14,14,1
525,10,4345,14,14,1
526,10,4451,14,14,1
527,10,4677,14,14,1
528,10,5897,14,14,1
529,10,5957,14,14,1
530,10,6075,14,14,1
531,10,6195,14,14,1
532,10,6759,14,14,1
533,10,7017,14,14,1
534,10,7034,14,14,1
535,10,7959,14,14,1
536,10,8006,14,14,1
537,10,9232,14,14,1
538,10,10021,14,14,1
539,10,10515,14,14,1
540,10,11131,14,14,1
541,10,11673,14,14,1
542,10,11968,14,14,1
543,10,12409,14,14,1
544,10,12623,14,14,1
545,10,12731,14,14,1
546,10,13426,14,14,1
547,10,13848,14,14,1
548,10,14009,14,14,1
549,11,39,80,80,1
550,11,139,80,80,1
551,11,788,80,80,1
552,11,914,80,80,1
553,11,1257,80,80,1
554,11,1735,80,80,1
555,11,2524,80,80,1
556,11,2539,80,80,1
557,11,3023,80,80,1
558,11,3399,80,80,1
559,11,4071,80,80,1
560,11,4566,80,80,1
561,11,5357,80,80,1
562,11,5848,80,80,1
563,11,9202,80,80,1
564,11,9340,80,80,1
565,11,10267,80,80,1
566,11,11135,80,80,1
567,11,11222,80,80,1
568,11,11326,80,80,1
569,11,11523,80,80,1
570,11,12306,80,80,1
571,11,13187,80,80,1
572,11,13193,80,80,1
573,12,108,11,11,1
574,12,405,11,11,1
575,12,1010,11,11,1
576,12,2200,11,11,1
577,12,3144,11,11,1
578,12,3178,11,11,1
579,12,3237,11,11,1
580,12,3529,11,11,1
581,12,3859,11,11,1
582,12,4032,11,11,1
583,12,4476,11,11,1
584,12,5381,11,11,1
585,12,5426,11,11,1
586,12,5486,11,11,1
587,12,5936,11,11,1
588,12,5960,11,11,1
589,12,6144,11,11,1
590,12,6402,11,11,1
591,12,6762,11,11,1
592,12,6947,11,11,1
593,12,7050,11,11,1
594,12,7769,11,11,1
595,12,8417,11,11,1
596,12,8832,11,11,1
597,12,8895,11,11,1
598,12,9602,11,11,1
599,12,9620,11,11,1
600,12,9700,11,11,1
601,12,9725,11,11,1
602,12,9794,11,11,1
603,12,9815,11,11,1
604,12,9880,11,11,1
605,12,9886,11,11,1
606,12,10162,11,11,1
607,12,10168,11,11,1
608,12,10343,11,11,1
609,12,10614,11,11,1
610,12,11538,11,11,1
611,12,11556,11,11,1
612,12,11928,11,11,1
613,12,11987,11,11,1
614,12,12217,11,11,1
615,12,12310,11,11,1
616,12,12405,11,11,1
617,12,12588,11,11,1
618,12,12597,11,11,1
619,12,12648,11,11,1
620,12,12706,11,11,1
621,12,12807,11,11,1
622,12,13150,11,11,1
623,13,357,105,105,1
624,13,2281,105,105,1
625,13,2504,105,105,1
626,13,2996,105,105,1
627,13,4637,105,105,1
628,13,5877,105,105,1
629,13,6187,105,105,1
630,13,6456,105,105,1
631,13,7062,105,105,1
632,13,8017,105,105,1
633,13,8166,105,105,1
634,13,9372,105,105,1
635,13,10026,105,105,1
636,13,10051,105,105,1
637,13,10147,105,105,1
638,13,10148,105,105,1
639,13,10625,105,105,1
640,13,11854,105,105,1
641,13,12245,105,105,1
642,13,12827,105,105,1
643,13,13507,105,105,1
644,13,13870,105,105,1
645,13,13996,105,105,1
646,14,357,105,105,1
647,14,2281,105,105,1
648,14,2504,105,105,1
649,14,2996,105,105,1
650,14,4637,105,105,1
651,14,5877,105,105,1
652,14,6187,105,105,1
653,14,6456,105,105,1
654,14,7062,105,105,1
655,14,8017,105,105,1
656,14,8166,105,105,1
657,14,9372,105,105,1
658,14,10026,105,105,1
659,14,10051,105,105,1
660,14,10147,105,105,1
661,14,10148,105,105,1
662,14,10625,105,105,1
663,14,11854,105,105,1
664,14,12245,105,105,1
665,14,12827,105,105,1
666,14,13507,105,105,1
667,14,13870,105,105,1
668,14,13996,105,105,1
669,15,357,105,105,1
670,15,2281,105,105,1
671,15,2504,105,105,1
672,15,2996,105,105,1
673,15,4637,105,105,1
674,15,5877,105,105,1
675,15,6187,105,105,1
676,15,6456,105,105,1
677,15,7062,105,105,1
678,15,8017,105,105,1
679,15,8166,105,105,1
680,15,9372,105,105,1
681,15,10026,105,105,1
682,15,10051,105,105,1
683,15,10147,105,105,1
684,15,10148,105,105,1
685,15,10625,105,105,1
686,15,11854,105,105,1
687,15,12245,105,105,1
688,15,12827,105,105,1
689,15,13507,105,105,1
690,15,13870,105,105,1
691,15,13996,105,105,1
692,16,208,29,29,1
693,16,1169,29,29,1
694,16,3114,29,29,1
695,16,6123,29,29,1
696,16,7275,29,29,1
697,16,8582,29,29,1
698,16,12302,29,29,1
699,18,88,85,85,1
700,18,278,85,85,1
701,18,592,85,85,1
702,18,634,85,85,1
703,18,700,85,85,1
704,18,1187,85,85,1
705,18,1495,85,85,1
706,18,1534,85,85,1
707,18,1817,85,85,1
708,18,1947,85,85,1
709,18,2017,85,85,1
710,18,2081,85,85,1
711,18,2135,85,85,1
712,18,2137,85,85,1
713,18,2245,85,85,1
714,18,2341,85,85,1
715,18,2418,85,85,1
716,18,2985,85,85,1
717,18,3160,85,85,1
718,18,3176,85,85,1
719,18,3434,85,85,1
720,18,3571,85,85,1
721,18,3636,85,85,1
722,18,3941,85,85,1
723,18,3982,85,85,1
724,18,4041,85,85,1
725,18,4330,85,85,1
726,18,4379,85,85,1
727,18,4928,85,85,1
728,18,5105,85,85,1
729,18,5237,85,85,1
730,18,5277,85,85,1
731,18,5324,85,85,1
732,18,5329,85,85,1
733,18,5369,85,85,1
734,18,5439,85,85,1
735,18,5695,85,85,1
736,18,5731,85,85,1
737,18,6006,85,85,1
738,18,6223,85,85,1
739,18,6297,85,85,1
740,18,6780,85,85,1
741,18,7227,85,85,1
742,18,7362,85,85,1
743,18,7489,85,85,1
744,18,7603,85,85,1
745,18,7742,85,85,1
746,18,7961,85,85,1
747,18,8544,85,85,1
748,18,8574,85,85,1
749,18,8688,85,85,1
750,18,9104,85,85,1
751,18,9262,85,85,1
752,18,9388,85,85,1
753,18,9494,85,85,1
754,18,9724,85,85,1
755,18,9792,85,85,1
756,18,9861,85,85,1
757,18,9892,85,85,1
758,18,9971,85,85,1
759,18,10017,85,85,1
760,18,10105,85,85,1
761,18,10159,85,85,1
762,18,10345,85,85,1
763,18,10464,85,85,1
764,18,10536,85,85,1
765,18,10848,85,85,1
766,18,10896,85,85,1
767,18,11143,85,85,1
768,18,11640,85,85,1
769,18,11642,85,85,1
770,18,11666,85,85,1
771,18,11698,85,85,1
772,18,12148,85,85,1
773,18,12231,85,85,1
774,18,12447,85,85,1
775,18,12504,85,85,1
776,18,12559,85,85,1
777,18,12787,85,85,1
778,18,13071,85,85,1
779,18,13128,85,85,1
780,18,13339,85,85,1
781,18,13446,85,85,1
782,18,13543,85,85,1
783,18,13741,85,85,1
784,18,13900,85,85,1
785,18,13965,85,85,1
786,18,13969,85,85,1
787,19,3531,950,950,1
788,19,6652,950,950,1
789,19,9887,950,950,1
790,19,9985,950,950,1
791,19,12676,950,950,1
792,20,150,199,199,1
793,20,346,199,199,1
794,20,553,199,199,1
795,20,595,199,199,1
796,20,691,199,199,1
797,20,824,199,199,1
798,20,974,199,199,1
799,20,1297,199,199,1
800,20,1384,199,199,1
801,20,1468,199,199,1
802,20,1646,199,199,1
803,20,1790,199,199,1
804,20,1896,199,199,1
805,20,2225,199,199,1
806,20,2645,199,199,1
807,20,3196,199,199,1
808,20,3638,199,199,1
809,20,3888,199,199,1
810,20,4679,199,199,1
811,20,4773,199,199,1
812,20,4902,199,199,1
813,20,4931,199,199,1
814,20,4944,199,199,1
815,20,5037,199,199,1
816,20,5083,199,199,1
817,20,5610,199,199,1
818,20,6047,199,199,1
819,20,6369,199,199,1
820,20,6421,199,199,1
821,20,6906,199,199,1
822,20,7090,199,199,1
823,20,7459,199,199,1
824,20,7515,199,199,1
825,20,7843,199,199,1
826,20,7922,199,199,1
827,20,8081,199,199,1
828,20,8795,199,199,1
829,20,8849,199,199,1
830,20,8858,199,199,1
831,20,9062,199,199,1
832,20,9157,199,199,1
833,20,9171,199,199,1
834,20,9184,199,199,1
835,20,9270,199,199,1
836,20,9456,199,199,1
837,20,9567,199,199,1
838,20,9685,199,199,1
839,20,9978,199,199,1
840,20,9980,199,199,1
841,20,10566,199,199,1
842,20,10686,199,199,1
843,20,10846,199,199,1
844,20,12226,199,199,1
845,20,12288,199,199,1
846,20,12592,199,199,1
847,20,12800,199,199,1
848,20,12857,199,199,1
849,20,13406,199,199,1
850,20,13516,199,199,1
851,20,13610,199,199,1
852,22,470,835,835,1
853,22,998,835,835,1
854,22,1458,835,835,1
855,22,1571,835,835,1
856,22,2220,835,835,1
857,22,2305,835,835,1
858,22,3120,835,835,1
859,22,3228,835,835,1
860,22,3334,835,835,1
861,22,3422,835,835,1
862,22,3504,835,835,1
863,22,4051,835,835,1
864,22,4629,835,835,1
865,22,4814,835,835,1
866,22,5166,835,835,1
867,22,5323,835,835,1
868,22,5700,835,835,1
869,22,5770,835,835,1
870,22,6071,835,835,1
871,22,6251,835,835,1
872,22,6668,835,835,1
873,22,6712,835,835,1
874,22,6743,835,835,1
875,22,6832,835,835,1
876,22,7710,835,835,1
877,22,7832,835,835,1
878,22,7841,835,835,1
879,22,7880,835,835,1
880,22,8016,835,835,1
881,22,8338,835,835,1
882,22,9023,835,835,1
883,22,9317,835,835,1
884,22,9496,835,835,1
885,22,9691,835,835,1
886,22,9711,835,835,1
887,22,10103,835,835,1
888,22,10233,835,835,1
889,22,10753,835,835,1
890,22,10978,835,835,1
891,22,10994,835,835,1
892,22,11862,835,835,1
893,22,12037,835,835,1
894,22,12068,835,835,1
895,22,12696,835,835,1
896,22,12761,835,835,1
897,22,13179,835,835,1
898,22,13501,835,835,1
899,22,13648,835,835,1
900,22,13728,835,835,1
901,22,13751,835,835,1
902,24,67,83,83,1
903,24,85,83,83,1
904,24,119,83,83,1
905,24,144,83,83,1
906,24,385,83,83,1
907,24,430,83,83,1
908,24,1229,83,83,1
909,24,1275,83,83,1
910,24,1280,83,83,1
911,24,1688,83,83,1
912,24,1819,83,83,1
913,24,2027,83,83,1
914,24,2154,83,83,1
915,24,2371,83,83,1
916,24,2621,83,83,1
917,24,2684,83,83,1
918,24,2732,83,83,1
919,24,2947,83,83,1
920,24,3041,83,83,1
921,24,3207,83,83,1
922,24,3281,83,83,1
923,24,3352,83,83,1
924,24,3455,83,83,1
925,24,3582,83,83,1
926,24,3749,83,83,1
927,24,3804,83,83,1
928,24,3866,83,83,1
929,24,3973,83,83,1
930,24,4153,83,83,1
931,24,4332,83,83,1
932,24,4676,83,83,1
933,24,4745,83,83,1
934,24,4935,83,83,1
935,24,4946,83,83,1
936,24,5484,83,83,1
937,24,5804,83,83,1
938,24,5967,83,83,1
939,24,6043,83,83,1
940,24,6367,83,83,1
941,24,6559,83,83,1
942,24,6716,83,83,1
943,24,7003,83,83,1
944,24,7076,83,83,1
945,24,7205,83,83,1
946,24,7256,83,83,1
947,24,7304,83,83,1
948,24,7605,83,83,1
949,24,7771,83,83,1
950,24,7790,83,83,1
951,24,7799,83,83,1
952,24,8048,83,83,1
953,24,8080,83,83,1
954,24,8482,83,83,1
955,24,9092,83,83,1
956,24,9106,83,83,1
957,24,9480,83,83,1
958,24,9589,83,83,1
959,24,9699,83,83,1
960,24,10156,83,83,1
961,24,10862,83,83,1
962,24,11003,83,83,1
963,24,11181,83,83,1
964,24,11223,83,83,1
965,24,11288,83,83,1
966,24,11323,83,83,1
967,24,11565,83,83,1
968,24,11591,83,83,1
969,24,12004,83,83,1
970,24,12281,83,83,1
971,24,12647,83,83,1
972,24,12901,83,83,1
973,24,13267,83,83,1
974,24,13510,83,83,1
975,24,13812,83,83,1
976,24,13924,83,83,1
977,26,32,21,21,1
978,26,190,21,21,1
979,26,342,21,21,1
980,26,376,21,21,1
981,26,409,21,21,1
982,26,467,21,21,1
983,26,513,21,21,1
984,26,557,21,21,1
985,26,741,21,21,1
986,26,800,21,21,1
987,26,933,21,21,1
988,26,1014,21,21,1
989,26,1115,21,21,1
990,26,1193,21,21,1
991,26,1219,21,21,1
992,26,1270,21,21,1
993,26,1300,21,21,1
994,26,1410,21,21,1
995,26,1425,21,21,1
996,26,1484,21,21,1
997,26,1550,21,21,1
998,26,1556,21,21,1
999,26,1612,21,21,1
1000,26,1614,21,21,1
1001,26,1848,21,21,1
1002,26,1877,21,21,1
1003,26,1902,21,21,1
1004,26,2012,21,21,1
1005,26,2073,21,21,1
1006,26,2406,21,21,1
1007,26,2428,21,21,1
1008,26,2462,21,21,1
1009,26,2545,21,21,1
1010,26,2659,21,21,1
1011,26,2667,21,21,1
1012,26,2831,21,21,1
1013,26,3131,21,21,1
1014,26,3134,21,21,1
1015,26,3167,21,21,1
1016,26,3225,21,21,1
1017,26,3226,21,21,1
1018,26,3309,21,21,1
1019,26,3323,21,21,1
1020,26,3387,21,21,1
1021,26,3390,21,21,1
1022,26,3602,21,21,1
1023,26,3675,21,21,1
1024,26,3735,21,21,1
1025,26,3782,21,21,1
1026,26,4094,21,21,1
1027,26,4111,21,21,1
1028,26,4201,21,21,1
1029,26,4279,21,21,1
1030,26,4288,21,21,1
1031,26,4331,21,21,1
1032,26,4343,21,21,1
1033,26,4397,21,21,1
1034,26,4414,21,21,1
1035,26,4465,21,21,1
1036,26,4518,21,21,1
1037,26,4520,21,21,1
1038,26,4546,21,21,1
1039,26,4696,21,21,1
1040,26,4702,21,21,1
1041,26,4751,21,21,1
1042,26,4782,21,21,1
1043,26,4786,21,21,1
1044,26,5014,21,21,1
1045,26,5030,21,21,1
1046,26,5149,21,21,1
1047,26,5218,21,21,1
1048,26,5300,21,21,1
1049,26,5307,21,21,1
1050,26,5345,21,21,1
1051,26,5467,21,21,1
1052,26,5645,21,21,1
1053,26,5805,21,21,1
1054,26,5904,21,21,1
1055,26,5985,21,21,1
1056,26,6033,21,21,1
1057,26,6177,21,21,1
1058,26,6224,21,21,1
1059,26,6523,21,21,1
1060,26,6543,21,21,1
1061,26,6620,21,21,1
1062,26,6701,21,21,1
1063,26,6720,21,21,1
1064,26,6756,21,21,1
1065,26,7002,21,21,1
1066,26,7054,21,21,1
1067,26,7077,21,21,1
