,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
20,,,1.0,1.0,,,,,,,1.0,1,5.173683e-05,0.99994826,0.9998965,1
21,,,1.0,1.0,,,0.0,0.0,,,1.0,1,5.686283e-05,0.99994314,0.9998863,1
22,,,0.5806451612903226,0.5,,,0.0,0.0,,,0.0,0,0.95732796,0.042672038,0.9146559,1
23,,,0.3333333333333333,0.2222222222222222,,,,,,,0.0,0,0.9999916,8.419973e-06,0.9999832,1
24,,,0.5,0.8333333333333334,,,,,,,1.0,1,0.0022825003,0.9977175,0.995435,1
25,,,0.3243243243243243,0.2,,,0.0,0.0,,,0.0,0,0.9998871,0.000112869464,0.9997742,1
26,,,1.0,1.0,,,0.0,0.0,1.0,,1.0,1,5.686283e-05,0.99994314,0.9998863,1
27,,,0.8,0.7142857142857143,,,0.0,0.0,,,1.0,1,0.08103311,0.9189669,0.8379338,0
28,,,1.0,1.0,,,,,,,1.0,1,5.173683e-05,0.99994826,0.9998965,1
29,,,1.0,1.0,,,,,,,1.0,1,5.173683e-05,0.99994826,0.9998965,1
30,,,0.48,0.3333333333333333,,,0.0,0.0,,,1.0,0,0.99923706,0.0007629291,0.9984741,1
31,,,0.4864864864864865,0.3333333333333333,,,,,,,0.0,0,0.9999698,3.0237401e-05,0.99993956,1
32,,,0.6486486486486487,1.0,,,,,,,1.0,1,5.9962273e-05,0.99994004,0.9998801,1
33,,,1.0,1.0,,,,,,,1.0,1,5.173683e-05,0.99994826,0.9998965,1
34,,,0.8,0.7142857142857143,,,0.0,0.0,,,1.0,1,0.08103311,0.9189669,0.8379338,0
35,,,0.8275862068965517,0.8333333333333334,,,,,,,1.0,1,8.6426735e-05,0.9999136,0.99982715,1
36,,,1.0,1.0,,,,,,,1.0,1,5.173683e-05,0.99994826,0.9998965,1
37,,,0.8292682926829268,0.4,,,,,,,1.0,0,0.99960047,0.00039952528,0.99920094,1
38,,,0.3428571428571428,0.25,,,,,,,0.0,0,0.99997216,2.7863718e-05,0.9999443,1
39,,,1.0,1.0,,,0.0,0.0,,,1.0,1,5.686283e-05,0.99994314,0.9998863,1
40,,,0.4444444444444444,0.5,,,,,,,1.0,0,0.9971029,0.0028971003,0.99420583,1
41,,,0.4137931034482758,0.1428571428571428,,,0.0,0.0,,,0.0,0,0.99961954,0.00038048238,0.9992391,1
42,,,1.0,1.0,,,,,,,1.0,1,5.173683e-05,0.99994826,0.9998965,1
43,,,1.0,1.0,,,,,,,1.0,1,5.173683e-05,0.99994826,0.9998965,1
44,,,1.0,1.0,,,0.0,0.0,,,1.0,1,5.686283e-05,0.99994314,0.9998863,1
45,,,1.0,1.0,,,,,,,1.0,1,5.173683e-05,0.99994826,0.9998965,1
46,,,0.6486486486486487,1.0,,,,,,,1.0,1,5.9962273e-05,0.99994004,0.9998801,1
47,,,1.0,1.0,,,0.0,0.0,,,1.0,1,5.686283e-05,0.99994314,0.9998863,1
48,,,0.4242424242424242,0.5,,,,,,,1.0,0,0.9833665,0.016633492,0.966733,1
49,,,0.6285714285714286,1.0,,,,,,,1.0,1,7.259846e-05,0.9999274,0.9998548,1
50,,,1.0,1.0,,,,,,,1.0,1,5.173683e-05,0.99994826,0.9998965,1
51,,,0.5,0.8333333333333334,,,,,,,1.0,1,0.0022825003,0.9977175,0.995435,1
52,,,0.5517241379310345,0.0,,,,,,,0.0,0,0.999996,4.0065574e-06,0.999992,1
53,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.999996,4.0065574e-06,0.999992,1
54,,,1.0,1.0,,,,,,,1.0,1,5.173683e-05,0.99994826,0.9998965,1
55,,,0.8148148148148148,0.5,,,0.0,0.0,,,0.0,0,0.9993945,0.0006055035,0.99878895,1
56,,,1.0,1.0,,,,,,,1.0,1,5.173683e-05,0.99994826,0.9998965,1
57,,,0.3703703703703703,0.0,,,0.0,0.0,,,0.0,0,0.99986124,0.00013875516,0.9997225,1
58,,,0.3846153846153846,0.0,,,,,,,0.0,0,0.9999903,9.686706e-06,0.99998057,1
59,,,0.8372093023255814,0.5,,,,,,,1.0,0,0.99977493,0.00022508217,0.99954987,1
60,,,0.4242424242424242,0.5,,,0.0,0.0,,,1.0,1,0.10890442,0.8910956,0.78219116,0
61,,,0.6206896551724138,0.0,,,,,,,0.0,0,0.99996966,3.0347697e-05,0.9999393,1
62,,,0.8125,1.0,,,,,,,1.0,1,8.6426735e-05,0.9999136,0.99982715,1
63,,,1.0,1.0,,,0.9726775956284154,1.0,1.0,,1.0,1,3.9219856e-05,0.9999608,0.99992156,1
64,,,0.5333333333333333,0.0,,,0.0,0.0,,,0.0,0,0.99770623,0.002293745,0.99541247,1
65,,,0.6153846153846154,0.0,,,0.487179487179487,0.2022792022792024,0.0,,0.0,0,0.99946064,0.0005393642,0.9989213,1
66,,,0.5161290322580645,0.0,,,0.0,0.0,,,0.0,0,0.9991107,0.00088930177,0.9982214,1
67,,,0.4242424242424242,0.5,,,,,,,1.0,0,0.9833665,0.016633492,0.966733,1
68,,,1.0,1.0,,,,,,,1.0,1,5.173683e-05,0.99994826,0.9998965,1
69,,,0.3333333333333333,0.0,,,0.0,0.0,,,0.0,0,0.99986124,0.00013875516,0.9997225,1
70,,,1.0,1.0,,,0.0,0.0,,,1.0,1,5.686283e-05,0.99994314,0.9998863,1
