,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
34,,,0.8717948717948718,0.0,,0.0,,,,,0.0,0,0.9998713,0.00012867786,0.9997426,1
35,,,0.8421052631578947,0.0,,0.4444444444444445,,,,,0.0,0,0.99986833,0.00013166919,0.99973667,1
36,,,1.0,1.0,,,,,,,1.0,1,6.330013e-05,0.9999367,0.9998734,1
37,,,0.8205128205128205,0.0,,0.0,,,,,0.0,0,0.99988985,0.000110153625,0.9997797,1
38,,,0.3448275862068966,0.0,,0.0,,,,,0.0,0,0.99999243,7.574409e-06,0.99998486,1
39,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
40,,,0.35,0.0,,0.0,,,,,0.0,0,0.99999243,7.574409e-06,0.99998486,1
41,,,0.358974358974359,0.0,,0.4444444444444445,,,,,0.0,0,0.99999243,7.574409e-06,0.99998486,1
42,,,0.4102564102564102,0.25,,,,,,,0.0,0,0.99992603,7.397402e-05,0.99985206,1
43,,,0.25,0.0,,0.0,,,,,0.0,0,0.99999243,7.574409e-06,0.99998486,1
44,,,0.3333333333333333,0.0,,0.0,,,,,0.0,0,0.99999243,7.574409e-06,0.99998486,1
45,,,0.490566037735849,0.1428571428571428,,,,,,,0.0,0,0.9999929,7.0918663e-06,0.9999858,1
46,,,0.5384615384615384,0.4,,0.0,,,,,0.0,0,0.9960409,0.00395914,0.99208176,1
47,,,0.3809523809523809,0.1428571428571428,,0.0,,,0.0,,0.0,0,0.9999964,3.5925386e-06,0.99999285,1
48,,,0.3902439024390244,0.1666666666666666,,0.3333333333333333,,,,,0.0,0,0.9999835,1.6521668e-05,0.999967,1
49,,,0.490566037735849,0.2727272727272727,,0.0,,,,,0.0,0,0.9999688,3.1164025e-05,0.99993765,1
50,,,0.6538461538461539,0.25,,0.0,,,,,0.0,0,0.99994236,5.761444e-05,0.9998847,1
51,,,1.0,1.0,,1.0,,,0.6356275303643725,,1.0,1,0.00020247698,0.9997975,0.99959505,1
52,,,0.8292682926829268,0.25,,0.0,,,,,0.0,0,0.99996984,3.0140869e-05,0.9999397,1
53,,,0.6415094339622641,0.2,,0.0,,,,,0.0,0,0.99999654,3.4780658e-06,0.9999931,1
54,,,0.4324324324324324,0.2,,1.0,,,,,0.0,0,0.99998826,1.1733563e-05,0.9999765,1
55,,,0.6666666666666666,0.2,,1.0,,,,,0.0,0,0.9999778,2.2179434e-05,0.99995565,1
56,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
57,,,0.2702702702702703,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
58,,,0.4727272727272727,0.0,,0.0,,,,,0.0,0,0.99999034,9.677704e-06,0.9999807,1
59,,,0.3225806451612903,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
60,,,0.3243243243243243,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
61,,,0.4444444444444444,0.0,,,,,,,0.0,0,0.9999815,1.8467901e-05,0.99996305,1
62,,,0.8648648648648649,0.0,,0.0,,,,,0.0,0,0.9996128,0.00038717798,0.9992256,1
63,,,0.8108108108108109,0.0,,,,,,,0.0,0,0.9998836,0.000116386305,0.9997672,1
64,,,0.3243243243243243,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
65,,,0.8108108108108109,0.0,,0.0,,,,,0.0,0,0.99988985,0.000110153625,0.9997797,1
66,,,0.8421052631578947,0.0,,0.0,,,,,0.0,0,0.99986833,0.00013166919,0.99973667,1
67,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
68,,,0.2777777777777778,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
69,,,0.4814814814814814,0.0,,1.0,,,,,0.0,0,0.99999034,9.677704e-06,0.9999807,1
70,,,0.3333333333333333,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
71,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
72,,,0.4615384615384615,0.0,,,,,,,0.0,0,0.99998385,1.617306e-05,0.9999677,1
73,,,0.8333333333333334,0.0,,0.0,,,,,0.0,0,0.99988985,0.000110153625,0.9997797,1
74,,,0.8333333333333334,0.0,,,,,,,0.0,0,0.9998836,0.000116386305,0.9997672,1
75,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
76,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
77,,,0.8108108108108109,0.0,,0.0,,,,,0.0,0,0.99988985,0.000110153625,0.9997797,1
78,,,0.8108108108108109,0.0,,0.0,,,,,0.0,0,0.99988985,0.000110153625,0.9997797,1
79,,,0.2631578947368421,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
80,,,0.4642857142857143,0.0,,0.0,,,,,0.0,0,0.99998546,1.4548626e-05,0.9999709,1
81,,,0.3125,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
82,,,0.3157894736842105,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
83,,,0.4285714285714285,0.0,,,,,,,0.0,0,0.9999815,1.8467901e-05,0.99996305,1
84,,,0.7894736842105263,0.0,,0.0,,,,,0.0,0,0.999898,0.00010198769,0.99979603,1
85,,,0.7894736842105263,0.0,,,,,,,0.0,0,0.99989223,0.00010775837,0.99978447,1
86,,,0.3157894736842105,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
87,,,0.7894736842105263,0.0,,0.0,,,,,0.0,0,0.999898,0.00010198769,0.99979603,1
88,,,0.7692307692307693,0.0,,0.0,,,,,0.0,0,0.999898,0.00010198769,0.99979603,1
89,,,0.7692307692307693,0.0,,0.0,,,,,0.0,0,0.999898,0.00010198769,0.99979603,1
90,,,0.2777777777777778,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
91,,,0.5925925925925926,1.0,,1.0,,,,,1.0,1,9.584427e-05,0.99990416,0.9998083,1
92,,,0.3333333333333333,0.0,,,0.1220049106764878,0.0,,,0.0,0,0.9999272,7.275568e-05,0.99985445,1
93,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
94,,,0.4615384615384615,0.0,,,,,,,0.0,0,0.99998385,1.617306e-05,0.9999677,1
95,,,0.8333333333333334,0.0,,0.0,,,0.0,,0.0,0,0.99994606,5.397103e-05,0.9998921,1
96,,,1.0,1.0,,,,,,,0.0,1,6.330013e-05,0.9999367,0.9998734,1
97,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
98,,,0.8333333333333334,0.0,,1.0,,,,,0.0,0,0.99988985,0.000110153625,0.9997797,1
99,,,0.8108108108108109,0.0,,0.0,,,,,0.0,0,0.99988985,0.000110153625,0.9997797,1
100,,,0.8108108108108109,0.0,,0.0,,,,,0.0,0,0.99988985,0.000110153625,0.9997797,1
101,,,0.2777777777777778,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
102,,,0.4814814814814814,0.0,,0.0,,,,,0.0,0,0.99999034,9.677704e-06,0.9999807,1
103,,,0.3333333333333333,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
104,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
105,,,0.4615384615384615,0.0,,,,,,,0.0,0,0.99998385,1.617306e-05,0.9999677,1
106,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
107,,,0.8333333333333334,0.0,,,,,,,0.0,0,0.9998836,0.000116386305,0.9997672,1
108,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
109,,,0.8333333333333334,0.0,,0.0,,,,,0.0,0,0.99988985,0.000110153625,0.9997797,1
110,,,0.8108108108108109,0.0,,1.0,,,,,0.0,0,0.99988985,0.000110153625,0.9997797,1
111,,,0.8648648648648649,0.0,,0.0,,,,,0.0,0,0.9996128,0.00038717798,0.9992256,1
112,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
113,,,0.4571428571428571,0.1428571428571428,,0.0,,,,,0.0,0,0.9999904,9.590476e-06,0.9999808,1
114,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
115,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
116,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
117,,,0.7111111111111111,0.0,,0.0,,,,,0.0,0,0.9998897,0.000110311616,0.99977934,1
118,,,0.8717948717948718,0.0,,0.0,,,,,0.0,0,0.9998713,0.00012867786,0.9997426,1
119,,,0.6274509803921569,0.0,,0.0,,,,,0.0,0,0.9999863,1.36922545e-05,0.9999726,1
120,,,0.3636363636363636,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
121,,,0.35,0.0,,0.0,,,,,0.0,0,0.99999243,7.574409e-06,0.99998486,1
122,,,0.3111111111111111,0.0,,1.0,,,,,0.0,0,0.99999243,7.574409e-06,0.99998486,1
123,,,0.4102564102564102,0.25,,1.0,,,,,0.0,0,0.9999511,4.8860533e-05,0.99990225,1
124,,,0.4705882352941176,0.0,,0.3333333333333332,,,,,0.0,0,0.99999034,9.677704e-06,0.9999807,1
125,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
126,,,0.3225806451612903,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
127,,,0.3333333333333333,0.0,,,0.1220049106764878,0.0,,,0.0,0,0.9999272,7.275568e-05,0.99985445,1
128,,,0.3333333333333333,0.0,,,0.1220049106764878,0.0,,,0.0,0,0.9999272,7.275568e-05,0.99985445,1
129,,,0.3333333333333333,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
130,,,0.2777777777777778,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
131,,,0.3428571428571428,0.0,,0.0,0.0,0.0,,,0.0,0,0.99964505,0.00035492206,0.9992901,1
132,,,0.4444444444444444,0.0,,0.0,,,,,0.0,0,0.9999834,1.6612974e-05,0.99996674,1
133,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
134,,,0.7777777777777778,0.0,,,,,,,0.0,0,0.99989223,0.00010775837,0.99978447,1
135,,,0.3333333333333333,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
136,,,0.2777777777777778,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
137,,,0.3428571428571428,0.0,,0.0,0.0,0.0,,,0.0,0,0.99964505,0.00035492206,0.9992901,1
138,,,0.5185185185185185,1.0,,1.0,,,,,1.0,1,0.0006327033,0.9993673,0.9987346,1
139,,,0.8333333333333334,0.0,,0.0,,,,,0.0,0,0.99988985,0.000110153625,0.9997797,1
140,,,0.7777777777777778,0.0,,,,,,,0.0,0,0.99989223,0.00010775837,0.99978447,1
141,,,0.3125,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
142,,,0.2631578947368421,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
143,,,0.3243243243243243,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
144,,,0.4137931034482758,0.0,,,,,,,0.0,0,0.9999815,1.8467901e-05,0.99996305,1
145,,,0.3157894736842105,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
146,,,0.2631578947368421,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
147,,,0.2553191489361702,0.3333333333333333,,0.1111111111111112,,,,,0.0,0,0.9999725,2.7499083e-05,0.99994504,1
148,,,0.8292682926829268,0.25,,0.0,,,,,0.0,0,0.99996984,3.0140869e-05,0.9999397,1
149,,,0.6666666666666666,0.3333333333333333,,0.1111111111111112,,,,,0.0,0,0.99994236,5.761444e-05,0.9998847,1
150,,,0.6538461538461539,0.25,,0.1111111111111112,,,,,0.0,0,0.99994236,5.761444e-05,0.9998847,1
151,,,0.8181818181818182,1.0,,1.0,,,,,1.0,1,0.00026267767,0.9997373,0.99947464,1
152,,,0.4583333333333333,0.1666666666666666,,1.0,,,,,0.0,0,0.9999904,9.590476e-06,0.9999808,1
153,,,0.3809523809523809,0.1428571428571428,,0.0,,,,,0.0,0,0.9999944,5.629285e-06,0.9999888,1
154,,,0.5384615384615384,0.7142857142857143,,1.0,,,,,1.0,0,0.99296117,0.0070388326,0.98592234,1
155,,,0.490566037735849,0.2727272727272727,,1.0,,,,,0.0,0,0.9999688,3.1164025e-05,0.99993765,1
156,,,0.2666666666666666,0.1666666666666666,,0.1111111111111112,,,,,0.0,0,0.9999944,5.629285e-06,0.9999888,1
157,,,0.7916666666666666,1.0,,,,,,,1.0,1,0.00018161535,0.9998184,0.99963677,1
158,,,0.7727272727272727,0.1428571428571428,,0.0,,,,,0.0,0,0.9999894,1.0623042e-05,0.9999788,1
159,,,0.3902439024390244,0.1428571428571428,,,,,,,0.0,0,0.99998164,1.8366401e-05,0.9999633,1
160,,,0.4324324324324324,0.3076923076923077,,0.0,,,,,0.0,0,0.99994266,5.731715e-05,0.9998853,1
161,,,0.238095238095238,0.0,,0.0,,,,,0.0,0,0.99999243,7.574409e-06,0.99998486,1
162,,,0.3636363636363636,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
163,,,0.358974358974359,0.0,,1.0,,,,,0.0,0,0.99999243,7.574409e-06,0.99998486,1
164,,,0.4102564102564102,0.25,,0.4444444444444444,,,,,0.0,0,0.9999511,4.8860533e-05,0.99990225,1
165,,,0.2439024390243902,0.0,,0.0,,,,,0.0,0,0.99999243,7.574409e-06,0.99998486,1
166,,,0.375,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
167,,,0.8421052631578947,0.0,,0.4444444444444444,,,,,0.0,0,0.99986833,0.00013166919,0.99973667,1
168,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
169,,,0.2439024390243902,0.0,,0.0,,,,,0.0,0,0.99999243,7.574409e-06,0.99998486,1
170,,,0.3125,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
171,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
172,,,0.8421052631578947,0.0,,0.4444444444444444,,,,,0.0,0,0.99986833,0.00013166919,0.99973667,1
173,,,1.0,1.0,,0.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
174,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
175,,,0.4848484848484848,0.25,,1.0,,,,,0.0,0,0.9999734,2.6565956e-05,0.99994683,1
176,,,0.3255813953488372,0.1428571428571428,,0.0,,,,,0.0,0,0.9999944,5.629285e-06,0.9999888,1
177,,,0.4571428571428571,0.1111111111111111,,0.0,,,,,0.0,0,0.9999904,9.590476e-06,0.9999808,1
178,,,0.4390243902439024,0.7142857142857143,,1.0,,,,,0.0,0,0.98088956,0.019110423,0.9617791,1
179,,,0.4848484848484848,0.2,,0.0,,,,,0.0,0,0.9999936,6.3795464e-06,0.99998724,1
180,,,0.9302325581395348,1.0,,1.0,,,,,1.0,1,0.000108122826,0.9998919,0.99978375,1
181,,,0.4571428571428571,0.1428571428571428,,0.0,,,,,0.0,0,0.9999904,9.590476e-06,0.9999808,1
182,,,0.8780487804878049,0.25,,0.0,,,,,0.0,0,0.9999648,3.5210018e-05,0.99992955,1
183,,,0.5517241379310345,1.0,,,,,,,1.0,1,0.0009357333,0.99906427,0.99812853,1
184,,,0.8421052631578947,0.0,,0.0,,,,,0.0,0,0.99986833,0.00013166919,0.99973667,1
185,,,0.3636363636363636,0.2,,0.0,,,,,0.0,0,0.9999944,5.629285e-06,0.9999888,1
186,,,0.5806451612903226,1.0,,1.0,,,,,1.0,1,0.0002451539,0.99975485,0.9995097,1
187,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
188,,,0.6666666666666666,0.4,,0.0,,,,,0.0,0,0.9933292,0.0066707795,0.98665845,1
189,,,0.3943661971830985,0.1666666666666666,,0.0,,,,,0.0,0,0.9999835,1.6521668e-05,0.999967,1
190,,,0.1081081081081081,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
191,,,0.4878048780487805,0.0,,,,,,,0.0,0,0.9999893,1.075828e-05,0.99997854,1
192,,,0.631578947368421,,,0.1666666666666666,,,,,0.0,1,4.9352646e-05,0.99995065,0.9999013,1
193,,,0.5263157894736842,,,,,,,,0.0,1,3.170967e-05,0.9999683,0.9999366,1
194,,,0.631578947368421,,,,,,,,0.0,1,3.695488e-05,0.99996305,0.9999261,1
195,,,0.25,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
196,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
197,,,0.303030303030303,,,,,,,,0.0,1,5.1021576e-05,0.999949,0.99989796,1
198,,,0.3125,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
199,,,0.2941176470588235,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
200,,,0.1081081081081081,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
201,,,0.4878048780487805,0.0,,,,,,,0.0,0,0.9999893,1.075828e-05,0.99997854,1
202,,,0.631578947368421,,,0.0,,,,,0.0,1,4.9352646e-05,0.99995065,0.9999013,1
203,,,0.5263157894736842,,,,,,,,0.0,1,3.170967e-05,0.9999683,0.9999366,1
204,,,0.631578947368421,,,,,,,,0.0,1,3.695488e-05,0.99996305,0.9999261,1
205,,,0.25,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
206,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
207,,,0.303030303030303,,,,,,,,0.0,1,5.1021576e-05,0.999949,0.99989796,1
208,,,0.3125,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
209,,,0.2941176470588235,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
210,,,0.1081081081081081,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
211,,,0.4878048780487805,0.0,,,,,,,0.0,0,0.9999893,1.075828e-05,0.99997854,1
212,,,0.631578947368421,,,,,,,,0.0,1,3.695488e-05,0.99996305,0.9999261,1
213,,,0.5263157894736842,,,,,,,,0.0,1,3.170967e-05,0.9999683,0.9999366,1
214,,,0.631578947368421,,,,,,,,0.0,1,3.695488e-05,0.99996305,0.9999261,1
215,,,0.25,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
216,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
217,,,0.303030303030303,,,,,,,,0.0,1,5.1021576e-05,0.999949,0.99989796,1
218,,,0.3125,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
219,,,0.2941176470588235,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
220,,,0.1081081081081081,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
221,,,0.4878048780487805,0.0,,,,,,,0.0,0,0.9999893,1.075828e-05,0.99997854,1
222,,,0.631578947368421,,,0.0,,,,,0.0,1,4.9352646e-05,0.99995065,0.9999013,1
223,,,0.5263157894736842,,,,,,,,0.0,1,3.170967e-05,0.9999683,0.9999366,1
224,,,0.631578947368421,,,,,,,,0.0,1,3.695488e-05,0.99996305,0.9999261,1
225,,,0.25,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
226,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
227,,,0.303030303030303,,,,,,,,0.0,1,5.1021576e-05,0.999949,0.99989796,1
228,,,0.3125,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
229,,,0.2941176470588235,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
230,,,0.3636363636363636,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
231,,,0.358974358974359,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
232,,,0.238095238095238,0.0,,0.0,,,,,0.0,0,0.99999243,7.574409e-06,0.99998486,1
233,,,0.4705882352941176,0.0,,0.3333333333333332,,,,,0.0,0,0.99999034,9.677704e-06,0.9999807,1
234,,,0.4242424242424242,0.0,,,,,,,0.0,0,0.9999815,1.8467901e-05,0.99996305,1
235,,,0.3555555555555555,0.25,,1.0,,,,,0.0,0,0.9999766,2.3441744e-05,0.99995315,1
236,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
237,,,0.8205128205128205,0.0,,,,,,,0.0,0,0.9998836,0.000116386305,0.9997672,1
238,,,0.8571428571428571,1.0,,1.0,,,,,1.0,1,0.0002604127,0.9997396,0.9994792,1
239,,,0.6274509803921569,0.0,,0.0,,,,,0.0,0,0.9999863,1.36922545e-05,0.9999726,1
240,,,0.4242424242424242,0.0,,,,,,,0.0,0,0.9999815,1.8467901e-05,0.99996305,1
241,,,0.7111111111111111,0.0,,0.0,,,,,0.0,0,0.9998897,0.000110311616,0.99977934,1
242,,,0.3125,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
243,,,1.0,1.0,,,,,,,1.0,1,6.330013e-05,0.9999367,0.9998734,1
244,,,0.6829268292682927,0.0,,0.0,,,,,0.0,0,0.9999216,7.8374636e-05,0.99984324,1
245,,,0.72,0.5,,0.0,,,,,0.0,0,0.99508536,0.004914655,0.9901707,1
246,,,0.5,1.0,,,,,,,0.0,1,0.0006759167,0.9993241,0.99864817,1
247,,,0.7272727272727273,0.0,,0.0,,,,,0.0,0,0.99990374,9.627137e-05,0.9998075,1
248,,,0.4102564102564102,0.25,,0.4444444444444444,,,,,0.0,0,0.9999511,4.8860533e-05,0.99990225,1
249,,,0.358974358974359,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
250,,,0.8421052631578947,0.0,,0.4444444444444444,,,,,0.0,0,0.99986833,0.00013166919,0.99973667,1
251,,,1.0,1.0,,,,,,,1.0,1,6.330013e-05,0.9999367,0.9998734,1
252,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
253,,,0.8421052631578947,0.0,,,,,,,0.0,0,0.9998609,0.00013911909,0.99972177,1
254,,,0.3809523809523809,0.1428571428571428,,0.7500000000000001,,,,,0.0,0,0.9999944,5.629285e-06,0.9999888,1
255,,,1.0,1.0,,1.0,,,,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
256,,,0.8780487804878049,0.25,,0.0,,,,,0.0,0,0.9999648,3.5210018e-05,0.99992955,1
257,,,0.8780487804878049,0.25,,0.0,,,,,0.0,0,0.9999648,3.5210018e-05,0.99992955,1
