,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
33,,,0.4657534246575342,0.1428571428571428,,0.565217391304348,,,,0.0263157894736842,1.0,0,0.99999577,4.2526794e-06,0.99999154,1
34,,,0.8636363636363636,0.3333333333333333,,0.565217391304348,,,,,0.0,0,0.9991324,0.0008675964,0.9982648,1
35,,,0.8260869565217391,0.3333333333333333,,0.565217391304348,,,,,0.0,0,0.9991106,0.0008894043,0.99822116,1
36,,,0.6086956521739131,0.0,,0.0,,,,0.12,0.0,0,0.99998164,1.8352168e-05,0.9999633,1
37,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.9999944,5.5963387e-06,0.9999888,1
38,,,0.5333333333333333,0.1111111111111111,,0.0,,,,,0.0,0,0.9999987,1.3017362e-06,0.9999974,1
39,,,0.6521739130434783,0.25,,0.0,,,,,0.0,0,0.9999861,1.3900117e-05,0.9999722,1
40,,,0.5925925925925926,0.0,,0.0,,,,0.1,0.0,0,0.9999922,7.797001e-06,0.9999844,1
41,,,0.4528301886792453,0.0,,0.0,,,,1.0,0.0,0,0.99999833,1.6397646e-06,0.99999666,1
42,,,0.6122448979591837,0.4,,,,,,,1.0,0,0.99858665,0.0014133421,0.9971733,1
43,,,0.4313725490196078,0.0,,0.0,,,,,0.0,0,0.99999946,5.264081e-07,0.9999989,1
44,,,0.5333333333333333,0.0,,0.0,,,,,0.0,0,0.9999982,1.8034331e-06,0.9999964,1
45,,,0.5517241379310345,0.0,,0.0,,,,,0.0,0,0.99999833,1.6674529e-06,0.99999666,1
46,,,0.4848484848484848,0.0,,0.0,,,,,0.0,0,0.9999985,1.5134368e-06,0.999997,1
47,,,0.5,0.0,,0.0,,,,,0.0,0,0.9999985,1.5134368e-06,0.999997,1
48,,,0.5333333333333333,0.0,,0.0,,,,0.3333333333333333,0.0,0,0.9999556,4.438774e-05,0.9999112,1
49,,,0.5517241379310345,0.0,,0.0,,,,0.3333333333333333,0.0,0,0.9999519,4.807884e-05,0.9999038,1
50,,,0.2941176470588235,0.0,,,,,,1.0,0.0,0,0.9999855,1.4500131e-05,0.99997103,1
51,,,0.303030303030303,0.0,,0.0,,,,1.0,0.0,0,0.9999938,6.2125996e-06,0.9999876,1
52,,,0.4210526315789473,0.1666666666666666,,0.0,,,,,0.0,0,0.99999934,6.5407096e-07,0.9999987,1
53,,,0.8695652173913043,0.25,,0.3333333333333333,,,,0.375,0.0,0,0.9999314,6.861542e-05,0.9998628,1
54,,,0.5517241379310345,0.3333333333333333,,0.0,,,,1.0,0.0,0,0.9999603,3.9668008e-05,0.9999206,1
55,,,0.6382978723404256,0.3333333333333333,,0.0,,,,,0.0,0,0.9999819,1.810247e-05,0.99996376,1
56,,,0.3,0.25,,0.0,,,,,0.0,0,0.99999505,4.924166e-06,0.9999901,1
57,,,0.6428571428571429,0.0,,0.0,,,,1.0,0.0,0,0.9999977,2.3294028e-06,0.99999535,1
58,,,0.4827586206896552,0.0,,0.0,,,,1.0,0.0,0,0.99999726,2.7166334e-06,0.9999945,1
59,,,0.6086956521739131,0.25,,0.0,,,,1.0,0.0,0,0.99999636,3.6565123e-06,0.9999927,1
60,,,0.6086956521739131,0.25,,0.0,,,,0.3333333333333333,0.0,0,0.9999201,7.988564e-05,0.99984026,1
61,,,0.4827586206896552,0.0,,0.0,,,,,0.0,0,0.9999985,1.5134368e-06,0.999997,1
62,,,0.5,0.0,,0.0,,,,,0.0,0,0.9999985,1.5134368e-06,0.999997,1
63,,,0.8695652173913043,0.25,,0.0,,,,,0.0,0,0.9999668,3.320023e-05,0.9999336,1
64,,,0.8292682926829268,0.4,,,,,,1.0,1.0,0,0.9983517,0.0016483008,0.9967034,1
65,,,0.7,0.2,,,,,,1.0,0.0,0,0.9999965,3.4967434e-06,0.99999297,1
66,,,0.5151515151515151,0.1428571428571428,,0.0,,,,0.1111111111111111,0.0,0,0.9999958,4.164964e-06,0.99999166,1
67,,,0.8444444444444444,0.5,,1.0,,,,1.0,1.0,0,0.99933356,0.00066645135,0.9986671,1
68,,,0.2631578947368421,0.0,,0.0,,,,,0.0,0,0.99999595,4.0248246e-06,0.9999919,1
69,,,1.0,0.0,,,,,,1.0,1.0,1,0.0018358827,0.9981641,0.99632823,1
70,,,0.1851851851851851,0.0,,0.0,,,,1.0,0.0,0,0.9999938,6.2125996e-06,0.9999876,1
71,,,0.5769230769230769,0.2,,0.0,,,,1.0,0.0,0,0.99999785,2.160446e-06,0.9999957,1
72,,,0.4745762711864407,0.0,,0.0,,,,,0.0,0,0.9999985,1.5134368e-06,0.999997,1
73,,,0.7142857142857143,0.3333333333333333,,1.0,,,,1.0,1.0,0,0.99973804,0.00026198343,0.9994761,1
74,,,0.5384615384615384,0.3333333333333333,,0.0,,,,1.0,0.0,0,0.99994004,5.9947404e-05,0.9998801,1
75,,,0.6818181818181818,0.25,,0.0,,,,1.0,0.0,0,0.9999964,3.5684457e-06,0.99999285,1
76,,,0.6818181818181818,0.25,,0.0,,,,1.0,0.0,0,0.9999964,3.5684457e-06,0.99999285,1
77,,,0.7906976744186046,0.2857142857142857,,0.0,,,,,0.0,0,0.9998986,0.000101375954,0.9997972,1
78,,,0.7906976744186046,0.2857142857142857,,0.0,,,,,0.0,0,0.9998986,0.000101375954,0.9997972,1
79,,,0.7906976744186046,0.2857142857142857,,1.0,,,,1.0,0.0,0,0.9998527,0.00014728465,0.99970543,1
80,,,0.8372093023255814,0.5,,1.0,,,,1.0,1.0,0,0.9991885,0.00081149855,0.99837697,1
81,,,0.9333333333333332,1.0,,0.0,,,,,1.0,1,0.00021237135,0.9997876,0.99957526,1
82,,,0.4444444444444444,0.0,,0.1666666666666666,,,,0.3333333333333333,0.0,0,0.99997705,2.2958204e-05,0.9999541,1
83,,,0.2181818181818181,0.1428571428571428,,0.0,,,,1.0,0.0,0,0.9999947,5.326414e-06,0.9999894,1
84,,,0.8181818181818182,0.1428571428571428,,0.0,,,,1.0,0.0,0,0.9999896,1.0361742e-05,0.99997926,1
85,,,0.5666666666666667,0.125,,,,,,,0.0,0,0.99999714,2.8559457e-06,0.9999943,1
86,,,0.75,0.1428571428571428,,0.1666666666666666,,,,1.0,0.0,0,0.99994826,5.1739866e-05,0.9998965,1
87,,,0.4444444444444444,0.0,,,,,,,0.0,0,0.9999975,2.5027355e-06,0.999995,1
88,,,0.44,0.0,,1.0,,,,,0.0,0,0.9999994,6.088994e-07,0.9999988,1
89,,,0.8333333333333334,0.3333333333333333,,0.0,,,,0.1,0.0,0,0.99716437,0.0028356507,0.99432874,1
