,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
80,2,2,0.7906976744186046,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9581591,0.041840907,0.9163182,0
81,2,2,0.7727272727272727,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9581591,0.041840907,0.9163182,0
82,2,2,0.5,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99169236,0.008307623,0.9833847,1
83,2,2,0.6829268292682927,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9665068,0.033493247,0.93301356,0
84,2,2,0.8571428571428571,0.0,2,2.0,0.5072463768115945,0.0,0.0,2,0.0,0,0.9606805,0.039319504,0.92136097,0
85,2,2,0.8571428571428571,0.0,2,2.0,0.4202898550724637,0.0,0.0,2,0.0,0,0.9606805,0.039319504,0.92136097,0
86,2,2,0.8372093023255814,0.0,2,2.0,0.4782608695652172,0.0,0.0,2,0.0,0,0.9606805,0.039319504,0.92136097,0
87,2,2,0.5641025641025641,0.0,2,2.0,0.5707070707070709,0.6774193548387096,0.0,2,0.0,0,0.9995389,0.0004611168,0.9990778,1
88,2,2,0.75,0.0,2,2.0,0.5707070707070709,0.6774193548387096,0.0,2,0.0,0,0.99145,0.008549968,0.9829,1
89,2,2,0.8372093023255814,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9232484,0.076751605,0.8464968,0
90,2,2,0.8372093023255814,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9232484,0.076751605,0.8464968,0
91,2,2,0.8181818181818182,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9206666,0.07933344,0.84133315,0
92,2,2,0.65,0.2,2,2.0,0.0,0.0,2.0,2,0.0,0,0.96077466,0.03922534,0.9215493,0
93,2,2,0.8292682926829268,0.25,2,2.0,0.0,0.0,2.0,2,1.0,0,0.90783733,0.09216266,0.81567466,0
94,2,2,0.8372093023255814,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9232484,0.076751605,0.8464968,0
95,2,2,0.8837209302325582,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9232484,0.076751605,0.8464968,0
96,2,2,0.8181818181818182,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9206666,0.07933344,0.84133315,0
97,2,2,0.55,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9973518,0.0026482013,0.99470365,1
98,2,2,0.7317073170731707,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9665068,0.033493247,0.93301356,0
99,2,2,1.0,1.0,2,2.0,1.0,1.0,0.4825511432009626,2,1.0,1,0.0075561404,0.99244386,0.9848877,1
100,2,2,0.7,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9665068,0.033493247,0.93301356,0
101,2,2,0.4,0.0,2,2.0,2.0,2.0,2.0,2,0.0,0,0.9930873,0.006912694,0.9861746,1
102,2,2,0.2285714285714285,0.0,2,2.0,2.0,2.0,2.0,2,0.0,0,0.994053,0.005946972,0.988106,1
103,2,2,0.2285714285714285,0.0,2,2.0,2.0,2.0,2.0,2,0.0,0,0.994053,0.005946972,0.988106,1
104,2,2,0.4666666666666667,0.0,2,2.0,2.0,2.0,2.0,2,1.0,0,0.9702212,0.029778777,0.94044244,1
105,2,2,1.0,0.25,2,2.0,1.0,0.9659863945578226,0.5738942826321467,2,1.0,1,0.12363964,0.87636036,0.7527207,0
106,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
107,2,2,1.0,1.0,2,2.0,0.9743589743589745,0.9666666666666668,1.0,2,1.0,1,0.0075561404,0.99244386,0.9848877,1
108,2,2,1.0,0.4,2,2.0,0.0,0.0,2.0,2,1.0,0,0.51910603,0.48089394,0.03821209,0
109,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
110,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
111,2,2,0.4444444444444444,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9945378,0.005462245,0.98907554,1
112,2,2,0.3478260869565217,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
113,2,2,0.3636363636363636,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
114,2,2,0.4761904761904761,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99169236,0.008307623,0.9833847,1
115,2,2,0.3478260869565217,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
116,2,2,0.3333333333333333,0.0,2,2.0,0.0,0.0,2.0,2,1.0,0,0.99592125,0.004078725,0.9918425,1
117,2,2,0.2352941176470588,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
118,2,2,0.4545454545454545,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9945378,0.005462245,0.98907554,1
119,2,2,0.3333333333333333,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
120,2,2,0.2857142857142857,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
121,2,2,0.2105263157894736,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
122,2,2,0.4615384615384615,0.6666666666666666,2,2.0,0.0,0.0,2.0,2,1.0,1,0.06675273,0.93324727,0.86649454,0
123,2,2,0.2857142857142857,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
124,2,2,0.32,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
125,2,2,0.2285714285714285,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
126,2,2,0.3478260869565217,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
127,2,2,0.48,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.014378488,0.9856215,0.971243,1
128,2,2,0.32,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
129,2,2,0.2285714285714285,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
130,2,2,0.3478260869565217,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
131,2,2,0.32,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
132,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
133,2,2,1.0,1.0,2,1.0,1.0,1.0,1.0,2,1.0,1,0.018526614,0.9814734,0.9629468,1
134,2,2,0.5517241379310345,0.3333333333333333,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9868916,0.013108391,0.97378325,1
135,2,2,0.5714285714285714,0.0,2,2.0,0.6721311475409838,0.0262172284644193,0.2156862745098039,2,0.0,0,0.9995389,0.0004611168,0.9990778,1
136,2,2,0.5714285714285714,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9973518,0.0026482013,0.99470365,1
137,2,2,0.75,0.0,2,2.0,0.2307692307692306,0.0,0.0,2,0.0,0,0.9919107,0.008089291,0.9838214,1
138,2,2,0.7586206896551724,0.5,2,2.0,0.0,0.0,2.0,2,1.0,0,0.89287865,0.107121356,0.7857573,0
139,2,2,0.5161290322580645,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99169236,0.008307623,0.9833847,1
140,2,2,0.5714285714285714,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9973518,0.0026482013,0.99470365,1
141,2,2,0.6428571428571429,0.0,2,2.0,2.0,2.0,2.0,2,0.0,0,0.9152832,0.08471677,0.8305664,0
142,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
143,2,2,0.5925925925925926,0.0,2,2.0,0.5128205128205128,0.0,0.0,2,0.0,0,0.9995024,0.0004975705,0.99900484,1
144,2,2,1.0,1.0,2,1.0,0.96996996996997,0.9487179487179488,1.0,2,1.0,1,0.027061105,0.9729389,0.9458778,1
145,2,2,0.6666666666666666,0.0,2,0.0,0.0,0.0,0.9515151515151516,2,0.0,0,0.97487384,0.025126176,0.9497477,1
146,2,2,0.5714285714285714,0.0,2,0.0,0.8563218390804598,0.1570881226053643,0.0,2,0.0,0,0.999494,0.00050601043,0.99898803,1
147,2,2,0.5,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99169236,0.008307623,0.9833847,1
148,2,2,0.5517241379310345,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9973518,0.0026482013,0.99470365,1
149,2,2,0.8275862068965517,1.0,2,2.0,2.0,2.0,2.0,2,1.0,1,0.04022348,0.9597765,0.91955304,0
150,2,2,0.8484848484848485,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9232484,0.076751605,0.8464968,0
151,2,2,1.0,0.0,2,2.0,0.0,0.0,2.0,2,1.0,0,0.7089655,0.29103452,0.41793096,0
152,2,2,0.5925925925925926,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9971429,0.002857061,0.9942858,1
153,2,2,0.5925925925925926,0.0,2,2.0,2.0,2.0,2.0,2,0.0,0,0.9890534,0.010946544,0.97810686,1
154,2,2,0.5161290322580645,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99169236,0.008307623,0.9833847,1
155,2,2,0.5,0.0,2,2.0,0.2307692307692307,0.0,0.0,2,0.0,0,0.9985466,0.0014533728,0.9970932,1
156,2,2,0.5517241379310345,0.0,2,2.0,0.696969696969697,0.9487179487179488,0.3454545454545454,2,0.0,0,0.9995389,0.0004611168,0.9990778,1
157,2,2,0.5517241379310345,0.0,2,2.0,0.0,0.0,0.3849938499384994,2,0.0,0,0.9973518,0.0026482013,0.99470365,1
158,2,2,0.4848484848484848,0.0,2,2.0,0.5402298850574714,0.1570881226053643,0.0,2,0.0,0,0.9985466,0.0014533728,0.9970932,1
159,2,2,0.3720930232558139,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99592125,0.004078725,0.9918425,1
160,2,2,0.8444444444444444,0.4,2,2.0,0.0,0.0,2.0,2,1.0,0,0.83400595,0.16599408,0.6680119,0
161,2,2,0.6923076923076923,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9665068,0.033493247,0.93301356,0
162,2,2,0.8260869565217391,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9206666,0.07933344,0.84133315,0
163,2,2,0.8695652173913043,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9232484,0.076751605,0.8464968,0
164,2,2,1.0,0.4,2,1.0,0.9682539682539684,0.942528735632184,1.0,2,1.0,0,0.79609513,0.20390485,0.59219027,0
165,2,2,0.8260869565217391,0.0,2,0.0,0.8095238095238096,0.8850574712643677,0.1025641025641025,2,0.0,0,0.982227,0.017772947,0.96445405,1
166,2,2,0.5333333333333333,0.2,2,2.0,0.0,0.0,2.0,2,1.0,0,0.99022704,0.009772984,0.9804541,1
167,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
168,2,2,0.5806451612903226,0.5,2,2.0,0.0,0.0,2.0,2,0.0,1,0.39411592,0.6058841,0.21176815,0
169,2,2,0.5,0.1428571428571428,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99022704,0.009772984,0.9804541,1
170,2,2,0.6486486486486487,0.5,2,2.0,0.0,0.0,2.0,2,1.0,1,0.07537067,0.92462933,0.84925866,0
171,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
172,2,2,0.8636363636363636,0.0,2,0.0,0.8058252427184461,0.583333333333333,0.0,2,0.0,0,0.9828428,0.017157184,0.9656856,1
173,2,2,0.8636363636363636,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9232484,0.076751605,0.8464968,0
174,2,2,1.0,0.25,2,1.0,0.0,0.0,0.4985250737463126,2,1.0,0,0.857945,0.14205496,0.71589005,0
175,2,2,0.5,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99169236,0.008307623,0.9833847,1
176,2,2,0.5,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99169236,0.008307623,0.9833847,1
177,2,2,1.0,1.0,2,2.0,0.9791666666666669,1.0,1.0,2,1.0,1,0.0075561404,0.99244386,0.9848877,1
178,2,2,0.4864864864864865,0.2,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99022704,0.009772984,0.9804541,1
179,2,2,0.5555555555555556,0.6666666666666666,2,2.0,0.0,0.0,2.0,2,0.0,1,0.25872386,0.74127614,0.4825523,0
180,2,2,0.4864864864864865,0.2,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99022704,0.009772984,0.9804541,1
181,2,2,0.5555555555555556,0.6666666666666666,2,2.0,0.0,0.0,2.0,2,0.0,1,0.25872386,0.74127614,0.4825523,0
182,2,2,0.8372093023255814,0.25,2,0.0,0.3121693121693122,0.111111111111111,0.0,2,0.0,0,0.98375964,0.016240334,0.9675193,1
183,2,2,1.0,1.0,2,1.0,1.0,0.9555555555555556,1.0,2,1.0,1,0.018526614,0.9814734,0.9629468,1
184,2,2,0.5263157894736842,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99169236,0.008307623,0.9833847,1
185,2,2,0.7692307692307693,0.25,2,2.0,0.0,0.0,2.0,2,1.0,0,0.95107067,0.04892931,0.90214133,0
186,2,2,0.5128205128205128,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99169236,0.008307623,0.9833847,1
187,2,2,0.5405405405405406,0.0,2,0.3333333333333333,0.5918367346938772,0.0,0.0,2,0.0,0,0.999494,0.00050601043,0.99898803,1
188,2,2,0.5789473684210527,0.0,2,2.0,0.5833333333333337,0.5024875621890548,0.0,2,0.0,0,0.9995389,0.0004611168,0.9990778,1
189,2,2,0.5263157894736842,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0,0.99380803,0.0061919605,0.98761606,1
190,2,2,0.5263157894736842,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99169236,0.008307623,0.9833847,1
191,2,2,0.5641025641025641,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9973518,0.0026482013,0.99470365,1
192,2,2,0.5128205128205128,0.0,2,2.0,0.0,0.0,2.0,2,0.0,0,0.99169236,0.008307623,0.9833847,1
193,2,2,0.782608695652174,0.6666666666666666,2,2.0,1.0,1.0,0.6666666666666667,2,0.0,0,0.85897535,0.14102466,0.7179507,0
194,2,2,1.0,1.0,2,2.0,1.0,1.0,0.6666666666666667,2,1.0,1,0.0075561404,0.99244386,0.9848877,1
195,2,2,0.8333333333333334,0.3333333333333333,2,0.0,0.81651376146789,0.2105263157894737,0.0,2,0.0,0,0.9830747,0.016925288,0.96614945,1
196,2,2,1.0,0.4,2,1.0,0.9682539682539684,0.9435028248587568,1.0,2,1.0,0,0.79609513,0.20390485,0.59219027,0
197,2,2,0.6857142857142857,0.2,2,2.0,2.0,2.0,2.0,2,0.0,0,0.9299029,0.070097074,0.8598058,0
198,2,2,0.8372093023255814,0.25,2,2.0,0.0,0.0,2.0,2,0.0,0,0.9107963,0.08920373,0.82159257,0
199,2,2,1.0,0.4,2,2.0,0.0,0.0,2.0,2,1.0,0,0.51910603,0.48089394,0.03821209,0
200,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
201,2,2,0.6486486486486487,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.011118472,0.9888815,0.97776306,1
202,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
203,2,2,0.7142857142857143,0.2,2,2.0,0.0,0.0,2.0,2,0.0,0,0.96077466,0.03922534,0.9215493,0
204,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
205,2,2,1.0,1.0,2,2.0,0.0,0.0,2.0,2,1.0,1,0.0076313615,0.99236864,0.9847373,1
206,2,2,0.8,0.0,2,2.0,1.0,0.979674796747968,2.0,2,1.0,1,0.30050665,0.69949335,0.3989867,0
