,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
30,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.99998516,1.485625e-05,0.9999703,1
31,,,0.8,0.0,,,,,,,0.0,0,0.99983627,0.00016370694,0.99967253,1
32,,,0.8,1.0,,,,,,0.3333333333333333,1.0,1,0.00011634827,0.99988365,0.9997673,1
33,,,0.64,0.0,,,,,,0.125,0.0,0,0.9997484,0.00025160072,0.9994968,1
34,,,0.4571428571428571,0.0,,,,,,0.3333333333333333,0.0,0,0.9998082,0.00019181629,0.9996164,1
35,,,0.5333333333333333,0.0,,,,,,0.125,0.0,0,0.9998396,0.00016040352,0.9996792,1
36,,,0.3243243243243243,0.3333333333333333,,,,,,,0.0,0,0.99996686,3.3125212e-05,0.9999337,1
37,,,0.3243243243243243,0.25,,,,,,,0.0,0,0.99997216,2.7813063e-05,0.9999443,1
38,,,0.5517241379310345,0.3333333333333333,,,,,,1.0,0.0,0,0.99996865,3.1357922e-05,0.9999373,1
39,,,0.2162162162162162,0.0,,,,,,,0.0,0,0.9999885,1.1503974e-05,0.999977,1
40,,,0.4444444444444444,0.5,,,,,,0.1904761904761904,0.0,1,0.015852332,0.98414767,0.96829534,1
41,,,0.8387096774193549,0.6666666666666666,,,,,,,0.0,0,0.9993658,0.00063421036,0.9987316,1
42,,,0.1454545454545454,0.0,,,,,,,0.0,0,0.9999885,1.1503974e-05,0.999977,1
43,,,0.6792452830188679,1.0,,1.0,,,,0.25,1.0,1,6.425381e-05,0.99993575,0.9998715,1
44,,,0.547945205479452,1.0,,,,,,0.0952380952380952,1.0,1,0.00071555376,0.99928445,0.9985689,1
45,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.9999921,7.945559e-06,0.99998415,1
46,,,0.782608695652174,0.1428571428571428,,,,,,,0.0,0,0.99999195,8.059215e-06,0.9999839,1
47,,,0.6086956521739131,0.0,,,,,,1.0,0.0,0,0.9999846,1.5349482e-05,0.99996924,1
48,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.9999921,7.945559e-06,0.99998415,1
49,,,0.5333333333333333,0.1111111111111111,,,,,,,0.0,0,0.9999881,1.19476645e-05,0.99997616,1
50,,,0.631578947368421,0.0,,,,,,,0.0,0,0.99997646,2.3525321e-05,0.9999529,1
51,,,0.631578947368421,0.0,,,,,,1.0,0.0,0,0.99997586,2.414593e-05,0.9999517,1
52,,,0.48,0.0,,,,,,,0.0,0,0.9999866,1.3403015e-05,0.9999732,1
53,,,0.6521739130434783,0.25,,,,,,,0.0,0,0.99996424,3.575755e-05,0.9999285,1
54,,,0.391304347826087,,,,,,,,0.0,1,1.9192696e-05,0.9999808,0.9999616,1
55,,,0.6666666666666666,,,,,,,,0.0,1,5.030632e-05,0.9999497,0.9998994,1
56,,,0.5,0.0,,,,,,,0.0,0,0.9999866,1.3403015e-05,0.9999732,1
57,,,0.5185185185185185,0.0,,,,,,,0.0,0,0.9999866,1.3403015e-05,0.9999732,1
58,,,0.5925925925925926,0.0,,,,,,0.0,0.0,0,0.9999761,2.3915843e-05,0.9999522,1
59,,,0.4444444444444444,0.0,,,,,,,0.0,0,0.99997514,2.4825562e-05,0.9999503,1
60,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.99998516,1.485625e-05,0.9999703,1
61,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999885,1.1503974e-05,0.999977,1
62,,,0.7272727272727273,1.0,,,,,,1.0,1.0,1,0.00033032894,0.9996697,0.99933934,1
63,,,0.6666666666666666,0.8,,,,,,0.1904761904761904,1.0,1,0.0017935038,0.9982065,0.996413,1
64,,,1.0,1.0,,,,,,,1.0,1,9.679794e-05,0.9999032,0.9998064,1
65,,,0.5517241379310345,0.0,,,,,,,0.0,0,0.9999883,1.1710088e-05,0.99997663,1
66,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.99998516,1.485625e-05,0.9999703,1
67,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.9999883,1.1710088e-05,0.99997663,1
68,,,0.5,0.0,,,,,,,0.0,0,0.9999866,1.3403015e-05,0.9999732,1
69,,,0.4848484848484848,0.0,,,,,,,0.0,0,0.9999866,1.3403015e-05,0.9999732,1
70,,,0.5161290322580645,0.0,,,,,,,0.0,0,0.9999866,1.3403015e-05,0.9999732,1
71,,,0.5517241379310345,0.0,,,,,,0.3333333333333333,0.0,0,0.99986666,0.00013334255,0.9997333,1
72,,,0.5333333333333333,0.0,,,,,,0.3333333333333333,0.0,0,0.99984896,0.00015103647,0.9996979,1
73,,,0.5714285714285714,0.0,,,,,,,1.0,0,0.9999883,1.1710088e-05,0.99997663,1
74,,,0.8148148148148148,0.5,,,,,,1.0,0.0,0,0.999948,5.1946223e-05,0.99989605,1
75,,,1.0,1.0,,,,,,1.0,1.0,1,0.0002297759,0.9997702,0.99954045,1
76,,,0.5538461538461539,0.1666666666666666,0.0,1.0,,,,1.0,0.0,0,0.99999267,7.3560673e-06,0.99998534,1
77,,,1.0,1.0,,1.0,,,,1.0,1.0,1,0.00027531385,0.9997247,0.9994494,1
78,,,0.6451612903225806,0.25,,,,,,,0.0,0,0.9999858,1.4197468e-05,0.9999716,1
79,,,0.2857142857142857,0.0,,,,,,,0.0,0,0.9999885,1.1503974e-05,0.999977,1
80,,,1.0,1.0,,,,,,,1.0,1,9.679794e-05,0.9999032,0.9998064,1
81,,,0.5333333333333333,0.0,,,,,,1.0,0.0,0,0.9999805,1.9473426e-05,0.999961,1
82,,,0.5909090909090909,0.0,,,,,,,0.0,0,0.9999883,1.1710088e-05,0.99997663,1
83,,,0.2666666666666666,0.0,,,,,,,0.0,0,0.9999885,1.1503974e-05,0.999977,1
84,,,0.2807017543859649,0.0,,,,,,,0.0,0,0.9999885,1.1503974e-05,0.999977,1
85,,,0.2666666666666666,0.0,,,,,,,0.0,0,0.9999885,1.1503974e-05,0.999977,1
86,,,0.2580645161290322,0.0,,,,,,,0.0,0,0.9999885,1.1503974e-05,0.999977,1
87,,,0.5217391304347826,0.0,,,,,,0.2857142857142857,0.0,0,0.99983776,0.00016225825,0.9996755,1
88,,,0.4166666666666667,0.0,,,,,,0.2857142857142857,0.0,0,0.9996995,0.00030050316,0.99939895,1
89,,,0.7169811320754716,0.4,,,,,,0.0,1.0,0,0.8760511,0.12394887,0.75210226,0
90,,,1.0,1.0,,,,,,,1.0,1,9.679794e-05,0.9999032,0.9998064,1
91,,,0.7692307692307693,1.0,,,,,,,1.0,1,0.00016665459,0.99983335,0.9996667,1
92,,,0.7659574468085106,0.3333333333333333,,,,,,,0.0,0,0.9999746,2.5418096e-05,0.9999492,1
93,,,0.6909090909090909,1.0,,,,,,1.0,1.0,1,0.00033032894,0.9996697,0.99933934,1
94,,,0.3,0.25,1.0,0.0,,,,,0.0,0,0.99997073,2.9273493e-05,0.99994147,1
95,,,0.7692307692307693,0.0,,,,,,0.3333333333333333,0.0,0,0.9981556,0.001844401,0.9963112,1
96,,,0.6875,0.0,,,,,,0.3333333333333333,0.0,0,0.99981135,0.00018862166,0.9996227,1
97,,,1.0,1.0,,,,,,0.3333333333333333,1.0,1,0.00010406971,0.99989593,0.99979186,1
98,,,0.0952380952380952,0.0,,,,,,0.0,0.0,0,0.9999801,1.9934532e-05,0.9999602,1
99,,,0.0952380952380952,0.0,,,,,,0.0,0.0,0,0.9999801,1.9934532e-05,0.9999602,1
100,,,0.1333333333333333,0.0,,,,,,0.0,0.0,0,0.9999801,1.9934532e-05,0.9999602,1
101,,,0.1333333333333333,0.0,,,,,,0.0,0.0,0,0.9999801,1.9934532e-05,0.9999602,1
102,,,1.0,1.0,,,,,,1.0,1.0,1,0.0002297759,0.9997702,0.99954045,1
103,,,0.782608695652174,0.6666666666666666,,,,,,1.0,0.0,0,0.99989736,0.00010264587,0.9997947,1
104,,,0.3870967741935484,0.2,,,,,,0.3333333333333333,0.0,0,0.99983317,0.00016684803,0.99966633,1
105,,,1.0,1.0,,,,,,1.0,1.0,1,0.0002297759,0.9997702,0.99954045,1
106,,,0.5357142857142857,0.4,,,,,,0.25,1.0,1,0.008982182,0.9910178,0.98203564,1
107,,,0.8,0.1666666666666666,,,,,,,0.0,0,0.99999195,8.059215e-06,0.9999839,1
108,,,0.8181818181818182,0.1428571428571428,,,,,,0.1,0.0,0,0.99993765,6.2351995e-05,0.9998753,1
109,,,0.6938775510204082,0.1428571428571428,,,,,,,0.0,0,0.99999046,9.520791e-06,0.9999809,1
110,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.9999921,7.945559e-06,0.99998415,1
111,,,0.7906976744186046,0.1666666666666666,,,,,,,0.0,0,0.99999195,8.059215e-06,0.9999839,1
112,,,0.8292682926829268,0.4,,,,,,0.2857142857142857,1.0,1,0.06486499,0.935135,0.87027,0
113,,,0.3111111111111111,,,,,,,0.0,0.0,1,5.221367e-05,0.9999478,0.9998956,1
114,,,0.3111111111111111,,,,,,,0.2307692307692307,0.0,1,2.861023e-05,0.9999714,0.9999428,1
115,,,0.3414634146341463,0.0,,,,,,0.2307692307692307,0.0,0,0.9998607,0.0001392716,0.9997214,1
116,,,0.4285714285714285,0.0,,,,,,0.0,0.0,0,0.99996215,3.7851405e-05,0.9999243,1
117,,,0.4390243902439024,0.0,,,,,,,0.0,0,0.99997514,2.4825562e-05,0.9999503,1
118,,,0.4,0.0,,,,,,,0.0,0,0.99997514,2.4825562e-05,0.9999503,1
119,,,0.8235294117647058,0.0,,,,,,1.0,0.0,0,0.9999661,3.3890297e-05,0.99993217,1
120,,,1.0,1.0,,,,,,1.0,1.0,1,0.0002297759,0.9997702,0.99954045,1
121,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.99950653,0.0004934526,0.99901307,1
122,,,0.8372093023255814,0.5,,,,,,0.25,1.0,1,0.103986144,0.89601386,0.7920277,0
123,,,0.4528301886792453,0.25,,,,,,0.25,0.0,0,0.9991484,0.00085155136,0.99829686,1
124,,,0.1428571428571428,0.5,,,,,,0.0952380952380952,0.0,0,0.97343975,0.026560253,0.9468795,1
125,,,0.4444444444444444,0.0,,,,,,0.3333333333333333,0.0,0,0.99974763,0.00025236688,0.99949527,1
126,,,0.46875,0.1428571428571428,1.0,0.4444444444444445,,,,1.0,0.0,0,0.9999846,1.537292e-05,0.99996924,1
127,,,1.0,1.0,,,,,,,1.0,1,9.679794e-05,0.9999032,0.9998064,1
128,,,0.7017543859649122,1.0,,,,,,,1.0,1,7.331371e-05,0.9999267,0.9998534,1
129,,,0.6363636363636364,0.0,,,,,,0.1818181818181818,0.0,0,0.99974954,0.0002504727,0.9994991,1
130,,,0.7368421052631579,1.0,,,,,,1.0,1.0,1,0.00033032894,0.9996697,0.99933934,1
131,,,0.6363636363636364,0.0,,,,,,1.0,0.0,0,0.99997586,2.414593e-05,0.9999517,1
132,,,1.0,1.0,,0.0,,,,1.0,1.0,1,0.00027531385,0.9997247,0.9994494,1
133,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999883,1.1710088e-05,0.99997663,1
134,,,1.0,1.0,,,,,,1.0,1.0,1,0.0002297759,0.9997702,0.99954045,1
