,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
38,,,0.5517241379310345,0.1666666666666666,,,,,,,0.0,0,0.99999297,7.0301976e-06,0.99998593,1
39,,,0.4878048780487805,0.2,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
40,,,0.2040816326530612,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
41,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
42,,,0.7346938775510204,0.25,,,,,,,0.0,0,0.99981564,0.0001843418,0.9996313,1
43,,,0.7741935483870968,0.25,,,,,,,1.0,0,0.9999092,9.07856e-05,0.99981844,1
44,,,0.3829787234042553,0.1111111111111111,,,,,,,0.0,0,0.9999817,1.8274659e-05,0.9999634,1
45,,,0.9333333333333332,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
46,,,0.4761904761904761,0.2,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
47,,,0.7142857142857143,0.2,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
48,,,0.4324324324324324,0.2,,,,,,,0.0,0,0.99995327,4.674335e-05,0.99990654,1
49,,,0.1632653061224489,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
50,,,0.5161290322580645,0.25,,,,,,,1.0,0,0.9999232,7.679468e-05,0.99984646,1
51,,,0.1917808219178082,0.1666666666666666,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
52,,,0.4556962025316455,0.1666666666666666,,,,,,,0.0,0,0.99995327,4.674335e-05,0.99990654,1
53,,,0.430379746835443,0.1666666666666666,,,,,,,0.0,0,0.99995327,4.674335e-05,0.99990654,1
54,,,0.3333333333333333,0.3333333333333333,,,,,,,0.0,0,0.9999639,3.6149275e-05,0.99992776,1
55,,,0.8333333333333334,1.0,,,,,,,1.0,1,0.000423491,0.9995765,0.999153,1
56,,,0.7083333333333334,0.3333333333333333,,,,,,,0.0,0,0.9997576,0.00024239873,0.9995152,1
57,,,0.3571428571428571,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
58,,,0.2272727272727272,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
59,,,0.1851851851851851,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
60,,,0.3137254901960784,0.1666666666666666,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
61,,,0.1851851851851851,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
62,,,0.8636363636363636,0.1428571428571428,,,,,,,0.0,0,0.9999656,3.4401724e-05,0.9999312,1
63,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
64,,,0.4651162790697674,0.125,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
65,,,0.4651162790697674,0.125,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
66,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
67,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
68,,,0.4651162790697674,0.125,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
69,,,0.4651162790697674,0.125,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
70,,,0.7692307692307693,1.0,,,,,,,1.0,1,0.00029307604,0.9997069,0.99941385,1
71,,,0.6538461538461539,0.1428571428571428,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
72,,,0.3157894736842105,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
73,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
74,,,0.4117647058823529,0.125,,,,,,,0.0,0,0.99995327,4.674335e-05,0.99990654,1
75,,,0.4,0.0,,,,,,,0.0,0,0.9999169,8.308097e-05,0.9998338,1
76,,,0.6428571428571429,0.0,,,,,,,0.0,0,0.99999267,7.3333517e-06,0.99998534,1
77,,,0.8260869565217391,0.1111111111111111,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
78,,,0.8260869565217391,0.1111111111111111,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
79,,,0.6206896551724138,0.25,,,,,,,0.0,0,0.99995697,4.305406e-05,0.99991393,1
80,,,0.5862068965517241,0.1111111111111111,,,,,,,0.0,0,0.99999297,7.0301976e-06,0.99998593,1
81,,,0.6363636363636364,0.0,,,,,,,0.0,0,0.99999267,7.3333517e-06,0.99998534,1
82,,,0.723404255319149,0.125,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
83,,,0.723404255319149,0.125,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
84,,,0.723404255319149,0.125,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
85,,,0.723404255319149,0.125,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
86,,,0.723404255319149,0.125,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
87,,,0.7317073170731707,0.0,,,,,,,0.0,0,0.99988365,0.00011634403,0.9997673,1
88,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
89,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
90,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
91,,,0.8636363636363636,0.3333333333333333,,,,,,,0.0,0,0.9999715,2.8496546e-05,0.999943,1
92,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
93,,,0.6521739130434783,0.0,,,,,,,0.0,0,0.99988365,0.00011634403,0.9997673,1
94,,,0.7346938775510204,0.125,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
95,,,0.7346938775510204,0.125,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
96,,,0.7346938775510204,0.125,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
97,,,0.7346938775510204,0.125,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
98,,,0.7346938775510204,0.125,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
99,,,0.425531914893617,0.0,,,,,,,0.0,0,0.99995327,4.674335e-05,0.99990654,1
100,,,0.44,0.125,,,,,,,0.0,0,0.99995327,4.674335e-05,0.99990654,1
101,,,0.56,0.8,,,,,,,0.0,0,0.8161397,0.18386029,0.6322794,0
102,,,0.44,0.125,,,,,,,0.0,0,0.99995327,4.674335e-05,0.99990654,1
103,,,0.44,0.125,,,,,,,0.0,0,0.99995327,4.674335e-05,0.99990654,1
104,,,0.44,0.125,,,,,,,0.0,0,0.99995327,4.674335e-05,0.99990654,1
105,,,0.5416666666666666,0.0,,,,,,,0.0,0,0.99996835,3.1625925e-05,0.9999367,1
106,,,0.7843137254901961,1.0,,,,,,,1.0,1,0.00034701824,0.999653,0.99930596,1
107,,,0.6274509803921569,0.1428571428571428,,,,,,,0.0,0,0.99998796,1.2017783e-05,0.9999759,1
108,,,0.6274509803921569,0.1428571428571428,,,,,,,0.0,0,0.99998796,1.2017783e-05,0.9999759,1
109,,,0.6274509803921569,0.1428571428571428,,,,,,,0.0,0,0.99998796,1.2017783e-05,0.9999759,1
110,,,0.6274509803921569,0.1428571428571428,,,,,,,0.0,0,0.99998796,1.2017783e-05,0.9999759,1
111,,,0.5283018867924528,0.0,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
112,,,0.6071428571428571,0.1428571428571428,,,,,,,0.0,0,0.9999925,7.503455e-06,0.999985,1
113,,,0.6071428571428571,0.1428571428571428,,,,,,,0.0,0,0.9999925,7.503455e-06,0.999985,1
114,,,0.6071428571428571,0.1428571428571428,,,,,,,0.0,0,0.9999925,7.503455e-06,0.999985,1
115,,,0.6071428571428571,0.1428571428571428,,,,,,,0.0,0,0.9999925,7.503455e-06,0.999985,1
116,,,0.7142857142857143,1.0,,,,,,,1.0,1,0.00015962124,0.9998404,0.99968076,1
117,,,0.6363636363636364,0.0,,,,,,,0.0,0,0.99999267,7.3333517e-06,0.99998534,1
118,,,0.723404255319149,0.1428571428571428,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
119,,,0.723404255319149,0.1428571428571428,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
120,,,0.723404255319149,0.1428571428571428,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
121,,,0.723404255319149,0.1428571428571428,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
122,,,0.7659574468085106,0.3333333333333333,,,,,,,0.0,0,0.99994147,5.852509e-05,0.99988294,1
123,,,0.8444444444444444,0.4,,,,,,,1.0,0,0.9997756,0.0002243862,0.9995512,1
124,,,0.7659574468085106,0.3,,,,,,,0.0,0,0.99994147,5.852509e-05,0.99988294,1
125,,,0.782608695652174,0.3333333333333333,,,,,,,0.0,0,0.99994147,5.852509e-05,0.99988294,1
126,,,0.875,0.4,,,,,,,0.0,0,0.99992675,7.3263574e-05,0.9998535,1
127,,,0.6666666666666666,0.1428571428571428,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
128,,,0.6666666666666666,0.1428571428571428,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
129,,,0.8085106382978723,0.4,,,,,,,1.0,0,0.9997811,0.00021890999,0.99956214,1
130,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
131,,,0.8181818181818182,0.2,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
132,,,0.8372093023255814,0.25,,,,,,,0.0,0,0.9998952,0.0001047927,0.99979043,1
133,,,0.8636363636363636,0.2,,,,,,,0.0,0,0.9999656,3.4401724e-05,0.9999312,1
134,,,0.8636363636363636,0.5,,,,,,,0.0,0,0.9998254,0.00017456913,0.99965084,1
135,,,0.8372093023255814,0.25,,,,,,,0.0,0,0.9998952,0.0001047927,0.99979043,1
136,,,0.7169811320754716,1.0,,,,,,,1.0,1,0.00015962124,0.9998404,0.99968076,1
137,,,0.6666666666666666,0.25,,,,,,,0.0,0,0.99981564,0.0001843418,0.9996313,1
138,,,0.6341463414634146,0.0,,,,,,,0.0,0,0.9999932,6.7665915e-06,0.9999864,1
139,,,0.6341463414634146,0.0,,,,,,,0.0,0,0.9999932,6.7665915e-06,0.9999864,1
140,,,0.8181818181818182,0.3333333333333333,,,,,,,0.0,0,0.99993247,6.7555135e-05,0.99986494,1
141,,,0.7727272727272727,0.1428571428571428,,,,,,,0.0,0,0.9999394,6.062238e-05,0.99987876,1
142,,,0.8888888888888888,0.8,,,,,,,0.0,0,0.9815237,0.018476311,0.9630474,1
143,,,0.7555555555555555,0.125,,,,,,,0.0,0,0.999931,6.9013884e-05,0.99986196,1
144,,,0.7555555555555555,0.125,,,,,,,0.0,0,0.999931,6.9013884e-05,0.99986196,1
145,,,0.8888888888888888,0.8,,,,,,,0.0,0,0.9815237,0.018476311,0.9630474,1
146,,,0.425531914893617,0.0,,,,,,,0.0,0,0.99995327,4.674335e-05,0.99990654,1
147,,,0.425531914893617,0.0,,,,,,,0.0,0,0.99995327,4.674335e-05,0.99990654,1
148,,,0.8636363636363636,0.3333333333333333,,,,,,,0.0,0,0.9999715,2.8496546e-05,0.999943,1
149,,,0.8636363636363636,0.1428571428571428,,,,,,,0.0,0,0.9999656,3.4401724e-05,0.9999312,1
150,,,0.782608695652174,0.3333333333333333,,,,,,,0.0,0,0.99994147,5.852509e-05,0.99988294,1
151,,,0.7391304347826086,0.1428571428571428,,,,,,,0.0,0,0.9999236,7.641393e-05,0.9998472,1
152,,,0.7619047619047619,0.5,,,,,,,0.0,0,0.99903363,0.0009663859,0.99806726,1
153,,,0.8260869565217391,0.1111111111111111,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
154,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
155,,,0.8260869565217391,0.1111111111111111,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
156,,,0.4761904761904761,0.0,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
157,,,0.7619047619047619,0.5,,,,,,,0.0,0,0.99903363,0.0009663859,0.99806726,1
158,,,0.75,0.2,,,,,,,0.0,0,0.999931,6.9013884e-05,0.99986196,1
159,,,0.4615384615384615,0.25,,,,,,,0.0,0,0.99985254,0.0001474589,0.9997051,1
160,,,0.6666666666666666,1.0,,,,,,,1.0,1,0.00014901161,0.999851,0.999702,1
161,,,0.8125,0.2,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
162,,,0.8484848484848485,0.75,,,,,,,1.0,0,0.9995085,0.00049151335,0.999017,1
163,,,0.4444444444444444,0.5,,,,,,,0.0,0,0.96490896,0.035091065,0.9298179,1
164,,,0.3571428571428571,0.1666666666666666,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
165,,,0.7272727272727273,0.1666666666666666,,,,,,,0.0,0,0.9999214,7.862736e-05,0.99984276,1
166,,,0.8125,0.5,,,,,,,0.0,0,0.9994604,0.0005395925,0.9989208,1
167,,,0.4615384615384615,0.6666666666666666,,,,,,,0.0,0,0.99538887,0.0046111215,0.99077773,1
168,,,0.3703703703703703,0.2,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
169,,,0.75,0.2,,,,,,,0.0,0,0.999931,6.9013884e-05,0.99986196,1
170,,,0.8387096774193549,0.6666666666666666,,,,,,,0.0,0,0.9995085,0.00049151335,0.999017,1
171,,,0.64,1.0,,,,,,,1.0,1,0.00044578314,0.9995542,0.99910843,1
172,,,0.4615384615384615,0.25,,,,,,,0.0,0,0.99985254,0.0001474589,0.9997051,1
173,,,0.8387096774193549,0.25,,,,,,,0.0,0,0.99989086,0.00010915682,0.9997817,1
174,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
175,,,0.6415094339622641,0.4,,,,,,,1.0,0,0.98432064,0.015679361,0.9686413,1
176,,,0.5,0.0,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
177,,,0.8125,0.0,,,,,,,0.0,0,0.9997173,0.0002827055,0.9994346,1
178,,,0.4848484848484848,0.0,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
179,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.99999297,7.0301976e-06,0.99998593,1
180,,,0.8387096774193549,0.0,,,,,,,0.0,0,0.9996491,0.00035087432,0.9992982,1
181,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.99999297,7.0301976e-06,0.99998593,1
182,,,0.5517241379310345,0.0,,,,,,,0.0,0,0.99999297,7.0301976e-06,0.99998593,1
183,,,0.6666666666666666,0.0,,,,,,,0.0,0,0.99988365,0.00011634403,0.9997673,1
184,,,0.7407407407407407,1.0,,,,,,,1.0,1,6.997585e-05,0.99993,0.99986005,1
185,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.99999297,7.0301976e-06,0.99998593,1
186,,,0.5517241379310345,0.0,,,,,,,0.0,0,0.99999297,7.0301976e-06,0.99998593,1
187,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
188,,,0.5925925925925926,0.0,,,,,,,0.0,0,0.99999297,7.0301976e-06,0.99998593,1
189,,,0.4848484848484848,0.0,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
190,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
191,,,0.5517241379310345,0.0,,,,,,,0.0,0,0.99999297,7.0301976e-06,0.99998593,1
192,,,0.5,0.0,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
193,,,0.3243243243243243,0.3333333333333333,,,,,,,0.0,0,0.9999639,3.6149275e-05,0.99992776,1
194,,,0.5909090909090909,0.3333333333333333,,,,,,,0.0,0,0.9999481,5.188849e-05,0.99989617,1
195,,,0.3243243243243243,0.25,,,,,,,0.0,0,0.9999765,2.3501396e-05,0.99995303,1
196,,,0.5909090909090909,0.25,,,,,,,0.0,0,0.9999748,2.5186213e-05,0.9999496,1
197,,,0.5517241379310345,0.3333333333333333,,,,,,,0.0,0,0.99996054,3.944368e-05,0.9999211,1
198,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
199,,,0.8571428571428571,0.1428571428571428,,,,,,,0.0,0,0.99991786,8.2158556e-05,0.9998357,1
200,,,0.25,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
201,,,0.2162162162162162,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
202,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
203,,,0.7441860465116279,0.125,,,,,,,0.0,0,0.999931,6.9013884e-05,0.99986196,1
204,,,0.2162162162162162,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
205,,,0.3870967741935484,0.0,,,,,,,0.0,0,0.99995625,4.3725737e-05,0.9999125,1
206,,,0.25,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
207,,,0.7272727272727273,0.5,,,,,,,0.0,0,0.9856074,0.014392607,0.9712148,1
208,,,0.4444444444444444,0.5,,,,,,,0.0,0,0.96490896,0.035091065,0.9298179,1
209,,,0.25,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
210,,,0.2424242424242424,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
211,,,0.6666666666666666,1.0,,,,,,,1.0,1,0.00014901161,0.999851,0.999702,1
212,,,0.7619047619047619,0.6666666666666666,,,,,,,0.0,0,0.99930173,0.00069828954,0.99860346,1
213,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
214,,,0.4615384615384615,0.6666666666666666,,,,,,,0.0,0,0.99538887,0.0046111215,0.99077773,1
215,,,0.8387096774193549,0.6666666666666666,,,,,,,0.0,0,0.9995085,0.00049151335,0.999017,1
216,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
217,,,0.2162162162162162,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
218,,,0.8387096774193549,0.6666666666666666,,,,,,,0.0,0,0.9995085,0.00049151335,0.999017,1
219,,,0.64,1.0,,,,,,,1.0,1,0.00044578314,0.9995542,0.99910843,1
220,,,0.5,0.125,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
221,,,0.16,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
222,,,0.1454545454545454,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
223,,,0.5,0.125,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
224,,,0.6885245901639344,1.0,,,,,,,1.0,1,0.00015962124,0.9998404,0.99968076,1
225,,,0.1454545454545454,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
226,,,0.1632653061224489,0.0,,,,,,,0.0,0,0.9999863,1.3705436e-05,0.9999726,1
227,,,0.6785714285714286,0.5,,,,,,,1.0,0,0.9856074,0.014392607,0.9712148,1
228,,,0.9523809523809524,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
229,,,0.4657534246575342,0.1428571428571428,,,,,,,1.0,0,0.9999752,2.4798752e-05,0.9999504,1
230,,,0.4722222222222222,0.1666666666666666,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
231,,,0.4657534246575342,0.1428571428571428,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
232,,,0.8636363636363636,0.3333333333333333,,,,,,,0.0,0,0.9999715,2.8496546e-05,0.999943,1
233,,,0.8372093023255814,0.1666666666666666,,,,,,,0.0,0,0.99992114,7.887375e-05,0.9998423,1
234,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
235,,,0.8260869565217391,0.3333333333333333,,,,,,,0.0,0,0.99993247,6.7555135e-05,0.99986494,1
236,,,0.8,0.1666666666666666,,,,,,,0.0,0,0.9999327,6.726707e-05,0.9998654,1
237,,,0.782608695652174,0.1428571428571428,,,,,,,0.0,0,0.9999394,6.062238e-05,0.99987876,1
238,,,0.6086956521739131,0.0,,,,,,,0.0,0,0.9999925,7.503455e-06,0.999985,1
239,,,0.6222222222222222,0.0,,,,,,,1.0,0,0.99998796,1.2017783e-05,0.9999759,1
240,,,0.6086956521739131,0.0,,,,,,,0.0,0,0.9999925,7.503455e-06,0.999985,1
241,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
242,,,0.8372093023255814,0.1666666666666666,,,,,,,0.0,0,0.99992114,7.887375e-05,0.9998423,1
243,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.9999338,6.619332e-05,0.99986756,1
244,,,0.5333333333333333,0.1111111111111111,,,,,,,0.0,0,0.9999694,3.0602077e-05,0.99993885,1
245,,,0.4615384615384615,0.6666666666666666,,,,,,,0.0,0,0.99538887,0.0046111215,0.99077773,1
246,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
247,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
248,,,0.7,0.0,,,,,,,0.0,0,0.99988365,0.00011634403,0.9997673,1
249,,,0.7,0.0,,,,,,,0.0,0,0.99988365,0.00011634403,0.9997673,1
250,,,0.6666666666666666,0.0,,,,,,,0.0,0,0.99988365,0.00011634403,0.9997673,1
251,,,0.7,0.0,,,,,,,0.0,0,0.99988365,0.00011634403,0.9997673,1
252,,,1.0,1.0,,,,,,,1.0,1,9.9778175e-05,0.9999002,0.99980044,1
253,,,0.7,0.0,,,,,,,0.0,0,0.99988365,0.00011634403,0.9997673,1
254,,,0.6666666666666666,0.0,,,,,,,0.0,0,0.99988365,0.00011634403,0.9997673,1
255,,,0.64,1.0,,,,,,,1.0,1,0.00044578314,0.9995542,0.99910843,1
256,,,0.48,0.0,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
257,,,0.6521739130434783,0.25,,,,,,,0.0,0,0.99981564,0.0001843418,0.9996313,1
258,,,0.8,1.0,,,,,,,1.0,1,0.00031268597,0.9996873,0.9993746,1
259,,,0.7647058823529411,0.3333333333333333,,,,,,,1.0,0,0.99994147,5.852509e-05,0.99988294,1
260,,,0.5185185185185185,0.0,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
261,,,0.5185185185185185,0.0,,,,,,,0.0,0,0.9999752,2.4798752e-05,0.9999504,1
262,,,0.4444444444444444,0.0,,,,,,,0.0,0,0.99995327,4.674335e-05,0.99990654,1
263,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.9999694,3.0602077e-05,0.99993885,1
