,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
75,,,0.8888888888888888,0.2,,,,,,,0.0,0,0.99999565,4.3327523e-06,0.9999913,1
76,,,0.7555555555555555,0.0,,,,,,,0.0,0,0.99986905,0.0001309676,0.9997381,1
77,,,0.6808510638297872,0.0,,,,,,,0.0,0,0.99995226,4.7725865e-05,0.9999045,1
78,,,0.8636363636363636,0.0,,,,,,,0.0,0,0.9999602,3.982098e-05,0.99992037,1
79,,,0.45,1.0,,,,,,,1.0,1,0.00088626146,0.99911374,0.9982275,1
80,,,0.782608695652174,0.6666666666666666,,,,,,,0.0,0,0.9987981,0.0012019045,0.99759614,1
81,,,0.4,0.25,,,,,,,0.0,0,0.9997973,0.00020268912,0.99959457,1
82,,,0.5714285714285714,0.5,,,,,,,0.0,0,0.99950945,0.00049055193,0.9990189,1
83,,,0.48,1.0,,,,,,,0.0,1,0.0018867254,0.9981133,0.99622655,1
84,,,0.3414634146341463,0.6666666666666666,,,,,,,0.0,0,0.99813884,0.0018611808,0.9962777,1
85,,,1.0,1.0,,,,,,,1.0,1,6.03199e-05,0.9999397,0.99987936,1
86,,,0.3870967741935484,0.2,,,,,,,0.0,0,0.99999183,8.191478e-06,0.99998367,1
87,,,0.4137931034482758,0.3333333333333333,,,,,,,0.0,0,0.99989986,0.00010014362,0.9997997,1
88,,,0.4615384615384615,0.6666666666666666,,,,,,,0.0,0,0.99843824,0.0015617454,0.9968765,1
89,,,0.5,0.3333333333333333,,,,,,,1.0,0,0.99996495,3.5063287e-05,0.9999299,1
90,,,0.8,0.0,,,,,,,0.0,0,0.99986905,0.0001309676,0.9997381,1
91,,,0.4117647058823529,0.0,,,,,,,0.0,0,0.9999814,1.8624018e-05,0.9999628,1
92,,,0.2711864406779661,0.25,,,,,,,0.0,0,0.9999657,3.425395e-05,0.99993145,1
93,,,0.4117647058823529,0.0,,,,,,,0.0,0,0.9999814,1.8624018e-05,0.9999628,1
94,,,0.4117647058823529,0.0,,,,,,,0.0,0,0.9999814,1.8624018e-05,0.9999628,1
95,,,0.4117647058823529,0.0,,,,,,,0.0,0,0.9999814,1.8624018e-05,0.9999628,1
96,,,0.3888888888888889,0.3333333333333333,,,,,,,0.0,0,0.9999587,4.131644e-05,0.9999174,1
97,,,1.0,1.0,,,,,,,1.0,1,6.03199e-05,0.9999397,0.99987936,1
98,,,0.3846153846153846,1.0,,,,,,1.0,1.0,1,0.0011558533,0.99884415,0.9976883,1
99,,,0.4545454545454545,1.0,,,,,,1.0,0.0,1,0.0013793707,0.9986206,0.99724126,1
100,,,0.3428571428571428,0.25,,,,,,,0.0,0,0.9999657,3.425395e-05,0.99993145,1
101,,,0.3428571428571428,0.25,,,,,,,0.0,0,0.9999657,3.425395e-05,0.99993145,1
102,,,0.631578947368421,0.0,,,,,,,0.0,0,0.99997836,2.1614664e-05,0.9999567,1
103,,,0.5263157894736842,0.0,,,,,,,0.0,0,0.9999863,1.3679581e-05,0.9999726,1
104,,,0.7368421052631579,1.0,,,,,,,1.0,1,6.1273575e-05,0.9999387,0.99987745,1
105,,,0.5,0.0,,,,,,,0.0,0,0.9999912,8.819904e-06,0.99998236,1
106,,,0.5263157894736842,0.0,,,,,,,0.0,0,0.9999863,1.3679581e-05,0.9999726,1
107,,,0.5,0.0,,,,,,,0.0,0,0.9999912,8.819904e-06,0.99998236,1
108,,,0.2702702702702703,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
109,,,0.509090909090909,1.0,,,,,,,1.0,1,0.0018867254,0.9981133,0.99622655,1
110,,,0.3225806451612903,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
111,,,0.2702702702702703,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
112,,,0.3703703703703703,0.0,,,,,,,0.0,0,0.99998987,1.0129546e-05,0.99997973,1
113,,,0.7567567567567568,0.0,,,,,,0.1,0.0,0,0.99951684,0.00048312574,0.9990337,1
114,,,0.8648648648648649,0.0,,,,,,,0.0,0,0.9999602,3.982098e-05,0.99992037,1
115,,,0.2702702702702703,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
116,,,0.7567567567567568,0.0,,,,,,,0.0,0,0.99986905,0.0001309676,0.9997381,1
117,,,0.7368421052631579,0.0,,,,,,,0.0,0,0.99987274,0.00012723458,0.9997455,1
118,,,0.7368421052631579,0.0,,,,,,,0.0,0,0.99987274,0.00012723458,0.9997455,1
119,,,0.5161290322580645,0.0,,,,,,,0.0,0,0.9999912,8.819904e-06,0.99998236,1
120,,,0.1224489795918367,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
121,,,0.8,1.0,,,,,,,1.0,1,3.349781e-05,0.9999665,0.999933,1
122,,,0.5161290322580645,0.0,,,,,,,0.0,0,0.9999912,8.819904e-06,0.99998236,1
123,,,0.4761904761904761,1.0,,,,,,,0.0,1,0.0018867254,0.9981133,0.99622655,1
124,,,0.3225806451612903,0.0,,,,,0.0,0.1,0.0,0,0.99998516,1.4840433e-05,0.9999703,1
125,,,0.3225806451612903,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
126,,,0.3870967741935484,0.0,,,,,,,0.0,0,0.99998987,1.0129546e-05,0.99997973,1
127,,,0.3225806451612903,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
128,,,0.3125,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
129,,,0.3125,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
130,,,0.7058823529411765,1.0,,,,,,,1.0,1,5.543232e-05,0.99994457,0.99988914,1
131,,,0.8780487804878049,0.25,,,,,,,0.0,0,0.999989,1.10508045e-05,0.99997795,1
132,,,0.85,0.3333333333333333,,,,,,,0.0,0,0.9999818,1.8207511e-05,0.99996364,1
133,,,0.6538461538461539,0.25,,,,,,,0.0,0,0.9999229,7.7099925e-05,0.99984574,1
134,,,0.7407407407407407,1.0,,,,,,,1.0,1,2.9325485e-05,0.9999707,0.99994135,1
135,,,0.2666666666666666,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
136,,,0.25,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
137,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.999982,1.8028302e-05,0.999964,1
138,,,0.6956521739130435,1.0,,,,,,,1.0,1,5.543232e-05,0.99994457,0.99988914,1
139,,,0.8148148148148148,0.0,,,,,,,0.0,0,0.9999443,5.569595e-05,0.99988866,1
140,,,0.2352941176470588,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
141,,,0.0769230769230769,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
142,,,0.0,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
143,,,0.2352941176470588,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
144,,,0.1951219512195122,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
145,,,0.2352941176470588,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
146,,,0.7857142857142857,0.0,,,,,,,0.0,0,0.99986905,0.0001309676,0.9997381,1
147,,,0.2285714285714285,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
148,,,0.2666666666666666,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
149,,,0.1860465116279069,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
150,,,0.2352941176470588,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
151,,,0.2666666666666666,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
152,,,0.0869565217391304,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
153,,,0.2352941176470588,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
154,,,0.2666666666666666,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
155,,,0.2666666666666666,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
156,,,0.1860465116279069,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
157,,,0.3448275862068966,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
158,,,0.3225806451612903,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
159,,,0.6206896551724138,0.0,,,,,,,0.0,0,0.9999626,3.735087e-05,0.99992526,1
160,,,0.4545454545454545,0.0,,,,,,,0.0,0,0.9999912,8.819904e-06,0.99998236,1
161,,,1.0,1.0,,,,,,,1.0,1,6.03199e-05,0.9999397,0.99987936,1
162,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
163,,,0.0784313725490196,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
164,,,0.0,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
165,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
166,,,0.25,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
167,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
168,,,0.8148148148148148,0.0,,,,,,,0.0,0,0.9999443,5.569595e-05,0.99988866,1
169,,,0.2941176470588235,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
170,,,0.3448275862068966,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
171,,,0.2857142857142857,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
172,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
173,,,0.2758620689655172,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
174,,,0.0888888888888888,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
175,,,0.2424242424242424,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
176,,,0.3448275862068966,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
177,,,0.2758620689655172,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
178,,,0.2857142857142857,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
179,,,1.0,1.0,,,,,,,1.0,1,6.03199e-05,0.9999397,0.99987936,1
180,,,1.0,1.0,,,,,,,1.0,1,6.03199e-05,0.9999397,0.99987936,1
181,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.99950945,0.00049055193,0.9990189,1
182,,,1.0,1.0,,,,,,,0.0,1,6.03199e-05,0.9999397,0.99987936,1
183,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.9999931,6.889378e-06,0.9999862,1
184,,,0.4,0.0,,,,,,,0.0,0,0.9999497,5.0281582e-05,0.9998994,1
185,,,0.6451612903225806,0.0,,,,,,,0.0,0,0.99997836,2.1614664e-05,0.9999567,1
186,,,0.2711864406779661,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
187,,,0.6451612903225806,0.0,,,,,,,0.0,0,0.99997836,2.1614664e-05,0.9999567,1
188,,,0.4864864864864865,0.0,,,,,,,0.0,0,0.9999912,8.819904e-06,0.99998236,1
189,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999931,6.889378e-06,0.9999862,1
190,,,0.3809523809523809,0.0,,,,,,,0.0,0,0.99998987,1.0129546e-05,0.99997973,1
191,,,0.6111111111111112,0.0,,,,,,1.0,0.0,0,0.99998623,1.37401685e-05,0.99997246,1
192,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.999989,1.1047085e-05,0.99997795,1
193,,,0.5,0.0,,,,,,,0.0,0,0.9999912,8.819904e-06,0.99998236,1
194,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999931,6.889378e-06,0.9999862,1
195,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.9999931,6.889378e-06,0.9999862,1
196,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999931,6.889378e-06,0.9999862,1
197,,,0.4864864864864865,0.0,,,,,,,0.0,0,0.9999912,8.819904e-06,0.99998236,1
198,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999931,6.889378e-06,0.9999862,1
199,,,0.6285714285714286,0.0,,,,,,,0.0,0,0.9999646,3.538813e-05,0.9999292,1
200,,,0.4864864864864865,0.0,,,,,,,0.0,0,0.9999912,8.819904e-06,0.99998236,1
201,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999931,6.889378e-06,0.9999862,1
202,,,0.3902439024390244,0.0,,,,,,,0.0,0,0.99998987,1.0129546e-05,0.99997973,1
203,,,0.5128205128205128,0.0,,,,,,,0.0,0,0.9999912,8.819904e-06,0.99998236,1
204,,,0.5625,0.0,,,,,,,0.0,0,0.9999931,6.889378e-06,0.9999862,1
205,,,0.4864864864864865,0.0,,,,,,,0.0,0,0.9999912,8.819904e-06,0.99998236,1
206,,,0.6111111111111112,0.0,,,,,,,0.0,0,0.999989,1.1047085e-05,0.99997795,1
207,,,0.6666666666666666,0.3333333333333333,,,,,,,1.0,0,0.9999101,8.987727e-05,0.99982023,1
208,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999931,6.889378e-06,0.9999862,1
209,,,1.0,1.0,,,,,,,1.0,1,6.03199e-05,0.9999397,0.99987936,1
210,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.99950945,0.00049055193,0.9990189,1
211,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.99950945,0.00049055193,0.9990189,1
212,,,1.0,1.0,,,,,,,1.0,1,6.03199e-05,0.9999397,0.99987936,1
213,,,0.75,0.5,,,,,,,0.0,0,0.99974895,0.0002510532,0.9994979,1
214,,,0.3529411764705882,0.3333333333333333,,,,,,,0.0,0,0.9999587,4.131644e-05,0.9999174,1
215,,,0.3428571428571428,0.25,,,,,,,0.0,0,0.9999657,3.425395e-05,0.99993145,1
216,,,0.2608695652173913,0.25,,,,,,,0.0,0,0.9999657,3.425395e-05,0.99993145,1
217,,,0.3125,0.0769230769230769,,,,,,,0.0,0,0.9999927,7.25174e-06,0.99998546,1
218,,,0.4117647058823529,0.3333333333333333,,,,,,,0.0,0,0.99989986,0.00010014362,0.9997997,1
219,,,0.3428571428571428,0.25,,,,,,,0.0,0,0.9999657,3.425395e-05,0.99993145,1
220,,,0.1,0.3333333333333333,,,,,,,0.0,0,0.9999543,4.568816e-05,0.99990857,1
221,,,0.3529411764705882,0.3333333333333333,,,,,,,0.0,0,0.9999587,4.131644e-05,0.9999174,1
222,,,0.3428571428571428,0.25,,,,,,,0.0,0,0.9999657,3.425395e-05,0.99993145,1
223,,,1.0,1.0,,,,,,,1.0,1,6.03199e-05,0.9999397,0.99987936,1
224,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.99950945,0.00049055193,0.9990189,1
225,,,0.6,0.6666666666666666,,,,,,,0.0,1,0.24202007,0.7579799,0.51595986,0
226,,,0.0,0.5,,,,,,,0.0,0,0.9986551,0.0013449237,0.99731016,1
227,,,0.3333333333333333,0.1428571428571428,,,,,,,0.0,0,0.9999927,7.25174e-06,0.99998546,1
228,,,1.0,0.5,,,,,,,1.0,1,0.056048512,0.9439515,0.887903,0
229,,,0.8695652173913043,0.2857142857142857,,,,,,,0.0,0,0.999989,1.1043303e-05,0.99997795,1
230,,,0.217391304347826,0.1428571428571428,,,,,,,0.0,0,0.9999927,7.25174e-06,0.99998546,1
231,,,0.4444444444444444,0.1428571428571428,,,,,,,0.0,0,0.9999931,6.9266994e-06,0.9999862,1
232,,,0.8888888888888888,0.1428571428571428,,,,,,,0.0,0,0.99999654,3.468655e-06,0.9999931,1
233,,,0.3255813953488372,0.125,,,,,,,0.0,0,0.9999927,7.25174e-06,0.99998546,1
234,,,0.8444444444444444,0.1428571428571428,,,,,,,0.0,0,0.99999684,3.1494317e-06,0.9999937,1
235,,,0.4242424242424242,0.1428571428571428,,,,,,,0.0,0,0.99999064,9.373677e-06,0.9999813,1
236,,,0.4864864864864865,0.2857142857142857,,,,,,,0.0,0,0.99996495,3.5063287e-05,0.9999299,1
237,,,0.6486486486486487,0.5,,,,,,,1.0,1,0.31298554,0.68701446,0.37402892,0
238,,,0.3243243243243243,0.1428571428571428,,,,,,,0.0,0,0.9999927,7.25174e-06,0.99998546,1
239,,,0.8148148148148148,0.1428571428571428,,,,,,,0.0,0,0.9999952,4.8326146e-06,0.99999034,1
240,,,0.4444444444444444,0.1428571428571428,,,,,,,0.0,0,0.9999931,6.9266994e-06,0.9999862,1
241,,,0.4117647058823529,0.125,,,,,,,0.0,0,0.99998796,1.2057135e-05,0.9999759,1
242,,,0.4444444444444444,0.1428571428571428,,,,,,,0.0,0,0.9999931,6.9266994e-06,0.9999862,1
243,,,1.0,1.0,,,,,,,1.0,1,6.03199e-05,0.9999397,0.99987936,1
244,,,1.0,1.0,,,,,,,1.0,1,6.03199e-05,0.9999397,0.99987936,1
245,,,0.7407407407407407,1.0,,,,,,,1.0,1,2.9325485e-05,0.9999707,0.99994135,1
246,,,0.3225806451612903,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
247,,,0.3571428571428571,0.0,,,,,,,0.0,0,0.99998987,1.0129546e-05,0.99997973,1
248,,,0.7619047619047619,0.0,,,,,,,0.0,0,0.99986905,0.0001309676,0.9997381,1
249,,,0.7441860465116279,0.0,,,,,,,0.0,0,0.99986905,0.0001309676,0.9997381,1
250,,,0.2666666666666666,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
251,,,0.2285714285714285,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
252,,,0.7619047619047619,0.0,,,,,,,0.0,0,0.99986905,0.0001309676,0.9997381,1
253,,,0.2222222222222222,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
254,,,0.4705882352941176,0.2,,,,,,,0.0,0,0.9999937,6.3309394e-06,0.99998736,1
255,,,0.4242424242424242,0.0,,,,,,,0.0,0,0.9999855,1.4479045e-05,0.99997103,1
256,,,0.7619047619047619,0.0,,,,,,,0.0,0,0.99986905,0.0001309676,0.9997381,1
257,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
258,,,0.2580645161290322,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
259,,,0.7619047619047619,0.0,,,,,,,0.0,0,0.99986905,0.0001309676,0.9997381,1
260,,,0.7619047619047619,0.0,,,,,,,0.0,0,0.99986905,0.0001309676,0.9997381,1
261,,,1.0,0.4,,,,,,,1.0,1,0.004761219,0.9952388,0.99047756,1
262,,,0.8095238095238095,0.0,,,,,,,0.0,0,0.99986905,0.0001309676,0.9997381,1
263,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.9999931,6.889378e-06,0.9999862,1
264,,,0.4912280701754385,0.0,,,,,,,0.0,0,0.9999912,8.819904e-06,0.99998236,1
265,,,0.7619047619047619,0.0,,,,,,,0.0,0,0.99986905,0.0001309676,0.9997381,1
266,,,0.2941176470588235,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
267,,,0.7441860465116279,0.0,,,,,,,0.0,0,0.99986905,0.0001309676,0.9997381,1
268,,,0.1818181818181818,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
