,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
64,,,0.7659574468085106,0.3,,,,,,,0.0,0,0.9999552,4.4793578e-05,0.99991035,1
65,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
66,,,0.4878048780487805,0.0,,,,,,,0.0,0,0.9999583,4.1722e-05,0.99991655,1
67,,,0.4761904761904761,0.0,,,,,,,0.0,0,0.9999531,4.689873e-05,0.9999062,1
68,,,0.8148148148148148,0.0,,,,,,,0.0,0,0.99902236,0.0009776293,0.9980447,1
69,,,0.8148148148148148,0.0,,,,,,,0.0,0,0.99902236,0.0009776293,0.9980447,1
70,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.99930644,0.0006935836,0.9986129,1
71,,,0.2941176470588235,0.0,,,,,,,0.0,0,0.99996805,3.194892e-05,0.9999361,1
72,,,0.2285714285714285,0.0,,,,,,,0.0,0,0.99996805,3.194892e-05,0.9999361,1
73,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
74,,,0.7857142857142857,0.0,,,,,,,0.0,0,0.99924046,0.00075953273,0.9984809,1
75,,,0.6206896551724138,0.0,,,,,,,0.0,0,0.9999694,3.0597643e-05,0.99993885,1
76,,,0.2285714285714285,0.0,,,,,,,0.0,0,0.99996805,3.194892e-05,0.9999361,1
77,,,0.2222222222222222,0.0,,,,,,,0.0,0,0.99996805,3.194892e-05,0.9999361,1
78,,,0.7857142857142857,0.0,,,,,,,0.0,0,0.99924046,0.00075953273,0.9984809,1
79,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
80,,,0.6206896551724138,0.0,,,,,,,0.0,0,0.9999694,3.0597643e-05,0.99993885,1
81,,,0.2285714285714285,0.0,,,,,,,0.0,0,0.99996805,3.194892e-05,0.9999361,1
82,,,0.2222222222222222,0.0,,,,,,,0.0,0,0.99996805,3.194892e-05,0.9999361,1
83,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
84,,,0.3888888888888889,0.5,,,,,,,0.0,0,0.9408107,0.059189335,0.88162136,0
85,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
86,,,0.8292682926829268,1.0,,,,,,,1.0,1,0.00066924095,0.99933076,0.9986615,1
87,,,0.8181818181818182,0.0,,,,,,,0.0,0,0.9988197,0.0011802927,0.9976394,1
88,,,0.8181818181818182,0.0,,,,,,,0.0,0,0.9988197,0.0011802927,0.9976394,1
89,,,0.8636363636363636,0.0,,,,,,,0.0,0,0.99947375,0.00052624405,0.9989475,1
90,,,0.8636363636363636,0.0,,,,,,,0.0,0,0.99947375,0.00052624405,0.9989475,1
91,,,0.8181818181818182,0.0,,,,,,,0.0,0,0.9988197,0.0011802927,0.9976394,1
92,,,0.7317073170731707,0.0,,,,,,,0.0,0,0.9991826,0.00081743684,0.99836516,1
93,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
94,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99991417,8.5846776e-05,0.99982834,1
95,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99991417,8.5846776e-05,0.99982834,1
96,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99991417,8.5846776e-05,0.99982834,1
97,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99991417,8.5846776e-05,0.99982834,1
98,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
99,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.99687403,0.0031259893,0.99374807,1
100,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
101,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
102,,,0.8108108108108109,0.25,,,,,,,0.0,0,0.9999371,6.286228e-05,0.99987423,1
103,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
104,,,1.0,0.0,,,,,,,1.0,1,0.029930532,0.97006947,0.94013894,1
105,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.99996805,3.194892e-05,0.9999361,1
106,,,0.3125,0.0,,,,,,,0.0,0,0.99996805,3.194892e-05,0.9999361,1
107,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
108,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
109,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
110,,,0.3428571428571428,0.25,,,,,,,0.0,0,0.99996805,3.194892e-05,0.9999361,1
111,,,0.4,0.0,,,,,,,0.0,0,0.9999494,5.0581875e-05,0.9998988,1
112,,,0.6086956521739131,1.0,,,,,,,1.0,1,0.0017976761,0.9982023,0.99640465,1
113,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.99996805,3.194892e-05,0.9999361,1
114,,,0.4,0.0,,,,,,,0.0,0,0.9999494,5.0581875e-05,0.9998988,1
115,,,0.4,0.0,,,,,,,0.0,0,0.9999494,5.0581875e-05,0.9998988,1
116,,,0.4,0.0,,,,,,,0.0,0,0.9999494,5.0581875e-05,0.9998988,1
117,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
118,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
119,,,0.4117647058823529,0.3333333333333333,,,,,,,0.0,0,0.9999091,9.088738e-05,0.9998182,1
120,,,0.3529411764705882,0.3333333333333333,,,,,,,0.0,0,0.9999426,5.740785e-05,0.9998852,1
121,,,0.7741935483870968,0.25,,,,,,,1.0,0,0.9999552,4.4793578e-05,0.99991035,1
122,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
123,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
124,,,0.5365853658536586,0.1111111111111111,,,,,,,0.0,0,0.9999583,4.1722e-05,0.99991655,1
125,,,0.5405405405405406,0.5,,,,,,,0.0,0,0.9868042,0.01319581,0.9736084,1
126,,,0.7441860465116279,0.25,,,,,,,0.0,0,0.9999552,4.4793578e-05,0.99991035,1
127,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
128,,,0.7272727272727273,0.2,,,,,,,0.0,0,0.99945295,0.0005470346,0.9989059,1
129,,,0.8837209302325582,0.6666666666666666,,,,,,,0.0,0,0.99972355,0.00027645874,0.9994471,1
130,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
131,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
132,,,0.631578947368421,0.0,,,,,,,0.0,0,0.99997467,2.5315887e-05,0.99994934,1
133,,,0.7368421052631579,0.0,,,,,,,0.0,0,0.9991826,0.00081743684,0.99836516,1
134,,,0.7368421052631579,0.0,,,,,,,0.0,0,0.9991826,0.00081743684,0.99836516,1
135,,,0.5,0.0,,,,,,,0.0,0,0.9999583,4.1722e-05,0.99991655,1
136,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
137,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.99930316,0.00069680944,0.9986063,1
138,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
139,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.99930316,0.00069680944,0.9986063,1
140,,,0.5625,0.0,,,,,,,0.0,0,0.9999858,1.4215596e-05,0.9999716,1
141,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.99930316,0.00069680944,0.9986063,1
142,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.99930644,0.0006935836,0.9986129,1
143,,,0.5454545454545454,0.0,,,,,,,0.0,0,0.9999853,1.4732025e-05,0.99997056,1
144,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.99930316,0.00069680944,0.9986063,1
145,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.99930316,0.00069680944,0.9986063,1
146,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.99930316,0.00069680944,0.9986063,1
147,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.99930316,0.00069680944,0.9986063,1
148,,,0.5625,0.0,,,,,,,0.0,0,0.9999858,1.4215596e-05,0.9999716,1
149,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.99930316,0.00069680944,0.9986063,1
150,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.99930644,0.0006935836,0.9986129,1
151,,,0.5454545454545454,0.0,,,,,,,0.0,0,0.9999853,1.4732025e-05,0.99997056,1
152,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
153,,,0.7407407407407407,1.0,,,,,,,1.0,1,0.0002798438,0.99972016,0.9994403,1
154,,,0.5,0.1428571428571428,,,,,,,0.0,0,0.9999583,4.1722e-05,0.99991655,1
155,,,0.6486486486486487,0.5,,,,,,,1.0,1,0.2642383,0.7357617,0.4715234,0
156,,,0.4571428571428571,0.1428571428571428,,,,,,,0.0,0,0.9999461,5.388977e-05,0.99989223,1
157,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
158,,,1.0,0.25,,,,,,,1.0,1,0.21687251,0.7831275,0.566255,0
159,,,0.8372093023255814,0.0,,,,,,,0.0,0,0.9988197,0.0011802927,0.9976394,1
160,,,0.8181818181818182,0.0,,,,,,,0.0,0,0.9988197,0.0011802927,0.9976394,1
161,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
162,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.99687403,0.0031259893,0.99374807,1
163,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99991417,8.5846776e-05,0.99982834,1
164,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
165,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
166,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
167,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
168,,,0.8292682926829268,0.0,,,,,,,0.0,0,0.9988197,0.0011802927,0.9976394,1
169,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
170,,,0.8636363636363636,0.25,,,,,,,0.0,0,0.99995124,4.8739766e-05,0.9999025,1
171,,,0.8636363636363636,0.25,,,,,,,0.0,0,0.99995124,4.8739766e-05,0.9999025,1
172,,,0.7555555555555555,0.2222222222222222,,,,,,,0.0,0,0.9999552,4.4793578e-05,0.99991035,1
173,,,0.8444444444444444,0.5714285714285714,,,,,,,1.0,0,0.9978457,0.0021542655,0.9956914,1
174,,,0.5517241379310345,0.3333333333333333,,,,,,,0.0,0,0.9999758,2.4217097e-05,0.9999516,1
175,,,1.0,1.0,,,,,,,1.0,1,0.00046908855,0.9995309,0.9990618,1
176,,,0.5128205128205128,0.0,,,,,,,0.0,0,0.9999583,4.1722e-05,0.99991655,1
177,,,0.5641025641025641,0.0,,,,,,,0.0,0,0.9999858,1.4215596e-05,0.9999716,1
178,,,0.625,0.2,,,,,,,1.0,0,0.9999475,5.248789e-05,0.999895,1
