,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
45,,,0.5454545454545454,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
46,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
47,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
48,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
49,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
50,,,0.5625,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
51,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
52,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
53,,,0.5454545454545454,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
54,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
55,,,0.5625,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
56,,,0.5625,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
57,,,0.5625,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
58,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
59,,,0.5625,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
60,,,0.5294117647058824,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
61,,,0.8205128205128205,0.0,,,,,,,0.0,0,0.99920833,0.0007916681,0.99841666,1
62,,,0.5625,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
63,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
64,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
65,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
66,,,0.5625,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
67,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
68,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
69,,,0.5454545454545454,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
70,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
71,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
72,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
73,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
74,,,0.5625,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
75,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
76,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
77,,,0.5454545454545454,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
78,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
79,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
80,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
81,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
82,,,0.5625,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
83,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
84,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
85,,,0.5454545454545454,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
86,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
87,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
88,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
89,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
90,,,0.5294117647058824,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
91,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
92,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
93,,,0.5142857142857142,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
94,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
95,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
96,,,0.7317073170731707,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
97,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99978846,0.00021151315,0.9995769,1
98,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
99,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99978846,0.00021151315,0.9995769,1
100,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99978846,0.00021151315,0.9995769,1
101,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99978846,0.00021151315,0.9995769,1
102,,,0.8292682926829268,0.25,,,,,,,1.0,0,0.99974936,0.0002506325,0.9994987,1
103,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99978846,0.00021151315,0.9995769,1
104,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99978846,0.00021151315,0.9995769,1
105,,,0.8636363636363636,0.3333333333333333,,,,,,,0.0,0,0.999917,8.305079e-05,0.99983394,1
106,,,0.8636363636363636,0.3333333333333333,,,,,,,0.0,0,0.999917,8.305079e-05,0.99983394,1
107,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99978846,0.00021151315,0.9995769,1
108,,,0.6666666666666666,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
109,,,0.8888888888888888,0.8,,,,,,,0.0,0,0.93056834,0.06943169,0.8611367,0
110,,,0.7555555555555555,0.125,,,,,,,0.0,0,0.99984074,0.0001592447,0.9996815,1
111,,,0.7555555555555555,0.125,,,,,,,0.0,0,0.99984074,0.0001592447,0.9996815,1
112,,,0.7555555555555555,0.125,,,,,,,0.0,0,0.99984074,0.0001592447,0.9996815,1
113,,,0.7555555555555555,0.125,,,,,,,0.0,0,0.99984074,0.0001592447,0.9996815,1
114,,,0.6976744186046512,0.1666666666666666,,,,,,,0.0,0,0.99939764,0.0006023725,0.9987953,1
115,,,0.7391304347826086,0.1111111111111111,,,,,,,0.0,0,0.99939764,0.0006023725,0.9987953,1
116,,,0.7391304347826086,0.1111111111111111,,,,,,,0.0,0,0.99939764,0.0006023725,0.9987953,1
117,,,0.782608695652174,0.25,,,,,,,0.0,0,0.9998113,0.00018869883,0.9996226,1
118,,,0.782608695652174,0.25,,,,,,,0.0,0,0.9998113,0.00018869883,0.9996226,1
119,,,0.7391304347826086,0.1111111111111111,,,,,,,0.0,0,0.99939764,0.0006023725,0.9987953,1
120,,,0.7317073170731707,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
121,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
122,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99978846,0.00021151315,0.9995769,1
123,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99978846,0.00021151315,0.9995769,1
124,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99978846,0.00021151315,0.9995769,1
125,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99978846,0.00021151315,0.9995769,1
126,,,0.6976744186046512,0.1666666666666666,,,,,,,0.0,0,0.99939764,0.0006023725,0.9987953,1
127,,,0.7391304347826086,0.1111111111111111,,,,,,,0.0,0,0.99939764,0.0006023725,0.9987953,1
128,,,0.7391304347826086,0.1111111111111111,,,,,,,0.0,0,0.99939764,0.0006023725,0.9987953,1
129,,,0.782608695652174,0.25,,,,,,,0.0,0,0.9998113,0.00018869883,0.9996226,1
130,,,0.782608695652174,0.25,,,,,,,0.0,0,0.9998113,0.00018869883,0.9996226,1
131,,,0.7391304347826086,0.1111111111111111,,,,,,,0.0,0,0.99939764,0.0006023725,0.9987953,1
132,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
133,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
134,,,0.7,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
135,,,0.8636363636363636,1.0,,,,,,,1.0,1,0.0017573833,0.9982426,0.99648523,1
136,,,0.8387096774193549,1.0,,,,,,,0.0,1,0.0006712675,0.99932873,0.99865746,1
137,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
138,,,0.4210526315789473,0.1666666666666666,,,,,,,0.0,0,0.999957,4.300035e-05,0.99991405,1
139,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
140,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
141,,,0.8837209302325582,0.4,,,,,,,0.0,0,0.9998106,0.00018944773,0.99962115,1
142,,,0.6153846153846154,0.2857142857142857,,,,,,,0.0,0,0.99997455,2.5439922e-05,0.9999491,1
143,,,0.6666666666666666,0.6,,,,,,,0.0,0,0.97051644,0.029483547,0.9410329,1
144,,,0.7441860465116279,0.125,,,,,,,0.0,0,0.9997888,0.00021115284,0.99957764,1
145,,,0.2222222222222222,0.0,,,,,,,0.0,0,0.999979,2.0979076e-05,0.99995804,1
146,,,0.7441860465116279,0.125,,,,,,,0.0,0,0.9997888,0.00021115284,0.99957764,1
147,,,0.7441860465116279,0.125,,,,,,,0.0,0,0.9997888,0.00021115284,0.99957764,1
148,,,0.8837209302325582,0.8,,,,,,,0.0,0,0.94621366,0.05378633,0.8924273,0
149,,,0.7441860465116279,0.125,,,,,,,0.0,0,0.9997888,0.00021115284,0.99957764,1
150,,,0.4347826086956521,0.0,,,,,,,0.0,0,0.999957,4.300035e-05,0.99991405,1
151,,,0.6956521739130435,1.0,,,,,,,1.0,1,0.00050735474,0.99949265,0.9989853,1
152,,,0.4166666666666667,0.0,,,,,,,0.0,0,0.999957,4.300035e-05,0.99991405,1
153,,,0.2666666666666666,0.0,,,,,,,0.0,0,0.999979,2.0979076e-05,0.99995804,1
154,,,0.2580645161290322,0.0,,,,,,,0.0,0,0.999979,2.0979076e-05,0.99995804,1
155,,,0.6428571428571429,0.0,,,,,,,0.0,0,0.99997276,2.7213575e-05,0.9999455,1
156,,,0.6428571428571429,0.0,,,,,,,0.0,0,0.99997276,2.7213575e-05,0.9999455,1
157,,,0.6896551724137931,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
158,,,0.2857142857142857,0.0,,,,,,,0.0,0,0.999979,2.0979076e-05,0.99995804,1
159,,,0.2222222222222222,0.0,,,,,,,0.0,0,0.999979,2.0979076e-05,0.99995804,1
160,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
161,,,0.8636363636363636,0.5,,,,,,,0.0,0,0.9997344,0.00026558404,0.9994688,1
162,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
163,,,0.2162162162162162,0.0,,,,,,,0.0,0,0.999979,2.0979076e-05,0.99995804,1
164,,,0.6666666666666666,1.0,,,,,,,1.0,1,0.00036120415,0.9996388,0.9992776,1
165,,,0.8125,0.5,,,,,,,0.0,0,0.9988156,0.0011844193,0.9976312,1
166,,,0.2162162162162162,0.0,,,,,,,0.0,0,0.999979,2.0979076e-05,0.99995804,1
167,,,0.2105263157894736,0.0,,,,,,,0.0,0,0.999979,2.0979076e-05,0.99995804,1
168,,,0.8125,0.5,,,,,,,0.0,0,0.9988156,0.0011844193,0.9976312,1
169,,,0.4615384615384615,0.6666666666666666,,,,,,,0.0,0,0.98283374,0.017166272,0.9656675,1
170,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
171,,,0.8148148148148148,0.5,,,,,,,0.0,0,0.9988156,0.0011844193,0.9976312,1
172,,,0.303030303030303,0.0,,,,,,,0.0,0,0.999979,2.0979076e-05,0.99995804,1
173,,,0.303030303030303,0.0,,,,,,,0.0,0,0.999979,2.0979076e-05,0.99995804,1
174,,,0.2941176470588235,0.0,,,,,,,0.0,0,0.999979,2.0979076e-05,0.99995804,1
175,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
176,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
177,,,0.8636363636363636,0.25,,,,,,,0.0,0,0.9998128,0.00018719351,0.99962556,1
178,,,0.8636363636363636,0.25,,,,,,,0.0,0,0.9998128,0.00018719351,0.99962556,1
179,,,0.7555555555555555,0.2222222222222222,,,,,,,0.0,0,0.99984074,0.0001592447,0.9996815,1
180,,,0.4571428571428571,0.25,,,,,,,0.0,0,0.999957,4.300035e-05,0.99991405,1
181,,,0.6285714285714286,1.0,,,,,,,1.0,1,0.0004837513,0.99951625,0.9990325,1
182,,,0.4571428571428571,0.25,,,,,,,0.0,0,0.999957,4.300035e-05,0.99991405,1
183,,,0.3333333333333333,0.2222222222222222,,,,,,,0.0,0,0.999979,2.0979076e-05,0.99995804,1
184,,,0.4516129032258064,0.25,,,,,,,1.0,0,0.999957,4.300035e-05,0.99991405,1
185,,,0.85,0.0833333333333333,,,,,,,0.0,0,0.99971086,0.0002891457,0.9994217,1
186,,,0.4848484848484848,0.0714285714285714,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
187,,,0.7906976744186046,0.2857142857142857,,,,,,,0.0,0,0.9999049,9.51428e-05,0.99980974,1
188,,,0.8372093023255814,0.5,,,,,,,1.0,0,0.9988156,0.0011844193,0.9976312,1
189,,,0.6818181818181818,0.25,,,,,,,0.0,0,0.9992863,0.00071372965,0.9985726,1
190,,,0.8695652173913043,0.3333333333333333,,,,,,,0.0,0,0.99988025,0.00011976429,0.9997605,1
191,,,0.8695652173913043,0.3333333333333333,,,,,,,0.0,0,0.99988025,0.00011976429,0.9997605,1
192,,,0.7659574468085106,0.3,,,,,,,0.0,0,0.99991626,8.371872e-05,0.9998325,1
193,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
194,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
195,,,0.8205128205128205,0.0,,,,,,,0.0,0,0.99920833,0.0007916681,0.99841666,1
196,,,0.782608695652174,0.6666666666666666,,,,,,,0.0,0,0.999385,0.0006149934,0.99877,1
197,,,0.8695652173913043,0.3333333333333333,,,,,,,0.0,0,0.99988025,0.00011976429,0.9997605,1
198,,,0.8444444444444444,0.2222222222222222,,,,,,,0.0,0,0.99978846,0.00021151315,0.9995769,1
199,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
200,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
201,,,0.5925925925925926,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
202,,,0.7407407407407407,1.0,,,,,,,1.0,1,0.0003014803,0.9996985,0.99939704,1
203,,,0.782608695652174,0.0,,,,,,,0.0,0,0.9994039,0.00059611944,0.9988078,1
204,,,0.5161290322580645,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
205,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
206,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
207,,,0.6153846153846154,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
208,,,0.4848484848484848,0.0714285714285714,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
209,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
210,,,0.8333333333333334,0.6666666666666666,,,,,,,1.0,0,0.9991833,0.0008167284,0.9983666,1
211,,,0.6666666666666666,1.0,,,,,,,1.0,1,0.00036120415,0.9996388,0.9992776,1
212,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
213,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
214,,,0.4848484848484848,0.0714285714285714,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
215,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
216,,,0.4102564102564102,0.2857142857142857,,,,,,,0.0,0,0.99987006,0.00012992932,0.9997401,1
217,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
218,,,0.4848484848484848,0.0714285714285714,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
219,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
220,,,0.5517241379310345,0.3333333333333333,,,,,,,0.0,0,0.99997765,2.2342902e-05,0.9999553,1
221,,,0.5,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
222,,,0.7,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
223,,,0.631578947368421,0.0,,,,,,,0.0,0,0.99997276,2.7213575e-05,0.9999455,1
224,,,0.5263157894736842,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
225,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
226,,,0.5,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
227,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
228,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
229,,,0.8571428571428571,0.3333333333333333,,,,,,,0.0,0,0.9998321,0.00016792552,0.9996642,1
230,,,0.7,0.0,,,,,,,0.0,0,0.9993693,0.000630704,0.99873865,1
231,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
232,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
233,,,0.6206896551724138,0.0,,,,,,,0.0,0,0.99997795,2.2056674e-05,0.9999559,1
234,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
235,,,0.5,0.375,,,,,,,0.0,0,0.9998473,0.00015273644,0.9996946,1
236,,,0.6486486486486487,1.0,,,,,,,1.0,1,0.00026339293,0.9997366,0.9994732,1
237,,,0.8695652173913043,0.25,,,,,,,0.0,0,0.99973005,0.00026993197,0.9994601,1
238,,,0.8260869565217391,0.1111111111111111,,,,,,,0.0,0,0.99978846,0.00021151315,0.9995769,1
239,,,0.8695652173913043,0.25,,,,,,,0.0,0,0.99973005,0.00026993197,0.9994601,1
240,,,0.5333333333333333,0.3333333333333333,,,,,,,1.0,0,0.9998751,0.00012486168,0.99975026,1
241,,,0.5555555555555556,0.1428571428571428,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
242,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
243,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
244,,,0.5517241379310345,0.3333333333333333,,,,,,,0.0,0,0.99997765,2.2342902e-05,0.9999553,1
245,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
246,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
247,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
248,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
249,,,0.4848484848484848,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
250,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
251,,,0.8387096774193549,0.0,,,,,,,0.0,0,0.99920833,0.0007916681,0.99841666,1
252,,,0.4117647058823529,0.0,,,,,,,0.0,0,0.999957,4.300035e-05,0.99991405,1
253,,,0.4,0.0,,,,,,,0.0,0,0.999957,4.300035e-05,0.99991405,1
254,,,0.4666666666666667,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
255,,,0.4242424242424242,0.0,,,,,,,0.0,0,0.999957,4.300035e-05,0.99991405,1
256,,,0.8387096774193549,0.0,,,,,,,0.0,0,0.99920833,0.0007916681,0.99841666,1
257,,,0.5,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
258,,,0.5925925925925926,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
259,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
260,,,0.4705882352941176,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
261,,,0.4571428571428571,0.0,,,,,,,0.0,0,0.999957,4.300035e-05,0.99991405,1
262,,,0.8,1.0,,,,,,,1.0,1,0.0006712675,0.99932873,0.99865746,1
263,,,0.4848484848484848,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
264,,,0.4848484848484848,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
265,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
266,,,0.5517241379310345,0.0,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
267,,,0.5,0.0,,,,,,,0.0,0,0.99996394,3.6079327e-05,0.9999279,1
268,,,0.8387096774193549,0.8,,,,,,,1.0,1,0.034267187,0.9657328,0.9314656,1
269,,,0.5517241379310345,0.1666666666666666,,,,,,,0.0,0,0.99998724,1.2737645e-05,0.9999745,1
270,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
271,,,0.8444444444444444,0.4,,,,,,,1.0,0,0.9994523,0.00054771104,0.9989046,1
272,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
273,,,1.0,1.0,,,,,,,1.0,1,0.00031733513,0.99968266,0.9993653,1
