,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
57,,,0.3225806451612903,0.0,,,,,,,0.0,0,0.9999237,7.6294236e-05,0.9998474,1
58,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999237,7.6294236e-05,0.9998474,1
59,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
60,,,0.7407407407407407,1.0,,,,,,,1.0,1,0.00027924776,0.99972075,0.9994415,1
61,,,0.7857142857142857,0.0,,,,,,,0.0,0,0.9989828,0.0010171948,0.9979656,1
62,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
63,,,0.6206896551724138,0.0,,,,,,,0.0,0,0.9999608,3.9219492e-05,0.99992156,1
64,,,0.2285714285714285,0.0,,,,,,,0.0,0,0.9999237,7.6294236e-05,0.9998474,1
65,,,0.2222222222222222,0.0,,,,,,,0.0,0,0.9999237,7.6294236e-05,0.9998474,1
66,,,0.8148148148148148,0.0,,,,,,,0.0,0,0.9983104,0.0016895914,0.9966208,1
67,,,0.8148148148148148,0.0,,,,,,,0.0,0,0.9983104,0.0016895914,0.9966208,1
68,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9996879,0.00031211018,0.9993758,1
69,,,0.2941176470588235,0.0,,,,,,,0.0,0,0.9999237,7.6294236e-05,0.9998474,1
70,,,0.2285714285714285,0.0,,,,,,,0.0,0,0.9999237,7.6294236e-05,0.9998474,1
71,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
72,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
73,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.9948662,0.0051338165,0.9897324,1
74,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.9999608,3.9219492e-05,0.99992156,1
75,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999645,3.549693e-05,0.99992895,1
76,,,0.7222222222222222,0.25,,,,,,,1.0,0,0.9998723,0.00012768671,0.99974465,1
77,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999645,3.549693e-05,0.99992895,1
78,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999645,3.549693e-05,0.99992895,1
79,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999645,3.549693e-05,0.99992895,1
80,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
81,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.9948662,0.0051338165,0.9897324,1
82,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.9948662,0.0051338165,0.9897324,1
83,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
84,,,0.3428571428571428,0.25,,,,,,,0.0,0,0.9999312,6.879324e-05,0.99986243,1
85,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
86,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
87,,,0.4117647058823529,0.3333333333333333,,,,,,,0.0,0,0.99978036,0.00021964885,0.9995607,1
88,,,0.3529411764705882,0.3333333333333333,,,,,,,0.0,0,0.9998092,0.00019080644,0.9996184,1
89,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
90,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
91,,,0.4864864864864865,0.3333333333333333,,,,,,,0.0,0,0.9998137,0.00018631066,0.99962735,1
92,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
93,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
94,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999237,7.6294236e-05,0.9998474,1
95,,,0.7441860465116279,0.125,,,,,,,0.0,0,0.9999582,4.178734e-05,0.99991643,1
96,,,0.2222222222222222,0.0,,,,,,,0.0,0,0.9999237,7.6294236e-05,0.9998474,1
97,,,0.7441860465116279,0.125,,,,,,,0.0,0,0.9999582,4.178734e-05,0.99991643,1
98,,,0.7441860465116279,0.125,,,,,,,0.0,0,0.9999582,4.178734e-05,0.99991643,1
99,,,0.8837209302325582,0.8,,,,,,,0.0,0,0.83751184,0.16248816,0.6750237,0
100,,,0.7441860465116279,0.125,,,,,,,0.0,0,0.9999582,4.178734e-05,0.99991643,1
101,,,0.85,0.6,,,,,,,0.0,0,0.98957306,0.0104269255,0.9791461,1
102,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
103,,,0.8387096774193549,1.0,,,,,,,0.0,1,0.003181696,0.9968183,0.9936366,1
104,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
105,,,0.4848484848484848,0.0,,,,,,,0.0,0,0.9999255,7.449654e-05,0.999851,1
106,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.9999645,3.549693e-05,0.99992895,1
107,,,0.8387096774193549,0.0,,,,,,,0.0,0,0.99758095,0.0024190755,0.9951619,1
108,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
109,,,0.4210526315789473,0.2857142857142857,,,,,,,0.0,0,0.99978036,0.00021964885,0.9995607,1
110,,,0.7878787878787878,1.0,,,,,,,1.0,1,0.0036668777,0.9963331,0.99266624,1
111,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
112,,,0.6666666666666666,1.0,,,,,,,1.0,1,0.00061023235,0.99938977,0.99877954,1
113,,,0.8387096774193549,1.0,,,,,,,0.0,1,0.003181696,0.9968183,0.9936366,1
114,,,0.6666666666666666,1.0,,,,,,,1.0,1,0.00061023235,0.99938977,0.99877954,1
115,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
116,,,0.7368421052631579,0.4,,,,,,,1.0,0,0.9941532,0.0058468245,0.9883064,1
117,,,0.6666666666666666,0.0,,,,,,,0.0,0,0.9996879,0.00031211018,0.9993758,1
118,,,0.6666666666666666,0.0,,,,,,,0.0,0,0.9996879,0.00031211018,0.9993758,1
119,,,0.6666666666666666,0.0,,,,,,,0.0,0,0.9996879,0.00031211018,0.9993758,1
120,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
121,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
122,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
123,,,0.5517241379310345,0.3333333333333333,,,,,,,0.0,0,0.9999372,6.282914e-05,0.99987435,1
124,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
125,,,0.4571428571428571,0.1428571428571428,,,,,,,0.0,0,0.99989474,0.0001052586,0.9997895,1
126,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
127,,,0.5517241379310345,0.3333333333333333,,,,,,,0.0,0,0.9999372,6.282914e-05,0.99987435,1
128,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
129,,,0.7368421052631579,0.0,,,,,,,0.0,0,0.9991754,0.00082456536,0.99835086,1
130,,,0.5,0.0,,,,,,,0.0,0,0.9999255,7.449654e-05,0.999851,1
131,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
132,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
133,,,0.4444444444444444,0.2,,,,,,,1.0,0,0.99989474,0.0001052586,0.9997895,1
134,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
135,,,0.5517241379310345,0.3333333333333333,,,,,,,0.0,0,0.9999372,6.282914e-05,0.99987435,1
136,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
137,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
138,,,0.6153846153846154,0.25,,,,,,,1.0,0,0.99997497,2.502592e-05,0.99994993,1
139,,,1.0,1.0,,,,,,,1.0,1,0.001643002,0.998357,0.996714,1
