,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
32,,,0.5925925925925926,0.0,,,,,,1.0,0.0,0,0.9999689,3.1108946e-05,0.9999378,1
33,,,0.7407407407407407,1.0,,,,,,1.0,1.0,1,0.000256598,0.9997434,0.9994868,1
34,,,0.5714285714285714,0.0,,,,,,1.0,0.0,0,0.9999689,3.1108946e-05,0.9999378,1
35,,,1.0,1.0,,,,,,0.2307692307692307,1.0,1,0.00062543154,0.99937457,0.99874914,1
36,,,0.5333333333333333,0.0,,,,,,0.2307692307692307,0.0,0,0.9991401,0.00085994345,0.99828017,1
37,,,0.5161290322580645,0.0,,,,,,0.2307692307692307,0.0,0,0.9991401,0.00085994345,0.99828017,1
38,,,0.4285714285714285,0.1666666666666666,,,,,,0.0666666666666666,1.0,0,0.99882513,0.0011748772,0.99765027,1
39,,,1.0,1.0,,,,,,1.0,1.0,1,0.00080400705,0.999196,0.998392,1
40,,,0.5806451612903226,1.0,,,,,,1.0,1.0,1,0.0047023892,0.9952976,0.9905952,1
41,,,1.0,1.0,,,,,,1.0,1.0,1,0.00080400705,0.999196,0.998392,1
42,,,1.0,1.0,,,,,,1.0,1.0,1,0.00080400705,0.999196,0.998392,1
43,,,1.0,1.0,,,,,,1.0,1.0,1,0.00080400705,0.999196,0.998392,1
44,,,0.6206896551724138,0.0,,,,,,1.0,0.0,0,0.9999689,3.1108946e-05,0.9999378,1
45,,,0.5517241379310345,0.3333333333333333,,,,,0.0,0.1,0.0,0,0.9990539,0.0009461012,0.9981078,1
46,,,0.7878787878787878,1.0,,,,,,1.0,1.0,1,0.0014168024,0.9985832,0.9971664,1
47,,,1.0,1.0,,,,,,0.2307692307692307,1.0,1,0.00062543154,0.99937457,0.99874914,1
48,,,0.4117647058823529,0.0,,,,,,0.1,0.0,0,0.99882513,0.0011748772,0.99765027,1
49,,,0.8387096774193549,0.0,,,,,,,0.0,0,0.9984974,0.0015025709,0.99699485,1
50,,,0.4705882352941176,0.0,,,,,,1.0,0.0,0,0.9999402,5.9782655e-05,0.99988043,1
51,,,0.4848484848484848,0.0,,,,,,1.0,0.0,0,0.9999402,5.9782655e-05,0.99988043,1
52,,,1.0,1.0,,,,,,0.375,1.0,1,0.00057166815,0.99942833,0.99885666,1
53,,,0.8636363636363636,0.1428571428571428,,,,,,1.0,0.0,0,0.99915415,0.00084587623,0.9983083,1
54,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
55,,,0.8648648648648649,0.0,,,,,,1.0,1.0,0,0.9959064,0.004093579,0.9918128,1
56,,,0.3225806451612903,0.0,,,,,0.0,1.0,0.0,0,0.99991375,8.626718e-05,0.9998275,1
57,,,0.2702702702702703,0.0,,,,,,1.0,0.0,0,0.99991506,8.4959574e-05,0.9998301,1
58,,,0.5161290322580645,0.0,,,,,0.0,1.0,0.0,0,0.9999393,6.070284e-05,0.99987864,1
59,,,0.3225806451612903,0.0,,,,,,1.0,0.0,0,0.99991506,8.4959574e-05,0.9998301,1
60,,,0.8,0.0,,,,,0.0,1.0,1.0,0,0.9982564,0.0017436276,0.9965128,1
61,,,0.4,0.25,,,,,0.0,1.0,0.0,0,0.99987215,0.00012786948,0.9997443,1
62,,,0.3870967741935484,0.2,,,,,0.0,1.0,0.0,0,0.99987876,0.00012123573,0.9997575,1
63,,,1.0,1.0,,,,,0.0,1.0,1.0,1,0.0008518696,0.99914813,0.99829626,1
64,,,0.3428571428571428,0.25,,,,,,1.0,0.0,0,0.9999028,9.7241165e-05,0.99980557,1
65,,,0.8780487804878049,0.25,,,,,,1.0,0.0,0,0.99872977,0.0012702637,0.99745953,1
66,,,0.8717948717948718,1.0,,,,,,1.0,1.0,1,0.0063478947,0.9936521,0.9873042,1
67,,,0.5789473684210527,0.0,,,,,,1.0,1.0,0,0.9999689,3.1108946e-05,0.9999378,1
68,,,0.5789473684210527,0.0,,,,,,0.0,0.0,0,0.9997268,0.00027323226,0.99945354,1
69,,,0.3428571428571428,0.25,,,,,0.0,1.0,0.0,0,0.99990124,9.8737764e-05,0.9998025,1
70,,,0.5,0.0,,,,,,0.2307692307692307,0.0,0,0.9991401,0.00085994345,0.99828017,1
71,,,0.5806451612903226,0.0,,,,,,0.2307692307692307,0.0,0,0.9995818,0.00041817015,0.9991636,1
72,,,0.8484848484848485,0.0,,,,,,1.0,0.0,0,0.9981602,0.0018398428,0.99632037,1
73,,,0.5,0.0,,,,,,1.0,0.0,0,0.9999402,5.9782655e-05,0.99988043,1
74,,,0.5161290322580645,0.0,,,,,,1.0,0.0,0,0.9999402,5.9782655e-05,0.99988043,1
75,,,1.0,1.0,,,,,,1.0,1.0,1,0.00080400705,0.999196,0.998392,1
76,,,1.0,1.0,,,,,,1.0,1.0,1,0.00080400705,0.999196,0.998392,1
77,,,1.0,1.0,,,,,,1.0,1.0,1,0.00080400705,0.999196,0.998392,1
78,,,1.0,1.0,,,,,,1.0,1.0,1,0.00080400705,0.999196,0.998392,1
79,,,0.4347826086956521,0.1666666666666666,,,,,,1.0,0.0,0,0.9998806,0.00011939814,0.9997612,1
80,,,1.0,1.0,,,,,,1.0,1.0,1,0.00080400705,0.999196,0.998392,1
81,,,1.0,1.0,,,,,,1.0,1.0,1,0.00080400705,0.999196,0.998392,1
82,,,1.0,1.0,,,,,,1.0,1.0,1,0.00080400705,0.999196,0.998392,1
83,,,0.8648648648648649,1.0,,,,,,1.0,1.0,1,0.0063478947,0.9936521,0.9873042,1
