,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
109,,,0.5806451612903226,0.5,,0.0,0.0,0.0,,,0.0,0,0.99579716,0.0042028665,0.9915943,1
110,,,0.6,0.6666666666666666,,0.8924731182795698,,,,,0.0,0,0.9997269,0.00027309032,0.9994538,1
111,,,0.0,0.5,,0.0,,,,,0.0,0,0.9995423,0.00045772456,0.9990846,1
112,,,0.4230769230769231,0.2,,,,,,,0.0,0,0.9999896,1.0376753e-05,0.99997926,1
113,,,0.4761904761904761,0.2,,0.0,,,,,0.0,0,0.9999952,4.8471125e-06,0.99999034,1
114,,,0.75,1.0,,1.0,,,,,0.0,1,0.00020104647,0.99979895,0.9995979,1
115,,,0.5333333333333333,0.0,,,0.0,0.0,,,0.0,0,0.999155,0.00084500783,0.99830997,1
116,,,1.0,1.0,,,0.0,0.0,,,1.0,1,0.000115156174,0.99988484,0.9997697,1
117,,,0.8571428571428571,0.0,,0.0,0.0,0.0,,,0.0,0,0.9942716,0.005728435,0.98854315,1
118,,,0.3703703703703703,0.0,,0.0,,,,,0.0,0,0.9999909,9.095746e-06,0.99998176,1
119,,,0.2777777777777778,0.0,,0.2500000000000001,,,,,0.0,0,0.99998987,1.0103488e-05,0.99997973,1
120,,,0.2222222222222222,0.0,,,,,,,0.0,0,0.9999898,1.0206783e-05,0.9999796,1
121,,,0.5517241379310345,0.0,,,0.0,0.0,,,0.0,0,0.9996476,0.0003523887,0.99929523,1
122,,,0.8571428571428571,0.0,,,0.0,0.0,,,0.0,0,0.98721135,0.012788677,0.9744227,1
123,,,1.0,1.0,,,0.0,0.0,,,1.0,1,0.000115156174,0.99988484,0.9997697,1
124,,,0.4615384615384615,0.0,,,,,,,0.0,0,0.9999911,8.897611e-06,0.99998224,1
125,,,0.3428571428571428,0.0,,,,,,,0.0,0,0.9999908,9.188739e-06,0.99998164,1
126,,,0.3428571428571428,0.0,,,,,,,0.0,0,0.9999908,9.188739e-06,0.99998164,1
127,,,1.0,1.0,,1.0,0.0,0.0,,,1.0,1,0.00066536665,0.99933463,0.99866927,1
128,,,1.0,1.0,,1.0,,,,,1.0,1,0.00029319525,0.9997068,0.9994136,1
129,,,0.7407407407407407,1.0,,,,,,,1.0,1,4.4345856e-05,0.99995565,0.9999113,1
130,,,1.0,1.0,,1.0,,,,,1.0,1,0.00029319525,0.9997068,0.9994136,1
131,,,1.0,1.0,,1.0,,,,,1.0,1,0.00029319525,0.9997068,0.9994136,1
132,,,0.6060606060606061,1.0,,1.0,,,,,0.0,1,0.0006723404,0.99932766,0.9986553,1
133,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
134,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9999088,9.121193e-05,0.9998176,1
135,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.99999535,4.6273362e-06,0.9999907,1
136,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.99999535,4.6273362e-06,0.9999907,1
137,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
138,,,1.0,1.0,,,0.0,0.0,,,1.0,1,0.000115156174,0.99988484,0.9997697,1
139,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
140,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
141,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
142,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.99999535,4.6273362e-06,0.9999907,1
143,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
144,,,0.0,0.0,,,,,,,0.0,0,0.9999898,1.0206783e-05,0.9999796,1
145,,,0.0,0.0,,,,,,,0.0,0,0.9999898,1.0206783e-05,0.9999796,1
146,,,0.4545454545454545,0.0,,,,,,,0.0,0,0.9999911,8.897611e-06,0.99998224,1
147,,,1.0,1.0,,,,,,,1.0,1,5.698204e-05,0.999943,0.99988604,1
148,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9999088,9.121193e-05,0.9998176,1
149,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.99999535,4.6273362e-06,0.9999907,1
150,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.99999535,4.6273362e-06,0.9999907,1
151,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
152,,,0.7692307692307693,0.0,,,0.0,0.0,,,0.0,0,0.96597415,0.034025826,0.9319483,1
153,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
154,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
155,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
156,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.99999535,4.6273362e-06,0.9999907,1
157,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
158,,,0.0,0.0,,,,,,,0.0,0,0.9999898,1.0206783e-05,0.9999796,1
159,,,0.0,0.0,,,,,,,0.0,0,0.9999898,1.0206783e-05,0.9999796,1
160,,,0.4545454545454545,0.0,,,,,,,0.0,0,0.9999911,8.897611e-06,0.99998224,1
161,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
162,,,0.5294117647058824,0.0,,,,,,,0.0,0,0.9999891,1.0921768e-05,0.9999782,1
163,,,0.5641025641025641,1.0,,0.0,,,,,0.0,1,0.00063091516,0.9993691,0.99873817,1
164,,,0.4615384615384615,0.0,,0.0,,,,,0.0,0,0.99999297,7.014259e-06,0.99998593,1
165,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
166,,,0.5625,0.0,,,0.0,0.0,,,0.0,0,0.9996476,0.0003523887,0.99929523,1
167,,,1.0,1.0,,1.0,,,,,1.0,1,0.00029319525,0.9997068,0.9994136,1
168,,,0.8421052631578947,0.0,,0.0,,,,,0.0,0,0.99994934,5.0642207e-05,0.9998987,1
169,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
170,,,0.4615384615384615,0.0,,0.0,,,,,0.0,0,0.99999297,7.014259e-06,0.99998593,1
171,,,0.5263157894736842,0.0,,,,,,,0.0,0,0.9999883,1.16561505e-05,0.99997663,1
172,,,0.0,0.0,,0.0,,,,,0.0,0,0.99998987,1.0103488e-05,0.99997973,1
173,,,0.0,0.0,,,,,,,0.0,0,0.9999898,1.0206783e-05,0.9999796,1
174,,,0.3571428571428571,0.0,,,,,,,0.0,0,0.9999908,9.188739e-06,0.99998164,1
175,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
176,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9999088,9.121193e-05,0.9998176,1
177,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.99999535,4.6273362e-06,0.9999907,1
178,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.99999535,4.6273362e-06,0.9999907,1
179,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
180,,,0.7692307692307693,0.0,,,0.0,0.0,,,0.0,0,0.96597415,0.034025826,0.9319483,1
181,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
182,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
183,,,1.0,1.0,,,,,,,1.0,1,5.698204e-05,0.999943,0.99988604,1
184,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.99999535,4.6273362e-06,0.9999907,1
185,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
186,,,0.0,0.0,,,,,,,0.0,0,0.9999898,1.0206783e-05,0.9999796,1
187,,,0.0,0.0,,,,,,,0.0,0,0.9999898,1.0206783e-05,0.9999796,1
188,,,0.4545454545454545,0.0,,,,,,,0.0,0,0.9999911,8.897611e-06,0.99998224,1
189,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
190,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9999088,9.121193e-05,0.9998176,1
191,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.99999535,4.6273362e-06,0.9999907,1
192,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.99999535,4.6273362e-06,0.9999907,1
193,,,1.0,1.0,,,,,,,1.0,1,5.698204e-05,0.999943,0.99988604,1
194,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
195,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
196,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
197,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
198,,,0.6060606060606061,0.0,,,,,,,0.0,0,0.99999535,4.6273362e-06,0.9999907,1
199,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
200,,,0.0,0.0,,,,,,,0.0,0,0.9999898,1.0206783e-05,0.9999796,1
201,,,0.0,0.0,,,,,,,0.0,0,0.9999898,1.0206783e-05,0.9999796,1
202,,,0.4545454545454545,0.0,,,,,,,0.0,0,0.9999911,8.897611e-06,0.99998224,1
203,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
204,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9999088,9.121193e-05,0.9998176,1
205,,,0.6060606060606061,0.0,,0.0,,,,,0.0,0,0.99999595,4.053971e-06,0.9999919,1
206,,,0.6060606060606061,0.0,,1.0,,,,,0.0,0,0.99999523,4.752215e-06,0.99999046,1
207,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
208,,,0.7692307692307693,0.0,,,0.0,0.0,,,0.0,0,0.96597415,0.034025826,0.9319483,1
209,,,0.5625,0.0,,0.0,,,,,0.0,0,0.9999965,3.4932573e-06,0.99999297,1
210,,,0.5625,0.0,,0.1666666666666666,,,,,0.0,0,0.9999965,3.4932573e-06,0.99999297,1
211,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
212,,,0.7272727272727273,1.0,,1.0,,,,,1.0,1,0.0002079606,0.99979204,0.9995841,1
213,,,0.5625,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
214,,,0.0,0.0,,0.1666666666666666,,,,,0.0,0,0.99998987,1.0103488e-05,0.99997973,1
215,,,0.0,0.0,,,,,,,0.0,0,0.9999898,1.0206783e-05,0.9999796,1
216,,,0.4545454545454545,0.0,,,,,,,0.0,0,0.9999911,8.897611e-06,0.99998224,1
217,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9999088,9.121193e-05,0.9998176,1
218,,,1.0,1.0,,,,,,,1.0,1,5.698204e-05,0.999943,0.99988604,1
219,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
220,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
221,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9999088,9.121193e-05,0.9998176,1
222,,,0.7142857142857143,0.0,,,0.0,0.0,,,0.0,0,0.9806399,0.019360108,0.96127975,1
223,,,0.5294117647058824,0.0,,,,,,,0.0,0,0.9999891,1.0921768e-05,0.9999782,1
224,,,0.5294117647058824,0.0,,,,,,,0.0,0,0.9999891,1.0921768e-05,0.9999782,1
225,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.9999088,9.121193e-05,0.9998176,1
226,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
227,,,0.5294117647058824,0.0,,,,,,,0.0,0,0.9999891,1.0921768e-05,0.9999782,1
228,,,0.0,0.0,,,,,,,0.0,0,0.9999898,1.0206783e-05,0.9999796,1
229,,,0.0,1.0,,,,,,,0.0,1,0.00089114904,0.99910885,0.9982177,1
230,,,0.4166666666666667,0.0,,,,,,,0.0,0,0.999985,1.5016167e-05,0.99996996,1
231,,,0.7777777777777778,1.0,,1.0,,,,,1.0,1,0.00020104647,0.99979895,0.9995979,1
232,,,0.8372093023255814,0.0,,,,,,,0.0,0,0.99993086,6.91246e-05,0.9998617,1
233,,,0.490566037735849,0.0,,,,,,,0.0,0,0.99999285,7.1657714e-06,0.9999857,1
234,,,0.5641025641025641,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
235,,,0.4477611940298507,0.0,,,,,,,0.0,0,0.99998695,1.3038985e-05,0.9999739,1
236,,,0.5641025641025641,0.0,,0.0,,,,,0.0,0,0.9999965,3.4932573e-06,0.99999297,1
237,,,0.7555555555555555,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
238,,,0.8181818181818182,0.0,,,,,,,0.0,0,0.99993086,6.91246e-05,0.9998617,1
239,,,0.52,0.0,,,,,,,0.0,0,0.9999897,1.0299842e-05,0.9999794,1
240,,,0.8636363636363636,0.0,,0.0,,,0.0,1.0,0.0,0,0.9999797,2.0343967e-05,0.99995935,1
241,,,0.7317073170731707,0.0,,0.0,,,,,0.0,0,0.9999337,6.625243e-05,0.99986744,1
242,,,0.7727272727272727,0.0,,,,,,,0.0,0,0.999875,0.00012496267,0.99975,1
243,,,0.8181818181818182,0.0,,0.0,,,,,0.0,0,0.9999404,5.9592487e-05,0.9998808,1
244,,,0.8372093023255814,0.0,,,,,,,0.0,0,0.99993086,6.91246e-05,0.9998617,1
245,,,0.8181818181818182,0.0,,,,,,,0.0,0,0.99993086,6.91246e-05,0.9998617,1
246,,,0.7555555555555555,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
247,,,0.8181818181818182,0.0,,1.0,,,,,0.0,0,0.99993014,6.985578e-05,0.9998603,1
248,,,0.8837209302325582,0.0,,,,,,,0.0,0,0.99977726,0.00022274614,0.9995545,1
249,,,0.7555555555555555,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
250,,,0.8181818181818182,0.0,,,,,,,0.0,0,0.99993086,6.91246e-05,0.9998617,1
251,,,0.6530612244897959,0.0,,0.0140845070422537,,,,,0.0,0,0.9999813,1.8698747e-05,0.99996257,1
252,,,0.6382978723404256,0.0,,0.0,,,,,0.0,0,0.99999183,8.142845e-06,0.99998367,1
253,,,0.7,0.0,,0.3333333333333333,,,,,0.0,0,0.9999841,1.5924588e-05,0.9999682,1
254,,,0.7555555555555555,0.0,,,,,,,0.0,0,0.9998682,0.0001318109,0.9997364,1
255,,,0.8636363636363636,0.0,,0.7333333333333332,,,,,0.0,0,0.99992913,7.084887e-05,0.99985826,1
256,,,0.6341463414634146,0.1666666666666666,,1.0,,,,,1.0,0,0.9999952,4.8050647e-06,0.99999034,1
257,,,0.8181818181818182,0.0,,0.3333333333333333,,,,,0.0,0,0.9999404,5.9592487e-05,0.9998808,1
258,,,0.8837209302325582,0.0,,,,,,,0.0,0,0.99977726,0.00022274614,0.9995545,1
259,,,0.4528301886792453,0.0,,,,,,,0.0,0,0.9999911,8.897611e-06,0.99998224,1
260,,,0.7692307692307693,0.25,,,,,,,1.0,0,0.99992007,7.9917954e-05,0.99984014,1
261,,,0.4477611940298507,0.0,,,,,,,0.0,0,0.99998695,1.3038985e-05,0.9999739,1
262,,,0.5641025641025641,0.0,,,,,,,0.0,0,0.999996,3.9873194e-06,0.999992,1
263,,,0.8888888888888888,0.25,,,,,,,0.0,0,0.99993956,6.0428672e-05,0.9998791,1
