,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
141,,,0.4,0.1666666666666666,,,,,,,0.0,0,0.99998194,1.807137e-05,0.9999639,1
142,,,0.7272727272727273,1.0,,0.8924731182795698,,,,1.0,1.0,1,0.0003029108,0.9996971,0.9993942,1
143,,,0.5517241379310345,0.1666666666666666,,0.0,,,,0.0,0.0,0,0.99998844,1.1534645e-05,0.9999769,1
144,,,0.5263157894736842,0.1428571428571428,,0.0,,,,,0.0,0,0.99999565,4.3738696e-06,0.9999913,1
145,,,1.0,1.0,,,,,,,1.0,1,3.2663345e-05,0.99996734,0.9999347,1
146,,,0.2857142857142857,0.0,,0.0,,,,0.1176470588235294,0.0,0,0.9999908,9.198198e-06,0.99998164,1
147,,,0.5423728813559322,1.0,,,,,,,1.0,1,0.0005276799,0.9994723,0.99894464,1
148,,,0.2950819672131147,0.0,0.0,0.0,,,,,0.0,0,0.99998695,1.3032893e-05,0.9999739,1
149,,,0.5517241379310345,0.0,,1.0,,,,,0.0,0,0.99999416,5.8706805e-06,0.9999883,1
150,,,0.5333333333333333,0.0,,0.0,,,,,0.0,0,0.9999919,8.13243e-06,0.9999838,1
151,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.9999953,4.7046456e-06,0.9999906,1
152,,,0.5,0.0,,0.0,,,,,0.0,0,0.9999919,8.107402e-06,0.9999838,1
153,,,0.4848484848484848,0.0,1.0,0.0,,,,,0.0,0,0.9999868,1.3194015e-05,0.99997365,1
154,,,0.5161290322580645,0.0,0.0,,,,,,0.0,0,0.9999868,1.3197779e-05,0.99997365,1
155,,,0.5517241379310345,0.0,,1.0,,,,0.2307692307692307,0.0,0,0.99972695,0.000273032,0.9994539,1
156,,,0.5333333333333333,0.0,,0.0,,,,1.0,0.0,0,0.999988,1.1993156e-05,0.99997604,1
157,,,0.5714285714285714,0.0,,,,,,1.0,1.0,0,0.9999918,8.20286e-06,0.99998355,1
158,,,0.8148148148148148,0.5,,,,,,1.0,0.0,0,0.99981236,0.0001876111,0.9996247,1
159,,,0.2941176470588235,0.0,,,,,,,0.0,0,0.99999076,9.251943e-06,0.9999815,1
160,,,1.0,1.0,,,,,,1.0,1.0,1,3.3140182e-05,0.99996686,0.9999337,1
161,,,0.303030303030303,0.0,,,,,,,0.0,0,0.99999076,9.251943e-06,0.9999815,1
162,,,0.5538461538461539,0.1666666666666666,0.0,1.0,,,,1.0,0.0,0,0.9999888,1.1175981e-05,0.9999776,1
163,,,1.0,1.0,,1.0,,,,1.0,1.0,1,3.33786e-05,0.9999666,0.99993324,1
164,,,0.5,0.0,,1.0,,,,1.0,0.0,0,0.99997807,2.1933274e-05,0.99995613,1
165,,,1.0,1.0,,,,,,,1.0,1,3.2663345e-05,0.99996734,0.9999347,1
166,,,0.3636363636363636,0.0,,0.0,,,,,0.0,0,0.99999225,7.724551e-06,0.9999845,1
167,,,1.0,1.0,,,,,,,1.0,1,3.2663345e-05,0.99996734,0.9999347,1
168,,,0.5555555555555556,0.25,1.0,0.0,,,,,0.0,0,0.9999943,5.6987265e-06,0.99998856,1
169,,,0.5882352941176471,0.8571428571428571,,0.8924731182795698,,,,,1.0,1,0.00014543533,0.99985456,0.9997091,1
170,,,0.7142857142857143,0.0,1.0,0.0,,,,,0.0,0,0.99990314,9.685747e-05,0.9998063,1
171,,,0.238095238095238,0.0,,0.0,,,,,0.0,0,0.99999225,7.724551e-06,0.9999845,1
172,,,0.2777777777777778,0.0,,,,,,,0.0,0,0.99999076,9.251943e-06,0.9999815,1
173,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.99999076,9.251943e-06,0.9999815,1
174,,,0.7222222222222222,0.0,,,,,,,0.0,0,0.9999528,4.7179452e-05,0.9999056,1
175,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.99998987,1.0145875e-05,0.99997973,1
176,,,0.3333333333333333,0.0,,,,,,1.0,0.0,0,0.9999885,1.1497689e-05,0.999977,1
177,,,0.5333333333333333,0.0,,,,,,1.0,0.0,0,0.9999823,1.7682696e-05,0.9999646,1
178,,,1.0,1.0,,,,,,1.0,1.0,1,3.3140182e-05,0.99996686,0.9999337,1
179,,,0.2272727272727272,0.0,,0.1666666666666666,,,,,0.0,0,0.99999225,7.724551e-06,0.9999845,1
180,,,0.7272727272727273,1.0,,0.8924731182795698,,,,,1.0,1,0.00029248,0.9997075,0.99941504,1
181,,,0.4210526315789473,0.0,,,,,,,0.0,0,0.9999876,1.2424286e-05,0.9999752,1
182,,,0.6666666666666666,0.0,0.0,0.0,,,,,0.0,0,0.99994004,5.9948605e-05,0.9998801,1
183,,,0.2222222222222222,0.0,,0.0,,,,,0.0,0,0.99999225,7.724551e-06,0.9999845,1
184,,,0.2564102564102564,0.0,,,,,,,0.0,0,0.99999076,9.251943e-06,0.9999815,1
185,,,0.7111111111111111,1.0,,,,,,,1.0,1,0.00017249584,0.9998275,0.999655,1
186,,,0.2580645161290322,0.0,,,,,,,0.0,0,0.99999076,9.251943e-06,0.9999815,1
187,,,0.2222222222222222,0.0,,,,,,,0.0,0,0.99999076,9.251943e-06,0.9999815,1
188,,,0.4166666666666667,0.0,,,,,,0.0666666666666666,0.0,0,0.9999671,3.2927677e-05,0.9999342,1
189,,,0.6896551724137931,0.0,,,,,,0.0666666666666666,0.0,0,0.9998647,0.00013530372,0.9997294,1
190,,,0.5423728813559322,1.0,,1.0,,,,0.0,1.0,1,0.00055521727,0.9994448,0.99888957,1
191,,,0.7916666666666666,1.0,1.0,1.0,,,,,1.0,1,6.222725e-05,0.9999378,0.99987555,1
192,,,1.0,1.0,,1.0,,,,0.3333333333333333,1.0,1,2.2292137e-05,0.9999777,0.9999554,1
193,,,0.6956521739130435,1.0,,,,,,,1.0,1,0.00017249584,0.9998275,0.999655,1
194,,,0.4761904761904761,0.0,,,,,,,0.0,0,0.99998987,1.0114652e-05,0.99997973,1
195,,,0.48,0.3333333333333333,0.0,0.3333333333333333,,,,,0.0,0,0.99990934,9.066076e-05,0.9998187,1
196,,,0.4482758620689655,1.0,1.0,1.0,,,,1.0,1.0,1,0.00050365925,0.99949634,0.9989927,1
197,,,0.5517241379310345,0.3333333333333333,,0.0,,,,1.0,0.0,0,0.9999793,2.0711741e-05,0.99995863,1
198,,,0.6382978723404256,0.3333333333333333,0.0,0.0,,,,,0.0,0,0.99996626,3.3715805e-05,0.9999325,1
199,,,0.3414634146341463,1.0,,,,,,1.0,1.0,1,0.00029069185,0.9997093,0.9994186,1
200,,,0.3,0.25,1.0,0.0,,,,,0.0,0,0.99998325,1.67475e-05,0.9999665,1
201,,,0.5555555555555556,0.1428571428571428,,0.0,,,,0.3333333333333333,0.0,0,0.99991244,8.7539054e-05,0.9998249,1
202,,,0.4324324324324324,0.125,,0.0,,,,0.0,0.0,0,0.99998844,1.1581182e-05,0.9999769,1
203,,,0.5263157894736842,0.1428571428571428,,0.0,,,,,0.0,0,0.99999565,4.3738696e-06,0.9999913,1
204,,,0.7692307692307693,0.0,,,,,,1.0,0.0,0,0.99984473,0.00015527703,0.99968946,1
205,,,0.7692307692307693,0.0,,,,,,1.0,0.0,0,0.99984473,0.00015527703,0.99968946,1
206,,,0.6875,0.0,1.0,0.0,,,,1.0,0.0,0,0.9999826,1.7390468e-05,0.9999652,1
207,,,0.7692307692307693,0.0,,,,,,1.0,0.0,0,0.99984473,0.00015527703,0.99968946,1
208,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.9999337,6.6301036e-05,0.99986744,1
209,,,0.7692307692307693,0.0,0.0,0.0,,,,1.0,0.0,0,0.99971163,0.00028833913,0.99942327,1
210,,,0.7142857142857143,0.0,,,,,,0.25,0.0,0,0.998929,0.001070972,0.99785805,1
211,,,0.6938775510204082,0.2222222222222222,,0.0,,,,1.0,0.0,0,0.9999933,6.661464e-06,0.99998665,1
212,,,0.3,0.2222222222222222,,0.0,,,,1.0,0.0,0,0.9999922,7.790126e-06,0.9999844,1
213,,,1.0,1.0,,,,,,,1.0,1,3.2663345e-05,0.99996734,0.9999347,1
214,,,0.5454545454545454,0.5,,0.3630869363086936,,,,,0.0,0,0.9999468,5.323033e-05,0.99989355,1
215,,,0.6956521739130435,0.1428571428571428,,0.0,,,,0.1,0.0,0,0.9999091,9.09107e-05,0.9998182,1
216,,,0.3870967741935484,0.2,,,,,,1.0,0.0,0,0.999982,1.8029214e-05,0.999964,1
217,,,0.5555555555555556,0.1428571428571428,,0.0,,,,0.1,0.0,0,0.99998844,1.1534645e-05,0.9999769,1
218,,,0.5806451612903226,0.5,,0.0,,,,1.0,0.0,0,0.99973816,0.0002618673,0.9994763,1
219,,,1.0,1.0,,0.8924731182795698,,,,1.0,1.0,1,4.1604042e-05,0.9999584,0.9999168,1
220,,,0.6779661016949152,1.0,,1.0,,,,0.25,1.0,1,4.3272972e-05,0.9999567,0.99991345,1
221,,,0.8260869565217391,0.1111111111111111,1.0,0.3333333333333333,,,,,0.0,0,0.9999924,7.618615e-06,0.99998474,1
222,,,0.8695652173913043,0.25,1.0,0.0,,,,,0.0,0,0.999972,2.8009663e-05,0.999944,1
223,,,1.0,1.0,,,,,,0.2857142857142857,1.0,1,2.3961067e-05,0.99997604,0.9999521,1
224,,,0.5853658536585366,1.0,1.0,0.8666666666666667,,,,1.0,1.0,1,9.036064e-05,0.99990964,0.9998193,1
225,,,0.625,1.0,,0.0,,,,,1.0,1,2.2053719e-05,0.99997795,0.9999559,1
226,,,0.4,0.0,,,,,,,0.0,0,0.9999747,2.5292435e-05,0.99994946,1
227,,,0.6666666666666666,1.0,,,,,,1.0,1.0,1,0.0002937913,0.9997062,0.9994124,1
228,,,0.3720930232558139,1.0,,1.0,,,,1.0,1.0,1,0.00029283762,0.99970716,0.9994143,1
229,,,0.4857142857142857,1.0,0.0,1.0,,,,1.0,1.0,1,0.0009381175,0.9990619,0.99812376,1
230,,,0.4571428571428571,0.1666666666666666,,,,,,1.0,0.0,0,0.99998945,1.054179e-05,0.9999789,1
231,,,0.5806451612903226,1.0,,,,,,1.0,1.0,1,5.2571297e-05,0.9999474,0.99989486,1
232,,,0.375,0.0,,,,,,,0.0,0,0.99999076,9.251943e-06,0.9999815,1
233,,,0.5769230769230769,0.2,1.0,0.0,,,,1.0,0.0,0,0.9999939,6.0922107e-06,0.99998784,1
234,,,0.4745762711864407,0.0,0.0,0.0,,,,,0.0,0,0.9999868,1.3194015e-05,0.99997365,1
235,,,0.6060606060606061,0.0,,0.8924731182795698,,,,,0.0,0,0.99999475,5.2643345e-06,0.9999895,1
236,,,0.4827586206896552,0.0,,0.0,,,,,0.0,0,0.9999919,8.107402e-06,0.9999838,1
237,,,0.4117647058823529,0.0,0.0,0.0,,,,,0.0,0,0.99997973,2.0244162e-05,0.99995947,1
238,,,0.4666666666666667,0.0,0.3333333333333333,0.0,,,,,0.0,0,0.9999868,1.3194015e-05,0.99997365,1
239,,,0.3265306122448979,0.2,,0.0,,,,0.1,0.0,0,0.9999912,8.821512e-06,0.99998236,1
240,,,0.1428571428571428,0.5,,,,,,0.0952380952380952,0.0,0,0.99115527,0.008844713,0.98231053,1
241,,,0.8837209302325582,0.4,,,,,,,0.0,0,0.9998843,0.000115717135,0.9997686,1
