,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
19,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.99998885,1.1135936e-05,0.9999777,1
20,,,0.2105263157894736,1.0,,,,,,,0.0,1,0.0008559227,0.9991441,0.99828815,1
21,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.9999859,1.4150389e-05,0.99997175,1
22,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
23,,,0.8571428571428571,0.0,,,,,,,0.0,0,0.99993134,6.8662885e-05,0.9998627,1
24,,,0.3703703703703703,0.0,,,,,,,0.0,0,0.99999,1.0001973e-05,0.99998,1
25,,,0.2777777777777778,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
26,,,0.2222222222222222,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
27,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
28,,,0.303030303030303,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
29,,0.0,0.2631578947368421,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
30,,0.0,0.375,0.0,,,,,,,0.0,0,0.99999,1.0001973e-05,0.99998,1
31,,0.0,0.2272727272727272,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
32,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
33,,,0.8571428571428571,0.0,,1.0,,,,,0.0,0,0.99991906,8.092133e-05,0.9998381,1
34,,,0.2777777777777778,0.0,,,,,0.3165204678362573,0.1,0.0,0,0.99997294,2.708074e-05,0.9999459,1
35,,,0.3428571428571428,0.0,,0.0,,,0.438046937151949,0.1,0.0,0,0.99997944,2.0556308e-05,0.9999589,1
36,,0.0,0.8571428571428571,0.0,,,,,,,0.0,0,0.99993134,6.8662885e-05,0.9998627,1
37,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
38,,,0.2777777777777778,0.0,,,,,0.3713450292397662,0.1,0.0,0,0.99997294,2.708074e-05,0.9999459,1
39,,,0.3428571428571428,0.0,,0.1666666666666666,,,0.4953858392999204,0.1,0.0,0,0.99997944,2.0556308e-05,0.9999589,1
40,,,0.0,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
41,,,0.0769230769230769,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
42,,0.0,0.375,1.0,,,,,,,0.0,1,0.00095289946,0.9990471,0.9980942,1
43,,,0.1935483870967742,0.0,,0.0,,,,,0.0,0,0.9999898,1.0176002e-05,0.9999796,1
44,,,0.3703703703703703,0.0,,,,,,,0.0,0,0.99999,1.0001973e-05,0.99998,1
45,,,0.5384615384615384,1.0,,,,,,,0.0,1,0.00028640032,0.9997136,0.9994272,1
46,,,0.7222222222222222,0.0,,,,,,,0.0,0,0.99991727,8.274037e-05,0.99983454,1
47,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.9999859,1.4150389e-05,0.99997175,1
48,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
49,,,0.1481481481481481,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
50,,,0.125,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
51,,,0.1111111111111111,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
52,,0.0,0.5333333333333333,0.0,,,0.0,0.0,,,0.0,0,0.99878615,0.0012138215,0.9975723,1
53,,,1.0,0.0,,,,,,,1.0,1,0.0038819313,0.99611807,0.99223614,1
54,,0.0,0.5333333333333333,0.0,,,0.4086021505376342,0.0,,,0.0,0,0.99979347,0.00020655183,0.99958694,1
55,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
56,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.9999859,1.4150389e-05,0.99997175,1
57,,,0.7222222222222222,0.0,,,,,,,0.0,0,0.99991727,8.274037e-05,0.99983454,1
58,,,0.4615384615384615,0.0,,,,,,,0.0,0,0.99999183,8.1427825e-06,0.99998367,1
59,,,0.5,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
60,,,0.3846153846153846,0.0,,,,,,,0.0,0,0.99999,1.0001973e-05,0.99998,1
61,,,0.3333333333333333,0.0,,,,,0.982215447154472,0.1,0.0,0,0.999957,4.2974152e-05,0.99991405,1
62,,,0.3333333333333333,0.0,,,,,0.0,0.1,0.0,0,0.99997294,2.708074e-05,0.9999459,1
63,,,0.2777777777777778,0.0,,,,,0.2315251572327045,0.1,0.0,0,0.99997294,2.708074e-05,0.9999459,1
64,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.99998885,1.1135936e-05,0.9999777,1
65,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.99998885,1.1135936e-05,0.9999777,1
66,,,0.2777777777777778,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
67,,,0.3888888888888889,0.0,,,,,,,0.0,0,0.99999434,5.668422e-06,0.9999887,1
68,,,0.4,0.0,,,,,,,0.0,0,0.9999749,2.506949e-05,0.9999498,1
69,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.99998885,1.1135936e-05,0.9999777,1
70,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.99998885,1.1135936e-05,0.9999777,1
71,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.99998885,1.1135936e-05,0.9999777,1
72,,,0.2777777777777778,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
73,,0.0,0.3243243243243243,0.0,,,,,,,0.0,0,0.99998885,1.1135936e-05,0.9999777,1
74,,,0.3225806451612903,0.0,,,,,,,0.0,0,0.99998885,1.1135936e-05,0.9999777,1
75,,0.0,0.2702702702702703,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
76,,0.0,0.3243243243243243,0.0,,,,,,,0.0,0,0.99998885,1.1135936e-05,0.9999777,1
77,,,0.3225806451612903,0.0,,,,,,,0.0,0,0.99998885,1.1135936e-05,0.9999777,1
78,,0.0,0.2702702702702703,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
79,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
80,,0.0,0.2692307692307692,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
81,,,0.5161290322580645,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
82,,,0.6285714285714286,0.0,,,,,,,0.0,0,0.9999785,2.151872e-05,0.99995697,1
83,,0.0,0.5333333333333333,0.0,,,,,,,0.0,0,0.9999859,1.4150389e-05,0.99997175,1
84,,,0.8387096774193549,0.0,,,,,,,0.0,0,0.9999464,5.3561107e-05,0.99989283,1
85,,0.0,0.28,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
86,,,0.3478260869565217,0.0,,,,,,,0.0,0,0.99999,1.0001973e-05,0.99998,1
87,,,0.5925925925925926,0.0,,,,,,,0.0,0,0.999992,7.977608e-06,0.999984,1
88,,,0.5925925925925926,0.0,,,,,,,0.0,0,0.999992,7.977608e-06,0.999984,1
89,,0.0,0.3414634146341463,0.6666666666666666,,,,,,,0.0,0,0.99603176,0.003968257,0.9920635,1
90,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
91,,0.0,0.3870967741935484,0.2,,0.0,,,,,0.0,0,0.99999464,5.357756e-06,0.9999893,1
92,,0.0,0.4137931034482758,0.3333333333333333,,0.0,,,,,0.0,0,0.99991906,8.0964164e-05,0.9998381,1
93,,,0.4615384615384615,0.6666666666666666,,,,,,,0.0,0,0.99765974,0.0023402616,0.9953195,1
94,,,1.0,1.0,,,1.0,0.2119077220610583,,,1.0,1,0.00013232231,0.9998677,0.99973536,1
95,,,0.5806451612903226,0.5,,0.5238095238095238,,,,,0.0,0,0.99957865,0.0004213501,0.9991573,1
96,,,1.0,1.0,,,0.9709411323584556,0.9634218289085548,,,1.0,1,6.735325e-05,0.99993265,0.9998653,1
97,,,0.5217391304347826,0.3333333333333333,,0.0,,,,,0.0,0,0.99996203,3.7942187e-05,0.99992406,1
98,,,0.5517241379310345,0.3333333333333333,,0.5833333333333333,,,,,0.0,0,0.9999669,3.3081113e-05,0.99993384,1
99,,0.0,0.7407407407407407,1.0,,,,,,,1.0,1,3.8266182e-05,0.99996173,0.99992347,1
100,,,0.3225806451612903,0.0,,,,,,,0.0,0,0.99998885,1.1135936e-05,0.9999777,1
101,,,0.3571428571428571,0.0,,,,,,,0.0,0,0.99999,1.0001973e-05,0.99998,1
102,,,0.782608695652174,0.6666666666666666,,,,,,,0.0,0,0.9988144,0.0011856062,0.9976288,1
103,,,0.7142857142857143,1.0,,,,,,,1.0,1,8.094311e-05,0.99991906,0.9998381,1
104,,0.0,0.4137931034482758,0.3333333333333333,,,,,,,0.0,0,0.9999144,8.5615095e-05,0.9998288,1
105,,,0.2051282051282051,0.25,,,,,,,0.0,0,0.9999574,4.2598083e-05,0.99991477,1
106,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
107,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.99925005,0.000749973,0.9985001,1
108,,,0.6,0.6666666666666666,,,,,,,0.0,0,0.9955818,0.004418204,0.9911636,1
109,,,0.0,0.5,,,,,,,0.0,0,0.995286,0.004714007,0.990572,1
110,,0.0,1.0,1.0,,,1.0,0.9988588382973868,,,1.0,1,5.9485435e-05,0.9999405,0.999881,1
111,,0.0,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
112,,0.0,0.8148148148148148,0.5,,,0.1203703703703701,0.2416666666666664,,,0.0,0,0.9994734,0.000526588,0.9989468,1
113,,0.0,0.375,0.0,,,,,,,0.0,0,0.99999,1.0001973e-05,0.99998,1
114,,0.0,0.3636363636363636,0.0,,,,,,,0.0,0,0.99999,1.0001973e-05,0.99998,1
115,,,0.303030303030303,0.0,,,,,0.8675643147634711,,0.0,0,0.9999933,6.658472e-06,0.99998665,1
116,,,0.2941176470588235,0.0,,,0.4488188976377952,0.5416117216117216,0.8675741658652066,,0.0,0,0.9999822,1.7808095e-05,0.99996436,1
117,,,0.5185185185185185,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
118,,,0.5,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
119,,,0.3125,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
120,,,0.303030303030303,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
121,,0.0,0.8148148148148148,0.5,,,,,,,0.0,0,0.99973726,0.00026274635,0.9994745,1
122,,0.0,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
123,,,1.0,1.0,,,0.9876801114146444,0.9835051546391752,,,1.0,1,5.9485435e-05,0.9999405,0.999881,1
124,,,0.6,0.6666666666666666,,,,,0.0,1.0,0.0,0,0.9936276,0.0063723684,0.9872552,1
125,,0.0,0.5806451612903226,0.5,,,,,,,0.0,0,0.99925005,0.000749973,0.9985001,1
126,,0.0,0.5945945945945946,0.0,,,,,,,0.0,0,0.999992,7.977608e-06,0.999984,1
127,,0.0,1.0,0.0,,,,,,,1.0,1,0.0038819313,0.99611807,0.99223614,1
128,,,0.3829787234042553,0.0,,,,,,,0.0,0,0.99999,1.0001973e-05,0.99998,1
129,,,0.4615384615384615,0.0,,,,,,,0.0,0,0.99999183,8.1427825e-06,0.99998367,1
130,,,0.7878787878787878,0.0,,,,,,,0.0,0,0.9998489,0.00015107491,0.9996978,1
131,,,0.631578947368421,0.0,,,,,,,0.0,0,0.9999831,1.69463e-05,0.99996614,1
132,,,0.3278688524590163,0.0,,,,,,,0.0,0,0.99998885,1.1135936e-05,0.9999777,1
133,,,0.4545454545454545,0.0,,,,,,,0.0,0,0.99999225,7.763346e-06,0.9999845,1
134,,,0.7878787878787878,0.0,,,,,,,0.0,0,0.9998489,0.00015107491,0.9996978,1
135,,,0.5789473684210527,0.0,,,,,,,0.0,0,0.9999929,7.1014492e-06,0.9999858,1
136,,0.0,0.5128205128205128,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
137,,0.0,0.8181818181818182,0.0,,,,,,,0.0,0,0.9999343,6.5667846e-05,0.99986863,1
138,,,0.5789473684210527,0.0,,,,,,,0.0,0,0.9999929,7.1014492e-06,0.9999858,1
139,,,0.8837209302325582,0.0,,,,,,,0.0,0,0.9999174,8.260178e-05,0.9998348,1
140,,,0.3636363636363636,0.0,,,,,,,0.0,0,0.99999,1.0001973e-05,0.99998,1
141,,,0.5306122448979592,0.0,,,,,,,0.0,0,0.9999859,1.4150389e-05,0.99997175,1
142,,,0.5789473684210527,0.0,,,,,0.0,0.1,0.0,0,0.99996966,3.0323281e-05,0.9999393,1
143,,,0.8372093023255814,0.0,,,,,0.0,0.0,0.0,0,0.99989283,0.00010718426,0.99978566,1
144,,0.0,0.5714285714285714,0.0,,,,,,,0.0,0,0.99999315,6.8827912e-06,0.9999863,1
145,,0.0,0.75,0.0,,,,,,,0.0,0,0.99981815,0.00018186476,0.9996363,1
146,,,0.5263157894736842,0.0,,,,,,,0.0,0,0.9999885,1.1506311e-05,0.999977,1
147,,,0.8837209302325582,0.0,,,,,,,0.0,0,0.9999174,8.260178e-05,0.9998348,1
148,,,0.5789473684210527,0.0,,,,,,,0.0,0,0.9999929,7.1014492e-06,0.9999858,1
149,,,0.8372093023255814,0.0,,,,,,,0.0,0,0.9999343,6.5667846e-05,0.99986863,1
150,,,0.7567567567567568,0.0,,,,,,,1.0,0,0.99981815,0.00018186476,0.9996363,1
151,,,0.8571428571428571,0.0,,,,,,,0.0,0,0.99993134,6.8662885e-05,0.9998627,1
152,,,0.5789473684210527,0.0,,,,,,,0.0,0,0.9999929,7.1014492e-06,0.9999858,1
153,,,0.8837209302325582,0.0,,,,,,,0.0,0,0.9999174,8.260178e-05,0.9998348,1
154,,,0.5128205128205128,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
155,,,0.8181818181818182,0.0,,,,,,,0.0,0,0.9999343,6.5667846e-05,0.99986863,1
156,,0.0,0.5789473684210527,0.0,,,,,,,0.0,0,0.9999929,7.1014492e-06,0.9999858,1
157,,0.0,0.8372093023255814,0.0,,,,,,,0.0,0,0.9999343,6.5667846e-05,0.99986863,1
158,,,0.5945945945945946,0.0,,,,,,,0.0,0,0.999992,7.977608e-06,0.999984,1
159,,,0.8571428571428571,0.0,,,,,,,0.0,0,0.99993134,6.8662885e-05,0.9998627,1
160,,0.0,0.5128205128205128,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
161,,0.0,0.8181818181818182,0.0,,,,,,,0.0,0,0.9999343,6.5667846e-05,0.99986863,1
162,,,0.5789473684210527,0.0,,,,,,,0.0,0,0.9999929,7.1014492e-06,0.9999858,1
163,,,0.8372093023255814,0.0,,,,,,,0.0,0,0.9999343,6.5667846e-05,0.99986863,1
164,,0.0,0.4651162790697674,0.0,,,,,,,0.0,0,0.99999183,8.1427825e-06,0.99998367,1
165,,0.0,0.6666666666666666,0.0,,,,,,,0.0,0,0.99996793,3.2093172e-05,0.99993587,1
166,,0.0,0.4878048780487805,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
167,,0.0,0.6521739130434783,0.0,,,,,,,0.0,0,0.99996793,3.2093172e-05,0.99993587,1
168,,0.0,0.5294117647058824,0.0,,,,,,,0.0,0,0.9999859,1.4150389e-05,0.99997175,1
169,,0.0,0.717948717948718,0.0,,,,,,,0.0,0,0.99991727,8.274037e-05,0.99983454,1
170,,0.0,0.5128205128205128,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
171,,0.0,0.8181818181818182,0.0,,,,,,,0.0,0,0.9999343,6.5667846e-05,0.99986863,1
172,,,0.5789473684210527,0.0,,,,,,,0.0,0,0.9999929,7.1014492e-06,0.9999858,1
173,,,0.8372093023255814,0.0,,,,,,,0.0,0,0.9999343,6.5667846e-05,0.99986863,1
174,,,0.6857142857142857,0.0,,,,,,,0.0,0,0.99996793,3.2093172e-05,0.99993587,1
175,,,0.5,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
176,,0.0,0.5789473684210527,0.0,,,,,,,0.0,0,0.9999929,7.1014492e-06,0.9999858,1
177,,0.0,0.8372093023255814,0.0,,,,,,,0.0,0,0.9999343,6.5667846e-05,0.99986863,1
178,,,1.0,1.0,,,0.0,0.0,,,1.0,1,0.00014615059,0.99985385,0.9997077,1
179,,,0.5185185185185185,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
180,,0.0,0.5806451612903226,0.5,,0.0,,,,,0.0,0,0.99957865,0.0004213501,0.9991573,1
181,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
182,,,0.75,0.5,,0.0,,,,,0.0,0,0.9998169,0.00018312999,0.9996338,1
183,,0.0,1.0,1.0,,,0.9856000000000004,0.9643313816542164,,,1.0,1,5.9485435e-05,0.9999405,0.999881,1
184,,,0.3888888888888889,0.5,,,,,,,0.0,0,0.9989947,0.0010052952,0.9979894,1
185,,0.0,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
186,,,0.75,0.6666666666666666,,,,,,,0.0,0,0.9988144,0.0011856062,0.9976288,1
187,,0.0,0.5806451612903226,0.5,,,,,,,0.0,0,0.99925005,0.000749973,0.9985001,1
188,,,0.7,0.0,,0.0,,,,,0.0,0,0.9999728,2.7195621e-05,0.99994564,1
189,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
190,,0.0,0.4761904761904761,0.0,,,,,,,0.0,0,0.99999183,8.1427825e-06,0.99998367,1
191,,,0.5,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
192,,,0.5,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
193,,0.0,0.7619047619047619,0.5,,,,,,,0.0,0,0.99967146,0.00032856048,0.9993429,1
194,,,1.0,1.0,,0.0,,,,,1.0,1,0.0002977252,0.9997023,0.99940455,1
195,,,0.7,0.0,,,,,,,0.0,0,0.99996525,3.4735138e-05,0.9999305,1
196,,0.0,0.4761904761904761,0.0,,,,,,,0.0,0,0.99999183,8.1427825e-06,0.99998367,1
197,,,0.4761904761904761,0.0,,,,,,,0.0,0,0.99999183,8.1427825e-06,0.99998367,1
198,,,0.4761904761904761,0.0,,,,,,,0.0,0,0.99999183,8.1427825e-06,0.99998367,1
199,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
200,,,0.5,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
201,,,0.5,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
202,,,0.6666666666666666,0.0,,,,,,,0.0,0,0.99996793,3.2093172e-05,0.99993587,1
203,,,0.4761904761904761,0.0,,,,,,,0.0,0,0.99999183,8.1427825e-06,0.99998367,1
204,,,0.4761904761904761,0.0,,,,,,,0.0,0,0.99999183,8.1427825e-06,0.99998367,1
205,,0.0,0.7272727272727273,0.0,,,,,,,0.0,0,0.99991727,8.274037e-05,0.99983454,1
206,,,1.0,1.0,,1.0,,,,,1.0,1,0.0002977252,0.9997023,0.99940455,1
207,,,0.5806451612903226,0.5,,0.1666666666666666,,,,,0.0,0,0.99957865,0.0004213501,0.9991573,1
208,,,0.5,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
209,,,0.4615384615384615,0.0,,0.0,,,,,0.0,0,0.99999267,7.341588e-06,0.99998534,1
210,,,0.4615384615384615,0.0,,0.0,,,,,0.0,0,0.99999267,7.341588e-06,0.99998534,1
211,,,1.0,1.0,,0.0,,,,,1.0,1,0.0002977252,0.9997023,0.99940455,1
212,,,0.631578947368421,0.0,,,,,,,0.0,0,0.9999831,1.69463e-05,0.99996614,1
213,,,0.5,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
214,,,0.7,0.0,,0.0,,,,,0.0,0,0.9999728,2.7195621e-05,0.99994564,1
215,,,0.4444444444444444,0.0,,0.0,,,,,0.0,0,0.99999267,7.341588e-06,0.99998534,1
216,,,0.7096774193548387,1.0,,,,,,,1.0,1,8.094311e-05,0.99991906,0.9998381,1
217,,0.0,0.7142857142857143,0.2,,,,,,,0.0,0,0.99998045,1.9533094e-05,0.9999609,1
218,,,0.6956521739130435,0.0,,,,,,,0.0,0,0.99996525,3.4735138e-05,0.9999305,1
219,,0.0,0.8695652173913043,0.0,,,,,,,0.0,0,0.99992263,7.738033e-05,0.99984527,1
220,,0.0,0.7555555555555555,0.0,,,,,,,0.0,0,0.99981815,0.00018186476,0.9996363,1
221,,0.0,0.8085106382978723,0.0,,,,,,,0.0,0,0.9998489,0.00015107491,0.9996978,1
222,,0.0,0.8,0.0,,,,,,,0.0,0,0.9998489,0.00015107491,0.9996978,1
223,,0.0,0.7555555555555555,0.0,,,,,,,0.0,0,0.99981815,0.00018186476,0.9996363,1
224,,,0.7555555555555555,0.0,,,,,,,0.0,0,0.99981815,0.00018186476,0.9996363,1
225,,,0.7555555555555555,0.0,,,,,,,0.0,0,0.99981815,0.00018186476,0.9996363,1
226,,,0.7555555555555555,0.0,,,,,,,0.0,0,0.99981815,0.00018186476,0.9996363,1
227,,0.0,0.7555555555555555,0.0,,,,,,,0.0,0,0.99981815,0.00018186476,0.9996363,1
228,,0.0,0.7555555555555555,0.0,,,,,,,0.0,0,0.99981815,0.00018186476,0.9996363,1
229,,,0.782608695652174,0.0,,,,,,,0.0,0,0.9998489,0.00015107491,0.9996978,1
230,,0.0,0.6,0.0,,,,,,,0.0,0,0.999992,7.977608e-06,0.999984,1
231,,,0.7555555555555555,0.0,,,,,,,0.0,0,0.99981815,0.00018186476,0.9996363,1
232,,,0.782608695652174,0.0,,,,,,,0.0,0,0.9998489,0.00015107491,0.9996978,1
233,,0.0,0.7727272727272727,0.0,,,,,,,0.0,0,0.9998489,0.00015107491,0.9996978,1
234,,,0.7555555555555555,0.0,,,,,,,0.0,0,0.99981815,0.00018186476,0.9996363,1
235,,0.0,0.7555555555555555,0.0,,,,,,,0.0,0,0.99981815,0.00018186476,0.9996363,1
236,,0.0,0.7727272727272727,0.0,,,,,,,0.0,0,0.9998489,0.00015107491,0.9996978,1
237,,,0.6666666666666666,0.0,,,,,,,0.0,0,0.99996793,3.2093172e-05,0.99993587,1
238,,0.0,0.7555555555555555,0.0,,,,,,,0.0,0,0.99981815,0.00018186476,0.9996363,1
239,,0.0,0.8888888888888888,0.0,,,,,,,0.0,0,0.9999174,8.260178e-05,0.9998348,1
240,,0.0,0.5714285714285714,0.0,,,,,,,0.0,0,0.99999315,6.8827912e-06,0.9999863,1
241,,0.0,0.7555555555555555,0.0,,,,,0.0,,0.0,0,0.99991435,8.565903e-05,0.9998287,1
242,,0.0,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
243,,0.0,0.5714285714285714,0.5,,,,,,,0.0,0,0.9993931,0.00060691504,0.9987862,1
244,,,0.7741935483870968,1.0,,,,,,,1.0,1,6.508827e-05,0.9999349,0.9998698,1
245,,0.0,0.5405405405405406,0.25,,,,,,,0.0,0,0.99994195,5.80813e-05,0.9998839,1
246,,0.0,0.5185185185185185,0.0,,,,,,,0.0,0,0.99999243,7.5544194e-06,0.99998486,1
247,,,0.2121212121212121,1.0,,,,,,,1.0,1,0.0008559227,0.9991441,0.99828815,1
248,,0.0,0.56,0.0,,,,,,,0.0,0,0.99999315,6.8827912e-06,0.9999863,1
249,,0.0,0.32,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
250,,0.0,0.4117647058823529,0.0,,,,,,,0.0,0,0.99998784,1.2170638e-05,0.9999757,1
251,,,0.3389830508474576,1.0,,,,,,,1.0,1,0.0008559227,0.9991441,0.99828815,1
252,,,0.1111111111111111,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
253,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
254,,,1.0,1.0,,,,,,,1.0,1,7.224083e-05,0.99992776,0.9998555,1
255,,,0.2807017543859649,0.6666666666666666,,0.8924731182795698,,,,,0.0,0,0.99852145,0.0014785695,0.9970429,1
256,,0.0,0.0,0.5,,0.6190476190476192,,,,,0.0,0,0.9984252,0.001574838,0.9968504,1
257,,,0.4285714285714285,0.3333333333333333,,,,,,,1.0,0,0.99994785,5.2152805e-05,0.9998957,1
258,,,0.25,0.0,,,,,,,0.0,0,0.99998754,1.2428126e-05,0.9999751,1
259,,,0.4,0.0,,,,,,,0.0,0,0.9999749,2.506949e-05,0.9999498,1
