,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
59,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99875355,0.0012464818,0.9975071,1
60,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99875355,0.0012464818,0.9975071,1
61,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
62,,,0.8372093023255814,0.1666666666666666,,,,,,,0.0,0,0.99810594,0.0018940388,0.9962119,1
63,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99875355,0.0012464818,0.9975071,1
64,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99875355,0.0012464818,0.9975071,1
65,,,1.0,1.0,,,0.0,0.0,0.9989763157894738,,1.0,1,0.0020317435,0.99796826,0.9959365,1
66,,,0.4102564102564102,0.0,,,,,,,0.0,0,0.9997427,0.00025734137,0.9994854,1
67,,,0.85,1.0,,,,,,,1.0,1,0.0033707023,0.9966293,0.9932586,1
68,,,0.4210526315789473,0.0,,,,,,,0.0,0,0.9997427,0.00025734137,0.9994854,1
69,,,1.0,1.0,,,0.0,0.0,,,1.0,1,0.0020317435,0.99796826,0.9959365,1
70,,,0.7727272727272727,0.1428571428571428,,,,,,,0.0,0,0.9989104,0.0010895458,0.99782085,1
71,,,0.8372093023255814,0.1666666666666666,,,,,,,0.0,0,0.99810594,0.0018940388,0.9962119,1
72,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99875355,0.0012464818,0.9975071,1
73,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99875355,0.0012464818,0.9975071,1
74,,,0.631578947368421,0.0,,,,,,,0.0,0,0.99961126,0.00038876408,0.9992225,1
75,,,0.631578947368421,0.0,,,,,,,0.0,0,0.99961126,0.00038876408,0.9992225,1
76,,,0.8125,0.5,,,,,,,0.0,0,0.99815834,0.0018416782,0.9963167,1
77,,,0.2162162162162162,0.0,,,,,,,0.0,0,0.99983317,0.00016685709,0.99966633,1
78,,,0.2162162162162162,0.0,,,,,,,0.0,0,0.99983317,0.00016685709,0.99966633,1
79,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
80,,,1.0,1.0,,,0.0,0.0,,,1.0,1,0.0020317435,0.99796826,0.9959365,1
81,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
82,,,0.5142857142857142,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
83,,,0.5263157894736842,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
84,,,0.4,0.0,,,,,,,0.0,0,0.9997427,0.00025734137,0.9994854,1
85,,,0.7,0.0,,,,,,,1.0,0,0.9995569,0.00044310756,0.9991138,1
86,,,0.4761904761904761,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
87,,,0.4166666666666667,0.0,,,,,,,0.0,0,0.9997427,0.00025734137,0.9994854,1
88,,,0.4,0.0,,,,,,,0.0,0,0.9997427,0.00025734137,0.9994854,1
89,,,0.4761904761904761,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
90,,,0.7272727272727273,0.0,,,,,,,1.0,0,0.99946404,0.0005359636,0.99892807,1
91,,,0.4761904761904761,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
92,,,0.4545454545454545,0.0,,,,,,,0.0,0,0.999765,0.0002350392,0.99952996,1
93,,,1.0,1.0,,,0.0,0.0,,,1.0,1,0.0020317435,0.99796826,0.9959365,1
94,,,0.3428571428571428,0.25,,,0.0,0.0,0.0,,0.0,0,0.9963239,0.003676145,0.99264777,1
95,,,0.5161290322580645,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
96,,,0.5925925925925926,0.0,,,,,,,0.0,0,0.99992234,7.767931e-05,0.9998447,1
97,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
98,,,0.8387096774193549,0.0,,,,,,,0.0,0,0.99614197,0.0038580527,0.99228394,1
99,,,0.7407407407407407,1.0,,,,,,,1.0,1,0.00069642067,0.9993036,0.99860716,1
100,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
101,,,0.5925925925925926,0.0,,,,,,,0.0,0,0.99992234,7.767931e-05,0.9998447,1
102,,,0.782608695652174,0.0,,,,,,,0.0,0,0.9977788,0.0022212013,0.99555755,1
103,,,0.6153846153846154,0.0,,,,,,,0.0,0,0.99992234,7.767931e-05,0.9998447,1
104,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
105,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.99992234,7.767931e-05,0.9998447,1
106,,,0.5161290322580645,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
107,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
108,,,0.3529411764705882,0.3333333333333333,,,0.0,0.0,,,0.0,0,0.9903252,0.009674784,0.9806504,1
109,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
110,,,0.8484848484848485,0.0,,,,,,,0.0,0,0.99614197,0.0038580527,0.99228394,1
111,,,0.5161290322580645,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
112,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.99992234,7.767931e-05,0.9998447,1
113,,,0.5517241379310345,0.0,,,,,,,0.0,0,0.99992234,7.767931e-05,0.9998447,1
114,,,0.5925925925925926,0.0,,,,,,,0.0,0,0.99992234,7.767931e-05,0.9998447,1
115,,,0.8484848484848485,0.0,,,,,,,0.0,0,0.99614197,0.0038580527,0.99228394,1
116,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
117,,,0.5,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
118,,,0.5161290322580645,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
119,,,0.5,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
120,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
121,,,0.4848484848484848,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
122,,,0.4705882352941176,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
123,,,0.5,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
124,,,0.4761904761904761,0.1,,,,,,,1.0,0,0.9998674,0.00013264823,0.99973476,1
125,,,0.5238095238095238,0.2222222222222222,,,,,,,0.0,0,0.9998674,0.00013264823,0.99973476,1
126,,,1.0,1.0,,,0.0,0.0,,,1.0,1,0.0020317435,0.99796826,0.9959365,1
127,,,1.0,1.0,,,0.0,0.0,,,1.0,1,0.0020317435,0.99796826,0.9959365,1
128,,,0.8888888888888888,0.375,,,,,,,0.0,0,0.9972339,0.0027660748,0.99446785,1
129,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
130,,,0.7368421052631579,1.0,,,,,,,1.0,1,0.0012037754,0.9987962,0.99759245,1
131,,,0.6363636363636364,0.0,,,,,,,0.0,0,0.99961126,0.00038876408,0.9992225,1
132,,,0.631578947368421,0.0,,,,,,,0.0,0,0.99961126,0.00038876408,0.9992225,1
133,,,0.9090909090909092,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
134,,,0.5263157894736842,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
135,,,0.4545454545454545,0.0,,,,,,,0.0,0,0.999765,0.0002350392,0.99952996,1
136,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
137,,,0.4864864864864865,0.2,,,,,,,0.0,0,0.9998674,0.00013264823,0.99973476,1
138,,,0.4864864864864865,0.2,,,,,,,0.0,0,0.9998674,0.00013264823,0.99973476,1
139,,,0.8837209302325582,0.25,,,,,,,0.0,0,0.9957678,0.0042322143,0.99153554,1
140,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.9882413,0.011758672,0.9764826,1
141,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
142,,,0.782608695652174,0.6666666666666666,,,,,,,0.0,0,0.99880093,0.0011990429,0.99760187,1
143,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
144,,,0.4,0.25,,,,,,,0.0,0,0.9997015,0.00029848816,0.999403,1
145,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
146,,,0.782608695652174,0.6666666666666666,,,,,,,0.0,0,0.99880093,0.0011990429,0.99760187,1
147,,,0.3870967741935484,0.2,,,,,,,0.0,0,0.9997015,0.00029848816,0.999403,1
148,,,0.8484848484848485,1.0,,,,,,,1.0,1,0.0033707023,0.9966293,0.9932586,1
149,,,0.6285714285714286,1.0,,,,,,,1.0,1,0.0011230111,0.998877,0.997754,1
150,,,1.0,1.0,,,0.0,0.0,,,1.0,1,0.0020317435,0.99796826,0.9959365,1
151,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
152,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
153,,,0.4571428571428571,0.0,,,,,,,0.0,0,0.9998049,0.00019510089,0.9996098,1
154,,,0.5333333333333333,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
155,,,0.4705882352941176,0.0,,,,,,,0.0,0,0.9998856,0.000114359755,0.99977124,1
156,,,0.5517241379310345,0.0,,,,,,,0.0,0,0.99992234,7.767931e-05,0.9998447,1
157,,,0.8,1.0,,,,,,,1.0,1,0.0033707023,0.9966293,0.9932586,1
158,,,0.64,0.0,,,,,,,0.0,0,0.99961126,0.00038876408,0.9992225,1
159,,,0.4324324324324324,0.1111111111111111,,,0.0,0.0,,,0.0,0,0.9869237,0.01307631,0.9738474,1
160,,,0.5333333333333333,0.0,,,0.0,0.0,,,0.0,0,0.9956962,0.0043037995,0.9913924,1
161,,,0.3333333333333333,0.0,,,0.0,0.0,0.0,,0.0,0,0.99759644,0.0024035447,0.9951929,1
162,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
163,,,0.7,0.2,,,,,,,0.0,0,0.99969316,0.00030681732,0.9993863,1
164,,,0.8292682926829268,0.4,,,,,,,1.0,0,0.9967659,0.0032341136,0.9935318,1
165,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
166,,,0.4324324324324324,0.1111111111111111,,,0.0,0.0,,,0.0,0,0.9869237,0.01307631,0.9738474,1
167,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
168,,,1.0,1.0,,,0.0,0.0,,,1.0,1,0.0020317435,0.99796826,0.9959365,1
169,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
170,,,0.7441860465116279,0.0,,,,,,,0.0,0,0.9977788,0.0022212013,0.99555755,1
171,,,0.7906976744186046,0.1666666666666666,,,,,,,0.0,0,0.9989104,0.0010895458,0.99782085,1
172,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
173,,,1.0,1.0,,,0.0,0.0,,,1.0,1,0.0020317435,0.99796826,0.9959365,1
174,,,0.4324324324324324,0.0,,,,,,,0.0,0,0.9997427,0.00025734137,0.9994854,1
175,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
176,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
177,,,0.4571428571428571,0.25,,,,,,,0.0,0,0.9997737,0.00022629862,0.99954736,1
178,,,0.6285714285714286,1.0,,,,,,,1.0,1,0.0011230111,0.998877,0.997754,1
179,,,0.3333333333333333,0.2222222222222222,,0.0,,,,,0.0,0,0.99980646,0.00019353916,0.9996129,1
180,,,0.2857142857142857,0.0,,,,,,,0.0,0,0.99983317,0.00016685709,0.99966633,1
181,,,0.8372093023255814,0.5,,,,,,,1.0,0,0.9959529,0.0040470664,0.9919058,1
182,,,0.4827586206896552,0.0,,,0.0,0.0,,,0.0,0,0.9956962,0.0043037995,0.9913924,1
183,,,1.0,1.0,,,,,,,1.0,1,0.0021036863,0.9978963,0.9957926,1
184,,,0.7111111111111111,0.1666666666666666,,,,,,,0.0,0,0.99969316,0.00030681732,0.9993863,1
