,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
36,,,0.3428571428571428,0.25,,,,,,,0.0,0,0.9999431,5.6950477e-05,0.99988616,1
37,,,0.5294117647058824,0.5,,,,,,,1.0,0,0.99467653,0.0053234645,0.98935306,1
38,,,0.4705882352941176,0.2857142857142857,,,,,,,0.0,0,0.99984974,0.00015025976,0.9996995,1
39,,,0.3428571428571428,0.25,,,,,,,0.0,0,0.9999431,5.6950477e-05,0.99988616,1
40,,,0.8333333333333334,0.1,,,,,,,0.0,0,0.99997747,2.2536544e-05,0.99995494,1
41,,,0.8571428571428571,0.1111111111111111,,,,,,,0.0,0,0.99997747,2.2536544e-05,0.99995494,1
42,,,0.7619047619047619,0.6666666666666666,,,,,,,1.0,0,0.99939257,0.00060740404,0.99878514,1
43,,,0.4242424242424242,0.1428571428571428,,,,,,,0.0,0,0.9999118,8.818612e-05,0.9998236,1
44,,,0.5294117647058824,0.5,,,,,,,1.0,0,0.99467653,0.0053234645,0.98935306,1
45,,,0.3428571428571428,0.25,,,,,,,0.0,0,0.9999431,5.6950477e-05,0.99988616,1
46,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
47,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
48,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.99998397,1.6060862e-05,0.99996793,1
49,,,0.5555555555555556,0.1428571428571428,,,,,,,0.0,0,0.9999845,1.5519014e-05,0.999969,1
50,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
51,,,0.5882352941176471,0.2,,,,,,,0.0,0,0.9999833,1.6689448e-05,0.9999666,1
52,,,0.8571428571428571,0.6,,,,,,,0.0,0,0.99929357,0.0007064251,0.99858713,1
53,,,0.3157894736842105,0.1818181818181818,,,,,,,0.0,0,0.9999766,2.3453058e-05,0.99995315,1
54,,,0.6666666666666666,1.0,,,,,,,1.0,1,4.5895576e-05,0.9999541,0.9999082,1
55,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.999854,0.00014599477,0.99970806,1
56,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
57,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.999854,0.00014599477,0.99970806,1
58,,,0.5625,0.0,,,,,,,0.0,0,0.9999861,1.390839e-05,0.9999722,1
59,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.999854,0.00014599477,0.99970806,1
60,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.99985826,0.00014174223,0.9997165,1
61,,,0.5454545454545454,0.0,,,,,,,0.0,0,0.9999861,1.390839e-05,0.9999722,1
62,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.999854,0.00014599477,0.99970806,1
63,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.999854,0.00014599477,0.99970806,1
64,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.999854,0.00014599477,0.99970806,1
65,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.999854,0.00014599477,0.99970806,1
66,,,0.5625,0.0,,,,,,,0.0,0,0.9999861,1.390839e-05,0.9999722,1
67,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
68,,,0.7142857142857143,0.0,,,,,,,0.0,0,0.99985826,0.00014174223,0.9997165,1
69,,,0.5454545454545454,0.0,,,,,,,0.0,0,0.9999861,1.390839e-05,0.9999722,1
70,,,0.7692307692307693,0.0,,,,,,,0.0,0,0.999854,0.00014599477,0.99970806,1
71,,,0.3636363636363636,0.0,,,,,,,0.0,0,0.99998397,1.6060862e-05,0.99996793,1
72,,,0.3636363636363636,0.0,,,,,,,0.0,0,0.99998397,1.6060862e-05,0.99996793,1
73,,,0.3478260869565217,0.0,,,,,,,0.0,0,0.99998397,1.6060862e-05,0.99996793,1
74,,,0.2758620689655172,0.0,,,,,,,0.0,0,0.99998397,1.6060862e-05,0.99996793,1
75,,,0.2666666666666666,0.0,,,,,,,0.0,0,0.99998397,1.6060862e-05,0.99996793,1
76,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
77,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
78,,,0.8205128205128205,0.0,,,,,,,0.0,0,0.999854,0.00014599477,0.99970806,1
79,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
80,,,0.4,0.6666666666666666,,,,,,,1.0,0,0.96247745,0.037522573,0.9249549,1
81,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
82,,,0.6363636363636364,0.0,,,,,,,0.0,0,0.99997723,2.2745095e-05,0.99995446,1
83,,,0.6857142857142857,1.0,,,,,,,1.0,1,5.1498413e-05,0.9999485,0.999897,1
84,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
85,,,0.8372093023255814,0.1666666666666666,,,,,,,0.0,0,0.99997747,2.2536544e-05,0.99995494,1
86,,,0.8181818181818182,0.1428571428571428,,,,,,,0.0,0,0.99997747,2.2536544e-05,0.99995494,1
87,,,0.782608695652174,0.6666666666666666,,,,,,,1.0,0,0.99939257,0.00060740404,0.99878514,1
88,,,0.7,0.0,,,,,,,0.0,0,0.99988765,0.00011237278,0.9997753,1
89,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
90,,,0.5517241379310345,0.1666666666666666,,,,,,,0.0,0,0.9999845,1.5519014e-05,0.999969,1
91,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
92,,,0.4375,0.1666666666666666,,,,,,,0.0,0,0.9999182,8.177182e-05,0.99983644,1
93,,,0.5,0.4,,,,,,,1.0,0,0.9907331,0.0092669325,0.9814662,1
94,,,0.4375,0.1666666666666666,,,,,,,0.0,0,0.9999182,8.177182e-05,0.99983644,1
95,,,0.303030303030303,0.1428571428571428,,,,,,,0.0,0,0.9999766,2.3453058e-05,0.99995315,1
96,,,1.0,0.5,,,,,,,1.0,0,0.94677013,0.053229872,0.89354026,0
97,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
98,,,0.8484848484848485,0.0,,,,,,,0.0,0,0.999854,0.00014599477,0.99970806,1
99,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
100,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.9991193,0.0008807233,0.99823856,1
101,,,0.3636363636363636,0.3333333333333333,,,,,,,1.0,0,0.9999367,6.328669e-05,0.9998734,1
102,,,0.6857142857142857,1.0,,,,,,,1.0,1,5.1498413e-05,0.9999485,0.999897,1
103,,,0.5294117647058824,0.5,,,,,,,1.0,0,0.99467653,0.0053234645,0.98935306,1
104,,,0.4705882352941176,0.2857142857142857,,,,,,,0.0,0,0.99984974,0.00015025976,0.9996995,1
105,,,1.0,1.0,,,,,,,1.0,1,9.036064e-05,0.99990964,0.9998193,1
106,,,0.3225806451612903,0.0,,,,,,,0.0,0,0.99998397,1.6060862e-05,0.99996793,1
107,,,0.8648648648648649,0.0,,,,,,,1.0,0,0.99987394,0.0001260569,0.9997479,1
108,,,0.717948717948718,0.0,,,,,,,0.0,0,0.99985826,0.00014174223,0.9997165,1
