,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
22,,,0.3333333333333333,0.0,,,0.1139240506329113,0.0,,,0.0,0,0.9999272,7.275568e-05,0.99985445,1
23,,,1.0,1.0,,1.0,0.9715099715099716,0.9588477366255146,1.0,,1.0,1,7.4505806e-05,0.9999255,0.999851,1
24,,,0.3333333333333333,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
25,,,0.8333333333333334,0.0,,0.0,0.0,0.0,,,0.0,0,0.976457,0.023542972,0.952914,1
26,,,1.0,1.0,,1.0,0.9728997289972896,1.0,1.0,,1.0,1,7.4505806e-05,0.9999255,0.999851,1
27,,,0.35,0.0,,0.0,0.0,0.0,,,0.0,0,0.99964505,0.00035492206,0.9992901,1
28,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.198883e-05,0.999938,0.999876,1
29,,,0.3636363636363636,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
30,,,0.375,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
31,,,0.3125,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
32,,,0.4,0.1666666666666666,,,0.0,0.0,,,0.0,0,0.99803996,0.001960035,0.9960799,1
33,,,0.6857142857142857,1.0,,0.0,1.0,0.824561403508772,0.4594594594594594,,1.0,1,0.000108122826,0.9998919,0.99978375,1
34,,,0.3809523809523809,0.1428571428571428,,,0.0,0.0,,,0.0,0,0.99958736,0.00041262814,0.9991747,1
35,,,0.3428571428571428,0.25,,,0.0,0.0,,,0.0,0,0.99824774,0.0017522774,0.9964955,1
36,,,0.4571428571428571,0.1428571428571428,,0.0,0.4551282051282048,0.2753623188405797,0.0,,0.0,0,0.99994457,5.5423458e-05,0.99988914,1
37,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.198883e-05,0.999938,0.999876,1
38,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1,7.4505806e-05,0.9999255,0.999851,1
39,,,0.3448275862068966,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
40,,,0.3448275862068966,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
41,,,0.3448275862068966,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
42,,,0.3448275862068966,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
43,,,0.358974358974359,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
44,,,0.8205128205128205,0.0,,,0.0,0.0,,,0.0,0,0.9619617,0.03803834,0.9239234,1
45,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.198883e-05,0.999938,0.999876,1
46,,,0.8780487804878049,0.25,,,,,,,0.0,0,0.999953,4.703821e-05,0.99990594,1
47,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.198883e-05,0.999938,0.999876,1
48,,,0.4571428571428571,0.1428571428571428,,,0.0,0.0,,,0.0,0,0.998504,0.0014959893,0.99700797,1
49,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1,7.4505806e-05,0.9999255,0.999851,1
50,,,0.4571428571428571,0.1428571428571428,,0.0,0.6540880503144655,0.6774193548387094,0.0,,0.0,0,0.99994457,5.5423458e-05,0.99988914,1
51,,,1.0,1.0,,1.0,0.965277777777778,0.941520467836257,1.0,,1.0,1,9.1552734e-05,0.99990845,0.9998169,1
52,,,1.0,1.0,,1.0,0.968553459119497,0.9462365591397848,1.0,,1.0,1,8.535385e-05,0.99991465,0.9998293,1
53,,,0.4571428571428571,0.1428571428571428,,0.0,0.7142857142857142,0.7814207650273226,0.0,,0.0,0,0.99993426,6.577338e-05,0.9998685,1
54,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.198883e-05,0.999938,0.999876,1
55,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.198883e-05,0.999938,0.999876,1
56,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.198883e-05,0.999938,0.999876,1
57,,,0.8205128205128205,0.0,,0.0,0.6774193548387094,0.3560606060606057,0.0,,0.0,0,0.9996358,0.00036419352,0.99927163,1
58,,,1.0,1.0,,1.0,1.0,0.9530516431924884,1.0,,1.0,1,7.4505806e-05,0.9999255,0.999851,1
59,,,0.3125,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
60,,,0.2564102564102564,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
61,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
62,,,0.8648648648648649,0.0,,,,,,,1.0,0,0.99959093,0.00040907916,0.99918187,1
63,,,0.3636363636363636,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
64,,,0.375,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
65,,,0.3529411764705882,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
66,,,0.3636363636363636,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
67,,,0.303030303030303,0.0,,,0.0,0.0,0.0,,0.0,0,0.999779,0.00022099688,0.999558,1
68,,,0.3125,0.0,,,0.0,0.0,,,0.0,0,0.99940187,0.00059811387,0.99880373,1
69,,,0.8292682926829268,0.25,,,,,,,0.0,0,0.9999597,4.0266234e-05,0.9999194,1
70,,,0.4,0.1666666666666666,,,0.0,0.0,,,0.0,0,0.99803996,0.001960035,0.9960799,1
71,,,0.3428571428571428,0.25,,,,,,,0.0,0,0.99996454,3.549087e-05,0.9999291,1
72,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.198883e-05,0.999938,0.999876,1
73,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.198883e-05,0.999938,0.999876,1
74,,,0.8780487804878049,0.25,,,0.0,0.0,,,0.0,0,0.99618113,0.003818876,0.99236226,1
75,,,0.5294117647058824,0.4,,,,,,,0.0,0,0.97767955,0.022320451,0.9553591,1
76,,,0.6857142857142857,1.0,,,0.0,0.0,,,1.0,1,2.9563904e-05,0.99997044,0.9999409,1
77,,,0.3902439024390244,0.1666666666666666,,,0.0,0.0,,,0.0,0,0.998272,0.0017280262,0.996544,1
78,,,0.3529411764705882,0.3333333333333333,,,,,,,0.0,0,0.9999584,4.1633608e-05,0.9999168,1
79,,,0.3333333333333333,0.0,,,,,,,0.0,0,0.9999916,8.420141e-06,0.9999832,1
80,,,1.0,1.0,,,0.0,0.0,,,1.0,1,6.198883e-05,0.999938,0.999876,1
81,,,0.3888888888888889,0.5,,,0.0,0.0,,,0.0,1,0.12636119,0.8736388,0.7472776,0
