,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
48,,,0.3225806451612903,0.0,,,,,0.0,,0.0,0,0.99994534,5.4680506e-05,0.9998907,1
49,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
50,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
51,,,0.32,0.0,,,,,,,0.0,0,0.9999462,5.385165e-05,0.99989235,1
52,,,0.6923076923076923,0.0,,,,,,,0.0,0,0.9995711,0.00042890006,0.99914217,1
53,,,0.6,0.0,,,,,,,0.0,0,0.9999838,1.6205453e-05,0.9999676,1
54,,,0.8888888888888888,0.0,,,,,,,1.0,0,0.9928443,0.0071557118,0.98568857,1
55,,,0.6666666666666666,0.0,,,,,,,0.0,0,0.999627,0.00037300147,0.999254,1
56,,,0.4166666666666667,0.0,,,,,,,0.0,0,0.99993026,6.974103e-05,0.9998605,1
57,,,0.88,0.0,,,,,,,1.0,0,0.9957002,0.004299804,0.99140036,1
58,,,0.6206896551724138,0.0,,,,,,,0.0,0,0.9999838,1.6205453e-05,0.9999676,1
59,,,0.6923076923076923,0.0,,,,,,,0.0,0,0.9995711,0.00042890006,0.99914217,1
60,,,0.6923076923076923,0.0,,,,,,,0.0,0,0.9995711,0.00042890006,0.99914217,1
61,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
62,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.9965832,0.0034167885,0.99316645,1
63,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999838,1.6205453e-05,0.9999676,1
64,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999838,1.6205453e-05,0.9999676,1
65,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999838,1.6205453e-05,0.9999676,1
66,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999838,1.6205453e-05,0.9999676,1
67,,,0.5555555555555556,0.0,,,,,,,0.0,0,0.9999838,1.6205453e-05,0.9999676,1
68,,,0.7222222222222222,0.25,,,,,,,1.0,0,0.9997483,0.00025169837,0.9994966,1
69,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
70,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.9965832,0.0034167885,0.99316645,1
71,,,0.5806451612903226,0.5,,,,,,,0.0,0,0.9965832,0.0034167885,0.99316645,1
72,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
73,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
74,,,0.3428571428571428,0.25,,,,,,,0.0,0,0.99993837,6.163661e-05,0.99987674,1
75,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
76,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
77,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
78,,,0.8695652173913043,0.3333333333333333,,,,,,,0.0,0,0.999214,0.00078603247,0.998428,1
79,,,0.4864864864864865,0.3333333333333333,,,,,,,0.0,0,0.9998424,0.00015760644,0.9996848,1
80,,,0.6486486486486487,1.0,,,,,,,1.0,1,0.0004892349,0.99951077,0.99902153,1
81,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
82,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
83,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
84,,,0.3225806451612903,0.0,,,,,,,0.0,0,0.9999462,5.385165e-05,0.99989235,1
85,,,0.8837209302325582,0.8,,,,,,,0.0,0,0.91186184,0.08813818,0.8237237,0
86,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
87,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
88,,,0.4848484848484848,0.0,,,,,,,0.0,0,0.9999621,3.78929e-05,0.9999242,1
89,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
90,,,0.5714285714285714,0.0,,,,,,,0.0,0,0.9999838,1.6205453e-05,0.9999676,1
91,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
92,,,0.5806451612903226,1.0,,,,,,,1.0,1,0.00846386,0.99153614,0.9830723,1
93,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
94,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
95,,,0.6666666666666666,1.0,,,,,,,1.0,1,0.0004892349,0.99951077,0.99902153,1
96,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
97,,,0.7368421052631579,0.4,,,,,,,1.0,0,0.99584776,0.0041522253,0.9916955,1
98,,,0.5789473684210527,0.0,,,,,,,0.0,0,0.9999838,1.6205453e-05,0.9999676,1
99,,,0.6666666666666666,0.0,,,,,,,0.0,0,0.999627,0.00037300147,0.999254,1
100,,,0.6666666666666666,0.0,,,,,,,0.0,0,0.999627,0.00037300147,0.999254,1
101,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
102,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
103,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
104,,,0.5517241379310345,0.3333333333333333,,,,,,,0.0,0,0.99994725,5.2761243e-05,0.9998945,1
105,,,0.4571428571428571,0.1428571428571428,,,,,,,0.0,0,0.9999194,8.055992e-05,0.9998388,1
106,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
107,,,0.5517241379310345,0.3333333333333333,,,,,0.0,,0.0,0,0.9999464,5.3573312e-05,0.99989283,1
108,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
109,,,0.5,0.0,,,,,,,0.0,0,0.9999621,3.78929e-05,0.9999242,1
110,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
111,,,0.7368421052631579,0.0,,,,,0.6019900497512438,,0.0,0,0.9995064,0.0004935664,0.9990128,1
112,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
113,,,0.6666666666666666,0.25,,,,,,,1.0,0,0.9997779,0.00022208027,0.9995558,1
114,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
115,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
116,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
117,,,1.0,1.0,,,,,,,1.0,1,0.0010555387,0.99894446,0.9978889,1
