,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,is_match,pred,probabilties_0,probabilties_1,AbsDiff,signifikant_diff
41,,,0.5517241379310345,0.0,,,,,,1.0,0.0,0,0.9999885,1.1515411e-05,0.999977,1
42,,,0.5714285714285714,0.0,,,,,,1.0,1.0,0,0.9999885,1.1515411e-05,0.999977,1
43,,,0.5555555555555556,0.25,,,,,,,0.0,0,0.99997944,2.0534108e-05,0.9999589,1
44,,,0.6511627906976745,0.0,,,,,,,0.0,0,0.99995226,4.7725865e-05,0.9999045,1
45,,,0.2702702702702703,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
46,,,0.2702702702702703,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
47,,,0.5161290322580645,0.0,,,,,,,0.0,0,0.9999912,8.819904e-06,0.99998236,1
48,,,0.3225806451612903,0.0,,,,,,1.0,0.0,0,0.99998736,1.2643114e-05,0.9999747,1
49,,,0.8,0.0,,,,,,1.0,1.0,0,0.99987096,0.00012903284,0.9997419,1
50,,,0.2222222222222222,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
51,,,0.4102564102564102,0.0,,,,,,,0.0,0,0.9999814,1.8624018e-05,0.9999628,1
52,,,0.6086956521739131,0.0,,,,,,,0.0,0,0.999989,1.1047085e-05,0.99997795,1
53,,,0.25,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
54,,,0.2222222222222222,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
55,,,0.2285714285714285,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
56,,,0.6206896551724138,0.0,,,,,,1.0,0.0,0,0.99996644,3.35632e-05,0.9999329,1
57,,,0.7142857142857143,0.0,,,,,,1.0,0.0,0,0.99996424,3.5751757e-05,0.9999285,1
58,,,0.5517241379310345,0.3333333333333333,,,,,,1.0,0.0,0,0.9999542,4.5778834e-05,0.99990845,1
59,,,0.6382978723404256,0.3333333333333333,,,,,,,0.0,0,0.99995136,4.8650145e-05,0.9999027,1
60,,,1.0,1.0,,,,,,,1.0,1,6.03199e-05,0.9999397,0.99987936,1
61,,,0.5454545454545454,0.5,,,,,,,0.0,0,0.99925685,0.000743146,0.9985137,1
62,,,0.782608695652174,0.6666666666666666,,,,,,1.0,0.0,0,0.99739355,0.0026064694,0.9947871,1
63,,,1.0,1.0,,,,,,1.0,1.0,1,6.9618225e-05,0.9999304,0.99986076,1
64,,,1.0,1.0,,,,,,1.0,1.0,1,6.9618225e-05,0.9999304,0.99986076,1
65,,,0.303030303030303,0.0,,,,,,,0.0,0,0.9999888,1.1201409e-05,0.9999776,1
66,,,0.6923076923076923,1.0,,,,,,0.0,1.0,1,5.888939e-05,0.9999411,0.9998822,1
67,,,1.0,1.0,,,,,,1.0,1.0,1,6.9618225e-05,0.9999304,0.99986076,1
68,,,0.8444444444444444,0.5,,,,,,1.0,1.0,0,0.99975723,0.0002427512,0.99951446,1
69,,,0.625,1.0,,,,,,,1.0,1,6.377697e-05,0.9999362,0.99987245,1
70,,,0.4,0.0,,,,,,,0.0,0,0.9999497,5.0281582e-05,0.9998994,1
71,,,0.5,0.3333333333333333,,,,,,,0.0,0,0.99996495,3.5063287e-05,0.9999299,1
72,,,0.5333333333333333,1.0,,,,,,1.0,1.0,1,0.00028568506,0.9997143,0.99942863,1
73,,,0.3571428571428571,0.0,,,,,,1.0,0.0,0,0.99998856,1.1433298e-05,0.9999771,1
74,,,1.0,0.0,,,,,,1.0,1.0,1,0.004398346,0.99560165,0.9912033,1
75,,,0.2692307692307692,0.0,,,,,,1.0,0.0,0,0.99998736,1.2643114e-05,0.9999747,1
76,,,0.1851851851851851,0.0,,,,,,1.0,0.0,0,0.99998736,1.2643114e-05,0.9999747,1
77,,,0.5769230769230769,0.2,,,,,,1.0,0.0,0,0.9999917,8.265783e-06,0.99998343,1
78,,,0.5,0.8333333333333334,,,,,,1.0,1.0,1,0.0013793707,0.9986206,0.99724126,1
79,,,0.3043478260869565,0.1666666666666666,,,,,,1.0,0.0,0,0.99999183,8.185098e-06,0.99998367,1
80,,,0.1428571428571428,0.5,,,,,,0.0952380952380952,0.0,0,0.9956528,0.0043472275,0.9913056,1
81,,,1.0,1.0,,,,,,1.0,1.0,1,6.9618225e-05,0.9999304,0.99986076,1
82,,,0.5161290322580645,0.25,,,,,,,0.0,0,0.9999737,2.6288031e-05,0.9999474,1
83,,,0.631578947368421,0.0,,,,,,1.0,0.0,0,0.9999822,1.7815635e-05,0.99996436,1
84,,,1.0,1.0,,,,,,1.0,1.0,1,6.9618225e-05,0.9999304,0.99986076,1
85,,,1.0,1.0,,,,,,1.0,1.0,1,6.9618225e-05,0.9999304,0.99986076,1
86,,,0.3555555555555555,0.3333333333333333,,,,,,0.1,0.0,0,0.99976593,0.00023409656,0.99953187,1
