,record_compared_1,record_compared_2,recId,recId,is_match
129,58c007cf9184900a77a268b8,58c007cf9184900a77a27ab6,3491,3491,1
130,58c007cf9184900a77a268fa,58c007cf9184900a77a268b0,2708,2708,1
131,58c007cf9184900a77a26904,58c007cf9184900a77a26bd2,4407,4407,1
132,58c007cf9184900a77a2690b,58c007cf9184900a77a2833b,4590,4590,1
133,58c007cf9184900a77a26912,58c007cf9184900a77a27605,2859,2859,1
134,58c007cf9184900a77a26917,58c007d09184900a77a2a6ce,5632,5632,1
135,58c007cf9184900a77a2691e,58c007d09184900a77a2a7a7,9391,9391,1
136,58c007cf9184900a77a26924,58c007d09184900a77a29141,6496,6496,1
137,58c007cf9184900a77a26928,58c007cf9184900a77a2745e,1154,1154,1
138,58c007cf9184900a77a2693d,58c007cf9184900a77a26636,6921,6921,1
139,58c007cf9184900a77a26940,58c007d09184900a77a29bc2,7838,7838,1
140,58c007cf9184900a77a2694c,58c007d09184900a77a2a8ac,2594,2594,1
141,58c007cf9184900a77a26957,58c007d09184900a77a297c7,7894,7894,1
142,58c007cf9184900a77a2696c,58c007cf9184900a77a26378,1186,1186,1
143,58c007cf9184900a77a2698a,58c007d09184900a77a29732,1951,1951,1
144,58c007cf9184900a77a2699b,58c007cf9184900a77a2839a,4641,4641,1
145,58c007cf9184900a77a269b1,58c007d09184900a77a29882,4668,4668,1
146,58c007cf9184900a77a269c2,58c007cf9184900a77a27818,3146,3146,1
147,58c007cf9184900a77a269c5,58c007d09184900a77a29fb1,8330,8330,1
148,58c007cf9184900a77a269c7,58c007d09184900a77a2a0fa,8497,8497,1
149,58c007cf9184900a77a26a0a,58c007cf9184900a77a263c8,1233,1233,1
150,58c007cf9184900a77a26a13,58c007d09184900a77a2a8c4,4910,4910,1
151,58c007cf9184900a77a26a23,58c007d09184900a77a29d9e,8071,8071,1
152,58c007cf9184900a77a26a2b,58c007d09184900a77a29cab,7948,7948,1
153,58c007cf9184900a77a26a2f,58c007d09184900a77a294ec,6978,6978,1
154,58c007cf9184900a77a26a47,58c007cf9184900a77a26a9c,1341,1341,1
155,58c007cf9184900a77a26a55,58c007cf9184900a77a28bd7,1309,1309,1
156,58c007cf9184900a77a26a67,58c007cf9184900a77a28439,7379,7379,1
157,58c007cf9184900a77a26a6f,58c007cf9184900a77a28b2a,5679,5679,1
158,58c007cf9184900a77a26a75,58c007d09184900a77a296c6,6446,6446,1
159,58c007cf9184900a77a26a84,58c007d09184900a77a2a231,8649,8649,1
160,58c007cf9184900a77a26a8f,58c007d09184900a77a2aa06,9705,9705,1
161,58c007cf9184900a77a26a96,58c007cf9184900a77a2852c,4850,4850,1
162,58c007cf9184900a77a26aa6,58c007cf9184900a77a28d7f,5555,5555,1
163,58c007cf9184900a77a26aab,58c007d09184900a77a2a61b,144,144,1
164,58c007cf9184900a77a26ab1,58c007cf9184900a77a2785e,4371,4371,1
165,58c007cf9184900a77a26abb,58c007cf9184900a77a28e62,6111,6111,1
166,58c007cf9184900a77a26aeb,58c007cf9184900a77a27481,2659,2659,1
167,58c007cf9184900a77a26b0b,58c007d09184900a77a2955d,7008,7008,1
168,58c007cf9184900a77a26b2d,58c007d09184900a77a2995d,3592,3592,1
169,58c007cf9184900a77a26b2f,58c007cf9184900a77a2736a,4862,4862,1
170,58c007cf9184900a77a26b36,58c007d09184900a77a2a56d,9097,9097,1
171,58c007cf9184900a77a26b45,58c007d09184900a77a2a0b8,8465,8465,1
172,58c007cf9184900a77a26b6c,58c007cf9184900a77a28607,2291,2291,1
173,58c007cf9184900a77a26b8b,58c007cf9184900a77a288e9,5368,5368,1
174,58c007cf9184900a77a26b9d,58c007cf9184900a77a28ef5,6193,6193,1
175,58c007cf9184900a77a26ba6,58c007cf9184900a77a27e19,3928,3928,1
176,58c007cf9184900a77a26ba7,58c007cf9184900a77a2767a,2020,2020,1
177,58c007cf9184900a77a26bb0,58c007cf9184900a77a27320,719,719,1
178,58c007cf9184900a77a26bcd,58c007cf9184900a77a287ce,5220,5220,1
179,58c007cf9184900a77a26bd9,58c007cf9184900a77a27d4e,8996,8996,1
180,58c007cf9184900a77a26bf2,58c007cf9184900a77a29089,6397,6397,1
181,58c007cf9184900a77a26bfd,58c007d09184900a77a2a9e6,3118,3118,1
182,58c007cf9184900a77a26c03,58c007d09184900a77a29b49,1533,1533,1
183,58c007cf9184900a77a26c0d,58c007d09184900a77a2a89b,9514,9514,1
184,58c007cf9184900a77a26c21,58c007cf9184900a77a267f9,1546,1546,1
185,58c007cf9184900a77a26c22,58c007cf9184900a77a2809b,3157,3157,1
186,58c007cf9184900a77a26c23,58c007d09184900a77a29fe8,4231,4231,1
187,58c007cf9184900a77a26c45,58c007cf9184900a77a2747b,8609,8609,1
188,58c007cf9184900a77a26c4d,58c007d09184900a77a29fdd,1567,1567,1
189,58c007cf9184900a77a26c4e,58c007d09184900a77a2a5fb,9167,9167,1
190,58c007cf9184900a77a26c57,58c007cf9184900a77a27e98,3993,3993,1
191,58c007cf9184900a77a26c58,58c007d09184900a77a292be,6565,6565,1
192,58c007cf9184900a77a26c6b,58c007cf9184900a77a26357,384,384,1
193,58c007cf9184900a77a26c6f,58c007cf9184900a77a271e0,4319,4319,1
194,58c007cf9184900a77a26c71,58c007cf9184900a77a2631f,353,353,1
195,58c007cf9184900a77a26c81,58c007d09184900a77a2a7f2,1591,1591,1
196,58c007cf9184900a77a26ce2,58c007cf9184900a77a26572,664,664,1
197,58c007cf9184900a77a26d03,58c007cf9184900a77a28ebc,4031,4031,1
198,58c007cf9184900a77a26d05,58c007cf9184900a77a28ba6,1657,1657,1
199,58c007cf9184900a77a26d63,58c007d09184900a77a2aabb,1709,1709,1
200,58c007cf9184900a77a26d6d,58c007cf9184900a77a28681,7287,7287,1
201,58c007cf9184900a77a26d6e,58c007cf9184900a77a27153,2224,2224,1
202,58c007cf9184900a77a26d85,58c007cf9184900a77a26aa8,1726,1726,1
203,58c007cf9184900a77a26d93,58c007cf9184900a77a262aa,290,290,1
204,58c007cf9184900a77a26d95,58c007d09184900a77a2aba1,126,126,1
205,58c007cf9184900a77a26d97,58c007d09184900a77a29285,7794,7794,1
206,58c007cf9184900a77a26d99,58c007cf9184900a77a27018,2062,2062,1
207,58c007cf9184900a77a26da0,58c007d09184900a77a2966a,7151,7151,1
208,58c007cf9184900a77a26dad,58c007d09184900a77a2ab51,1748,1748,1
209,58c007cf9184900a77a26db0,58c007cf9184900a77a28ff9,4903,4903,1
210,58c007cf9184900a77a26db8,58c007cf9184900a77a28c19,5803,5803,1
211,58c007cf9184900a77a26dc0,58c007cf9184900a77a28d39,5951,5951,1
212,58c007cf9184900a77a26de1,58c007cf9184900a77a26d69,72,72,1
213,58c007cf9184900a77a26de5,58c007d09184900a77a2a37b,5711,5711,1
214,58c007cf9184900a77a26def,58c007d09184900a77a2a841,4835,4835,1
215,58c007cf9184900a77a26df7,58c007cf9184900a77a277f0,4328,4328,1
216,58c007cf9184900a77a26e01,58c007cf9184900a77a28557,1787,1787,1
217,58c007cf9184900a77a26e0f,58c007d09184900a77a2aadb,9816,9816,1
218,58c007cf9184900a77a26e4c,58c007d09184900a77a29667,1827,1827,1
219,58c007cf9184900a77a26e52,58c007cf9184900a77a28826,1593,1593,1
220,58c007cf9184900a77a26e5b,58c007cf9184900a77a27764,3048,3048,1
221,58c007cf9184900a77a26e65,58c007cf9184900a77a28bb0,1058,1058,1
222,58c007cf9184900a77a26e6c,58c007cf9184900a77a27a39,1843,1843,1
223,58c007cf9184900a77a26e70,58c007d09184900a77a2a94e,9615,9615,1
224,58c007cf9184900a77a26e72,58c007cf9184900a77a27679,2924,2924,1
225,58c007cf9184900a77a26e7a,58c007cf9184900a77a29079,1847,1847,1
226,58c007cf9184900a77a26e93,58c007cf9184900a77a2611b,2258,2258,1
227,58c007cf9184900a77a26e95,58c007d09184900a77a2956e,7017,7017,1
228,58c007cf9184900a77a26ea1,58c007d09184900a77a2aa69,9756,9756,1
229,58c007cf9184900a77a26eaf,58c007d09184900a77a29b94,1870,1870,1
230,58c007cf9184900a77a26eb9,58c007cf9184900a77a27db1,1875,1875,1
231,58c007cf9184900a77a26ebb,58c007cf9184900a77a26b05,2287,2287,1
232,58c007cf9184900a77a26ecd,58c007cf9184900a77a2754c,2765,2765,1
233,58c007cf9184900a77a26ed0,58c007cf9184900a77a28935,5417,5417,1
234,58c007cf9184900a77a26ed4,58c007cf9184900a77a2901f,4529,4529,1
235,58c007cf9184900a77a26f0d,58c007d09184900a77a2ab16,2700,2700,1
236,58c007cf9184900a77a26f10,58c007cf9184900a77a261f4,1923,1923,1
237,58c007cf9184900a77a26f29,58c007cf9184900a77a27a06,1939,1939,1
238,58c007cf9184900a77a26f3d,58c007cf9184900a77a27436,2003,2003,1
239,58c007cf9184900a77a26f40,58c007cf9184900a77a27fa4,4127,4127,1
240,58c007cf9184900a77a26f52,58c007cf9184900a77a27822,3148,3148,1
241,58c007cf9184900a77a26f63,58c007cf9184900a77a287e5,1969,1969,1
242,58c007cf9184900a77a26f68,58c007cf9184900a77a28f64,1972,1972,1
243,58c007cf9184900a77a26f76,58c007cf9184900a77a28b23,2579,2579,1
244,58c007cf9184900a77a26f8c,58c007cf9184900a77a2887b,3681,3681,1
245,58c007cf9184900a77a26f8e,58c007cf9184900a77a2744c,1992,1992,1
246,58c007cf9184900a77a26f9e,58c007cf9184900a77a283bd,4658,4658,1
247,58c007cf9184900a77a26fab,58c007cf9184900a77a26187,3439,3439,1
248,58c007cf9184900a77a26faf,58c007cf9184900a77a27626,2875,2875,1
249,58c007cf9184900a77a26fd4,58c007cf9184900a77a26e54,1831,1831,1
250,58c007cf9184900a77a26fd8,58c007cf9184900a77a26fc1,2019,2019,1
251,58c007cf9184900a77a26fec,58c007cf9184900a77a26484,541,541,1
252,58c007cf9184900a77a27006,58c007d09184900a77a29959,2053,2053,1
253,58c007cf9184900a77a27008,58c007cf9184900a77a26fb9,9798,9798,1
254,58c007cf9184900a77a2702c,58c007d09184900a77a296f6,5899,5899,1
255,58c007cf9184900a77a27030,58c007cf9184900a77a27d0f,2804,2804,1
256,58c007cf9184900a77a2704b,58c007cf9184900a77a27d0b,9324,9324,1
257,58c007cf9184900a77a2705a,58c007cf9184900a77a27cc2,3874,3874,1
258,58c007cf9184900a77a27063,58c007d09184900a77a2a8f5,9565,9565,1
259,58c007cf9184900a77a27066,58c007cf9184900a77a28326,4579,4579,1
260,58c007cf9184900a77a27071,58c007cf9184900a77a28b9a,2109,2109,1
261,58c007cf9184900a77a27080,58c007d09184900a77a2a5ab,8430,8430,1
262,58c007cf9184900a77a2709d,58c007cf9184900a77a279ab,494,494,1
263,58c007cf9184900a77a270a0,58c007d09184900a77a29e01,3063,3063,1
264,58c007cf9184900a77a270a9,58c007cf9184900a77a279c6,4729,4729,1
265,58c007cf9184900a77a270ca,58c007cf9184900a77a26b75,7241,7241,1
266,58c007cf9184900a77a270e9,58c007d09184900a77a2a1aa,8583,8583,1
267,58c007cf9184900a77a27103,58c007cf9184900a77a277f7,3127,3127,1
268,58c007cf9184900a77a27111,58c007d09184900a77a29bbe,2750,2750,1
269,58c007cf9184900a77a27123,58c007cf9184900a77a27b2f,7950,7950,1
270,58c007cf9184900a77a27126,58c007cf9184900a77a262ee,4661,4661,1
271,58c007cf9184900a77a2712b,58c007d09184900a77a2a13d,8533,8533,1
272,58c007cf9184900a77a27140,58c007cf9184900a77a28667,5014,5014,1
273,58c007cf9184900a77a27152,58c007cf9184900a77a2691b,1149,1149,1
274,58c007cf9184900a77a27170,58c007d09184900a77a2a676,9555,9555,1
275,58c007cf9184900a77a27184,58c007cf9184900a77a28095,9915,9915,1
276,58c007cf9184900a77a27196,58c007cf9184900a77a2901e,6337,6337,1
277,58c007cf9184900a77a27198,58c007cf9184900a77a28086,6712,6712,1
278,58c007cf9184900a77a271a2,58c007d09184900a77a292db,2730,2730,1
279,58c007cf9184900a77a271b1,58c007cf9184900a77a26837,1044,1044,1
280,58c007cf9184900a77a271e5,58c007cf9184900a77a28103,6023,6023,1
281,58c007cf9184900a77a2720b,58c007cf9184900a77a28be5,5777,5777,1
282,58c007cf9184900a77a2720d,58c007cf9184900a77a27fd6,8608,8608,1
283,58c007cf9184900a77a27214,58c007cf9184900a77a28412,2334,2334,1
284,58c007cf9184900a77a27223,58c007cf9184900a77a2665d,785,785,1
285,58c007cf9184900a77a2723b,58c007cf9184900a77a26650,6215,6215,1
286,58c007cf9184900a77a2724d,58c007d09184900a77a29879,2360,2360,1
287,58c007cf9184900a77a27251,58c007cf9184900a77a261c1,9778,9778,1
288,58c007cf9184900a77a2725b,58c007cf9184900a77a28972,5448,5448,1
289,58c007cf9184900a77a2726d,58c007d09184900a77a2a91d,9587,9587,1
290,58c007cf9184900a77a27272,58c007d09184900a77a2ab49,7282,7282,1
291,58c007cf9184900a77a27286,58c007d09184900a77a2aa8c,9776,9776,1
292,58c007cf9184900a77a2728d,58c007cf9184900a77a28313,2393,2393,1
293,58c007cf9184900a77a2728e,58c007cf9184900a77a278d3,2181,2181,1
294,58c007cf9184900a77a272aa,58c007cf9184900a77a2816a,4593,4593,1
295,58c007cf9184900a77a272c4,58c007cf9184900a77a26939,2424,2424,1
296,58c007cf9184900a77a272e2,58c007d09184900a77a29abd,3085,3085,1
297,58c007cf9184900a77a272e6,58c007cf9184900a77a27c68,3713,3713,1
298,58c007cf9184900a77a272ea,58c007cf9184900a77a28f8c,9035,9035,1
299,58c007cf9184900a77a272f1,58c007d09184900a77a29956,7522,7522,1
300,58c007cf9184900a77a272f7,58c007cf9184900a77a272a3,2404,2404,1
301,58c007cf9184900a77a2731a,58c007d09184900a77a2ac1e,3140,3140,1
302,58c007cf9184900a77a27323,58c007cf9184900a77a287f6,2473,2473,1
303,58c007cf9184900a77a27332,58c007cf9184900a77a27919,9272,9272,1
304,58c007cf9184900a77a2733f,58c007cf9184900a77a263be,225,225,1
305,58c007cf9184900a77a27341,58c007cf9184900a77a271bf,4758,4758,1
306,58c007cf9184900a77a27343,58c007cf9184900a77a2755b,2772,2772,1
307,58c007cf9184900a77a2734e,58c007cf9184900a77a27352,95,95,1
308,58c007cf9184900a77a27369,58c007d09184900a77a296cf,1045,1045,1
309,58c007cf9184900a77a2736c,58c007cf9184900a77a290bd,2510,2510,1
310,58c007cf9184900a77a27376,58c007cf9184900a77a2879e,5195,5195,1
311,58c007cf9184900a77a2737d,58c007cf9184900a77a26c99,1604,1604,1
312,58c007cf9184900a77a273b0,58c007cf9184900a77a2764d,2545,2545,1
313,58c007cf9184900a77a273bb,58c007d09184900a77a2abe3,9953,9953,1
314,58c007cf9184900a77a273c3,58c007d09184900a77a2a89d,2556,2556,1
315,58c007cf9184900a77a273de,58c007d09184900a77a2ab46,9872,9872,1
316,58c007cf9184900a77a273e9,58c007cf9184900a77a27981,3327,3327,1
317,58c007cf9184900a77a27403,58c007d09184900a77a299c4,2591,2591,1
318,58c007cf9184900a77a2740d,58c007d09184900a77a2a99a,5231,5231,1
319,58c007cf9184900a77a2741c,58c007d09184900a77a29da0,8072,8072,1
320,58c007cf9184900a77a2742a,58c007cf9184900a77a28387,2610,2610,1
321,58c007cf9184900a77a27433,58c007d09184900a77a2a4f0,8466,8466,1
322,58c007cf9184900a77a2744a,58c007cf9184900a77a27cb2,2627,2627,1
323,58c007cf9184900a77a27450,58c007cf9184900a77a265bf,2630,2630,1
324,58c007cf9184900a77a27458,58c007cf9184900a77a272b5,2414,2414,1
325,58c007cf9184900a77a27460,58c007cf9184900a77a2680e,2639,2639,1
326,58c007cf9184900a77a2746d,58c007d09184900a77a290e1,2646,2646,1
327,58c007cf9184900a77a27471,58c007cf9184900a77a27a65,2649,2649,1
328,58c007cf9184900a77a27479,58c007cf9184900a77a28857,2653,2653,1
329,58c007cf9184900a77a27482,58c007cf9184900a77a26ce8,2660,2660,1
330,58c007cf9184900a77a27487,58c007d09184900a77a29422,100,100,1
331,58c007cf9184900a77a27498,58c007d09184900a77a2a89e,9516,9516,1
332,58c007cf9184900a77a274ab,58c007cf9184900a77a27d10,3801,3801,1
333,58c007cf9184900a77a274b3,58c007d09184900a77a2a6f9,2686,2686,1
334,58c007cf9184900a77a274d0,58c007cf9184900a77a28256,4479,4479,1
335,58c007cf9184900a77a274e4,58c007cf9184900a77a277bb,3095,3095,1
336,58c007cf9184900a77a2750f,58c007cf9184900a77a28aa7,5613,5613,1
337,58c007cf9184900a77a27520,58c007cf9184900a77a2868a,2745,2745,1
338,58c007cf9184900a77a27521,58c007cf9184900a77a28f2b,6216,6216,1
339,58c007cf9184900a77a27536,58c007cf9184900a77a27790,2757,2757,1
340,58c007cf9184900a77a2753c,58c007cf9184900a77a2850d,7289,7289,1
341,58c007cf9184900a77a27540,58c007cf9184900a77a27a7d,8752,8752,1
342,58c007cf9184900a77a27541,58c007cf9184900a77a266d1,2761,2761,1
343,58c007cf9184900a77a27547,58c007cf9184900a77a28df4,4033,4033,1
344,58c007cf9184900a77a27595,58c007cf9184900a77a27359,2805,2805,1
345,58c007cf9184900a77a2759e,58c007cf9184900a77a2802f,2809,2809,1
346,58c007cf9184900a77a275a1,58c007cf9184900a77a268ce,4359,4359,1
347,58c007cf9184900a77a275a5,58c007cf9184900a77a2699a,853,853,1
348,58c007cf9184900a77a275a6,58c007cf9184900a77a28f0b,6202,6202,1
349,58c007cf9184900a77a275b0,58c007cf9184900a77a27968,5404,5404,1
350,58c007cf9184900a77a275b5,58c007d09184900a77a29e19,2821,2821,1
351,58c007cf9184900a77a275b6,58c007d09184900a77a29753,5139,5139,1
352,58c007cf9184900a77a275e8,58c007d09184900a77a2abe4,8045,8045,1
353,58c007cf9184900a77a27600,58c007cf9184900a77a26d0a,1645,1645,1
