,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
27,5f3ba61e3fd5b671b220052d,5f3ba61f3fd5b671b220111c,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
28,5f3ba61e3fd5b671b2200548,5f3ba61f3fd5b671b220111f,1,/,/,0.5333333333333333,0.2857142857142857,/,/,/,/,/,/,,,0.0
29,5f3ba61e3fd5b671b2200548,5f3ba61f3fd5b671b220111c,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
30,5f3ba61e3fd5b671b2200521,5f3ba61f3fd5b671b220111f,1,/,/,0.5333333333333333,0.2857142857142857,/,/,/,/,/,/,,,0.0
31,5f3ba61e3fd5b671b2200521,5f3ba61f3fd5b671b220111c,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
32,5f3ba61e3fd5b671b2200502,5f3ba61f3fd5b671b22011a6,1,/,/,0.4242424242424242,0.5,/,/,/,/,/,/,195,195,1.0
33,5f3ba61e3fd5b671b2200502,5f3ba61f3fd5b671b22011a3,1,/,/,0.3529411764705882,0.1666666666666666,/,/,/,/,/,/,,,0.0
34,5f3ba61e3fd5b671b2200502,5f3ba61f3fd5b671b220118d,1,/,/,0.5185185185185185,0.2857142857142857,/,/,/,/,/,/,,,0.0
35,5f3ba61e3fd5b671b220054c,5f3ba61f3fd5b671b220111b,1,/,/,0.375,0.0,/,/,/,/,/,/,,,0.0
36,5f3ba61e3fd5b671b220054c,5f3ba61f3fd5b671b220113e,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
37,5f3ba61e3fd5b671b220054c,5f3ba61f3fd5b671b220114a,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
38,5f3ba61e3fd5b671b220050a,5f3ba61f3fd5b671b220111b,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
39,5f3ba61e3fd5b671b220050a,5f3ba61f3fd5b671b220113e,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
40,5f3ba61e3fd5b671b220050a,5f3ba61f3fd5b671b220114a,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
41,5f3ba61e3fd5b671b2200512,5f3ba61f3fd5b671b220111b,1,/,/,0.375,0.0,/,/,/,/,/,/,,,0.0
42,5f3ba61e3fd5b671b2200512,5f3ba61f3fd5b671b220113e,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
43,5f3ba61e3fd5b671b2200512,5f3ba61f3fd5b671b220114a,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
44,5f3ba61e3fd5b671b220053a,5f3ba61f3fd5b671b2201162,1,/,/,0.4242424242424242,0.5,/,/,/,/,/,/,381,381,1.0
45,5f3ba61e3fd5b671b220053a,5f3ba61f3fd5b671b2201150,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
46,5f3ba61e3fd5b671b22004df,5f3ba61f3fd5b671b2201121,1,/,/,0.3809523809523809,0.1428571428571428,/,/,/,/,/,/,,,0.0
47,5f3ba61e3fd5b671b22004df,5f3ba61f3fd5b671b220114f,1,/,/,0.8292682926829268,0.25,/,/,/,/,/,/,,,0.0
48,5f3ba61e3fd5b671b22004dc,5f3ba61f3fd5b671b22011a2,1,/,/,0.4117647058823529,0.2857142857142857,/,/,/,/,/,/,,,0.0
49,5f3ba61e3fd5b671b22004dc,5f3ba61f3fd5b671b2201133,1,/,/,0.3529411764705882,0.1666666666666666,/,/,/,/,/,/,,,0.0
50,5f3ba61e3fd5b671b220053c,5f3ba61f3fd5b671b220113d,1,/,/,0.8108108108108109,0.0,/,/,/,/,/,/,,,0.0
51,5f3ba61e3fd5b671b220053c,5f3ba61f3fd5b671b2201145,1,/,/,0.8333333333333334,0.0,/,/,/,/,/,/,,,0.0
52,5f3ba61e3fd5b671b220053c,5f3ba61f3fd5b671b220112c,1,/,/,0.7894736842105263,0.0,/,/,/,/,/,/,,,0.0
53,5f3ba61e3fd5b671b220053c,5f3ba61f3fd5b671b220116c,1,/,/,1.0,1.0,/,/,/,/,/,/,177,177,1.0
54,5f3ba61e3fd5b671b220053c,5f3ba61f3fd5b671b2201175,1,/,/,0.8333333333333334,0.0,/,/,/,/,/,/,,,0.0
