,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
22,5f3ba6213fd5b671b2203d62,5f3ba6213fd5b671b2205350,1,/,/,0.5238095238095238,0.5,/,/,/,/,/,/,,,0.0
23,5f3ba6213fd5b671b220422e,5f3ba6213fd5b671b2205350,1,/,/,0.6060606060606061,0,/,0.4999999999999999,/,/,/,/,,,0.0
24,5f3ba6213fd5b671b220433b,5f3ba6213fd5b671b2205350,1,/,/,0.5882352941176471,0,/,0.33333333333333337,/,/,/,/,,,0.0
25,5f3ba61f3fd5b671b220173d,5f3ba6213fd5b671b2205350,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
26,5f3ba6203fd5b671b2202794,5f3ba6213fd5b671b2205350,1,/,/,0.6285714285714286,1.0,/,1.0,/,/,/,/,432,432,1.0
27,5f3ba61f3fd5b671b2201864,5f3ba6213fd5b671b2205350,1,/,/,0.4242424242424242,0,/,0.16666666666666663,/,/,/,/,,,0.0
28,5f3ba61f3fd5b671b2201b3d,5f3ba6213fd5b671b2205350,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
29,5f3ba6213fd5b671b22047a6,5f3ba6213fd5b671b2205350,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
30,5f3ba61f3fd5b671b22015b5,5f3ba6213fd5b671b2205313,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
31,5f3ba61f3fd5b671b22015b5,5f3ba6213fd5b671b2205438,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
32,5f3ba6213fd5b671b220409e,5f3ba6213fd5b671b2205313,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
33,5f3ba6213fd5b671b220409e,5f3ba6213fd5b671b2205438,1,/,/,1.0,1.0,/,/,/,/,/,/,908,908,1.0
34,5f3ba6213fd5b671b2203f5c,5f3ba6213fd5b671b2205313,1,/,/,1.0,1.0,/,/,/,/,/,/,,,0.0
35,5f3ba6213fd5b671b2203f5c,5f3ba6213fd5b671b2205438,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
36,5f3ba61f3fd5b671b22015f4,5f3ba6213fd5b671b220541d,1,/,/,1.0,1,/,/,/,/,/,/,269,269,1.0
37,5f3ba61f3fd5b671b2201d30,5f3ba6213fd5b671b220541d,1,/,/,0.3333333333333333,0,/,/,/,/,/,/,,,0.0
38,5f3ba6203fd5b671b22035a0,5f3ba6213fd5b671b220541d,1,/,/,0.2105263157894736,1,/,/,/,/,/,/,,,0.0
39,5f3ba61f3fd5b671b220164f,5f3ba6213fd5b671b2205379,1,/,/,1.0,1.0,/,/,/,/,/,/,194,194,1.0
40,5f3ba61f3fd5b671b220164f,5f3ba6213fd5b671b220545e,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
41,5f3ba61f3fd5b671b220164f,5f3ba6213fd5b671b2205453,1,/,/,0.7142857142857143,0,/,/,/,/,/,/,,,0.0
42,5f3ba61f3fd5b671b220164f,5f3ba6213fd5b671b220540c,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
43,5f3ba61f3fd5b671b220164f,5f3ba6213fd5b671b22053b7,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
44,5f3ba61f3fd5b671b220164f,5f3ba6213fd5b671b22052b6,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
45,5f3ba61f3fd5b671b220164f,5f3ba6213fd5b671b22053a9,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
46,5f3ba61f3fd5b671b220164f,5f3ba6213fd5b671b2205484,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
47,5f3ba61f3fd5b671b2201f24,5f3ba6213fd5b671b2205379,1,/,/,0.7142857142857143,0,/,/,/,/,/,/,,,0.0
48,5f3ba61f3fd5b671b2201f24,5f3ba6213fd5b671b220545e,1,/,/,0.7142857142857143,0,/,/,/,/,/,/,,,0.0
49,5f3ba61f3fd5b671b2201f24,5f3ba6213fd5b671b2205453,1,/,/,1.0,1.0,/,/,/,/,/,/,79,79,1.0
50,5f3ba61f3fd5b671b2201f24,5f3ba6213fd5b671b220540c,1,/,/,0.7142857142857143,0,/,/,/,/,/,/,,,0.0
51,5f3ba61f3fd5b671b2201f24,5f3ba6213fd5b671b22053b7,1,/,/,0.7142857142857143,0,/,/,/,/,/,/,,,0.0
52,5f3ba61f3fd5b671b2201f24,5f3ba6213fd5b671b22052b6,1,/,/,0.5294117647058824,0,/,/,/,/,/,/,,,0.0
53,5f3ba61f3fd5b671b2201f24,5f3ba6213fd5b671b22053a9,1,/,/,0.7142857142857143,0,/,/,/,/,/,/,,,0.0
54,5f3ba61f3fd5b671b2201f24,5f3ba6213fd5b671b2205484,1,/,/,0.7142857142857143,0,/,/,/,/,/,/,,,0.0
55,5f3ba6213fd5b671b22046d3,5f3ba6213fd5b671b2205379,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
56,5f3ba6213fd5b671b22046d3,5f3ba6213fd5b671b220545e,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
57,5f3ba6213fd5b671b22046d3,5f3ba6213fd5b671b2205453,1,/,/,0.5714285714285714,0,/,/,/,/,/,/,,,0.0
58,5f3ba6213fd5b671b22046d3,5f3ba6213fd5b671b220540c,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
59,5f3ba6213fd5b671b22046d3,5f3ba6213fd5b671b22053b7,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
60,5f3ba6213fd5b671b22046d3,5f3ba6213fd5b671b22052b6,1,/,/,0.5641025641025641,1,/,/,/,/,/,/,,,0.0
61,5f3ba6213fd5b671b22046d3,5f3ba6213fd5b671b22053a9,1,/,/,0.7878787878787878,1.0,/,1.0,/,/,/,/,377,377,1.0
62,5f3ba6213fd5b671b22046d3,5f3ba6213fd5b671b2205484,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
63,5f3ba6213fd5b671b2204ba8,5f3ba6213fd5b671b2205379,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
64,5f3ba6213fd5b671b2204ba8,5f3ba6213fd5b671b220545e,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
65,5f3ba6213fd5b671b2204ba8,5f3ba6213fd5b671b2205453,1,/,/,0.5714285714285714,0,/,/,/,/,/,/,,,0.0
66,5f3ba6213fd5b671b2204ba8,5f3ba6213fd5b671b220540c,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
67,5f3ba6213fd5b671b2204ba8,5f3ba6213fd5b671b22053b7,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
68,5f3ba6213fd5b671b2204ba8,5f3ba6213fd5b671b22052b6,1,/,/,0.4615384615384615,0,/,/,/,/,/,/,,,0.0
69,5f3ba6213fd5b671b2204ba8,5f3ba6213fd5b671b22053a9,1,/,/,0.6666666666666666,0,/,0,/,/,/,/,,,0.0
70,5f3ba6213fd5b671b2204ba8,5f3ba6213fd5b671b2205484,1,/,/,0.7272727272727273,1.0,/,/,/,/,/,/,925,925,1.0
71,5f3ba6203fd5b671b22022bb,5f3ba6213fd5b671b2205379,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
72,5f3ba6203fd5b671b22022bb,5f3ba6213fd5b671b220545e,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
73,5f3ba6203fd5b671b22022bb,5f3ba6213fd5b671b2205453,1,/,/,0.7142857142857143,0,/,/,/,/,/,/,,,0.0
74,5f3ba6203fd5b671b22022bb,5f3ba6213fd5b671b220540c,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
75,5f3ba6203fd5b671b22022bb,5f3ba6213fd5b671b22053b7,1,/,/,1.0,1.0,/,/,/,/,/,/,33,33,1.0
76,5f3ba6203fd5b671b22022bb,5f3ba6213fd5b671b22052b6,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
77,5f3ba6203fd5b671b22022bb,5f3ba6213fd5b671b22053a9,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
78,5f3ba6203fd5b671b22022bb,5f3ba6213fd5b671b2205484,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
79,5f3ba6203fd5b671b22033df,5f3ba6213fd5b671b2205379,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
80,5f3ba6203fd5b671b22033df,5f3ba6213fd5b671b220545e,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
81,5f3ba6203fd5b671b22033df,5f3ba6213fd5b671b2205453,1,/,/,0.7142857142857143,0,/,/,0.4523809523809522,0.3170731707317078,/,/,,,0.0
82,5f3ba6203fd5b671b22033df,5f3ba6213fd5b671b220540c,1,/,/,1.0,1.0,/,/,/,/,/,/,94,94,1.0
83,5f3ba6203fd5b671b22033df,5f3ba6213fd5b671b22053b7,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
84,5f3ba6203fd5b671b22033df,5f3ba6213fd5b671b22052b6,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
85,5f3ba6203fd5b671b22033df,5f3ba6213fd5b671b22053a9,1,/,/,0.7692307692307693,0,/,/,0.5555555555555554,0,/,/,,,0.0
86,5f3ba6203fd5b671b22033df,5f3ba6213fd5b671b2205484,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
87,5f3ba6203fd5b671b22033ee,5f3ba6213fd5b671b2205379,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
88,5f3ba6203fd5b671b22033ee,5f3ba6213fd5b671b220545e,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
89,5f3ba6203fd5b671b22033ee,5f3ba6213fd5b671b2205453,1,/,/,0.5294117647058824,0,/,/,/,/,/,/,,,0.0
90,5f3ba6203fd5b671b22033ee,5f3ba6213fd5b671b220540c,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
91,5f3ba6203fd5b671b22033ee,5f3ba6213fd5b671b22053b7,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
92,5f3ba6203fd5b671b22033ee,5f3ba6213fd5b671b22052b6,1,/,/,1.0,1,/,/,/,/,/,/,147,147,1.0
93,5f3ba6203fd5b671b22033ee,5f3ba6213fd5b671b22053a9,1,/,/,0.6875,0,/,0,/,/,/,/,,,0.0
94,5f3ba6203fd5b671b22033ee,5f3ba6213fd5b671b2205484,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
95,5f3ba6213fd5b671b2203d6d,5f3ba6213fd5b671b2205379,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
96,5f3ba6213fd5b671b2203d6d,5f3ba6213fd5b671b220545e,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
97,5f3ba6213fd5b671b2203d6d,5f3ba6213fd5b671b2205453,1,/,/,0.5294117647058824,0,/,/,/,/,/,/,,,0.0
98,5f3ba6213fd5b671b2203d6d,5f3ba6213fd5b671b220540c,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
99,5f3ba6213fd5b671b2203d6d,5f3ba6213fd5b671b22053b7,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
100,5f3ba6213fd5b671b2203d6d,5f3ba6213fd5b671b22052b6,1,/,/,0.8421052631578947,0,/,/,/,/,/,/,,,0.0
101,5f3ba6213fd5b671b2203d6d,5f3ba6213fd5b671b22053a9,1,/,/,0.5625,0,/,0,/,/,/,/,,,0.0
102,5f3ba6213fd5b671b2203d6d,5f3ba6213fd5b671b2205484,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
103,5f3ba6213fd5b671b220466d,5f3ba6213fd5b671b2205379,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
104,5f3ba6213fd5b671b220466d,5f3ba6213fd5b671b220545e,1,/,/,1.0,1.0,/,/,/,/,/,/,75,75,1.0
105,5f3ba6213fd5b671b220466d,5f3ba6213fd5b671b2205453,1,/,/,0.7142857142857143,0,/,/,/,/,/,/,,,0.0
106,5f3ba6213fd5b671b220466d,5f3ba6213fd5b671b220540c,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
107,5f3ba6213fd5b671b220466d,5f3ba6213fd5b671b22053b7,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
108,5f3ba6213fd5b671b220466d,5f3ba6213fd5b671b22052b6,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
109,5f3ba6213fd5b671b220466d,5f3ba6213fd5b671b22053a9,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
110,5f3ba6213fd5b671b220466d,5f3ba6213fd5b671b2205484,1,/,/,0.7692307692307693,0,/,/,/,/,/,/,,,0.0
111,5f3ba6213fd5b671b2203bc9,5f3ba6213fd5b671b2205379,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
112,5f3ba6213fd5b671b2203bc9,5f3ba6213fd5b671b220545e,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
113,5f3ba6213fd5b671b2203bc9,5f3ba6213fd5b671b2205453,1,/,/,0.5714285714285714,0,/,/,/,/,/,/,,,0.0
114,5f3ba6213fd5b671b2203bc9,5f3ba6213fd5b671b220540c,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
115,5f3ba6213fd5b671b2203bc9,5f3ba6213fd5b671b22053b7,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
116,5f3ba6213fd5b671b2203bc9,5f3ba6213fd5b671b22052b6,1,/,/,0.4615384615384615,0,/,/,/,/,/,/,,,0.0
117,5f3ba6213fd5b671b2203bc9,5f3ba6213fd5b671b22053a9,1,/,/,0.6666666666666666,0,/,0,/,/,/,/,,,0.0
118,5f3ba6213fd5b671b2203bc9,5f3ba6213fd5b671b2205484,1,/,/,0.6060606060606061,0,/,/,/,/,/,/,,,0.0
119,5f3ba6213fd5b671b2204090,5f3ba6213fd5b671b2205379,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
120,5f3ba6213fd5b671b2204090,5f3ba6213fd5b671b220545e,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
121,5f3ba6213fd5b671b2204090,5f3ba6213fd5b671b2205453,1,/,/,0.5294117647058824,0,/,/,/,/,/,/,,,0.0
122,5f3ba6213fd5b671b2204090,5f3ba6213fd5b671b220540c,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
123,5f3ba6213fd5b671b2204090,5f3ba6213fd5b671b22053b7,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
124,5f3ba6213fd5b671b2204090,5f3ba6213fd5b671b22052b6,1,/,/,0.5263157894736842,0,/,/,/,/,/,/,,,0.0
125,5f3ba6213fd5b671b2204090,5f3ba6213fd5b671b22053a9,1,/,/,0.5625,0,/,/,/,/,/,/,,,0.0
126,5f3ba6213fd5b671b2204090,5f3ba6213fd5b671b2205484,1,/,/,0.625,0,/,/,/,/,/,/,,,0.0
127,5f3ba6213fd5b671b22049bb,5f3ba6213fd5b671b2205379,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
128,5f3ba6213fd5b671b22049bb,5f3ba6213fd5b671b220545e,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
129,5f3ba6213fd5b671b22049bb,5f3ba6213fd5b671b2205453,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
130,5f3ba6213fd5b671b22049bb,5f3ba6213fd5b671b220540c,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
131,5f3ba6213fd5b671b22049bb,5f3ba6213fd5b671b22053b7,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
132,5f3ba6213fd5b671b22049bb,5f3ba6213fd5b671b22052b6,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
133,5f3ba6213fd5b671b22049bb,5f3ba6213fd5b671b22053a9,1,/,/,0.0,0,/,0,/,/,/,/,,,0.0
134,5f3ba6213fd5b671b22049bb,5f3ba6213fd5b671b2205484,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
135,5f3ba61f3fd5b671b2201c7b,5f3ba6213fd5b671b2205379,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
136,5f3ba61f3fd5b671b2201c7b,5f3ba6213fd5b671b220545e,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
137,5f3ba61f3fd5b671b2201c7b,5f3ba6213fd5b671b2205453,1,/,/,0.0,1.0,/,/,/,/,/,/,,,0.0
138,5f3ba61f3fd5b671b2201c7b,5f3ba6213fd5b671b220540c,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
139,5f3ba61f3fd5b671b2201c7b,5f3ba6213fd5b671b22053b7,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
140,5f3ba61f3fd5b671b2201c7b,5f3ba6213fd5b671b22052b6,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
141,5f3ba61f3fd5b671b2201c7b,5f3ba6213fd5b671b22053a9,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
142,5f3ba61f3fd5b671b2201c7b,5f3ba6213fd5b671b2205484,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
143,5f3ba6213fd5b671b2203cbf,5f3ba6213fd5b671b2205379,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
144,5f3ba6213fd5b671b2203cbf,5f3ba6213fd5b671b220545e,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
145,5f3ba6213fd5b671b2203cbf,5f3ba6213fd5b671b2205453,1,/,/,0.4166666666666667,0,/,/,/,/,/,/,,,0.0
146,5f3ba6213fd5b671b2203cbf,5f3ba6213fd5b671b220540c,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
147,5f3ba6213fd5b671b2203cbf,5f3ba6213fd5b671b22053b7,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
148,5f3ba6213fd5b671b2203cbf,5f3ba6213fd5b671b22052b6,1,/,/,0.3571428571428571,0,/,/,/,/,/,/,,,0.0
149,5f3ba6213fd5b671b2203cbf,5f3ba6213fd5b671b22053a9,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
150,5f3ba6213fd5b671b2203cbf,5f3ba6213fd5b671b2205484,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
151,5f3ba61f3fd5b671b220167c,5f3ba6213fd5b671b2205417,1,/,/,0.303030303030303,0,/,/,/,/,/,/,,,0.0
152,5f3ba6203fd5b671b2202952,5f3ba6213fd5b671b2205417,1,/,/,1.0,1.0,/,1.0,/,/,/,/,381,381,1.0
153,5f3ba6203fd5b671b2202f49,5f3ba6213fd5b671b2205417,1,/,/,0.7111111111111111,0,/,0,/,/,/,/,,,0.0
154,5f3ba6203fd5b671b2202626,5f3ba6213fd5b671b2205417,1,/,/,0.8717948717948718,0,/,0,/,/,/,/,,,0.0
155,5f3ba6213fd5b671b22039b8,5f3ba6213fd5b671b2205417,1,/,/,0.6274509803921569,0,/,0,/,/,/,/,,,0.0
156,5f3ba61f3fd5b671b22016d6,5f3ba6213fd5b671b22052da,1,/,/,0.85,0.2,/,/,/,/,/,/,,,0.0
157,5f3ba6203fd5b671b2202cdc,5f3ba6213fd5b671b22052da,1,/,/,0.6060606060606061,0.2,/,/,/,/,/,/,,,0.0
158,5f3ba6203fd5b671b2203261,5f3ba6213fd5b671b22052da,1,/,/,0.625,0.25,/,/,/,/,/,/,,,0.0
159,5f3ba6213fd5b671b2203e55,5f3ba6213fd5b671b22052da,1,/,/,0.8372093023255814,1.0,/,/,/,/,/,/,142,142,1.0
160,5f3ba61f3fd5b671b22019cf,5f3ba6213fd5b671b22052da,1,/,/,0.625,0.25,/,/,/,/,/,/,,,0.0
161,5f3ba61f3fd5b671b2201717,5f3ba6213fd5b671b2205390,1,/,/,1.0,1.0,/,1.0,/,/,/,/,448,448,1.0
162,5f3ba61f3fd5b671b2201721,5f3ba6213fd5b671b2205482,1,/,/,0.5333333333333333,0,/,/,/,/,/,/,,,0.0
163,5f3ba61f3fd5b671b2201721,5f3ba6213fd5b671b2205306,1,/,/,0.2777777777777778,0,/,/,/,/,/,/,,,0.0
164,5f3ba61f3fd5b671b2201c66,5f3ba6213fd5b671b2205482,1,/,/,0.125,0,/,/,/,/,/,/,,,0.0
165,5f3ba61f3fd5b671b2201c66,5f3ba6213fd5b671b2205306,1,/,/,0.5925925925925926,1,/,1.0,/,/,/,/,177,177,1.0
166,5f3ba61f3fd5b671b22020a6,5f3ba6213fd5b671b2205482,1,/,/,1.0,0,/,/,0.9890295358649787,0.9707317073170735,/,/,209,209,1.0
167,5f3ba61f3fd5b671b22020a6,5f3ba6213fd5b671b2205306,1,/,/,0.3333333333333333,0,/,/,0.14317161967657255,0,/,/,,,0.0
168,5f3ba6203fd5b671b2202a6b,5f3ba6213fd5b671b2205482,1,/,/,0.5333333333333333,0,/,/,/,/,/,/,,,0.0
169,5f3ba6203fd5b671b2202a6b,5f3ba6213fd5b671b2205306,1,/,/,0.3333333333333333,0,/,/,/,/,/,/,,,0.0
170,5f3ba6213fd5b671b2203aa6,5f3ba6213fd5b671b2205482,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
171,5f3ba6213fd5b671b2203aa6,5f3ba6213fd5b671b2205306,1,/,/,0.4615384615384615,0,/,/,/,/,/,/,,,0.0
172,5f3ba61f3fd5b671b2201c2d,5f3ba6213fd5b671b2205482,1,/,/,0.3333333333333333,0,/,/,/,/,/,/,,,0.0
173,5f3ba61f3fd5b671b2201c2d,5f3ba6213fd5b671b2205306,1,/,/,0.8333333333333334,0,/,0,/,/,0,/,,,0.0
174,5f3ba61f3fd5b671b2201765,5f3ba6213fd5b671b2205482,1,/,/,0.3333333333333333,0,/,/,/,/,/,/,,,0.0
175,5f3ba61f3fd5b671b2201765,5f3ba6213fd5b671b2205306,1,/,/,1.0,1,/,/,/,/,/,/,,,0.0
176,5f3ba6213fd5b671b2203bef,5f3ba6213fd5b671b2205482,1,/,/,0.4,0,/,/,/,/,/,/,,,0.0
177,5f3ba6213fd5b671b2203bef,5f3ba6213fd5b671b2205306,1,/,/,0.3333333333333333,0,/,/,/,/,/,/,,,0.0
178,5f3ba6213fd5b671b22040b1,5f3ba6213fd5b671b2205482,1,/,/,0.3333333333333333,0,/,/,/,/,/,/,,,0.0
179,5f3ba6213fd5b671b22040b1,5f3ba6213fd5b671b2205306,1,/,/,0.8333333333333334,0,/,1.0,/,/,/,/,,,0.0
180,5f3ba6203fd5b671b220214e,5f3ba6213fd5b671b2205482,1,/,/,0.3225806451612903,0,/,/,/,/,/,/,,,0.0
181,5f3ba6203fd5b671b220214e,5f3ba6213fd5b671b2205306,1,/,/,0.8108108108108109,0,/,0,/,/,/,/,,,0.0
182,5f3ba6203fd5b671b220385b,5f3ba6213fd5b671b2205482,1,/,/,0.3225806451612903,0,/,/,/,/,/,/,,,0.0
183,5f3ba6203fd5b671b220385b,5f3ba6213fd5b671b2205306,1,/,/,0.8108108108108109,0,/,0,/,/,/,/,,,0.0
184,5f3ba61f3fd5b671b2201725,5f3ba6213fd5b671b220532d,1,/,/,0.72,0.16666666666666666,/,1.0,/,/,/,/,,,0.0
185,5f3ba61f3fd5b671b2201725,5f3ba6213fd5b671b220541b,1,/,/,0.6938775510204082,0,/,/,/,/,/,/,,,0.0
186,5f3ba6203fd5b671b2202566,5f3ba6213fd5b671b220532d,1,/,/,0.8695652173913043,0,/,0.16666666666666663,/,/,/,/,,,0.0
187,5f3ba6203fd5b671b2202566,5f3ba6213fd5b671b220541b,1,/,/,0.8,0,/,/,/,/,/,/,,,0.0
188,5f3ba6203fd5b671b22024be,5f3ba6213fd5b671b220532d,1,/,/,0.8260869565217391,0,/,/,/,/,/,/,,,0.0
