,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
22,5f3ba61e3fd5b671b2200811,5f3ba61e3fd5b671b22001ef,1,0,0,0.4657534246575342,0.1428571428571428,/,/,/,/,/,/,198,198,1.0
23,5f3ba61e3fd5b671b2200849,5f3ba61e3fd5b671b2200210,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
24,5f3ba61e3fd5b671b2200849,5f3ba61e3fd5b671b22001ef,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
25,5f3ba61f3fd5b671b220098b,5f3ba61e3fd5b671b2200210,1,0,0,0.4657534246575342,0.1428571428571428,/,/,/,/,/,/,198,198,1.0
26,5f3ba61f3fd5b671b220098b,5f3ba61e3fd5b671b22001ef,1,0,0,0.4657534246575342,0.1428571428571428,/,/,/,/,/,/,198,198,1.0
27,5f3ba61f3fd5b671b2200966,5f3ba61e3fd5b671b2200210,1,/,/,0.8260869565217391,0.3333333333333333,/,/,/,/,/,/,,,0.0
28,5f3ba61f3fd5b671b2200966,5f3ba61e3fd5b671b22001ef,1,/,/,0.8260869565217391,0.3333333333333333,/,/,/,/,/,/,,,0.0
29,5f3ba61f3fd5b671b2200a28,5f3ba61e3fd5b671b2200210,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
30,5f3ba61f3fd5b671b2200a28,5f3ba61e3fd5b671b22001ef,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
31,5f3ba61f3fd5b671b2200a58,5f3ba61e3fd5b671b2200210,1,0,0,0.6086956521739131,0.0,/,/,/,/,/,/,,,0.0
32,5f3ba61f3fd5b671b2200a58,5f3ba61e3fd5b671b22001ef,1,0,0,0.6086956521739131,0.0,/,/,/,/,/,/,,,0.0
33,5f3ba61e3fd5b671b22008b3,5f3ba61e3fd5b671b2200210,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
34,5f3ba61e3fd5b671b22008b3,5f3ba61e3fd5b671b22001ef,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
35,5f3ba61f3fd5b671b2200b25,5f3ba61e3fd5b671b2200210,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
36,5f3ba61f3fd5b671b2200b25,5f3ba61e3fd5b671b22001ef,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
37,5f3ba61e3fd5b671b220083c,5f3ba61e3fd5b671b220022a,1,/,/,0.4081632653061224,0.1111111111111111,0,0,/,/,/,/,,,0.0
38,5f3ba61e3fd5b671b220083c,5f3ba61e3fd5b671b22001f2,1,/,/,0.4081632653061224,0.1111111111111111,0,0,/,/,/,/,,,0.0
39,5f3ba61e3fd5b671b220083c,5f3ba61e3fd5b671b220023c,1,/,/,0.4081632653061224,0.1111111111111111,0,0,/,/,/,/,,,0.0
40,5f3ba61e3fd5b671b220085b,5f3ba61e3fd5b671b22001f5,1,0,0,0.6818181818181818,0.1111111111111111,/,/,/,/,/,/,,,0.0
41,5f3ba61e3fd5b671b220085b,5f3ba61e3fd5b671b22001ee,1,0,0,0.6818181818181818,0.1111111111111111,/,/,/,/,/,/,,,0.0
42,5f3ba61e3fd5b671b2200901,5f3ba61e3fd5b671b2200231,1,0,/,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
43,5f3ba61f3fd5b671b2200a08,5f3ba61e3fd5b671b2200204,1,/,/,0.64,0.0,/,0,/,/,/,/,,,0.0
44,5f3ba61f3fd5b671b2200a08,5f3ba61e3fd5b671b22001ea,1,/,/,0.64,0.0,/,0,/,/,/,/,,,0.0
45,5f3ba61f3fd5b671b2200a08,5f3ba61e3fd5b671b2200206,1,/,/,0.64,0.0,/,0,/,/,/,/,,,0.0
46,5f3ba61f3fd5b671b2200a41,5f3ba61e3fd5b671b2200204,1,/,/,0.5714285714285714,0.0,/,0,/,/,/,/,,,0.0
47,5f3ba61f3fd5b671b2200a41,5f3ba61e3fd5b671b22001ea,1,/,/,0.5714285714285714,0.0,/,0,/,/,/,/,,,0.0
48,5f3ba61f3fd5b671b2200a41,5f3ba61e3fd5b671b2200206,1,/,/,0.5714285714285714,0.0,/,0,/,/,/,/,,,0.0
49,5f3ba61e3fd5b671b2200877,5f3ba61e3fd5b671b2200204,1,/,/,0.5714285714285714,0.0,/,0,/,/,/,/,,,0.0
50,5f3ba61e3fd5b671b2200877,5f3ba61e3fd5b671b22001ea,1,/,/,0.5714285714285714,0.0,/,0,/,/,/,/,,,0.0
51,5f3ba61e3fd5b671b2200877,5f3ba61e3fd5b671b2200206,1,/,/,0.5714285714285714,0.0,/,0,/,/,/,/,,,0.0
52,5f3ba61f3fd5b671b2200a57,5f3ba61e3fd5b671b2200204,1,/,/,0.64,0.0,/,0,/,/,/,1.0,,,0.0
53,5f3ba61f3fd5b671b2200a57,5f3ba61e3fd5b671b22001ea,1,/,/,0.64,0.0,/,0,/,/,/,1.0,,,0.0
54,5f3ba61f3fd5b671b2200a57,5f3ba61e3fd5b671b2200206,1,/,/,0.64,0.0,/,0,/,/,/,1.0,,,0.0
55,5f3ba61f3fd5b671b22009bc,5f3ba61e3fd5b671b2200204,1,/,/,0.64,0.0,/,/,/,/,/,/,,,0.0
56,5f3ba61f3fd5b671b22009bc,5f3ba61e3fd5b671b22001ea,1,/,/,0.64,0.0,/,/,/,/,/,/,,,0.0
57,5f3ba61f3fd5b671b22009bc,5f3ba61e3fd5b671b2200206,1,/,/,0.64,0.0,/,/,/,/,/,/,,,0.0
58,5f3ba61e3fd5b671b2200872,5f3ba61e3fd5b671b2200201,1,0,0,0.6511627906976745,0.0,1.0,0,/,/,/,/,,,0.0
59,5f3ba61e3fd5b671b220085e,5f3ba61e3fd5b671b2200201,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
60,5f3ba61e3fd5b671b2200899,5f3ba61e3fd5b671b2200201,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,1.0,,,0.0
61,5f3ba61f3fd5b671b2200980,5f3ba61e3fd5b671b2200201,1,0,0,0.2222222222222222,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
62,5f3ba61e3fd5b671b2200826,5f3ba61e3fd5b671b2200201,1,0,0,0.6086956521739131,0.0,0,0,/,/,/,/,,,0.0
63,5f3ba61f3fd5b671b22009e1,5f3ba61e3fd5b671b2200201,1,0,0,0.2040816326530612,0.0,/,0.16666666666666663,/,/,/,1.0,,,0.0
64,5f3ba61e3fd5b671b2200916,5f3ba61e3fd5b671b2200201,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
65,5f3ba61e3fd5b671b22008b9,5f3ba61e3fd5b671b22001eb,1,/,/,0.2666666666666666,0.0,/,/,/,/,/,/,,,0.0
66,5f3ba61e3fd5b671b2200868,5f3ba61e3fd5b671b22001eb,1,/,/,0.3478260869565217,0.0,/,/,/,/,/,1.0,,,0.0
67,5f3ba61e3fd5b671b22008aa,5f3ba61e3fd5b671b22001eb,1,/,/,0.2666666666666666,0.0,/,/,/,/,/,/,,,0.0
68,5f3ba61e3fd5b671b22008d4,5f3ba61e3fd5b671b22001eb,1,/,/,0.2666666666666666,0.0,/,/,/,/,/,/,,,0.0
69,5f3ba61e3fd5b671b22008d5,5f3ba61e3fd5b671b22001eb,1,/,/,0.2666666666666666,0.0,/,/,/,/,/,/,,,0.0
70,5f3ba61f3fd5b671b2200a12,5f3ba61e3fd5b671b22001f4,1,0,0,0.2641509433962264,0.4,/,/,/,/,/,/,,,0.0
71,5f3ba61f3fd5b671b2200a12,5f3ba61e3fd5b671b220020a,1,0,0,0.2641509433962264,0.4,/,/,/,/,/,/,,,0.0
72,5f3ba61e3fd5b671b22008e5,5f3ba61e3fd5b671b22001f4,1,0,0,0.4,0.5,/,/,/,/,/,0.1,,,0.0
73,5f3ba61e3fd5b671b22008e5,5f3ba61e3fd5b671b220020a,1,0,0,0.4,0.5,/,/,/,/,/,0.1,,,0.0
74,5f3ba61f3fd5b671b2200ad5,5f3ba61e3fd5b671b220020b,1,/,/,0.5714285714285714,0.1111111111111111,/,/,/,/,/,/,,,0.0
75,5f3ba61f3fd5b671b2200999,5f3ba61e3fd5b671b220020b,1,/,/,0.5333333333333333,0.1111111111111111,/,/,/,/,/,/,,,0.0
76,5f3ba61e3fd5b671b2200801,5f3ba61e3fd5b671b220020b,1,0,0,0.6521739130434783,0.1111111111111111,/,/,/,/,/,/,,,0.0
77,5f3ba61e3fd5b671b2200809,5f3ba61e3fd5b671b220022e,1,/,/,0.7692307692307693,0.0,0,0,/,/,/,1.0,,,0.0
78,5f3ba61e3fd5b671b2200809,5f3ba61e3fd5b671b2200238,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,1.0,,,0.0
79,5f3ba61e3fd5b671b2200856,5f3ba61e3fd5b671b2200232,1,/,/,0.2702702702702703,0.25,/,0,/,/,/,1.0,,,0.0
80,5f3ba61e3fd5b671b220086a,5f3ba61e3fd5b671b22001e6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
81,5f3ba61e3fd5b671b220086a,5f3ba61e3fd5b671b2200214,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
82,5f3ba61f3fd5b671b2200a56,5f3ba61e3fd5b671b22001e6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
83,5f3ba61f3fd5b671b2200a56,5f3ba61e3fd5b671b2200214,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
84,5f3ba61f3fd5b671b2200ab2,5f3ba61e3fd5b671b22001e6,1,/,/,0.5454545454545454,0.5,/,/,/,/,/,/,,,0.0
85,5f3ba61f3fd5b671b2200ab2,5f3ba61e3fd5b671b2200214,1,/,/,0.5454545454545454,0.5,/,/,/,/,/,/,,,0.0
86,5f3ba61e3fd5b671b2200953,5f3ba61e3fd5b671b2200209,1,/,/,0.5555555555555556,0.1428571428571428,/,0,/,/,/,0.1,,,0.0
87,5f3ba61e3fd5b671b2200953,5f3ba61e3fd5b671b22001e8,1,/,/,0.5882352941176471,0.2,/,0,/,/,/,0.1,,,0.0
88,5f3ba61f3fd5b671b2200a5c,5f3ba61e3fd5b671b2200209,1,/,/,0.5555555555555556,0.1428571428571428,/,0,/,/,/,0.1,,,0.0
89,5f3ba61f3fd5b671b2200a5c,5f3ba61e3fd5b671b22001e8,1,/,/,0.5882352941176471,0.2,/,0,/,/,/,0.1,,,0.0
90,5f3ba61f3fd5b671b2200977,5f3ba61e3fd5b671b2200209,1,/,/,0.5555555555555556,0.1428571428571428,/,0,/,/,/,0.1,,,0.0
91,5f3ba61f3fd5b671b2200977,5f3ba61e3fd5b671b22001e8,1,/,/,0.5882352941176471,0.2,/,0,/,/,/,0.1,,,0.0
92,5f3ba61f3fd5b671b220098d,5f3ba61e3fd5b671b2200223,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,83,83,1.0
93,5f3ba61f3fd5b671b22009ae,5f3ba61e3fd5b671b2200223,1,0,0,0.3829787234042553,0.6666666666666666,/,/,/,/,/,/,83,83,1.0
94,5f3ba61f3fd5b671b2200aa9,5f3ba61e3fd5b671b2200223,1,0,0,0.3829787234042553,0.6666666666666666,/,/,/,/,/,/,83,83,1.0
95,5f3ba61f3fd5b671b2200a8b,5f3ba61e3fd5b671b2200223,1,0,0,0.3829787234042553,0.6666666666666666,/,/,/,/,/,/,83,83,1.0
96,5f3ba61e3fd5b671b22008ba,5f3ba61e3fd5b671b2200223,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,83,83,1.0
97,5f3ba61e3fd5b671b2200875,5f3ba61e3fd5b671b2200205,1,0,0,0.625,1.0,/,/,/,/,/,/,196,196,1.0
98,5f3ba61e3fd5b671b2200875,5f3ba61e3fd5b671b2200228,1,0,0,0.625,1.0,/,/,/,/,/,/,196,196,1.0
99,5f3ba61f3fd5b671b22009f3,5f3ba61e3fd5b671b2200205,1,0,0,0.5555555555555556,1.0,/,/,/,/,/,/,196,196,1.0
100,5f3ba61f3fd5b671b22009f3,5f3ba61e3fd5b671b2200228,1,0,0,0.5555555555555556,1.0,/,/,/,/,/,/,196,196,1.0
101,5f3ba61e3fd5b671b220093d,5f3ba61e3fd5b671b2200237,1,0,/,0.8235294117647058,0.0,/,/,/,/,/,/,,,0.0
102,5f3ba61e3fd5b671b2200835,5f3ba61e3fd5b671b22001ed,1,0,0,0.4745762711864407,0.0,0,0,/,/,/,/,,,0.0
103,5f3ba61e3fd5b671b22008f3,5f3ba61e3fd5b671b220021a,1,0,0,0.3404255319148936,0.1428571428571428,/,/,/,/,/,0.1,,,0.0
104,5f3ba61e3fd5b671b220092e,5f3ba61e3fd5b671b2200216,1,/,/,0.3636363636363636,0.3333333333333333,/,1.0,/,/,/,1.0,506,506,1.0
105,5f3ba61f3fd5b671b22009fc,5f3ba61e3fd5b671b2200216,1,/,/,0.3255813953488372,0.3333333333333333,/,0,/,/,/,1.0,,,0.0
106,5f3ba61f3fd5b671b22009e5,5f3ba61e3fd5b671b220022b,1,/,/,0.3428571428571428,0.25,/,0,/,/,/,1.0,,,0.0
107,5f3ba61f3fd5b671b22009e5,5f3ba61e3fd5b671b220023f,1,/,/,0.3428571428571428,0.25,/,0,/,/,/,1.0,,,0.0
108,5f3ba61e3fd5b671b2200862,5f3ba61e3fd5b671b220022b,1,0,/,0.4705882352941176,0.2857142857142857,/,0,/,/,/,/,,,0.0
109,5f3ba61e3fd5b671b2200862,5f3ba61e3fd5b671b220023f,1,0,/,0.4705882352941176,0.2857142857142857,/,0,/,/,/,/,,,0.0
110,5f3ba61f3fd5b671b2200a7d,5f3ba61e3fd5b671b220022b,1,/,/,0.5294117647058824,0.5,1.0,1.0,/,/,/,1.0,60,60,1.0
111,5f3ba61f3fd5b671b2200a7d,5f3ba61e3fd5b671b220023f,1,/,/,0.4705882352941176,0.2857142857142857,/,1.0,/,/,/,1.0,,,0.0
112,5f3ba61f3fd5b671b2200a6b,5f3ba61e3fd5b671b22001e3,1,/,/,1.0,1.0,/,/,/,/,/,/,158,158,1.0
113,5f3ba61f3fd5b671b2200a6b,5f3ba61e3fd5b671b22001f9,1,/,/,1.0,1.0,/,/,/,/,/,/,158,158,1.0
114,5f3ba61f3fd5b671b2200a6b,5f3ba61e3fd5b671b22001e5,1,/,/,1.0,1.0,/,/,/,/,/,/,158,158,1.0
115,5f3ba61f3fd5b671b2200a85,5f3ba61e3fd5b671b220022f,1,/,/,0.64,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
116,5f3ba61f3fd5b671b2200a85,5f3ba61e3fd5b671b22001e0,1,/,/,0.64,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
117,5f3ba61f3fd5b671b2200b17,5f3ba61e3fd5b671b220022f,1,/,/,0.6666666666666666,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
118,5f3ba61f3fd5b671b2200b17,5f3ba61e3fd5b671b22001e0,1,/,/,0.6666666666666666,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
119,5f3ba61f3fd5b671b2200a9f,5f3ba61e3fd5b671b2200239,1,0,0,0.1935483870967742,0.1428571428571428,1.0,0,/,/,/,1.0,,,0.0
120,5f3ba61f3fd5b671b2200a9f,5f3ba61e3fd5b671b220023a,1,0,0,0.1935483870967742,0.1428571428571428,1.0,0,/,/,/,1.0,,,0.0
121,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b2200225,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
122,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b220021d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
123,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b2200220,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
124,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b220020f,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
125,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b2200207,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
126,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b22001fd,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
127,5f3ba61f3fd5b671b2200abc,5f3ba61e3fd5b671b2200233,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
128,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b2200225,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
129,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b220021d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
130,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b2200220,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
131,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b220020f,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
132,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b2200207,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
133,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b22001fd,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
134,5f3ba61e3fd5b671b220089b,5f3ba61e3fd5b671b2200233,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
135,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b2200225,1,/,/,1.0,1.0,/,/,/,/,/,1.0,36,36,1.0
136,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b220021d,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
137,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b2200220,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
138,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b220020f,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
139,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b2200207,1,/,/,1.0,1.0,/,/,/,/,/,1.0,36,36,1.0
140,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b22001fd,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
141,5f3ba61f3fd5b671b220095d,5f3ba61e3fd5b671b2200233,1,/,/,1.0,1.0,/,/,/,/,/,1.0,36,36,1.0
142,5f3ba61f3fd5b671b2200ad8,5f3ba61e3fd5b671b22001e9,1,/,/,1.0,1.0,/,/,/,/,/,1.0,220,220,1.0
143,5f3ba61f3fd5b671b2200b1c,5f3ba61e3fd5b671b2200224,1,0,0,0.4444444444444444,0.0,/,/,/,/,/,/,,,0.0
144,5f3ba61f3fd5b671b2200a25,5f3ba61e3fd5b671b2200224,1,/,/,0.7,0.0,/,0,/,/,/,/,,,0.0
145,5f3ba61f3fd5b671b2200b38,5f3ba61e3fd5b671b2200219,1,/,/,0.8571428571428571,0.1111111111111111,/,/,/,/,/,/,,,0.0
