,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
39,5f3ba61f3fd5b671b2200a2a,5f3ba61e3fd5b671b220043e,1,/,/,0.3555555555555555,0.0,/,0,/,/,/,1.0,,,0.0
40,5f3ba61f3fd5b671b2200a69,5f3ba61e3fd5b671b22003e7,1,/,/,0.5714285714285714,0.0,/,1.0,/,/,/,/,,,0.0
41,5f3ba61f3fd5b671b2200a92,5f3ba61e3fd5b671b22003e7,1,/,/,0.6666666666666666,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
42,5f3ba61f3fd5b671b22009af,5f3ba61e3fd5b671b22003e7,1,/,/,0.6666666666666666,0.0,/,1.0,/,/,/,1.0,,,0.0
43,5f3ba61f3fd5b671b2200a96,5f3ba61e3fd5b671b22003e7,1,/,/,0.7586206896551724,1.0,/,1.0,/,/,/,1.0,212,212,1.0
44,5f3ba61f3fd5b671b2200a91,5f3ba61e3fd5b671b22003c0,1,/,/,0.5909090909090909,0.3333333333333333,0,0,/,/,/,/,,,0.0
45,5f3ba61f3fd5b671b2200abf,5f3ba61e3fd5b671b22003c0,1,/,/,0.5909090909090909,0.25,0,0,/,/,/,/,,,0.0
46,5f3ba61e3fd5b671b22008cd,5f3ba61e3fd5b671b22003c0,1,/,/,1.0,1.0,/,1.0,/,/,/,1.0,634,634,1.0
47,5f3ba61e3fd5b671b2200811,5f3ba61e3fd5b671b22003e1,1,/,/,0.2941176470588235,0.1428571428571428,/,0.33333333333333337,/,/,/,0.047619047619047616,,,0.0
48,5f3ba61e3fd5b671b2200811,5f3ba61e3fd5b671b2200406,1,/,/,0.3768115942028985,0.8,/,0.565217391304348,/,/,/,0.09523809523809523,198,198,1.0
49,5f3ba61e3fd5b671b2200811,5f3ba61e3fd5b671b2200453,1,/,/,0.2898550724637681,0.125,/,0,/,/,/,0.047619047619047616,,,0.0
50,5f3ba61e3fd5b671b2200849,5f3ba61e3fd5b671b22003e1,1,/,/,0.5641025641025641,0.3333333333333333,1.0,0.33333333333333337,/,/,/,/,,,0.0
51,5f3ba61e3fd5b671b2200849,5f3ba61e3fd5b671b2200406,1,/,/,0.5,0.125,1.0,0.565217391304348,/,/,/,/,,,0.0
52,5f3ba61e3fd5b671b2200849,5f3ba61e3fd5b671b2200453,1,/,/,0.5,0.125,/,0,/,/,/,/,,,0.0
53,5f3ba61f3fd5b671b2200966,5f3ba61e3fd5b671b22003e1,1,/,/,0.5365853658536586,0.3333333333333333,1.0,0.33333333333333337,/,/,/,/,,,0.0
54,5f3ba61f3fd5b671b2200966,5f3ba61e3fd5b671b2200406,1,/,/,0.4761904761904761,0.125,1.0,0.565217391304348,/,/,/,/,,,0.0
55,5f3ba61f3fd5b671b2200966,5f3ba61e3fd5b671b2200453,1,/,/,0.4761904761904761,0.125,/,0,/,/,/,/,,,0.0
56,5f3ba61f3fd5b671b2200a58,5f3ba61e3fd5b671b22003e1,1,/,/,0.4390243902439024,0.0,/,0,/,/,/,0.1,,,0.0
57,5f3ba61f3fd5b671b2200a58,5f3ba61e3fd5b671b2200406,1,/,/,0.4285714285714285,0.0,/,0,/,/,/,1.0,,,0.0
58,5f3ba61f3fd5b671b2200a58,5f3ba61e3fd5b671b2200453,1,/,/,0.4285714285714285,0.0,/,0,/,/,/,0.1,,,0.0
59,5f3ba61e3fd5b671b22008b3,5f3ba61e3fd5b671b22003e1,1,/,/,0.5128205128205128,0.1428571428571428,0,/,/,/,/,/,,,0.0
60,5f3ba61e3fd5b671b22008b3,5f3ba61e3fd5b671b2200406,1,/,/,0.5,0.125,0,/,/,/,/,/,,,0.0
61,5f3ba61e3fd5b671b22008b3,5f3ba61e3fd5b671b2200453,1,/,/,0.5,0.125,/,/,/,/,/,/,,,0.0
62,5f3ba61e3fd5b671b220083c,5f3ba61e3fd5b671b2200434,1,/,/,0.3076923076923077,0.0833333333333333,0,0,/,/,/,/,,,0.0
63,5f3ba61e3fd5b671b220085b,5f3ba61e3fd5b671b22003ea,1,/,/,0.6521739130434783,0.25,1.0,0,/,/,/,/,,,0.0
64,5f3ba61e3fd5b671b2200901,5f3ba61e3fd5b671b2200451,1,/,/,0.5925925925925926,0.0,0,0,/,/,/,0.1,,,0.0
65,5f3ba61f3fd5b671b2200a08,5f3ba61e3fd5b671b22003f5,1,/,/,0.64,0.0,/,0,/,/,/,/,,,0.0
66,5f3ba61f3fd5b671b2200a41,5f3ba61e3fd5b671b22003f5,1,/,/,0.5714285714285714,0.0,1.0,0,/,/,/,/,,,0.0
67,5f3ba61f3fd5b671b2200a57,5f3ba61e3fd5b671b22003f5,1,/,/,0.64,0.0,/,0,/,/,/,1.0,,,0.0
68,5f3ba61f3fd5b671b2200a1e,5f3ba61e3fd5b671b2200432,1,/,/,0.2777777777777778,0.0,/,/,/,/,/,1.0,,,0.0
69,5f3ba61e3fd5b671b220085d,5f3ba61e3fd5b671b2200432,1,/,/,0.2857142857142857,0.0,/,0,/,/,/,1.0,,,0.0
70,5f3ba61e3fd5b671b2200872,5f3ba61e3fd5b671b2200401,1,/,/,0.6511627906976745,0.0,1.0,0,/,/,/,/,,,0.0
71,5f3ba61e3fd5b671b220085e,5f3ba61e3fd5b671b2200401,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
72,5f3ba61e3fd5b671b2200899,5f3ba61e3fd5b671b2200401,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,1.0,,,0.0
73,5f3ba61f3fd5b671b2200980,5f3ba61e3fd5b671b2200401,1,/,/,0.2222222222222222,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
74,5f3ba61e3fd5b671b2200826,5f3ba61e3fd5b671b2200401,1,/,/,0.6086956521739131,0.0,0,0,/,/,/,/,,,0.0
75,5f3ba61e3fd5b671b220089e,5f3ba61e3fd5b671b2200437,1,/,/,0.2222222222222222,0.0,/,/,/,/,/,/,,,0.0
76,5f3ba61e3fd5b671b22008ea,5f3ba61e3fd5b671b22003b7,1,/,/,0.7547169811320755,0.2857142857142857,0,0,/,/,/,/,,,0.0
77,5f3ba61f3fd5b671b2200ad5,5f3ba61e3fd5b671b2200413,1,/,/,0.5517241379310345,0.3333333333333333,/,0,/,/,/,1.0,,,0.0
78,5f3ba61e3fd5b671b2200801,5f3ba61e3fd5b671b2200413,1,/,/,0.6382978723404256,0.3333333333333333,0,0,/,/,/,/,,,0.0
79,5f3ba61f3fd5b671b2200b14,5f3ba61e3fd5b671b2200407,1,/,/,0.3414634146341463,1.0,/,/,/,/,/,1.0,154,154,1.0
80,5f3ba61f3fd5b671b2200b1d,5f3ba61e3fd5b671b2200446,1,/,/,0.3,0.25,1.0,0,/,/,/,/,,,0.0
81,5f3ba61e3fd5b671b2200809,5f3ba61e3fd5b671b220040b,1,/,/,0.7692307692307693,0.0,1.0,0,/,/,/,1.0,,,0.0
82,5f3ba61e3fd5b671b2200809,5f3ba61e3fd5b671b2200418,1,/,/,0.6428571428571429,0.0,1.0,0,/,/,/,1.0,,,0.0
83,5f3ba61e3fd5b671b2200856,5f3ba61e3fd5b671b2200429,1,/,/,0.3,0.2222222222222222,/,0,/,/,/,1.0,,,0.0
84,5f3ba61e3fd5b671b2200856,5f3ba61e3fd5b671b220040c,1,/,/,0.3,0.2222222222222222,/,0,/,/,/,1.0,,,0.0
85,5f3ba61e3fd5b671b220088a,5f3ba61e3fd5b671b22003da,1,/,/,0.4827586206896552,0.0,0,0,/,/,/,/,,,0.0
86,5f3ba61f3fd5b671b2200955,5f3ba61e3fd5b671b22003da,1,/,/,0.5,0.0,/,0,/,/,/,/,,,0.0
87,5f3ba61e3fd5b671b22008b5,5f3ba61e3fd5b671b22003fb,1,/,/,0.4615384615384615,0.1428571428571428,/,0,/,/,/,0.1,,,0.0
88,5f3ba61e3fd5b671b2200909,5f3ba61e3fd5b671b2200423,1,/,/,0.3870967741935484,0.2,/,/,/,/,/,1.0,,,0.0
89,5f3ba61f3fd5b671b2200a4a,5f3ba61e3fd5b671b2200439,1,/,/,0.4878048780487805,0.1428571428571428,1.0,0,/,/,/,/,,,0.0
90,5f3ba61f3fd5b671b2200af5,5f3ba61e3fd5b671b2200439,1,/,/,0.5,0.125,/,0,/,/,/,0.1,,,0.0
91,5f3ba61f3fd5b671b22009fb,5f3ba61e3fd5b671b2200439,1,/,/,0.4444444444444444,0.125,0,0,/,/,/,/,,,0.0
92,5f3ba61f3fd5b671b2200b12,5f3ba61e3fd5b671b2200439,1,/,/,0.5,0.125,/,/,/,/,/,/,,,0.0
93,5f3ba61f3fd5b671b2200aa5,5f3ba61e3fd5b671b2200425,1,/,/,0.4761904761904761,0.1,1.0,0.33333333333333337,/,/,/,/,,,0.0
94,5f3ba61f3fd5b671b2200aa5,5f3ba61e3fd5b671b2200444,1,/,/,0.4761904761904761,0.1,1.0,0.33333333333333337,/,/,/,/,,,0.0
95,5f3ba61f3fd5b671b2200aa5,5f3ba61e3fd5b671b220042f,1,/,/,0.5238095238095238,0.2222222222222222,1.0,0,/,/,/,/,,,0.0
96,5f3ba61f3fd5b671b2200aab,5f3ba61e3fd5b671b22003fe,1,/,/,0.4705882352941176,0.8,/,/,/,/,/,1.0,,,0.0
97,5f3ba61f3fd5b671b2200aab,5f3ba61e3fd5b671b22003e6,1,/,/,0.6285714285714286,1.0,/,/,/,/,/,1.0,23,23,1.0
98,5f3ba61f3fd5b671b2200afe,5f3ba61e3fd5b671b2200409,1,/,/,0.5,0.1111111111111111,1.0,0,/,/,/,1.0,,,0.0
99,5f3ba61e3fd5b671b220086e,5f3ba61e3fd5b671b22003a6,1,/,/,0.7,0.5,/,1.0,/,/,/,0.375,313,313,1.0
100,5f3ba61e3fd5b671b2200875,5f3ba61e3fd5b671b220040f,1,/,/,0.2564102564102564,0.0,/,0,/,/,/,/,,,0.0
101,5f3ba61e3fd5b671b220093d,5f3ba61e3fd5b671b220041a,1,/,/,0.8235294117647058,0.0,1.0,0,/,/,/,1.0,,,0.0
102,5f3ba61e3fd5b671b220082c,5f3ba61e3fd5b671b220041d,1,/,/,0.5769230769230769,0.2,1.0,0,/,/,/,1.0,,,0.0
103,5f3ba61e3fd5b671b2200835,5f3ba61e3fd5b671b220044c,1,/,/,0.4745762711864407,0.0,0,0,/,/,/,/,,,0.0
104,5f3ba61e3fd5b671b220092e,5f3ba61e3fd5b671b22003e2,1,/,/,0.5263157894736842,0.8571428571428571,/,1.0,/,/,/,1.0,506,506,1.0
105,5f3ba61f3fd5b671b22009fc,5f3ba61e3fd5b671b22003e2,1,/,/,0.2083333333333333,0.125,/,0,/,/,/,1.0,,,0.0
106,5f3ba61f3fd5b671b22009e5,5f3ba61e3fd5b671b2200408,1,/,/,0.35,0.25,/,0,/,/,/,1.0,,,0.0
107,5f3ba61f3fd5b671b22009e5,5f3ba61e3fd5b671b22003fd,1,/,/,0.3684210526315789,0.3,/,0,/,/,/,1.0,,,0.0
108,5f3ba61f3fd5b671b22009e5,5f3ba61e3fd5b671b22003e4,1,/,/,0.35,0.25,/,/,/,/,/,1.0,,,0.0
109,5f3ba61e3fd5b671b2200862,5f3ba61e3fd5b671b2200408,1,/,/,0.358974358974359,0.2727272727272727,/,0,/,/,/,/,,,0.0
110,5f3ba61e3fd5b671b2200862,5f3ba61e3fd5b671b22003fd,1,/,/,0.4864864864864865,0.3333333333333333,/,0,/,/,/,/,,,0.0
111,5f3ba61e3fd5b671b2200862,5f3ba61e3fd5b671b22003e4,1,/,/,0.358974358974359,0.2727272727272727,/,/,/,/,/,/,,,0.0
112,5f3ba61f3fd5b671b2200a7d,5f3ba61e3fd5b671b2200408,1,/,/,0.5128205128205128,0.75,0,0.35185185185185175,/,/,/,1.0,,,0.0
113,5f3ba61f3fd5b671b2200a7d,5f3ba61e3fd5b671b22003fd,1,/,/,0.6486486486486487,1.0,0,1.0,/,/,/,1.0,60,60,1.0
114,5f3ba61f3fd5b671b2200a7d,5f3ba61e3fd5b671b22003e4,1,/,/,0.5128205128205128,0.75,0,/,/,/,/,1.0,,,0.0
115,5f3ba61f3fd5b671b2200a85,5f3ba61e3fd5b671b22003df,1,/,/,0.64,0.0,/,0.16666666666666663,/,/,/,1.0,,,0.0
116,5f3ba61f3fd5b671b2200a9f,5f3ba61e3fd5b671b220043b,1,/,/,0.5757575757575758,0.2,1.0,0.44444444444444453,/,/,/,1.0,,,0.0
117,5f3ba61e3fd5b671b220088e,5f3ba61e3fd5b671b22003cf,1,/,/,0.5,0.125,/,0,/,/,/,1.0,,,0.0
118,5f3ba61e3fd5b671b2200891,5f3ba61e3fd5b671b22003cf,1,/,/,0.3928571428571428,0.1111111111111111,0,/,/,/,/,/,,,0.0
119,5f3ba61e3fd5b671b220093c,5f3ba61e3fd5b671b22003cf,1,/,/,0.4545454545454545,0.125,1.0,0.16666666666666663,/,/,/,1.0,,,0.0
120,5f3ba61e3fd5b671b2200892,5f3ba61e3fd5b671b2200448,1,/,/,0.7741935483870968,0.5,/,1.0,/,/,/,1.0,159,159,1.0
121,5f3ba61e3fd5b671b22008d7,5f3ba61e3fd5b671b22003c2,1,/,/,0.9090909090909092,1.0,/,1.0,/,/,/,1.0,56,56,1.0
122,5f3ba61f3fd5b671b22009b1,5f3ba61e3fd5b671b22003de,1,/,/,0.5161290322580645,0.25,0,0,/,/,/,/,,,0.0
123,5f3ba61f3fd5b671b22009b1,5f3ba61e3fd5b671b2200402,1,/,/,0.2222222222222222,0.2,/,/,/,/,/,/,,,0.0
124,5f3ba61f3fd5b671b2200a53,5f3ba61e3fd5b671b22003bb,1,/,/,0.5416666666666666,0.2,/,0,/,/,/,/,,,0.0
125,5f3ba61f3fd5b671b2200a53,5f3ba61e3fd5b671b2200433,1,/,/,0.7083333333333334,1.0,/,1.0,/,/,/,/,283,283,1.0
126,5f3ba61e3fd5b671b220080b,5f3ba61e3fd5b671b2200456,1,/,/,0.4444444444444444,0.0,/,/,/,/,/,1.0,,,0.0
127,5f3ba61f3fd5b671b2200a7c,5f3ba61e3fd5b671b2200459,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,/,153,153,1.0
128,5f3ba61f3fd5b671b2200a8c,5f3ba61e3fd5b671b2200449,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,0.0,,,0.0
129,5f3ba61f3fd5b671b2200aa6,5f3ba61e3fd5b671b22003dd,1,/,/,1.0,1.0,/,/,/,/,/,1.0,604,604,1.0
130,5f3ba61f3fd5b671b2200a44,5f3ba61e3fd5b671b2200424,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,1.0,,,0.0
131,5f3ba61f3fd5b671b22009d1,5f3ba61e3fd5b671b22003c4,1,/,/,0.3404255319148936,0.0,0,1.0,/,/,/,/,,,0.0
132,5f3ba61f3fd5b671b2200b38,5f3ba61e3fd5b671b22003ab,1,/,/,0.8333333333333334,0.3333333333333333,/,0,/,/,/,0.1,,,0.0
