,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
25,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b220510f,1,/,/,1.0,1.0,/,1.0,/,/,/,/,47,47,1.0
26,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2204fa5,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
27,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b220510f,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
28,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2204fa5,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
29,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b220517a,1,/,/,0.3809523809523809,0.0,/,/,0.9737532808398951,1.0,/,/,,,0.0
30,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b220504d,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
31,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b22051a5,1,/,/,0.3636363636363636,0.0,/,/,0.9737532808398951,1.0,/,/,,,0.0
32,5f3ba61e3fd5b671b22001f3,5f3ba6213fd5b671b2205106,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
33,5f3ba61e3fd5b671b2200210,5f3ba6213fd5b671b2205024,1,/,/,1.0,0.25,/,/,/,/,/,/,198,198,1.0
34,5f3ba61e3fd5b671b2200223,5f3ba6213fd5b671b2205039,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,83,83,1.0
35,5f3ba61e3fd5b671b2200232,5f3ba6213fd5b671b2205001,1,/,/,0.4375,0.1666666666666666,/,/,/,/,/,/,,,0.0
36,5f3ba61e3fd5b671b22001fc,5f3ba6213fd5b671b2205056,1,/,/,1.0,0.5,/,/,/,/,/,/,76,76,1.0
37,5f3ba61e3fd5b671b22001e6,5f3ba6213fd5b671b22050f0,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
38,5f3ba61e3fd5b671b2200201,5f3ba6213fd5b671b220504c,1,/,/,0.3225806451612903,0.0,/,/,0.11392405063291133,0,/,/,,,0.0
