,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
23,5f3ba6213fd5b671b220532a,5f3ba61e3fd5b671b220044b,1,/,/,1.0,1.0,/,/,/,/,/,/,654,654,1.0
24,5f3ba6213fd5b671b220533f,5f3ba61e3fd5b671b22003bc,1,/,/,0.5263157894736842,0.8571428571428571,/,/,/,/,/,/,668,668,1.0
25,5f3ba6213fd5b671b220534a,5f3ba61e3fd5b671b2200454,1,/,/,0.3243243243243243,0.1666666666666666,/,/,/,/,/,/,,,0.0
26,5f3ba6213fd5b671b22053ea,5f3ba61e3fd5b671b2200454,1,/,/,0.8636363636363636,0.6,/,/,/,/,/,/,124,124,1.0
27,5f3ba6213fd5b671b220534c,5f3ba61e3fd5b671b22003e2,1,/,/,0.3243243243243243,0.2,/,0,/,/,/,/,,,0.0
28,5f3ba6213fd5b671b2205346,5f3ba61e3fd5b671b22003e2,1,/,/,0.5263157894736842,0.8571428571428571,/,/,/,/,/,/,506,506,1.0
29,5f3ba6213fd5b671b2205353,5f3ba61e3fd5b671b2200445,1,/,/,1.0,1.0,/,/,/,/,/,/,164,164,1.0
30,5f3ba6213fd5b671b2205379,5f3ba61e3fd5b671b220040b,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
31,5f3ba6213fd5b671b2205379,5f3ba61e3fd5b671b2200418,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
32,5f3ba6213fd5b671b220545e,5f3ba61e3fd5b671b220040b,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
33,5f3ba6213fd5b671b220545e,5f3ba61e3fd5b671b2200418,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
34,5f3ba6213fd5b671b2205453,5f3ba61e3fd5b671b220040b,1,/,/,0.7142857142857143,0.0,/,/,/,/,0,/,,,0.0
35,5f3ba6213fd5b671b2205453,5f3ba61e3fd5b671b2200418,1,/,/,0.4666666666666667,0.0,/,/,/,/,/,/,,,0.0
36,5f3ba6213fd5b671b220540c,5f3ba61e3fd5b671b220040b,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
37,5f3ba6213fd5b671b220540c,5f3ba61e3fd5b671b2200418,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
38,5f3ba6213fd5b671b22053b7,5f3ba61e3fd5b671b220040b,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
39,5f3ba6213fd5b671b22053b7,5f3ba61e3fd5b671b2200418,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
40,5f3ba6213fd5b671b22052b6,5f3ba61e3fd5b671b220040b,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
41,5f3ba6213fd5b671b22052b6,5f3ba61e3fd5b671b2200418,1,/,/,0.8823529411764706,1.0,/,/,/,/,/,/,147,147,1.0
42,5f3ba6213fd5b671b22053a9,5f3ba61e3fd5b671b220040b,1,/,/,0.7692307692307693,0.0,/,0,/,/,0,/,,,0.0
43,5f3ba6213fd5b671b22053a9,5f3ba61e3fd5b671b2200418,1,/,/,0.6428571428571429,0.0,/,0,/,/,/,/,,,0.0
44,5f3ba6213fd5b671b2205484,5f3ba61e3fd5b671b220040b,1,/,/,1.0,1.0,/,/,/,/,/,/,925,925,1.0
45,5f3ba6213fd5b671b2205484,5f3ba61e3fd5b671b2200418,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
46,5f3ba6213fd5b671b220540b,5f3ba61e3fd5b671b2200400,1,/,/,0.3684210526315789,0.3,/,/,/,/,/,/,,,0.0
47,5f3ba6213fd5b671b220540b,5f3ba61e3fd5b671b220042d,1,/,/,0.3243243243243243,0.2,/,/,/,/,/,/,,,0.0
48,5f3ba6213fd5b671b2205455,5f3ba61e3fd5b671b2200400,1,/,/,0.5263157894736842,0.8571428571428571,/,/,/,/,/,/,54,54,1.0
49,5f3ba6213fd5b671b2205455,5f3ba61e3fd5b671b220042d,1,/,/,0.3783783783783784,0.3333333333333333,/,/,/,/,/,/,,,0.0
50,5f3ba6213fd5b671b2205446,5f3ba61e3fd5b671b22003e1,1,/,/,0.5128205128205128,0.1428571428571428,/,/,/,/,/,/,,,0.0
51,5f3ba6213fd5b671b2205446,5f3ba61e3fd5b671b2200406,1,/,/,0.5,0.125,/,/,/,/,/,/,,,0.0
52,5f3ba6213fd5b671b2205446,5f3ba61e3fd5b671b2200453,1,/,/,0.65,0.8,/,/,/,/,/,/,1064,1064,1.0
53,5f3ba6213fd5b671b22053de,5f3ba61e3fd5b671b22003e1,1,/,/,0.5128205128205128,0.1428571428571428,/,/,/,/,/,/,,,0.0
54,5f3ba6213fd5b671b22053de,5f3ba61e3fd5b671b2200406,1,/,/,0.5,0.125,/,/,/,/,/,/,,,0.0
55,5f3ba6213fd5b671b22053de,5f3ba61e3fd5b671b2200453,1,/,/,0.5,0.125,/,/,/,/,/,/,,,0.0
56,5f3ba6213fd5b671b22052e9,5f3ba61e3fd5b671b22003e1,1,/,/,0.5128205128205128,0.1428571428571428,/,/,/,/,/,/,,,0.0
57,5f3ba6213fd5b671b22052e9,5f3ba61e3fd5b671b2200406,1,/,/,0.65,0.8,/,/,/,/,/,/,198,198,1.0
58,5f3ba6213fd5b671b22052e9,5f3ba61e3fd5b671b2200453,1,/,/,0.5,0.125,/,/,/,/,/,/,,,0.0
59,5f3ba6213fd5b671b2205394,5f3ba61e3fd5b671b22003e1,1,/,/,0.5263157894736842,0.1666666666666666,/,/,/,/,/,/,,,0.0
60,5f3ba6213fd5b671b2205394,5f3ba61e3fd5b671b2200406,1,/,/,0.5128205128205128,0.1428571428571428,/,/,/,/,/,/,,,0.0
61,5f3ba6213fd5b671b2205394,5f3ba61e3fd5b671b2200453,1,/,/,0.5128205128205128,0.1428571428571428,/,/,/,/,/,/,,,0.0
62,5f3ba6213fd5b671b220533d,5f3ba61e3fd5b671b22003e1,1,/,/,0.5128205128205128,0.1428571428571428,/,0,/,/,/,/,,,0.0
63,5f3ba6213fd5b671b220533d,5f3ba61e3fd5b671b2200406,1,/,/,0.5,0.125,/,0,/,/,/,/,,,0.0
64,5f3ba6213fd5b671b220533d,5f3ba61e3fd5b671b2200453,1,/,/,0.5,0.125,/,0,/,/,/,/,,,0.0
65,5f3ba6213fd5b671b2205415,5f3ba61e3fd5b671b22003e1,1,/,/,0.5128205128205128,0.1428571428571428,/,/,/,/,/,/,,,0.0
66,5f3ba6213fd5b671b2205415,5f3ba61e3fd5b671b2200406,1,/,/,0.5,0.125,/,/,/,/,/,/,,,0.0
67,5f3ba6213fd5b671b2205415,5f3ba61e3fd5b671b2200453,1,/,/,0.5,0.125,/,/,/,/,/,/,,,0.0
68,5f3ba6213fd5b671b2205463,5f3ba61e3fd5b671b2200409,1,/,/,0.8636363636363636,0.6,/,/,/,/,/,/,667,667,1.0
69,5f3ba6213fd5b671b2205493,5f3ba61e3fd5b671b22003df,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
70,5f3ba6213fd5b671b220536c,5f3ba61e3fd5b671b22003df,1,/,/,0.7586206896551724,1.0,/,/,/,/,/,/,174,174,1.0
71,5f3ba6213fd5b671b220534e,5f3ba61e3fd5b671b22003df,1,/,/,0.5925925925925926,0.0,/,/,0.6994535519125684,0.8067632850241544,0,/,,,0.0
72,5f3ba6213fd5b671b220529f,5f3ba61e3fd5b671b22003eb,1,/,/,1.0,1.0,/,/,/,/,/,/,189,189,1.0
73,5f3ba6213fd5b671b22052a0,5f3ba61e3fd5b671b2200439,1,/,/,0.5,0.125,/,/,/,/,/,/,,,0.0
74,5f3ba6213fd5b671b22053ab,5f3ba61e3fd5b671b2200439,1,/,/,0.5128205128205128,0.1428571428571428,/,/,/,/,/,/,,,0.0
75,5f3ba6213fd5b671b22053cd,5f3ba61e3fd5b671b2200439,1,/,/,0.5,0.125,/,/,/,/,/,/,,,0.0
76,5f3ba6213fd5b671b220538c,5f3ba61e3fd5b671b2200439,1,/,/,0.5,0.125,/,/,/,/,/,/,,,0.0
77,5f3ba6213fd5b671b22053a3,5f3ba61e3fd5b671b22003e3,1,/,/,0.8648648648648649,0.0,/,/,/,/,/,/,168,168,1.0
78,5f3ba6213fd5b671b22053d9,5f3ba61e3fd5b671b22003db,1,/,/,1.0,1.0,/,/,/,/,/,/,57,57,1.0
79,5f3ba6213fd5b671b22053dc,5f3ba61e3fd5b671b2200407,1,/,/,1.0,1.0,/,/,/,/,/,/,154,154,1.0
80,5f3ba6213fd5b671b22053e8,5f3ba61e3fd5b671b22003ee,1,/,/,0.8636363636363636,0.6,/,/,/,/,/,/,141,141,1.0
81,5f3ba6213fd5b671b220547c,5f3ba61e3fd5b671b22003ee,1,/,/,0.3243243243243243,0.1666666666666666,/,/,0.24812030075187974,0,0,/,,,0.0
82,5f3ba6213fd5b671b2205468,5f3ba61e3fd5b671b22003f8,1,/,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,/,,,0.0
83,5f3ba6213fd5b671b220549d,5f3ba61e3fd5b671b220040f,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,/,,,0.0
84,5f3ba6213fd5b671b22052be,5f3ba61e3fd5b671b220040f,1,/,/,1.0,1.0,/,/,/,/,/,/,669,669,1.0
85,5f3ba6213fd5b671b220530b,5f3ba61e3fd5b671b22003cf,1,/,/,0.65,0.8,/,/,/,/,/,/,1605,1605,1.0
86,5f3ba6213fd5b671b2205485,5f3ba61e3fd5b671b22003cf,1,/,/,0.5,0.125,/,0,0.8989898989898988,0.8333333333333335,0.5138888888888888,/,,,0.0
87,5f3ba6213fd5b671b2205328,5f3ba61e3fd5b671b22003f5,1,/,/,0.6428571428571429,0.0,/,/,/,/,/,/,,,0.0
88,5f3ba6213fd5b671b220547d,5f3ba61e3fd5b671b22003f5,1,/,/,0.6666666666666666,0.0,/,0,0.9099099099099102,0.8974358974358974,0.9515151515151515,/,,,0.0
89,5f3ba6213fd5b671b220540d,5f3ba61e3fd5b671b22003f5,1,/,/,0.8275862068965517,1.0,/,/,/,/,/,/,113,113,1.0
90,5f3ba6213fd5b671b2205496,5f3ba61e3fd5b671b22003f5,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
91,5f3ba6213fd5b671b22052a5,5f3ba61e3fd5b671b22003f5,1,/,/,0.5517241379310345,0.0,/,/,0.7530864197530862,0.8974358974358974,0.3849938499384994,/,,,0.0
92,5f3ba6213fd5b671b22053af,5f3ba61e3fd5b671b22003c3,1,/,/,0.4761904761904761,0.1,/,/,/,/,/,/,182,182,1.0
93,5f3ba6213fd5b671b22053af,5f3ba61e3fd5b671b220040e,1,/,/,0.4761904761904761,0.1,/,/,/,/,/,/,,,0.0
94,5f3ba6213fd5b671b22053af,5f3ba61e3fd5b671b22003cc,1,/,/,0.4761904761904761,0.1,/,/,/,/,/,/,,,0.0
95,5f3ba6213fd5b671b2205430,5f3ba61e3fd5b671b22003c3,1,/,/,0.5238095238095238,0.2222222222222222,/,0,/,/,/,/,,,0.0
96,5f3ba6213fd5b671b2205430,5f3ba61e3fd5b671b220040e,1,/,/,0.5238095238095238,0.2222222222222222,/,0,/,/,/,/,,,0.0
97,5f3ba6213fd5b671b2205430,5f3ba61e3fd5b671b22003cc,1,/,/,0.4761904761904761,0.1,/,0.33333333333333337,/,/,/,/,,,0.0
98,5f3ba6213fd5b671b220547e,5f3ba61e3fd5b671b220044f,1,/,/,1.0,1.0,/,/,/,/,/,/,979,979,1.0
99,5f3ba6213fd5b671b220548f,5f3ba61e3fd5b671b2200446,1,/,/,1.0,1.0,/,/,/,/,/,/,143,143,1.0
100,5f3ba6213fd5b671b2205499,5f3ba61e3fd5b671b22003c8,1,/,/,0.5,0.375,/,/,/,/,/,/,,,0.0
101,5f3ba6213fd5b671b22052e2,5f3ba61e3fd5b671b22003c8,1,/,/,0.6486486486486487,1.0,/,/,/,/,/,/,17,17,1.0
102,5f3ba6213fd5b671b22052d0,5f3ba61e3fd5b671b2200427,1,/,/,1.0,0.0,/,/,/,/,/,/,3,3,1.0
103,5f3ba6213fd5b671b22052de,5f3ba61e3fd5b671b2200449,1,/,/,0.8181818181818182,0.1428571428571428,/,/,0.26767676767676796,0,0,/,,,0.0
104,5f3ba6213fd5b671b2205332,5f3ba61e3fd5b671b2200449,1,/,/,1.0,1.0,/,/,/,/,/,/,104,104,1.0
105,5f3ba6213fd5b671b220545c,5f3ba61e3fd5b671b2200449,1,/,/,0.8636363636363636,0.1428571428571428,/,/,0,0,0,/,,,0.0
106,5f3ba6213fd5b671b2205310,5f3ba61e3fd5b671b22003e0,1,/,/,0.4848484848484848,0.5,/,/,/,/,/,/,,,0.0
107,5f3ba6213fd5b671b2205310,5f3ba61e3fd5b671b22003d6,1,/,/,1.0,1.0,/,/,/,/,/,/,1619,1619,1.0
108,5f3ba6213fd5b671b22052b8,5f3ba61e3fd5b671b22003e0,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,/,185,185,1.0
109,5f3ba6213fd5b671b22052b8,5f3ba61e3fd5b671b22003d6,1,/,/,0.8,0.5,/,/,/,/,/,/,,,0.0
110,5f3ba6213fd5b671b2205432,5f3ba61e3fd5b671b22003e0,1,/,/,0.7692307692307693,0.6666666666666666,/,/,/,/,/,/,,,0.0
111,5f3ba6213fd5b671b2205432,5f3ba61e3fd5b671b22003d6,1,/,/,0.5555555555555556,0.6666666666666666,/,/,1.0,0.9555555555555557,0.9625468164794008,/,,,0.0
112,5f3ba6213fd5b671b22053ca,5f3ba61e3fd5b671b2200423,1,/,/,0.4,0.25,/,/,/,/,/,/,,,0.0
113,5f3ba6213fd5b671b220549f,5f3ba61e3fd5b671b2200423,1,/,/,0.3870967741935484,0.2,/,/,/,/,/,/,,,0.0
114,5f3ba6213fd5b671b22052f2,5f3ba61e3fd5b671b22003bb,1,/,/,0.717948717948718,0.25,/,/,/,/,/,/,,,0.0
115,5f3ba6213fd5b671b22052f2,5f3ba61e3fd5b671b2200433,1,/,/,0.717948717948718,0.25,/,/,/,/,/,/,,,0.0
116,5f3ba6213fd5b671b22052f3,5f3ba61e3fd5b671b22003fa,1,/,/,0.5,0.8333333333333334,/,/,/,/,/,/,80,80,1.0
117,5f3ba6213fd5b671b2205317,5f3ba61e3fd5b671b22003c0,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
118,5f3ba6213fd5b671b2205354,5f3ba61e3fd5b671b22003e7,1,/,/,0.7586206896551724,1.0,/,/,/,/,/,/,212,212,1.0
119,5f3ba6213fd5b671b22053c9,5f3ba61e3fd5b671b22003e7,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
120,5f3ba6213fd5b671b2205321,5f3ba61e3fd5b671b22003e7,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
121,5f3ba6213fd5b671b22053c0,5f3ba61e3fd5b671b22003d2,1,/,/,1.0,1.0,/,/,/,/,/,/,9,9,1.0
122,5f3ba6213fd5b671b2205420,5f3ba61e3fd5b671b220043b,1,/,/,0.3076923076923077,0.1428571428571428,/,/,/,/,/,/,,,0.0
123,5f3ba6213fd5b671b2205450,5f3ba61e3fd5b671b2200410,1,/,/,1.0,1.0,/,/,/,/,/,/,1181,1181,1.0
124,5f3ba6213fd5b671b2205482,5f3ba61e3fd5b671b2200401,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,/,,,0.0
125,5f3ba6213fd5b671b2205306,5f3ba61e3fd5b671b2200401,1,/,/,0.8648648648648649,0.0,/,1.0,/,/,/,/,177,177,1.0
126,5f3ba6213fd5b671b220548c,5f3ba61e3fd5b671b22003c2,1,/,/,0.5853658536585366,0.1666666666666666,/,/,/,/,/,/,,,0.0
127,5f3ba6213fd5b671b2205490,5f3ba61e3fd5b671b22003f7,1,/,/,1.0,1.0,/,/,/,/,/,/,100,100,1.0
128,5f3ba6213fd5b671b22052ad,5f3ba61e3fd5b671b22003a6,1,/,/,0.7906976744186046,1.0,/,/,/,/,/,/,313,313,1.0
129,5f3ba6213fd5b671b22052eb,5f3ba61e3fd5b671b2200411,1,/,/,1.0,1.0,/,1.0,/,/,/,/,331,331,1.0
130,5f3ba6213fd5b671b2205315,5f3ba61e3fd5b671b220043e,1,/,/,0.4324324324324324,0.0,/,0,0.6692111959287534,0.10652920962199308,0,/,,,0.0
131,5f3ba6213fd5b671b2205326,5f3ba61e3fd5b671b220043e,1,/,/,0.5882352941176471,0.0,/,0.33333333333333337,0.46327683615819204,0.8591549295774649,0,/,,,0.0
132,5f3ba6213fd5b671b220533b,5f3ba61e3fd5b671b2200428,1,/,/,1.0,1.0,/,/,/,/,/,/,938,938,1.0
133,5f3ba6213fd5b671b2205357,5f3ba61e3fd5b671b220041d,1,/,/,0.4571428571428571,0.1428571428571428,/,0,/,/,/,/,,,0.0
134,5f3ba6213fd5b671b2205341,5f3ba61e3fd5b671b220041d,1,/,/,1.0,1.0,/,/,/,/,/,/,110,110,1.0
135,5f3ba6213fd5b671b220535e,5f3ba61e3fd5b671b22003fe,1,/,/,0.6060606060606061,1.0,/,/,/,/,/,/,1070,1070,1.0
136,5f3ba6213fd5b671b220535e,5f3ba61e3fd5b671b22003e6,1,/,/,0.4705882352941176,0.8,/,/,/,/,/,/,,,0.0
137,5f3ba6213fd5b671b22053a6,5f3ba61e3fd5b671b22003fe,1,/,/,0.4705882352941176,0.8,/,/,/,/,/,/,,,0.0
138,5f3ba6213fd5b671b22053a6,5f3ba61e3fd5b671b22003e6,1,/,/,0.6285714285714286,1.0,/,/,/,/,/,/,23,23,1.0
139,5f3ba6213fd5b671b220547a,5f3ba61e3fd5b671b22003dd,1,/,/,1.0,1.0,/,/,/,/,/,/,604,604,1.0
140,5f3ba6213fd5b671b2205481,5f3ba61e3fd5b671b2200413,1,/,/,1.0,1.0,/,/,/,/,/,/,122,122,1.0
141,5f3ba6213fd5b671b22052ae,5f3ba61e3fd5b671b2200413,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
142,5f3ba6213fd5b671b22052a9,5f3ba61e3fd5b671b22003b1,1,/,/,1.0,1.0,/,/,/,/,/,/,653,653,1.0
143,5f3ba6213fd5b671b220537a,5f3ba61e3fd5b671b2200420,1,/,/,0.3783783783783784,0.3333333333333333,/,/,/,/,/,/,,,0.0
144,5f3ba6213fd5b671b220537a,5f3ba61e3fd5b671b22003fc,1,/,/,0.55,0.875,/,/,/,/,/,/,203,203,1.0
145,5f3ba6213fd5b671b2205445,5f3ba61e3fd5b671b2200434,1,/,/,0.5238095238095238,0.5,/,/,/,/,/,/,136,136,1.0
146,5f3ba6213fd5b671b220548a,5f3ba61e3fd5b671b22003c9,1,/,/,1.0,1.0,/,/,/,/,/,/,134,134,1.0
147,5f3ba6213fd5b671b22052ec,5f3ba61e3fd5b671b22003ea,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
148,5f3ba6213fd5b671b220534d,5f3ba61e3fd5b671b2200425,1,/,/,0.6666666666666666,0.8333333333333334,/,/,/,/,/,/,41,41,1.0
149,5f3ba6213fd5b671b220534d,5f3ba61e3fd5b671b2200444,1,/,/,0.6666666666666666,0.8333333333333334,/,/,/,/,/,/,,,0.0
150,5f3ba6213fd5b671b220534d,5f3ba61e3fd5b671b220042f,1,/,/,0.4761904761904761,0.1,/,/,/,/,/,/,,,0.0
151,5f3ba6213fd5b671b2205483,5f3ba61e3fd5b671b2200425,1,/,/,0.4761904761904761,0.1,/,/,/,/,/,/,,,0.0
152,5f3ba6213fd5b671b2205483,5f3ba61e3fd5b671b2200444,1,/,/,0.4761904761904761,0.1,/,/,/,/,/,/,,,0.0
153,5f3ba6213fd5b671b2205483,5f3ba61e3fd5b671b220042f,1,/,/,0.5238095238095238,0.2222222222222222,/,/,/,/,/,/,,,0.0
154,5f3ba6213fd5b671b2205409,5f3ba61e3fd5b671b220043f,1,/,/,0.7804878048780488,1.0,/,/,/,/,/,/,81,81,1.0
155,5f3ba6213fd5b671b2205469,5f3ba61e3fd5b671b22003ce,1,/,/,0.4571428571428571,0.25,/,/,/,/,/,/,,,0.0
156,5f3ba6213fd5b671b2205393,5f3ba61e3fd5b671b22003ce,1,/,/,0.4571428571428571,0.25,/,/,/,/,/,/,,,0.0
157,5f3ba6213fd5b671b22053aa,5f3ba61e3fd5b671b22003ce,1,/,/,0.3333333333333333,0.2222222222222222,/,0,0,0.8461538461538463,0.19947506561679795,/,,,0.0
158,5f3ba6213fd5b671b22053a8,5f3ba61e3fd5b671b220043c,1,/,/,1.0,1.0,/,/,/,/,/,/,105,105,1.0
159,5f3ba6213fd5b671b22053ac,5f3ba61e3fd5b671b220040a,1,/,/,0.8,1.0,/,/,/,/,/,/,663,663,1.0
160,5f3ba6213fd5b671b2205465,5f3ba61e3fd5b671b220044c,1,/,/,1.0,1.0,/,/,/,/,/,/,213,213,1.0
161,5f3ba6213fd5b671b22052d9,5f3ba61e3fd5b671b22003b6,1,/,/,0.631578947368421,0.0,/,/,/,/,0,/,,,0.0
162,5f3ba6213fd5b671b22052d9,5f3ba61e3fd5b671b220042b,1,/,/,1.0,1.0,/,/,/,/,/,/,1621,1621,1.0
163,5f3ba6213fd5b671b2205320,5f3ba61e3fd5b671b2200447,1,/,/,1.0,1.0,/,/,/,/,/,/,97,97,1.0
164,5f3ba6213fd5b671b220542e,5f3ba61e3fd5b671b22003e8,1,/,/,0.3684210526315789,0.0,/,/,/,/,/,/,,,0.0
165,5f3ba6213fd5b671b220542e,5f3ba61e3fd5b671b220040d,1,/,/,1.0,1.0,/,/,/,/,/,/,673,673,1.0
166,5f3ba6213fd5b671b22053ae,5f3ba61e3fd5b671b2200429,1,/,/,0.6285714285714286,1.0,/,/,/,/,/,/,204,204,1.0
167,5f3ba6213fd5b671b22053ae,5f3ba61e3fd5b671b220040c,1,/,/,0.4571428571428571,0.25,/,/,/,/,/,/,,,0.0
168,5f3ba6213fd5b671b2205428,5f3ba61e3fd5b671b22003de,1,/,/,1.0,1.0,/,/,/,/,/,/,676,676,1.0
169,5f3ba6213fd5b671b2205428,5f3ba61e3fd5b671b2200402,1,/,/,0.5,0.25,/,/,/,/,/,/,,,0.0
170,5f3ba6213fd5b671b2205472,5f3ba61e3fd5b671b22003f6,1,/,/,1.0,1.0,/,/,/,/,/,/,22,22,1.0
