,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
79,5f3ba61f3fd5b671b2200e8e,5f3ba61e3fd5b671b22006dd,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
80,5f3ba61f3fd5b671b2200ee2,5f3ba61e3fd5b671b22006d6,1,/,0,1.0,1.0,/,/,/,/,/,/,266,266,1.0
81,5f3ba61f3fd5b671b2200ee2,5f3ba61e3fd5b671b22006b7,1,/,0,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
82,5f3ba61f3fd5b671b2200f40,5f3ba61e3fd5b671b22006b2,1,/,0,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
83,5f3ba61f3fd5b671b2200f51,5f3ba61e3fd5b671b22006b2,1,/,0,1.0,1.0,/,/,/,/,0,/,264,264,1.0
84,5f3ba61f3fd5b671b2200f5e,5f3ba61e3fd5b671b22006c2,/,/,0,0.782608695652174,0.0,/,/,/,/,/,/,218,218,1.0
85,5f3ba61f3fd5b671b2200f5e,5f3ba61e3fd5b671b2200737,/,/,0,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
86,5f3ba61f3fd5b671b2200f5e,5f3ba61e3fd5b671b2200712,/,/,0,0.6086956521739131,0.0,/,/,/,/,/,/,,,0.0
87,5f3ba61f3fd5b671b2200f5e,5f3ba61e3fd5b671b220073f,/,/,0,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
88,5f3ba61f3fd5b671b2200f5e,5f3ba61e3fd5b671b22006cb,/,/,0,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
89,5f3ba61f3fd5b671b2200ea8,5f3ba61e3fd5b671b22006c2,/,/,0,0.6956521739130435,0.0,/,/,/,/,/,/,,,0.0
90,5f3ba61f3fd5b671b2200ea8,5f3ba61e3fd5b671b2200737,/,/,0,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
91,5f3ba61f3fd5b671b2200ea8,5f3ba61e3fd5b671b2200712,/,/,0,0.6956521739130435,0.0,/,1.0,/,/,/,/,232,232,1.0
92,5f3ba61f3fd5b671b2200ea8,5f3ba61e3fd5b671b220073f,/,/,0,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
93,5f3ba61f3fd5b671b2200ea8,5f3ba61e3fd5b671b22006cb,/,/,0,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
94,5f3ba61f3fd5b671b2200fb4,5f3ba61e3fd5b671b22006c2,/,/,0,0.5384615384615384,0.0,/,/,/,/,0,/,,,0.0
95,5f3ba61f3fd5b671b2200fb4,5f3ba61e3fd5b671b2200737,/,/,0,0.6896551724137931,0.2857142857142857,/,/,/,/,0,/,,,0.0
96,5f3ba61f3fd5b671b2200fb4,5f3ba61e3fd5b671b2200712,/,/,0,0.4615384615384615,0.0,/,/,/,/,0,/,,,0.0
97,5f3ba61f3fd5b671b2200fb4,5f3ba61e3fd5b671b220073f,/,/,0,0.7586206896551724,0.5,/,/,/,/,0,/,274,274,1.0
98,5f3ba61f3fd5b671b2200fb4,5f3ba61e3fd5b671b22006cb,/,/,0,0.48,0.0,/,/,/,/,0,/,,,0.0
99,5f3ba61f3fd5b671b2200f7d,5f3ba61e3fd5b671b22006a8,1,/,0,1.0,1.0,/,/,/,/,/,/,235,235,1.0
100,5f3ba61f3fd5b671b22010b4,5f3ba61e3fd5b671b22006a8,1,/,0,0.5806451612903226,0.5,/,0.16666666666666663,/,/,/,/,,,0.0
101,5f3ba61f3fd5b671b2201029,5f3ba61e3fd5b671b22006f3,1,/,/,1.0,1.0,/,/,/,/,/,/,64,64,1.0
102,5f3ba61f3fd5b671b2200d92,5f3ba61e3fd5b671b22006dc,/,/,0,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
103,5f3ba61f3fd5b671b2200e5a,5f3ba61e3fd5b671b22006dc,/,/,0,0.6666666666666666,0.2941176470588235,/,/,/,/,/,/,,,0.0
104,5f3ba61f3fd5b671b2200e8b,5f3ba61e3fd5b671b2200730,1,/,/,0.7878787878787878,1.0,/,/,/,/,/,/,85,85,1.0
105,5f3ba61f3fd5b671b2201002,5f3ba61e3fd5b671b2200730,1,/,/,0.5333333333333333,0.0,/,/,/,/,0,/,,,0.0
106,5f3ba61f3fd5b671b2200fe1,5f3ba61e3fd5b671b2200730,1,/,/,0.2222222222222222,0.0,/,/,/,/,0,/,,,0.0
107,5f3ba61f3fd5b671b2200eba,5f3ba61e3fd5b671b22006bf,1,/,0,1.0,1.0,/,/,/,/,/,/,31,31,1.0
108,5f3ba61f3fd5b671b2200f22,5f3ba61e3fd5b671b22006f6,1,/,0,0.4102564102564102,0.0714285714285714,/,/,/,/,/,/,,,0.0
109,5f3ba61f3fd5b671b2200fd9,5f3ba61e3fd5b671b22006f6,1,/,0,0.631578947368421,0.2727272727272727,/,/,/,/,/,/,,,0.0
110,5f3ba61f3fd5b671b2200fb5,5f3ba61e3fd5b671b220070d,1,/,0,1.0,1.0,/,/,/,/,/,/,196,196,1.0
111,5f3ba61f3fd5b671b22010ac,5f3ba61e3fd5b671b220070d,1,/,0,0.3333333333333333,0.0,/,/,/,/,0,/,,,0.0
112,5f3ba61f3fd5b671b2201020,5f3ba61e3fd5b671b22006d3,1,/,/,0.5517241379310345,0.1666666666666666,/,0,/,/,/,/,,,0.0
113,5f3ba61f3fd5b671b2200f8c,5f3ba61e3fd5b671b22006d3,1,/,/,0.5517241379310345,0.1666666666666666,/,/,/,/,/,/,,,0.0
114,5f3ba61f3fd5b671b220103d,5f3ba61e3fd5b671b22006a6,1,/,0,1.0,1.0,/,/,/,/,0,/,225,225,1.0
115,5f3ba61f3fd5b671b2201098,5f3ba61e3fd5b671b22006ca,1,/,0,0.6153846153846154,0.0,/,/,/,/,/,/,,,0.0
116,5f3ba61f3fd5b671b2200e85,5f3ba61e3fd5b671b22006ca,1,/,0,1.0,1.0,/,/,/,/,/,/,265,265,1.0
117,5f3ba61f3fd5b671b22010de,5f3ba61e3fd5b671b2200707,1,/,/,0.4615384615384615,0.0,/,/,/,/,0.4677871148459387,/,,,0.0
118,5f3ba61f3fd5b671b2200d89,5f3ba61e3fd5b671b2200707,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
119,5f3ba61f3fd5b671b2200ed0,5f3ba61e3fd5b671b2200707,1,/,/,0.5,0.0,/,0,/,/,/,/,,,0.0
120,5f3ba61f3fd5b671b2200d66,5f3ba61e3fd5b671b2200755,1,/,0,1.0,1.0,/,/,/,/,/,/,125,125,1.0
121,5f3ba61f3fd5b671b2200d66,5f3ba61e3fd5b671b22006d7,1,/,0,0.8148148148148148,0.5,/,/,/,/,/,/,,,0.0
122,5f3ba61f3fd5b671b220101e,5f3ba61e3fd5b671b2200755,1,/,0,0.375,0.0,/,/,/,/,0,/,,,0.0
123,5f3ba61f3fd5b671b220101e,5f3ba61e3fd5b671b22006d7,1,/,0,0.3636363636363636,0.0,/,/,/,/,0,/,,,0.0
124,5f3ba61f3fd5b671b2200dc0,5f3ba61e3fd5b671b2200701,1,/,0,1.0,1.0,/,/,/,/,/,/,92,92,1.0
125,5f3ba61f3fd5b671b2200dc3,5f3ba61e3fd5b671b22006bb,1,/,0,1.0,1.0,/,/,/,/,/,/,11,11,1.0
126,5f3ba61f3fd5b671b2200df3,5f3ba61e3fd5b671b22006f2,1,/,0,0.4285714285714285,0.0,/,/,/,/,0.28333539098279226,/,,,0.0
127,5f3ba61f3fd5b671b2200fcf,5f3ba61e3fd5b671b22006f2,1,/,0,0.4285714285714285,0.0,/,/,/,/,0.28333539098279226,/,,,0.0
128,5f3ba61f3fd5b671b2200f9e,5f3ba61e3fd5b671b22006f2,1,/,0,0.4285714285714285,0.0,/,/,/,/,0.28333539098279226,/,,,0.0
129,5f3ba61f3fd5b671b2200e84,5f3ba61e3fd5b671b22006da,1,/,/,1.0,1.0,/,/,/,/,/,/,208,208,1.0
130,5f3ba61f3fd5b671b2200f17,5f3ba61e3fd5b671b22006da,1,/,/,0.4,0.0,/,/,/,/,0.5156695156695157,/,,,0.0
131,5f3ba61f3fd5b671b2200e93,5f3ba61e3fd5b671b2200722,1,/,0,1.0,1.0,/,/,/,/,/,/,255,255,1.0
132,5f3ba61f3fd5b671b2200fdf,5f3ba61e3fd5b671b2200722,1,/,0,0.4,0.25,/,/,/,/,/,/,,,0.0
133,5f3ba61f3fd5b671b2200fdb,5f3ba61e3fd5b671b2200722,1,/,0,0.782608695652174,0.6666666666666666,/,/,/,/,0,/,,,0.0
134,5f3ba61f3fd5b671b2200efb,5f3ba61e3fd5b671b2200736,1,/,1,1.0,1.0,/,/,/,/,0,/,272,272,1.0
135,5f3ba61f3fd5b671b22010b8,5f3ba61e3fd5b671b22006e9,/,/,0,0.7586206896551724,0.4166666666666667,/,/,/,/,0,/,,,0.0
136,5f3ba61f3fd5b671b22010b8,5f3ba61e3fd5b671b220069f,/,/,0,0.8,0.3846153846153846,/,/,/,/,0,/,,,0.0
137,5f3ba61f3fd5b671b22010b8,5f3ba61e3fd5b671b2200713,/,/,/,0.3846153846153846,0.0,/,/,/,/,0,/,,,0.0
138,5f3ba61f3fd5b671b22010b8,5f3ba61e3fd5b671b220073d,/,/,0,0.8275862068965517,0.5555555555555556,/,/,/,/,0,/,,,0.0
139,5f3ba61f3fd5b671b22010b8,5f3ba61e3fd5b671b22006b3,/,/,0,1.0,0.6666666666666666,/,/,/,/,0,/,226,226,1.0
140,5f3ba61f3fd5b671b2200f66,5f3ba61e3fd5b671b22006e9,/,/,0,0.8275862068965517,0.8571428571428571,/,/,/,/,0,/,,,0.0
141,5f3ba61f3fd5b671b2200f66,5f3ba61e3fd5b671b220069f,/,/,0,1.0,1.0,/,/,/,/,0,/,250,250,1.0
142,5f3ba61f3fd5b671b2200f66,5f3ba61e3fd5b671b2200713,/,/,/,0.3846153846153846,0.0,/,/,/,/,0,/,,,0.0
143,5f3ba61f3fd5b671b2200f66,5f3ba61e3fd5b671b220073d,/,/,0,0.7586206896551724,0.625,/,/,/,/,0,/,,,0.0
144,5f3ba61f3fd5b671b2200f66,5f3ba61e3fd5b671b22006b3,/,/,0,0.8,0.5555555555555556,/,/,/,/,0,/,,,0.0
145,5f3ba61f3fd5b671b2200f50,5f3ba61e3fd5b671b22006e9,/,/,0,0.5517241379310345,0.625,/,/,/,/,1.0,/,262,262,1.0
146,5f3ba61f3fd5b671b2200f50,5f3ba61e3fd5b671b220069f,/,/,0,0.5333333333333333,0.5555555555555556,/,/,/,/,0.15554066209280604,/,,,0.0
147,5f3ba61f3fd5b671b2200f50,5f3ba61e3fd5b671b2200713,/,/,/,0.6153846153846154,0.0,/,/,/,/,0,/,,,0.0
148,5f3ba61f3fd5b671b2200f50,5f3ba61e3fd5b671b220073d,/,/,0,0.5517241379310345,0.4545454545454545,/,/,/,/,0,/,,,0.0
149,5f3ba61f3fd5b671b2200f50,5f3ba61e3fd5b671b22006b3,/,/,0,0.5333333333333333,0.4166666666666667,/,/,/,/,2.220446049250313e-16,/,,,0.0
150,5f3ba61f3fd5b671b22010c6,5f3ba61e3fd5b671b22006e9,/,/,0,0.5517241379310345,0.4545454545454545,/,/,/,/,0,/,,,0.0
151,5f3ba61f3fd5b671b22010c6,5f3ba61e3fd5b671b220069f,/,/,0,0.5333333333333333,0.4166666666666667,/,/,/,/,0,/,,,0.0
152,5f3ba61f3fd5b671b22010c6,5f3ba61e3fd5b671b2200713,/,/,/,0.6153846153846154,0.0,/,/,/,/,0,/,,,0.0
153,5f3ba61f3fd5b671b22010c6,5f3ba61e3fd5b671b220073d,/,/,0,0.5517241379310345,0.625,/,/,/,/,0,/,197,197,1.0
154,5f3ba61f3fd5b671b22010c6,5f3ba61e3fd5b671b22006b3,/,/,0,0.5333333333333333,0.5555555555555556,/,/,/,/,0,/,,,0.0
155,5f3ba61f3fd5b671b2200d36,5f3ba61e3fd5b671b22006e9,/,/,0,0.4,0.0,/,/,/,/,/,/,,,0.0
156,5f3ba61f3fd5b671b2200d36,5f3ba61e3fd5b671b220069f,/,/,0,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
157,5f3ba61f3fd5b671b2200d36,5f3ba61e3fd5b671b2200713,/,/,/,1.0,1.0,/,/,/,/,/,/,230,230,1.0
158,5f3ba61f3fd5b671b2200d36,5f3ba61e3fd5b671b220073d,/,/,0,0.4,0.0,/,/,/,/,/,/,,,0.0
159,5f3ba61f3fd5b671b2200d36,5f3ba61e3fd5b671b22006b3,/,/,0,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
160,5f3ba61f3fd5b671b22010c3,5f3ba61e3fd5b671b2200735,1,/,0,0.7096774193548387,1.0,/,/,/,/,/,/,263,263,1.0
161,5f3ba61f3fd5b671b2200ef1,5f3ba61e3fd5b671b220072b,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
162,5f3ba61f3fd5b671b2200f02,5f3ba61e3fd5b671b22006f0,1,/,0,0.7619047619047619,0.5,/,/,/,/,0,/,,,0.0
163,5f3ba61f3fd5b671b2200f02,5f3ba61e3fd5b671b2200733,1,/,1,1.0,1.0,/,/,/,/,0,/,243,243,1.0
164,5f3ba61f3fd5b671b2200fb0,5f3ba61e3fd5b671b2200746,1,/,0,1.0,1.0,/,0.8924731182795698,/,/,0,/,236,236,1.0
165,5f3ba61f3fd5b671b22010eb,5f3ba61e3fd5b671b2200746,1,/,0,0.5806451612903226,0.5,/,/,/,/,0,/,,,0.0
166,5f3ba61f3fd5b671b2201016,5f3ba61e3fd5b671b2200703,1,/,0,1.0,1.0,/,/,/,/,0,/,133,133,1.0
167,5f3ba61f3fd5b671b2200fed,5f3ba61e3fd5b671b2200703,1,/,0,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
168,5f3ba61f3fd5b671b2200d42,5f3ba61e3fd5b671b22006c4,1,/,0,1.0,1.0,/,/,/,/,/,/,270,270,1.0
169,5f3ba61f3fd5b671b2200e19,5f3ba61e3fd5b671b22006c4,1,/,0,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,,,0.0
170,5f3ba61f3fd5b671b2200e07,5f3ba61e3fd5b671b22006c4,1,/,0,0.3870967741935484,0.2,/,/,/,/,/,/,,,0.0
171,5f3ba61f3fd5b671b2200d5f,5f3ba61e3fd5b671b220073c,1,/,0,0.8571428571428571,0.8,/,/,/,/,/,/,233,233,1.0
172,5f3ba61f3fd5b671b220106d,5f3ba61e3fd5b671b22006f9,1,/,0,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
173,5f3ba61f3fd5b671b2200fe6,5f3ba61e3fd5b671b22006f9,1,/,0,0.303030303030303,0.0,/,/,/,/,0.1666666666666664,/,,,0.0
174,5f3ba61f3fd5b671b2200d74,5f3ba61e3fd5b671b2200752,1,/,0,1.0,1.0,/,/,/,/,0,/,261,261,1.0
175,5f3ba61f3fd5b671b2200e61,5f3ba61e3fd5b671b22006c9,1,/,0,0.4285714285714285,0.0,/,/,/,/,0.29999999999999993,/,,,0.0
