,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
24,5f3ba61e3fd5b671b2200522,5f3ba6213fd5b671b2204f19,1,/,/,1.0,1.0,/,/,/,/,/,/,662,662,1.0
25,5f3ba61e3fd5b671b2200524,5f3ba6213fd5b671b2204f8d,1,/,/,0.4137931034482758,0.1428571428571428,/,/,/,/,/,/,,,0.0
26,5f3ba61e3fd5b671b2200530,5f3ba6213fd5b671b2204f8d,1,/,/,0.4,0.125,/,/,/,/,/,/,,,0.0
27,5f3ba61e3fd5b671b2200527,5f3ba6213fd5b671b2204d12,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,,,0.0
28,5f3ba61e3fd5b671b2200527,5f3ba6213fd5b671b2204efe,1,/,/,0.4,0.25,/,/,/,/,/,/,,,0.0
29,5f3ba61e3fd5b671b2200527,5f3ba6213fd5b671b2204f64,1,/,/,1.0,1.0,/,/,/,/,/,/,675,675,1.0
30,5f3ba61e3fd5b671b2200527,5f3ba6213fd5b671b2204d82,1,/,/,1.0,1.0,/,/,/,/,/,/,675,675,1.0
31,5f3ba61e3fd5b671b2200527,5f3ba6213fd5b671b2204f40,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,,,0.0
32,5f3ba61e3fd5b671b220052f,5f3ba6213fd5b671b2204ce0,1,/,/,0.4571428571428571,0.6,/,/,/,/,/,/,667,667,1.0
33,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204d32,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
34,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204ea9,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
35,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204e39,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
36,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204de0,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
37,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204e8d,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
38,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204e0a,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
39,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204cb6,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
40,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204d2c,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
41,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204e99,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
42,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204f4f,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
43,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204ed0,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
44,5f3ba61e3fd5b671b2200537,5f3ba6213fd5b671b2204f7a,1,/,/,1.0,1.0,/,/,/,/,/,/,196,196,1.0
45,5f3ba61e3fd5b671b220052a,5f3ba6213fd5b671b2204d32,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
46,5f3ba61e3fd5b671b220052a,5f3ba6213fd5b671b2204ea9,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
47,5f3ba61e3fd5b671b220052a,5f3ba6213fd5b671b2204e39,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
48,5f3ba61e3fd5b671b220052a,5f3ba6213fd5b671b2204de0,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
49,5f3ba61e3fd5b671b220052a,5f3ba6213fd5b671b2204e8d,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
50,5f3ba61e3fd5b671b220052a,5f3ba6213fd5b671b2204e0a,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
51,5f3ba61e3fd5b671b220052a,5f3ba6213fd5b671b2204cb6,1,/,/,0.3571428571428571,0.0,/,/,/,/,/,/,669,669,1.0
52,5f3ba61e3fd5b671b220052a,5f3ba6213fd5b671b2204d2c,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
53,5f3ba61e3fd5b671b220052a,5f3ba6213fd5b671b2204e99,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
54,5f3ba61e3fd5b671b220052a,5f3ba6213fd5b671b2204f4f,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
55,5f3ba61e3fd5b671b220052a,5f3ba6213fd5b671b2204ed0,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
56,5f3ba61e3fd5b671b220052a,5f3ba6213fd5b671b2204f7a,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,,,0.0
57,5f3ba61e3fd5b671b2200542,5f3ba6213fd5b671b2204e02,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
58,5f3ba61e3fd5b671b2200542,5f3ba6213fd5b671b2204d0c,1,/,/,0.8108108108108109,0.25,/,/,/,/,/,/,,,0.0
59,5f3ba61e3fd5b671b220054b,5f3ba6213fd5b671b2204e02,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
60,5f3ba61e3fd5b671b220054b,5f3ba6213fd5b671b2204d0c,1,/,/,0.8108108108108109,0.25,/,/,/,/,/,/,,,0.0
61,5f3ba61e3fd5b671b2200515,5f3ba6213fd5b671b2204e02,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
62,5f3ba61e3fd5b671b2200515,5f3ba6213fd5b671b2204d0c,1,/,/,0.8108108108108109,0.25,/,/,/,/,/,/,,,0.0
63,5f3ba61e3fd5b671b220052b,5f3ba6213fd5b671b2204e02,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
64,5f3ba61e3fd5b671b220052b,5f3ba6213fd5b671b2204d0c,1,/,/,0.8108108108108109,0.25,/,/,/,/,/,/,,,0.0
65,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204f1e,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
66,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204e51,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
67,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204cbb,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
68,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204cdd,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
69,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204e91,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
70,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204cbd,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
71,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204d5e,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
72,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204cd7,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
73,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204cf1,1,/,/,1.0,1.0,/,/,/,/,/,/,8,8,1.0
74,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204f12,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
75,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204da6,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
76,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2204f1e,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
77,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2204e51,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
78,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2204cbb,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
79,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2204cdd,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
80,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2204e91,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
81,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2204cbd,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
82,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2204d5e,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
83,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2204cd7,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
84,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2204cf1,1,/,/,1.0,1.0,/,/,/,/,/,/,8,8,1.0
85,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2204f12,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
86,5f3ba61e3fd5b671b2200541,5f3ba6213fd5b671b2204da6,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
87,5f3ba61e3fd5b671b22004f1,5f3ba6213fd5b671b2204ebe,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
88,5f3ba61e3fd5b671b22004f1,5f3ba6213fd5b671b2204f21,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
89,5f3ba61e3fd5b671b22004f1,5f3ba6213fd5b671b2204e9c,1,/,/,1.0,1.0,/,/,/,/,/,/,122,122,1.0
90,5f3ba61e3fd5b671b22004e6,5f3ba6213fd5b671b2204ebe,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
91,5f3ba61e3fd5b671b22004e6,5f3ba6213fd5b671b2204f21,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
92,5f3ba61e3fd5b671b22004e6,5f3ba6213fd5b671b2204e9c,1,/,/,1.0,1.0,/,/,/,/,/,/,122,122,1.0
93,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2204d63,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
94,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2204ea3,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
95,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2204dc4,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
96,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2204d4c,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
97,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2204d94,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
98,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2204f00,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
99,5f3ba61e3fd5b671b22004f9,5f3ba6213fd5b671b2204e15,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
100,5f3ba61e3fd5b671b2200552,5f3ba6213fd5b671b2204d63,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
101,5f3ba61e3fd5b671b2200552,5f3ba6213fd5b671b2204ea3,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
102,5f3ba61e3fd5b671b2200552,5f3ba6213fd5b671b2204dc4,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
103,5f3ba61e3fd5b671b2200552,5f3ba6213fd5b671b2204d4c,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
104,5f3ba61e3fd5b671b2200552,5f3ba6213fd5b671b2204d94,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
105,5f3ba61e3fd5b671b2200552,5f3ba6213fd5b671b2204f00,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
106,5f3ba61e3fd5b671b2200552,5f3ba6213fd5b671b2204e15,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
107,5f3ba61e3fd5b671b220050e,5f3ba6213fd5b671b2204d63,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
108,5f3ba61e3fd5b671b220050e,5f3ba6213fd5b671b2204ea3,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
109,5f3ba61e3fd5b671b220050e,5f3ba6213fd5b671b2204dc4,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
110,5f3ba61e3fd5b671b220050e,5f3ba6213fd5b671b2204d4c,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
111,5f3ba61e3fd5b671b220050e,5f3ba6213fd5b671b2204d94,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
112,5f3ba61e3fd5b671b220050e,5f3ba6213fd5b671b2204f00,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
113,5f3ba61e3fd5b671b220050e,5f3ba6213fd5b671b2204e15,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
114,5f3ba61e3fd5b671b220052e,5f3ba6213fd5b671b2204d63,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
115,5f3ba61e3fd5b671b220052e,5f3ba6213fd5b671b2204ea3,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
116,5f3ba61e3fd5b671b220052e,5f3ba6213fd5b671b2204dc4,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
117,5f3ba61e3fd5b671b220052e,5f3ba6213fd5b671b2204d4c,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
118,5f3ba61e3fd5b671b220052e,5f3ba6213fd5b671b2204d94,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
119,5f3ba61e3fd5b671b220052e,5f3ba6213fd5b671b2204f00,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
120,5f3ba61e3fd5b671b220052e,5f3ba6213fd5b671b2204e15,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
121,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b2204ecf,1,/,/,1.0,1.0,/,/,/,/,/,/,18,18,1.0
122,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b2204f46,1,/,/,1.0,1.0,/,/,/,/,/,/,18,18,1.0
123,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b2204dda,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
124,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b2204ea2,1,/,/,1.0,1.0,/,/,/,/,/,/,18,18,1.0
125,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b2204ecf,1,/,/,1.0,1.0,/,/,/,/,/,/,18,18,1.0
126,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b2204f46,1,/,/,1.0,1.0,/,/,/,/,/,/,18,18,1.0
127,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b2204dda,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
128,5f3ba61e3fd5b671b2200543,5f3ba6213fd5b671b2204ea2,1,/,/,1.0,1.0,/,/,/,/,/,/,18,18,1.0
129,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b2204ecf,1,/,/,1.0,1.0,/,/,/,/,/,/,18,18,1.0
130,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b2204f46,1,/,/,1.0,1.0,/,/,/,/,/,/,18,18,1.0
131,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b2204dda,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
132,5f3ba61e3fd5b671b22004fc,5f3ba6213fd5b671b2204ea2,1,/,/,1.0,1.0,/,/,/,/,/,/,18,18,1.0
133,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b2204ecf,1,/,/,1.0,1.0,/,/,/,/,/,/,18,18,1.0
134,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b2204f46,1,/,/,1.0,1.0,/,/,/,/,/,/,18,18,1.0
135,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b2204dda,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
136,5f3ba61e3fd5b671b2200520,5f3ba6213fd5b671b2204ea2,1,/,/,1.0,1.0,/,/,/,/,/,/,18,18,1.0
137,5f3ba61e3fd5b671b2200514,5f3ba6213fd5b671b2204db2,1,/,/,0.5517241379310345,1.0,/,/,/,/,/,/,189,189,1.0
138,5f3ba61e3fd5b671b2200517,5f3ba6213fd5b671b2204d8a,1,/,/,0.5517241379310345,0.1666666666666666,/,/,/,/,/,/,,,0.0
139,5f3ba61e3fd5b671b2200517,5f3ba6213fd5b671b2204cb4,1,/,/,1.0,1.0,/,/,/,/,/,/,158,158,1.0
140,5f3ba61e3fd5b671b2200517,5f3ba6213fd5b671b2204ebb,1,/,/,1.0,1.0,/,/,/,/,/,/,158,158,1.0
141,5f3ba61e3fd5b671b220050b,5f3ba6213fd5b671b2204d8a,1,/,/,0.5517241379310345,0.1666666666666666,/,/,/,/,/,/,,,0.0
142,5f3ba61e3fd5b671b220050b,5f3ba6213fd5b671b2204cb4,1,/,/,1.0,1.0,/,/,/,/,/,/,158,158,1.0
143,5f3ba61e3fd5b671b220050b,5f3ba6213fd5b671b2204ebb,1,/,/,1.0,1.0,/,/,/,/,/,/,158,158,1.0
144,5f3ba61e3fd5b671b2200519,5f3ba6213fd5b671b2204d8a,1,/,/,0.5517241379310345,0.1666666666666666,/,/,/,/,/,/,,,0.0
145,5f3ba61e3fd5b671b2200519,5f3ba6213fd5b671b2204cb4,1,/,/,1.0,1.0,/,/,/,/,/,/,158,158,1.0
146,5f3ba61e3fd5b671b2200519,5f3ba6213fd5b671b2204ebb,1,/,/,1.0,1.0,/,/,/,/,/,/,158,158,1.0
147,5f3ba61e3fd5b671b220054e,5f3ba6213fd5b671b2204d8a,1,/,/,0.5517241379310345,0.1666666666666666,/,/,/,/,/,/,,,0.0
148,5f3ba61e3fd5b671b220054e,5f3ba6213fd5b671b2204cb4,1,/,/,1.0,1.0,/,/,/,/,/,/,158,158,1.0
149,5f3ba61e3fd5b671b220054e,5f3ba6213fd5b671b2204ebb,1,/,/,1.0,1.0,/,/,/,/,/,/,158,158,1.0
150,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b2204cae,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
151,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b2204ebf,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
152,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b2204e10,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
153,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b2204d47,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
154,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b2204d36,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
155,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b2204d42,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
156,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b2204e2a,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
157,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b2204f2c,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
158,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b2204e47,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
159,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b2204d9d,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
160,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b2204d70,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
161,5f3ba61e3fd5b671b2200525,5f3ba6213fd5b671b2204cba,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
162,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b2204cae,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
163,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b2204ebf,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
164,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b2204e10,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
165,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b2204d47,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
166,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b2204d36,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
167,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b2204d42,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
168,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b2204e2a,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
169,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b2204f2c,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
170,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b2204e47,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
171,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b2204d9d,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
172,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b2204d70,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
173,5f3ba61e3fd5b671b2200532,5f3ba6213fd5b671b2204cba,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
174,5f3ba61e3fd5b671b2200540,5f3ba6213fd5b671b2204cae,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
175,5f3ba61e3fd5b671b2200540,5f3ba6213fd5b671b2204ebf,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
176,5f3ba61e3fd5b671b2200540,5f3ba6213fd5b671b2204e10,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
177,5f3ba61e3fd5b671b2200540,5f3ba6213fd5b671b2204d47,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
178,5f3ba61e3fd5b671b2200540,5f3ba6213fd5b671b2204d36,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
179,5f3ba61e3fd5b671b2200540,5f3ba6213fd5b671b2204d42,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
180,5f3ba61e3fd5b671b2200540,5f3ba6213fd5b671b2204e2a,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
181,5f3ba61e3fd5b671b2200540,5f3ba6213fd5b671b2204f2c,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
182,5f3ba61e3fd5b671b2200540,5f3ba6213fd5b671b2204e47,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
183,5f3ba61e3fd5b671b2200540,5f3ba6213fd5b671b2204d9d,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
