,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
50,5f3ba61f3fd5b671b2200d4b,5f3ba6213fd5b671b2205078,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
51,5f3ba61f3fd5b671b2200d4b,5f3ba6213fd5b671b22050ad,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
52,5f3ba61f3fd5b671b2200dc4,5f3ba6213fd5b671b2205116,1,/,/,0.7407407407407407,1.0,/,/,/,/,/,/,67,67,1.0
53,5f3ba61f3fd5b671b2200dc4,5f3ba6213fd5b671b2204f9e,1,/,/,1.0,1.0,/,/,/,/,/,/,67,67,1.0
54,5f3ba61f3fd5b671b2200dc4,5f3ba6213fd5b671b220511f,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
55,5f3ba61f3fd5b671b2200dc4,5f3ba6213fd5b671b2204fbe,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
56,5f3ba61f3fd5b671b2200dc4,5f3ba6213fd5b671b2205078,1,/,/,1.0,1.0,/,/,/,/,/,/,67,67,1.0
57,5f3ba61f3fd5b671b2200dc4,5f3ba6213fd5b671b22050ad,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
58,5f3ba61f3fd5b671b2200eef,5f3ba6213fd5b671b2205116,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
59,5f3ba61f3fd5b671b2200eef,5f3ba6213fd5b671b2204f9e,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
60,5f3ba61f3fd5b671b2200eef,5f3ba6213fd5b671b220511f,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
61,5f3ba61f3fd5b671b2200eef,5f3ba6213fd5b671b2204fbe,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
62,5f3ba61f3fd5b671b2200eef,5f3ba6213fd5b671b2205078,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
63,5f3ba61f3fd5b671b2200eef,5f3ba6213fd5b671b22050ad,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
64,5f3ba61f3fd5b671b220106c,5f3ba6213fd5b671b2205116,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
65,5f3ba61f3fd5b671b220106c,5f3ba6213fd5b671b2204f9e,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
66,5f3ba61f3fd5b671b220106c,5f3ba6213fd5b671b220511f,1,/,/,0.4848484848484848,0.0,/,/,/,/,/,/,,,0.0
67,5f3ba61f3fd5b671b220106c,5f3ba6213fd5b671b2204fbe,1,/,/,0.4848484848484848,0.0,/,/,/,/,/,/,,,0.0
68,5f3ba61f3fd5b671b220106c,5f3ba6213fd5b671b2205078,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
69,5f3ba61f3fd5b671b220106c,5f3ba6213fd5b671b22050ad,1,/,/,0.5,0.0,/,0,/,/,/,/,,,0.0
70,5f3ba61f3fd5b671b2200f9b,5f3ba6213fd5b671b2205116,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
71,5f3ba61f3fd5b671b2200f9b,5f3ba6213fd5b671b2204f9e,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
72,5f3ba61f3fd5b671b2200f9b,5f3ba6213fd5b671b220511f,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
73,5f3ba61f3fd5b671b2200f9b,5f3ba6213fd5b671b2204fbe,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
74,5f3ba61f3fd5b671b2200f9b,5f3ba6213fd5b671b2205078,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
75,5f3ba61f3fd5b671b2200f9b,5f3ba6213fd5b671b22050ad,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
76,5f3ba61f3fd5b671b22010a1,5f3ba6213fd5b671b2205116,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
77,5f3ba61f3fd5b671b22010a1,5f3ba6213fd5b671b2204f9e,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
78,5f3ba61f3fd5b671b22010a1,5f3ba6213fd5b671b220511f,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
79,5f3ba61f3fd5b671b22010a1,5f3ba6213fd5b671b2204fbe,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
80,5f3ba61f3fd5b671b22010a1,5f3ba6213fd5b671b2205078,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
81,5f3ba61f3fd5b671b22010a1,5f3ba6213fd5b671b22050ad,1,/,/,0.5714285714285714,0.0,/,0,/,/,/,/,,,0.0
82,5f3ba61f3fd5b671b2200f73,5f3ba6213fd5b671b2205116,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
83,5f3ba61f3fd5b671b2200f73,5f3ba6213fd5b671b2204f9e,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
84,5f3ba61f3fd5b671b2200f73,5f3ba6213fd5b671b220511f,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
85,5f3ba61f3fd5b671b2200f73,5f3ba6213fd5b671b2204fbe,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
86,5f3ba61f3fd5b671b2200f73,5f3ba6213fd5b671b2205078,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
87,5f3ba61f3fd5b671b2200f73,5f3ba6213fd5b671b22050ad,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
88,5f3ba61f3fd5b671b2200f0b,5f3ba6213fd5b671b2205116,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
89,5f3ba61f3fd5b671b2200f0b,5f3ba6213fd5b671b2204f9e,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
90,5f3ba61f3fd5b671b2200f0b,5f3ba6213fd5b671b220511f,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
91,5f3ba61f3fd5b671b2200f0b,5f3ba6213fd5b671b2204fbe,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
92,5f3ba61f3fd5b671b2200f0b,5f3ba6213fd5b671b2205078,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
93,5f3ba61f3fd5b671b2200f0b,5f3ba6213fd5b671b22050ad,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
94,5f3ba61f3fd5b671b2201065,5f3ba6213fd5b671b2205116,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
95,5f3ba61f3fd5b671b2201065,5f3ba6213fd5b671b2204f9e,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
96,5f3ba61f3fd5b671b2201065,5f3ba6213fd5b671b220511f,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
97,5f3ba61f3fd5b671b2201065,5f3ba6213fd5b671b2204fbe,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
98,5f3ba61f3fd5b671b2201065,5f3ba6213fd5b671b2205078,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
99,5f3ba61f3fd5b671b2201065,5f3ba6213fd5b671b22050ad,1,/,/,0.5161290322580645,0.0,/,0,/,/,/,/,,,0.0
100,5f3ba61f3fd5b671b2200d3a,5f3ba6213fd5b671b2205116,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
101,5f3ba61f3fd5b671b2200d3a,5f3ba6213fd5b671b2204f9e,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
102,5f3ba61f3fd5b671b2200d3a,5f3ba6213fd5b671b220511f,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
103,5f3ba61f3fd5b671b2200d3a,5f3ba6213fd5b671b2204fbe,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
104,5f3ba61f3fd5b671b2200d3a,5f3ba6213fd5b671b2205078,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
105,5f3ba61f3fd5b671b2200d3a,5f3ba6213fd5b671b22050ad,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
106,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b2204fa4,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
107,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b2205048,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
108,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b220519f,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
109,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b2204fae,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
110,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b2204fd9,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
111,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b2205146,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
112,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b2204f9a,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
113,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b2204fc9,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
114,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b2205002,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
115,5f3ba61f3fd5b671b2200dc8,5f3ba6213fd5b671b2204fa4,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
116,5f3ba61f3fd5b671b2200dc8,5f3ba6213fd5b671b2205048,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
117,5f3ba61f3fd5b671b2200dc8,5f3ba6213fd5b671b220519f,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
118,5f3ba61f3fd5b671b2200dc8,5f3ba6213fd5b671b2204fae,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
119,5f3ba61f3fd5b671b2200dc8,5f3ba6213fd5b671b2204fd9,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
120,5f3ba61f3fd5b671b2200dc8,5f3ba6213fd5b671b2205146,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
121,5f3ba61f3fd5b671b2200dc8,5f3ba6213fd5b671b2204f9a,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
122,5f3ba61f3fd5b671b2200dc8,5f3ba6213fd5b671b2204fc9,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
123,5f3ba61f3fd5b671b2200dc8,5f3ba6213fd5b671b2205002,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
124,5f3ba61f3fd5b671b2200fe3,5f3ba6213fd5b671b2204fa4,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
125,5f3ba61f3fd5b671b2200fe3,5f3ba6213fd5b671b2205048,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
126,5f3ba61f3fd5b671b2200fe3,5f3ba6213fd5b671b220519f,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
127,5f3ba61f3fd5b671b2200fe3,5f3ba6213fd5b671b2204fae,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
128,5f3ba61f3fd5b671b2200fe3,5f3ba6213fd5b671b2204fd9,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
129,5f3ba61f3fd5b671b2200fe3,5f3ba6213fd5b671b2205146,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
130,5f3ba61f3fd5b671b2200fe3,5f3ba6213fd5b671b2204f9a,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
131,5f3ba61f3fd5b671b2200fe3,5f3ba6213fd5b671b2204fc9,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
132,5f3ba61f3fd5b671b2200fe3,5f3ba6213fd5b671b2205002,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
133,5f3ba61f3fd5b671b2200e42,5f3ba6213fd5b671b220517a,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
134,5f3ba61f3fd5b671b2200e42,5f3ba6213fd5b671b220504d,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
135,5f3ba61f3fd5b671b2200e42,5f3ba6213fd5b671b220513e,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
136,5f3ba61f3fd5b671b2200e42,5f3ba6213fd5b671b22051a5,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
137,5f3ba61f3fd5b671b2200f1a,5f3ba6213fd5b671b220517a,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
138,5f3ba61f3fd5b671b2200f1a,5f3ba6213fd5b671b220504d,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
139,5f3ba61f3fd5b671b2200f1a,5f3ba6213fd5b671b220513e,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
140,5f3ba61f3fd5b671b2200f1a,5f3ba6213fd5b671b22051a5,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
141,5f3ba61f3fd5b671b2200f29,5f3ba6213fd5b671b220517a,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
142,5f3ba61f3fd5b671b2200f29,5f3ba6213fd5b671b220504d,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
143,5f3ba61f3fd5b671b2200f29,5f3ba6213fd5b671b220513e,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
144,5f3ba61f3fd5b671b2200f29,5f3ba6213fd5b671b22051a5,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
145,5f3ba61f3fd5b671b2200fff,5f3ba6213fd5b671b220517a,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
146,5f3ba61f3fd5b671b2200fff,5f3ba6213fd5b671b220504d,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
147,5f3ba61f3fd5b671b2200fff,5f3ba6213fd5b671b220513e,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
148,5f3ba61f3fd5b671b2200fff,5f3ba6213fd5b671b22051a5,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
149,5f3ba61f3fd5b671b2201084,5f3ba6213fd5b671b220517a,1,/,/,0.2941176470588235,0.0,/,/,/,/,/,/,,,0.0
150,5f3ba61f3fd5b671b2201084,5f3ba6213fd5b671b220504d,1,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
151,5f3ba61f3fd5b671b2201084,5f3ba6213fd5b671b220513e,1,/,/,0.2941176470588235,0.0,/,/,/,/,/,/,,,0.0
152,5f3ba61f3fd5b671b2201084,5f3ba6213fd5b671b22051a5,1,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
153,5f3ba61f3fd5b671b2200def,5f3ba6213fd5b671b220517a,1,/,/,0.4347826086956521,0.0,/,/,/,/,/,/,,,0.0
154,5f3ba61f3fd5b671b2200def,5f3ba6213fd5b671b220504d,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
155,5f3ba61f3fd5b671b2200def,5f3ba6213fd5b671b220513e,1,/,/,0.4347826086956521,0.0,/,/,/,/,/,/,,,0.0
156,5f3ba61f3fd5b671b2200def,5f3ba6213fd5b671b22051a5,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
157,5f3ba61f3fd5b671b2200df0,5f3ba6213fd5b671b220517a,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
158,5f3ba61f3fd5b671b2200df0,5f3ba6213fd5b671b220504d,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
159,5f3ba61f3fd5b671b2200df0,5f3ba6213fd5b671b220513e,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
160,5f3ba61f3fd5b671b2200df0,5f3ba6213fd5b671b22051a5,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
161,5f3ba61f3fd5b671b2201023,5f3ba6213fd5b671b220517a,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
162,5f3ba61f3fd5b671b2201023,5f3ba6213fd5b671b220504d,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
163,5f3ba61f3fd5b671b2201023,5f3ba6213fd5b671b220513e,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
164,5f3ba61f3fd5b671b2201023,5f3ba6213fd5b671b22051a5,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
165,5f3ba61f3fd5b671b22010d2,5f3ba6213fd5b671b220517a,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,37,37,1.0
166,5f3ba61f3fd5b671b22010d2,5f3ba6213fd5b671b220504d,1,/,/,0.4347826086956521,0.0,/,/,/,/,/,/,,,0.0
167,5f3ba61f3fd5b671b22010d2,5f3ba6213fd5b671b220513e,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,/,37,37,1.0
168,5f3ba61f3fd5b671b22010d2,5f3ba6213fd5b671b22051a5,1,/,/,0.4347826086956521,0.0,/,/,/,/,/,/,,,0.0
169,5f3ba61f3fd5b671b2200e96,5f3ba6213fd5b671b220517a,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
170,5f3ba61f3fd5b671b2200e96,5f3ba6213fd5b671b220504d,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
171,5f3ba61f3fd5b671b2200e96,5f3ba6213fd5b671b220513e,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
172,5f3ba61f3fd5b671b2200e96,5f3ba6213fd5b671b22051a5,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
173,5f3ba61f3fd5b671b2200fc9,5f3ba6213fd5b671b220517a,1,/,/,1.0,1.0,/,/,/,/,/,/,37,37,1.0
174,5f3ba61f3fd5b671b2200fc9,5f3ba6213fd5b671b220504d,1,/,/,0.8148148148148148,0.0,/,/,/,/,/,/,,,0.0
175,5f3ba61f3fd5b671b2200fc9,5f3ba6213fd5b671b220513e,1,/,/,1.0,1.0,/,/,/,/,/,/,37,37,1.0
176,5f3ba61f3fd5b671b2200fc9,5f3ba6213fd5b671b22051a5,1,/,/,0.8148148148148148,0.0,/,/,/,/,/,/,,,0.0
177,5f3ba61f3fd5b671b2200efa,5f3ba6213fd5b671b220517a,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
178,5f3ba61f3fd5b671b2200efa,5f3ba6213fd5b671b220504d,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
179,5f3ba61f3fd5b671b2200efa,5f3ba6213fd5b671b220513e,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
180,5f3ba61f3fd5b671b2200efa,5f3ba6213fd5b671b22051a5,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
