,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
26,5f3ba61e3fd5b671b2200830,5f3ba61f3fd5b671b220114b,/,/,/,0.1724137931034483,0.0,/,/,/,/,/,/,,,0.0
27,5f3ba61e3fd5b671b2200830,5f3ba61f3fd5b671b220115d,/,/,/,0.1724137931034483,0.0,/,0.33333333333333326,/,/,/,/,,,0.0
28,5f3ba61f3fd5b671b2200a4b,5f3ba61f3fd5b671b220117e,/,/,/,0.3278688524590163,0.0,/,0,/,/,/,/,,,0.0
29,5f3ba61f3fd5b671b2200a4b,5f3ba61f3fd5b671b2201159,/,/,/,0.3278688524590163,0.0,/,0,/,/,/,/,,,0.0
30,5f3ba61f3fd5b671b2200a4b,5f3ba61f3fd5b671b220114b,/,/,/,0.3278688524590163,0.0,/,/,/,/,/,/,,,0.0
31,5f3ba61f3fd5b671b2200a4b,5f3ba61f3fd5b671b220115d,/,/,/,0.3278688524590163,0.0,/,0,/,/,/,/,,,0.0
32,5f3ba61e3fd5b671b22008f2,5f3ba61f3fd5b671b220119f,1,/,/,0.2222222222222222,0.0714285714285714,0,0,/,/,/,/,,,0.0
33,5f3ba61f3fd5b671b22009d2,5f3ba61f3fd5b671b22011a4,1,/,/,0.2777777777777778,0.0,/,0,/,/,/,/,,,0.0
34,5f3ba61f3fd5b671b22009d2,5f3ba61f3fd5b671b2201117,1,/,/,0.2777777777777778,0.0,/,0,/,/,/,/,,,0.0
35,5f3ba61f3fd5b671b22009d2,5f3ba61f3fd5b671b220113c,1,/,/,0.2631578947368421,0.0,/,/,/,/,/,/,,,0.0
36,5f3ba61e3fd5b671b2200840,5f3ba61f3fd5b671b22011a4,1,/,/,0.6363636363636364,0.0,0,0,/,/,/,/,,,0.0
37,5f3ba61e3fd5b671b2200840,5f3ba61f3fd5b671b2201117,1,/,/,0.7272727272727273,1.0,0,0,/,/,/,/,541,541,1.0
38,5f3ba61e3fd5b671b2200840,5f3ba61f3fd5b671b220113c,1,/,/,0.217391304347826,0.0,0,/,/,/,/,/,,,0.0
39,5f3ba61f3fd5b671b22009d7,5f3ba61f3fd5b671b220119a,1,/,/,0.7241379310344828,1.0,/,1.0,/,/,/,/,200,200,1.0
40,5f3ba61f3fd5b671b2200a1f,5f3ba61f3fd5b671b22011ad,1,/,/,1.0,1.0,/,1.0,/,/,/,/,576,576,1.0
41,5f3ba61f3fd5b671b2200a9c,5f3ba61f3fd5b671b220115c,1,/,/,0.3404255319148936,0.1666666666666666,1.0,/,/,/,/,/,,,0.0
42,5f3ba61f3fd5b671b2200a9c,5f3ba61f3fd5b671b2201183,1,/,/,0.8695652173913043,1.0,1.0,/,/,/,/,/,321,321,1.0
43,5f3ba61e3fd5b671b22007ff,5f3ba61f3fd5b671b2201126,1,/,/,0.9523809523809524,1.0,1.0,/,/,/,/,/,515,515,1.0
44,5f3ba61f3fd5b671b2200984,5f3ba61f3fd5b671b2201120,1,/,/,0.5625,0.4,0,0,/,/,/,/,,,0.0
45,5f3ba61e3fd5b671b220087a,5f3ba61f3fd5b671b2201120,1,/,/,0.7037037037037037,1.0,/,1.0,/,/,/,/,339,339,1.0
46,5f3ba61f3fd5b671b2200a09,5f3ba61f3fd5b671b2201132,1,/,/,0.75,1.0,0,0,/,/,/,/,462,462,1.0
47,5f3ba61f3fd5b671b2200a09,5f3ba61f3fd5b671b2201182,1,/,/,0.5957446808510638,0.0,0,0,/,/,/,/,,,0.0
48,5f3ba61f3fd5b671b2200a1e,5f3ba61f3fd5b671b220111b,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
49,5f3ba61f3fd5b671b2200a1e,5f3ba61f3fd5b671b220113e,1,/,/,0.3529411764705882,0.0,/,/,/,/,/,/,,,0.0
50,5f3ba61f3fd5b671b2200a1e,5f3ba61f3fd5b671b220114a,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
51,5f3ba61e3fd5b671b220085d,5f3ba61f3fd5b671b220111b,1,/,/,0.375,0.0,/,0,/,/,/,/,,,0.0
52,5f3ba61e3fd5b671b220085d,5f3ba61f3fd5b671b220113e,1,/,/,0.3636363636363636,0.0,/,0,/,/,/,/,,,0.0
53,5f3ba61e3fd5b671b220085d,5f3ba61f3fd5b671b220114a,1,/,/,0.3125,0.0,/,0,/,/,/,/,,,0.0
54,5f3ba61f3fd5b671b2200a3c,5f3ba61f3fd5b671b22011a6,1,/,/,0.5538461538461539,0.1666666666666666,0,1.0,/,/,/,/,,,0.0
55,5f3ba61f3fd5b671b2200a3c,5f3ba61f3fd5b671b22011a3,1,/,/,0.5151515151515151,0.1428571428571428,0,0,/,/,/,/,,,0.0
56,5f3ba61f3fd5b671b2200a3c,5f3ba61f3fd5b671b220118d,1,/,/,0.3050847457627119,0.1111111111111111,0,0.33333333333333337,/,/,/,/,,,0.0
57,5f3ba61e3fd5b671b22008bc,5f3ba61f3fd5b671b22011a6,1,/,/,1.0,1.0,/,1.0,/,/,/,/,195,195,1.0
58,5f3ba61e3fd5b671b22008bc,5f3ba61f3fd5b671b22011a3,1,/,/,0.8780487804878049,0.25,/,0,/,/,/,/,,,0.0
59,5f3ba61e3fd5b671b22008bc,5f3ba61f3fd5b671b220118d,1,/,/,0.5294117647058824,0.4,/,0.33333333333333337,/,/,/,/,,,0.0
60,5f3ba61f3fd5b671b2200aa1,5f3ba61f3fd5b671b2201123,1,/,/,0.375,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
61,5f3ba61f3fd5b671b2200aa1,5f3ba61f3fd5b671b22011ab,1,/,/,0.375,0.0,/,0,/,/,/,/,,,0.0
62,5f3ba61e3fd5b671b22008db,5f3ba61f3fd5b671b2201123,1,/,/,0.2777777777777778,0.0,/,/,/,/,/,/,,,0.0
63,5f3ba61e3fd5b671b22008db,5f3ba61f3fd5b671b22011ab,1,/,/,0.2777777777777778,0.0,/,/,/,/,/,/,,,0.0
64,5f3ba61f3fd5b671b2200967,5f3ba61f3fd5b671b2201123,1,/,/,0.1298701298701298,0.0,/,0,/,/,/,/,,,0.0
65,5f3ba61f3fd5b671b2200967,5f3ba61f3fd5b671b22011ab,1,/,/,0.1298701298701298,0.0,/,0,/,/,/,/,,,0.0
66,5f3ba61e3fd5b671b2200872,5f3ba61f3fd5b671b220113d,1,/,/,0.6976744186046512,0.0,1.0,0,/,/,/,/,,,0.0
67,5f3ba61e3fd5b671b2200872,5f3ba61f3fd5b671b2201145,1,/,/,0.8571428571428571,1.0,1.0,0,/,/,/,/,428,428,1.0
68,5f3ba61e3fd5b671b2200872,5f3ba61f3fd5b671b220112c,1,/,/,0.6818181818181818,0.0,0.3333333333333335,0,/,/,/,/,,,0.0
69,5f3ba61e3fd5b671b2200872,5f3ba61f3fd5b671b220116c,1,/,/,0.7142857142857143,0.0,1.0,0,/,/,/,/,,,0.0
70,5f3ba61e3fd5b671b2200872,5f3ba61f3fd5b671b2201175,1,/,/,0.7142857142857143,0.0,0.3333333333333335,0,/,/,/,/,,,0.0
71,5f3ba61e3fd5b671b220085e,5f3ba61f3fd5b671b220113d,1,/,/,0.3243243243243243,0.0,/,/,/,/,/,/,,,0.0
72,5f3ba61e3fd5b671b220085e,5f3ba61f3fd5b671b2201145,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
73,5f3ba61e3fd5b671b220085e,5f3ba61f3fd5b671b220112c,1,/,/,0.3157894736842105,0.0,/,/,/,/,/,/,,,0.0
74,5f3ba61e3fd5b671b220085e,5f3ba61f3fd5b671b220116c,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
75,5f3ba61e3fd5b671b220085e,5f3ba61f3fd5b671b2201175,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
76,5f3ba61e3fd5b671b2200899,5f3ba61f3fd5b671b220113d,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,/,,,0.0
77,5f3ba61e3fd5b671b2200899,5f3ba61f3fd5b671b2201145,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
78,5f3ba61e3fd5b671b2200899,5f3ba61f3fd5b671b220112c,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
79,5f3ba61e3fd5b671b2200899,5f3ba61f3fd5b671b220116c,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
80,5f3ba61e3fd5b671b2200899,5f3ba61f3fd5b671b2201175,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
81,5f3ba61f3fd5b671b2200980,5f3ba61f3fd5b671b220113d,1,/,/,0.2222222222222222,0.0,/,0,/,/,/,/,,,0.0
82,5f3ba61f3fd5b671b2200980,5f3ba61f3fd5b671b2201145,1,/,/,0.2272727272727272,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
83,5f3ba61f3fd5b671b2200980,5f3ba61f3fd5b671b220112c,1,/,/,0.217391304347826,0.0,/,0,/,/,/,/,,,0.0
84,5f3ba61f3fd5b671b2200980,5f3ba61f3fd5b671b220116c,1,/,/,0.2272727272727272,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
85,5f3ba61f3fd5b671b2200980,5f3ba61f3fd5b671b2201175,1,/,/,0.2272727272727272,0.0,/,0,/,/,/,/,,,0.0
86,5f3ba61e3fd5b671b2200826,5f3ba61f3fd5b671b220113d,1,/,/,0.782608695652174,1.0,0,0,/,/,/,/,524,524,1.0
87,5f3ba61e3fd5b671b2200826,5f3ba61f3fd5b671b2201145,1,/,/,0.6666666666666666,0.0,0,0,/,/,/,/,,,0.0
88,5f3ba61e3fd5b671b2200826,5f3ba61f3fd5b671b220112c,1,/,/,0.6382978723404256,0.0,0,0,/,/,/,/,,,0.0
89,5f3ba61e3fd5b671b2200826,5f3ba61f3fd5b671b220116c,1,/,/,0.6666666666666666,0.0,0,0,/,/,/,/,,,0.0
90,5f3ba61e3fd5b671b2200826,5f3ba61f3fd5b671b2201175,1,/,/,0.7111111111111111,0.0,0,0,/,/,/,/,,,0.0
91,5f3ba61e3fd5b671b220089e,5f3ba61f3fd5b671b220119d,1,/,/,0.2222222222222222,0.0,/,/,/,/,/,/,,,0.0
92,5f3ba61e3fd5b671b22008ea,5f3ba61f3fd5b671b2201180,1,/,/,0.6274509803921569,0.4,0,0,/,/,/,/,,,0.0
93,5f3ba61e3fd5b671b2200914,5f3ba61f3fd5b671b220119b,1,/,/,0.6129032258064516,0.6,0,0,/,/,/,/,338,338,1.0
94,5f3ba61f3fd5b671b2200a12,5f3ba61f3fd5b671b2201174,1,/,/,0.5423728813559322,0.4,0,0,/,/,/,/,,,0.0
95,5f3ba61e3fd5b671b22008e5,5f3ba61f3fd5b671b2201174,1,/,/,0.4878048780487805,1.0,1.0,1.0,/,/,/,/,545,545,1.0
96,5f3ba61f3fd5b671b2200afc,5f3ba61f3fd5b671b220117d,1,/,/,0.5074626865671642,1.0,1.0,0,/,/,/,/,392,392,1.0
97,5f3ba61e3fd5b671b2200851,5f3ba61f3fd5b671b220117d,1,/,/,0.8372093023255814,0.4,1.0,/,/,/,/,/,,,0.0
98,5f3ba61f3fd5b671b2200b1d,5f3ba61f3fd5b671b2201115,1,/,/,0.3902439024390244,1.0,1.0,0,/,/,/,/,315,315,1.0
99,5f3ba61f3fd5b671b2200b1d,5f3ba61f3fd5b671b220118e,1,/,/,0.3,0.25,1.0,0,/,/,/,/,,,0.0
100,5f3ba61e3fd5b671b2200855,5f3ba61f3fd5b671b220110f,1,/,/,0.2790697674418604,0.1428571428571428,0,0,/,/,/,/,,,0.0
101,5f3ba61e3fd5b671b2200855,5f3ba61f3fd5b671b2201195,1,/,/,0.76,1.0,0,0,/,/,/,/,391,391,1.0
102,5f3ba61e3fd5b671b22008af,5f3ba61f3fd5b671b2201157,1,/,/,0.6274509803921569,0.4,0,0,/,/,/,/,,,0.0
103,5f3ba61e3fd5b671b220091d,5f3ba61f3fd5b671b2201193,1,/,/,0.68,1.0,0,0,/,/,/,/,410,410,1.0
104,5f3ba61f3fd5b671b2200a95,5f3ba61f3fd5b671b2201196,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
105,5f3ba61f3fd5b671b2200a95,5f3ba61f3fd5b671b2201111,1,/,/,0.375,0.0,/,/,/,/,/,/,,,0.0
106,5f3ba61f3fd5b671b2200a95,5f3ba61f3fd5b671b220115a,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
107,5f3ba61f3fd5b671b220099b,5f3ba61f3fd5b671b2201196,1,/,/,0.6923076923076923,1.0,/,/,/,/,/,/,326,326,1.0
108,5f3ba61f3fd5b671b220099b,5f3ba61f3fd5b671b2201111,1,/,/,0.5882352941176471,0.0,/,/,/,/,/,/,,,0.0
109,5f3ba61f3fd5b671b220099b,5f3ba61f3fd5b671b220115a,1,/,/,0.1923076923076923,0.0,/,/,/,/,/,/,,,0.0
110,5f3ba61f3fd5b671b2200afe,5f3ba61f3fd5b671b220112d,1,/,/,0.5230769230769231,0.1666666666666666,0.6666666666666667,0,/,/,/,/,,,0.0
111,5f3ba61e3fd5b671b2200875,5f3ba61f3fd5b671b2201189,1,/,/,0.25,0.0,/,0,/,/,/,/,,,0.0
112,5f3ba61e3fd5b671b2200875,5f3ba61f3fd5b671b220117c,1,/,/,0.2631578947368421,0.0,/,0.5238095238095238,/,/,/,/,,,0.0
113,5f3ba61f3fd5b671b2200973,5f3ba61f3fd5b671b220111f,1,/,/,0.28,0.2857142857142857,0,0,/,/,/,/,,,0.0
114,5f3ba61f3fd5b671b2200973,5f3ba61f3fd5b671b220111c,1,/,/,0.6785714285714286,1.0,0,0,/,/,/,/,305,305,1.0
115,5f3ba61f3fd5b671b22009c1,5f3ba61f3fd5b671b220111f,1,/,/,0.3111111111111111,0.25,1.0,0,/,/,/,/,,,0.0
116,5f3ba61f3fd5b671b22009c1,5f3ba61f3fd5b671b220111c,1,/,/,0.6274509803921569,0.4,1.0,0.16666666666666663,/,/,/,/,,,0.0
117,5f3ba61e3fd5b671b2200818,5f3ba61f3fd5b671b220113f,1,/,/,0.7307692307692307,1.0,1.0,0,/,/,/,/,560,560,1.0
118,5f3ba61e3fd5b671b220082c,5f3ba61f3fd5b671b2201118,1,/,/,0.5882352941176471,0.25,0.3333333333333335,0,/,/,/,/,,,0.0
119,5f3ba61e3fd5b671b220082c,5f3ba61f3fd5b671b2201186,1,/,/,0.3111111111111111,0.1428571428571428,1.0,1.0,/,/,/,/,,,0.0
120,5f3ba61e3fd5b671b2200835,5f3ba61f3fd5b671b220118a,1,/,/,0.1666666666666666,0.0,0,0,/,/,/,/,,,0.0
121,5f3ba61e3fd5b671b2200835,5f3ba61f3fd5b671b2201153,1,/,/,0.6,1.0,0,0,/,/,/,/,578,578,1.0
122,5f3ba61e3fd5b671b2200835,5f3ba61f3fd5b671b22011a7,1,/,/,0.4745762711864407,0.0,0,0,/,/,/,/,,,0.0
123,5f3ba61f3fd5b671b22009dc,5f3ba61f3fd5b671b2201176,1,/,/,0.3720930232558139,0.1428571428571428,0,0.13333333333333341,/,/,/,/,,,0.0
124,5f3ba61f3fd5b671b2200a9f,5f3ba61f3fd5b671b220111a,1,/,/,0.6129032258064516,1.0,1.0,1.0,/,/,/,/,368,368,1.0
125,5f3ba61e3fd5b671b2200810,5f3ba61f3fd5b671b220110c,1,/,/,0.8636363636363636,1.0,0,0,/,/,/,/,523,523,1.0
126,5f3ba61e3fd5b671b2200810,5f3ba61f3fd5b671b2201194,1,/,/,0.7111111111111111,0.0,0,0,/,/,/,/,,,0.0
127,5f3ba61f3fd5b671b22009c8,5f3ba61f3fd5b671b220110c,1,/,/,0.5957446808510638,0.0,0,0,/,/,/,/,,,0.0
128,5f3ba61f3fd5b671b22009c8,5f3ba61f3fd5b671b2201194,1,/,/,0.75,1.0,0,0,/,/,/,/,423,423,1.0
129,5f3ba61e3fd5b671b220091b,5f3ba61f3fd5b671b220116b,1,/,/,0.7692307692307693,1.0,0,/,/,/,/,/,635,635,1.0
130,5f3ba61e3fd5b671b220092f,5f3ba61f3fd5b671b2201163,1,/,/,0.7272727272727273,0.0,0,/,/,/,/,/,,,0.0
131,5f3ba61e3fd5b671b220092f,5f3ba61f3fd5b671b220113b,1,/,/,0.8636363636363636,1.0,0,/,/,/,/,/,333,333,1.0
132,5f3ba61f3fd5b671b2200994,5f3ba61f3fd5b671b2201137,1,/,/,0.8333333333333334,1.0,1.0,0.9699699699699698,/,/,/,/,471,471,1.0
133,5f3ba61f3fd5b671b22009b1,5f3ba61f3fd5b671b22011a2,1,/,/,0.1904761904761904,0.1428571428571428,0,0,/,/,/,/,,,0.0
134,5f3ba61f3fd5b671b22009b1,5f3ba61f3fd5b671b2201133,1,/,/,0.6031746031746031,1.0,0,0,/,/,/,/,131,131,1.0
135,5f3ba61f3fd5b671b22009e4,5f3ba61f3fd5b671b2201181,1,/,/,0.76,1.0,0,0,/,/,/,/,363,363,1.0
136,5f3ba61f3fd5b671b2200a40,5f3ba61f3fd5b671b2201116,1,/,/,0.7037037037037037,1.0,1.0,1.0,/,/,/,/,349,349,1.0
137,5f3ba61f3fd5b671b2200a67,5f3ba61f3fd5b671b2201122,1,/,/,0.2372881355932203,0.1428571428571428,0,/,/,/,/,/,,,0.0
138,5f3ba61f3fd5b671b2200acc,5f3ba61f3fd5b671b2201199,1,/,/,0.7555555555555555,0.1666666666666666,1.0,0,/,/,/,/,,,0.0
139,5f3ba61f3fd5b671b2200ad7,5f3ba61f3fd5b671b2201135,1,/,/,0.7307692307692307,1.0,0,1.0,/,/,/,/,286,286,1.0
140,5f3ba61f3fd5b671b2200ad7,5f3ba61f3fd5b671b2201124,1,/,/,0.3043478260869565,0.2857142857142857,0,0,/,/,/,/,,,0.0
141,5f3ba61e3fd5b671b2200937,5f3ba61f3fd5b671b2201135,1,/,/,0.3255813953488372,0.4,0,0.16666666666666663,/,/,/,/,,,0.0
142,5f3ba61e3fd5b671b2200937,5f3ba61f3fd5b671b2201124,1,/,/,0.3783783783783784,0.25,0,0,/,/,/,/,,,0.0
143,5f3ba61e3fd5b671b22008a6,5f3ba61f3fd5b671b2201192,1,/,/,0.7,1.0,0,0,/,/,/,/,417,417,1.0
144,5f3ba61f3fd5b671b2200963,5f3ba61f3fd5b671b220116d,1,/,/,1.0,1.0,/,1.0,/,/,/,/,577,577,1.0
145,5f3ba61f3fd5b671b2200a49,5f3ba61f3fd5b671b2201179,1,/,/,0.8695652173913043,1.0,1.0,1.0,/,/,/,/,404,404,1.0
146,5f3ba61f3fd5b671b2200b18,5f3ba61f3fd5b671b2201148,1,/,/,0.2962962962962963,0.1428571428571428,0,0,/,/,/,/,,,0.0
147,5f3ba61e3fd5b671b220089c,5f3ba61f3fd5b671b2201162,1,/,/,0.25,0.0,/,0,/,/,/,/,,,0.0
148,5f3ba61e3fd5b671b220089c,5f3ba61f3fd5b671b2201150,1,/,/,0.3,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
149,5f3ba61f3fd5b671b2200a46,5f3ba61f3fd5b671b2201162,1,/,/,0.6,1.0,1.0,1.0,/,/,/,/,381,381,1.0
150,5f3ba61f3fd5b671b2200a46,5f3ba61f3fd5b671b2201150,1,/,/,0.1666666666666666,0.0,0.6666666666666667,0,/,/,/,/,,,0.0
151,5f3ba61f3fd5b671b2200a2f,5f3ba61f3fd5b671b2201166,1,/,/,0.75,1.0,0,1.0,/,/,/,/,599,599,1.0
152,5f3ba61f3fd5b671b2200a86,5f3ba61f3fd5b671b2201165,1,/,/,0.7241379310344828,1.0,/,0,/,/,/,/,40,40,1.0
153,5f3ba61e3fd5b671b2200864,5f3ba61f3fd5b671b220118b,1,/,/,0.7307692307692307,1.0,1.0,1.0,/,/,/,/,645,645,1.0
154,5f3ba61e3fd5b671b22008cb,5f3ba61f3fd5b671b2201184,1,/,/,0.2068965517241379,0.1428571428571428,0,0,/,/,/,/,,,0.0
155,5f3ba61e3fd5b671b22008cb,5f3ba61f3fd5b671b22011aa,1,/,/,0.5846153846153846,1.0,0,0,/,/,/,/,393,393,1.0
156,5f3ba61e3fd5b671b2200913,5f3ba61f3fd5b671b2201177,1,/,/,0.4074074074074074,0.1428571428571428,0,0,/,/,/,/,,,0.0
157,5f3ba61e3fd5b671b220092c,5f3ba61f3fd5b671b220110d,1,/,/,0.7450980392156863,0.6,0,1.0,/,/,/,/,464,464,1.0
158,5f3ba61e3fd5b671b220092c,5f3ba61f3fd5b671b2201134,1,/,/,0.2727272727272727,0.1111111111111111,0,0,/,/,/,/,,,0.0
159,5f3ba61f3fd5b671b22009c6,5f3ba61f3fd5b671b2201155,1,/,/,0.24,0.1428571428571428,0,0,/,/,/,/,,,0.0
160,5f3ba61f3fd5b671b2200a90,5f3ba61f3fd5b671b22011a8,1,/,/,0.75,0.5,0,1.0,/,/,/,/,488,488,1.0
161,5f3ba61e3fd5b671b220082b,5f3ba61f3fd5b671b2201171,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
162,5f3ba61e3fd5b671b2200903,5f3ba61f3fd5b671b2201142,1,/,/,1.0,1.0,0,0,/,/,/,/,372,372,1.0
163,5f3ba61f3fd5b671b220096d,5f3ba61f3fd5b671b220117b,1,/,/,0.5964912280701754,0.3,1.0,0,/,/,/,/,,,0.0
