,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
34,5f3ba61e3fd5b671b220052a,5f3ba6203fd5b671b22034dd,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
35,5f3ba61e3fd5b671b2200538,5f3ba6213fd5b671b2204398,1,/,/,0.3529411764705882,0.1666666666666666,/,/,/,/,/,/,,,0.0
36,5f3ba61e3fd5b671b2200538,5f3ba61f3fd5b671b2201c6a,1,/,/,0.4242424242424242,0.5,/,/,/,/,/,/,143,143,1.0
37,5f3ba61e3fd5b671b2200542,5f3ba6203fd5b671b220295f,1,/,/,0.8108108108108109,0.25,/,/,/,/,/,/,,,0.0
38,5f3ba61e3fd5b671b2200542,5f3ba6213fd5b671b22039b6,1,/,/,1.0,1.0,/,/,/,/,/,/,118,118,1.0
39,5f3ba61e3fd5b671b220054d,5f3ba6213fd5b671b2203c45,1,/,/,0.8108108108108109,1.0,/,/,/,/,/,/,380,380,1.0
40,5f3ba61e3fd5b671b22004e4,5f3ba61f3fd5b671b220174c,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
41,5f3ba61e3fd5b671b22004e4,5f3ba61f3fd5b671b2201b3b,1,/,/,0.4444444444444444,0.0,/,/,/,/,/,/,,,0.0
42,5f3ba61e3fd5b671b22004e4,5f3ba61f3fd5b671b2201eee,1,/,/,0.6,0.0,/,/,/,/,/,/,,,0.0
43,5f3ba61e3fd5b671b22004e4,5f3ba6203fd5b671b2202721,1,/,/,0.3243243243243243,0.0,/,/,/,/,/,/,,,0.0
44,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204c01,1,/,/,1.0,1.0,/,/,/,/,/,/,8,8,1.0
45,5f3ba61e3fd5b671b22004e4,5f3ba61f3fd5b671b2201a53,1,/,/,0.4444444444444444,0.0,/,/,/,/,/,0.1,,,0.0
46,5f3ba61e3fd5b671b22004e4,5f3ba6203fd5b671b22027b9,1,/,/,0.4285714285714285,0.0,/,/,/,/,/,/,,,0.0
47,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b22048c1,1,/,/,0.4761904761904761,0.0,/,/,/,/,/,/,,,0.0
48,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b2204951,1,/,/,0.1860465116279069,0.0,/,/,/,/,/,/,,,0.0
49,5f3ba61e3fd5b671b22004e4,5f3ba6203fd5b671b2202e02,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
50,5f3ba61e3fd5b671b22004e4,5f3ba6213fd5b671b22041ed,1,/,/,0.4761904761904761,0.0,/,/,/,/,/,/,,,0.0
51,5f3ba61e3fd5b671b22004f1,5f3ba6203fd5b671b220236e,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
52,5f3ba61e3fd5b671b22004f1,5f3ba6203fd5b671b2202578,1,/,/,1.0,1.0,/,/,/,/,/,/,122,122,1.0
53,5f3ba61e3fd5b671b22004f1,5f3ba6203fd5b671b2203895,1,/,/,0.8333333333333334,0.3333333333333333,/,/,/,/,/,/,,,0.0
54,5f3ba61e3fd5b671b22004f9,5f3ba61f3fd5b671b22019b2,1,/,/,1.0,1.0,/,/,/,/,/,/,92,92,1.0
55,5f3ba61e3fd5b671b22004f9,5f3ba61f3fd5b671b2201daf,1,/,/,0.6,0.6666666666666666,/,/,/,/,/,/,,,0.0
56,5f3ba61e3fd5b671b22004f9,5f3ba6203fd5b671b2202789,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
57,5f3ba61e3fd5b671b220050c,5f3ba61f3fd5b671b2201c38,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
58,5f3ba61e3fd5b671b220050c,5f3ba61f3fd5b671b2201d93,1,/,/,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
59,5f3ba61e3fd5b671b220050c,5f3ba61f3fd5b671b2201ec3,1,/,/,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
60,5f3ba61e3fd5b671b220050c,5f3ba61f3fd5b671b2202051,1,/,/,1.0,1.0,/,/,/,/,/,/,18,18,1.0
61,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b2204593,1,/,/,0.631578947368421,0.0,/,/,/,/,/,/,,,0.0
62,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b220395b,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
63,5f3ba61e3fd5b671b220050c,5f3ba6213fd5b671b22049fe,1,/,/,0.7,0.0,/,/,/,/,/,/,,,0.0
64,5f3ba61e3fd5b671b220050c,5f3ba61f3fd5b671b2201d1e,1,/,/,0.4444444444444444,0.0,/,/,/,/,/,/,,,0.0
65,5f3ba61e3fd5b671b2200514,5f3ba6203fd5b671b22036a4,1,/,/,0.5517241379310345,1.0,/,/,/,/,/,/,189,189,1.0
66,5f3ba61e3fd5b671b2200517,5f3ba61f3fd5b671b22014fa,1,/,/,0.8275862068965517,0.75,/,/,/,/,/,/,,,0.0
67,5f3ba61e3fd5b671b2200517,5f3ba61f3fd5b671b2201ddc,1,/,/,1.0,1.0,/,/,/,/,/,/,158,158,1.0
68,5f3ba61e3fd5b671b2200517,5f3ba6203fd5b671b2202d21,1,/,/,0.5882352941176471,0.2,/,/,/,/,/,/,,,0.0
69,5f3ba61e3fd5b671b2200525,5f3ba61f3fd5b671b2201d39,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
70,5f3ba61e3fd5b671b2200525,5f3ba6203fd5b671b2203802,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
71,5f3ba61e3fd5b671b2200531,5f3ba6213fd5b671b2204337,1,/,/,0.8148148148148148,0.3333333333333333,/,/,/,/,/,/,26,26,1.0
72,5f3ba61e3fd5b671b2200531,5f3ba61f3fd5b671b22017b5,1,/,/,0.3243243243243243,0.125,/,/,/,/,/,/,,,0.0
73,5f3ba61e3fd5b671b2200531,5f3ba61f3fd5b671b2202006,1,/,/,0.1509433962264151,0.25,/,/,/,/,/,/,,,0.0
74,5f3ba61e3fd5b671b2200531,5f3ba6203fd5b671b2202e26,1,/,/,0.2857142857142857,0.0,/,/,/,/,/,/,,,0.0
75,5f3ba61e3fd5b671b2200531,5f3ba6213fd5b671b220497e,1,/,/,0.1886792452830188,0.0,/,/,/,/,/,/,,,0.0
76,5f3ba61e3fd5b671b2200531,5f3ba6203fd5b671b2202f82,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
77,5f3ba61e3fd5b671b2200536,5f3ba61f3fd5b671b22017ee,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
78,5f3ba61e3fd5b671b2200536,5f3ba61f3fd5b671b220178a,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
79,5f3ba61e3fd5b671b22004e9,5f3ba61f3fd5b671b2201582,1,/,/,1.0,1.0,/,/,/,/,/,/,22,22,1.0
80,5f3ba61e3fd5b671b22004ff,5f3ba6203fd5b671b220383b,1,/,/,0.5531914893617021,0.1428571428571428,/,/,/,/,/,/,,,0.0
81,5f3ba61e3fd5b671b2200513,5f3ba61f3fd5b671b2201dae,1,/,/,0.2941176470588235,0.0,/,/,/,/,/,/,,,0.0
82,5f3ba61e3fd5b671b2200513,5f3ba6203fd5b671b22021e5,1,/,/,0.48,0.3333333333333333,/,/,/,/,/,/,98,98,1.0
83,5f3ba61e3fd5b671b2200513,5f3ba61f3fd5b671b2201991,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,/,,,0.0
84,5f3ba61e3fd5b671b2200513,5f3ba6203fd5b671b2202d11,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,/,,,0.0
85,5f3ba61e3fd5b671b2200553,5f3ba61f3fd5b671b22019f6,1,/,/,0.4242424242424242,0.1428571428571428,/,/,/,/,/,/,,,0.0
86,5f3ba61e3fd5b671b2200553,5f3ba61f3fd5b671b2201c2f,1,/,/,0.4864864864864865,0.2857142857142857,/,/,/,/,/,/,,,0.0
87,5f3ba61e3fd5b671b2200553,5f3ba6213fd5b671b2203c1d,1,/,/,0.6486486486486487,0.5,/,/,/,/,/,/,54,54,1.0
88,5f3ba61e3fd5b671b2200553,5f3ba6203fd5b671b2202903,1,/,/,0.3243243243243243,0.1428571428571428,/,/,/,/,/,/,,,0.0
89,5f3ba61e3fd5b671b2200553,5f3ba6203fd5b671b2203501,1,/,/,0.8148148148148148,0.1428571428571428,/,/,/,/,/,/,,,0.0
90,5f3ba61e3fd5b671b2200553,5f3ba6203fd5b671b22020da,1,/,/,0.4444444444444444,0.1428571428571428,/,/,/,/,/,/,,,0.0
91,5f3ba61e3fd5b671b2200553,5f3ba6203fd5b671b2202d61,1,/,/,0.4117647058823529,0.125,/,/,/,/,/,/,,,0.0
92,5f3ba61e3fd5b671b2200553,5f3ba6213fd5b671b2203fad,1,/,/,0.4444444444444444,0.1428571428571428,/,/,/,/,/,/,,,0.0
93,5f3ba61e3fd5b671b22004f0,5f3ba6203fd5b671b2202e8a,1,/,/,1.0,1.0,/,/,/,/,/,/,164,164,1.0
94,5f3ba61e3fd5b671b2200509,5f3ba6203fd5b671b22024d3,1,/,/,0.3243243243243243,0.1111111111111111,/,/,/,/,/,/,,,0.0
95,5f3ba61e3fd5b671b2200509,5f3ba6203fd5b671b22032c7,1,/,/,0.3076923076923077,0.1428571428571428,/,/,/,/,/,/,,,0.0
96,5f3ba61e3fd5b671b2200535,5f3ba6203fd5b671b2202635,1,/,/,1.0,1.0,/,/,/,/,/,/,105,105,1.0
97,5f3ba61e3fd5b671b22004eb,5f3ba61f3fd5b671b220174d,1,/,/,0.7906976744186046,1.0,/,/,/,/,/,/,80,80,1.0
98,5f3ba61e3fd5b671b2200505,5f3ba6203fd5b671b2202a89,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
99,5f3ba61e3fd5b671b2200505,5f3ba6213fd5b671b2203d5c,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
100,5f3ba61e3fd5b671b2200534,5f3ba6203fd5b671b2202a89,1,/,/,0.3333333333333333,0.125,/,/,/,/,/,/,,,0.0
101,5f3ba61e3fd5b671b2200534,5f3ba6213fd5b671b2203d5c,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,141,141,1.0
102,5f3ba61e3fd5b671b2200551,5f3ba6213fd5b671b220422c,1,/,/,1.0,1.0,/,/,/,/,/,/,135,135,1.0
103,5f3ba61e3fd5b671b2200551,5f3ba61f3fd5b671b2201ec0,1,/,/,0.6060606060606061,1.0,/,/,/,/,/,/,,,0.0
104,5f3ba61e3fd5b671b22004f4,5f3ba61f3fd5b671b2201da3,1,/,/,1.0,1.0,/,/,/,/,/,/,654,654,1.0
105,5f3ba61e3fd5b671b220052d,5f3ba6203fd5b671b2202e7d,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
106,5f3ba61e3fd5b671b220052d,5f3ba6213fd5b671b2203a9b,1,/,/,0.3783783783783784,0.4,/,/,/,/,/,/,,,0.0
107,5f3ba61e3fd5b671b220052d,5f3ba6213fd5b671b2203d26,1,/,/,0.5185185185185185,0.5,/,/,/,/,/,/,,,0.0
108,5f3ba61e3fd5b671b2200550,5f3ba6213fd5b671b2204b96,1,/,/,1.0,1.0,/,/,/,/,/,/,9,9,1.0
109,5f3ba61e3fd5b671b22004e3,5f3ba6213fd5b671b220419b,1,/,/,0.2857142857142857,0.0,/,/,/,/,/,/,,,0.0
110,5f3ba61e3fd5b671b22004e3,5f3ba6203fd5b671b220211a,1,/,/,0.3333333333333333,0.1428571428571428,/,/,/,/,/,/,,,0.0
111,5f3ba61e3fd5b671b2200500,5f3ba61f3fd5b671b2201a2a,1,/,/,1.0,1.0,/,/,/,/,/,/,133,133,1.0
112,5f3ba61e3fd5b671b2200500,5f3ba61f3fd5b671b2201c4d,1,/,/,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
113,5f3ba61e3fd5b671b2200502,5f3ba61f3fd5b671b2201bf7,1,/,/,0.4242424242424242,0.5,/,/,/,/,/,/,195,195,1.0
114,5f3ba61e3fd5b671b2200502,5f3ba6203fd5b671b2202f99,1,/,/,0.3333333333333333,0.125,/,/,/,/,/,/,,,0.0
115,5f3ba61e3fd5b671b2200502,5f3ba61f3fd5b671b2201954,1,/,/,0.3529411764705882,0.1666666666666666,/,/,/,/,/,/,,,0.0
116,5f3ba61e3fd5b671b2200502,5f3ba6203fd5b671b2202e27,1,/,/,0.4444444444444444,0.125,/,/,/,/,/,/,,,0.0
117,5f3ba61e3fd5b671b2200511,5f3ba61f3fd5b671b2201fe6,1,/,/,0.4571428571428571,0.1666666666666666,/,/,/,/,/,/,,,0.0
118,5f3ba61e3fd5b671b2200511,5f3ba6203fd5b671b22024bc,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
119,5f3ba61e3fd5b671b2200511,5f3ba6203fd5b671b22028f2,1,/,/,0.4117647058823529,0.0,/,/,/,/,/,/,,,0.0
120,5f3ba61e3fd5b671b2200511,5f3ba6213fd5b671b2204553,1,/,/,0.4117647058823529,0.0,/,/,/,/,/,/,,,0.0
121,5f3ba61e3fd5b671b2200511,5f3ba6203fd5b671b2202646,1,/,/,0.6285714285714286,0.4,/,/,/,/,/,/,204,204,1.0
122,5f3ba61e3fd5b671b2200511,5f3ba6213fd5b671b2203996,1,/,/,0.4571428571428571,0.1666666666666666,/,/,/,/,/,/,,,0.0
123,5f3ba61e3fd5b671b2200511,5f3ba6213fd5b671b2204850,1,/,/,0.4117647058823529,0.0,/,/,/,/,/,/,,,0.0
124,5f3ba61e3fd5b671b2200511,5f3ba6213fd5b671b22041e3,1,/,/,0.3333333333333333,0.1428571428571428,/,/,/,/,/,/,,,0.0
125,5f3ba61e3fd5b671b2200511,5f3ba6203fd5b671b22021a9,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
126,5f3ba61e3fd5b671b2200511,5f3ba6203fd5b671b22029df,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
127,5f3ba61e3fd5b671b2200511,5f3ba61f3fd5b671b2201a27,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
128,5f3ba61e3fd5b671b2200511,5f3ba61f3fd5b671b22017b2,1,/,/,0.2666666666666666,0.0,/,/,/,/,/,/,,,0.0
129,5f3ba61e3fd5b671b220053b,5f3ba6203fd5b671b2202d86,1,/,/,0.6206896551724138,1.0,/,/,/,/,/,/,,,0.0
130,5f3ba61e3fd5b671b220053b,5f3ba6203fd5b671b22027fb,1,/,/,1.0,1.0,/,/,/,/,/,/,57,57,1.0
131,5f3ba61e3fd5b671b2200547,5f3ba61f3fd5b671b2201e3b,1,/,/,0.5,0.3333333333333333,/,/,/,/,/,/,674,674,1.0
132,5f3ba61e3fd5b671b220054a,5f3ba6203fd5b671b2203546,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
133,5f3ba61e3fd5b671b220054a,5f3ba6213fd5b671b220439c,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
134,5f3ba61e3fd5b671b220054a,5f3ba61f3fd5b671b2201bef,1,/,/,0.8,1.0,/,/,/,/,/,/,126,126,1.0
135,5f3ba61e3fd5b671b220054a,5f3ba6203fd5b671b2202262,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
136,5f3ba61e3fd5b671b220054a,5f3ba6213fd5b671b22039b0,1,/,/,0.5384615384615384,0.0,/,/,/,/,/,/,,,0.0
137,5f3ba61e3fd5b671b220054a,5f3ba6203fd5b671b22027ad,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
138,5f3ba61e3fd5b671b220054a,5f3ba6213fd5b671b2204c93,1,/,/,0.1,0.0,/,/,/,/,/,/,,,0.0
139,5f3ba61e3fd5b671b220054c,5f3ba61f3fd5b671b220195c,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
140,5f3ba61e3fd5b671b220054c,5f3ba6203fd5b671b2202475,1,/,/,0.375,0.0,/,/,/,/,/,/,,,0.0
141,5f3ba61e3fd5b671b220054c,5f3ba6203fd5b671b2202a26,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
142,5f3ba61e3fd5b671b220054c,5f3ba6203fd5b671b2202f98,1,/,/,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
143,5f3ba61e3fd5b671b220054c,5f3ba6203fd5b671b22027fa,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
144,5f3ba61e3fd5b671b220054c,5f3ba6203fd5b671b2202895,1,/,/,0.8148148148148148,0.5,/,/,/,/,/,/,,,0.0
145,5f3ba61e3fd5b671b220050a,5f3ba61f3fd5b671b220195c,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
146,5f3ba61e3fd5b671b220050a,5f3ba6203fd5b671b2202475,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
147,5f3ba61e3fd5b671b220050a,5f3ba6203fd5b671b2202a26,1,/,/,0.4242424242424242,0.5,/,/,/,/,/,/,7,7,1.0
148,5f3ba61e3fd5b671b220050a,5f3ba6203fd5b671b2202f98,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,/,,,0.0
149,5f3ba61e3fd5b671b220050a,5f3ba6203fd5b671b22027fa,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
150,5f3ba61e3fd5b671b220050a,5f3ba6203fd5b671b2202895,1,/,/,0.3703703703703703,0.0,/,/,/,/,/,/,,,0.0
151,5f3ba61e3fd5b671b220053a,5f3ba61f3fd5b671b220167c,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
152,5f3ba61e3fd5b671b220053a,5f3ba6203fd5b671b2202952,1,/,/,0.4242424242424242,0.5,/,/,/,/,/,/,381,381,1.0
153,5f3ba61e3fd5b671b220053a,5f3ba6203fd5b671b2202f49,1,/,/,0.2631578947368421,0.0,/,/,/,/,/,/,,,0.0
154,5f3ba61e3fd5b671b220053a,5f3ba6203fd5b671b2202626,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
155,5f3ba61e3fd5b671b220053a,5f3ba6213fd5b671b22039b8,1,/,/,0.2272727272727272,0.0,/,/,/,/,/,/,,,0.0
156,5f3ba61e3fd5b671b22004e7,5f3ba6203fd5b671b2202a8a,1,/,/,0.6111111111111112,0.2,/,/,/,/,/,/,,,0.0
157,5f3ba61e3fd5b671b22004e7,5f3ba6213fd5b671b22039b2,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,/,332,332,1.0
158,5f3ba61e3fd5b671b22004ee,5f3ba6203fd5b671b220224b,1,/,/,0.72,0.0,/,/,/,/,/,/,,,0.0
159,5f3ba61e3fd5b671b22004ee,5f3ba6213fd5b671b2204a89,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,/,,,0.0
160,5f3ba61e3fd5b671b22004ee,5f3ba6203fd5b671b2203022,1,/,/,0.7692307692307693,0.3333333333333333,/,/,/,/,/,/,,,0.0
161,5f3ba61e3fd5b671b22004ee,5f3ba6203fd5b671b2203399,1,/,/,0.3225806451612903,0.3333333333333333,/,/,/,/,/,/,,,0.0
162,5f3ba61e3fd5b671b22004ee,5f3ba6213fd5b671b220414f,1,/,/,1.0,1.0,/,/,/,/,/,/,672,672,1.0
163,5f3ba61e3fd5b671b220053f,5f3ba6203fd5b671b22021ad,1,/,/,1.0,1.0,/,/,/,/,/,/,16,16,1.0
164,5f3ba61e3fd5b671b220053f,5f3ba6203fd5b671b2202449,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
165,5f3ba61e3fd5b671b220053f,5f3ba6213fd5b671b220474d,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
166,5f3ba61e3fd5b671b2200544,5f3ba6203fd5b671b220283e,1,/,/,1.0,1.0,/,/,/,/,/,/,111,111,1.0
167,5f3ba61e3fd5b671b22004dc,5f3ba6213fd5b671b2203fe1,1,/,/,0.3181818181818182,0.5,/,/,/,/,/,/,676,676,1.0
168,5f3ba61e3fd5b671b22004dc,5f3ba6213fd5b671b220443d,1,/,/,0.3529411764705882,0.1666666666666666,/,/,/,/,/,/,,,0.0
169,5f3ba61e3fd5b671b22004dc,5f3ba6203fd5b671b22029fe,1,/,/,0.3636363636363636,0.2,/,/,/,/,/,/,,,0.0
170,5f3ba61e3fd5b671b22004dc,5f3ba6213fd5b671b2204b97,1,/,/,0.2666666666666666,0.1666666666666666,/,/,/,/,/,/,,,0.0
171,5f3ba61e3fd5b671b220053c,5f3ba61f3fd5b671b2201721,1,/,/,0.2777777777777778,0.0,/,/,/,/,/,/,,,0.0
172,5f3ba61e3fd5b671b220053c,5f3ba61f3fd5b671b2201c66,1,/,/,0.5925925925925926,1.0,/,/,/,/,/,/,177,177,1.0
173,5f3ba61e3fd5b671b220053c,5f3ba61f3fd5b671b22020a6,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
174,5f3ba61e3fd5b671b220053c,5f3ba6203fd5b671b2202a6b,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
175,5f3ba61e3fd5b671b220053c,5f3ba6213fd5b671b2203aa6,1,/,/,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
176,5f3ba61e3fd5b671b220053c,5f3ba61f3fd5b671b2201c2d,1,/,/,0.8333333333333334,0.0,/,/,/,/,/,/,,,0.0
177,5f3ba61e3fd5b671b220053c,5f3ba61f3fd5b671b2201765,1,/,/,1.0,1.0,/,/,/,/,/,/,,,0.0
178,5f3ba61e3fd5b671b220053c,5f3ba6213fd5b671b2203bef,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
179,5f3ba61e3fd5b671b220053c,5f3ba6213fd5b671b22040b1,1,/,/,0.8333333333333334,0.0,/,/,/,/,/,/,,,0.0
180,5f3ba61e3fd5b671b220053c,5f3ba6203fd5b671b220214e,1,/,/,0.8108108108108109,0.0,/,/,/,/,/,/,,,0.0
