,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
81,5f3ba61e3fd5b671b22000d0,5f3ba6213fd5b671b2205552,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
82,5f3ba61e3fd5b671b22000d0,5f3ba6223fd5b671b22055f9,1,/,/,1.0,1.0,/,1.0,/,/,/,0.3333333333333333,141,141,1.0
83,5f3ba61e3fd5b671b220010a,5f3ba6213fd5b671b22054a3,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
84,5f3ba61e3fd5b671b220010a,5f3ba6223fd5b671b2205577,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
85,5f3ba61e3fd5b671b220010a,5f3ba6223fd5b671b2205586,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
86,5f3ba61e3fd5b671b220010a,5f3ba6213fd5b671b2205525,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
87,5f3ba61e3fd5b671b220010a,5f3ba6213fd5b671b2205552,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
88,5f3ba61e3fd5b671b220010a,5f3ba6223fd5b671b22055f9,1,/,/,1.0,1.0,/,1.0,/,/,/,0.3333333333333333,141,141,1.0
89,5f3ba61e3fd5b671b22000e1,5f3ba6213fd5b671b22054a3,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
90,5f3ba61e3fd5b671b22000e1,5f3ba6223fd5b671b2205577,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
91,5f3ba61e3fd5b671b22000e1,5f3ba6223fd5b671b2205586,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
92,5f3ba61e3fd5b671b22000e1,5f3ba6213fd5b671b2205525,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
93,5f3ba61e3fd5b671b22000e1,5f3ba6213fd5b671b2205552,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
94,5f3ba61e3fd5b671b22000e1,5f3ba6223fd5b671b22055f9,1,/,/,1.0,1.0,/,1.0,/,/,/,0.3333333333333333,141,141,1.0
95,5f3ba61e3fd5b671b22000db,5f3ba6213fd5b671b2205535,/,/,/,1.0,1.0,/,/,1.0,0.9844479004665633,1.0,/,415,415,1.0
96,5f3ba61e3fd5b671b22000db,5f3ba6213fd5b671b22054db,/,/,/,0.3703703703703703,0.0,/,/,/,/,/,1.0,,,0.0
97,5f3ba61e3fd5b671b2200123,5f3ba6213fd5b671b2205535,/,/,/,1.0,1.0,/,/,1.0,0.9844479004665633,1.0,/,415,415,1.0
98,5f3ba61e3fd5b671b2200123,5f3ba6213fd5b671b22054db,/,/,/,0.3703703703703703,0.0,/,/,/,/,/,1.0,,,0.0
99,5f3ba61e3fd5b671b22000e6,5f3ba6223fd5b671b2205596,1,/,/,0.7027027027027027,0.0,/,1.0,/,/,/,/,,,0.0
100,5f3ba61e3fd5b671b22000ff,5f3ba6223fd5b671b2205596,1,/,/,0.7027027027027027,0.0,/,1.0,/,/,/,/,,,0.0
101,5f3ba61e3fd5b671b22000ee,5f3ba6223fd5b671b2205573,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,1.0,,,0.0
102,5f3ba61e3fd5b671b22000ee,5f3ba6223fd5b671b22055d3,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,1.0,,,0.0
103,5f3ba61e3fd5b671b22000ee,5f3ba6223fd5b671b22055e6,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,1.0,,,0.0
104,5f3ba61e3fd5b671b2200110,5f3ba6213fd5b671b2205506,1,/,/,0.4705882352941176,0.5,/,0,/,/,/,0.047619047619047616,,,0.0
105,5f3ba61e3fd5b671b2200110,5f3ba6223fd5b671b22055ed,1,/,/,0.8372093023255814,1.0,/,1.0,/,/,1.0,/,829,829,1.0
106,5f3ba61e3fd5b671b2200110,5f3ba6223fd5b671b22055f1,1,/,/,0.7906976744186046,0.5,/,1.0,0,0.7903225806451615,0.1527777777777779,0.25,,,0.0
107,5f3ba61e3fd5b671b2200140,5f3ba6213fd5b671b2205506,1,/,/,0.4705882352941176,0.5,/,0,/,/,/,0.047619047619047616,,,0.0
108,5f3ba61e3fd5b671b2200140,5f3ba6223fd5b671b22055ed,1,/,/,0.7906976744186046,0.5,/,1.0,/,/,0.4679186228482003,/,,,0.0
109,5f3ba61e3fd5b671b2200140,5f3ba6223fd5b671b22055f1,1,/,/,0.8372093023255814,1.0,/,1.0,0.9869281045751637,0.9491525423728815,0.625,0.25,60,60,1.0
110,5f3ba61e3fd5b671b2200117,5f3ba6213fd5b671b2205508,/,/,/,0.3571428571428571,0.0,/,/,/,/,/,1.0,,,0.0
111,5f3ba61e3fd5b671b220014f,5f3ba6213fd5b671b220552d,1,/,/,0.6511627906976745,0.2,/,0.3121693121693122,/,/,/,0.25,,,0.0
112,5f3ba61e3fd5b671b220014f,5f3ba6213fd5b671b22054ca,1,/,/,0.8292682926829268,1.0,/,0.9842022116903635,/,/,/,/,29,29,1.0
113,5f3ba61e3fd5b671b2200121,5f3ba6213fd5b671b220552d,1,/,/,0.7272727272727273,0.75,/,1.0,/,/,/,0.25,203,203,1.0
114,5f3ba61e3fd5b671b2200121,5f3ba6213fd5b671b22054ca,1,/,/,0.7619047619047619,0.25,/,0.29963138493944197,/,/,/,/,,,0.0
115,5f3ba61e3fd5b671b22000f8,5f3ba6223fd5b671b22055ae,1,/,/,0.8333333333333334,0.3333333333333333,/,0,0.7597597597597601,0.22368421052631604,0,0.1,,,0.0
116,5f3ba61e3fd5b671b22000f8,5f3ba6223fd5b671b2205587,1,/,/,1.0,1.0,/,1.0,/,/,/,/,1217,1217,1.0
117,5f3ba61e3fd5b671b22000fb,5f3ba6213fd5b671b220553f,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
118,5f3ba61e3fd5b671b22000fb,5f3ba6213fd5b671b22054f4,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
119,5f3ba61e3fd5b671b22000fb,5f3ba6223fd5b671b22055b9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,1655,1655,1.0
120,5f3ba61e3fd5b671b22000fb,5f3ba6223fd5b671b22055c3,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
121,5f3ba61e3fd5b671b22000fb,5f3ba6213fd5b671b22054aa,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
122,5f3ba61e3fd5b671b22000e4,5f3ba6213fd5b671b220553f,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
123,5f3ba61e3fd5b671b22000e4,5f3ba6213fd5b671b22054f4,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
124,5f3ba61e3fd5b671b22000e4,5f3ba6223fd5b671b22055b9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,1655,1655,1.0
125,5f3ba61e3fd5b671b22000e4,5f3ba6223fd5b671b22055c3,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
126,5f3ba61e3fd5b671b22000e4,5f3ba6213fd5b671b22054aa,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,1.0,,,0.0
127,5f3ba61e3fd5b671b2200115,5f3ba6223fd5b671b22055e1,1,/,/,1.0,1.0,/,0,/,/,/,/,9,9,1.0
128,5f3ba61e3fd5b671b22000c9,5f3ba6223fd5b671b22055e1,1,/,/,1.0,1.0,/,0,/,/,/,/,9,9,1.0
129,5f3ba61e3fd5b671b2200127,5f3ba6223fd5b671b22055e1,1,/,/,1.0,1.0,/,0,/,/,/,/,9,9,1.0
130,5f3ba61e3fd5b671b2200133,5f3ba6223fd5b671b22055e1,1,/,/,1.0,1.0,/,0,/,/,/,/,9,9,1.0
131,5f3ba61e3fd5b671b220011c,5f3ba6223fd5b671b22055f0,1,/,/,1.0,1.0,/,1.0,/,/,/,0.25,17,17,1.0
132,5f3ba61e3fd5b671b22000fa,5f3ba6223fd5b671b22055f0,1,/,/,1.0,1.0,/,1.0,/,/,/,0.25,17,17,1.0
133,5f3ba61e3fd5b671b220012b,5f3ba6223fd5b671b220559b,1,/,/,0.8444444444444444,1.0,/,1.0,/,/,/,0.3333333333333333,136,136,1.0
134,5f3ba61e3fd5b671b2200122,5f3ba6223fd5b671b220559b,1,/,/,0.8444444444444444,1.0,/,1.0,/,/,/,0.3333333333333333,136,136,1.0
135,5f3ba61e3fd5b671b220012e,5f3ba6223fd5b671b220559b,1,/,/,0.8444444444444444,1.0,/,1.0,/,/,/,0.3333333333333333,136,136,1.0
136,5f3ba61e3fd5b671b2200147,5f3ba6213fd5b671b22054c9,1,/,/,1.0,1.0,/,1.0,/,/,/,0.3333333333333333,57,57,1.0
137,5f3ba61e3fd5b671b22000ed,5f3ba6213fd5b671b22054c9,1,/,/,1.0,1.0,/,1.0,/,/,/,0.3333333333333333,57,57,1.0
138,5f3ba61e3fd5b671b2200152,5f3ba6213fd5b671b2205527,1,/,/,1.0,1.0,/,1.0,/,/,/,1.0,1681,1681,1.0
139,5f3ba61e3fd5b671b2200143,5f3ba6213fd5b671b2205527,1,/,/,1.0,1.0,/,1.0,/,/,/,1.0,1681,1681,1.0
140,5f3ba61e3fd5b671b2200156,5f3ba6213fd5b671b2205545,1,/,/,1.0,1.0,/,1.0,/,/,/,/,117,117,1.0
141,5f3ba61e3fd5b671b22000ca,5f3ba6223fd5b671b22055b6,1,/,/,1.0,1.0,/,1.0,/,/,/,0.3333333333333333,189,189,1.0
142,5f3ba61e3fd5b671b22000ec,5f3ba6223fd5b671b2205583,1,/,/,0.8372093023255814,1.0,/,1.0,/,/,/,0.10714285714285714,656,656,1.0
143,5f3ba61e3fd5b671b2200100,5f3ba6213fd5b671b22054e8,1,/,/,0.5517241379310345,0.3333333333333333,/,/,0,0.17404129793510303,0,1.0,,,0.0
144,5f3ba61e3fd5b671b2200100,5f3ba6213fd5b671b22054c8,1,/,/,1.0,1.0,/,1.0,/,/,/,0.3333333333333333,122,122,1.0
145,5f3ba61e3fd5b671b2200100,5f3ba6223fd5b671b22055ba,1,/,/,0.5517241379310345,0.3333333333333333,/,/,0,0.17404129793510303,0,1.0,,,0.0
146,5f3ba61e3fd5b671b2200101,5f3ba6213fd5b671b22054e8,1,/,/,0.5517241379310345,0.3333333333333333,/,/,0,0.17404129793510303,0,1.0,,,0.0
147,5f3ba61e3fd5b671b2200101,5f3ba6213fd5b671b22054c8,1,/,/,1.0,1.0,/,1.0,/,/,/,0.3333333333333333,122,122,1.0
148,5f3ba61e3fd5b671b2200101,5f3ba6223fd5b671b22055ba,1,/,/,0.5517241379310345,0.3333333333333333,/,/,0,0.17404129793510303,0,1.0,,,0.0
149,5f3ba61e3fd5b671b220010e,5f3ba6223fd5b671b22055ee,1,/,/,1.0,1.0,/,1.0,/,/,/,0.1282051282051282,667,667,1.0
150,5f3ba61e3fd5b671b2200146,5f3ba6213fd5b671b22054cc,1,/,/,1.0,1.0,/,1.0,/,/,/,0.3333333333333333,259,259,1.0
151,5f3ba61e3fd5b671b220014d,5f3ba6223fd5b671b2205568,1,/,/,0.4137931034482758,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
152,5f3ba61e3fd5b671b22000de,5f3ba6223fd5b671b2205568,1,/,/,0.4137931034482758,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
153,5f3ba61e3fd5b671b22000dd,5f3ba6213fd5b671b22054a7,1,/,/,1.0,1.0,/,1.0,/,/,/,/,118,118,1.0
154,5f3ba61e3fd5b671b22000cc,5f3ba6213fd5b671b22054a7,1,/,/,1.0,1.0,/,1.0,/,/,/,/,118,118,1.0
155,5f3ba61e3fd5b671b2200109,5f3ba6213fd5b671b22054a7,1,/,/,1.0,1.0,/,1.0,/,/,/,/,118,118,1.0
156,5f3ba61e3fd5b671b2200103,5f3ba6223fd5b671b2205581,1,/,/,0.8947368421052632,1.0,/,1.0,0.9975308641975309,0.9901283316880555,0.7937293729372937,0.11764705882352941,138,138,1.0
157,5f3ba61e3fd5b671b2200103,5f3ba6223fd5b671b22055d2,1,/,/,0.3076923076923077,0.0,/,/,/,/,/,/,,,0.0
158,5f3ba61e3fd5b671b2200128,5f3ba6213fd5b671b2205516,1,/,/,0.8292682926829268,1.0,/,1.0,/,/,/,1.0,174,174,1.0
159,5f3ba61e3fd5b671b22000e2,5f3ba6213fd5b671b2205516,1,/,/,0.8292682926829268,1.0,/,1.0,/,/,/,1.0,174,174,1.0
160,5f3ba61e3fd5b671b220014a,5f3ba6223fd5b671b2205576,1,/,/,1.0,1.0,/,1.0,/,/,/,/,76,76,1.0
161,5f3ba61e3fd5b671b22000e0,5f3ba6223fd5b671b2205576,1,/,/,1.0,1.0,/,1.0,/,/,/,/,76,76,1.0
162,5f3ba61e3fd5b671b22000f6,5f3ba6223fd5b671b2205576,1,/,/,1.0,1.0,/,1.0,/,/,/,/,76,76,1.0
163,5f3ba61e3fd5b671b2200129,5f3ba6223fd5b671b220556b,1,/,/,0.3428571428571428,0.25,/,0,/,/,/,1.0,,,0.0
164,5f3ba61e3fd5b671b2200129,5f3ba6213fd5b671b2205555,1,/,/,0.3428571428571428,0.25,/,0,/,/,/,1.0,,,0.0
165,5f3ba61e3fd5b671b2200129,5f3ba6213fd5b671b22054f0,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
166,5f3ba61e3fd5b671b2200129,5f3ba6223fd5b671b22055cb,1,/,/,0.5714285714285714,1.0,/,1.0,/,/,/,0.3333333333333333,124,124,1.0
167,5f3ba61e3fd5b671b22000cf,5f3ba6223fd5b671b220556b,1,/,/,0.3428571428571428,0.25,/,0,/,/,/,1.0,,,0.0
168,5f3ba61e3fd5b671b22000cf,5f3ba6213fd5b671b2205555,1,/,/,0.3428571428571428,0.25,/,0,/,/,/,1.0,,,0.0
