,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
23,5f3ba61e3fd5b671b2200817,5f3ba6213fd5b671b220429b,1,/,/,0.7346938775510204,0.25,/,1.0,/,/,/,/,,,0.0
24,5f3ba61e3fd5b671b2200817,5f3ba6213fd5b671b220430f,1,/,/,0.3225806451612903,0.14285714285714285,/,1.0,/,/,/,/,,,0.0
25,5f3ba61e3fd5b671b2200817,5f3ba61f3fd5b671b220187c,1,/,/,0.4864864864864865,0.2,/,/,/,/,/,/,,,0.0
26,5f3ba61f3fd5b671b2200b26,5f3ba6203fd5b671b2202cb2,1,/,/,1.0,1.0,/,/,/,/,/,/,330,330,1.0
27,5f3ba61f3fd5b671b2200b26,5f3ba61f3fd5b671b220162f,1,/,/,0.4651162790697674,0.6666666666666666,/,/,/,/,/,/,,,0.0
28,5f3ba61f3fd5b671b2200b26,5f3ba61f3fd5b671b2201680,1,/,/,0.8837209302325582,0.25,/,/,/,/,/,/,,,0.0
29,5f3ba61f3fd5b671b2200b26,5f3ba61f3fd5b671b2201a36,1,/,/,0.6666666666666666,0.3333333333333333,/,/,/,/,/,/,,,0.0
30,5f3ba61f3fd5b671b2200b26,5f3ba6203fd5b671b220269b,1,/,/,0.8372093023255814,0.25,/,/,/,/,/,/,,,0.0
31,5f3ba61f3fd5b671b2200b26,5f3ba6203fd5b671b22033b0,1,/,/,0.8372093023255814,0.25,/,/,/,/,/,/,,,0.0
32,5f3ba61f3fd5b671b2200b26,5f3ba6213fd5b671b220486b,1,/,/,0.8372093023255814,0.25,/,/,/,/,/,/,,,0.0
33,5f3ba61f3fd5b671b2200b26,5f3ba6213fd5b671b220429b,1,/,/,0.75,0.3333333333333333,/,/,/,/,/,/,,,0.0
34,5f3ba61f3fd5b671b2200b26,5f3ba6213fd5b671b220430f,1,/,/,0.3333333333333333,0.16666666666666666,/,/,/,/,/,/,,,0.0
35,5f3ba61f3fd5b671b2200b26,5f3ba61f3fd5b671b220187c,1,/,/,0.5555555555555556,0.6666666666666666,/,/,/,/,/,/,,,0.0
36,5f3ba61f3fd5b671b2200a3b,5f3ba6203fd5b671b2202cb2,1,0,/,0.3050847457627119,0.2,/,0,/,/,/,/,,,0.0
37,5f3ba61f3fd5b671b2200a3b,5f3ba61f3fd5b671b220162f,1,/,/,0.3,0.16666666666666666,/,/,/,/,/,/,,,0.0
38,5f3ba61f3fd5b671b2200a3b,5f3ba61f3fd5b671b2201680,1,0,0,0.3,0.16666666666666666,/,0,/,/,/,/,,,0.0
39,5f3ba61f3fd5b671b2200a3b,5f3ba61f3fd5b671b2201a36,1,/,/,0.3692307692307692,0.5,/,0,/,/,/,/,592,592,1.0
40,5f3ba61f3fd5b671b2200a3b,5f3ba6203fd5b671b220269b,1,/,/,0.3333333333333333,0.4,/,0,/,/,/,/,,,0.0
41,5f3ba61f3fd5b671b2200a3b,5f3ba6203fd5b671b22033b0,1,0,/,0.3,0.16666666666666666,/,0,/,/,/,/,,,0.0
42,5f3ba61f3fd5b671b2200a3b,5f3ba6213fd5b671b220486b,1,0,0,0.3,0.16666666666666666,/,0,/,/,/,/,,,0.0
43,5f3ba61f3fd5b671b2200a3b,5f3ba6213fd5b671b220429b,1,0,0,0.4,0.2,/,0,/,/,/,/,,,0.0
44,5f3ba61f3fd5b671b2200a3b,5f3ba6213fd5b671b220430f,1,/,/,0.1276595744680851,0.125,/,0,/,/,/,/,,,0.0
45,5f3ba61f3fd5b671b2200a3b,5f3ba61f3fd5b671b220187c,1,/,/,0.3396226415094339,0.16666666666666666,/,/,/,/,/,/,,,0.0
46,5f3ba61f3fd5b671b2200a71,5f3ba6203fd5b671b2202cb2,1,0,/,0.5714285714285714,0.2,/,0.33333333333333337,/,/,/,/,,,0.0
47,5f3ba61f3fd5b671b2200a71,5f3ba61f3fd5b671b220162f,1,/,/,0.3157894736842105,0.16666666666666666,/,/,/,/,/,/,,,0.0
48,5f3ba61f3fd5b671b2200a71,5f3ba61f3fd5b671b2201680,1,0,0,0.5614035087719298,0.16666666666666666,/,1.0,/,/,/,/,,,0.0
49,5f3ba61f3fd5b671b2200a71,5f3ba61f3fd5b671b2201a36,1,/,/,0.4516129032258064,0.2,/,1.0,/,/,/,/,,,0.0
50,5f3ba61f3fd5b671b2200a71,5f3ba6203fd5b671b220269b,1,/,/,0.5614035087719298,0.16666666666666666,/,0,/,/,/,/,,,0.0
51,5f3ba61f3fd5b671b2200a71,5f3ba6203fd5b671b22033b0,1,0,/,0.5614035087719298,0.16666666666666666,/,0,/,/,/,/,,,0.0
52,5f3ba61f3fd5b671b2200a71,5f3ba6213fd5b671b220486b,1,0,0,0.5614035087719298,0.16666666666666666,/,0,/,/,/,/,,,0.0
53,5f3ba61f3fd5b671b2200a71,5f3ba6213fd5b671b220429b,1,0,0,0.5161290322580645,0.2,/,1.0,/,/,/,/,,,0.0
54,5f3ba61f3fd5b671b2200a71,5f3ba6213fd5b671b220430f,1,/,/,0.1363636363636363,0.125,/,1.0,/,/,/,/,,,0.0
55,5f3ba61f3fd5b671b2200a71,5f3ba61f3fd5b671b220187c,1,/,/,0.36,0.16666666666666666,/,/,/,/,/,/,,,0.0
56,5f3ba61f3fd5b671b2200a35,5f3ba6203fd5b671b2202cb2,1,0,/,0.4583333333333333,0.25,/,0.16666666666666663,/,/,/,/,,,0.0
57,5f3ba61f3fd5b671b2200a35,5f3ba61f3fd5b671b220162f,1,/,/,0.3673469387755102,0.2,/,/,/,/,/,/,,,0.0
58,5f3ba61f3fd5b671b2200a35,5f3ba61f3fd5b671b2201680,1,0,0,0.4489795918367347,0.2,/,0,/,/,/,/,,,0.0
59,5f3ba61f3fd5b671b2200a35,5f3ba61f3fd5b671b2201a36,1,/,/,0.3333333333333333,0.25,/,0,/,/,/,/,,,0.0
60,5f3ba61f3fd5b671b2200a35,5f3ba6203fd5b671b220269b,1,/,/,0.4489795918367347,0.2,/,0,/,/,/,/,,,0.0
61,5f3ba61f3fd5b671b2200a35,5f3ba6203fd5b671b22033b0,1,1,/,0.5306122448979592,1.0,/,1.0,/,/,/,/,308,308,1.0
62,5f3ba61f3fd5b671b2200a35,5f3ba6213fd5b671b220486b,1,0,0,0.4897959183673469,0.5,/,1.0,/,/,/,/,,,0.0
63,5f3ba61f3fd5b671b2200a35,5f3ba6213fd5b671b220429b,1,0,0,0.4074074074074074,0.25,/,0,/,/,/,/,,,0.0
64,5f3ba61f3fd5b671b2200a35,5f3ba6213fd5b671b220430f,1,/,/,0.2777777777777778,0.14285714285714285,/,0,/,/,/,/,,,0.0
65,5f3ba61f3fd5b671b2200a35,5f3ba61f3fd5b671b220187c,1,/,/,0.4285714285714285,0.2,/,/,/,/,/,/,,,0.0
66,5f3ba61e3fd5b671b220081c,5f3ba6203fd5b671b22035a3,1,/,/,0.7878787878787878,1.0,/,1.0,/,/,/,/,50,50,1.0
67,5f3ba61e3fd5b671b220081d,5f3ba61f3fd5b671b2201cb2,1,0,0,0.3888888888888889,1.0,/,1.0,/,/,/,/,481,481,1.0
68,5f3ba61e3fd5b671b220081d,5f3ba6203fd5b671b2202c4c,1,0,/,0.6666666666666666,1.0,/,1.0,/,/,/,/,,,0.0
69,5f3ba61e3fd5b671b2200821,5f3ba6203fd5b671b2203358,1,0,/,0.7,0.6,/,1.0,/,/,/,/,498,498,1.0
70,5f3ba61e3fd5b671b2200821,5f3ba6203fd5b671b2202381,1,0,/,0.3720930232558139,0.2,/,0,/,/,/,/,,,0.0
71,5f3ba61e3fd5b671b22008a4,5f3ba6203fd5b671b2203358,1,0,0,0.3636363636363636,0.2,/,0,/,/,/,/,,,0.0
72,5f3ba61e3fd5b671b22008a4,5f3ba6203fd5b671b2202381,1,0,0,0.5531914893617021,1.0,/,1.0,/,/,/,/,416,416,1.0
73,5f3ba61e3fd5b671b2200823,5f3ba6213fd5b671b2203e35,/,/,/,0.4074074074074074,0,/,/,/,/,/,/,,,0.0
74,5f3ba61e3fd5b671b2200823,5f3ba6213fd5b671b2204827,/,0,/,0.0,0,/,/,/,/,/,/,,,0.0
75,5f3ba61e3fd5b671b2200823,5f3ba6203fd5b671b2202312,/,/,/,0.0,0,/,/,/,/,/,/,,,0.0
76,5f3ba61e3fd5b671b2200858,5f3ba6213fd5b671b2203e35,/,/,/,0.358974358974359,0,/,0,/,/,/,/,,,0.0
77,5f3ba61e3fd5b671b2200858,5f3ba6213fd5b671b2204827,/,0,/,0.0,0,/,0,/,/,/,/,,,0.0
78,5f3ba61e3fd5b671b2200858,5f3ba6203fd5b671b2202312,/,/,/,0.0,0,/,/,/,/,/,/,,,0.0
79,5f3ba61e3fd5b671b2200825,5f3ba61f3fd5b671b2201b63,1,/,/,0.48,0,/,/,/,/,/,/,,,0.0
80,5f3ba61e3fd5b671b2200825,5f3ba6203fd5b671b2202e00,1,/,/,0.2105263157894736,0,/,/,/,/,/,/,,,0.0
81,5f3ba61e3fd5b671b2200825,5f3ba61f3fd5b671b2201624,1,/,/,1.0,1,/,/,/,/,/,/,65,65,1.0
82,5f3ba61e3fd5b671b2200825,5f3ba6213fd5b671b2203d66,1,/,/,0.7368421052631579,0,/,/,/,/,/,/,,,0.0
83,5f3ba61e3fd5b671b2200825,5f3ba61f3fd5b671b2201689,1,/,/,0.631578947368421,0,/,/,/,/,/,/,,,0.0
84,5f3ba61e3fd5b671b2200825,5f3ba61f3fd5b671b2201990,1,/,/,0.48,0,/,/,/,/,/,/,,,0.0
85,5f3ba61e3fd5b671b2200825,5f3ba6213fd5b671b22043ba,1,/,/,0.48,0,/,/,/,/,/,/,,,0.0
86,5f3ba61e3fd5b671b2200825,5f3ba6203fd5b671b220362b,1,/,/,0.1666666666666666,0,/,/,/,/,/,/,,,0.0
87,5f3ba61e3fd5b671b2200833,5f3ba61f3fd5b671b2201a90,1,/,/,0.5517241379310345,0.16666666666666666,/,0,/,/,/,/,,,0.0
88,5f3ba61e3fd5b671b2200833,5f3ba61f3fd5b671b2201b97,1,/,/,0.5517241379310345,0.16666666666666666,/,/,/,/,/,/,,,0.0
89,5f3ba61e3fd5b671b2200833,5f3ba6203fd5b671b2203310,1,/,/,0.3333333333333333,0.2,/,0,/,/,/,/,,,0.0
90,5f3ba61e3fd5b671b2200833,5f3ba6203fd5b671b2202f44,1,/,/,0.3448275862068966,0.2,/,0,/,/,/,/,,,0.0
91,5f3ba61e3fd5b671b2200839,5f3ba6203fd5b671b2202a8a,1,0,0,0.4081632653061224,0.2,/,0,/,/,/,/,,,0.0
92,5f3ba61e3fd5b671b2200839,5f3ba6213fd5b671b22039b2,1,0,/,0.8979591836734694,1.0,/,0,/,/,/,/,332,332,1.0
93,5f3ba61e3fd5b671b2200841,5f3ba61f3fd5b671b2201dae,1,/,/,0.2413793103448276,0,/,0,/,/,/,/,,,0.0
94,5f3ba61e3fd5b671b2200841,5f3ba6203fd5b671b22021e5,1,0,0,0.2040816326530612,0,/,/,/,/,/,/,,,0.0
95,5f3ba61e3fd5b671b2200841,5f3ba61f3fd5b671b2201991,1,0,/,0.1818181818181818,0,/,1.0,/,/,/,/,,,0.0
96,5f3ba61e3fd5b671b2200841,5f3ba6203fd5b671b2202d11,1,0,/,0.1818181818181818,0,/,0.4444444444444444,/,/,/,/,,,0.0
97,5f3ba61f3fd5b671b22009eb,5f3ba61f3fd5b671b2201dae,1,/,/,0.2857142857142857,0,/,/,/,/,/,/,,,0.0
98,5f3ba61f3fd5b671b22009eb,5f3ba6203fd5b671b22021e5,1,/,/,1.0,1.0,/,/,/,/,/,/,98,98,1.0
99,5f3ba61f3fd5b671b22009eb,5f3ba61f3fd5b671b2201991,1,/,/,0.3125,0,/,/,/,/,/,/,,,0.0
100,5f3ba61f3fd5b671b22009eb,5f3ba6203fd5b671b2202d11,1,/,/,0.375,0,/,/,/,/,/,/,,,0.0
101,5f3ba61e3fd5b671b2200859,5f3ba6203fd5b671b2203535,1,0,0,0.5789473684210527,0.2,/,1.0,/,/,/,/,,,0.0
102,5f3ba61e3fd5b671b2200878,5f3ba6203fd5b671b2203535,1,0,0,0.8823529411764706,1.0,/,0,/,/,/,/,579,579,1.0
103,5f3ba61e3fd5b671b220085f,5f3ba6203fd5b671b22034c1,1,0,/,0.7307692307692307,1.0,/,0,/,/,/,/,526,526,1.0
104,5f3ba61e3fd5b671b2200866,5f3ba6213fd5b671b2204290,1,0,/,0.4864864864864865,1.0,/,1.0,/,/,/,/,314,314,1.0
105,5f3ba61e3fd5b671b2200871,5f3ba6203fd5b671b2202bf0,1,/,/,0.345679012345679,1.0,/,/,/,/,/,/,,,0.0
106,5f3ba61e3fd5b671b2200871,5f3ba6213fd5b671b2204bbb,1,/,/,0.7804878048780488,1.0,/,/,/,/,/,/,,,0.0
107,5f3ba61e3fd5b671b2200871,5f3ba6213fd5b671b22049ec,1,/,/,0.3414634146341463,1.0,/,/,/,/,/,/,,,0.0
108,5f3ba61f3fd5b671b2200af7,5f3ba6203fd5b671b2202bf0,1,0,/,0.3055555555555556,0.2,/,/,/,/,/,/,,,0.0
109,5f3ba61f3fd5b671b2200af7,5f3ba6213fd5b671b2204bbb,1,0,0,0.75,0.6666666666666666,/,/,/,/,/,/,,,0.0
110,5f3ba61f3fd5b671b2200af7,5f3ba6213fd5b671b22049ec,1,0,/,0.3013698630136986,0.2,/,/,/,/,/,/,,,0.0
111,5f3ba61e3fd5b671b2200873,5f3ba6203fd5b671b2202150,1,/,/,0.7741935483870968,1.0,/,/,/,/,/,/,12,12,1.0
112,5f3ba61e3fd5b671b2200873,5f3ba6213fd5b671b2204c72,1,/,/,0.3428571428571428,0,/,/,/,/,/,/,,,0.0
113,5f3ba61e3fd5b671b2200873,5f3ba61f3fd5b671b2201d5f,1,/,/,0.5217391304347826,0,/,/,/,/,/,/,,,0.0
114,5f3ba61e3fd5b671b220087e,5f3ba61f3fd5b671b2202044,1,0,0,0.8214285714285714,1.0,/,0,/,/,/,/,367,367,1.0
115,5f3ba61e3fd5b671b220087e,5f3ba6203fd5b671b2203025,1,/,/,0.6415094339622641,0.16666666666666666,/,/,/,/,/,/,,,0.0
116,5f3ba61e3fd5b671b2200887,5f3ba6203fd5b671b220357c,1,/,/,0.4761904761904761,0.25,/,0,/,/,/,/,,,0.0
117,5f3ba61e3fd5b671b2200887,5f3ba6213fd5b671b2204880,1,/,/,0.5263157894736842,0.2,/,0,/,/,/,/,,,0.0
118,5f3ba61e3fd5b671b2200887,5f3ba6203fd5b671b220340b,1,/,/,0.5263157894736842,0.2,/,0,/,/,/,/,,,0.0
119,5f3ba61e3fd5b671b2200887,5f3ba6213fd5b671b2203c04,1,/,/,0.6896551724137931,0.25,/,0,/,/,/,/,,,0.0
120,5f3ba61e3fd5b671b2200887,5f3ba6203fd5b671b220310b,1,/,/,0.6666666666666666,0.2,/,/,/,/,/,/,,,0.0
121,5f3ba61f3fd5b671b2200a82,5f3ba6203fd5b671b220357c,1,0,/,0.4074074074074074,0.6666666666666666,/,0,/,/,/,/,,,0.0
122,5f3ba61f3fd5b671b2200a82,5f3ba6213fd5b671b2204880,1,0,0,0.44,0.5,/,0,/,/,/,/,,,0.0
123,5f3ba61f3fd5b671b2200a82,5f3ba6203fd5b671b220340b,1,/,/,0.48,1.0,/,1.0,/,/,/,/,573,573,1.0
124,5f3ba61f3fd5b671b2200a82,5f3ba6213fd5b671b2203c04,1,0,/,0.5365853658536586,0.6666666666666666,/,0,/,/,/,/,,,0.0
125,5f3ba61f3fd5b671b2200a82,5f3ba6203fd5b671b220310b,1,0,0,0.4761904761904761,0.2,/,/,/,/,/,/,,,0.0
126,5f3ba61e3fd5b671b22008b2,5f3ba6203fd5b671b220357c,1,/,/,0.5,0.25,/,/,/,/,/,/,,,0.0
127,5f3ba61e3fd5b671b22008b2,5f3ba6213fd5b671b2204880,1,/,/,0.5555555555555556,0.2,/,/,/,/,/,/,,,0.0
128,5f3ba61e3fd5b671b22008b2,5f3ba6203fd5b671b220340b,1,/,/,0.5555555555555556,0.2,/,/,/,/,/,/,,,0.0
129,5f3ba61e3fd5b671b22008b2,5f3ba6213fd5b671b2203c04,1,/,/,0.7407407407407407,0.25,/,/,/,/,/,/,,,0.0
130,5f3ba61e3fd5b671b22008b2,5f3ba6203fd5b671b220310b,1,/,/,1.0,1.0,/,/,/,/,/,/,,,0.0
131,5f3ba61e3fd5b671b2200884,5f3ba6203fd5b671b220357c,1,0,/,0.3673469387755102,0.6666666666666666,/,0,/,/,/,/,,,0.0
132,5f3ba61e3fd5b671b2200884,5f3ba6213fd5b671b2204880,1,0,0,0.5333333333333333,1.0,/,1.0,/,/,/,/,516,516,1.0
133,5f3ba61e3fd5b671b2200884,5f3ba6203fd5b671b220340b,1,/,/,0.4,0.5,/,0,/,/,/,/,,,0.0
134,5f3ba61e3fd5b671b2200884,5f3ba6213fd5b671b2203c04,1,0,/,0.5,0.6666666666666666,/,0,/,/,/,/,,,0.0
135,5f3ba61e3fd5b671b2200884,5f3ba6203fd5b671b220310b,1,0,0,0.4324324324324324,0.2,/,/,/,/,/,/,,,0.0
136,5f3ba61e3fd5b671b2200889,5f3ba61f3fd5b671b22017ef,1,/,/,0.2745098039215686,1.0,/,1.0,/,/,/,/,311,311,1.0
137,5f3ba61e3fd5b671b2200889,5f3ba6213fd5b671b2204172,1,/,/,0.2448979591836734,0,/,/,/,/,/,/,,,0.0
138,5f3ba61f3fd5b671b2200a21,5f3ba61f3fd5b671b22017ef,1,/,/,0.2424242424242424,0,/,/,/,/,/,/,,,0.0
139,5f3ba61f3fd5b671b2200a21,5f3ba6213fd5b671b2204172,1,/,/,0.5161290322580645,0.2,/,/,/,/,/,/,263,263,1.0
140,5f3ba61e3fd5b671b2200896,5f3ba6203fd5b671b2203246,1,/,/,0.7450980392156863,0.7272727272727273,/,/,/,/,/,/,,,0.0
141,5f3ba61e3fd5b671b2200896,5f3ba6203fd5b671b2203268,1,0,/,0.5666666666666667,0.7272727272727273,/,0,/,/,/,/,,,0.0
142,5f3ba61e3fd5b671b2200896,5f3ba6213fd5b671b220403d,1,0,0,0.5777777777777777,0.18181818181818182,/,0,/,/,/,/,,,0.0
143,5f3ba61e3fd5b671b22008a0,5f3ba6213fd5b671b2204241,1,0,/,0.8333333333333334,0.6,/,0,/,/,/,/,,,0.0
144,5f3ba61e3fd5b671b22008b8,5f3ba61f3fd5b671b2201a06,1,0,0,0.3636363636363636,0.4166666666666667,/,0,/,/,/,/,535,535,1.0
145,5f3ba61e3fd5b671b22008b8,5f3ba6203fd5b671b2202598,1,/,/,0.4556962025316455,0.16666666666666666,/,/,/,/,/,/,,,0.0
146,5f3ba61e3fd5b671b22008b8,5f3ba6203fd5b671b2203755,1,0,/,0.425,0.14285714285714285,/,0,/,/,/,/,,,0.0
147,5f3ba61e3fd5b671b22008b8,5f3ba6213fd5b671b22040df,1,/,/,0.0307692307692307,0.16666666666666666,/,/,/,/,/,/,,,0.0
148,5f3ba61e3fd5b671b22008b8,5f3ba6203fd5b671b22038b4,1,0,/,0.430379746835443,0.16666666666666666,/,0,/,/,/,/,,,0.0
149,5f3ba61e3fd5b671b22008b8,5f3ba6213fd5b671b2204932,1,0,0,0.425,0.14285714285714285,/,0,/,/,/,/,,,0.0
150,5f3ba61e3fd5b671b220087b,5f3ba61f3fd5b671b2201a06,1,0,0,0.6086956521739131,0.07692307692307693,/,0.33333333333333337,/,/,/,/,,,0.0
151,5f3ba61e3fd5b671b220087b,5f3ba6203fd5b671b2202598,1,/,/,0.8333333333333334,1.0,/,/,/,/,/,/,595,595,1.0
152,5f3ba61e3fd5b671b220087b,5f3ba6203fd5b671b2203755,1,0,/,0.7346938775510204,0.25,/,0,/,/,/,/,,,0.0
153,5f3ba61e3fd5b671b220087b,5f3ba6213fd5b671b22040df,1,/,/,0.0588235294117647,0.3333333333333333,/,/,/,/,/,/,,,0.0
154,5f3ba61e3fd5b671b220087b,5f3ba6203fd5b671b22038b4,1,0,/,0.7083333333333334,0.3333333333333333,/,1.0,/,/,/,/,,,0.0
155,5f3ba61e3fd5b671b220087b,5f3ba6213fd5b671b2204932,1,0,0,0.7346938775510204,0.25,/,0,/,/,/,/,,,0.0
156,5f3ba61e3fd5b671b22008da,5f3ba6213fd5b671b2204ae3,1,/,/,0.5517241379310345,0.2,/,0,/,/,/,/,,,0.0
157,5f3ba61e3fd5b671b22008da,5f3ba6203fd5b671b2202c3c,1,/,/,0.5882352941176471,0.25,/,0,/,/,/,/,,,0.0
158,5f3ba61e3fd5b671b22008da,5f3ba6213fd5b671b2204761,1,/,/,0.7407407407407407,0.25,/,0,/,/,/,/,,,0.0
159,5f3ba61e3fd5b671b22008da,5f3ba6213fd5b671b2203f9c,1,/,/,1.0,1.0,/,1.0,/,/,/,/,529,529,1.0
160,5f3ba61e3fd5b671b22008e3,5f3ba6203fd5b671b2202539,1,0,/,0.6530612244897959,0.6,/,1.0,/,/,/,/,636,636,1.0
161,5f3ba61e3fd5b671b22008e3,5f3ba6213fd5b671b2204359,1,0,/,0.4090909090909091,0.2,/,0,/,/,/,/,,,0.0
162,5f3ba61e3fd5b671b22008e6,5f3ba6203fd5b671b220228f,/,/,/,0.1666666666666666,0,/,/,/,/,/,/,,,0.0
163,5f3ba61e3fd5b671b22008e6,5f3ba6203fd5b671b2202a6e,/,/,/,0.7,0,/,/,/,/,/,/,,,0.0
164,5f3ba61e3fd5b671b22008e6,5f3ba6213fd5b671b2204216,/,/,/,0.2702702702702703,/,/,0,/,/,/,/,,,0.0
165,5f3ba61e3fd5b671b22008e6,5f3ba6203fd5b671b22025d6,/,/,/,0.3243243243243243,/,/,/,/,/,/,/,,,0.0
166,5f3ba61e3fd5b671b22008e6,5f3ba6213fd5b671b220467c,/,/,/,0.2702702702702703,/,/,/,/,/,/,/,,,0.0
167,5f3ba61e3fd5b671b22008e6,5f3ba61f3fd5b671b22019c7,/,/,/,0.2580645161290322,0,/,/,/,/,/,/,,,0.0
168,5f3ba61e3fd5b671b22008e6,5f3ba61f3fd5b671b2201a01,/,/,/,0.3125,0,/,/,/,/,/,/,,,0.0
169,5f3ba61e3fd5b671b22008e6,5f3ba6213fd5b671b22041b9,/,/,/,0.0,/,/,/,/,/,/,/,,,0.0
170,5f3ba61e3fd5b671b22008e6,5f3ba6203fd5b671b2202d9e,/,/,/,0.3225806451612903,0,/,/,/,/,/,/,,,0.0
171,5f3ba61e3fd5b671b22008e6,5f3ba6213fd5b671b2204aa8,/,/,/,0.8484848484848485,0,/,/,/,/,/,/,,,0.0
172,5f3ba61f3fd5b671b2200a24,5f3ba6203fd5b671b220228f,/,/,/,0.0769230769230769,0,/,/,/,/,/,/,,,0.0
173,5f3ba61f3fd5b671b2200a24,5f3ba6203fd5b671b2202a6e,/,/,/,0.5,1.0,/,/,/,/,/,/,,,0.0
174,5f3ba61f3fd5b671b2200a24,5f3ba6213fd5b671b2204216,/,/,/,0.3396226415094339,/,/,0,/,/,/,/,,,0.0
175,5f3ba61f3fd5b671b2200a24,5f3ba6203fd5b671b22025d6,/,/,/,0.3396226415094339,/,/,/,/,/,/,/,,,0.0
176,5f3ba61f3fd5b671b2200a24,5f3ba6213fd5b671b220467c,/,/,/,0.3396226415094339,/,/,/,/,/,/,/,,,0.0
177,5f3ba61f3fd5b671b2200a24,5f3ba61f3fd5b671b22019c7,/,/,/,0.3404255319148936,0,/,/,/,/,/,/,,,0.0
178,5f3ba61f3fd5b671b2200a24,5f3ba61f3fd5b671b2201a01,/,/,/,0.2083333333333333,0,/,/,/,/,/,/,,,0.0
