,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
28,5f3ba61f3fd5b671b2200d9c,5f3ba6223fd5b671b22055ca,1,/,/,0.8444444444444444,0.1428571428571428,/,/,/,/,0,/,,,0.0
29,5f3ba61f3fd5b671b2200d9c,5f3ba6223fd5b671b22055bb,1,/,/,0.8444444444444444,0.1428571428571428,/,/,/,/,0,/,,,0.0
30,5f3ba61f3fd5b671b2200d9c,5f3ba6223fd5b671b22055f5,1,/,/,0.8636363636363636,0.1666666666666666,/,/,/,/,0.22933333333333328,/,,,0.0
31,5f3ba61f3fd5b671b2200e53,5f3ba6223fd5b671b22055ca,1,/,/,1.0,0.5,/,/,/,/,/,/,54,54,1.0
32,5f3ba61f3fd5b671b2200e53,5f3ba6223fd5b671b22055bb,1,/,/,0.8695652173913043,0.2857142857142857,/,/,/,/,/,/,,,0.0
33,5f3ba61f3fd5b671b2200e53,5f3ba6223fd5b671b22055f5,1,/,/,0.8888888888888888,0.1428571428571428,/,/,/,/,/,/,,,0.0
34,5f3ba61f3fd5b671b2200f41,5f3ba6223fd5b671b22055ca,1,/,/,0.8695652173913043,0.2857142857142857,/,/,/,/,/,/,,,0.0
35,5f3ba61f3fd5b671b2200f41,5f3ba6223fd5b671b22055bb,1,/,/,1.0,0.5,/,/,/,/,/,/,878,878,1.0
36,5f3ba61f3fd5b671b2200f41,5f3ba6223fd5b671b22055f5,1,/,/,0.8444444444444444,0.1428571428571428,/,/,/,/,/,/,,,0.0
37,5f3ba61f3fd5b671b2201100,5f3ba6223fd5b671b22055ca,1,/,/,0.2325581395348837,0.1111111111111111,/,/,/,/,0,/,,,0.0
38,5f3ba61f3fd5b671b2201100,5f3ba6223fd5b671b22055bb,1,/,/,0.2325581395348837,0.1111111111111111,/,/,/,/,0,/,,,0.0
39,5f3ba61f3fd5b671b2201100,5f3ba6223fd5b671b22055f5,1,/,/,0.238095238095238,0.125,/,/,/,/,0,/,,,0.0
40,5f3ba61f3fd5b671b2200d77,5f3ba6223fd5b671b22055ca,1,/,/,0.6486486486486487,0.5,/,/,/,/,/,/,54,54,1.0
41,5f3ba61f3fd5b671b2200d77,5f3ba6223fd5b671b22055bb,1,/,/,0.4864864864864865,0.2857142857142857,/,/,/,/,/,/,,,0.0
42,5f3ba61f3fd5b671b2200d77,5f3ba6223fd5b671b22055f5,1,/,/,0.5,0.1428571428571428,/,/,/,/,/,/,,,0.0
43,5f3ba61f3fd5b671b2200f38,5f3ba6223fd5b671b22055ca,1,/,/,1.0,0.5,/,/,/,/,/,/,54,54,1.0
44,5f3ba61f3fd5b671b2200f38,5f3ba6223fd5b671b22055bb,1,/,/,0.8695652173913043,0.2857142857142857,/,/,/,/,/,/,,,0.0
45,5f3ba61f3fd5b671b2200f38,5f3ba6223fd5b671b22055f5,1,/,/,0.8888888888888888,0.1428571428571428,/,/,/,/,/,/,,,0.0
46,5f3ba61f3fd5b671b2200d96,5f3ba6213fd5b671b22054cb,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
47,5f3ba61f3fd5b671b22010da,5f3ba6213fd5b671b22054cb,1,/,/,0.8571428571428571,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
48,5f3ba61f3fd5b671b22010e1,5f3ba6213fd5b671b22054cb,1,/,/,0.5128205128205128,0.0,/,/,/,/,0,/,,,0.0
49,5f3ba61f3fd5b671b2200e1f,5f3ba6213fd5b671b22054cb,1,/,/,0.8837209302325582,0.0,/,0.565217391304348,/,/,/,/,,,0.0
50,5f3ba61f3fd5b671b2200fbb,5f3ba6213fd5b671b22054cb,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
51,5f3ba61f3fd5b671b220101f,5f3ba6213fd5b671b22054cb,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
52,5f3ba61f3fd5b671b2200da9,5f3ba6223fd5b671b22055ab,1,/,/,1.0,1.0,/,/,/,/,/,/,1334,1334,1.0
53,5f3ba61f3fd5b671b2201028,5f3ba6223fd5b671b22055ab,1,/,/,1.0,1.0,/,/,/,/,/,/,1334,1334,1.0
54,5f3ba61f3fd5b671b2200dd9,5f3ba6223fd5b671b220556c,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
55,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b22054eb,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
56,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b2205502,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
57,5f3ba61f3fd5b671b2200dd9,5f3ba6213fd5b671b220552c,1,/,/,1.0,1.0,/,/,/,/,/,/,278,278,1.0
58,5f3ba61f3fd5b671b2200dc8,5f3ba6223fd5b671b220556c,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
59,5f3ba61f3fd5b671b2200dc8,5f3ba6213fd5b671b22054eb,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
60,5f3ba61f3fd5b671b2200dc8,5f3ba6213fd5b671b2205502,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
61,5f3ba61f3fd5b671b2200dc8,5f3ba6213fd5b671b220552c,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
62,5f3ba61f3fd5b671b2200fe3,5f3ba6223fd5b671b220556c,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
63,5f3ba61f3fd5b671b2200fe3,5f3ba6213fd5b671b22054eb,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
64,5f3ba61f3fd5b671b2200fe3,5f3ba6213fd5b671b2205502,1,/,/,1.0,1.0,/,/,/,/,/,/,14,14,1.0
65,5f3ba61f3fd5b671b2200fe3,5f3ba6213fd5b671b220552c,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
66,5f3ba61f3fd5b671b2200ded,5f3ba6223fd5b671b22055a0,1,/,/,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
67,5f3ba61f3fd5b671b2200ded,5f3ba6213fd5b671b2205521,1,/,/,0.7555555555555555,0.0,/,/,/,/,/,/,,,0.0
68,5f3ba61f3fd5b671b2200ded,5f3ba6213fd5b671b2205547,1,/,/,0.7727272727272727,0.0,/,/,/,/,/,/,,,0.0
69,5f3ba61f3fd5b671b2200ded,5f3ba6213fd5b671b2205554,1,/,/,0.7555555555555555,0.0,/,/,/,/,0,/,,,0.0
70,5f3ba61f3fd5b671b2200ded,5f3ba6223fd5b671b22055a6,1,/,/,0.7391304347826086,0.0,/,/,/,/,/,/,,,0.0
71,5f3ba61f3fd5b671b2200ded,5f3ba6223fd5b671b220559c,1,/,/,0.8181818181818182,0.0,/,/,/,/,0,/,,,0.0
72,5f3ba61f3fd5b671b2200e08,5f3ba6223fd5b671b22055a0,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,/,,,0.0
73,5f3ba61f3fd5b671b2200e08,5f3ba6213fd5b671b2205521,1,/,/,0.7727272727272727,0.0,/,/,/,/,/,/,,,0.0
74,5f3ba61f3fd5b671b2200e08,5f3ba6213fd5b671b2205547,1,/,/,0.8837209302325582,0.0,/,/,/,/,/,/,,,0.0
75,5f3ba61f3fd5b671b2200e08,5f3ba6213fd5b671b2205554,1,/,/,1.0,0.25,/,/,/,/,/,/,325,325,1.0
76,5f3ba61f3fd5b671b2200e08,5f3ba6223fd5b671b22055a6,1,/,/,0.7555555555555555,0.0,/,/,/,/,/,/,,,0.0
77,5f3ba61f3fd5b671b2200e08,5f3ba6223fd5b671b220559c,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
78,5f3ba61f3fd5b671b2200e5f,5f3ba6223fd5b671b22055a0,1,/,/,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
79,5f3ba61f3fd5b671b2200e5f,5f3ba6213fd5b671b2205521,1,/,/,0.8,0.0,/,/,/,/,/,/,,,0.0
80,5f3ba61f3fd5b671b2200e5f,5f3ba6213fd5b671b2205547,1,/,/,0.7727272727272727,0.0,/,/,/,/,/,/,,,0.0
81,5f3ba61f3fd5b671b2200e5f,5f3ba6213fd5b671b2205554,1,/,/,0.7555555555555555,0.0,/,/,/,/,/,/,,,0.0
82,5f3ba61f3fd5b671b2200e5f,5f3ba6223fd5b671b22055a6,1,/,/,0.782608695652174,0.0,/,/,/,/,/,/,,,0.0
83,5f3ba61f3fd5b671b2200e5f,5f3ba6223fd5b671b220559c,1,/,/,0.7727272727272727,0.0,/,/,/,/,/,/,,,0.0
84,5f3ba61f3fd5b671b2200f14,5f3ba6223fd5b671b22055a0,1,/,/,0.5263157894736842,0.0,/,0,/,/,/,/,,,0.0
85,5f3ba61f3fd5b671b2200f14,5f3ba6213fd5b671b2205521,1,/,/,0.7727272727272727,0.0,/,/,/,/,/,/,,,0.0
86,5f3ba61f3fd5b671b2200f14,5f3ba6213fd5b671b2205547,1,/,/,0.8372093023255814,0.0,/,0,/,/,/,/,,,0.0
87,5f3ba61f3fd5b671b2200f14,5f3ba6213fd5b671b2205554,1,/,/,0.8181818181818182,0.0,/,0.33333333333333337,/,/,/,/,,,0.0
88,5f3ba61f3fd5b671b2200f14,5f3ba6223fd5b671b22055a6,1,/,/,0.7555555555555555,0.0,/,/,/,/,/,/,,,0.0
89,5f3ba61f3fd5b671b2200f14,5f3ba6223fd5b671b220559c,1,/,/,0.8372093023255814,0.0,/,0,/,/,/,/,,,0.0
90,5f3ba61f3fd5b671b2200df1,5f3ba6223fd5b671b22055a0,1,/,/,0.5405405405405406,0.0,/,0,/,/,/,/,,,0.0
91,5f3ba61f3fd5b671b2200df1,5f3ba6213fd5b671b2205521,1,/,/,0.8837209302325582,0.0,/,/,/,/,/,/,,,0.0
92,5f3ba61f3fd5b671b2200df1,5f3ba6213fd5b671b2205547,1,/,/,0.8571428571428571,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
93,5f3ba61f3fd5b671b2200df1,5f3ba6213fd5b671b2205554,1,/,/,0.8372093023255814,0.0,/,0,/,/,/,/,,,0.0
94,5f3ba61f3fd5b671b2200df1,5f3ba6223fd5b671b22055a6,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
95,5f3ba61f3fd5b671b2200df1,5f3ba6223fd5b671b220559c,1,/,/,0.8571428571428571,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
96,5f3ba61f3fd5b671b22010b1,5f3ba6223fd5b671b22055a0,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,/,,,0.0
97,5f3ba61f3fd5b671b22010b1,5f3ba6213fd5b671b2205521,1,/,/,0.7727272727272727,0.0,/,/,/,/,/,/,,,0.0
98,5f3ba61f3fd5b671b22010b1,5f3ba6213fd5b671b2205547,1,/,/,0.8837209302325582,0.0,/,/,/,/,/,/,,,0.0
99,5f3ba61f3fd5b671b22010b1,5f3ba6213fd5b671b2205554,1,/,/,0.8181818181818182,0.0,/,/,/,/,0,/,,,0.0
100,5f3ba61f3fd5b671b22010b1,5f3ba6223fd5b671b22055a6,1,/,/,0.7555555555555555,0.0,/,/,/,/,/,/,,,0.0
101,5f3ba61f3fd5b671b22010b1,5f3ba6223fd5b671b220559c,1,/,/,0.8372093023255814,0.0,/,/,/,/,0,/,,,0.0
102,5f3ba61f3fd5b671b2200d55,5f3ba6223fd5b671b22055a0,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,/,,,0.0
103,5f3ba61f3fd5b671b2200d55,5f3ba6213fd5b671b2205521,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
104,5f3ba61f3fd5b671b2200d55,5f3ba6213fd5b671b2205547,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
105,5f3ba61f3fd5b671b2200d55,5f3ba6213fd5b671b2205554,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
106,5f3ba61f3fd5b671b2200d55,5f3ba6223fd5b671b22055a6,1,/,/,0.8888888888888888,0.2,/,/,/,/,/,/,,,0.0
107,5f3ba61f3fd5b671b2200d55,5f3ba6223fd5b671b220559c,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
108,5f3ba61f3fd5b671b22010f1,5f3ba6223fd5b671b22055a0,1,/,/,0.6060606060606061,0.0,/,/,/,/,/,/,,,0.0
109,5f3ba61f3fd5b671b22010f1,5f3ba6213fd5b671b2205521,1,/,/,0.5128205128205128,0.0,/,/,/,/,/,/,,,0.0
110,5f3ba61f3fd5b671b22010f1,5f3ba6213fd5b671b2205547,1,/,/,0.5789473684210527,0.0,/,/,/,/,/,/,,,0.0
111,5f3ba61f3fd5b671b22010f1,5f3ba6213fd5b671b2205554,1,/,/,0.5641025641025641,0.0,/,/,/,/,0,/,,,0.0
112,5f3ba61f3fd5b671b22010f1,5f3ba6223fd5b671b22055a6,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
113,5f3ba61f3fd5b671b22010f1,5f3ba6223fd5b671b220559c,1,/,/,0.5789473684210527,0.0,/,/,/,/,0,/,,,0.0
114,5f3ba61f3fd5b671b220104a,5f3ba6223fd5b671b22055a0,1,/,/,0.6060606060606061,0.0,/,/,/,/,/,/,,,0.0
115,5f3ba61f3fd5b671b220104a,5f3ba6213fd5b671b2205521,1,/,/,0.5128205128205128,0.0,/,/,/,/,/,/,,,0.0
116,5f3ba61f3fd5b671b220104a,5f3ba6213fd5b671b2205547,1,/,/,0.5789473684210527,0.0,/,/,/,/,/,/,,,0.0
117,5f3ba61f3fd5b671b220104a,5f3ba6213fd5b671b2205554,1,/,/,0.5641025641025641,0.0,/,/,/,/,0,/,,,0.0
118,5f3ba61f3fd5b671b220104a,5f3ba6223fd5b671b22055a6,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
119,5f3ba61f3fd5b671b220104a,5f3ba6223fd5b671b220559c,1,/,/,0.5789473684210527,0.0,/,/,/,/,0,/,,,0.0
120,5f3ba61f3fd5b671b2200d81,5f3ba6223fd5b671b22055a0,1,/,/,0.5263157894736842,0.0,/,0.7333333333333332,/,/,/,/,,,0.0
121,5f3ba61f3fd5b671b2200d81,5f3ba6213fd5b671b2205521,1,/,/,0.7727272727272727,0.0,/,/,/,/,/,/,,,0.0
122,5f3ba61f3fd5b671b2200d81,5f3ba6213fd5b671b2205547,1,/,/,0.8837209302325582,0.0,/,0.565217391304348,/,/,/,/,,,0.0
123,5f3ba61f3fd5b671b2200d81,5f3ba6213fd5b671b2205554,1,/,/,0.8181818181818182,0.0,/,0,/,/,/,/,,,0.0
124,5f3ba61f3fd5b671b2200d81,5f3ba6223fd5b671b22055a6,1,/,/,0.7555555555555555,0.0,/,/,/,/,/,/,,,0.0
125,5f3ba61f3fd5b671b2200d81,5f3ba6223fd5b671b220559c,1,/,/,0.8372093023255814,0.0,/,0.565217391304348,/,/,/,/,,,0.0
126,5f3ba61f3fd5b671b2200db5,5f3ba6223fd5b671b22055a0,1,/,/,0.5294117647058824,0.0,/,/,/,/,/,/,,,0.0
127,5f3ba61f3fd5b671b2200db5,5f3ba6213fd5b671b2205521,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
128,5f3ba61f3fd5b671b2200db5,5f3ba6213fd5b671b2205547,1,/,/,0.5128205128205128,0.0,/,/,/,/,/,/,,,0.0
129,5f3ba61f3fd5b671b2200db5,5f3ba6213fd5b671b2205554,1,/,/,0.5,0.0,/,/,/,/,0,/,,,0.0
130,5f3ba61f3fd5b671b2200db5,5f3ba6223fd5b671b22055a6,1,/,/,0.4878048780487805,0.0,/,/,/,/,/,/,,,0.0
131,5f3ba61f3fd5b671b2200db5,5f3ba6223fd5b671b220559c,1,/,/,0.5641025641025641,0.0,/,/,/,/,0,/,,,0.0
132,5f3ba61f3fd5b671b2200e81,5f3ba6223fd5b671b22055a0,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,/,,,0.0
133,5f3ba61f3fd5b671b2200e81,5f3ba6213fd5b671b2205521,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
134,5f3ba61f3fd5b671b2200e81,5f3ba6213fd5b671b2205547,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
135,5f3ba61f3fd5b671b2200e81,5f3ba6213fd5b671b2205554,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
136,5f3ba61f3fd5b671b2200e81,5f3ba6223fd5b671b22055a6,1,/,/,0.8,0.0,/,/,/,/,/,/,,,0.0
137,5f3ba61f3fd5b671b2200e81,5f3ba6223fd5b671b220559c,1,/,/,0.8837209302325582,0.0,/,/,/,/,/,/,,,0.0
138,5f3ba61f3fd5b671b22010b6,5f3ba6223fd5b671b22055a0,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,/,,,0.0
139,5f3ba61f3fd5b671b22010b6,5f3ba6213fd5b671b2205521,1,/,/,0.7727272727272727,0.0,/,/,/,/,/,/,,,0.0
140,5f3ba61f3fd5b671b22010b6,5f3ba6213fd5b671b2205547,1,/,/,0.8837209302325582,0.0,/,/,/,/,/,/,,,0.0
141,5f3ba61f3fd5b671b22010b6,5f3ba6213fd5b671b2205554,1,/,/,1.0,0.25,/,/,/,/,/,/,325,325,1.0
142,5f3ba61f3fd5b671b22010b6,5f3ba6223fd5b671b22055a6,1,/,/,0.7555555555555555,0.0,/,/,/,/,/,/,,,0.0
143,5f3ba61f3fd5b671b22010b6,5f3ba6223fd5b671b220559c,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
144,5f3ba61f3fd5b671b2200e42,5f3ba6223fd5b671b22055ce,1,/,/,0.2,0.0,/,/,/,/,/,/,,,0.0
145,5f3ba61f3fd5b671b2200e42,5f3ba6213fd5b671b22054ef,1,/,/,0.6451612903225806,0.0,/,/,/,/,/,/,,,0.0
146,5f3ba61f3fd5b671b2200e42,5f3ba6213fd5b671b2205501,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
147,5f3ba61f3fd5b671b2200e42,5f3ba6213fd5b671b22054d2,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,/,,,0.0
148,5f3ba61f3fd5b671b2200f1a,5f3ba6223fd5b671b22055ce,1,/,/,0.2,0.0,/,/,/,/,/,/,,,0.0
149,5f3ba61f3fd5b671b2200f1a,5f3ba6213fd5b671b22054ef,1,/,/,0.6451612903225806,0.0,/,/,/,/,/,/,,,0.0
150,5f3ba61f3fd5b671b2200f1a,5f3ba6213fd5b671b2205501,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
151,5f3ba61f3fd5b671b2200f1a,5f3ba6213fd5b671b22054d2,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,/,,,0.0
152,5f3ba61f3fd5b671b2200f29,5f3ba6223fd5b671b22055ce,1,/,/,0.2,0.0,/,/,/,/,/,/,,,0.0
153,5f3ba61f3fd5b671b2200f29,5f3ba6213fd5b671b22054ef,1,/,/,0.6451612903225806,0.0,/,/,/,/,/,/,,,0.0
154,5f3ba61f3fd5b671b2200f29,5f3ba6213fd5b671b2205501,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
155,5f3ba61f3fd5b671b2200f29,5f3ba6213fd5b671b22054d2,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,/,,,0.0
156,5f3ba61f3fd5b671b2200fff,5f3ba6223fd5b671b22055ce,1,/,/,0.2,0.0,/,/,/,/,/,/,,,0.0
157,5f3ba61f3fd5b671b2200fff,5f3ba6213fd5b671b22054ef,1,/,/,0.6451612903225806,0.0,/,/,/,/,/,/,,,0.0
158,5f3ba61f3fd5b671b2200fff,5f3ba6213fd5b671b2205501,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
159,5f3ba61f3fd5b671b2200fff,5f3ba6213fd5b671b22054d2,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,/,,,0.0
160,5f3ba61f3fd5b671b2201084,5f3ba6223fd5b671b22055ce,1,/,/,0.1739130434782608,0.0,/,/,/,/,/,/,,,0.0
161,5f3ba61f3fd5b671b2201084,5f3ba6213fd5b671b22054ef,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
162,5f3ba61f3fd5b671b2201084,5f3ba6213fd5b671b2205501,1,/,/,0.2105263157894736,0.0,/,/,/,/,/,/,,,0.0
163,5f3ba61f3fd5b671b2201084,5f3ba6213fd5b671b22054d2,1,/,/,0.2424242424242424,0.0,/,/,/,/,/,/,,,0.0
164,5f3ba61f3fd5b671b2200def,5f3ba6223fd5b671b22055ce,1,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
165,5f3ba61f3fd5b671b2200def,5f3ba6213fd5b671b22054ef,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
166,5f3ba61f3fd5b671b2200def,5f3ba6213fd5b671b2205501,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,/,,,0.0
167,5f3ba61f3fd5b671b2200def,5f3ba6213fd5b671b22054d2,1,/,/,0.3636363636363636,0.0,/,/,/,/,/,/,,,0.0
168,5f3ba61f3fd5b671b2200df0,5f3ba6223fd5b671b22055ce,1,/,/,0.2,0.0,/,/,/,/,/,/,,,0.0
169,5f3ba61f3fd5b671b2200df0,5f3ba6213fd5b671b22054ef,1,/,/,0.6451612903225806,0.0,/,/,/,/,/,/,,,0.0
170,5f3ba61f3fd5b671b2200df0,5f3ba6213fd5b671b2205501,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
171,5f3ba61f3fd5b671b2200df0,5f3ba6213fd5b671b22054d2,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,/,,,0.0
172,5f3ba61f3fd5b671b2201023,5f3ba6223fd5b671b22055ce,1,/,/,0.2,0.0,/,/,/,/,/,/,,,0.0
173,5f3ba61f3fd5b671b2201023,5f3ba6213fd5b671b22054ef,1,/,/,0.6451612903225806,0.0,/,/,/,/,/,/,,,0.0
174,5f3ba61f3fd5b671b2201023,5f3ba6213fd5b671b2205501,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
175,5f3ba61f3fd5b671b2201023,5f3ba6213fd5b671b22054d2,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,/,,,0.0
176,5f3ba61f3fd5b671b22010d2,5f3ba6223fd5b671b22055ce,1,/,/,0.3529411764705882,0.0,/,/,/,/,/,/,37,37,1.0
177,5f3ba61f3fd5b671b22010d2,5f3ba6213fd5b671b22054ef,1,/,/,0.4,0.0,/,/,/,/,/,/,37,37,1.0
178,5f3ba61f3fd5b671b22010d2,5f3ba6213fd5b671b2205501,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
179,5f3ba61f3fd5b671b22010d2,5f3ba6213fd5b671b22054d2,1,/,/,0.3809523809523809,0.0,/,/,/,/,/,/,,,0.0
