,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
40,5f3ba6203fd5b671b2203064,5f3ba61e3fd5b671b220044c,1,/,/,0.8205128205128205,0.0,/,0,/,/,/,/,,,0.0
41,5f3ba6213fd5b671b2203b25,5f3ba61e3fd5b671b220044c,1,/,/,0.72,0.5,/,0,/,/,/,/,,,0.0
42,5f3ba6213fd5b671b2203c5c,5f3ba61e3fd5b671b220044c,1,/,/,0.8205128205128205,0.0,/,0,/,/,/,/,,,0.0
43,5f3ba6203fd5b671b22025ae,5f3ba61e3fd5b671b220044c,1,/,/,0.5,1.0,/,/,/,/,/,/,,,0.0
44,5f3ba6203fd5b671b2202fa4,5f3ba61e3fd5b671b220044c,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
45,5f3ba6213fd5b671b22047f3,5f3ba61e3fd5b671b220044c,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
46,5f3ba6213fd5b671b22049b4,5f3ba61e3fd5b671b220044c,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
47,5f3ba6213fd5b671b22049e3,5f3ba61e3fd5b671b220044c,1,/,/,0.5,1.0,/,/,/,/,/,/,,,0.0
48,5f3ba6203fd5b671b2202ed4,5f3ba61e3fd5b671b220044c,1,/,/,0.5,1.0,/,/,/,/,/,/,,,0.0
49,5f3ba6203fd5b671b2202f11,5f3ba61e3fd5b671b220044c,1,/,/,1.0,1.0,/,1.0,/,/,/,/,213,213,1.0
50,5f3ba6203fd5b671b220362e,5f3ba61e3fd5b671b220044c,1,/,/,1.0,1.0,/,0.33333333333333337,/,/,/,/,213,213,1.0
51,5f3ba61f3fd5b671b2201ea6,5f3ba61e3fd5b671b220044c,1,/,/,0.72,0.5,/,0,/,/,/,/,,,0.0
52,5f3ba6203fd5b671b2202456,5f3ba61e3fd5b671b220044c,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
53,5f3ba6203fd5b671b2202ebd,5f3ba61e3fd5b671b220044c,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
54,5f3ba6213fd5b671b2203b97,5f3ba61e3fd5b671b220044c,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
55,5f3ba6213fd5b671b22040b2,5f3ba61e3fd5b671b220044c,1,/,/,0.8421052631578947,0.0,/,0,/,/,/,/,,,0.0
56,5f3ba61f3fd5b671b22015f5,5f3ba61e3fd5b671b220044c,1,/,/,0.8205128205128205,0.0,/,0,/,/,/,/,,,0.0
57,5f3ba6203fd5b671b2202685,5f3ba61e3fd5b671b220044c,1,/,/,0.8205128205128205,0.0,/,0,/,/,/,/,,,0.0
58,5f3ba6203fd5b671b220268a,5f3ba61e3fd5b671b220044c,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
59,5f3ba6203fd5b671b220372c,5f3ba61e3fd5b671b220044c,1,/,/,0.3448275862068966,0.0,/,/,/,/,/,/,,,0.0
60,5f3ba6213fd5b671b220424e,5f3ba61e3fd5b671b220044c,1,/,/,0.3125,0.0,/,1.0,/,/,/,/,,,0.0
61,5f3ba61f3fd5b671b2201972,5f3ba61e3fd5b671b220044c,1,/,/,0.3125,0.0,/,0,/,/,/,/,,,0.0
62,5f3ba61f3fd5b671b2201e98,5f3ba61e3fd5b671b220044c,1,/,/,0.3125,0.0,/,/,/,/,/,/,,,0.0
63,5f3ba6203fd5b671b220286a,5f3ba61e3fd5b671b220044c,1,/,/,0.8205128205128205,0.0,/,0,/,/,/,/,,,0.0
64,5f3ba6213fd5b671b2203bf8,5f3ba61e3fd5b671b220044c,1,/,/,0.72,0.5,/,0,/,/,/,/,,,0.0
65,5f3ba6213fd5b671b22042cc,5f3ba61e3fd5b671b220044c,1,/,/,1.0,1.0,/,/,/,/,/,/,213,213,1.0
66,5f3ba6213fd5b671b2204806,5f3ba61e3fd5b671b220044c,1,/,/,0.8421052631578947,0.0,/,0,/,/,/,/,,,0.0
67,5f3ba6213fd5b671b2204946,5f3ba61e3fd5b671b220044c,1,/,/,0.8205128205128205,0.0,/,0,/,/,/,/,,,0.0
68,5f3ba61f3fd5b671b220151f,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,1.0,/,/,/,/,153,153,1.0
69,5f3ba6203fd5b671b22031e2,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,/,/,/,/,1.0,153,153,1.0
70,5f3ba6203fd5b671b22037e8,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,1.0,/,/,/,/,153,153,1.0
71,5f3ba6213fd5b671b22041a9,5f3ba61e3fd5b671b2200459,1,/,/,0.8333333333333334,0.3333333333333333,/,0,/,/,/,/,,,0.0
72,5f3ba61f3fd5b671b2201702,5f3ba61e3fd5b671b2200459,1,/,/,0.6206896551724138,1.0,/,/,/,/,/,/,153,153,1.0
73,5f3ba6203fd5b671b2202c9e,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,/,/,/,/,1.0,153,153,1.0
74,5f3ba61f3fd5b671b2201c37,5f3ba61e3fd5b671b2200459,1,/,/,0.0,1.0,/,/,/,/,/,/,153,153,1.0
75,5f3ba6203fd5b671b2202831,5f3ba61e3fd5b671b2200459,1,/,/,0.0,1.0,/,/,/,/,/,/,153,153,1.0
76,5f3ba61f3fd5b671b2201a80,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,1.0,/,/,/,/,153,153,1.0
77,5f3ba6203fd5b671b22026a1,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,/,/,/,/,1.0,153,153,1.0
78,5f3ba6213fd5b671b2203c13,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,1.0,/,/,/,/,153,153,1.0
79,5f3ba6213fd5b671b2204a8d,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,1.0,/,/,/,/,153,153,1.0
80,5f3ba6203fd5b671b2203156,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,1.0,/,/,/,/,153,153,1.0
81,5f3ba6213fd5b671b220451a,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,/,/,/,/,1.0,153,153,1.0
82,5f3ba6203fd5b671b2203451,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,1.0,/,/,/,/,153,153,1.0
83,5f3ba6203fd5b671b220380e,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,1.0,/,/,/,/,153,153,1.0
84,5f3ba6203fd5b671b2203350,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,1.0,/,/,/,/,153,153,1.0
85,5f3ba6203fd5b671b220379a,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,1.0,/,/,/,/,153,153,1.0
86,5f3ba61f3fd5b671b22019a6,5f3ba61e3fd5b671b2200459,1,/,/,0.6274509803921569,1.0,/,1.0,/,/,/,/,153,153,1.0
87,5f3ba61f3fd5b671b2201bb1,5f3ba61e3fd5b671b2200459,1,/,/,0.64,1.0,/,1.0,/,/,/,/,153,153,1.0
88,5f3ba6203fd5b671b2203801,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,1.0,/,/,/,/,153,153,1.0
89,5f3ba6203fd5b671b22033ea,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,/,1.0,/,/,/,/,153,153,1.0
90,5f3ba6213fd5b671b2204388,5f3ba61e3fd5b671b2200459,1,/,/,0.0,1.0,/,/,/,/,/,/,153,153,1.0
91,5f3ba61f3fd5b671b2201521,5f3ba61e3fd5b671b2200411,1,/,/,1.0,1.0,/,1.0,/,/,/,/,331,331,1.0
92,5f3ba6203fd5b671b22036bd,5f3ba61e3fd5b671b2200411,1,/,/,0.48,1.0,/,1.0,/,/,/,/,331,331,1.0
93,5f3ba6203fd5b671b220387f,5f3ba61e3fd5b671b2200411,1,/,/,0.8,1.0,/,1.0,/,/,/,/,331,331,1.0
94,5f3ba61f3fd5b671b2201582,5f3ba61e3fd5b671b22003f6,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
95,5f3ba61f3fd5b671b2201582,5f3ba61e3fd5b671b22003e9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
96,5f3ba6213fd5b671b2203cdc,5f3ba61e3fd5b671b22003f6,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
97,5f3ba6213fd5b671b2203cdc,5f3ba61e3fd5b671b22003e9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
98,5f3ba6203fd5b671b2202992,5f3ba61e3fd5b671b22003f6,1,/,/,0.6666666666666666,1.0,/,1.0,/,/,/,/,22,22,1.0
99,5f3ba6203fd5b671b2202992,5f3ba61e3fd5b671b22003e9,1,/,/,0.6666666666666666,1.0,/,1.0,/,/,/,/,22,22,1.0
100,5f3ba61f3fd5b671b2201c10,5f3ba61e3fd5b671b22003f6,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
101,5f3ba61f3fd5b671b2201c10,5f3ba61e3fd5b671b22003e9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
102,5f3ba6203fd5b671b220271a,5f3ba61e3fd5b671b22003f6,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
103,5f3ba6203fd5b671b220271a,5f3ba61e3fd5b671b22003e9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
104,5f3ba6203fd5b671b220335c,5f3ba61e3fd5b671b22003f6,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
105,5f3ba6203fd5b671b220335c,5f3ba61e3fd5b671b22003e9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
106,5f3ba6213fd5b671b220474c,5f3ba61e3fd5b671b22003f6,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
107,5f3ba6213fd5b671b220474c,5f3ba61e3fd5b671b22003e9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
108,5f3ba61f3fd5b671b2201936,5f3ba61e3fd5b671b22003f6,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
109,5f3ba61f3fd5b671b2201936,5f3ba61e3fd5b671b22003e9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
110,5f3ba6213fd5b671b2203949,5f3ba61e3fd5b671b22003f6,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
111,5f3ba6213fd5b671b2203949,5f3ba61e3fd5b671b22003e9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
112,5f3ba61f3fd5b671b2201937,5f3ba61e3fd5b671b22003f6,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
113,5f3ba61f3fd5b671b2201937,5f3ba61e3fd5b671b22003e9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
114,5f3ba61f3fd5b671b2201cf5,5f3ba61e3fd5b671b22003f6,1,/,/,0.4848484848484848,0.6,/,/,/,/,/,/,22,22,1.0
115,5f3ba61f3fd5b671b2201cf5,5f3ba61e3fd5b671b22003e9,1,/,/,0.4848484848484848,0.6,/,/,/,/,/,/,22,22,1.0
116,5f3ba6203fd5b671b2203325,5f3ba61e3fd5b671b22003f6,1,/,/,0.7391304347826086,1.0,/,1.0,/,/,/,/,22,22,1.0
117,5f3ba6203fd5b671b2203325,5f3ba61e3fd5b671b22003e9,1,/,/,0.7391304347826086,1.0,/,1.0,/,/,/,/,22,22,1.0
118,5f3ba6213fd5b671b22040cb,5f3ba61e3fd5b671b22003f6,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
119,5f3ba6213fd5b671b22040cb,5f3ba61e3fd5b671b22003e9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
120,5f3ba6213fd5b671b2204418,5f3ba61e3fd5b671b22003f6,1,/,/,0.6938775510204082,1.0,/,1.0,/,/,/,/,22,22,1.0
121,5f3ba6213fd5b671b2204418,5f3ba61e3fd5b671b22003e9,1,/,/,0.6938775510204082,1.0,/,1.0,/,/,/,/,22,22,1.0
122,5f3ba6213fd5b671b2204401,5f3ba61e3fd5b671b22003f6,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
123,5f3ba6213fd5b671b2204401,5f3ba61e3fd5b671b22003e9,1,/,/,1.0,1.0,/,1.0,/,/,/,/,22,22,1.0
124,5f3ba61f3fd5b671b220164f,5f3ba61e3fd5b671b220040b,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
125,5f3ba61f3fd5b671b220164f,5f3ba61e3fd5b671b2200441,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
126,5f3ba61f3fd5b671b220164f,5f3ba61e3fd5b671b2200418,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
127,5f3ba61f3fd5b671b220164f,5f3ba61e3fd5b671b22003bd,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
128,5f3ba61f3fd5b671b2201bb4,5f3ba61e3fd5b671b220040b,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
129,5f3ba61f3fd5b671b2201bb4,5f3ba61e3fd5b671b2200441,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
130,5f3ba61f3fd5b671b2201bb4,5f3ba61e3fd5b671b2200418,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
131,5f3ba61f3fd5b671b2201bb4,5f3ba61e3fd5b671b22003bd,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
132,5f3ba61f3fd5b671b2201f24,5f3ba61e3fd5b671b220040b,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
133,5f3ba61f3fd5b671b2201f24,5f3ba61e3fd5b671b2200441,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
134,5f3ba61f3fd5b671b2201f24,5f3ba61e3fd5b671b2200418,1,/,/,0.4666666666666667,0.0,/,/,/,/,/,/,,,0.0
135,5f3ba61f3fd5b671b2201f24,5f3ba61e3fd5b671b22003bd,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
136,5f3ba6203fd5b671b2202e13,5f3ba61e3fd5b671b220040b,1,/,/,0.4166666666666667,0.0,/,/,/,/,/,/,,,0.0
137,5f3ba6203fd5b671b2202e13,5f3ba61e3fd5b671b2200441,1,/,/,0.4166666666666667,0.0,/,/,/,/,/,/,,,0.0
138,5f3ba6203fd5b671b2202e13,5f3ba61e3fd5b671b2200418,1,/,/,0.3846153846153846,0.0,/,/,/,/,/,/,,,0.0
139,5f3ba6203fd5b671b2202e13,5f3ba61e3fd5b671b22003bd,1,/,/,0.4166666666666667,0.0,/,/,/,/,/,/,,,0.0
140,5f3ba6213fd5b671b2204010,5f3ba61e3fd5b671b220040b,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
141,5f3ba6213fd5b671b2204010,5f3ba61e3fd5b671b2200441,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
142,5f3ba6213fd5b671b2204010,5f3ba61e3fd5b671b2200418,1,/,/,0.3783783783783784,0.0,/,/,/,/,/,/,,,0.0
143,5f3ba6213fd5b671b2204010,5f3ba61e3fd5b671b22003bd,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
144,5f3ba6213fd5b671b22046d3,5f3ba61e3fd5b671b220040b,1,/,/,0.6060606060606061,0.0,/,0,/,/,/,/,,,0.0
145,5f3ba6213fd5b671b22046d3,5f3ba61e3fd5b671b2200441,1,/,/,0.6060606060606061,0.0,/,0,/,/,/,/,,,0.0
146,5f3ba6213fd5b671b22046d3,5f3ba61e3fd5b671b2200418,1,/,/,0.5142857142857142,1.0,/,0,/,/,/,/,,,0.0
147,5f3ba6213fd5b671b22046d3,5f3ba61e3fd5b671b22003bd,1,/,/,0.6060606060606061,0.0,/,0,/,/,/,/,,,0.0
148,5f3ba6213fd5b671b2204ba8,5f3ba61e3fd5b671b220040b,1,/,/,0.7272727272727273,1.0,/,1.0,/,/,/,/,925,925,1.0
149,5f3ba6213fd5b671b2204ba8,5f3ba61e3fd5b671b2200441,1,/,/,0.7272727272727273,1.0,/,1.0,/,/,/,/,925,925,1.0
150,5f3ba6213fd5b671b2204ba8,5f3ba61e3fd5b671b2200418,1,/,/,0.4,0.0,/,0,/,/,/,/,,,0.0
151,5f3ba6213fd5b671b2204ba8,5f3ba61e3fd5b671b22003bd,1,/,/,0.6060606060606061,0.0,/,1.0,/,/,/,/,,,0.0
152,5f3ba6203fd5b671b22020bc,5f3ba61e3fd5b671b220040b,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
153,5f3ba6203fd5b671b22020bc,5f3ba61e3fd5b671b2200441,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
154,5f3ba6203fd5b671b22020bc,5f3ba61e3fd5b671b2200418,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
155,5f3ba6203fd5b671b22020bc,5f3ba61e3fd5b671b22003bd,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
156,5f3ba6203fd5b671b22022bb,5f3ba61e3fd5b671b220040b,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
157,5f3ba6203fd5b671b22022bb,5f3ba61e3fd5b671b2200441,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
158,5f3ba6203fd5b671b22022bb,5f3ba61e3fd5b671b2200418,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
159,5f3ba6203fd5b671b22022bb,5f3ba61e3fd5b671b22003bd,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
160,5f3ba6203fd5b671b2202c47,5f3ba61e3fd5b671b220040b,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
161,5f3ba6203fd5b671b2202c47,5f3ba61e3fd5b671b2200441,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
162,5f3ba6203fd5b671b2202c47,5f3ba61e3fd5b671b2200418,1,/,/,0.4666666666666667,0.0,/,/,/,/,/,/,,,0.0
163,5f3ba6203fd5b671b2202c47,5f3ba61e3fd5b671b22003bd,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
164,5f3ba6203fd5b671b22033df,5f3ba61e3fd5b671b220040b,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
165,5f3ba6203fd5b671b22033df,5f3ba61e3fd5b671b2200441,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
166,5f3ba6203fd5b671b22033df,5f3ba61e3fd5b671b2200418,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
167,5f3ba6203fd5b671b22033df,5f3ba61e3fd5b671b22003bd,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
168,5f3ba6203fd5b671b2203710,5f3ba61e3fd5b671b220040b,1,/,/,0.6060606060606061,0.0,/,/,/,/,/,/,,,0.0
169,5f3ba6203fd5b671b2203710,5f3ba61e3fd5b671b2200441,1,/,/,0.6060606060606061,0.0,/,/,/,/,/,/,,,0.0
170,5f3ba6203fd5b671b2203710,5f3ba61e3fd5b671b2200418,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
171,5f3ba6203fd5b671b2203710,5f3ba61e3fd5b671b22003bd,1,/,/,0.6060606060606061,0.0,/,/,/,/,/,/,,,0.0
172,5f3ba6203fd5b671b22037c2,5f3ba61e3fd5b671b220040b,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
173,5f3ba6203fd5b671b22037c2,5f3ba61e3fd5b671b2200441,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
174,5f3ba6203fd5b671b22037c2,5f3ba61e3fd5b671b2200418,1,/,/,0.3783783783783784,0.0,/,/,/,/,/,/,,,0.0
175,5f3ba6203fd5b671b22037c2,5f3ba61e3fd5b671b22003bd,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
176,5f3ba6213fd5b671b220494f,5f3ba61e3fd5b671b220040b,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
177,5f3ba6213fd5b671b220494f,5f3ba61e3fd5b671b2200441,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
178,5f3ba6213fd5b671b220494f,5f3ba61e3fd5b671b2200418,1,/,/,0.4666666666666667,0.0,/,/,/,/,/,/,,,0.0
179,5f3ba6213fd5b671b220494f,5f3ba61e3fd5b671b22003bd,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
180,5f3ba61f3fd5b671b2201c57,5f3ba61e3fd5b671b220040b,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
181,5f3ba61f3fd5b671b2201c57,5f3ba61e3fd5b671b2200441,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
182,5f3ba61f3fd5b671b2201c57,5f3ba61e3fd5b671b2200418,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
183,5f3ba61f3fd5b671b2201c57,5f3ba61e3fd5b671b22003bd,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
