,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
36,5f3ba61e3fd5b671b220031a,5f3ba61e3fd5b671b2200452,1,/,/,0.4878048780487805,0.1111111111111111,1.0,0.014084507042253724,/,/,/,0.0,,,0.0
37,5f3ba61e3fd5b671b22002a3,5f3ba61e3fd5b671b22003bf,1,/,/,0.4878048780487805,0.1111111111111111,/,/,/,/,/,0.375,,,0.0
38,5f3ba61e3fd5b671b22002a3,5f3ba61e3fd5b671b2200452,1,/,/,0.4761904761904761,0.1,/,/,/,/,/,0.1,,,0.0
39,5f3ba61e3fd5b671b2200390,5f3ba61e3fd5b671b22003bf,1,/,/,0.7692307692307693,1.0,1.0,1.0,/,/,/,1.0,69,69,1.0
40,5f3ba61e3fd5b671b2200390,5f3ba61e3fd5b671b2200452,1,/,/,0.5,0.125,1.0,0.014084507042253724,/,/,/,0.0,,,0.0
41,5f3ba61e3fd5b671b22002e9,5f3ba61e3fd5b671b22003bf,1,/,/,0.4878048780487805,0.1111111111111111,1.0,/,/,/,/,0.375,,,0.0
42,5f3ba61e3fd5b671b22002e9,5f3ba61e3fd5b671b2200452,1,/,/,0.4761904761904761,0.1,1.0,/,/,/,/,0.1,,,0.0
43,5f3ba61e3fd5b671b22003a5,5f3ba61e3fd5b671b2200456,1,/,/,0.4444444444444444,0.0,/,/,/,/,/,1.0,,,0.0
44,5f3ba61e3fd5b671b2200244,5f3ba61e3fd5b671b2200448,1,/,/,0.6111111111111112,0.5,1.0,1.0,/,/,/,1.0,159,159,1.0
45,5f3ba61e3fd5b671b2200272,5f3ba61e3fd5b671b22003fe,1,/,/,0.4705882352941176,0.8,/,1.0,/,/,/,0.2857142857142857,,,0.0
46,5f3ba61e3fd5b671b2200272,5f3ba61e3fd5b671b22003e6,1,/,/,0.6285714285714286,1.0,0,/,/,/,/,0.2857142857142857,23,23,1.0
47,5f3ba61e3fd5b671b2200293,5f3ba61e3fd5b671b2200437,1,/,/,0.2777777777777778,0.0,/,0,0,0,/,/,,,0.0
48,5f3ba61e3fd5b671b22002cb,5f3ba61e3fd5b671b22003fb,1,/,/,0.7027027027027027,1.0,1.0,1.0,/,/,/,1.0,96,96,1.0
49,5f3ba61e3fd5b671b2200304,5f3ba61e3fd5b671b2200432,1,/,/,0.2857142857142857,0.0,/,/,0.5906432748538006,0.5413073365829266,/,1.0,,,0.0
50,5f3ba61e3fd5b671b220036e,5f3ba61e3fd5b671b2200432,1,/,/,0.8571428571428571,0.5,/,/,/,/,/,/,7,7,1.0
51,5f3ba61e3fd5b671b2200309,5f3ba61e3fd5b671b2200429,1,/,/,0.6285714285714286,1.0,0,1.0,/,/,/,1.0,204,204,1.0
52,5f3ba61e3fd5b671b2200309,5f3ba61e3fd5b671b220040c,1,/,/,0.4571428571428571,0.25,/,0.43333333333333357,0,0,/,1.0,,,0.0
53,5f3ba61e3fd5b671b22002d2,5f3ba61e3fd5b671b2200429,1,/,/,0.7692307692307693,0.25,/,0.43333333333333357,/,/,/,1.0,,,0.0
54,5f3ba61e3fd5b671b22002d2,5f3ba61e3fd5b671b220040c,1,/,/,1.0,1.0,/,1.0,0.9212598425196853,0,/,1.0,108,108,1.0
55,5f3ba61e3fd5b671b220032f,5f3ba61e3fd5b671b220043b,1,/,/,0.6818181818181818,0.0833333333333333,1.0,1.0,0.9475065616797903,0.9928571428571437,/,1.0,,,0.0
56,5f3ba61e3fd5b671b2200330,5f3ba61e3fd5b671b2200408,1,/,/,0.3888888888888889,0.375,0.2857142857142858,0.35185185185185175,0.9803149606299211,0.9760356042451216,/,0.2857142857142857,,,0.0
57,5f3ba61e3fd5b671b2200330,5f3ba61e3fd5b671b22003fd,1,/,/,0.5294117647058824,0.5,0,1.0,/,/,/,0.2857142857142857,60,60,1.0
58,5f3ba61e3fd5b671b2200330,5f3ba61e3fd5b671b22003e4,1,/,/,0.3888888888888889,0.375,0,/,/,/,/,0.2857142857142857,,,0.0
59,5f3ba61e3fd5b671b2200391,5f3ba61e3fd5b671b2200408,1,/,/,0.358974358974359,0.2727272727272727,0,0,0.6844884488448846,0.7321839080459773,/,0.25,,,0.0
60,5f3ba61e3fd5b671b2200391,5f3ba61e3fd5b671b22003fd,1,/,/,0.4864864864864865,0.3333333333333333,0,0,/,/,/,0.25,,,0.0
61,5f3ba61e3fd5b671b2200391,5f3ba61e3fd5b671b22003e4,1,/,/,0.358974358974359,0.2727272727272727,0,/,/,/,/,0.25,,,0.0
62,5f3ba61e3fd5b671b2200347,5f3ba61e3fd5b671b2200443,1,/,/,0.6818181818181818,0.0833333333333333,1.0,1.0,0.9979810216030688,0.9189775191144588,/,1.0,66,66,1.0
63,5f3ba61e3fd5b671b220034e,5f3ba61e3fd5b671b220044c,1,/,/,1.0,1.0,1.0,1.0,0.9855673493249539,0.9964743213068511,/,1.0,213,213,1.0
64,5f3ba61e3fd5b671b2200380,5f3ba61e3fd5b671b2200400,1,/,/,0.5263157894736842,0.8571428571428571,/,1.0,/,/,/,0.25,54,54,1.0
65,5f3ba61e3fd5b671b2200380,5f3ba61e3fd5b671b220042d,1,/,/,0.3783783783783784,0.3333333333333333,0,0,0.9861046780917095,0,/,0.0,,,0.0
66,5f3ba61e3fd5b671b22002ac,5f3ba61e3fd5b671b2200400,1,/,/,0.3783783783783784,0.3333333333333333,/,0,/,/,/,0.1,,,0.0
67,5f3ba61e3fd5b671b22002ac,5f3ba61e3fd5b671b220042d,1,/,/,0.5,0.8333333333333334,1.0,1.0,0,0,0.46327683615819215,1.0,132,132,1.0
68,5f3ba61e3fd5b671b22002a2,5f3ba61e3fd5b671b2200434,1,/,/,0.7741935483870968,0.5,1.0,1.0,/,/,/,1.0,136,136,1.0
69,5f3ba61e3fd5b671b22002ae,5f3ba61e3fd5b671b2200416,1,/,/,1.0,1.0,1.0,1.0,0.9748468941382326,0.94750656167979,/,1.0,190,190,1.0
70,5f3ba61e3fd5b671b22002de,5f3ba61e3fd5b671b22003b5,1,/,/,1.0,1.0,0,1.0,0.962088072324293,0.94750656167979,/,0.3333333333333333,76,76,1.0
71,5f3ba61e3fd5b671b220030b,5f3ba61e3fd5b671b22003c0,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,1.0,,,0.0
72,5f3ba61e3fd5b671b220033d,5f3ba61e3fd5b671b2200459,1,/,/,1.0,1.0,1.0,1.0,/,/,/,1.0,153,153,1.0
73,5f3ba61e3fd5b671b2200267,5f3ba61e3fd5b671b220043f,1,/,/,0.7804878048780488,1.0,1.0,1.0,/,/,/,1.0,81,81,1.0
74,5f3ba61e3fd5b671b22002d7,5f3ba61e3fd5b671b22003c8,1,/,/,1.0,1.0,0,1.0,0.9136834699786237,0.8162729658792653,/,1.0,17,17,1.0
75,5f3ba61e3fd5b671b2200259,5f3ba61e3fd5b671b2200427,1,/,/,1.0,0.0,/,/,/,/,/,/,3,3,1.0
76,5f3ba61e3fd5b671b22002b5,5f3ba61e3fd5b671b22003e7,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,0.23076923076923078,,,0.0
77,5f3ba61e3fd5b671b220036a,5f3ba61e3fd5b671b22003e7,1,/,/,0.4666666666666667,0.0,/,0,/,/,/,0.1,,,0.0
78,5f3ba61e3fd5b671b2200283,5f3ba61e3fd5b671b22003e7,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
79,5f3ba61e3fd5b671b220037f,5f3ba61e3fd5b671b22003e7,1,/,/,0.5333333333333333,0.0,1.0,1.0,/,/,/,1.0,,,0.0
80,5f3ba61e3fd5b671b2200269,5f3ba61e3fd5b671b22003e7,1,/,/,0.7586206896551724,1.0,1.0,1.0,/,/,/,1.0,212,212,1.0
81,5f3ba61e3fd5b671b22002d3,5f3ba61e3fd5b671b2200446,1,/,/,1.0,1.0,1.0,0.33333333333333337,/,/,/,1.0,143,143,1.0
82,5f3ba61e3fd5b671b2200307,5f3ba61e3fd5b671b22003c9,1,/,/,1.0,1.0,1.0,1.0,0.9893896241693192,0.9748468941382326,/,1.0,134,134,1.0
83,5f3ba61e3fd5b671b22003a3,5f3ba61e3fd5b671b22003e3,1,/,/,0.8648648648648649,0.0,1.0,1.0,0.9904869969856386,0.9961261261261264,/,1.0,168,168,1.0
84,5f3ba61e3fd5b671b2200298,5f3ba61e3fd5b671b22003c2,1,/,/,0.7659574468085106,1.0,/,1.0,/,/,/,0.11764705882352941,56,56,1.0
85,5f3ba61e3fd5b671b22002be,5f3ba61e3fd5b671b2200401,1,/,/,0.8648648648648649,0.0,1.0,1.0,/,/,/,1.0,177,177,1.0
86,5f3ba61e3fd5b671b220037d,5f3ba61e3fd5b671b2200401,1,/,/,0.2702702702702703,0.0,/,0.2500000000000001,/,/,/,1.0,,,0.0
87,5f3ba61e3fd5b671b22002d4,5f3ba61e3fd5b671b2200401,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,1.0,,,0.0
88,5f3ba61e3fd5b671b22002cc,5f3ba61e3fd5b671b2200423,1,/,/,1.0,1.0,1.0,1.0,/,/,/,1.0,5,5,1.0
89,5f3ba61e3fd5b671b22002e2,5f3ba61e3fd5b671b2200430,1,/,/,1.0,1.0,1.0,1.0,0.9341153784348379,0.9089084452678714,/,1.0,111,111,1.0
90,5f3ba61e3fd5b671b22002f0,5f3ba61e3fd5b671b22003ee,1,/,/,0.8636363636363636,0.6,1.0,1.0,0.9635106587286348,0.9978142076502735,/,1.0,141,141,1.0
91,5f3ba61e3fd5b671b2200342,5f3ba61e3fd5b671b22003fa,1,/,/,0.5,0.8333333333333334,0,1.0,/,/,/,0.17647058823529413,80,80,1.0
92,5f3ba61e3fd5b671b220036c,5f3ba61e3fd5b671b22003de,1,/,/,0.8780487804878049,0.25,1.0,0,/,/,/,1.0,,,0.0
93,5f3ba61e3fd5b671b220036c,5f3ba61e3fd5b671b2200402,1,/,/,0.4848484848484848,0.2,/,/,/,/,/,/,,,0.0
94,5f3ba61e3fd5b671b2200386,5f3ba61e3fd5b671b2200447,1,/,/,0.8717948717948718,1.0,1.0,1.0,0.993285723005555,0.9737532808398951,/,1.0,97,97,1.0
95,5f3ba61e3fd5b671b220025d,5f3ba61e3fd5b671b22003e1,1,/,/,0.5128205128205128,0.1428571428571428,1.0,0.7333333333333332,/,/,/,0.1,,,0.0
96,5f3ba61e3fd5b671b220025d,5f3ba61e3fd5b671b2200406,1,/,/,0.65,0.8,1.0,1.0,/,/,/,1.0,198,198,1.0
97,5f3ba61e3fd5b671b220025d,5f3ba61e3fd5b671b2200453,1,/,/,0.5,0.125,/,0,/,/,/,0.1,,,0.0
98,5f3ba61e3fd5b671b22002a0,5f3ba61e3fd5b671b22003e1,1,/,/,0.55,0.125,1.0,0,/,/,/,0.0,,,0.0
99,5f3ba61e3fd5b671b22002a0,5f3ba61e3fd5b671b2200406,1,/,/,0.4878048780487805,0.1111111111111111,1.0,0,/,/,/,0.23076923076923078,,,0.0
100,5f3ba61e3fd5b671b22002a0,5f3ba61e3fd5b671b2200453,1,/,/,0.5365853658536586,0.1111111111111111,/,0,/,/,/,0.0,,,0.0
101,5f3ba61e3fd5b671b2200351,5f3ba61e3fd5b671b22003e1,1,/,/,0.5263157894736842,0.1666666666666666,/,/,/,/,/,0.1,,,0.0
102,5f3ba61e3fd5b671b2200351,5f3ba61e3fd5b671b2200406,1,/,/,0.5128205128205128,0.1428571428571428,/,/,/,/,/,1.0,,,0.0
103,5f3ba61e3fd5b671b2200351,5f3ba61e3fd5b671b2200453,1,/,/,0.5128205128205128,0.1428571428571428,/,/,/,/,/,0.1,,,0.0
104,5f3ba61e3fd5b671b220026c,5f3ba61e3fd5b671b22003eb,1,/,/,1.0,1.0,1.0,1.0,/,/,/,1.0,189,189,1.0
105,5f3ba61e3fd5b671b22002b3,5f3ba61e3fd5b671b2200407,1,/,/,1.0,1.0,1.0,1.0,/,/,/,1.0,154,154,1.0
106,5f3ba61e3fd5b671b22002bf,5f3ba61e3fd5b671b22003c3,1,/,/,0.6666666666666666,0.8333333333333334,1.0,1.0,/,/,/,0.0,182,182,1.0
107,5f3ba61e3fd5b671b22002bf,5f3ba61e3fd5b671b220040e,1,/,/,0.6666666666666666,0.8333333333333334,1.0,1.0,/,/,/,0.0,,,0.0
108,5f3ba61e3fd5b671b22002bf,5f3ba61e3fd5b671b22003cc,1,/,/,0.5238095238095238,0.2222222222222222,1.0,0,/,/,/,0.0,,,0.0
109,5f3ba61e3fd5b671b22002ed,5f3ba61e3fd5b671b22003c3,1,/,/,0.5238095238095238,0.2222222222222222,1.0,0,/,/,/,1.0,,,0.0
110,5f3ba61e3fd5b671b22002ed,5f3ba61e3fd5b671b220040e,1,/,/,0.5238095238095238,0.2222222222222222,1.0,0,/,/,/,1.0,,,0.0
111,5f3ba61e3fd5b671b22002ed,5f3ba61e3fd5b671b22003cc,1,/,/,0.6666666666666666,0.8333333333333334,1.0,1.0,/,/,/,1.0,186,186,1.0
112,5f3ba61e3fd5b671b22002f6,5f3ba61e3fd5b671b2200454,1,/,/,0.8636363636363636,0.6,1.0,1.0,0.9770636778510788,0.9601738971817713,/,1.0,124,124,1.0
113,5f3ba61e3fd5b671b220033e,5f3ba61e3fd5b671b220043c,1,/,/,1.0,1.0,1.0,1.0,0.9773323789071814,0.94750656167979,/,0.1,105,105,1.0
114,5f3ba61e3fd5b671b2200366,5f3ba61e3fd5b671b22003f5,1,/,/,0.5714285714285714,0.0,/,0,0.9627662821217121,0.9737532808398951,/,0.23076923076923078,,,0.0
115,5f3ba61e3fd5b671b2200240,5f3ba61e3fd5b671b22003f5,1,/,/,0.8275862068965517,1.0,1.0,1.0,0.9627662821217121,0.9737532808398951,/,1.0,113,113,1.0
116,5f3ba61e3fd5b671b2200279,5f3ba61e3fd5b671b22003f5,1,/,/,0.5925925925925926,0.0,0,/,0.4457310483248421,0,/,1.0,,,0.0
117,5f3ba61e3fd5b671b220039c,5f3ba61e3fd5b671b22003bb,1,/,/,0.9,1.0,/,/,/,/,/,/,127,127,1.0
118,5f3ba61e3fd5b671b220039c,5f3ba61e3fd5b671b2200433,1,/,/,0.7,0.2,/,/,/,/,/,/,,,0.0
119,5f3ba61e3fd5b671b2200299,5f3ba61e3fd5b671b2200445,1,/,/,1.0,1.0,1.0,1.0,0.9322468412378686,0.8745990084572758,/,1.0,164,164,1.0
120,5f3ba61e3fd5b671b22002c0,5f3ba61e3fd5b671b220041d,1,/,/,1.0,1.0,1.0,1.0,/,/,/,1.0,110,110,1.0
121,5f3ba61e3fd5b671b2200271,5f3ba61e3fd5b671b22003e0,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,1.0,185,185,1.0
122,5f3ba61e3fd5b671b2200271,5f3ba61e3fd5b671b22003d6,1,/,/,0.8,0.5,/,/,0.9737532808398951,0.9846846846846844,/,1.0,,,0.0
123,5f3ba61e3fd5b671b2200300,5f3ba61e3fd5b671b2200449,1,/,/,1.0,1.0,/,/,0.9788721438500869,0.9831678648864544,/,0.375,104,104,1.0
124,5f3ba61e3fd5b671b2200371,5f3ba61e3fd5b671b22003ce,1,/,/,0.4571428571428571,0.25,1.0,0,0.01505732836027085,0.6625641025641024,/,0.25,,,0.0
125,5f3ba61e3fd5b671b2200296,5f3ba61e3fd5b671b220040f,1,/,/,0.3225806451612903,0.0,/,0.5833333333333336,0,0,/,1.0,,,0.0
126,5f3ba61e3fd5b671b220029b,5f3ba61e3fd5b671b22003f7,1,/,/,1.0,1.0,1.0,1.0,/,/,/,1.0,100,100,1.0
127,5f3ba61e3fd5b671b2200242,5f3ba61e3fd5b671b22003db,1,/,/,0.8648648648648649,1.0,1.0,1.0,0.9635106587286348,0.9760356042451216,/,1.0,57,57,1.0
128,5f3ba61e3fd5b671b22002f1,5f3ba61e3fd5b671b220042a,1,/,/,1.0,1.0,1.0,1.0,0.94750656167979,0.9475065616797905,/,1.0,152,152,1.0
