,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
36,5f3ba6213fd5b671b220517a,5f3ba61e3fd5b671b2200587,1,/,/,0.32,0.0,0,/,0.9737532808398951,1.0,/,/,,,0.0
37,5f3ba6213fd5b671b220504d,5f3ba61e3fd5b671b22005b7,1,/,/,0.3076923076923077,0.0,/,/,/,/,/,/,,,0.0
38,5f3ba6213fd5b671b220504d,5f3ba61e3fd5b671b22005b4,1,/,/,0.2222222222222222,0.0,/,/,/,/,/,/,,,0.0
39,5f3ba6213fd5b671b220504d,5f3ba61e3fd5b671b22005a2,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
40,5f3ba6213fd5b671b220504d,5f3ba61e3fd5b671b2200587,1,/,/,0.3076923076923077,0.0,/,/,/,/,/,/,,,0.0
41,5f3ba6213fd5b671b22051a5,5f3ba61e3fd5b671b22005b7,1,/,/,0.3076923076923077,0.0,0,/,0.9737532808398951,1.0,/,/,,,0.0
42,5f3ba6213fd5b671b22051a5,5f3ba61e3fd5b671b22005b4,1,/,/,0.2222222222222222,0.0,0,/,0.3175853018372704,0,/,/,,,0.0
43,5f3ba6213fd5b671b22051a5,5f3ba61e3fd5b671b22005a2,1,/,/,0.3333333333333333,0.0,/,/,0.7900262467191603,0.007092198581560183,/,/,,,0.0
44,5f3ba6213fd5b671b22051a5,5f3ba61e3fd5b671b2200587,1,/,/,0.4615384615384615,0.0,0,/,0.9737532808398951,1.0,/,/,106,106,1.0
45,5f3ba6213fd5b671b2204fb9,5f3ba61e3fd5b671b22005f7,1,/,/,1.0,1.0,/,/,0,0,/,1.0,199,199,1.0
46,5f3ba6213fd5b671b2204fcf,5f3ba61e3fd5b671b220058d,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,31,31,1.0
47,5f3ba6213fd5b671b2205106,5f3ba61e3fd5b671b22005a3,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,11,11,1.0
48,5f3ba6213fd5b671b2205106,5f3ba61e3fd5b671b2200573,1,/,/,0.5806451612903226,0.5,/,/,0.22666666666666657,0,/,/,,,0.0
49,5f3ba6213fd5b671b2205184,5f3ba61e3fd5b671b220065d,1,/,/,1.0,1.0,/,/,/,/,/,/,380,380,1.0
50,5f3ba6213fd5b671b2205044,5f3ba61e3fd5b671b2200677,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,98,98,1.0
51,5f3ba6213fd5b671b220504c,5f3ba61e3fd5b671b2200565,1,/,/,0.8,0.0,/,/,1.0,1.0,/,/,209,209,1.0
52,5f3ba6213fd5b671b220504c,5f3ba61e3fd5b671b22005c8,1,/,/,0.3333333333333333,0.0,/,/,0.11392405063291133,0,/,/,,,0.0
53,5f3ba6213fd5b671b2205085,5f3ba61e3fd5b671b2200627,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
54,5f3ba6213fd5b671b2205085,5f3ba61e3fd5b671b22005cf,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
55,5f3ba6213fd5b671b22051c4,5f3ba61e3fd5b671b2200662,1,/,/,0.625,0.5,/,/,0.9741602067183464,1.0,/,/,360,360,1.0
56,5f3ba6213fd5b671b220510c,5f3ba61e3fd5b671b220069a,1,/,/,1.0,1.0,1.0,/,/,/,/,/,326,326,1.0
57,5f3ba6213fd5b671b2205037,5f3ba61e3fd5b671b2200640,1,/,/,1.0,1.0,/,/,/,/,/,/,1603,1603,1.0
58,5f3ba6213fd5b671b2205098,5f3ba61e3fd5b671b22005c2,1,/,/,0.7272727272727273,0.2,/,0,0.2913385826771655,0.144144144144144,/,/,,,0.0
59,5f3ba6213fd5b671b2205098,5f3ba61e3fd5b671b2200567,1,/,/,0.8837209302325582,0.6666666666666666,/,1.0,0.9737532808398951,1.0,/,/,,,0.0
60,5f3ba6213fd5b671b22050c9,5f3ba61e3fd5b671b2200601,1,/,/,1.0,1.0,/,1.0,0.9663299663299665,1.0,/,/,195,195,1.0
61,5f3ba6213fd5b671b22050e2,5f3ba61e3fd5b671b220062f,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,65,65,1.0
62,5f3ba6213fd5b671b220501d,5f3ba61e3fd5b671b220062f,1,/,/,0.7368421052631579,0.0,/,/,/,/,/,/,,,0.0
63,5f3ba6213fd5b671b220510f,5f3ba61e3fd5b671b220064c,1,/,/,0.7692307692307693,0.0,/,1.0,0.781931464174455,0.8907103825136615,/,/,,,0.0
64,5f3ba6213fd5b671b2204fa5,5f3ba61e3fd5b671b220064c,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
65,5f3ba6213fd5b671b220511b,5f3ba61e3fd5b671b220067d,1,/,/,0.3870967741935484,0.5,/,/,/,/,/,/,43,43,1.0
66,5f3ba6213fd5b671b2205148,5f3ba61e3fd5b671b2200619,1,/,/,1.0,1.0,/,/,/,/,/,/,17,17,1.0
67,5f3ba6213fd5b671b2205100,5f3ba61e3fd5b671b22005e2,1,/,/,0.4571428571428571,0.1428571428571428,/,0,0.39102564102564097,0.19047619047619035,/,/,,,0.0
68,5f3ba6213fd5b671b2205100,5f3ba61e3fd5b671b2200595,1,/,/,1.0,1.0,/,1.0,1.0,0.9523809523809526,/,/,110,110,1.0
69,5f3ba6213fd5b671b2205024,5f3ba61e3fd5b671b2200690,1,/,/,0.8837209302325582,0.0,0.565217391304348,0.7333333333333332,0.6060606060606057,0.5522388059701491,/,/,,,0.0
70,5f3ba6213fd5b671b2205024,5f3ba61e3fd5b671b2200641,1,/,/,0.8181818181818182,0.0,0.565217391304348,0.42028985507246397,0.9696969696969698,0.9004975124378108,/,/,,,0.0
71,5f3ba6213fd5b671b2205024,5f3ba61e3fd5b671b2200571,1,/,/,0.8372093023255814,0.0,0.565217391304348,0.565217391304348,0.6060606060606057,0.4527363184079599,/,/,,,0.0
72,5f3ba6213fd5b671b2205024,5f3ba61e3fd5b671b22005cb,1,/,/,0.6153846153846154,0.0,0.565217391304348,0.565217391304348,0.5151515151515154,0.30348258706467646,/,/,,,0.0
73,5f3ba6213fd5b671b2205113,5f3ba61e3fd5b671b22005c4,1,/,/,0.8636363636363636,0.0,/,/,/,/,/,/,,,0.0
74,5f3ba6213fd5b671b22050a2,5f3ba61e3fd5b671b220059a,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,/,136,136,1.0
75,5f3ba6213fd5b671b2205001,5f3ba61e3fd5b671b2200593,1,/,/,0.6285714285714286,0.4,/,/,/,/,/,/,204,204,1.0
76,5f3ba6213fd5b671b2205001,5f3ba61e3fd5b671b22005d8,1,/,/,0.4571428571428571,0.1666666666666666,/,/,/,/,/,/,,,0.0
77,5f3ba6213fd5b671b22050e8,5f3ba61e3fd5b671b220065a,1,/,/,1.0,0.5714285714285714,/,/,/,/,/,/,203,203,1.0
78,5f3ba6213fd5b671b22050e8,5f3ba61e3fd5b671b220068c,1,/,/,0.3783783783783784,0.125,/,/,/,/,/,/,,,0.0
79,5f3ba6213fd5b671b2204fa0,5f3ba61e3fd5b671b2200650,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
80,5f3ba6213fd5b671b2204fa3,5f3ba61e3fd5b671b220061b,1,/,/,0.6666666666666666,0.0,0,0,/,/,/,/,,,0.0
81,5f3ba6213fd5b671b2204fa3,5f3ba61e3fd5b671b22005db,1,/,/,0.5882352941176471,0.0,0,/,/,/,/,/,,,0.0
82,5f3ba6213fd5b671b2204fa3,5f3ba61e3fd5b671b2200592,1,/,/,1.0,0.5,0,1.0,/,/,/,/,,,0.0
83,5f3ba6213fd5b671b22050ee,5f3ba61e3fd5b671b2200682,1,/,/,0.625,0.5,/,/,1.0,1.0,/,/,263,263,1.0
