,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
26,5f3ba61e3fd5b671b2200525,5f3ba61e3fd5b671b22001e6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
27,5f3ba61e3fd5b671b2200525,5f3ba61e3fd5b671b2200214,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
28,5f3ba61e3fd5b671b2200532,5f3ba61e3fd5b671b22001e6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
29,5f3ba61e3fd5b671b2200532,5f3ba61e3fd5b671b2200214,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
30,5f3ba61e3fd5b671b2200540,5f3ba61e3fd5b671b22001e6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
31,5f3ba61e3fd5b671b2200540,5f3ba61e3fd5b671b2200214,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
32,5f3ba61e3fd5b671b22004e5,5f3ba61e3fd5b671b22001e6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
33,5f3ba61e3fd5b671b22004e5,5f3ba61e3fd5b671b2200214,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
34,5f3ba61e3fd5b671b22004e8,5f3ba61e3fd5b671b22001e6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
35,5f3ba61e3fd5b671b22004e8,5f3ba61e3fd5b671b2200214,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
36,5f3ba61e3fd5b671b22004f5,5f3ba61e3fd5b671b22001e6,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
37,5f3ba61e3fd5b671b22004f5,5f3ba61e3fd5b671b2200214,1,/,/,1.0,1.0,/,/,/,/,/,/,88,88,1.0
38,5f3ba61e3fd5b671b2200513,5f3ba61e3fd5b671b2200236,1,/,/,0.48,0.3333333333333333,/,/,/,/,1.0,/,98,98,1.0
39,5f3ba61e3fd5b671b2200513,5f3ba61e3fd5b671b22001fe,1,/,/,0.48,0.3333333333333333,/,/,1.0,1.0,1.0,/,98,98,1.0
40,5f3ba61e3fd5b671b2200518,5f3ba61e3fd5b671b2200236,1,/,/,1.0,1.0,/,/,/,/,1.0,/,98,98,1.0
41,5f3ba61e3fd5b671b2200518,5f3ba61e3fd5b671b22001fe,1,/,/,1.0,1.0,/,/,1.0,1.0,1.0,/,98,98,1.0
42,5f3ba61e3fd5b671b22004dd,5f3ba61e3fd5b671b2200236,1,/,/,1.0,1.0,/,/,/,/,1.0,/,98,98,1.0
43,5f3ba61e3fd5b671b22004dd,5f3ba61e3fd5b671b22001fe,1,/,/,1.0,1.0,/,/,1.0,1.0,1.0,/,98,98,1.0
44,5f3ba61e3fd5b671b220051c,5f3ba61e3fd5b671b2200236,1,/,/,0.4615384615384615,0.25,/,/,/,/,1.0,/,98,98,1.0
45,5f3ba61e3fd5b671b220051c,5f3ba61e3fd5b671b22001fe,1,/,/,0.4615384615384615,0.25,/,/,1.0,1.0,1.0,/,98,98,1.0
46,5f3ba61e3fd5b671b2200553,5f3ba61e3fd5b671b220021f,1,/,/,0.64,0.2857142857142857,/,/,/,/,/,/,,,0.0
47,5f3ba61e3fd5b671b2200553,5f3ba61e3fd5b671b220022d,1,/,/,0.72,0.5,/,/,/,/,/,/,54,54,1.0
48,5f3ba61e3fd5b671b2200509,5f3ba61e3fd5b671b2200239,1,/,/,0.5405405405405406,0.7142857142857143,/,/,1.0,1.0,0.9230769230769231,/,658,658,1.0
49,5f3ba61e3fd5b671b2200509,5f3ba61e3fd5b671b220023a,1,/,/,0.5405405405405406,0.7142857142857143,/,/,1.0,1.0,1.0,/,658,658,1.0
50,5f3ba61e3fd5b671b2200503,5f3ba61e3fd5b671b2200239,1,/,/,0.5555555555555556,0.8333333333333334,/,/,1.0,1.0,0.9230769230769231,/,658,658,1.0
51,5f3ba61e3fd5b671b2200503,5f3ba61e3fd5b671b220023a,1,/,/,0.5555555555555556,0.8333333333333334,/,/,1.0,1.0,1.0,/,658,658,1.0
52,5f3ba61e3fd5b671b2200505,5f3ba61e3fd5b671b2200234,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
53,5f3ba61e3fd5b671b2200505,5f3ba61e3fd5b671b220020e,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
54,5f3ba61e3fd5b671b2200505,5f3ba61e3fd5b671b2200211,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
55,5f3ba61e3fd5b671b2200533,5f3ba61e3fd5b671b2200234,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
56,5f3ba61e3fd5b671b2200533,5f3ba61e3fd5b671b220020e,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
57,5f3ba61e3fd5b671b2200533,5f3ba61e3fd5b671b2200211,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
58,5f3ba61e3fd5b671b2200534,5f3ba61e3fd5b671b2200234,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,141,141,1.0
59,5f3ba61e3fd5b671b2200534,5f3ba61e3fd5b671b220020e,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,141,141,1.0
60,5f3ba61e3fd5b671b2200534,5f3ba61e3fd5b671b2200211,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,141,141,1.0
61,5f3ba61e3fd5b671b22004e0,5f3ba61e3fd5b671b2200234,1,/,/,0.4324324324324324,0.4285714285714285,/,/,/,/,/,/,141,141,1.0
62,5f3ba61e3fd5b671b22004e0,5f3ba61e3fd5b671b220020e,1,/,/,0.4324324324324324,0.4285714285714285,/,/,/,/,/,/,141,141,1.0
63,5f3ba61e3fd5b671b22004e0,5f3ba61e3fd5b671b2200211,1,/,/,0.4324324324324324,0.4285714285714285,/,/,/,/,/,/,141,141,1.0
64,5f3ba61e3fd5b671b22004e3,5f3ba61e3fd5b671b2200230,1,/,/,0.5,0.3333333333333333,/,/,/,/,/,/,668,668,1.0
65,5f3ba61e3fd5b671b2200511,5f3ba61e3fd5b671b2200232,1,/,/,0.6086956521739131,0.1666666666666666,/,/,/,/,/,/,,,0.0
66,5f3ba61e3fd5b671b22004df,5f3ba61e3fd5b671b22001de,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
67,5f3ba61e3fd5b671b22004df,5f3ba61e3fd5b671b220020d,1,/,/,1.0,1.0,/,/,/,/,/,/,124,124,1.0
68,5f3ba61e3fd5b671b22004df,5f3ba61e3fd5b671b2200227,1,/,/,1.0,1.0,/,/,/,/,/,/,124,124,1.0
69,5f3ba61e3fd5b671b22004df,5f3ba61e3fd5b671b2200218,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
70,5f3ba61e3fd5b671b22004df,5f3ba61e3fd5b671b2200221,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
71,5f3ba61e3fd5b671b220053c,5f3ba61e3fd5b671b2200201,1,/,/,0.8648648648648649,0.0,/,/,/,/,/,/,177,177,1.0
