,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
12,5f3ba61e3fd5b671b220038c,5f3ba61e3fd5b671b220015f,1,/,/,0.7222222222222222,0.25,/,/,/,/,/,1.0,34,34,1.0
13,5f3ba61e3fd5b671b2200258,5f3ba61e3fd5b671b220015f,1,/,/,0.5555555555555556,0.0,/,/,/,/,/,/,,,0.0
14,5f3ba61e3fd5b671b220031a,5f3ba61e3fd5b671b220015f,1,/,/,0.4864864864864865,0.0,/,/,/,/,/,0.0,,,0.0
15,5f3ba61e3fd5b671b22002a3,5f3ba61e3fd5b671b220015f,1,/,/,0.4736842105263157,0.0,/,/,/,/,/,0.1,,,0.0
16,5f3ba61e3fd5b671b2200390,5f3ba61e3fd5b671b220015f,1,/,/,0.5555555555555556,0.0,/,/,/,/,/,0.0,,,0.0
17,5f3ba61e3fd5b671b22002e9,5f3ba61e3fd5b671b220015f,1,/,/,0.4736842105263157,0.0,/,/,/,/,/,0.1,,,0.0
18,5f3ba61e3fd5b671b22003a5,5f3ba61e3fd5b671b22001a6,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
19,5f3ba61e3fd5b671b2200244,5f3ba61e3fd5b671b22001ca,1,/,/,0.7878787878787878,1.0,/,/,/,/,/,1.0,159,159,1.0
20,5f3ba61e3fd5b671b220024c,5f3ba61e3fd5b671b220018f,1,/,/,1.0,1.0,/,/,/,/,/,1.0,42,42,1.0
21,5f3ba61e3fd5b671b2200272,5f3ba61e3fd5b671b22001d9,1,/,/,1.0,1.0,/,/,/,/,/,0.2857142857142857,23,23,1.0
22,5f3ba61e3fd5b671b2200277,5f3ba61e3fd5b671b22001c1,1,/,/,0.6956521739130435,1.0,/,/,/,/,/,0.06666666666666667,106,106,1.0
23,5f3ba61e3fd5b671b2200277,5f3ba61e3fd5b671b2200184,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,0.06666666666666667,,,0.0
24,5f3ba61e3fd5b671b2200341,5f3ba61e3fd5b671b22001c1,1,/,/,0.6428571428571429,0.0,/,/,/,/,/,0.06666666666666667,,,0.0
25,5f3ba61e3fd5b671b2200341,5f3ba61e3fd5b671b2200184,1,/,/,0.8148148148148148,1.0,/,/,/,/,/,0.06666666666666667,37,37,1.0
26,5f3ba61e3fd5b671b2200334,5f3ba61e3fd5b671b2200159,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
27,5f3ba61e3fd5b671b2200380,5f3ba61e3fd5b671b220016f,1,/,/,0.8695652173913043,0.3333333333333333,/,/,/,/,/,0.25,,,0.0
28,5f3ba61e3fd5b671b2200380,5f3ba61e3fd5b671b22001b8,1,/,/,0.6486486486486487,1.0,/,/,/,/,/,0.25,54,54,1.0
29,5f3ba61e3fd5b671b22002ac,5f3ba61e3fd5b671b220016f,1,/,/,0.8444444444444444,0.2222222222222222,/,/,/,/,0,0.1,,,0.0
30,5f3ba61e3fd5b671b22002ac,5f3ba61e3fd5b671b22001b8,1,/,/,0.5,0.375,/,/,/,/,/,0.1,,,0.0
31,5f3ba61e3fd5b671b22003a4,5f3ba61e3fd5b671b2200173,1,/,/,1.0,1.0,/,/,/,/,/,1.0,31,31,1.0
32,5f3ba61e3fd5b671b2200251,5f3ba61e3fd5b671b2200179,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,1.0,,,0.0
33,5f3ba61e3fd5b671b2200251,5f3ba61e3fd5b671b22001a4,1,/,/,0.7407407407407407,1.0,/,/,/,/,/,1.0,86,86,1.0
34,5f3ba61e3fd5b671b2200251,5f3ba61e3fd5b671b2200185,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,1.0,,,0.0
35,5f3ba61e3fd5b671b220034b,5f3ba61e3fd5b671b2200179,1,/,/,1.0,1.0,/,/,/,/,/,0.23076923076923078,16,16,1.0
36,5f3ba61e3fd5b671b220034b,5f3ba61e3fd5b671b22001a4,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,0.23076923076923078,,,0.0
37,5f3ba61e3fd5b671b220034b,5f3ba61e3fd5b671b2200185,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,0.23076923076923078,,,0.0
38,5f3ba61e3fd5b671b2200284,5f3ba61e3fd5b671b22001a0,1,/,/,0.4285714285714285,0.1666666666666666,/,/,/,/,/,0.06666666666666667,12,12,1.0
39,5f3ba61e3fd5b671b22002a2,5f3ba61e3fd5b671b220016a,1,/,/,1.0,1.0,/,/,/,/,/,1.0,136,136,1.0
40,5f3ba61e3fd5b671b22002e0,5f3ba61e3fd5b671b2200199,1,/,/,0.5806451612903226,1.0,/,/,/,/,/,1.0,215,215,1.0
41,5f3ba61e3fd5b671b220030b,5f3ba61e3fd5b671b22001d6,1,/,/,1.0,1.0,/,/,/,/,/,1.0,165,165,1.0
42,5f3ba61e3fd5b671b2200350,5f3ba61e3fd5b671b22001a8,1,/,/,1.0,1.0,/,/,/,/,/,1.0,11,11,1.0
43,5f3ba61e3fd5b671b22002a4,5f3ba61e3fd5b671b22001af,1,/,/,1.0,1.0,/,/,/,/,/,1.0,0,0,1.0
44,5f3ba61e3fd5b671b22002a4,5f3ba61e3fd5b671b2200163,1,/,/,0.6206896551724138,0.0,/,/,/,/,/,1.0,,,0.0
45,5f3ba61e3fd5b671b220032d,5f3ba61e3fd5b671b22001b2,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,0.1,,,0.0
46,5f3ba61e3fd5b671b220036b,5f3ba61e3fd5b671b22001a1,1,/,/,0.7878787878787878,1.0,/,/,/,/,/,1.0,50,50,1.0
47,5f3ba61e3fd5b671b22002b5,5f3ba61e3fd5b671b22001bf,1,/,/,1.0,1.0,/,/,/,/,/,0.23076923076923078,55,55,1.0
48,5f3ba61e3fd5b671b220036a,5f3ba61e3fd5b671b22001bf,1,/,/,0.4117647058823529,0.0,/,/,/,/,/,0.1,,,0.0
49,5f3ba61e3fd5b671b2200283,5f3ba61e3fd5b671b22001bf,1,/,/,0.8387096774193549,0.0,/,/,/,/,/,/,,,0.0
50,5f3ba61e3fd5b671b220037f,5f3ba61e3fd5b671b22001bf,1,/,/,0.4705882352941176,0.0,/,/,/,/,/,1.0,,,0.0
51,5f3ba61e3fd5b671b2200269,5f3ba61e3fd5b671b22001bf,1,/,/,0.4848484848484848,0.0,/,/,/,/,/,1.0,,,0.0
52,5f3ba61e3fd5b671b2200352,5f3ba61e3fd5b671b22001d1,1,/,/,1.0,1.0,/,/,/,/,/,0.375,160,160,1.0
53,5f3ba61e3fd5b671b2200355,5f3ba61e3fd5b671b22001d1,1,/,/,0.8636363636363636,0.1428571428571428,/,/,/,/,/,1.0,,,0.0
54,5f3ba61e3fd5b671b220026e,5f3ba61e3fd5b671b22001d7,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
55,5f3ba61e3fd5b671b22002be,5f3ba61e3fd5b671b22001aa,1,/,/,0.8648648648648649,0.0,/,/,/,/,/,1.0,177,177,1.0
56,5f3ba61e3fd5b671b22002be,5f3ba61e3fd5b671b2200177,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,1.0,,,0.0
57,5f3ba61e3fd5b671b220037d,5f3ba61e3fd5b671b22001aa,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,1.0,,,0.0
58,5f3ba61e3fd5b671b220037d,5f3ba61e3fd5b671b2200177,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,1.0,,,0.0
59,5f3ba61e3fd5b671b22002d4,5f3ba61e3fd5b671b22001aa,1,/,/,0.3225806451612903,0.0,/,/,/,/,/,1.0,,,0.0
60,5f3ba61e3fd5b671b22002d4,5f3ba61e3fd5b671b2200177,1,/,/,0.8,0.0,/,/,/,/,/,1.0,209,209,1.0
61,5f3ba61e3fd5b671b22002cc,5f3ba61e3fd5b671b220015b,1,/,/,0.4,0.25,/,/,/,/,/,1.0,,,0.0
62,5f3ba61e3fd5b671b22002cc,5f3ba61e3fd5b671b22001a3,1,/,/,0.3870967741935484,0.2,/,/,/,/,/,1.0,,,0.0
63,5f3ba61e3fd5b671b22002e2,5f3ba61e3fd5b671b2200169,1,/,/,1.0,1.0,/,/,/,/,/,1.0,111,111,1.0
64,5f3ba61e3fd5b671b22002f0,5f3ba61e3fd5b671b2200198,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
65,5f3ba61e3fd5b671b220036c,5f3ba61e3fd5b671b22001b7,1,/,/,0.8780487804878049,0.25,/,/,/,/,/,1.0,,,0.0
66,5f3ba61e3fd5b671b2200386,5f3ba61e3fd5b671b22001bd,1,/,/,0.8717948717948718,1.0,/,/,/,/,/,1.0,97,97,1.0
67,5f3ba61e3fd5b671b22002bf,5f3ba61e3fd5b671b22001b9,1,/,/,0.5789473684210527,0.0,/,/,/,/,/,1.0,182,182,1.0
68,5f3ba61e3fd5b671b22002ed,5f3ba61e3fd5b671b22001b9,1,/,/,0.5789473684210527,0.0,/,/,/,/,/,0.0,,,0.0
69,5f3ba61e3fd5b671b22002f6,5f3ba61e3fd5b671b22001c3,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
70,5f3ba61e3fd5b671b2200366,5f3ba61e3fd5b671b22001ad,1,/,/,0.5,0.0,/,/,/,/,/,0.23076923076923078,,,0.0
71,5f3ba61e3fd5b671b2200366,5f3ba61e3fd5b671b22001ae,1,/,/,0.5806451612903226,0.0,/,/,/,/,/,0.23076923076923078,,,0.0
72,5f3ba61e3fd5b671b2200240,5f3ba61e3fd5b671b22001ad,1,/,/,0.8484848484848485,0.0,/,/,/,/,/,1.0,,,0.0
73,5f3ba61e3fd5b671b2200240,5f3ba61e3fd5b671b22001ae,1,/,/,0.5,0.0,/,/,/,/,/,1.0,,,0.0
74,5f3ba61e3fd5b671b2200279,5f3ba61e3fd5b671b22001ad,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,1.0,,,0.0
75,5f3ba61e3fd5b671b2200279,5f3ba61e3fd5b671b22001ae,1,/,/,1.0,1.0,/,/,/,/,/,1.0,67,67,1.0
76,5f3ba61e3fd5b671b22002c0,5f3ba61e3fd5b671b22001a2,1,/,/,1.0,1.0,/,/,/,/,/,1.0,110,110,1.0
77,5f3ba61e3fd5b671b22002db,5f3ba61e3fd5b671b220016b,1,/,/,1.0,1.0,/,/,/,/,/,1.0,14,14,1.0
78,5f3ba61e3fd5b671b2200291,5f3ba61e3fd5b671b2200183,1,/,/,1.0,1.0,/,/,/,/,/,1.0,142,142,1.0
79,5f3ba61e3fd5b671b220028b,5f3ba61e3fd5b671b220017b,1,/,/,0.4347826086956521,0.1666666666666666,/,/,/,/,/,1.0,,,0.0
80,5f3ba61e3fd5b671b22002dd,5f3ba61e3fd5b671b22001cc,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
81,5f3ba61e3fd5b671b2200296,5f3ba61e3fd5b671b22001c0,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
82,5f3ba61e3fd5b671b220029a,5f3ba61e3fd5b671b2200162,1,/,/,1.0,1.0,/,/,/,/,/,1.0,88,88,1.0
83,5f3ba61e3fd5b671b2200242,5f3ba61e3fd5b671b220018a,1,/,/,0.8648648648648649,1.0,/,/,/,/,/,1.0,57,57,1.0
