,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
19,5f3ba61e3fd5b671b2200441,5f3ba61e3fd5b671b220064c,1,/,/,1.0,0.0,1.0,1.0,/,/,1.0,0.3333333333333333,,,0.0
20,5f3ba61e3fd5b671b2200418,5f3ba61e3fd5b671b220064c,1,/,/,0.5,0.0,1.0,0,/,/,/,0.3333333333333333,,,0.0
21,5f3ba61e3fd5b671b22003bd,5f3ba61e3fd5b671b220064c,1,/,/,0.7692307692307693,0.0,0,1.0,/,/,/,0.3333333333333333,,,0.0
22,5f3ba61e3fd5b671b2200415,5f3ba61e3fd5b671b22005d6,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,0.8107714701601164,1.0,661,661,1.0
23,5f3ba61e3fd5b671b2200415,5f3ba61e3fd5b671b2200643,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,0.8107714701601164,1.0,661,661,1.0
24,5f3ba61e3fd5b671b22003b4,5f3ba61e3fd5b671b22005d6,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,0.8107714701601164,1.0,661,661,1.0
25,5f3ba61e3fd5b671b22003b4,5f3ba61e3fd5b671b2200643,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,0.8107714701601164,1.0,661,661,1.0
26,5f3ba61e3fd5b671b22003a9,5f3ba61e3fd5b671b22005d6,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,0.7088791848617176,1.0,661,661,1.0
27,5f3ba61e3fd5b671b22003a9,5f3ba61e3fd5b671b2200643,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,0.7088791848617176,1.0,661,661,1.0
28,5f3ba61e3fd5b671b220043d,5f3ba61e3fd5b671b22005d6,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,0.7088791848617176,1.0,661,661,1.0
29,5f3ba61e3fd5b671b220043d,5f3ba61e3fd5b671b2200643,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,0.7088791848617176,1.0,661,661,1.0
30,5f3ba61e3fd5b671b2200429,5f3ba61e3fd5b671b2200593,1,/,/,1.0,0.4,0,1.0,/,/,/,0.25,204,204,1.0
31,5f3ba61e3fd5b671b2200429,5f3ba61e3fd5b671b22005d8,1,/,/,0.7692307692307693,0.1666666666666666,/,0.43333333333333357,/,/,/,0.3333333333333333,,,0.0
32,5f3ba61e3fd5b671b220040c,5f3ba61e3fd5b671b2200593,1,/,/,0.7692307692307693,0.1666666666666666,/,0.43333333333333357,0,0,0,0.25,,,0.0
33,5f3ba61e3fd5b671b220040c,5f3ba61e3fd5b671b22005d8,1,/,/,1.0,0.4,/,1.0,/,/,0,0.3333333333333333,108,108,1.0
34,5f3ba61e3fd5b671b22003d8,5f3ba61e3fd5b671b2200593,1,/,/,0.7692307692307693,0.1666666666666666,/,0.43333333333333357,0,0,0,0.25,,,0.0
35,5f3ba61e3fd5b671b22003d8,5f3ba61e3fd5b671b22005d8,1,/,/,1.0,0.4,/,1.0,/,/,0,0.3333333333333333,108,108,1.0
36,5f3ba61e3fd5b671b220043b,5f3ba61e3fd5b671b2200686,1,/,/,0.3076923076923077,0.1428571428571428,1.0,0.33333333333333337,1.0,0.8809523809523814,0.8717948717948718,1.0,,,0.0
37,5f3ba61e3fd5b671b2200421,5f3ba61e3fd5b671b2200686,1,/,/,0.3076923076923077,0.1428571428571428,1.0,0.33333333333333337,1.0,0.8809523809523814,0.8717948717948718,1.0,,,0.0
38,5f3ba61e3fd5b671b2200423,5f3ba61e3fd5b671b2200666,1,/,/,0.3870967741935484,0.2,/,/,/,/,/,1.0,,,0.0
39,5f3ba61e3fd5b671b2200434,5f3ba61e3fd5b671b220059a,1,/,/,0.7741935483870968,0.5,0,1.0,/,/,/,1.0,136,136,1.0
40,5f3ba61e3fd5b671b22003ec,5f3ba61e3fd5b671b220059a,1,/,/,0.7741935483870968,0.5,0,1.0,/,/,/,1.0,136,136,1.0
41,5f3ba61e3fd5b671b2200447,5f3ba61e3fd5b671b22005bc,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,97,97,1.0
42,5f3ba61e3fd5b671b220041c,5f3ba61e3fd5b671b22005bc,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,97,97,1.0
43,5f3ba61e3fd5b671b22003c0,5f3ba61e3fd5b671b22005fd,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,1.0,,,0.0
44,5f3ba61e3fd5b671b22003d2,5f3ba61e3fd5b671b2200685,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,9,9,1.0
45,5f3ba61e3fd5b671b22003dc,5f3ba61e3fd5b671b2200685,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,9,9,1.0
46,5f3ba61e3fd5b671b22003ed,5f3ba61e3fd5b671b22005ae,1,/,/,1.0,1.0,1.0,1.0,/,/,/,1.0,1009,1009,1.0
47,5f3ba61e3fd5b671b22003f5,5f3ba61e3fd5b671b2200655,1,/,/,0.5925925925925926,0.0,/,/,0.435897435897436,0,0,0.375,,,0.0
48,5f3ba61e3fd5b671b22003f5,5f3ba61e3fd5b671b22005ab,1,/,/,0.6666666666666666,0.0,0,0,0.9393939393939396,0.9479166666666664,0.9515151515151515,0.1,,,0.0
49,5f3ba61e3fd5b671b22003f5,5f3ba61e3fd5b671b2200633,1,/,/,1.0,1.0,0,1.0,/,/,1.0,1.0,113,113,1.0
50,5f3ba61e3fd5b671b22003f5,5f3ba61e3fd5b671b2200575,1,/,/,0.6428571428571429,0.0,/,0,0.7701149425287359,0.08045977011494265,0,1.0,,,0.0
51,5f3ba61e3fd5b671b22003f5,5f3ba61e3fd5b671b220059f,1,/,/,0.5925925925925926,0.0,/,/,0.435897435897436,0,0,0.375,,,0.0
52,5f3ba61e3fd5b671b220041f,5f3ba61e3fd5b671b2200655,1,/,/,0.5925925925925926,0.0,/,/,0.435897435897436,0,0,0.375,,,0.0
53,5f3ba61e3fd5b671b220041f,5f3ba61e3fd5b671b22005ab,1,/,/,0.6666666666666666,0.0,0,0,0.9393939393939396,0.9479166666666664,0.9515151515151515,0.1,,,0.0
54,5f3ba61e3fd5b671b220041f,5f3ba61e3fd5b671b2200633,1,/,/,1.0,1.0,0,1.0,/,/,1.0,1.0,113,113,1.0
55,5f3ba61e3fd5b671b220041f,5f3ba61e3fd5b671b2200575,1,/,/,0.6428571428571429,0.0,/,0,0.7701149425287359,0.08045977011494265,0,1.0,,,0.0
56,5f3ba61e3fd5b671b220041f,5f3ba61e3fd5b671b220059f,1,/,/,0.5925925925925926,0.0,/,/,0.435897435897436,0,0,0.375,,,0.0
57,5f3ba61e3fd5b671b22003ca,5f3ba61e3fd5b671b2200655,1,/,/,0.5925925925925926,0.0,/,/,0.435897435897436,0,0,0.375,,,0.0
58,5f3ba61e3fd5b671b22003ca,5f3ba61e3fd5b671b22005ab,1,/,/,0.6666666666666666,0.0,0,0,0.9393939393939396,0.9479166666666664,0.9515151515151515,0.1,,,0.0
59,5f3ba61e3fd5b671b22003ca,5f3ba61e3fd5b671b2200633,1,/,/,1.0,1.0,0,1.0,/,/,1.0,1.0,113,113,1.0
60,5f3ba61e3fd5b671b22003ca,5f3ba61e3fd5b671b2200575,1,/,/,0.6428571428571429,0.0,/,0,0.7701149425287359,0.08045977011494265,0,1.0,,,0.0
61,5f3ba61e3fd5b671b22003ca,5f3ba61e3fd5b671b220059f,1,/,/,0.5925925925925926,0.0,/,/,0.435897435897436,0,0,0.375,,,0.0
62,5f3ba61e3fd5b671b22003f6,5f3ba61e3fd5b671b220064d,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22,22,1.0
63,5f3ba61e3fd5b671b22003e9,5f3ba61e3fd5b671b220064d,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22,22,1.0
64,5f3ba61e3fd5b671b220043c,5f3ba61e3fd5b671b2200688,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,105,105,1.0
65,5f3ba61e3fd5b671b2200445,5f3ba61e3fd5b671b220055a,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,164,164,1.0
66,5f3ba61e3fd5b671b22003c1,5f3ba61e3fd5b671b220055a,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,164,164,1.0
67,5f3ba61e3fd5b671b22003bb,5f3ba61e3fd5b671b2200585,1,/,/,0.7,0.2,/,0,/,/,/,0.1,,,0.0
68,5f3ba61e3fd5b671b2200433,5f3ba61e3fd5b671b2200585,1,/,/,0.9,1.0,1.0,1.0,/,/,/,1.0,283,283,1.0
69,5f3ba61e3fd5b671b22003f2,5f3ba61e3fd5b671b2200665,1,/,/,0.5625,0.1428571428571428,0,0,0.6763754045307444,0.9444444444444446,0,0.0,,,0.0
70,5f3ba61e3fd5b671b22003af,5f3ba61e3fd5b671b2200665,1,/,/,0.5625,0.1428571428571428,0,0,0.7411003236245952,0.887005649717514,0,0.0,,,0.0
71,5f3ba61e3fd5b671b2200413,5f3ba61e3fd5b671b22005b2,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,122,122,1.0
72,5f3ba61e3fd5b671b2200413,5f3ba61e3fd5b671b2200684,1,/,/,0.5517241379310345,0.3333333333333333,/,/,0.6217494089834517,0.17404129793510303,0,1.0,,,0.0
73,5f3ba61e3fd5b671b22003c5,5f3ba61e3fd5b671b22005b2,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,122,122,1.0
74,5f3ba61e3fd5b671b22003c5,5f3ba61e3fd5b671b2200684,1,/,/,0.5517241379310345,0.3333333333333333,/,/,0.6217494089834517,0.17404129793510303,0,1.0,,,0.0
75,5f3ba61e3fd5b671b2200420,5f3ba61e3fd5b671b220065a,1,/,/,0.3783783783783784,0.125,/,0.3121693121693122,1.0,0.929824561403509,0.8383838383838383,0.0,,,0.0
76,5f3ba61e3fd5b671b2200420,5f3ba61e3fd5b671b220068c,1,/,/,1.0,0.4,/,1.0,1.0,1.0,0.8625954198473282,0.2727272727272727,29,29,1.0
77,5f3ba61e3fd5b671b22003fc,5f3ba61e3fd5b671b220065a,1,/,/,0.55,0.5,0,1.0,1.0,1.0,0.8636363636363636,0.25,203,203,1.0
78,5f3ba61e3fd5b671b22003fc,5f3ba61e3fd5b671b220068c,1,/,/,0.6206896551724138,0.1111111111111111,0,0.3121693121693122,1.0,0.929824561403509,0.8880407124681934,0.0,,,0.0
79,5f3ba61e3fd5b671b2200425,5f3ba61e3fd5b671b220062c,1,/,/,0.4761904761904761,0.0,1.0,0.33333333333333337,0.7222222222222223,0.3670886075949368,0,0.0,,,0.0
80,5f3ba61e3fd5b671b2200444,5f3ba61e3fd5b671b220062c,1,/,/,0.4761904761904761,0.0,1.0,0.33333333333333337,0.7222222222222223,0.3670886075949368,0,0.0,,,0.0
81,5f3ba61e3fd5b671b220042f,5f3ba61e3fd5b671b220062c,1,/,/,0.5238095238095238,0.1428571428571428,1.0,0,0.8412698412698414,0.7286821705426358,1.0,1.0,,,0.0
82,5f3ba61e3fd5b671b2200449,5f3ba61e3fd5b671b22005c4,1,/,/,0.8636363636363636,0.0,/,/,0.11616161616161613,0,0,0.0,,,0.0
83,5f3ba61e3fd5b671b22003c8,5f3ba61e3fd5b671b2200619,1,/,/,1.0,0.5,0,1.0,1.0,1.0,0.4512195121951219,0.25,17,17,1.0
84,5f3ba61e3fd5b671b220042c,5f3ba61e3fd5b671b2200619,1,/,/,1.0,0.5,0,1.0,1.0,1.0,0.4512195121951219,0.25,17,17,1.0
85,5f3ba61e3fd5b671b22003ce,5f3ba61e3fd5b671b2200559,1,/,/,0.2962962962962963,0.0,/,/,0,0.07692307692307698,0,0.3333333333333333,,,0.0
86,5f3ba61e3fd5b671b22003ce,5f3ba61e3fd5b671b22005b9,1,/,/,0.2962962962962963,0.0,/,/,0,0.07692307692307698,0,0.3333333333333333,,,0.0
87,5f3ba61e3fd5b671b22003ce,5f3ba61e3fd5b671b22005cd,1,/,/,0.2857142857142857,0.0,/,/,0.1575091575091575,0,0,0.3333333333333333,,,0.0
88,5f3ba61e3fd5b671b2200432,5f3ba61e3fd5b671b22005f2,1,/,/,0.8571428571428571,0.5,/,1.0,/,/,0.7794871794871795,/,7,7,1.0
89,5f3ba61e3fd5b671b2200432,5f3ba61e3fd5b671b22005fe,1,/,/,0.2857142857142857,0.0,0,/,0.6064814814814812,0.587301587301587,0.3465783664459161,1.0,,,0.0
90,5f3ba61e3fd5b671b22003f0,5f3ba61e3fd5b671b2200691,1,/,/,1.0,1.0,/,/,/,/,/,/,662,662,1.0
91,5f3ba61e3fd5b671b2200430,5f3ba61e3fd5b671b2200663,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,111,111,1.0
92,5f3ba61e3fd5b671b220044e,5f3ba61e3fd5b671b2200594,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1681,1681,1.0
93,5f3ba61e3fd5b671b2200436,5f3ba61e3fd5b671b2200594,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1681,1681,1.0
94,5f3ba61e3fd5b671b22003db,5f3ba61e3fd5b671b2200600,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57,57,1.0
95,5f3ba61e3fd5b671b22003e0,5f3ba61e3fd5b671b22005c2,1,/,/,0.6,0.2,/,/,/,/,/,0.1,,,0.0
96,5f3ba61e3fd5b671b22003e0,5f3ba61e3fd5b671b2200567,1,/,/,0.7692307692307693,0.6666666666666666,/,/,/,/,/,1.0,,,0.0
97,5f3ba61e3fd5b671b22003d6,5f3ba61e3fd5b671b22005c2,1,/,/,0.4864864864864865,0.2,/,/,0.3121693121693122,0.144144144144144,0,0.1,,,0.0
98,5f3ba61e3fd5b671b22003d6,5f3ba61e3fd5b671b2200567,1,/,/,0.5555555555555556,0.6666666666666666,/,/,1.0,1.0,0.9625468164794008,1.0,,,0.0
99,5f3ba61e3fd5b671b22003f4,5f3ba61e3fd5b671b22005c2,1,/,/,0.6,0.2,/,/,/,/,/,0.1,,,0.0
100,5f3ba61e3fd5b671b22003f4,5f3ba61e3fd5b671b2200567,1,/,/,0.7692307692307693,0.6666666666666666,/,/,/,/,/,1.0,,,0.0
101,5f3ba61e3fd5b671b2200404,5f3ba61e3fd5b671b22005c2,1,/,/,0.4864864864864865,0.2,/,/,0.3121693121693122,0.144144144144144,0,0.1,,,0.0
102,5f3ba61e3fd5b671b2200404,5f3ba61e3fd5b671b2200567,1,/,/,0.5555555555555556,0.6666666666666666,/,/,1.0,1.0,0.9625468164794008,1.0,,,0.0
103,5f3ba61e3fd5b671b22003e2,5f3ba61e3fd5b671b2200645,1,/,/,0.3243243243243243,0.125,0,0,/,/,/,0.3333333333333333,,,0.0
104,5f3ba61e3fd5b671b22003fa,5f3ba61e3fd5b671b2200584,1,/,/,0.5,0.3333333333333333,1.0,1.0,/,/,/,1.0,80,80,1.0
105,5f3ba61e3fd5b671b220045a,5f3ba61e3fd5b671b2200584,1,/,/,0.6285714285714286,0.4,1.0,1.0,/,/,/,1.0,80,80,1.0
106,5f3ba61e3fd5b671b22003fe,5f3ba61e3fd5b671b2200627,1,/,/,0.4242424242424242,0.0,/,0,/,/,/,0.1,,,0.0
107,5f3ba61e3fd5b671b22003fe,5f3ba61e3fd5b671b22005cf,1,/,/,0.4242424242424242,0.0,/,0,/,/,/,0.1,,,0.0
108,5f3ba61e3fd5b671b22003e6,5f3ba61e3fd5b671b2200627,1,/,/,0.2941176470588235,0.0,0.5970695970695972,/,/,/,/,0.1,,,0.0
109,5f3ba61e3fd5b671b22003e6,5f3ba61e3fd5b671b22005cf,1,/,/,0.2941176470588235,0.0,0.7,/,/,/,/,0.1,,,0.0
110,5f3ba61e3fd5b671b220041a,5f3ba61e3fd5b671b22005bf,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,950,950,1.0
111,5f3ba61e3fd5b671b220041a,5f3ba61e3fd5b671b2200681,1,/,/,0.8235294117647058,0.0,1.0,0,0.801980198019802,0.7916666666666665,0.22118380062305287,1.0,,,0.0
112,5f3ba61e3fd5b671b220044a,5f3ba61e3fd5b671b22005bf,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,950,950,1.0
113,5f3ba61e3fd5b671b220044a,5f3ba61e3fd5b671b2200681,1,/,/,0.8235294117647058,0.0,1.0,0,0.801980198019802,0.7916666666666665,0.22118380062305287,1.0,,,0.0
114,5f3ba61e3fd5b671b2200439,5f3ba61e3fd5b671b22005e6,1,/,/,0.5641025641025641,0.0,1.0,0,/,/,/,1.0,,,0.0
115,5f3ba61e3fd5b671b2200439,5f3ba61e3fd5b671b2200557,1,/,/,0.5128205128205128,0.0,1.0,0,/,/,/,/,,,0.0
116,5f3ba61e3fd5b671b2200439,5f3ba61e3fd5b671b220061a,1,/,/,0.5,0.0,1.0,0.33333333333333337,/,/,/,1.0,,,0.0
117,5f3ba61e3fd5b671b2200439,5f3ba61e3fd5b671b220062a,1,/,/,0.6666666666666666,0.0,0,/,/,/,/,0.0,,,0.0
118,5f3ba61e3fd5b671b2200439,5f3ba61e3fd5b671b220055d,1,/,/,0.4864864864864865,0.0,1.0,/,/,/,/,0.0,,,0.0
119,5f3ba61e3fd5b671b22003ab,5f3ba61e3fd5b671b2200608,1,/,/,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1217,1217,1.0
120,5f3ba61e3fd5b671b220042a,5f3ba61e3fd5b671b2200576,1,/,/,0.6285714285714286,0.4,0.23076923076923073,1.0,0,0,1.0,0.2727272727272727,152,152,1.0
121,5f3ba61e3fd5b671b22003ac,5f3ba61e3fd5b671b2200576,1,/,/,0.5,0.3333333333333333,0.23076923076923073,1.0,0,0,1.0,0.2727272727272727,152,152,1.0
122,5f3ba61e3fd5b671b22003df,5f3ba61e3fd5b671b2200693,1,/,/,0.5,0.0,/,/,0.9399399399399402,0.8974358974358974,/,0.125,,,0.0
123,5f3ba61e3fd5b671b22003df,5f3ba61e3fd5b671b2200624,1,/,/,1.0,1.0,0,1.0,/,/,1.0,1.0,174,174,1.0
124,5f3ba61e3fd5b671b22003e1,5f3ba61e3fd5b671b2200690,1,/,/,0.631578947368421,0.0,1.0,1.0,/,/,/,1.0,838,838,1.0
125,5f3ba61e3fd5b671b22003e1,5f3ba61e3fd5b671b2200641,1,/,/,0.5128205128205128,0.0,1.0,0.19999999999999984,/,/,/,1.0,,,0.0
126,5f3ba61e3fd5b671b22003e1,5f3ba61e3fd5b671b2200571,1,/,/,0.5263157894736842,0.0,1.0,0.33333333333333337,/,/,/,1.0,,,0.0
127,5f3ba61e3fd5b671b22003e1,5f3ba61e3fd5b671b22005e4,1,/,/,0.65,0.0,/,1.0,/,/,/,/,838,838,1.0
128,5f3ba61e3fd5b671b22003e1,5f3ba61e3fd5b671b22005cb,1,/,/,0.7647058823529411,0.0,1.0,0.33333333333333337,/,/,/,1.0,,,0.0
129,5f3ba61e3fd5b671b2200406,5f3ba61e3fd5b671b2200690,1,/,/,0.5128205128205128,0.0,1.0,0.7333333333333332,/,/,/,0.1,,,0.0
130,5f3ba61e3fd5b671b2200406,5f3ba61e3fd5b671b2200641,1,/,/,0.5,0.0,1.0,0.42028985507246397,/,/,/,0.1,,,0.0
131,5f3ba61e3fd5b671b2200406,5f3ba61e3fd5b671b2200571,1,/,/,0.5128205128205128,0.0,1.0,0.565217391304348,/,/,/,0.1,,,0.0
132,5f3ba61e3fd5b671b2200406,5f3ba61e3fd5b671b22005e4,1,/,/,0.5365853658536586,0.0,/,0.7333333333333332,/,/,/,/,,,0.0
133,5f3ba61e3fd5b671b2200406,5f3ba61e3fd5b671b22005cb,1,/,/,0.6857142857142857,0.0,1.0,0.565217391304348,/,/,/,0.1,,,0.0
134,5f3ba61e3fd5b671b2200422,5f3ba61e3fd5b671b2200690,1,/,/,0.5128205128205128,0.0,1.0,0.7333333333333332,/,/,/,0.1,,,0.0
135,5f3ba61e3fd5b671b2200422,5f3ba61e3fd5b671b2200641,1,/,/,0.5,0.0,1.0,0.42028985507246397,/,/,/,0.1,,,0.0
136,5f3ba61e3fd5b671b2200422,5f3ba61e3fd5b671b2200571,1,/,/,0.5128205128205128,0.0,1.0,0.565217391304348,/,/,/,0.1,,,0.0
137,5f3ba61e3fd5b671b2200422,5f3ba61e3fd5b671b22005e4,1,/,/,0.5365853658536586,0.0,/,0.7333333333333332,/,/,/,/,,,0.0
138,5f3ba61e3fd5b671b2200422,5f3ba61e3fd5b671b22005cb,1,/,/,0.6857142857142857,0.0,1.0,0.565217391304348,/,/,/,0.1,,,0.0
139,5f3ba61e3fd5b671b2200453,5f3ba61e3fd5b671b2200690,1,/,/,0.5128205128205128,0.0,/,0,/,/,/,1.0,,,0.0
140,5f3ba61e3fd5b671b2200453,5f3ba61e3fd5b671b2200641,1,/,/,0.5,0.0,/,0,/,/,/,1.0,,,0.0
141,5f3ba61e3fd5b671b2200453,5f3ba61e3fd5b671b2200571,1,/,/,0.5641025641025641,0.0,/,0,/,/,/,1.0,,,0.0
142,5f3ba61e3fd5b671b2200453,5f3ba61e3fd5b671b22005e4,1,/,/,0.5365853658536586,0.0,/,0,/,/,/,/,,,0.0
143,5f3ba61e3fd5b671b2200453,5f3ba61e3fd5b671b22005cb,1,/,/,0.6857142857142857,0.0,/,0,/,/,/,1.0,,,0.0
144,5f3ba61e3fd5b671b22003ff,5f3ba61e3fd5b671b220062d,1,/,/,0.8636363636363636,0.6,/,1.0,/,/,0.8296059637912673,1.0,655,655,1.0
145,5f3ba61e3fd5b671b2200400,5f3ba61e3fd5b671b2200598,1,/,/,0.3783783783783784,0.125,/,0,/,/,/,0.0,,,0.0
146,5f3ba61e3fd5b671b220042d,5f3ba61e3fd5b671b2200598,1,/,/,0.5,0.3333333333333333,/,1.0,0.9483204134366923,0,1.0,0.17647058823529413,132,132,1.0
147,5f3ba61e3fd5b671b2200401,5f3ba61e3fd5b671b2200565,1,/,/,0.375,0.0,/,/,/,/,/,1.0,,,0.0
148,5f3ba61e3fd5b671b2200401,5f3ba61e3fd5b671b22005c8,1,/,/,0.8648648648648649,0.0,1.0,1.0,/,/,/,1.0,177,177,1.0
149,5f3ba61e3fd5b671b22003bc,5f3ba61e3fd5b671b2200694,1,/,/,0.5263157894736842,0.4285714285714285,0,1.0,1.0,1.0,0.6813725490196079,0.25,668,668,1.0
150,5f3ba61e3fd5b671b2200411,5f3ba61e3fd5b671b22005e0,1,/,/,1.0,1.0,1.0,1.0,/,/,/,/,331,331,1.0
151,5f3ba61e3fd5b671b220041d,5f3ba61e3fd5b671b22005e2,1,/,/,0.4571428571428571,0.1428571428571428,1.0,0,/,/,/,1.0,,,0.0
152,5f3ba61e3fd5b671b220041d,5f3ba61e3fd5b671b220058e,1,/,/,0.3809523809523809,0.1428571428571428,1.0,0,/,/,/,1.0,,,0.0
153,5f3ba61e3fd5b671b220041d,5f3ba61e3fd5b671b2200595,1,/,/,1.0,1.0,/,1.0,/,/,/,1.0,110,110,1.0
