,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
36,5f3ba61e3fd5b671b22001eb,5f3ba61e3fd5b671b22005b7,1,/,/,0.6,1.0,/,/,1.0,1.0,0.5921237693389592,0.2857142857142857,,,0.0
37,5f3ba61e3fd5b671b22001eb,5f3ba61e3fd5b671b22005b4,1,/,/,0.2666666666666666,0.0,/,/,0.3386243386243386,0,0,0.3333333333333333,,,0.0
38,5f3ba61e3fd5b671b22001eb,5f3ba61e3fd5b671b22005a2,1,/,/,0.4444444444444444,0.0,/,/,0.814814814814815,0.007092198581560183,0,0.36363636363636365,,,0.0
39,5f3ba61e3fd5b671b22001eb,5f3ba61e3fd5b671b2200587,1,/,/,0.4,0.0,/,/,1.0,1.0,0.6487455197132617,0.2857142857142857,,,0.0
40,5f3ba61e3fd5b671b22001f3,5f3ba61e3fd5b671b22005a3,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
41,5f3ba61e3fd5b671b22001f3,5f3ba61e3fd5b671b2200573,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
42,5f3ba61e3fd5b671b2200230,5f3ba61e3fd5b671b2200694,1,/,/,0.3636363636363636,0.6666666666666666,/,1.0,1.0,1.0,1.0,0.25,668,668,1.0
43,5f3ba61e3fd5b671b2200210,5f3ba61e3fd5b671b2200690,1,/,/,0.8837209302325582,0.0,/,/,/,/,/,/,,,0.0
44,5f3ba61e3fd5b671b2200210,5f3ba61e3fd5b671b2200641,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
45,5f3ba61e3fd5b671b2200210,5f3ba61e3fd5b671b2200571,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
46,5f3ba61e3fd5b671b2200210,5f3ba61e3fd5b671b22005cb,1,/,/,0.6153846153846154,0.0,/,/,/,/,/,/,,,0.0
47,5f3ba61e3fd5b671b2200224,5f3ba61e3fd5b671b2200660,1,/,/,1.0,1.0,1.0,0.6551724137931034,0.9722222222222223,1.0,/,/,259,259,1.0
48,5f3ba61e3fd5b671b2200232,5f3ba61e3fd5b671b2200593,1,/,/,0.6086956521739131,0.3333333333333333,/,0.43333333333333357,/,/,0,0.25,,,0.0
49,5f3ba61e3fd5b671b2200232,5f3ba61e3fd5b671b22005d8,1,/,/,0.6956521739130435,1.0,/,1.0,/,/,1.0,0.3333333333333333,108,108,1.0
50,5f3ba61e3fd5b671b220021c,5f3ba61e3fd5b671b22005d6,1,/,/,1.0,1.0,1.0,1.0,0,0,0.9011299435028248,1.0,661,661,1.0
51,5f3ba61e3fd5b671b220023d,5f3ba61e3fd5b671b2200602,1,/,/,0.8484848484848485,0.0,/,/,/,/,/,/,,,0.0
52,5f3ba61e3fd5b671b22001f6,5f3ba61e3fd5b671b2200636,1,/,/,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1543,1543,1.0
53,5f3ba61e3fd5b671b2200216,5f3ba61e3fd5b671b2200645,1,/,/,0.4375,0.3333333333333333,0,0,0.5061728395061724,0.3749999999999999,0,0.3333333333333333,,,0.0
54,5f3ba61e3fd5b671b2200217,5f3ba61e3fd5b671b22005f6,1,/,/,0.5454545454545454,1.0,1.0,1.0,/,/,1.0,1.0,720,720,1.0
55,5f3ba61e3fd5b671b220021f,5f3ba61e3fd5b671b2200598,1,/,/,0.4242424242424242,0.25,/,0,/,/,0,0.0,,,0.0
56,5f3ba61e3fd5b671b220022d,5f3ba61e3fd5b671b2200598,1,/,/,0.4242424242424242,0.25,/,0,/,/,0.6923076923076923,0.0,,,0.0
57,5f3ba61e3fd5b671b2200201,5f3ba61e3fd5b671b2200565,1,/,/,0.375,0.0,/,/,0.11392405063291133,0,0,1.0,,,0.0
58,5f3ba61e3fd5b671b2200201,5f3ba61e3fd5b671b22005c8,1,/,/,0.8648648648648649,0.0,1.0,1.0,1.0,1.0,1.0,1.0,177,177,1.0
