,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
19,5f3ba61e3fd5b671b22005bb,5f3ba6213fd5b671b2204ee6,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
20,5f3ba61e3fd5b671b22005bb,5f3ba6213fd5b671b2204e8f,1,/,/,0.72,0.0,/,/,/,/,/,/,61,61,1.0
21,5f3ba61e3fd5b671b22005bb,5f3ba6213fd5b671b2204df1,1,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
22,5f3ba61e3fd5b671b22005bb,5f3ba6213fd5b671b2204e7d,1,/,/,0.2222222222222222,0.0,/,/,/,/,/,/,,,0.0
23,5f3ba61e3fd5b671b22005bb,5f3ba6213fd5b671b2204eb8,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
24,5f3ba61e3fd5b671b22005bb,5f3ba6213fd5b671b2204f3f,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
25,5f3ba61e3fd5b671b22005bb,5f3ba6213fd5b671b2204cb0,1,/,/,0.72,0.0,/,/,/,/,/,/,61,61,1.0
26,5f3ba61e3fd5b671b22005bb,5f3ba6213fd5b671b2204e72,1,/,/,0.4,0.0,/,/,/,/,/,/,,,0.0
27,5f3ba61e3fd5b671b22005bb,5f3ba6213fd5b671b2204d17,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
28,5f3ba61e3fd5b671b22005bb,5f3ba6213fd5b671b2204d6f,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
29,5f3ba61e3fd5b671b2200671,5f3ba6213fd5b671b2204eda,1,/,/,0.2424242424242424,0.0,/,/,/,/,/,/,,,0.0
30,5f3ba61e3fd5b671b2200671,5f3ba6213fd5b671b2204e93,1,/,/,0.782608695652174,0.0,/,/,/,/,/,/,61,61,1.0
31,5f3ba61e3fd5b671b2200671,5f3ba6213fd5b671b2204ee6,1,/,/,0.4285714285714285,0.0,/,/,/,/,/,/,,,0.0
32,5f3ba61e3fd5b671b2200671,5f3ba6213fd5b671b2204e8f,1,/,/,0.782608695652174,0.0,/,/,/,/,/,/,61,61,1.0
33,5f3ba61e3fd5b671b2200671,5f3ba6213fd5b671b2204df1,1,/,/,0.2424242424242424,0.0,/,/,/,/,/,/,,,0.0
34,5f3ba61e3fd5b671b2200671,5f3ba6213fd5b671b2204e7d,1,/,/,0.2352941176470588,0.0,/,/,/,/,/,/,,,0.0
35,5f3ba61e3fd5b671b2200671,5f3ba6213fd5b671b2204eb8,1,/,/,0.4285714285714285,0.0,/,/,/,/,/,/,,,0.0
36,5f3ba61e3fd5b671b2200671,5f3ba6213fd5b671b2204f3f,1,/,/,0.4285714285714285,0.0,/,/,/,/,/,/,,,0.0
37,5f3ba61e3fd5b671b2200671,5f3ba6213fd5b671b2204cb0,1,/,/,0.782608695652174,0.0,/,/,/,/,/,/,61,61,1.0
38,5f3ba61e3fd5b671b2200671,5f3ba6213fd5b671b2204e72,1,/,/,0.4285714285714285,0.0,/,/,/,/,/,/,,,0.0
39,5f3ba61e3fd5b671b2200671,5f3ba6213fd5b671b2204d17,1,/,/,0.7272727272727273,0.0,/,/,/,/,/,/,,,0.0
40,5f3ba61e3fd5b671b2200671,5f3ba6213fd5b671b2204d6f,1,/,/,0.7272727272727273,0.0,/,/,/,/,/,/,,,0.0
41,5f3ba61e3fd5b671b220057e,5f3ba6213fd5b671b2204eda,1,/,/,0.2424242424242424,0.0,/,/,/,/,/,/,,,0.0
42,5f3ba61e3fd5b671b220057e,5f3ba6213fd5b671b2204e93,1,/,/,0.782608695652174,0.0,/,/,/,/,/,/,61,61,1.0
43,5f3ba61e3fd5b671b220057e,5f3ba6213fd5b671b2204ee6,1,/,/,0.4285714285714285,0.0,/,/,/,/,/,/,,,0.0
44,5f3ba61e3fd5b671b220057e,5f3ba6213fd5b671b2204e8f,1,/,/,0.782608695652174,0.0,/,/,/,/,/,/,61,61,1.0
45,5f3ba61e3fd5b671b220057e,5f3ba6213fd5b671b2204df1,1,/,/,0.2424242424242424,0.0,/,/,/,/,/,/,,,0.0
46,5f3ba61e3fd5b671b220057e,5f3ba6213fd5b671b2204e7d,1,/,/,0.2352941176470588,0.0,/,/,/,/,/,/,,,0.0
47,5f3ba61e3fd5b671b220057e,5f3ba6213fd5b671b2204eb8,1,/,/,0.4285714285714285,0.0,/,/,/,/,/,/,,,0.0
48,5f3ba61e3fd5b671b220057e,5f3ba6213fd5b671b2204f3f,1,/,/,0.4285714285714285,0.0,/,/,/,/,/,/,,,0.0
49,5f3ba61e3fd5b671b220057e,5f3ba6213fd5b671b2204cb0,1,/,/,0.782608695652174,0.0,/,/,/,/,/,/,61,61,1.0
50,5f3ba61e3fd5b671b220057e,5f3ba6213fd5b671b2204e72,1,/,/,0.4285714285714285,0.0,/,/,/,/,/,/,,,0.0
51,5f3ba61e3fd5b671b220057e,5f3ba6213fd5b671b2204d17,1,/,/,0.7272727272727273,0.0,/,/,/,/,/,/,,,0.0
52,5f3ba61e3fd5b671b220057e,5f3ba6213fd5b671b2204d6f,1,/,/,0.7272727272727273,0.0,/,/,/,/,/,/,,,0.0
53,5f3ba61e3fd5b671b22005c5,5f3ba6213fd5b671b2204ced,1,/,/,1.0,0.4,/,/,/,/,/,/,1398,1398,1.0
54,5f3ba61e3fd5b671b22005da,5f3ba6213fd5b671b2204cc0,1,/,/,1.0,1.0,/,/,/,/,/,/,576,576,1.0
55,5f3ba61e3fd5b671b22005e6,5f3ba6213fd5b671b2204d1d,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
56,5f3ba61e3fd5b671b22005e6,5f3ba6213fd5b671b2204d5c,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
57,5f3ba61e3fd5b671b22005e6,5f3ba6213fd5b671b2204e19,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
58,5f3ba61e3fd5b671b22005e6,5f3ba6213fd5b671b2204d69,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
59,5f3ba61e3fd5b671b22005e6,5f3ba6213fd5b671b2204f3a,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
60,5f3ba61e3fd5b671b22005e6,5f3ba6213fd5b671b2204f32,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
61,5f3ba61e3fd5b671b22005e6,5f3ba6213fd5b671b2204f76,1,/,/,0.8571428571428571,0.0,/,/,/,/,/,/,,,0.0
62,5f3ba61e3fd5b671b22005e6,5f3ba6213fd5b671b2204f84,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
63,5f3ba61e3fd5b671b2200557,5f3ba6213fd5b671b2204d1d,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
64,5f3ba61e3fd5b671b2200557,5f3ba6213fd5b671b2204d5c,1,/,/,0.8837209302325582,0.0,/,/,/,/,/,/,,,0.0
65,5f3ba61e3fd5b671b2200557,5f3ba6213fd5b671b2204e19,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
66,5f3ba61e3fd5b671b2200557,5f3ba6213fd5b671b2204d69,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
67,5f3ba61e3fd5b671b2200557,5f3ba6213fd5b671b2204f3a,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
68,5f3ba61e3fd5b671b2200557,5f3ba6213fd5b671b2204f32,1,/,/,0.8837209302325582,0.0,/,/,/,/,/,/,,,0.0
69,5f3ba61e3fd5b671b2200557,5f3ba6213fd5b671b2204f76,1,/,/,0.8571428571428571,0.0,/,/,/,/,/,/,,,0.0
70,5f3ba61e3fd5b671b2200557,5f3ba6213fd5b671b2204f84,1,/,/,0.8837209302325582,0.0,/,/,/,/,/,/,,,0.0
71,5f3ba61e3fd5b671b220061a,5f3ba6213fd5b671b2204d1d,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
72,5f3ba61e3fd5b671b220061a,5f3ba6213fd5b671b2204d5c,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
73,5f3ba61e3fd5b671b220061a,5f3ba6213fd5b671b2204e19,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
74,5f3ba61e3fd5b671b220061a,5f3ba6213fd5b671b2204d69,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
75,5f3ba61e3fd5b671b220061a,5f3ba6213fd5b671b2204f3a,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
76,5f3ba61e3fd5b671b220061a,5f3ba6213fd5b671b2204f32,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
77,5f3ba61e3fd5b671b220061a,5f3ba6213fd5b671b2204f76,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
78,5f3ba61e3fd5b671b220061a,5f3ba6213fd5b671b2204f84,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
79,5f3ba61e3fd5b671b220062a,5f3ba6213fd5b671b2204d1d,1,/,/,0.65,0.2,/,/,/,/,/,/,,,0.0
80,5f3ba61e3fd5b671b220062a,5f3ba6213fd5b671b2204d5c,1,/,/,0.55,0.0,/,/,/,/,/,/,,,0.0
81,5f3ba61e3fd5b671b220062a,5f3ba6213fd5b671b2204e19,1,/,/,0.65,0.2,/,/,/,/,/,/,,,0.0
82,5f3ba61e3fd5b671b220062a,5f3ba6213fd5b671b2204d69,1,/,/,0.65,0.2,/,/,/,/,/,/,,,0.0
83,5f3ba61e3fd5b671b220062a,5f3ba6213fd5b671b2204f3a,1,/,/,0.65,0.2,/,/,/,/,/,/,,,0.0
84,5f3ba61e3fd5b671b220062a,5f3ba6213fd5b671b2204f32,1,/,/,0.55,0.0,/,/,/,/,/,/,,,0.0
85,5f3ba61e3fd5b671b220062a,5f3ba6213fd5b671b2204f76,1,/,/,0.5641025641025641,0.0,/,/,/,/,/,/,,,0.0
86,5f3ba61e3fd5b671b220062a,5f3ba6213fd5b671b2204f84,1,/,/,0.55,0.0,/,/,/,/,/,/,,,0.0
87,5f3ba61e3fd5b671b220055d,5f3ba6213fd5b671b2204d1d,1,/,/,0.8292682926829268,0.25,/,/,/,/,/,/,442,442,1.0
88,5f3ba61e3fd5b671b220055d,5f3ba6213fd5b671b2204d5c,1,/,/,0.7317073170731707,0.0,/,/,/,/,/,/,,,0.0
89,5f3ba61e3fd5b671b220055d,5f3ba6213fd5b671b2204e19,1,/,/,0.8292682926829268,0.25,/,/,/,/,/,/,442,442,1.0
90,5f3ba61e3fd5b671b220055d,5f3ba6213fd5b671b2204d69,1,/,/,0.8292682926829268,0.25,/,/,/,/,/,/,442,442,1.0
91,5f3ba61e3fd5b671b220055d,5f3ba6213fd5b671b2204f3a,1,/,/,0.8292682926829268,0.25,/,/,/,/,/,/,442,442,1.0
92,5f3ba61e3fd5b671b220055d,5f3ba6213fd5b671b2204f32,1,/,/,0.7317073170731707,0.0,/,/,/,/,/,/,,,0.0
93,5f3ba61e3fd5b671b220055d,5f3ba6213fd5b671b2204f76,1,/,/,0.75,0.0,/,/,/,/,/,/,,,0.0
94,5f3ba61e3fd5b671b220055d,5f3ba6213fd5b671b2204f84,1,/,/,0.7317073170731707,0.0,/,/,/,/,/,/,,,0.0
95,5f3ba61e3fd5b671b22005eb,5f3ba6213fd5b671b2204d6c,1,/,/,1.0,0.4,/,/,/,/,/,/,671,671,1.0
96,5f3ba61e3fd5b671b2200602,5f3ba6213fd5b671b2204eee,1,/,/,1.0,1.0,/,/,/,/,/,/,117,117,1.0
97,5f3ba61e3fd5b671b2200615,5f3ba6213fd5b671b2204d92,1,/,/,0.6896551724137931,0.25,/,/,/,/,/,/,233,233,1.0
98,5f3ba61e3fd5b671b2200615,5f3ba6213fd5b671b2204cd1,1,/,/,0.6896551724137931,0.25,/,/,/,/,/,/,233,233,1.0
99,5f3ba61e3fd5b671b2200615,5f3ba6213fd5b671b2204f26,1,/,/,0.6896551724137931,0.25,/,/,/,/,/,/,233,233,1.0
100,5f3ba61e3fd5b671b2200615,5f3ba6213fd5b671b2204ddf,1,/,/,0.6896551724137931,0.25,/,/,/,/,/,/,233,233,1.0
101,5f3ba61e3fd5b671b2200615,5f3ba6213fd5b671b2204e43,1,/,/,0.6896551724137931,0.25,/,/,/,/,/,/,233,233,1.0
102,5f3ba61e3fd5b671b2200615,5f3ba6213fd5b671b2204f1a,1,/,/,0.6896551724137931,0.25,/,/,/,/,/,/,233,233,1.0
103,5f3ba61e3fd5b671b22005ff,5f3ba6213fd5b671b2204d92,1,/,/,0.625,0.2,/,/,/,/,/,/,233,233,1.0
104,5f3ba61e3fd5b671b22005ff,5f3ba6213fd5b671b2204cd1,1,/,/,0.625,0.2,/,/,/,/,/,/,233,233,1.0
105,5f3ba61e3fd5b671b22005ff,5f3ba6213fd5b671b2204f26,1,/,/,0.625,0.2,/,/,/,/,/,/,233,233,1.0
106,5f3ba61e3fd5b671b22005ff,5f3ba6213fd5b671b2204ddf,1,/,/,0.625,0.2,/,/,/,/,/,/,233,233,1.0
107,5f3ba61e3fd5b671b22005ff,5f3ba6213fd5b671b2204e43,1,/,/,0.625,0.2,/,/,/,/,/,/,233,233,1.0
108,5f3ba61e3fd5b671b22005ff,5f3ba6213fd5b671b2204f1a,1,/,/,0.625,0.2,/,/,/,/,/,/,233,233,1.0
109,5f3ba61e3fd5b671b2200623,5f3ba6213fd5b671b2204e12,1,/,/,0.85,0.0,/,/,/,/,/,/,,,0.0
110,5f3ba61e3fd5b671b2200648,5f3ba6213fd5b671b2204de2,1,/,/,1.0,1.0,/,/,/,/,/,/,261,261,1.0
111,5f3ba61e3fd5b671b2200655,5f3ba6213fd5b671b2204e77,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
112,5f3ba61e3fd5b671b2200655,5f3ba6213fd5b671b2204d5a,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
113,5f3ba61e3fd5b671b2200655,5f3ba6213fd5b671b2204cd4,1,/,/,0.5806451612903226,0.0,/,/,/,/,/,/,,,0.0
114,5f3ba61e3fd5b671b2200655,5f3ba6213fd5b671b2204d3c,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
115,5f3ba61e3fd5b671b2200655,5f3ba6213fd5b671b2204db0,1,/,/,1.0,0.0,/,/,/,/,/,/,67,67,1.0
116,5f3ba61e3fd5b671b2200655,5f3ba6213fd5b671b2204d84,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
117,5f3ba61e3fd5b671b2200655,5f3ba6213fd5b671b2204e64,1,/,/,1.0,0.0,/,/,/,/,/,/,67,67,1.0
118,5f3ba61e3fd5b671b2200655,5f3ba6213fd5b671b2204dae,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
119,5f3ba61e3fd5b671b2200655,5f3ba6213fd5b671b2204e18,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
120,5f3ba61e3fd5b671b2200655,5f3ba6213fd5b671b2204efc,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
121,5f3ba61e3fd5b671b2200655,5f3ba6213fd5b671b2204dfb,1,/,/,1.0,0.0,/,/,/,/,/,/,67,67,1.0
122,5f3ba61e3fd5b671b22005ab,5f3ba6213fd5b671b2204e77,1,/,/,1.0,1.0,/,/,/,/,/,/,435,435,1.0
123,5f3ba61e3fd5b671b22005ab,5f3ba6213fd5b671b2204d5a,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
124,5f3ba61e3fd5b671b22005ab,5f3ba6213fd5b671b2204cd4,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
125,5f3ba61e3fd5b671b22005ab,5f3ba6213fd5b671b2204d3c,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
126,5f3ba61e3fd5b671b22005ab,5f3ba6213fd5b671b2204db0,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
127,5f3ba61e3fd5b671b22005ab,5f3ba6213fd5b671b2204d84,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
128,5f3ba61e3fd5b671b22005ab,5f3ba6213fd5b671b2204e64,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
129,5f3ba61e3fd5b671b22005ab,5f3ba6213fd5b671b2204dae,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
130,5f3ba61e3fd5b671b22005ab,5f3ba6213fd5b671b2204e18,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
131,5f3ba61e3fd5b671b22005ab,5f3ba6213fd5b671b2204efc,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
132,5f3ba61e3fd5b671b22005ab,5f3ba6213fd5b671b2204dfb,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
133,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b2204e77,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
134,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b2204d5a,1,/,/,0.6428571428571429,0.0,/,/,/,/,/,/,,,0.0
135,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b2204cd4,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
136,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b2204d3c,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
137,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b2204db0,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
138,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b2204d84,1,/,/,1.0,1.0,/,/,/,/,/,/,113,113,1.0
139,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b2204e64,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
140,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b2204dae,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
141,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b2204e18,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
142,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b2204efc,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
143,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b2204dfb,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
144,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b2204e77,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
145,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b2204d5a,1,/,/,1.0,1.0,/,/,/,/,/,/,624,624,1.0
146,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b2204cd4,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
147,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b2204d3c,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
148,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b2204db0,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
149,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b2204d84,1,/,/,0.6428571428571429,0.0,/,/,/,/,/,/,,,0.0
150,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b2204e64,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
151,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b2204dae,1,/,/,0.4848484848484848,0.0,/,/,/,/,/,/,,,0.0
152,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b2204e18,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
153,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b2204efc,1,/,/,0.7741935483870968,0.2857142857142857,/,/,/,/,/,/,624,624,1.0
154,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b2204dfb,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
155,5f3ba61e3fd5b671b220059f,5f3ba6213fd5b671b2204e77,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
156,5f3ba61e3fd5b671b220059f,5f3ba6213fd5b671b2204d5a,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
157,5f3ba61e3fd5b671b220059f,5f3ba6213fd5b671b2204cd4,1,/,/,0.5806451612903226,0.0,/,/,/,/,/,/,,,0.0
158,5f3ba61e3fd5b671b220059f,5f3ba6213fd5b671b2204d3c,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
159,5f3ba61e3fd5b671b220059f,5f3ba6213fd5b671b2204db0,1,/,/,1.0,0.0,/,/,/,/,/,/,67,67,1.0
160,5f3ba61e3fd5b671b220059f,5f3ba6213fd5b671b2204d84,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
161,5f3ba61e3fd5b671b220059f,5f3ba6213fd5b671b2204e64,1,/,/,1.0,0.0,/,/,/,/,/,/,67,67,1.0
162,5f3ba61e3fd5b671b220059f,5f3ba6213fd5b671b2204dae,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
163,5f3ba61e3fd5b671b220059f,5f3ba6213fd5b671b2204e18,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
164,5f3ba61e3fd5b671b220059f,5f3ba6213fd5b671b2204efc,1,/,/,0.5333333333333333,0.0,/,/,/,/,/,/,,,0.0
165,5f3ba61e3fd5b671b220059f,5f3ba6213fd5b671b2204dfb,1,/,/,1.0,0.0,/,/,/,/,/,/,67,67,1.0
166,5f3ba61e3fd5b671b2200657,5f3ba6213fd5b671b2204e70,1,/,/,0.8571428571428571,0.2,/,/,/,/,/,/,12,12,1.0
167,5f3ba61e3fd5b671b220068a,5f3ba6213fd5b671b2204e70,1,/,/,0.8333333333333334,0.1666666666666666,/,/,/,/,/,/,12,12,1.0
168,5f3ba61e3fd5b671b22005e3,5f3ba6213fd5b671b2204e70,1,/,/,0.625,0.2,/,/,/,/,/,/,12,12,1.0
169,5f3ba61e3fd5b671b220065f,5f3ba6213fd5b671b2204e3c,1,/,/,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
170,5f3ba61e3fd5b671b220065f,5f3ba6213fd5b671b2204d07,1,/,/,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
171,5f3ba61e3fd5b671b220065f,5f3ba6213fd5b671b2204ede,1,/,/,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
172,5f3ba61e3fd5b671b2200662,5f3ba6213fd5b671b2204e69,1,/,/,0.8571428571428571,0.2,/,/,/,/,/,/,360,360,1.0
173,5f3ba61e3fd5b671b2200662,5f3ba6213fd5b671b2204ed4,1,/,/,0.8571428571428571,0.2,/,/,/,/,/,/,360,360,1.0
174,5f3ba61e3fd5b671b2200662,5f3ba6213fd5b671b2204f5a,1,/,/,0.8571428571428571,0.2,/,/,/,/,/,/,360,360,1.0
175,5f3ba61e3fd5b671b2200662,5f3ba6213fd5b671b2204f62,1,/,/,0.8571428571428571,0.2,/,/,/,/,/,/,360,360,1.0
176,5f3ba61e3fd5b671b22005f0,5f3ba6213fd5b671b2204e69,1,/,/,0.8571428571428571,0.2,/,/,/,/,/,/,360,360,1.0
177,5f3ba61e3fd5b671b22005f0,5f3ba6213fd5b671b2204ed4,1,/,/,0.8571428571428571,0.2,/,/,/,/,/,/,360,360,1.0
178,5f3ba61e3fd5b671b22005f0,5f3ba6213fd5b671b2204f5a,1,/,/,0.8571428571428571,0.2,/,/,/,/,/,/,360,360,1.0
179,5f3ba61e3fd5b671b22005f0,5f3ba6213fd5b671b2204f62,1,/,/,0.8571428571428571,0.2,/,/,/,/,/,/,360,360,1.0
180,5f3ba61e3fd5b671b220061c,5f3ba6213fd5b671b2204e69,1,/,/,0.8571428571428571,0.2,/,/,/,/,/,/,360,360,1.0
