,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
105,5f3ba6203fd5b671b2203090,5f3ba6213fd5b671b22051ea,1,/,/,0.5161290322580645,0,/,/,/,/,/,/,,,0.0
106,5f3ba6203fd5b671b2203090,5f3ba6213fd5b671b2205200,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
107,5f3ba6203fd5b671b2203090,5f3ba6213fd5b671b2205226,1,/,/,1.0,1.0,/,/,/,/,/,/,67,67,1.0
108,5f3ba6213fd5b671b220416e,5f3ba6213fd5b671b22051ea,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
109,5f3ba6213fd5b671b220416e,5f3ba6213fd5b671b2205200,1,/,/,0.4848484848484848,0,/,/,/,/,/,/,,,0.0
110,5f3ba6213fd5b671b220416e,5f3ba6213fd5b671b2205226,1,/,/,0.5161290322580645,0,/,/,/,/,/,/,,,0.0
111,5f3ba6203fd5b671b220234d,5f3ba6213fd5b671b22051ea,1,/,/,0.5490196078431373,0,/,/,/,/,/,/,624,624,1.0
112,5f3ba6203fd5b671b220234d,5f3ba6213fd5b671b2205200,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
113,5f3ba6203fd5b671b220234d,5f3ba6213fd5b671b2205226,1,/,/,0.28,0,/,/,/,/,/,/,,,0.0
114,5f3ba6203fd5b671b2202aa1,5f3ba6213fd5b671b22051ea,1,/,/,0.5531914893617021,0,/,/,/,/,/,/,,,0.0
115,5f3ba6203fd5b671b2202aa1,5f3ba6213fd5b671b2205200,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,/,113,113,1.0
116,5f3ba6203fd5b671b2202aa1,5f3ba6213fd5b671b2205226,1,/,/,0.3478260869565217,0,/,/,/,/,/,/,,,0.0
117,5f3ba61f3fd5b671b2201694,5f3ba6213fd5b671b22051ea,1,/,/,0.5714285714285714,0,/,/,/,/,/,/,,,0.0
118,5f3ba61f3fd5b671b2201694,5f3ba6213fd5b671b2205200,1,/,/,0.5517241379310345,0,/,/,/,/,/,/,,,0.0
119,5f3ba61f3fd5b671b2201694,5f3ba6213fd5b671b2205226,1,/,/,0.5925925925925926,0,/,/,/,/,/,/,,,0.0
120,5f3ba6213fd5b671b2204334,5f3ba6213fd5b671b22051ea,1,/,/,0.5714285714285714,0,/,/,/,/,/,/,,,0.0
121,5f3ba6213fd5b671b2204334,5f3ba6213fd5b671b2205200,1,/,/,0.5517241379310345,0,/,/,/,/,/,/,,,0.0
122,5f3ba6213fd5b671b2204334,5f3ba6213fd5b671b2205226,1,/,/,0.8148148148148148,0,/,/,/,/,/,/,,,0.0
123,5f3ba61f3fd5b671b220176e,5f3ba6213fd5b671b2205242,1,/,/,0.3414634146341463,0.6666666666666666,/,/,/,/,/,/,,,0.0
124,5f3ba61f3fd5b671b220176e,5f3ba6213fd5b671b22051e6,1,/,/,0.45,1.0,/,/,/,/,/,/,675,675,1.0
125,5f3ba61f3fd5b671b220176e,5f3ba6213fd5b671b22051cf,1,/,/,0.1666666666666666,0.25,/,/,/,/,/,/,,,0.0
126,5f3ba6203fd5b671b2202886,5f3ba6213fd5b671b2205242,1,/,/,1.0,1.0,/,/,/,/,/,/,270,270,1.0
127,5f3ba6203fd5b671b2202886,5f3ba6213fd5b671b22051e6,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,,,0.0
128,5f3ba6203fd5b671b2202886,5f3ba6213fd5b671b22051cf,1,/,/,0.3870967741935484,0.2,/,/,/,/,/,/,,,0.0
129,5f3ba6203fd5b671b22033db,5f3ba6213fd5b671b2205242,1,/,/,0.3870967741935484,0.2,/,/,/,/,/,/,,,0.0
130,5f3ba6203fd5b671b22033db,5f3ba6213fd5b671b22051e6,1,/,/,0.4,0.25,/,/,/,/,/,/,,,0.0
131,5f3ba6203fd5b671b22033db,5f3ba6213fd5b671b22051cf,1,/,/,1.0,1.0,/,/,/,/,/,/,5,5,1.0
132,5f3ba6203fd5b671b2203474,5f3ba6213fd5b671b2205242,1,/,/,0.4137931034482758,0.3333333333333333,/,/,/,/,/,/,,,0.0
133,5f3ba6203fd5b671b2203474,5f3ba6213fd5b671b22051e6,1,/,/,0.5714285714285714,0.5,/,/,/,/,/,/,,,0.0
134,5f3ba6203fd5b671b2203474,5f3ba6213fd5b671b22051cf,1,/,/,0.7222222222222222,0.3333333333333333,/,/,/,/,/,/,,,0.0
135,5f3ba6203fd5b671b22023a9,5f3ba6213fd5b671b2205242,1,/,/,0.4615384615384615,0.6666666666666666,/,/,/,/,/,/,,,0.0
136,5f3ba6203fd5b671b22023a9,5f3ba6213fd5b671b22051e6,1,/,/,0.48,1.0,/,/,/,/,/,/,,,0.0
137,5f3ba6203fd5b671b22023a9,5f3ba6213fd5b671b22051cf,1,/,/,0.303030303030303,0.25,/,/,/,/,/,/,,,0.0
138,5f3ba61f3fd5b671b220178c,5f3ba6213fd5b671b22051f8,1,/,/,0.3333333333333333,0,/,/,/,/,/,/,,,0.0
139,5f3ba61f3fd5b671b22018ea,5f3ba6213fd5b671b22051f8,1,/,/,0.25,0,/,/,/,/,/,/,,,0.0
140,5f3ba61f3fd5b671b2201f60,5f3ba6213fd5b671b22051f8,1,/,/,0.25,0,/,/,/,/,/,/,,,0.0
141,5f3ba6203fd5b671b220270d,5f3ba6213fd5b671b22051f8,1,/,/,0.4761904761904761,0,/,/,/,/,/,/,,,0.0
142,5f3ba61f3fd5b671b2201d57,5f3ba6213fd5b671b22051f8,1,/,/,0.1276595744680851,0,/,/,/,/,/,/,,,0.0
143,5f3ba6213fd5b671b22044b6,5f3ba6213fd5b671b22051f8,1,/,/,0.25,0,/,/,/,/,/,/,,,0.0
144,5f3ba61f3fd5b671b22017c1,5f3ba6213fd5b671b2205230,1,/,/,0.8372093023255814,0,/,/,/,/,/,/,,,0.0
145,5f3ba61f3fd5b671b22017e3,5f3ba6213fd5b671b2205230,1,/,/,0.8181818181818182,0,/,/,/,/,/,/,,,0.0
146,5f3ba61f3fd5b671b2201881,5f3ba6213fd5b671b2205230,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
147,5f3ba61f3fd5b671b2201fa7,5f3ba6213fd5b671b2205230,1,/,/,0.8636363636363636,0,/,/,/,/,/,/,,,0.0
148,5f3ba6203fd5b671b2202403,5f3ba6213fd5b671b2205230,1,/,/,0.8181818181818182,0,/,/,/,/,/,/,,,0.0
149,5f3ba6203fd5b671b2202a9a,5f3ba6213fd5b671b2205230,1,/,/,1.0,0.25,/,/,/,/,/,/,198,198,1.0
150,5f3ba61f3fd5b671b2201f4b,5f3ba6213fd5b671b2205230,1,/,/,0.8636363636363636,0,/,/,/,/,/,/,,,0.0
151,5f3ba6203fd5b671b22021f3,5f3ba6213fd5b671b2205230,1,/,/,0.68,0,/,/,/,/,/,/,,,0.0
152,5f3ba6203fd5b671b22032d5,5f3ba6213fd5b671b2205230,1,/,/,0.8181818181818182,0,/,/,/,/,/,/,,,0.0
153,5f3ba6213fd5b671b22044be,5f3ba6213fd5b671b2205230,1,/,/,0.7555555555555555,0,/,/,/,/,/,/,,,0.0
154,5f3ba6203fd5b671b2202bfa,5f3ba6213fd5b671b2205230,1,/,/,0.8372093023255814,0,/,/,/,/,/,/,,,0.0
155,5f3ba6203fd5b671b22025e3,5f3ba6213fd5b671b2205230,1,/,/,0.6037735849056604,0,/,/,/,/,/,/,,,0.0
156,5f3ba61f3fd5b671b2201d8f,5f3ba6213fd5b671b2205230,1,/,/,0.8636363636363636,0,/,/,/,/,/,/,,,0.0
157,5f3ba6203fd5b671b2202ffd,5f3ba6213fd5b671b2205230,1,/,/,0.3809523809523809,0,/,/,/,/,/,/,,,0.0
158,5f3ba61f3fd5b671b2201849,5f3ba6213fd5b671b2205230,1,/,/,0.7555555555555555,0,/,/,/,/,/,/,,,0.0
159,5f3ba61f3fd5b671b2201d5c,5f3ba6213fd5b671b2205230,1,/,/,0.7555555555555555,0,/,/,/,/,/,/,,,0.0
160,5f3ba6213fd5b671b2203f60,5f3ba6213fd5b671b2205230,1,/,/,0.6153846153846154,0,/,/,/,/,/,/,,,0.0
161,5f3ba6213fd5b671b2203fd4,5f3ba6213fd5b671b2205230,1,/,/,0.8,0,/,/,/,/,/,/,,,0.0
162,5f3ba61f3fd5b671b22017ee,5f3ba6213fd5b671b22051e8,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
163,5f3ba61f3fd5b671b220178a,5f3ba6213fd5b671b22051e8,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
164,5f3ba61f3fd5b671b2201818,5f3ba6213fd5b671b22051d8,1,/,/,1.0,1.0,/,/,0,0,/,/,165,165,1.0
165,5f3ba61f3fd5b671b2201c5f,5f3ba6213fd5b671b22051d8,1,/,/,0.5217391304347826,0.3333333333333333,/,/,/,/,/,/,,,0.0
166,5f3ba6213fd5b671b2203e9b,5f3ba6213fd5b671b22051d8,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
167,5f3ba61f3fd5b671b220189d,5f3ba6213fd5b671b2205285,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
168,5f3ba6203fd5b671b2203437,5f3ba6213fd5b671b2205285,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
169,5f3ba6203fd5b671b220292f,5f3ba6213fd5b671b2205285,1,/,/,0.6,0.6666666666666666,/,/,/,/,/,/,,,0.0
170,5f3ba6213fd5b671b22049f8,5f3ba6213fd5b671b2205285,1,/,/,0.0,0.5,/,/,/,/,/,/,,,0.0
171,5f3ba61f3fd5b671b22018bf,5f3ba6213fd5b671b2205246,1,/,/,1.0,1,/,/,0,0,/,/,31,31,1.0
172,5f3ba61f3fd5b671b2201929,5f3ba6213fd5b671b2205275,1,/,/,0.4166666666666667,0,/,/,/,/,/,/,,,0.0
173,5f3ba61f3fd5b671b2201929,5f3ba6213fd5b671b2205212,1,/,/,0.32,0,/,/,/,/,/,/,,,0.0
174,5f3ba61f3fd5b671b2201a07,5f3ba6213fd5b671b2205275,1,/,/,0.3846153846153846,0,/,/,/,/,/,/,,,0.0
175,5f3ba61f3fd5b671b2201a07,5f3ba6213fd5b671b2205212,1,/,/,0.2962962962962963,0,/,/,/,/,/,/,,,0.0
176,5f3ba61f3fd5b671b2201c79,5f3ba6213fd5b671b2205275,1,/,/,0.5,0,/,/,/,/,/,/,,,0.0
177,5f3ba61f3fd5b671b2201c79,5f3ba6213fd5b671b2205212,1,/,/,0.4,0,/,/,/,/,/,/,,,0.0
178,5f3ba6203fd5b671b22024d7,5f3ba6213fd5b671b2205275,1,/,/,0.7058823529411765,0,/,/,/,/,/,/,,,0.0
179,5f3ba6203fd5b671b22024d7,5f3ba6213fd5b671b2205212,1,/,/,1.0,1.0,/,/,/,/,/,/,106,106,1.0
180,5f3ba6203fd5b671b2202556,5f3ba6213fd5b671b2205275,1,/,/,0.6666666666666666,1,/,/,/,/,/,/,37,37,1.0
181,5f3ba6203fd5b671b2202556,5f3ba6213fd5b671b2205212,1,/,/,0.4545454545454545,0,/,/,/,/,/,/,,,0.0
182,5f3ba61f3fd5b671b2201a77,5f3ba6213fd5b671b2205275,1,/,/,0.3571428571428571,0,/,/,/,/,/,/,,,0.0
183,5f3ba61f3fd5b671b2201a77,5f3ba6213fd5b671b2205212,1,/,/,0.2758620689655172,0,/,/,/,/,/,/,,,0.0
184,5f3ba61f3fd5b671b220206f,5f3ba6213fd5b671b2205275,1,/,/,0.0869565217391304,0,/,/,/,/,/,/,,,0.0
185,5f3ba61f3fd5b671b220206f,5f3ba6213fd5b671b2205212,1,/,/,0.0851063829787234,0,/,/,/,/,/,/,,,0.0
186,5f3ba6213fd5b671b22044b9,5f3ba6213fd5b671b2205275,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
187,5f3ba6213fd5b671b22044b9,5f3ba6213fd5b671b2205212,1,/,/,0.0,0,/,/,/,/,/,/,,,0.0
188,5f3ba6203fd5b671b22023ee,5f3ba6213fd5b671b2205275,1,/,/,0.3571428571428571,0,/,/,/,/,/,/,,,0.0
