,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
25,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22012eb,/,/,/,0.2424242424242424,0.0,/,0.4444444444444444,/,/,/,/,,,0.0
26,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201309,/,/,/,0.7555555555555555,0.1,/,0.6666666666666667,/,/,/,/,,,0.0
27,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220135d,/,/,/,1.0,1.0,/,1.0,/,/,/,/,,,0.0
28,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201390,/,/,/,0.2424242424242424,0.0,/,0.4444444444444444,/,/,/,/,,,0.0
29,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013b7,/,/,/,0.3888888888888889,0.2222222222222222,/,0,/,/,/,/,,,0.0
30,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201420,/,/,/,0.2857142857142857,0.1111111111111111,/,0.6666666666666667,/,/,/,/,,,0.0
31,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22014a7,/,/,/,0.3333333333333333,0.1,/,0.6666666666666667,/,/,/,/,,,0.0
32,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22014b8,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
33,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22012e1,/,/,/,0.8444444444444444,0.2222222222222222,/,/,/,/,/,/,,,0.0
34,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220135e,/,/,/,0.8,0.1,/,0,/,/,/,/,,,0.0
35,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013c2,/,/,/,0.7555555555555555,0.1,/,0,/,/,/,/,,,0.0
36,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013d2,/,/,/,0.2222222222222222,0.0,/,/,/,/,/,/,,,0.0
37,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201415,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
38,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201459,/,/,/,0.9333333333333332,0.8333333333333334,/,0,/,/,/,/,,,0.0
39,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201273,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
40,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220128b,/,/,/,0.3333333333333333,0.1,/,0.06666666666666676,/,/,/,/,,,0.0
41,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201298,/,/,/,0.2352941176470588,0.0,/,/,/,/,/,/,,,0.0
42,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22012a8,/,/,/,0.782608695652174,0.0909090909090909,/,0,/,/,/,/,,,0.0
43,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220130a,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
44,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201317,/,/,/,0.2857142857142857,0.1111111111111111,/,0.06666666666666676,/,/,/,/,,,0.0
45,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201337,/,/,/,0.8,0.1,/,0,/,/,/,/,,,0.0
46,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220145c,/,/,/,0.2352941176470588,0.0,/,0,/,/,/,/,,,0.0
47,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220147a,/,/,/,0.7555555555555555,0.1,/,0.06666666666666676,/,/,/,/,,,0.0
48,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22014a8,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
49,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22012ee,/,/,/,0.7555555555555555,0.1,/,0,/,/,/,/,,,0.0
50,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201365,/,/,/,0.2777777777777778,0.1,/,0.06666666666666676,/,/,/,/,,,0.0
51,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201372,/,/,/,0.4864864864864865,0.3333333333333333,/,1.0,/,/,/,/,,,0.0
52,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220137e,/,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
53,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201399,/,/,/,0.7727272727272727,0.1111111111111111,/,0.6666666666666667,/,/,/,/,,,0.0
54,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013c1,/,/,/,0.7727272727272727,0.1111111111111111,/,0.4444444444444444,/,/,/,/,,,0.0
55,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201422,/,/,/,0.3243243243243243,0.2,/,0,/,/,/,/,,,0.0
56,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201452,/,/,/,0.3333333333333333,0.1,/,0,/,/,/,/,,,0.0
57,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220146b,/,/,/,0.3333333333333333,0.1,/,0.6666666666666667,/,/,/,/,,,0.0
58,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22014aa,/,/,/,0.7555555555555555,0.1,/,0,/,/,/,/,,,0.0
59,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22012ac,/,/,/,0.3333333333333333,0.1,/,0.6666666666666667,/,/,/,/,,,0.0
60,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22012fd,/,/,/,0.2352941176470588,0.0,/,0.537037037037037,/,/,/,/,,,0.0
61,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013d3,/,/,/,0.3333333333333333,0.1,/,0.06666666666666676,/,/,/,/,,,0.0
62,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013dd,/,/,/,0.2702702702702703,0.0909090909090909,/,0,/,/,/,/,,,0.0
63,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22012ab,/,/,/,0.2352941176470588,0.0,/,/,/,/,/,/,,,0.0
64,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22012fa,/,/,/,0.7555555555555555,0.1,/,0,/,/,/,/,,,0.0
65,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220135b,/,/,/,0.2631578947368421,0.0833333333333333,/,0,/,/,/,/,,,0.0
66,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201384,/,/,/,0.7272727272727273,0.1111111111111111,/,0.6666666666666667,/,/,/,/,,,0.0
67,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013b6,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
68,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22014d7,/,/,/,1.0,1.0,/,1.0,/,/,/,/,,,0.0
69,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22012d2,/,/,/,0.4571428571428571,0.6666666666666666,/,0,/,/,/,/,,,0.0
70,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22012e8,/,/,/,0.3243243243243243,0.0909090909090909,/,0,/,/,/,/,,,0.0
71,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220132a,/,/,/,1.0,1.0,/,/,/,/,/,/,656,656,1.0
72,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220136d,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
73,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201380,/,/,/,0.7555555555555555,0.1,/,0.06666666666666676,/,/,/,/,,,0.0
74,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013bd,/,/,/,0.2285714285714285,0.0,/,0.06666666666666676,/,/,/,/,,,0.0
75,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013e2,/,/,/,0.7391304347826086,0.0909090909090909,/,0,/,/,/,/,,,0.0
76,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013ee,/,/,/,0.8,0.1,/,0.06666666666666676,/,/,/,/,,,0.0
77,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013f1,/,/,/,0.782608695652174,0.0909090909090909,/,0,/,/,/,/,,,0.0
78,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013f9,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
79,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013ff,/,/,/,0.2424242424242424,0.0,/,0.4444444444444444,/,/,/,/,,,0.0
80,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201451,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
81,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201455,/,/,/,0.7555555555555555,0.1,/,0,/,/,/,/,,,0.0
82,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220148f,/,/,/,0.3783783783783784,0.0909090909090909,/,0.06666666666666676,/,/,/,/,,,0.0
83,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22014a9,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
84,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22014db,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
85,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22012b7,/,/,/,0.3333333333333333,0.1,/,0.6666666666666667,/,/,/,/,,,0.0
86,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22012cf,/,/,/,0.2424242424242424,0.0,/,0,/,/,/,/,,,0.0
87,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22012d1,/,/,/,0.3333333333333333,0.1,/,0.6666666666666667,/,/,/,/,,,0.0
88,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201300,/,/,/,0.3333333333333333,0.1,/,0.06666666666666676,/,/,/,/,,,0.0
89,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b2201311,/,/,/,0.2424242424242424,0.0,/,0,/,/,/,/,,,0.0
90,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013d1,/,/,/,0.7555555555555555,0.1,/,0.06666666666666676,/,/,/,/,,,0.0
91,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013d8,/,/,/,0.7727272727272727,0.1111111111111111,/,0,/,/,/,/,,,0.0
92,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22013ec,/,/,/,0.7391304347826086,0.0909090909090909,/,0,/,/,/,/,,,0.0
93,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220144d,/,/,/,0.3333333333333333,0.1,/,0.06666666666666676,/,/,/,/,,,0.0
94,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b220148e,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
95,5f3ba61e3fd5b671b220045d,5f3ba61f3fd5b671b22014df,/,/,/,0.3428571428571428,0.1111111111111111,/,0,/,/,/,/,,,0.0
96,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012e2,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
97,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012f4,/,/,/,0.7727272727272727,0.1111111111111111,/,0,/,/,/,/,,,0.0
98,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012f6,/,/,/,0.8,0.2222222222222222,/,0,/,/,/,/,,,0.0
99,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220130c,/,/,/,0.8,0.2222222222222222,/,0,/,/,/,/,,,0.0
100,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013ce,/,/,/,0.2857142857142857,0.1111111111111111,/,0,/,/,/,/,,,0.0
101,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013fe,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
102,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220148d,/,/,/,0.3888888888888889,0.2222222222222222,/,0,/,/,/,/,,,0.0
103,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22014af,/,/,/,0.7272727272727273,0.1111111111111111,/,1.0,/,/,/,/,,,0.0
104,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201385,/,/,/,0.8,0.2222222222222222,/,0,/,/,/,/,,,0.0
105,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013d9,/,/,/,0.2777777777777778,0.1,/,0.33333333333333337,/,/,/,/,,,0.0
106,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013eb,/,/,/,0.2325581395348837,0.0,/,/,/,/,/,/,,,0.0
107,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201402,/,/,/,0.2352941176470588,0.0,/,0,/,/,/,/,,,0.0
108,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201436,/,/,/,0.2631578947368421,0.0833333333333333,/,0,/,/,/,/,,,0.0
109,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201496,/,/,/,0.7555555555555555,0.1,/,0,/,/,/,/,,,0.0
110,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201287,/,/,/,0.3888888888888889,0.2222222222222222,/,0,/,/,/,/,,,0.0
111,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012c9,/,/,/,0.2777777777777778,0.1,/,0,/,/,/,/,,,0.0
112,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012ca,/,/,/,0.3333333333333333,0.1,/,0,/,/,/,/,,,0.0
113,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220132b,/,/,/,0.7272727272727273,0.1111111111111111,/,0,/,/,/,/,,,0.0
114,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220143c,/,/,/,0.7727272727272727,0.1111111111111111,/,0,/,/,/,/,,,0.0
115,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201478,/,/,/,0.2857142857142857,0.1111111111111111,/,0,/,/,/,/,,,0.0
116,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22014bb,/,/,/,0.8260869565217391,0.3333333333333333,/,0,/,/,/,/,,,0.0
117,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201302,/,/,/,0.3243243243243243,0.0909090909090909,/,0,/,/,/,/,,,0.0
118,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220136c,/,/,/,0.7391304347826086,0.0909090909090909,/,0,/,/,/,/,,,0.0
119,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220137d,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
120,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012e9,/,/,/,0.3888888888888889,0.2222222222222222,/,0,/,/,/,/,,,0.0
121,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012eb,/,/,/,0.2424242424242424,0.0,/,0,/,/,/,/,,,0.0
122,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201309,/,/,/,0.8,0.2222222222222222,/,0,/,/,/,/,,,0.0
123,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220135d,/,/,/,0.7391304347826086,0.0909090909090909,/,0,/,/,/,/,,,0.0
124,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201390,/,/,/,0.2424242424242424,0.0,/,0,/,/,/,/,,,0.0
125,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013b7,/,/,/,0.3333333333333333,0.1,/,0,/,/,/,/,,,0.0
126,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201420,/,/,/,0.2857142857142857,0.1111111111111111,/,0,/,/,/,/,,,0.0
127,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22014a7,/,/,/,0.3888888888888889,0.2222222222222222,/,0,/,/,/,/,,,0.0
128,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22014b8,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
129,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012e1,/,/,/,0.7555555555555555,0.1,/,/,/,/,/,/,,,0.0
130,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220135e,/,/,/,0.7555555555555555,0.1,/,0,/,/,/,/,,,0.0
131,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013c2,/,/,/,0.8444444444444444,0.375,/,0,/,/,/,/,,,0.0
132,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013d2,/,/,/,0.2222222222222222,0.0,/,/,/,/,/,/,,,0.0
133,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201415,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
134,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201459,/,/,/,0.7555555555555555,0.1,/,0,/,/,/,/,,,0.0
135,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201273,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
136,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220128b,/,/,/,0.5,0.375,/,0,/,/,/,/,,,0.0
137,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201298,/,/,/,0.2352941176470588,0.0,/,/,/,/,/,/,,,0.0
138,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012a8,/,/,/,0.7391304347826086,0.0909090909090909,/,0,/,/,/,/,,,0.0
139,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220130a,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
140,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201317,/,/,/,0.4,0.4285714285714285,/,0,/,/,/,/,,,0.0
141,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201337,/,/,/,0.7555555555555555,0.1,/,0.19191919191919204,/,/,/,/,,,0.0
142,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220145c,/,/,/,0.2352941176470588,0.0,/,0,/,/,/,/,,,0.0
143,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220147a,/,/,/,0.8,0.2222222222222222,/,0,/,/,/,/,,,0.0
144,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22014a8,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
145,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012ee,/,/,/,0.8,0.1,/,0,/,/,/,/,,,0.0
146,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201365,/,/,/,0.2777777777777778,0.1,/,0,/,/,/,/,,,0.0
147,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201372,/,/,/,0.3243243243243243,0.0909090909090909,/,0,/,/,/,/,,,0.0
148,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220137e,/,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
149,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201399,/,/,/,0.7727272727272727,0.1111111111111111,/,0,/,/,/,/,,,0.0
150,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013c1,/,/,/,0.8181818181818182,0.25,/,0,/,/,/,/,,,0.0
151,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201422,/,/,/,0.2702702702702703,0.0909090909090909,/,0.44999999999999984,/,/,/,/,,,0.0
152,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201452,/,/,/,0.3888888888888889,0.2222222222222222,/,0,/,/,/,/,,,0.0
153,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220146b,/,/,/,0.3333333333333333,0.1,/,0,/,/,/,/,,,0.0
154,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22014aa,/,/,/,0.8,0.2222222222222222,/,0,/,/,/,/,,,0.0
155,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012ac,/,/,/,0.5,0.375,/,0,/,/,/,/,,,0.0
156,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012fd,/,/,/,0.2352941176470588,0.0,/,0,/,/,/,/,,,0.0
157,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013d3,/,/,/,0.4444444444444444,0.375,/,0,/,/,/,/,,,0.0
158,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013dd,/,/,/,0.2702702702702703,0.0909090909090909,/,1.0,/,/,/,/,,,0.0
159,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012ab,/,/,/,0.2352941176470588,0.0,/,/,/,/,/,/,,,0.0
160,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012fa,/,/,/,0.8,0.2222222222222222,/,0,/,/,/,/,,,0.0
161,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220135b,/,/,/,0.2631578947368421,0.0833333333333333,/,0,/,/,/,/,,,0.0
162,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201384,/,/,/,0.7272727272727273,0.1111111111111111,/,0,/,/,/,/,,,0.0
163,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013b6,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
164,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22014d7,/,/,/,0.7391304347826086,0.0909090909090909,/,0,/,/,/,/,,,0.0
165,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012d2,/,/,/,0.2857142857142857,0.1111111111111111,/,0,/,/,/,/,,,0.0
166,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22012e8,/,/,/,0.4864864864864865,0.3333333333333333,/,0,/,/,/,/,,,0.0
167,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220132a,/,/,/,0.7391304347826086,0.0909090909090909,/,/,/,/,/,/,,,0.0
168,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b220136d,/,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
169,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b2201380,/,/,/,0.8,0.2222222222222222,/,0,/,/,/,/,,,0.0
170,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013bd,/,/,/,0.2285714285714285,0.0,/,0,/,/,/,/,,,0.0
171,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013e2,/,/,/,0.8260869565217391,0.3333333333333333,/,0,/,/,/,/,,,0.0
172,5f3ba61e3fd5b671b220049e,5f3ba61f3fd5b671b22013ee,/,/,/,0.8,0.2222222222222222,/,0,/,/,/,/,,,0.0
