,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
25,5f3ba61e3fd5b671b22001a3,5f3ba6213fd5b671b22051cf,1,/,/,0.3870967741935484,0.2,/,/,/,/,/,0.3333333333333333,,,0.0
26,5f3ba61e3fd5b671b2200161,5f3ba6213fd5b671b2205276,1,/,/,0.3636363636363636,0.3333333333333333,/,/,/,/,/,0.25,506,506,1.0
27,5f3ba61e3fd5b671b2200173,5f3ba6213fd5b671b2205246,1,/,/,1.0,1.0,/,/,/,/,/,1.0,31,31,1.0
28,5f3ba61e3fd5b671b2200198,5f3ba6213fd5b671b22051de,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,0.3333333333333333,,,0.0
29,5f3ba61e3fd5b671b22001a6,5f3ba6213fd5b671b2205252,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,0.18181818181818182,217,217,1.0
30,5f3ba61e3fd5b671b22001aa,5f3ba6213fd5b671b220525e,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,1.0,,,0.0
31,5f3ba61e3fd5b671b2200177,5f3ba6213fd5b671b220525e,1,/,/,0.5161290322580645,0.0,/,/,/,/,0,1.0,,,0.0
32,5f3ba61e3fd5b671b22001c1,5f3ba6213fd5b671b2205275,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,0.2857142857142857,,,0.0
33,5f3ba61e3fd5b671b22001c1,5f3ba6213fd5b671b2205212,1,/,/,0.6956521739130435,1.0,/,/,/,/,/,0.2857142857142857,106,106,1.0
34,5f3ba61e3fd5b671b2200184,5f3ba6213fd5b671b2205275,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,0.2857142857142857,37,37,1.0
35,5f3ba61e3fd5b671b2200184,5f3ba6213fd5b671b2205212,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,0.2857142857142857,,,0.0
36,5f3ba61e3fd5b671b22001d7,5f3ba6213fd5b671b22051cc,1,/,/,1.0,1.0,/,/,/,/,/,1.0,84,84,1.0
37,5f3ba61e3fd5b671b220015f,5f3ba6213fd5b671b2205254,1,/,/,0.6875,0.2,/,/,/,/,/,1.0,34,34,1.0
38,5f3ba61e3fd5b671b220016b,5f3ba6213fd5b671b22051fd,1,/,/,1.0,1.0,/,/,/,/,/,1.0,14,14,1.0
39,5f3ba61e3fd5b671b22001c3,5f3ba6213fd5b671b22051fa,1,/,/,0.3428571428571428,0.25,/,/,/,/,0,1.0,,,0.0
40,5f3ba61e3fd5b671b220015a,5f3ba6213fd5b671b2205209,1,/,/,0.3529411764705882,0.3333333333333333,/,/,/,/,/,1.0,,,0.0
41,5f3ba61e3fd5b671b220016e,5f3ba6213fd5b671b2205285,1,/,/,1.0,1.0,/,/,/,/,/,1.0,83,83,1.0
42,5f3ba61e3fd5b671b220016f,5f3ba6213fd5b671b22051fb,1,/,/,0.4864864864864865,0.3333333333333333,/,/,/,/,/,0.25,,,0.0
43,5f3ba61e3fd5b671b220016f,5f3ba6213fd5b671b2205281,1,/,/,0.6486486486486487,1.0,/,/,/,/,/,0.25,878,878,1.0
44,5f3ba61e3fd5b671b220016f,5f3ba6213fd5b671b2205214,1,/,/,0.8444444444444444,0.2222222222222222,/,/,/,/,/,0.0,,,0.0
45,5f3ba61e3fd5b671b22001b8,5f3ba6213fd5b671b22051fb,1,/,/,1.0,1.0,/,/,/,/,/,0.25,54,54,1.0
46,5f3ba61e3fd5b671b22001b8,5f3ba6213fd5b671b2205281,1,/,/,0.7857142857142857,0.3333333333333333,/,/,/,/,/,0.25,,,0.0
47,5f3ba61e3fd5b671b22001b8,5f3ba6213fd5b671b2205214,1,/,/,0.5,0.375,/,/,/,/,/,0.0,,,0.0
48,5f3ba61e3fd5b671b22001d9,5f3ba6213fd5b671b22051d7,1,/,/,0.8292682926829268,0.4,/,/,/,/,/,0.2857142857142857,23,23,1.0
49,5f3ba61e3fd5b671b2200183,5f3ba6213fd5b671b22051e4,1,/,/,0.8484848484848485,1.0,/,/,/,/,/,0.3333333333333333,142,142,1.0
50,5f3ba61e3fd5b671b22001bf,5f3ba6213fd5b671b220522d,1,/,/,0.4705882352941176,0.0,/,/,/,/,/,0.3333333333333333,,,0.0
51,5f3ba61e3fd5b671b22001bf,5f3ba6213fd5b671b22051cb,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,0.125,,,0.0
52,5f3ba61e3fd5b671b22001cc,5f3ba6213fd5b671b220522f,1,/,/,1.0,1.0,/,/,/,/,/,1.0,72,72,1.0
53,5f3ba61e3fd5b671b2200199,5f3ba6213fd5b671b2205220,1,/,/,0.5806451612903226,1.0,/,/,/,/,/,0.19047619047619047,215,215,1.0
54,5f3ba61e3fd5b671b220016a,5f3ba6213fd5b671b22051f6,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,0.3333333333333333,136,136,1.0
55,5f3ba61e3fd5b671b22001b9,5f3ba6213fd5b671b220525a,1,/,/,0.5294117647058824,0.0,/,/,/,/,/,1.0,182,182,1.0
56,5f3ba61e3fd5b671b22001c5,5f3ba6213fd5b671b22051f4,1,/,/,0.6,0.0,/,/,/,/,/,1.0,,,0.0
57,5f3ba61e3fd5b671b2200159,5f3ba6213fd5b671b220523f,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
58,5f3ba61e3fd5b671b22001c7,5f3ba6213fd5b671b220520d,1,/,/,0.8372093023255814,0.5,/,/,/,/,/,0.25,187,187,1.0
59,5f3ba61e3fd5b671b22001d6,5f3ba6213fd5b671b22051d8,1,/,/,1.0,1.0,/,/,/,/,/,1.0,165,165,1.0
60,5f3ba61e3fd5b671b2200169,5f3ba6213fd5b671b2205203,1,/,/,1.0,1.0,/,/,/,/,/,0.3333333333333333,111,111,1.0
61,5f3ba61e3fd5b671b2200176,5f3ba6213fd5b671b22051f9,1,/,/,0.4444444444444444,0.2,/,/,/,/,/,0.19047619047619047,360,360,1.0
