,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
15,5f3ba61e3fd5b671b22005ab,5f3ba6213fd5b671b2205226,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
16,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b22051ea,1,/,/,0.6428571428571429,0.0,/,/,/,/,/,0.3333333333333333,,,0.0
17,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b2205200,1,/,/,0.8275862068965517,1.0,/,/,/,/,/,0.3333333333333333,113,113,1.0
18,5f3ba61e3fd5b671b2200633,5f3ba6213fd5b671b2205226,1,/,/,0.5925925925925926,0.0,/,/,/,/,/,/,,,0.0
19,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b22051ea,1,/,/,1.0,1.0,/,/,/,/,/,0.3333333333333333,624,624,1.0
20,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b2205200,1,/,/,0.8484848484848485,0.0,/,/,/,/,/,0.3333333333333333,,,0.0
21,5f3ba61e3fd5b671b2200575,5f3ba6213fd5b671b2205226,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
22,5f3ba61e3fd5b671b2200662,5f3ba6213fd5b671b22051f9,1,/,/,0.8333333333333334,0.1666666666666666,/,/,/,/,/,0.3333333333333333,360,360,1.0
23,5f3ba61e3fd5b671b2200693,5f3ba6213fd5b671b2205266,1,/,/,0.3720930232558139,0.0,/,/,/,/,/,0.10714285714285714,,,0.0
24,5f3ba61e3fd5b671b2200624,5f3ba6213fd5b671b2205266,1,/,/,0.6285714285714286,1.0,/,/,/,/,/,0.3333333333333333,174,174,1.0
25,5f3ba61e3fd5b671b2200555,5f3ba6213fd5b671b2205297,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,1.0,892,892,1.0
26,5f3ba61e3fd5b671b22005a3,5f3ba6213fd5b671b2205250,1,/,/,1.0,1.0,/,/,0,0,0.6906133333333334,1.0,11,11,1.0
27,5f3ba61e3fd5b671b2200573,5f3ba6213fd5b671b2205250,1,/,/,0.5806451612903226,0.5,/,/,0,0,0,1.0,,,0.0
28,5f3ba61e3fd5b671b22005b7,5f3ba6213fd5b671b2205275,1,/,/,0.4,0.0,/,/,/,/,/,1.0,37,37,1.0
29,5f3ba61e3fd5b671b22005b7,5f3ba6213fd5b671b2205212,1,/,/,0.3809523809523809,0.0,/,/,/,/,/,1.0,,,0.0
30,5f3ba61e3fd5b671b22005b4,5f3ba6213fd5b671b2205275,1,/,/,0.2666666666666666,0.0,/,/,/,/,/,0.5714285714285714,,,0.0
31,5f3ba61e3fd5b671b22005b4,5f3ba6213fd5b671b2205212,1,/,/,0.2580645161290322,0.0,/,/,/,/,/,0.5714285714285714,,,0.0
32,5f3ba61e3fd5b671b22005a2,5f3ba6213fd5b671b2205275,1,/,/,0.5555555555555556,0.0,/,/,/,/,/,0.3125,,,0.0
33,5f3ba61e3fd5b671b22005a2,5f3ba6213fd5b671b2205212,1,/,/,0.4210526315789473,0.0,/,/,/,/,/,0.3125,,,0.0
34,5f3ba61e3fd5b671b2200587,5f3ba6213fd5b671b2205275,1,/,/,0.4,0.0,/,/,/,/,/,1.0,,,0.0
35,5f3ba61e3fd5b671b2200587,5f3ba6213fd5b671b2205212,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,1.0,106,106,1.0
36,5f3ba61e3fd5b671b2200601,5f3ba6213fd5b671b22051f5,1,/,/,1.0,1.0,1.0,1.0,0,0,0.5779789562289558,1.0,195,195,1.0
37,5f3ba61e3fd5b671b220066c,5f3ba6213fd5b671b2205249,1,/,/,0.7586206896551724,0.5,/,/,/,/,/,0.25,766,766,1.0
38,5f3ba61e3fd5b671b220066c,5f3ba6213fd5b671b220520e,1,/,/,0.8,0.0,/,/,/,/,/,0.25,,,0.0
39,5f3ba61e3fd5b671b220066c,5f3ba6213fd5b671b2205227,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,0.25,,,0.0
40,5f3ba61e3fd5b671b2200686,5f3ba6213fd5b671b220525d,1,/,/,0.4324324324324324,0.1111111111111111,1.0,0.33333333333333337,0,0,0.8650717948717951,1.0,,,0.0
41,5f3ba61e3fd5b671b2200556,5f3ba6213fd5b671b220528d,1,/,/,0.4324324324324324,0.1111111111111111,1.0,1.0,0,0,0.8401181592039801,0.1,,,0.0
42,5f3ba61e3fd5b671b220056d,5f3ba6213fd5b671b22051e4,1,/,/,0.8,0.2,/,/,/,/,/,0.3333333333333333,,,0.0
43,5f3ba61e3fd5b671b22005e8,5f3ba6213fd5b671b22051f4,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
44,5f3ba61e3fd5b671b2200661,5f3ba6213fd5b671b2205217,1,/,/,0.6956521739130435,0.0,/,/,/,/,/,0.0,,,0.0
45,5f3ba61e3fd5b671b220067d,5f3ba6213fd5b671b22051cd,1,/,/,0.3870967741935484,0.5,/,/,/,/,/,1.0,43,43,1.0
46,5f3ba61e3fd5b671b2200680,5f3ba6213fd5b671b22051ef,1,/,/,0.5263157894736842,0.0,/,/,/,/,/,1.0,,,0.0
47,5f3ba61e3fd5b671b2200680,5f3ba6213fd5b671b22051ee,1,/,/,0.4545454545454545,0.0,/,/,/,/,/,1.0,,,0.0
48,5f3ba61e3fd5b671b2200565,5f3ba6213fd5b671b220525e,1,/,/,0.5161290322580645,0.0,/,/,0,0,0,1.0,,,0.0
49,5f3ba61e3fd5b671b22005c8,5f3ba6213fd5b671b220525e,1,/,/,0.3333333333333333,0.0,/,/,0,0,0,1.0,,,0.0
50,5f3ba61e3fd5b671b220059e,5f3ba6213fd5b671b22051cc,1,/,/,1.0,1.0,/,/,0,0,0.6115559041394336,1.0,84,84,1.0
51,5f3ba61e3fd5b671b22005bf,5f3ba6213fd5b671b22051df,1,/,/,1.0,1.0,/,/,/,/,/,1.0,950,950,1.0
52,5f3ba61e3fd5b671b2200681,5f3ba6213fd5b671b22051df,1,/,/,0.8235294117647058,0.0,/,/,/,/,/,1.0,,,0.0
53,5f3ba61e3fd5b671b2200627,5f3ba6213fd5b671b22051d7,1,/,/,0.65,0.0,/,/,/,/,/,0.0,,,0.0
54,5f3ba61e3fd5b671b22005cf,5f3ba6213fd5b671b22051d7,1,/,/,0.65,0.0,/,/,/,/,/,0.0,,,0.0
55,5f3ba61e3fd5b671b2200690,5f3ba6213fd5b671b2205230,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,0.1,,,0.0
56,5f3ba61e3fd5b671b2200641,5f3ba6213fd5b671b2205230,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,0.1,,,0.0
57,5f3ba61e3fd5b671b2200571,5f3ba6213fd5b671b2205230,1,/,/,0.8837209302325582,0.0,/,/,/,/,/,0.1,,,0.0
58,5f3ba61e3fd5b671b22005cb,5f3ba6213fd5b671b2205230,1,/,/,0.5641025641025641,0.0,/,/,/,/,/,0.1,,,0.0
59,5f3ba61e3fd5b671b2200559,5f3ba6213fd5b671b2205288,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,0.5,,,0.0
60,5f3ba61e3fd5b671b22005cd,5f3ba6213fd5b671b2205288,1,/,/,0.2857142857142857,0.0,/,/,/,/,/,0.5,,,0.0
61,5f3ba61e3fd5b671b22005ae,5f3ba6213fd5b671b2205277,1,/,/,1.0,1.0,/,/,/,/,/,1.0,1009,1009,1.0
62,5f3ba61e3fd5b671b22005b6,5f3ba6213fd5b671b220525a,1,/,/,0.5238095238095238,0.0,/,/,/,/,/,0.0,,,0.0
63,5f3ba61e3fd5b671b2200687,5f3ba6213fd5b671b220525a,1,/,/,0.4761904761904761,0.0,/,/,/,/,/,1.0,,,0.0
64,5f3ba61e3fd5b671b22005c2,5f3ba6213fd5b671b2205261,1,/,/,0.8181818181818182,0.2,/,/,/,/,/,0.1,,,0.0
65,5f3ba61e3fd5b671b2200567,5f3ba6213fd5b671b2205261,1,/,/,0.8837209302325582,0.25,/,/,/,/,/,1.0,,,0.0
66,5f3ba61e3fd5b671b22005fd,5f3ba6213fd5b671b22051d8,1,/,/,1.0,1.0,/,/,0,0,0.6906133333333333,1.0,165,165,1.0
67,5f3ba61e3fd5b671b2200663,5f3ba6213fd5b671b2205203,1,/,/,1.0,1.0,/,/,/,/,/,0.3333333333333333,111,111,1.0
68,5f3ba61e3fd5b671b2200665,5f3ba6213fd5b671b2205215,1,/,/,0.5128205128205128,0.1428571428571428,/,/,/,/,/,0.0,,,0.0
69,5f3ba61e3fd5b671b2200665,5f3ba6213fd5b671b2205225,1,/,/,0.5128205128205128,0.1428571428571428,/,/,/,/,/,0.0,,,0.0
70,5f3ba61e3fd5b671b220062c,5f3ba6213fd5b671b2205232,1,/,/,0.7906976744186046,0.3333333333333333,/,/,/,/,/,1.0,,,0.0
71,5f3ba61e3fd5b671b2200666,5f3ba6213fd5b671b2205242,1,/,/,1.0,1.0,/,/,/,/,/,1.0,270,270,1.0
72,5f3ba61e3fd5b671b2200666,5f3ba6213fd5b671b22051e6,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,1.0,,,0.0
73,5f3ba61e3fd5b671b2200666,5f3ba6213fd5b671b22051cf,1,/,/,0.3870967741935484,0.2,/,/,/,/,/,0.3333333333333333,,,0.0
74,5f3ba61e3fd5b671b220058d,5f3ba6213fd5b671b2205246,1,/,/,1.0,1.0,/,/,0,0,0.9989763157894738,1.0,31,31,1.0
75,5f3ba61e3fd5b671b2200619,5f3ba6213fd5b671b220527f,1,/,/,0.6486486486486487,0.5,/,/,/,/,/,1.0,17,17,1.0
76,5f3ba61e3fd5b671b2200645,5f3ba6213fd5b671b2205276,1,/,/,0.6666666666666666,0.25,/,/,/,/,/,0.5,,,0.0
77,5f3ba61e3fd5b671b220064c,5f3ba6213fd5b671b2205210,1,/,/,1.0,0.0,/,/,/,/,/,0.5384615384615384,,,0.0
78,5f3ba61e3fd5b671b220064c,5f3ba6213fd5b671b2205238,1,/,/,0.5625,0.0,/,/,/,/,/,0.25,,,0.0
79,5f3ba61e3fd5b671b220064c,5f3ba6213fd5b671b2205224,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.5384615384615384,,,0.0
80,5f3ba61e3fd5b671b2200695,5f3ba6213fd5b671b220520c,1,/,/,0.6428571428571429,0.0,/,/,/,/,/,0.1,,,0.0
81,5f3ba61e3fd5b671b2200576,5f3ba6213fd5b671b2205245,1,/,/,1.0,0.4,/,/,/,/,/,0.4117647058823529,152,152,1.0
82,5f3ba61e3fd5b671b2200598,5f3ba6213fd5b671b22051fb,1,/,/,0.5,0.1428571428571428,/,/,/,/,/,0.0,,,0.0
83,5f3ba61e3fd5b671b2200598,5f3ba6213fd5b671b2205281,1,/,/,0.4444444444444444,0.1428571428571428,/,/,/,/,/,0.0,,,0.0
84,5f3ba61e3fd5b671b2200598,5f3ba6213fd5b671b2205214,1,/,/,1.0,0.4,/,/,/,/,/,1.0,132,132,1.0
85,5f3ba61e3fd5b671b22005b5,5f3ba6213fd5b671b220525b,1,/,/,0.8235294117647058,1.0,/,/,/,/,/,1.0,1550,1550,1.0
86,5f3ba61e3fd5b671b22005f2,5f3ba6213fd5b671b2205283,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
87,5f3ba61e3fd5b671b22005fe,5f3ba6213fd5b671b2205283,1,/,/,1.0,1.0,/,/,/,/,/,1.0,125,125,1.0
88,5f3ba61e3fd5b671b2200668,5f3ba6213fd5b671b22051e8,1,/,/,0.75,0.5,/,/,/,/,/,0.1,,,0.0
89,5f3ba61e3fd5b671b2200677,5f3ba6213fd5b671b220523f,1,/,/,1.0,1.0,/,/,0,0,0.9303753671348078,1.0,98,98,1.0
90,5f3ba61e3fd5b671b22005df,5f3ba6213fd5b671b220520d,1,/,/,0.5294117647058824,1.0,1.0,1.0,/,/,/,0.5,187,187,1.0
91,5f3ba61e3fd5b671b2200610,5f3ba6213fd5b671b220520b,1,/,/,1.0,1.0,/,/,/,/,/,/,1402,1402,1.0
