,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
94,5f3ba6213fd5b671b22050f1,5f3ba6223fd5b671b22055c4,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
95,5f3ba6213fd5b671b22050f1,5f3ba6213fd5b671b2205559,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
96,5f3ba6213fd5b671b22050f1,5f3ba6213fd5b671b2205539,1,/,/,0.5806451612903226,0.5,/,/,0.2719999999999999,0,/,/,,,0.0
97,5f3ba6213fd5b671b22050f1,5f3ba6213fd5b671b220553b,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
98,5f3ba6213fd5b671b22050f1,5f3ba6223fd5b671b220556e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
99,5f3ba6213fd5b671b22050bc,5f3ba6213fd5b671b22054be,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
100,5f3ba6213fd5b671b22050bc,5f3ba6223fd5b671b22055be,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
101,5f3ba6213fd5b671b22050bc,5f3ba6223fd5b671b22055c4,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
102,5f3ba6213fd5b671b22050bc,5f3ba6213fd5b671b2205559,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
103,5f3ba6213fd5b671b22050bc,5f3ba6213fd5b671b2205539,1,/,/,0.5806451612903226,0.5,/,/,0.2719999999999999,0,/,/,,,0.0
104,5f3ba6213fd5b671b22050bc,5f3ba6213fd5b671b220553b,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
105,5f3ba6213fd5b671b22050bc,5f3ba6223fd5b671b220556e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
106,5f3ba6213fd5b671b22050f8,5f3ba6213fd5b671b22054be,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
107,5f3ba6213fd5b671b22050f8,5f3ba6223fd5b671b22055be,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
108,5f3ba6213fd5b671b22050f8,5f3ba6223fd5b671b22055c4,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
109,5f3ba6213fd5b671b22050f8,5f3ba6213fd5b671b2205559,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
110,5f3ba6213fd5b671b22050f8,5f3ba6213fd5b671b2205539,1,/,/,0.5806451612903226,0.5,/,/,0.2719999999999999,0,/,/,,,0.0
111,5f3ba6213fd5b671b22050f8,5f3ba6213fd5b671b220553b,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
112,5f3ba6213fd5b671b22050f8,5f3ba6223fd5b671b220556e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
113,5f3ba6213fd5b671b2204ff2,5f3ba6213fd5b671b22054be,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
114,5f3ba6213fd5b671b2204ff2,5f3ba6223fd5b671b22055be,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
115,5f3ba6213fd5b671b2204ff2,5f3ba6223fd5b671b22055c4,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
116,5f3ba6213fd5b671b2204ff2,5f3ba6213fd5b671b2205559,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
117,5f3ba6213fd5b671b2204ff2,5f3ba6213fd5b671b2205539,1,/,/,0.5806451612903226,0.5,/,/,0.2719999999999999,0,/,/,,,0.0
118,5f3ba6213fd5b671b2204ff2,5f3ba6213fd5b671b220553b,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
119,5f3ba6213fd5b671b2204ff2,5f3ba6223fd5b671b220556e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
120,5f3ba6213fd5b671b2205118,5f3ba6213fd5b671b22054be,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
121,5f3ba6213fd5b671b2205118,5f3ba6223fd5b671b22055be,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
122,5f3ba6213fd5b671b2205118,5f3ba6223fd5b671b22055c4,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
123,5f3ba6213fd5b671b2205118,5f3ba6213fd5b671b2205559,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
124,5f3ba6213fd5b671b2205118,5f3ba6213fd5b671b2205539,1,/,/,0.5806451612903226,0.5,/,/,0.2719999999999999,0,/,/,,,0.0
125,5f3ba6213fd5b671b2205118,5f3ba6213fd5b671b220553b,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
126,5f3ba6213fd5b671b2205118,5f3ba6223fd5b671b220556e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
127,5f3ba6213fd5b671b22050d5,5f3ba6213fd5b671b22054be,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
128,5f3ba6213fd5b671b22050d5,5f3ba6223fd5b671b22055be,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
129,5f3ba6213fd5b671b22050d5,5f3ba6223fd5b671b22055c4,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
130,5f3ba6213fd5b671b22050d5,5f3ba6213fd5b671b2205559,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
131,5f3ba6213fd5b671b22050d5,5f3ba6213fd5b671b2205539,1,/,/,0.5806451612903226,0.5,/,/,0.2719999999999999,0,/,/,,,0.0
132,5f3ba6213fd5b671b22050d5,5f3ba6213fd5b671b220553b,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
133,5f3ba6213fd5b671b22050d5,5f3ba6223fd5b671b220556e,1,/,/,1.0,1.0,/,/,/,/,/,/,83,83,1.0
134,5f3ba6213fd5b671b22050a5,5f3ba6213fd5b671b2205516,1,/,/,0.8292682926829268,1.0,1.0,1.0,/,/,/,/,174,174,1.0
135,5f3ba6213fd5b671b220504e,5f3ba6213fd5b671b2205516,1,/,/,0.8292682926829268,1.0,1.0,1.0,/,/,/,/,174,174,1.0
136,5f3ba6213fd5b671b22050c5,5f3ba6223fd5b671b220556b,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
137,5f3ba6213fd5b671b22050c5,5f3ba6213fd5b671b2205555,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
138,5f3ba6213fd5b671b22050c5,5f3ba6213fd5b671b22054f0,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
139,5f3ba6213fd5b671b22050c5,5f3ba6223fd5b671b22055cb,1,/,/,0.5714285714285714,1.0,/,/,/,/,/,/,124,124,1.0
140,5f3ba6213fd5b671b22050c7,5f3ba6223fd5b671b220556b,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
141,5f3ba6213fd5b671b22050c7,5f3ba6213fd5b671b2205555,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
142,5f3ba6213fd5b671b22050c7,5f3ba6213fd5b671b22054f0,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
143,5f3ba6213fd5b671b22050c7,5f3ba6223fd5b671b22055cb,1,/,/,0.5714285714285714,1.0,/,/,/,/,/,/,124,124,1.0
144,5f3ba6213fd5b671b2204fea,5f3ba6223fd5b671b220556b,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
145,5f3ba6213fd5b671b2204fea,5f3ba6213fd5b671b2205555,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
146,5f3ba6213fd5b671b2204fea,5f3ba6213fd5b671b22054f0,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
147,5f3ba6213fd5b671b2204fea,5f3ba6223fd5b671b22055cb,1,/,/,0.4285714285714285,0.25,/,/,/,/,/,/,,,0.0
148,5f3ba6213fd5b671b2205125,5f3ba6223fd5b671b220556b,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
149,5f3ba6213fd5b671b2205125,5f3ba6213fd5b671b2205555,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
150,5f3ba6213fd5b671b2205125,5f3ba6213fd5b671b22054f0,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
151,5f3ba6213fd5b671b2205125,5f3ba6223fd5b671b22055cb,1,/,/,0.4285714285714285,0.25,/,/,/,/,/,/,,,0.0
152,5f3ba6213fd5b671b2205060,5f3ba6223fd5b671b220556b,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
153,5f3ba6213fd5b671b2205060,5f3ba6213fd5b671b2205555,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
154,5f3ba6213fd5b671b2205060,5f3ba6213fd5b671b22054f0,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
155,5f3ba6213fd5b671b2205060,5f3ba6223fd5b671b22055cb,1,/,/,0.4285714285714285,0.25,/,/,/,/,/,/,,,0.0
156,5f3ba6213fd5b671b220510a,5f3ba6213fd5b671b2205523,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
157,5f3ba6213fd5b671b220510a,5f3ba6223fd5b671b22055ad,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
158,5f3ba6213fd5b671b220510a,5f3ba6223fd5b671b22055c2,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
159,5f3ba6213fd5b671b220510a,5f3ba6213fd5b671b2205543,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
160,5f3ba6213fd5b671b220510a,5f3ba6213fd5b671b22054ae,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
161,5f3ba6213fd5b671b220510a,5f3ba6213fd5b671b2205546,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
162,5f3ba6213fd5b671b220509b,5f3ba6213fd5b671b2205523,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
163,5f3ba6213fd5b671b220509b,5f3ba6223fd5b671b22055ad,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
164,5f3ba6213fd5b671b220509b,5f3ba6223fd5b671b22055c2,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
165,5f3ba6213fd5b671b220509b,5f3ba6213fd5b671b2205543,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
166,5f3ba6213fd5b671b220509b,5f3ba6213fd5b671b22054ae,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
167,5f3ba6213fd5b671b220509b,5f3ba6213fd5b671b2205546,1,/,/,1.0,1.0,/,/,/,/,/,/,238,238,1.0
168,5f3ba6213fd5b671b220515e,5f3ba6213fd5b671b22054bf,1,/,/,1.0,1.0,/,/,/,/,/,/,675,675,1.0
169,5f3ba6213fd5b671b220515e,5f3ba6213fd5b671b220550e,1,/,/,0.4,0.25,/,/,0.21004566210045683,0,/,/,,,0.0
170,5f3ba6213fd5b671b220515e,5f3ba6213fd5b671b2205553,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,,,0.0
171,5f3ba6213fd5b671b22051b8,5f3ba6213fd5b671b22054bf,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,,,0.0
172,5f3ba6213fd5b671b22051b8,5f3ba6213fd5b671b220550e,1,/,/,0.3870967741935484,0.2,/,/,0.21004566210045683,0,/,/,,,0.0
173,5f3ba6213fd5b671b22051b8,5f3ba6213fd5b671b2205553,1,/,/,1.0,1.0,/,/,/,/,/,/,270,270,1.0
174,5f3ba6213fd5b671b2204fd0,5f3ba6213fd5b671b22054a9,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
175,5f3ba6213fd5b671b2204fd0,5f3ba6223fd5b671b22055b8,1,/,/,0.5517241379310345,0.3333333333333333,/,/,0.2198581560283691,0,/,/,,,0.0
176,5f3ba6213fd5b671b2204fd0,5f3ba6223fd5b671b22055a7,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
177,5f3ba6213fd5b671b22050ba,5f3ba6213fd5b671b22054a9,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
178,5f3ba6213fd5b671b22050ba,5f3ba6223fd5b671b22055b8,1,/,/,0.5517241379310345,0.3333333333333333,/,/,0.2198581560283691,0,/,/,,,0.0
179,5f3ba6213fd5b671b22050ba,5f3ba6223fd5b671b22055a7,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
180,5f3ba6213fd5b671b22051a6,5f3ba6213fd5b671b22054a9,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
181,5f3ba6213fd5b671b22051a6,5f3ba6223fd5b671b22055b8,1,/,/,0.5517241379310345,0.3333333333333333,/,/,0.2198581560283691,0,/,/,,,0.0
182,5f3ba6213fd5b671b22051a6,5f3ba6223fd5b671b22055a7,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
183,5f3ba6213fd5b671b2204ffb,5f3ba6213fd5b671b220550c,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
184,5f3ba6213fd5b671b2204ffb,5f3ba6223fd5b671b22055e2,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
185,5f3ba6213fd5b671b2204ffb,5f3ba6213fd5b671b220554e,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
