,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
25,5f3ba61e3fd5b671b22008b2,5f3ba61e3fd5b671b220058a,1,/,/,0.7142857142857143,0.2,/,/,/,/,/,0.1,,,0.0
26,5f3ba61e3fd5b671b2200884,5f3ba61e3fd5b671b220058a,1,/,/,0.6486486486486487,1.0,0,1.0,/,/,/,1.0,516,516,1.0
27,5f3ba61e3fd5b671b2200889,5f3ba61e3fd5b671b2200682,1,/,/,0.1632653061224489,0.0,/,/,/,/,/,/,,,0.0
28,5f3ba61f3fd5b671b2200a21,5f3ba61e3fd5b671b2200682,1,/,/,0.7096774193548387,0.4,/,/,/,/,/,0.2857142857142857,263,263,1.0
29,5f3ba61e3fd5b671b22008f7,5f3ba61e3fd5b671b220057a,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
30,5f3ba61e3fd5b671b22008f7,5f3ba61e3fd5b671b2200568,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
31,5f3ba61e3fd5b671b22008ee,5f3ba61e3fd5b671b220057a,1,/,/,0.5116279069767442,0.0,1.0,0,/,/,/,/,,,0.0
32,5f3ba61e3fd5b671b22008ee,5f3ba61e3fd5b671b2200568,1,/,/,0.4651162790697674,0.0,1.0,0,/,/,/,/,,,0.0
33,5f3ba61f3fd5b671b2200a26,5f3ba61e3fd5b671b220057a,1,/,/,0.8181818181818182,0.0,/,0,/,/,/,/,,,0.0
34,5f3ba61f3fd5b671b2200a26,5f3ba61e3fd5b671b2200568,1,/,/,1.0,0.25,/,1.0,/,/,/,/,632,632,1.0
35,5f3ba61f3fd5b671b2200996,5f3ba61e3fd5b671b220057a,1,/,/,0.5116279069767442,0.0,1.0,0,/,/,/,/,,,0.0
36,5f3ba61f3fd5b671b2200996,5f3ba61e3fd5b671b2200568,1,/,/,0.4651162790697674,0.0,1.0,0,/,/,/,/,,,0.0
37,5f3ba61f3fd5b671b2200ae1,5f3ba61e3fd5b671b220057a,1,/,/,0.6538461538461539,0.0,/,0.7500000000000001,/,/,/,0.1,,,0.0
38,5f3ba61f3fd5b671b2200ae1,5f3ba61e3fd5b671b2200568,1,/,/,0.6538461538461539,0.0,/,0,/,/,/,0.375,,,0.0
39,5f3ba61f3fd5b671b2200958,5f3ba61e3fd5b671b2200583,1,/,/,0.6666666666666666,0.1428571428571428,0.154228855721393,0,/,/,/,/,,,0.0
40,5f3ba61f3fd5b671b2200af9,5f3ba61e3fd5b671b2200583,1,/,/,0.8181818181818182,0.2,0,0,/,/,/,/,,,0.0
41,5f3ba61e3fd5b671b220093e,5f3ba61e3fd5b671b2200583,1,/,/,0.8636363636363636,0.5,/,1.0,/,/,/,1.0,,,0.0
42,5f3ba61f3fd5b671b22009a7,5f3ba61e3fd5b671b220061b,1,/,/,0.4736842105263157,0.0,/,0,/,/,/,/,,,0.0
43,5f3ba61f3fd5b671b22009a7,5f3ba61e3fd5b671b22005db,1,/,/,0.5641025641025641,0.0,/,/,/,/,/,/,,,0.0
44,5f3ba61f3fd5b671b22009a7,5f3ba61e3fd5b671b2200592,1,/,/,0.4615384615384615,0.0,/,0,/,/,/,/,,,0.0
45,5f3ba61f3fd5b671b2200971,5f3ba61e3fd5b671b220061b,1,/,/,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
46,5f3ba61f3fd5b671b2200971,5f3ba61e3fd5b671b22005db,1,/,/,0.65,0.2,/,/,/,/,/,/,,,0.0
47,5f3ba61f3fd5b671b2200971,5f3ba61e3fd5b671b2200592,1,/,/,0.45,0.0,/,/,/,/,/,/,,,0.0
48,5f3ba61e3fd5b671b2200904,5f3ba61e3fd5b671b220061b,1,/,/,0.4615384615384615,0.0,0,0.33333333333333337,/,/,/,/,,,0.0
49,5f3ba61e3fd5b671b2200904,5f3ba61e3fd5b671b22005db,1,/,/,0.5,0.0,1.0,/,/,/,/,/,,,0.0
50,5f3ba61e3fd5b671b2200904,5f3ba61e3fd5b671b2200592,1,/,/,0.45,0.0,0,0,/,/,/,/,,,0.0
51,5f3ba61f3fd5b671b22009b4,5f3ba61e3fd5b671b220061b,1,/,/,0.4878048780487805,0.0,0,0,/,/,/,/,,,0.0
52,5f3ba61f3fd5b671b22009b4,5f3ba61e3fd5b671b22005db,1,/,/,0.5238095238095238,0.0,0,/,/,/,/,/,,,0.0
53,5f3ba61f3fd5b671b22009b4,5f3ba61e3fd5b671b2200592,1,/,/,0.4761904761904761,0.0,0.11111111111111105,0,/,/,/,/,,,0.0
54,5f3ba61f3fd5b671b2200992,5f3ba61e3fd5b671b220061b,1,/,/,0.5263157894736842,0.0,0,0,/,/,/,/,,,0.0
55,5f3ba61f3fd5b671b2200992,5f3ba61e3fd5b671b22005db,1,/,/,0.6153846153846154,0.0,1.0,/,/,/,/,/,,,0.0
56,5f3ba61f3fd5b671b2200992,5f3ba61e3fd5b671b2200592,1,/,/,0.5641025641025641,0.0,0,0,/,/,/,/,,,0.0
57,5f3ba61f3fd5b671b2200a6a,5f3ba61e3fd5b671b220061b,1,/,/,0.45,0.0,/,0,/,/,/,/,,,0.0
58,5f3ba61f3fd5b671b2200a6a,5f3ba61e3fd5b671b22005db,1,/,/,0.5365853658536586,0.0,/,/,/,/,/,/,,,0.0
59,5f3ba61f3fd5b671b2200a6a,5f3ba61e3fd5b671b2200592,1,/,/,0.4390243902439024,0.0,/,0,/,/,/,/,,,0.0
60,5f3ba61f3fd5b671b22009d7,5f3ba61e3fd5b671b2200577,1,/,/,0.7241379310344828,1.0,/,1.0,/,/,/,1.0,200,200,1.0
61,5f3ba61f3fd5b671b22009f9,5f3ba61e3fd5b671b220056f,1,/,/,0.8260869565217391,0.0,/,1.0,/,/,/,0.375,,,0.0
62,5f3ba61f3fd5b671b2200a1f,5f3ba61e3fd5b671b22005da,1,/,/,1.0,1.0,/,1.0,/,/,/,1.0,576,576,1.0
63,5f3ba61f3fd5b671b2200a91,5f3ba61e3fd5b671b22005fd,1,/,/,0.3243243243243243,0.3333333333333333,/,/,/,/,/,/,,,0.0
64,5f3ba61f3fd5b671b2200abf,5f3ba61e3fd5b671b22005fd,1,/,/,0.3243243243243243,0.25,/,/,/,/,/,/,,,0.0
65,5f3ba61e3fd5b671b22008cd,5f3ba61e3fd5b671b22005fd,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,1.0,,,0.0
66,5f3ba61f3fd5b671b2200b0a,5f3ba61e3fd5b671b22005bb,1,/,/,0.2285714285714285,0.0,/,/,/,/,/,/,,,0.0
67,5f3ba61e3fd5b671b220090f,5f3ba61e3fd5b671b22005bb,1,/,/,0.64,0.0,/,/,/,/,/,0.06666666666666667,,,0.0
68,5f3ba61f3fd5b671b2200985,5f3ba61e3fd5b671b22005bb,1,/,/,0.4137931034482758,0.0,/,/,/,/,/,/,,,0.0
69,5f3ba61f3fd5b671b22009c5,5f3ba61e3fd5b671b22005bb,1,/,/,0.1509433962264151,0.0,/,/,/,/,/,/,,,0.0
70,5f3ba61f3fd5b671b2200b2d,5f3ba61e3fd5b671b2200599,1,/,/,0.7058823529411765,1.0,/,/,/,/,/,/,520,520,1.0
71,5f3ba61f3fd5b671b2200a7b,5f3ba61e3fd5b671b2200599,1,/,/,0.5294117647058824,0.2,/,/,/,/,/,/,,,0.0
72,5f3ba61f3fd5b671b2200b31,5f3ba61e3fd5b671b22005df,1,/,/,0.3829787234042553,1.0,/,1.0,/,/,/,0.3333333333333333,187,187,1.0
73,5f3ba61e3fd5b671b2200811,5f3ba61e3fd5b671b2200690,1,/,/,0.4722222222222222,0.0,/,0.33333333333333337,/,/,/,0.047619047619047616,,,0.0
74,5f3ba61e3fd5b671b2200811,5f3ba61e3fd5b671b2200641,1,/,/,0.4657534246575342,0.0,/,0.8333333333333331,/,/,/,0.047619047619047616,,,0.0
75,5f3ba61e3fd5b671b2200811,5f3ba61e3fd5b671b2200571,1,/,/,0.4722222222222222,0.0,/,1.0,/,/,/,0.047619047619047616,,,0.0
76,5f3ba61e3fd5b671b2200811,5f3ba61e3fd5b671b22005cb,1,/,/,0.2941176470588235,0.0,/,1.0,/,/,/,0.047619047619047616,,,0.0
77,5f3ba61e3fd5b671b2200849,5f3ba61e3fd5b671b2200690,1,/,/,0.8837209302325582,0.0,1.0,0.33333333333333337,/,/,/,/,,,0.0
78,5f3ba61e3fd5b671b2200849,5f3ba61e3fd5b671b2200641,1,/,/,0.8181818181818182,0.0,1.0,0.8333333333333331,/,/,/,/,,,0.0
79,5f3ba61e3fd5b671b2200849,5f3ba61e3fd5b671b2200571,1,/,/,0.8372093023255814,0.0,1.0,1.0,/,/,/,/,,,0.0
80,5f3ba61e3fd5b671b2200849,5f3ba61e3fd5b671b22005cb,1,/,/,0.7692307692307693,0.25,1.0,1.0,/,/,/,/,419,419,1.0
81,5f3ba61f3fd5b671b2200966,5f3ba61e3fd5b671b2200690,1,/,/,0.8444444444444444,0.0,1.0,0.33333333333333337,/,/,/,/,,,0.0
82,5f3ba61f3fd5b671b2200966,5f3ba61e3fd5b671b2200641,1,/,/,0.782608695652174,0.0,1.0,0.8333333333333331,/,/,/,/,,,0.0
83,5f3ba61f3fd5b671b2200966,5f3ba61e3fd5b671b2200571,1,/,/,0.8,0.0,1.0,1.0,/,/,/,/,,,0.0
84,5f3ba61f3fd5b671b2200966,5f3ba61e3fd5b671b22005cb,1,/,/,0.5853658536585366,0.0,1.0,1.0,/,/,/,/,,,0.0
85,5f3ba61f3fd5b671b2200a58,5f3ba61e3fd5b671b2200690,1,/,/,0.6222222222222222,0.0,/,0,/,/,/,0.1,,,0.0
86,5f3ba61f3fd5b671b2200a58,5f3ba61e3fd5b671b2200641,1,/,/,0.6086956521739131,0.0,/,0.29824561403508787,/,/,/,0.1,,,0.0
87,5f3ba61f3fd5b671b2200a58,5f3ba61e3fd5b671b2200571,1,/,/,0.6222222222222222,0.0,/,0.16666666666666663,/,/,/,0.1,,,0.0
88,5f3ba61f3fd5b671b2200a58,5f3ba61e3fd5b671b22005cb,1,/,/,0.4390243902439024,0.0,/,0.16666666666666663,/,/,/,0.1,,,0.0
89,5f3ba61e3fd5b671b22008b3,5f3ba61e3fd5b671b2200690,1,/,/,0.8372093023255814,0.0,0,/,/,/,/,/,,,0.0
90,5f3ba61e3fd5b671b22008b3,5f3ba61e3fd5b671b2200641,1,/,/,1.0,0.25,0,/,/,/,/,/,618,618,1.0
91,5f3ba61e3fd5b671b22008b3,5f3ba61e3fd5b671b2200571,1,/,/,0.8372093023255814,0.0,0,/,/,/,/,/,,,0.0
92,5f3ba61e3fd5b671b22008b3,5f3ba61e3fd5b671b22005cb,1,/,/,0.5641025641025641,0.0,0,/,/,/,/,/,,,0.0
93,5f3ba61e3fd5b671b220083c,5f3ba61e3fd5b671b220059a,1,/,/,0.4081632653061224,0.1111111111111111,0,0,/,/,/,/,,,0.0
94,5f3ba61e3fd5b671b220083d,5f3ba61e3fd5b671b2200622,1,/,/,0.631578947368421,0.0,0,0,/,/,/,1.0,,,0.0
95,5f3ba61e3fd5b671b220083d,5f3ba61e3fd5b671b2200612,1,/,/,0.44,0.0,0,0,/,/,/,0.1,,,0.0
96,5f3ba61f3fd5b671b22009b9,5f3ba61e3fd5b671b2200622,1,/,/,0.631578947368421,0.0,0,0,/,/,/,1.0,,,0.0
97,5f3ba61f3fd5b671b22009b9,5f3ba61e3fd5b671b2200612,1,/,/,0.44,0.0,0,0,/,/,/,0.1,,,0.0
98,5f3ba61f3fd5b671b22009bf,5f3ba61e3fd5b671b2200622,1,/,/,0.631578947368421,0.0,0,0,/,/,/,1.0,,,0.0
99,5f3ba61f3fd5b671b22009bf,5f3ba61e3fd5b671b2200612,1,/,/,0.44,0.0,0,0,/,/,/,0.1,,,0.0
100,5f3ba61f3fd5b671b2200aaf,5f3ba61e3fd5b671b2200622,1,/,/,0.6,0.0,/,0,/,/,/,/,,,0.0
101,5f3ba61f3fd5b671b2200aaf,5f3ba61e3fd5b671b2200612,1,/,/,0.6666666666666666,0.0,/,0,/,/,/,/,,,0.0
102,5f3ba61f3fd5b671b2200a6c,5f3ba61e3fd5b671b2200622,1,/,/,0.6538461538461539,0.0,/,0,/,/,/,1.0,,,0.0
103,5f3ba61f3fd5b671b2200a6c,5f3ba61e3fd5b671b2200612,1,/,/,0.4,0.0,/,0,/,/,/,0.1,,,0.0
104,5f3ba61e3fd5b671b2200845,5f3ba61e3fd5b671b220065f,1,/,/,1.0,0.0,/,/,/,/,/,/,489,489,1.0
105,5f3ba61f3fd5b671b2200a55,5f3ba61e3fd5b671b220065f,1,/,/,0.4615384615384615,0.0,/,/,/,/,/,/,,,0.0
106,5f3ba61e3fd5b671b2200846,5f3ba61e3fd5b671b22005e8,1,/,/,1.0,1.0,/,/,/,/,/,/,35,35,1.0
107,5f3ba61e3fd5b671b220086f,5f3ba61e3fd5b671b22005e8,1,/,/,0.7,0.0,/,/,/,/,/,1.0,,,0.0
108,5f3ba61e3fd5b671b22008b6,5f3ba61e3fd5b671b22005b1,1,/,/,0.4,0.25,/,/,/,/,/,/,,,0.0
109,5f3ba61e3fd5b671b22008c7,5f3ba61e3fd5b671b22005dc,1,/,/,0.6111111111111112,1.0,1.0,1.0,/,/,/,/,413,413,1.0
110,5f3ba61e3fd5b671b2200915,5f3ba61e3fd5b671b22005b8,1,/,/,0.6857142857142857,0.2,0,0,/,/,/,/,,,0.0
111,5f3ba61f3fd5b671b2200ac8,5f3ba61e3fd5b671b22005b8,1,/,/,0.3846153846153846,0.2,/,0,/,/,/,0.1,,,0.0
112,5f3ba61e3fd5b671b2200932,5f3ba61e3fd5b671b2200661,1,/,/,0.4324324324324324,0.0,/,0,/,/,/,/,,,0.0
113,5f3ba61f3fd5b671b2200ad1,5f3ba61e3fd5b671b2200661,1,/,/,0.5161290322580645,0.0,0,0,/,/,/,/,,,0.0
114,5f3ba61f3fd5b671b2200b11,5f3ba61e3fd5b671b2200661,1,/,/,0.3243243243243243,0.0,/,0,/,/,/,/,,,0.0
115,5f3ba61f3fd5b671b220097b,5f3ba61e3fd5b671b2200662,1,/,/,0.6666666666666666,0.2,/,/,/,/,/,0.36363636363636365,360,360,1.0
116,5f3ba61f3fd5b671b220097d,5f3ba61e3fd5b671b22005d9,1,/,/,1.0,1.0,/,1.0,/,/,/,1.0,421,421,1.0
117,5f3ba61f3fd5b671b2200997,5f3ba61e3fd5b671b220059e,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
118,5f3ba61f3fd5b671b22009ca,5f3ba61e3fd5b671b2200564,1,/,/,0.5925925925925926,1.0,0,0,/,/,/,/,575,575,1.0
119,5f3ba61f3fd5b671b22009de,5f3ba61e3fd5b671b2200653,1,/,/,1.0,0.4,/,1.0,/,/,/,/,334,334,1.0
120,5f3ba61f3fd5b671b22009e0,5f3ba61e3fd5b671b22005af,1,/,/,0.2758620689655172,0.0,/,/,/,/,/,/,,,0.0
121,5f3ba61f3fd5b671b22009e0,5f3ba61e3fd5b671b2200560,1,/,/,0.5,0.0,/,0,/,/,/,0.3333333333333333,,,0.0
122,5f3ba61e3fd5b671b22008c2,5f3ba61e3fd5b671b22005af,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,/,,,0.0
123,5f3ba61e3fd5b671b22008c2,5f3ba61e3fd5b671b2200560,1,/,/,0.7857142857142857,1.0,/,/,/,/,/,/,138,138,1.0
124,5f3ba61f3fd5b671b2200aec,5f3ba61e3fd5b671b22005af,1,/,/,0.2857142857142857,0.0,/,/,/,/,/,/,,,0.0
125,5f3ba61f3fd5b671b2200aec,5f3ba61e3fd5b671b2200560,1,/,/,0.5172413793103449,0.0,0,0,/,/,/,/,,,0.0
126,5f3ba61f3fd5b671b2200a08,5f3ba61e3fd5b671b2200655,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
127,5f3ba61f3fd5b671b2200a08,5f3ba61e3fd5b671b22005ab,1,/,/,0.64,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
128,5f3ba61f3fd5b671b2200a08,5f3ba61e3fd5b671b2200633,1,/,/,0.64,0.0,/,0,/,/,/,/,,,0.0
129,5f3ba61f3fd5b671b2200a08,5f3ba61e3fd5b671b2200575,1,/,/,0.5517241379310345,0.0,/,0,/,/,/,/,,,0.0
130,5f3ba61f3fd5b671b2200a41,5f3ba61e3fd5b671b2200655,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
131,5f3ba61f3fd5b671b2200a41,5f3ba61e3fd5b671b22005ab,1,/,/,0.8571428571428571,1.0,0,0,/,/,/,/,435,435,1.0
132,5f3ba61f3fd5b671b2200a41,5f3ba61e3fd5b671b2200633,1,/,/,0.5714285714285714,0.0,0,0,/,/,/,/,,,0.0
133,5f3ba61f3fd5b671b2200a41,5f3ba61e3fd5b671b2200575,1,/,/,0.5,0.0,/,0,/,/,/,/,,,0.0
134,5f3ba61f3fd5b671b2200a57,5f3ba61e3fd5b671b2200655,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,0.375,67,67,1.0
135,5f3ba61f3fd5b671b2200a57,5f3ba61e3fd5b671b22005ab,1,/,/,0.64,0.0,/,0.16666666666666663,/,/,/,0.1,,,0.0
136,5f3ba61f3fd5b671b2200a57,5f3ba61e3fd5b671b2200633,1,/,/,0.64,0.0,/,0,/,/,/,1.0,,,0.0
137,5f3ba61f3fd5b671b2200a57,5f3ba61e3fd5b671b2200575,1,/,/,0.5517241379310345,0.0,/,0,/,/,/,1.0,,,0.0
138,5f3ba61f3fd5b671b2200a1e,5f3ba61e3fd5b671b22005f2,1,/,/,0.2941176470588235,0.0,/,/,/,/,/,/,,,0.0
139,5f3ba61f3fd5b671b2200a1e,5f3ba61e3fd5b671b22005fe,1,/,/,0.8148148148148148,0.5,/,/,/,/,/,1.0,,,0.0
140,5f3ba61e3fd5b671b220085d,5f3ba61e3fd5b671b22005f2,1,/,/,0.303030303030303,0.0,/,0,/,/,/,/,,,0.0
141,5f3ba61e3fd5b671b220085d,5f3ba61e3fd5b671b22005fe,1,/,/,1.0,1.0,/,/,/,/,/,1.0,125,125,1.0
142,5f3ba61f3fd5b671b2200a3c,5f3ba61e3fd5b671b2200601,1,/,/,0.5538461538461539,0.1666666666666666,0,1.0,/,/,/,1.0,,,0.0
143,5f3ba61e3fd5b671b22008bc,5f3ba61e3fd5b671b2200601,1,/,/,1.0,1.0,/,1.0,/,/,/,1.0,195,195,1.0
144,5f3ba61f3fd5b671b2200ad9,5f3ba61e3fd5b671b22005c9,1,/,/,0.8444444444444444,1.0,0,0,/,/,/,/,433,433,1.0
145,5f3ba61e3fd5b671b220084a,5f3ba61e3fd5b671b220056d,1,/,/,0.4848484848484848,0.25,0,0,/,/,/,/,,,0.0
146,5f3ba61e3fd5b671b2200872,5f3ba61e3fd5b671b2200565,1,/,/,0.2702702702702703,0.0,/,/,/,/,/,/,,,0.0
147,5f3ba61e3fd5b671b2200872,5f3ba61e3fd5b671b22005c8,1,/,/,0.7142857142857143,0.0,1.0,0,/,/,/,/,,,0.0
148,5f3ba61e3fd5b671b220085e,5f3ba61e3fd5b671b2200565,1,/,/,0.5161290322580645,0.0,/,/,/,/,/,/,,,0.0
149,5f3ba61e3fd5b671b220085e,5f3ba61e3fd5b671b22005c8,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
150,5f3ba61e3fd5b671b2200899,5f3ba61e3fd5b671b2200565,1,/,/,0.8,0.0,/,/,/,/,/,1.0,209,209,1.0
151,5f3ba61e3fd5b671b2200899,5f3ba61e3fd5b671b22005c8,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,1.0,,,0.0
152,5f3ba61f3fd5b671b2200980,5f3ba61e3fd5b671b2200565,1,/,/,0.4102564102564102,0.0,/,/,/,/,/,/,,,0.0
153,5f3ba61f3fd5b671b2200980,5f3ba61e3fd5b671b22005c8,1,/,/,0.2272727272727272,0.0,/,0.16666666666666663,/,/,/,/,,,0.0
154,5f3ba61e3fd5b671b2200826,5f3ba61e3fd5b671b2200565,1,/,/,0.25,0.0,/,/,/,/,/,/,,,0.0
155,5f3ba61e3fd5b671b2200826,5f3ba61e3fd5b671b22005c8,1,/,/,0.6666666666666666,0.0,0,0,/,/,/,/,,,0.0
156,5f3ba61e3fd5b671b22008b9,5f3ba61e3fd5b671b22005b7,1,/,/,0.2352941176470588,0.0,/,/,/,/,/,/,,,0.0
157,5f3ba61e3fd5b671b22008b9,5f3ba61e3fd5b671b22005b4,1,/,/,1.0,0.4,/,1.0,/,/,/,/,458,458,1.0
158,5f3ba61e3fd5b671b22008b9,5f3ba61e3fd5b671b22005a2,1,/,/,0.25,0.0,/,/,/,/,/,/,,,0.0
159,5f3ba61e3fd5b671b22008b9,5f3ba61e3fd5b671b2200587,1,/,/,0.2352941176470588,0.0,/,/,/,/,/,/,,,0.0
160,5f3ba61e3fd5b671b2200868,5f3ba61e3fd5b671b22005b7,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,0.2857142857142857,,,0.0
161,5f3ba61e3fd5b671b2200868,5f3ba61e3fd5b671b22005b4,1,/,/,0.2162162162162162,0.0,/,/,/,/,/,0.3333333333333333,,,0.0
162,5f3ba61e3fd5b671b2200868,5f3ba61e3fd5b671b22005a2,1,/,/,0.64,1.0,/,/,/,/,/,0.36363636363636365,329,329,1.0
163,5f3ba61e3fd5b671b2200868,5f3ba61e3fd5b671b2200587,1,/,/,0.2962962962962963,0.0,/,/,/,/,/,0.2857142857142857,,,0.0
164,5f3ba61e3fd5b671b22008fd,5f3ba61e3fd5b671b220060c,1,/,/,0.7027027027027027,1.0,/,1.0,/,/,/,1.0,547,547,1.0
165,5f3ba61e3fd5b671b22008ff,5f3ba61e3fd5b671b220056e,1,/,/,0.8444444444444444,0.6666666666666666,1.0,1.0,/,/,/,/,,,0.0
166,5f3ba61e3fd5b671b22008ff,5f3ba61e3fd5b671b2200588,1,/,/,0.8,0.25,0.6517412935323382,0,/,/,/,/,,,0.0
167,5f3ba61e3fd5b671b2200879,5f3ba61e3fd5b671b220056e,1,/,/,0.6956521739130435,0.1428571428571428,0,0,/,/,/,/,,,0.0
168,5f3ba61e3fd5b671b2200879,5f3ba61e3fd5b671b2200588,1,/,/,0.6956521739130435,0.1428571428571428,0,0,/,/,/,/,,,0.0
169,5f3ba61f3fd5b671b2200b22,5f3ba61e3fd5b671b220056e,1,/,/,0.8181818181818182,0.2,/,0,/,/,/,1.0,,,0.0
170,5f3ba61f3fd5b671b2200b22,5f3ba61e3fd5b671b2200588,1,/,/,0.8181818181818182,0.2,/,0,/,/,/,1.0,,,0.0
171,5f3ba61e3fd5b671b2200919,5f3ba61e3fd5b671b220057c,1,/,/,0.4878048780487805,0.0,1.0,0,/,/,/,/,,,0.0
172,5f3ba61f3fd5b671b2200ab7,5f3ba61e3fd5b671b220057c,1,/,/,0.7272727272727273,1.0,/,1.0,/,/,/,/,432,432,1.0
173,5f3ba61f3fd5b671b220095f,5f3ba61e3fd5b671b220057c,1,/,/,0.2941176470588235,0.0,/,0,/,/,/,/,,,0.0
174,5f3ba61f3fd5b671b220099c,5f3ba61e3fd5b671b2200695,1,/,/,0.6428571428571429,0.0,/,/,/,/,/,/,,,0.0
