,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
10,5f3ba61f3fd5b671b2200b26,5f3ba6213fd5b671b22052b8,1,/,/,0.5555555555555556,0.6666666666666666,/,/,/,/,/,/,,,0.0
11,5f3ba61f3fd5b671b2200b26,5f3ba6213fd5b671b2205432,1,/,/,1.0,1.0,/,/,/,/,/,/,330,330,1.0
12,5f3ba61f3fd5b671b2200a3b,5f3ba6213fd5b671b2205310,1,/,/,0.3396226415094339,0.1666666666666666,/,/,/,/,/,/,,,0.0
13,5f3ba61f3fd5b671b2200a3b,5f3ba6213fd5b671b22052b8,1,/,/,0.3396226415094339,0.1666666666666666,/,/,/,/,/,/,,,0.0
14,5f3ba61f3fd5b671b2200a3b,5f3ba6213fd5b671b2205432,1,/,/,0.3050847457627119,0.2,/,0,/,/,/,/,,,0.0
15,5f3ba61f3fd5b671b2200a71,5f3ba6213fd5b671b2205310,1,/,/,0.36,0.1666666666666666,/,/,/,/,/,/,,,0.0
16,5f3ba61f3fd5b671b2200a71,5f3ba6213fd5b671b22052b8,1,/,/,0.36,0.1666666666666666,/,/,/,/,/,/,,,0.0
17,5f3ba61f3fd5b671b2200a71,5f3ba6213fd5b671b2205432,1,/,/,0.5714285714285714,0.2,/,0,/,/,/,/,,,0.0
18,5f3ba61f3fd5b671b2200a35,5f3ba6213fd5b671b2205310,1,/,/,0.4285714285714285,0.2,/,/,/,/,/,/,,,0.0
19,5f3ba61f3fd5b671b2200a35,5f3ba6213fd5b671b22052b8,1,/,/,0.4285714285714285,0.2,/,/,/,/,/,/,,,0.0
20,5f3ba61f3fd5b671b2200a35,5f3ba6213fd5b671b2205432,1,/,/,0.4583333333333333,0.25,/,0,/,/,/,/,,,0.0
21,5f3ba61e3fd5b671b2200823,5f3ba6213fd5b671b22053c2,/,/,/,0.3255813953488372,1.0,/,/,/,/,/,/,252,252,1.0
22,5f3ba61e3fd5b671b2200858,5f3ba6213fd5b671b22053c2,/,/,/,0.4285714285714285,0.0,/,/,/,/,/,/,,,0.0
23,5f3ba61e3fd5b671b2200825,5f3ba6213fd5b671b22053a5,1,/,/,0.631578947368421,0.0,/,/,/,/,/,/,,,0.0
24,5f3ba61e3fd5b671b2200825,5f3ba6213fd5b671b2205386,1,/,/,0.7368421052631579,0.0,/,/,/,/,/,/,,,0.0
25,5f3ba61e3fd5b671b2200825,5f3ba6213fd5b671b2205414,1,/,/,1.0,1.0,/,/,/,/,/,/,65,65,1.0
26,5f3ba61e3fd5b671b2200841,5f3ba6213fd5b671b22052e1,1,/,/,0.2040816326530612,0.0,/,/,/,/,/,/,,,0.0
27,5f3ba61f3fd5b671b22009eb,5f3ba6213fd5b671b22052e1,1,/,/,1.0,1.0,/,/,/,/,/,/,98,98,1.0
28,5f3ba61e3fd5b671b2200873,5f3ba6213fd5b671b220538f,1,/,/,0.7741935483870968,0.25,/,/,/,/,/,/,12,12,1.0
29,5f3ba61e3fd5b671b2200889,5f3ba6213fd5b671b22053c6,1,/,/,0.2790697674418604,0.0,/,/,/,/,/,/,,,0.0
30,5f3ba61f3fd5b671b2200a21,5f3ba6213fd5b671b22053c6,1,/,/,0.8,0.8,/,/,/,/,/,/,263,263,1.0
31,5f3ba61e3fd5b671b22008b8,5f3ba6213fd5b671b2205468,1,/,/,0.1917808219178082,0.1666666666666666,/,/,/,/,/,/,,,0.0
32,5f3ba61e3fd5b671b220087b,5f3ba6213fd5b671b2205468,1,/,/,0.3333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
33,5f3ba61e3fd5b671b22008e6,5f3ba6213fd5b671b22052bd,/,/,/,0.3571428571428571,0.0,/,/,/,/,/,/,,,0.0
34,5f3ba61f3fd5b671b2200a24,5f3ba6213fd5b671b22052bd,/,/,/,0.2272727272727272,0.0,/,/,/,/,/,/,,,0.0
35,5f3ba61e3fd5b671b2200948,5f3ba6213fd5b671b22052bd,/,/,/,0.1851851851851851,0.0,/,/,/,/,/,/,,,0.0
36,5f3ba61e3fd5b671b2200830,5f3ba6213fd5b671b22052bd,/,/,/,0.3137254901960784,0.1666666666666666,/,/,/,/,/,/,,,0.0
37,5f3ba61f3fd5b671b2200a4b,5f3ba6213fd5b671b22052bd,/,/,/,0.1851851851851851,0.0,/,/,/,/,/,/,,,0.0
38,5f3ba61e3fd5b671b22008f7,5f3ba6213fd5b671b22053be,1,/,/,1.0,1.0,/,/,/,/,/,/,93,93,1.0
39,5f3ba61e3fd5b671b22008f7,5f3ba6213fd5b671b2205488,1,/,/,0.8636363636363636,0.1428571428571428,/,/,/,/,/,/,,,0.0
40,5f3ba61e3fd5b671b22008ee,5f3ba6213fd5b671b22053be,1,/,/,0.4651162790697674,0.125,/,/,/,/,/,/,,,0.0
41,5f3ba61e3fd5b671b22008ee,5f3ba6213fd5b671b2205488,1,/,/,0.4651162790697674,0.125,/,/,/,/,/,/,,,0.0
42,5f3ba61f3fd5b671b2200a26,5f3ba6213fd5b671b22053be,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
43,5f3ba61f3fd5b671b2200a26,5f3ba6213fd5b671b2205488,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
44,5f3ba61f3fd5b671b2200996,5f3ba6213fd5b671b22053be,1,/,/,0.4651162790697674,0.125,/,/,/,/,/,/,,,0.0
45,5f3ba61f3fd5b671b2200996,5f3ba6213fd5b671b2205488,1,/,/,0.4651162790697674,0.125,/,/,/,/,/,/,,,0.0
46,5f3ba61f3fd5b671b2200ae1,5f3ba6213fd5b671b22053be,1,/,/,0.6538461538461539,0.1428571428571428,/,/,/,/,/,/,,,0.0
47,5f3ba61f3fd5b671b2200ae1,5f3ba6213fd5b671b2205488,1,/,/,0.7692307692307693,1.0,/,/,/,/,/,/,160,160,1.0
48,5f3ba61e3fd5b671b220091c,5f3ba6213fd5b671b22052e4,1,/,/,0.7843137254901961,1.0,/,/,/,/,/,/,306,306,1.0
49,5f3ba61e3fd5b671b2200923,5f3ba6213fd5b671b220534f,1,/,/,0.8260869565217391,0.1111111111111111,/,0,/,/,/,/,,,0.0
50,5f3ba61f3fd5b671b2200b09,5f3ba6213fd5b671b220534f,1,/,/,0.5862068965517241,0.1111111111111111,/,1.0,/,/,/,/,,,0.0
51,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b220531b,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
52,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b22053b2,1,/,/,0.7659574468085106,0.2857142857142857,/,/,/,/,/,/,,,0.0
53,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b220540a,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
54,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b22053dd,1,/,/,0.723404255319149,0.125,/,0,/,/,0,/,,,0.0
55,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b220531a,1,/,/,0.723404255319149,0.125,/,/,/,/,0,/,,,0.0
56,5f3ba61e3fd5b671b2200942,5f3ba6213fd5b671b22052dc,1,/,/,0.723404255319149,0.125,/,/,/,/,/,/,,,0.0
57,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b220531b,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
58,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b22053b2,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
59,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b220540a,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
60,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b22053dd,1,/,/,0.8181818181818182,0.1428571428571428,/,0,/,/,/,/,,,0.0
61,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b220531a,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
62,5f3ba61e3fd5b671b220080d,5f3ba6213fd5b671b22052dc,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
63,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b220531b,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
64,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b22053b2,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
65,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b220540a,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
66,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b22053dd,1,/,/,0.7346938775510204,0.125,/,0,/,/,/,/,,,0.0
67,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b220531a,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
68,5f3ba61e3fd5b671b220084d,5f3ba6213fd5b671b22052dc,1,/,/,0.7346938775510204,0.125,/,/,/,/,/,/,,,0.0
69,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b220531b,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
70,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b22053b2,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
71,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b220540a,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
72,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b22053dd,1,/,/,0.44,0.125,/,0,/,/,/,/,,,0.0
73,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b220531a,1,/,/,0.44,0.125,/,/,/,/,/,/,,,0.0
74,5f3ba61e3fd5b671b2200922,5f3ba6213fd5b671b22052dc,1,/,/,0.56,0.8,/,/,/,/,/,/,,,0.0
75,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b220531b,1,/,/,0.6274509803921569,0.1428571428571428,/,/,/,/,/,/,,,0.0
76,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b22053b2,1,/,/,0.6274509803921569,0.1428571428571428,/,/,/,/,/,/,,,0.0
77,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b220540a,1,/,/,0.7843137254901961,1.0,/,/,/,/,/,/,69,69,1.0
78,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b22053dd,1,/,/,0.6274509803921569,0.1428571428571428,/,0,/,/,/,/,,,0.0
79,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b220531a,1,/,/,0.6274509803921569,0.1428571428571428,/,/,/,/,/,/,,,0.0
80,5f3ba61f3fd5b671b2200a6f,5f3ba6213fd5b671b22052dc,1,/,/,0.6274509803921569,0.1428571428571428,/,/,/,/,/,/,,,0.0
81,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b220531b,1,/,/,0.6071428571428571,0.1428571428571428,/,/,/,/,/,/,,,0.0
82,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b22053b2,1,/,/,0.6071428571428571,0.1428571428571428,/,/,/,/,/,/,,,0.0
83,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b220540a,1,/,/,0.6071428571428571,0.1428571428571428,/,/,/,/,/,/,,,0.0
84,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b22053dd,1,/,/,0.7142857142857143,1.0,/,1.0,/,/,/,/,317,317,1.0
85,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b220531a,1,/,/,0.6071428571428571,0.1428571428571428,/,/,/,/,/,/,,,0.0
86,5f3ba61f3fd5b671b2200b3b,5f3ba6213fd5b671b22052dc,1,/,/,0.6071428571428571,0.1428571428571428,/,/,/,/,/,/,,,0.0
87,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b220531b,1,/,/,0.723404255319149,0.1428571428571428,/,/,/,/,/,/,,,0.0
88,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b22053b2,1,/,/,0.723404255319149,0.1428571428571428,/,/,/,/,/,/,,,0.0
89,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b220540a,1,/,/,0.723404255319149,0.1428571428571428,/,/,/,/,/,/,,,0.0
90,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b22053dd,1,/,/,0.7659574468085106,0.3333333333333333,/,0,/,/,/,/,,,0.0
91,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b220531a,1,/,/,0.723404255319149,0.1428571428571428,/,/,/,/,/,/,,,0.0
92,5f3ba61f3fd5b671b2200a80,5f3ba6213fd5b671b22052dc,1,/,/,0.723404255319149,0.1428571428571428,/,/,/,/,/,/,,,0.0
93,5f3ba61e3fd5b671b220094e,5f3ba6213fd5b671b2205334,1,/,/,1.0,1.0,/,1.0,/,/,/,/,602,602,1.0
94,5f3ba61e3fd5b671b220094e,5f3ba6213fd5b671b22052e7,1,/,/,0.7659574468085106,0.3,/,/,/,/,/,/,,,0.0
95,5f3ba61f3fd5b671b220097a,5f3ba6213fd5b671b22052e6,1,/,/,0.5925925925925926,0.25,/,/,/,/,/,/,,,0.0
96,5f3ba61e3fd5b671b2200842,5f3ba6213fd5b671b22052e6,1,/,/,0.8163265306122449,1.0,/,/,/,/,/,/,538,538,1.0
97,5f3ba61f3fd5b671b22009a6,5f3ba6213fd5b671b2205325,1,/,/,0.6341463414634146,0.0,/,/,/,/,/,/,,,0.0
98,5f3ba61f3fd5b671b2200adc,5f3ba6213fd5b671b2205325,1,/,/,0.6341463414634146,0.0,/,/,/,/,/,/,,,0.0
99,5f3ba61f3fd5b671b22009a7,5f3ba6213fd5b671b220536d,1,/,/,0.8181818181818182,0.3333333333333333,/,/,/,/,/,/,,,0.0
100,5f3ba61f3fd5b671b22009a7,5f3ba6213fd5b671b22053fa,1,/,/,0.7906976744186046,0.1666666666666666,/,0.16666666666666663,/,/,/,/,,,0.0
101,5f3ba61f3fd5b671b22009a7,5f3ba6213fd5b671b220542c,1,/,/,0.7727272727272727,0.1428571428571428,/,/,/,/,/,/,,,0.0
102,5f3ba61f3fd5b671b2200971,5f3ba6213fd5b671b220536d,1,/,/,0.8888888888888888,0.8,/,/,/,/,/,/,,,0.0
103,5f3ba61f3fd5b671b2200971,5f3ba6213fd5b671b22053fa,1,/,/,0.7727272727272727,0.1428571428571428,/,/,/,/,/,/,,,0.0
104,5f3ba61f3fd5b671b2200971,5f3ba6213fd5b671b220542c,1,/,/,0.7555555555555555,0.125,/,/,/,/,/,/,,,0.0
105,5f3ba61e3fd5b671b2200904,5f3ba6213fd5b671b220536d,1,/,/,0.7555555555555555,0.125,/,/,/,/,/,/,,,0.0
106,5f3ba61e3fd5b671b2200904,5f3ba6213fd5b671b22053fa,1,/,/,0.7727272727272727,0.1428571428571428,/,1.0,/,/,/,/,,,0.0
107,5f3ba61e3fd5b671b2200904,5f3ba6213fd5b671b220542c,1,/,/,0.8,0.2857142857142857,/,/,/,/,/,/,,,0.0
108,5f3ba61f3fd5b671b22009b4,5f3ba6213fd5b671b220536d,1,/,/,0.425531914893617,0.0,/,/,/,/,/,/,,,0.0
109,5f3ba61f3fd5b671b22009b4,5f3ba6213fd5b671b22053fa,1,/,/,0.4347826086956521,0.0,/,0,/,/,/,/,,,0.0
110,5f3ba61f3fd5b671b22009b4,5f3ba6213fd5b671b220542c,1,/,/,0.425531914893617,0.0,/,/,/,/,/,/,,,0.0
111,5f3ba61f3fd5b671b2200992,5f3ba6213fd5b671b220536d,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
112,5f3ba61f3fd5b671b2200992,5f3ba6213fd5b671b22053fa,1,/,/,0.8372093023255814,0.1666666666666666,/,0,/,/,/,/,,,0.0
113,5f3ba61f3fd5b671b2200992,5f3ba6213fd5b671b220542c,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
114,5f3ba61f3fd5b671b2200a6a,5f3ba6213fd5b671b220536d,1,/,/,0.782608695652174,0.3333333333333333,/,/,/,/,/,/,,,0.0
115,5f3ba61f3fd5b671b2200a6a,5f3ba6213fd5b671b22053fa,1,/,/,0.7555555555555555,0.1666666666666666,/,0.16666666666666663,/,/,/,/,,,0.0
116,5f3ba61f3fd5b671b2200a6a,5f3ba6213fd5b671b220542c,1,/,/,0.7391304347826086,0.1428571428571428,/,/,/,/,/,/,,,0.0
117,5f3ba61f3fd5b671b22009d7,5f3ba6213fd5b671b220546a,1,/,/,0.7241379310344828,1.0,/,/,/,/,/,/,200,200,1.0
118,5f3ba61f3fd5b671b22009df,5f3ba6213fd5b671b2205450,1,/,/,0.7619047619047619,0.5,/,/,/,/,/,/,,,0.0
119,5f3ba61f3fd5b671b22009f9,5f3ba6213fd5b671b22052ab,1,/,/,0.8260869565217391,0.1111111111111111,/,1.0,/,/,/,/,,,0.0
120,5f3ba61f3fd5b671b22009fd,5f3ba6213fd5b671b22052d9,1,/,/,0.7619047619047619,0.5,/,/,/,/,/,/,,,0.0
121,5f3ba61f3fd5b671b2200a00,5f3ba6213fd5b671b220539a,1,/,/,0.8125,0.2,/,/,/,/,/,/,,,0.0
122,5f3ba61f3fd5b671b2200a00,5f3ba6213fd5b671b2205327,1,/,/,0.75,0.2,/,/,/,/,/,/,,,0.0
123,5f3ba61f3fd5b671b2200a00,5f3ba6213fd5b671b22053d8,1,/,/,1.0,1.0,/,/,/,/,/,/,358,358,1.0
124,5f3ba61f3fd5b671b22009b8,5f3ba6213fd5b671b220539a,1,/,/,0.7272727272727273,0.1666666666666666,/,/,/,/,/,/,,,0.0
125,5f3ba61f3fd5b671b22009b8,5f3ba6213fd5b671b2205327,1,/,/,0.8484848484848485,0.75,/,/,/,/,/,/,388,388,1.0
126,5f3ba61f3fd5b671b22009b8,5f3ba6213fd5b671b22053d8,1,/,/,0.7272727272727273,0.1666666666666666,/,/,/,/,/,/,,,0.0
127,5f3ba61f3fd5b671b2200a98,5f3ba6213fd5b671b220539a,1,/,/,0.75,0.2,/,/,/,/,/,/,,,0.0
128,5f3ba61f3fd5b671b2200a98,5f3ba6213fd5b671b2205327,1,/,/,0.8125,0.5,/,/,/,/,/,/,,,0.0
129,5f3ba61f3fd5b671b2200a98,5f3ba6213fd5b671b22053d8,1,/,/,0.75,0.2,/,/,/,/,/,/,,,0.0
130,5f3ba61e3fd5b671b22008e1,5f3ba6213fd5b671b220539a,1,/,/,0.8387096774193549,0.25,/,/,/,/,/,/,,,0.0
131,5f3ba61e3fd5b671b22008e1,5f3ba6213fd5b671b2205327,1,/,/,0.8387096774193549,0.6666666666666666,/,/,/,/,/,/,,,0.0
132,5f3ba61e3fd5b671b22008e1,5f3ba6213fd5b671b22053d8,1,/,/,0.8387096774193549,0.25,/,/,/,/,/,/,,,0.0
133,5f3ba61f3fd5b671b2200a1f,5f3ba6213fd5b671b2205406,1,/,/,1.0,1.0,/,/,/,/,/,/,576,576,1.0
134,5f3ba61f3fd5b671b2200a2a,5f3ba6213fd5b671b2205315,1,/,/,0.7857142857142857,1.0,/,1.0,/,/,/,/,284,284,1.0
135,5f3ba61f3fd5b671b2200a2a,5f3ba6213fd5b671b2205326,1,/,/,0.490566037735849,0.0,/,0,/,/,/,/,,,0.0
136,5f3ba61f3fd5b671b2200a69,5f3ba6213fd5b671b2205354,1,/,/,0.4848484848484848,0.0,/,/,/,/,/,/,,,0.0
137,5f3ba61f3fd5b671b2200a69,5f3ba6213fd5b671b22053c9,1,/,/,0.8125,0.0,/,/,/,/,/,/,,,0.0
138,5f3ba61f3fd5b671b2200a69,5f3ba6213fd5b671b2205321,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
139,5f3ba61f3fd5b671b2200a92,5f3ba6213fd5b671b2205354,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
140,5f3ba61f3fd5b671b2200a92,5f3ba6213fd5b671b22053c9,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
141,5f3ba61f3fd5b671b2200a92,5f3ba6213fd5b671b2205321,1,/,/,0.6666666666666666,0.0,/,/,/,/,/,/,,,0.0
142,5f3ba61f3fd5b671b22009af,5f3ba6213fd5b671b2205354,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
143,5f3ba61f3fd5b671b22009af,5f3ba6213fd5b671b22053c9,1,/,/,0.5714285714285714,0.0,/,/,/,/,/,/,,,0.0
144,5f3ba61f3fd5b671b22009af,5f3ba6213fd5b671b2205321,1,/,/,1.0,1.0,/,/,/,/,/,/,126,126,1.0
145,5f3ba61f3fd5b671b2200a96,5f3ba6213fd5b671b2205354,1,/,/,1.0,1.0,/,/,/,/,/,/,212,212,1.0
146,5f3ba61f3fd5b671b2200a96,5f3ba6213fd5b671b22053c9,1,/,/,0.4848484848484848,0.0,/,/,/,/,/,/,,,0.0
147,5f3ba61f3fd5b671b2200a96,5f3ba6213fd5b671b2205321,1,/,/,0.5517241379310345,0.0,/,/,/,/,/,/,,,0.0
148,5f3ba61f3fd5b671b2200a91,5f3ba6213fd5b671b2205317,1,/,/,0.3243243243243243,0.3333333333333333,/,/,/,/,/,/,,,0.0
149,5f3ba61f3fd5b671b2200abf,5f3ba6213fd5b671b2205317,1,/,/,0.3243243243243243,0.25,/,/,/,/,/,/,,,0.0
150,5f3ba61e3fd5b671b22008cd,5f3ba6213fd5b671b2205317,1,/,/,0.5517241379310345,0.3333333333333333,/,/,/,/,/,/,,,0.0
151,5f3ba61f3fd5b671b2200ac6,5f3ba6213fd5b671b2205301,1,/,/,1.0,1.0,/,0,/,/,/,/,445,445,1.0
152,5f3ba61f3fd5b671b2200b0a,5f3ba6213fd5b671b22052ca,1,/,/,0.2162162162162162,0.0,/,/,/,/,/,/,,,0.0
153,5f3ba61f3fd5b671b2200b0a,5f3ba6213fd5b671b22052ce,1,/,/,0.8571428571428571,0.1428571428571428,/,/,/,/,/,/,,,0.0
154,5f3ba61f3fd5b671b2200b0a,5f3ba6213fd5b671b22053a1,1,/,/,1.0,1.0,/,/,/,/,/,/,411,411,1.0
155,5f3ba61f3fd5b671b2200b0a,5f3ba6213fd5b671b22053fc,1,/,/,0.2162162162162162,0.0,/,/,/,/,/,/,,,0.0
156,5f3ba61e3fd5b671b220090f,5f3ba6213fd5b671b22052ca,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,,,0.0
157,5f3ba61e3fd5b671b220090f,5f3ba6213fd5b671b22052ce,1,/,/,0.25,0.0,/,/,/,/,/,/,,,0.0
158,5f3ba61e3fd5b671b220090f,5f3ba6213fd5b671b22053a1,1,/,/,0.25,0.0,/,/,/,/,/,/,,,0.0
159,5f3ba61e3fd5b671b220090f,5f3ba6213fd5b671b22053fc,1,/,/,0.4444444444444444,0.5,/,/,/,/,/,/,,,0.0
160,5f3ba61f3fd5b671b2200985,5f3ba6213fd5b671b22052ca,1,/,/,0.8387096774193549,0.6666666666666666,/,/,/,/,/,/,,,0.0
161,5f3ba61f3fd5b671b2200985,5f3ba6213fd5b671b22052ce,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
162,5f3ba61f3fd5b671b2200985,5f3ba6213fd5b671b22053a1,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,/,,,0.0
163,5f3ba61f3fd5b671b2200985,5f3ba6213fd5b671b22053fc,1,/,/,0.8387096774193549,0.6666666666666666,/,/,/,/,/,/,,,0.0
164,5f3ba61f3fd5b671b22009c5,5f3ba6213fd5b671b22052ca,1,/,/,0.1454545454545454,0.0,/,/,/,/,/,/,,,0.0
165,5f3ba61f3fd5b671b22009c5,5f3ba6213fd5b671b22052ce,1,/,/,0.5,0.125,/,/,/,/,/,/,,,0.0
166,5f3ba61f3fd5b671b22009c5,5f3ba6213fd5b671b22053a1,1,/,/,0.5,0.125,/,/,/,/,/,/,,,0.0
167,5f3ba61f3fd5b671b22009c5,5f3ba6213fd5b671b22053fc,1,/,/,0.1454545454545454,0.0,/,/,/,/,/,/,,,0.0
168,5f3ba61f3fd5b671b2200b2d,5f3ba6213fd5b671b22053f6,1,/,/,0.4705882352941176,0.2,/,0,/,/,/,/,,,0.0
169,5f3ba61f3fd5b671b2200a7b,5f3ba6213fd5b671b22053f6,1,/,/,0.7647058823529411,1.0,/,0,/,/,/,/,297,297,1.0
170,5f3ba61f3fd5b671b2200b31,5f3ba6213fd5b671b22052fe,1,/,/,0.6785714285714286,0.5,/,/,/,/,/,/,187,187,1.0
171,5f3ba61e3fd5b671b2200811,5f3ba6213fd5b671b2205446,1,/,/,0.4657534246575342,0.1428571428571428,/,/,/,/,/,/,,,0.0
172,5f3ba61e3fd5b671b2200811,5f3ba6213fd5b671b22053de,1,/,/,0.4657534246575342,0.1428571428571428,/,/,/,/,/,/,,,0.0
173,5f3ba61e3fd5b671b2200811,5f3ba6213fd5b671b22052e9,1,/,/,0.547945205479452,1.0,/,/,/,/,/,/,198,198,1.0
174,5f3ba61e3fd5b671b2200811,5f3ba6213fd5b671b2205394,1,/,/,0.4722222222222222,0.1666666666666666,/,/,/,/,/,/,,,0.0
175,5f3ba61e3fd5b671b2200811,5f3ba6213fd5b671b220533d,1,/,/,0.4657534246575342,0.1428571428571428,/,0,/,/,/,/,,,0.0
176,5f3ba61e3fd5b671b2200811,5f3ba6213fd5b671b2205415,1,/,/,0.4657534246575342,0.1428571428571428,/,/,/,/,/,/,,,0.0
