,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
11,5f3ba6213fd5b671b22052f7,5f3ba6213fd5b671b2204f3c,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
12,5f3ba6213fd5b671b220533e,5f3ba6213fd5b671b2204d62,1,/,/,1.0,1.0,/,/,/,/,/,/,927,927,1.0
13,5f3ba6213fd5b671b220533e,5f3ba6213fd5b671b2204f3c,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
14,5f3ba6213fd5b671b2205459,5f3ba6213fd5b671b2204d62,1,/,/,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
15,5f3ba6213fd5b671b2205459,5f3ba6213fd5b671b2204f3c,1,/,/,0.5185185185185185,0.0,/,/,/,/,/,/,,,0.0
16,5f3ba6213fd5b671b22052fd,5f3ba6213fd5b671b2204eb1,1,/,/,0.8148148148148148,0.5,/,/,/,/,/,/,,,0.0
17,5f3ba6213fd5b671b22052fd,5f3ba6213fd5b671b2204cd9,1,/,/,1.0,1.0,/,/,/,/,/,/,275,275,1.0
18,5f3ba6213fd5b671b22052fd,5f3ba6213fd5b671b2204d13,1,/,/,0.2941176470588235,0.0,/,/,/,/,/,/,,,0.0
19,5f3ba6213fd5b671b22053a7,5f3ba6213fd5b671b2204eb1,1,/,/,1.0,1.0,/,/,/,/,/,/,125,125,1.0
20,5f3ba6213fd5b671b22053a7,5f3ba6213fd5b671b2204cd9,1,/,/,0.8148148148148148,0.5,/,/,/,/,/,/,,,0.0
21,5f3ba6213fd5b671b22053a7,5f3ba6213fd5b671b2204d13,1,/,/,0.303030303030303,0.0,/,/,/,/,/,/,,,0.0
22,5f3ba6213fd5b671b2205311,5f3ba6213fd5b671b2204ccc,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
23,5f3ba6213fd5b671b2205313,5f3ba6213fd5b671b2204f3e,1,/,/,1.0,1.0,/,/,/,/,/,/,84,84,1.0
24,5f3ba6213fd5b671b2205313,5f3ba6213fd5b671b2204e60,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
25,5f3ba6213fd5b671b2205438,5f3ba6213fd5b671b2204f3e,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
26,5f3ba6213fd5b671b2205438,5f3ba6213fd5b671b2204e60,1,/,/,1.0,1.0,/,/,/,/,/,/,908,908,1.0
27,5f3ba6213fd5b671b220531b,5f3ba6213fd5b671b2204f22,1,/,/,0.8292682926829268,0.25,/,/,/,/,/,/,114,114,1.0
28,5f3ba6213fd5b671b220531b,5f3ba6213fd5b671b2204f8c,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
29,5f3ba6213fd5b671b220531b,5f3ba6213fd5b671b2204e82,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
30,5f3ba6213fd5b671b220531b,5f3ba6213fd5b671b2204d0b,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
31,5f3ba6213fd5b671b220531b,5f3ba6213fd5b671b2204f4b,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
32,5f3ba6213fd5b671b220531b,5f3ba6213fd5b671b2204e16,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
33,5f3ba6213fd5b671b22053b2,5f3ba6213fd5b671b2204f22,1,/,/,0.7317073170731707,0.0,/,/,/,/,/,/,,,0.0
34,5f3ba6213fd5b671b22053b2,5f3ba6213fd5b671b2204f8c,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
35,5f3ba6213fd5b671b22053b2,5f3ba6213fd5b671b2204e82,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
36,5f3ba6213fd5b671b22053b2,5f3ba6213fd5b671b2204d0b,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
37,5f3ba6213fd5b671b22053b2,5f3ba6213fd5b671b2204f4b,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
38,5f3ba6213fd5b671b22053b2,5f3ba6213fd5b671b2204e16,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
39,5f3ba6213fd5b671b220540a,5f3ba6213fd5b671b2204f22,1,/,/,0.7317073170731707,0.0,/,/,/,/,/,/,,,0.0
40,5f3ba6213fd5b671b220540a,5f3ba6213fd5b671b2204f8c,1,/,/,1.0,1.0,/,/,/,/,/,/,69,69,1.0
41,5f3ba6213fd5b671b220540a,5f3ba6213fd5b671b2204e82,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
42,5f3ba6213fd5b671b220540a,5f3ba6213fd5b671b2204d0b,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
43,5f3ba6213fd5b671b220540a,5f3ba6213fd5b671b2204f4b,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
44,5f3ba6213fd5b671b220540a,5f3ba6213fd5b671b2204e16,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
45,5f3ba6213fd5b671b22053dd,5f3ba6213fd5b671b2204f22,1,/,/,0.7317073170731707,0.0,/,/,/,/,/,/,,,0.0
46,5f3ba6213fd5b671b22053dd,5f3ba6213fd5b671b2204f8c,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
47,5f3ba6213fd5b671b22053dd,5f3ba6213fd5b671b2204e82,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
48,5f3ba6213fd5b671b22053dd,5f3ba6213fd5b671b2204d0b,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
49,5f3ba6213fd5b671b22053dd,5f3ba6213fd5b671b2204f4b,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
50,5f3ba6213fd5b671b22053dd,5f3ba6213fd5b671b2204e16,1,/,/,1.0,1.0,/,/,/,/,/,/,317,317,1.0
51,5f3ba6213fd5b671b220531a,5f3ba6213fd5b671b2204f22,1,/,/,0.7317073170731707,0.0,/,/,/,/,/,/,,,0.0
52,5f3ba6213fd5b671b220531a,5f3ba6213fd5b671b2204f8c,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
53,5f3ba6213fd5b671b220531a,5f3ba6213fd5b671b2204e82,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
54,5f3ba6213fd5b671b220531a,5f3ba6213fd5b671b2204d0b,1,/,/,1.0,1.0,/,/,/,/,/,/,478,478,1.0
55,5f3ba6213fd5b671b220531a,5f3ba6213fd5b671b2204f4b,1,/,/,0.8636363636363636,0.3333333333333333,/,/,/,/,/,/,,,0.0
56,5f3ba6213fd5b671b220531a,5f3ba6213fd5b671b2204e16,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
57,5f3ba6213fd5b671b22052dc,5f3ba6213fd5b671b2204f22,1,/,/,0.7317073170731707,0.0,/,/,/,/,/,/,,,0.0
58,5f3ba6213fd5b671b22052dc,5f3ba6213fd5b671b2204f8c,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
59,5f3ba6213fd5b671b22052dc,5f3ba6213fd5b671b2204e82,1,/,/,1.0,1.0,/,/,/,/,/,/,34,34,1.0
60,5f3ba6213fd5b671b22052dc,5f3ba6213fd5b671b2204d0b,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
61,5f3ba6213fd5b671b22052dc,5f3ba6213fd5b671b2204f4b,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
62,5f3ba6213fd5b671b22052dc,5f3ba6213fd5b671b2204e16,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
63,5f3ba6213fd5b671b220531e,5f3ba6213fd5b671b2204e3c,1,/,/,1.0,1.0,/,/,/,/,/,/,630,630,1.0
64,5f3ba6213fd5b671b2205323,5f3ba6213fd5b671b2204f41,1,/,/,0.8387096774193549,1.0,/,/,/,/,/,/,,,0.0
65,5f3ba6213fd5b671b220532a,5f3ba6213fd5b671b2204dca,1,/,/,1.0,1.0,/,/,/,/,/,/,654,654,1.0
66,5f3ba6213fd5b671b220532b,5f3ba6213fd5b671b2204f82,1,/,/,1.0,1.0,/,/,/,/,/,/,199,199,1.0
67,5f3ba6213fd5b671b220532b,5f3ba6213fd5b671b2204db6,1,/,/,0.3888888888888889,0.5,/,/,/,/,/,/,,,0.0
68,5f3ba6213fd5b671b2205338,5f3ba6213fd5b671b2204f0d,1,/,/,1.0,1.0,/,/,/,/,/,/,1143,1143,1.0
69,5f3ba6213fd5b671b220533f,5f3ba6213fd5b671b2204e87,1,/,/,0.8372093023255814,0.5,/,/,/,/,/,/,668,668,1.0
70,5f3ba6213fd5b671b220534a,5f3ba6213fd5b671b2204e1a,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
71,5f3ba6213fd5b671b220534a,5f3ba6213fd5b671b2204eb5,1,/,/,1.0,1.0,/,/,/,/,/,/,85,85,1.0
72,5f3ba6213fd5b671b22053ea,5f3ba6213fd5b671b2204e1a,1,/,/,1.0,1.0,/,/,/,/,/,/,124,124,1.0
73,5f3ba6213fd5b671b22053ea,5f3ba6213fd5b671b2204eb5,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,/,,,0.0
74,5f3ba6213fd5b671b220534c,5f3ba6213fd5b671b2204ddb,1,/,/,0.7555555555555555,0.2222222222222222,/,/,/,/,/,/,,,0.0
75,5f3ba6213fd5b671b2205346,5f3ba6213fd5b671b2204ddb,1,/,/,1.0,1.0,/,/,/,/,/,/,506,506,1.0
76,5f3ba6213fd5b671b2205353,5f3ba6213fd5b671b2204f69,1,/,/,1.0,1.0,/,/,/,/,/,/,164,164,1.0
77,5f3ba6213fd5b671b2205367,5f3ba6213fd5b671b2204e98,1,/,/,0.6956521739130435,0.1428571428571428,/,/,/,/,/,/,,,0.0
78,5f3ba6213fd5b671b2205367,5f3ba6213fd5b671b2204cf6,1,/,/,0.6956521739130435,0.1428571428571428,/,/,/,/,/,/,,,0.0
79,5f3ba6213fd5b671b2205367,5f3ba6213fd5b671b2204f47,1,/,/,0.8444444444444444,0.4,/,/,/,/,/,/,589,589,1.0
80,5f3ba6213fd5b671b22053f9,5f3ba6213fd5b671b2204e98,1,/,/,0.8181818181818182,0.2,/,/,/,/,/,/,,,0.0
81,5f3ba6213fd5b671b22053f9,5f3ba6213fd5b671b2204cf6,1,/,/,1.0,1.0,/,/,/,/,/,/,528,528,1.0
82,5f3ba6213fd5b671b22053f9,5f3ba6213fd5b671b2204f47,1,/,/,0.8372093023255814,0.25,/,/,/,/,/,/,,,0.0
83,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b2204e22,1,/,/,1.0,1.0,/,/,/,/,/,/,194,194,1.0
84,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b2204ec3,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
85,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b2204cc9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
86,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b2204d11,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
87,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b2204d2f,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
88,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b2204ee9,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
89,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b2204dd7,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
90,5f3ba6213fd5b671b2205379,5f3ba6213fd5b671b2204dd9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
91,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b2204e22,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
92,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b2204ec3,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
93,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b2204cc9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
94,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b2204d11,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
95,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b2204d2f,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
96,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b2204ee9,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
97,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b2204dd7,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
98,5f3ba6213fd5b671b220545e,5f3ba6213fd5b671b2204dd9,1,/,/,1.0,1.0,/,/,/,/,/,/,75,75,1.0
99,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b2204e22,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
100,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b2204ec3,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
101,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b2204cc9,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
102,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b2204d11,1,/,/,0.5294117647058824,0.0,/,/,/,/,/,/,,,0.0
103,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b2204d2f,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
104,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b2204ee9,1,/,/,1.0,1.0,/,/,/,/,/,/,79,79,1.0
105,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b2204dd7,1,/,/,0.5142857142857142,0.0,/,/,/,/,/,/,,,0.0
106,5f3ba6213fd5b671b2205453,5f3ba6213fd5b671b2204dd9,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
107,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b2204e22,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
108,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b2204ec3,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
109,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b2204cc9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
110,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b2204d11,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
111,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b2204d2f,1,/,/,1.0,1.0,/,/,/,/,/,/,94,94,1.0
112,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b2204ee9,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
113,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b2204dd7,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
114,5f3ba6213fd5b671b220540c,5f3ba6213fd5b671b2204dd9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
115,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b2204e22,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
116,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b2204ec3,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
117,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b2204cc9,1,/,/,1.0,1.0,/,/,/,/,/,/,33,33,1.0
118,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b2204d11,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
119,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b2204d2f,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
120,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b2204ee9,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
121,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b2204dd7,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
122,5f3ba6213fd5b671b22053b7,5f3ba6213fd5b671b2204dd9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
123,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b2204e22,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
124,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b2204ec3,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
125,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b2204cc9,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
126,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b2204d11,1,/,/,1.0,1.0,/,/,/,/,/,/,147,147,1.0
127,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b2204d2f,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
128,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b2204ee9,1,/,/,0.5294117647058824,0.0,/,/,/,/,/,/,,,0.0
129,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b2204dd7,1,/,/,0.8205128205128205,0.0,/,/,/,/,/,/,,,0.0
130,5f3ba6213fd5b671b22052b6,5f3ba6213fd5b671b2204dd9,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
131,5f3ba6213fd5b671b22053a9,5f3ba6213fd5b671b2204e22,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
132,5f3ba6213fd5b671b22053a9,5f3ba6213fd5b671b2204ec3,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
133,5f3ba6213fd5b671b22053a9,5f3ba6213fd5b671b2204cc9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
134,5f3ba6213fd5b671b22053a9,5f3ba6213fd5b671b2204d11,1,/,/,0.6875,0.0,/,/,/,/,/,/,,,0.0
135,5f3ba6213fd5b671b22053a9,5f3ba6213fd5b671b2204d2f,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
136,5f3ba6213fd5b671b22053a9,5f3ba6213fd5b671b2204ee9,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
137,5f3ba6213fd5b671b22053a9,5f3ba6213fd5b671b2204dd7,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,/,,,0.0
138,5f3ba6213fd5b671b22053a9,5f3ba6213fd5b671b2204dd9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
139,5f3ba6213fd5b671b2205484,5f3ba6213fd5b671b2204e22,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
140,5f3ba6213fd5b671b2205484,5f3ba6213fd5b671b2204ec3,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
141,5f3ba6213fd5b671b2205484,5f3ba6213fd5b671b2204cc9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
142,5f3ba6213fd5b671b2205484,5f3ba6213fd5b671b2204d11,1,/,/,0.5625,0.0,/,/,/,/,/,/,,,0.0
143,5f3ba6213fd5b671b2205484,5f3ba6213fd5b671b2204d2f,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
144,5f3ba6213fd5b671b2205484,5f3ba6213fd5b671b2204ee9,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,/,,,0.0
145,5f3ba6213fd5b671b2205484,5f3ba6213fd5b671b2204dd7,1,/,/,0.6666666666666666,1.0,/,/,/,/,/,/,925,925,1.0
146,5f3ba6213fd5b671b2205484,5f3ba6213fd5b671b2204dd9,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
147,5f3ba6213fd5b671b22053a5,5f3ba6213fd5b671b2204ccd,1,/,/,0.631578947368421,0.0,/,/,/,/,/,/,,,0.0
148,5f3ba6213fd5b671b22053a5,5f3ba6213fd5b671b2204cce,1,/,/,1.0,1.0,/,/,/,/,/,/,1215,1215,1.0
149,5f3ba6213fd5b671b22053a5,5f3ba6213fd5b671b2204edd,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
150,5f3ba6213fd5b671b2205386,5f3ba6213fd5b671b2204ccd,1,/,/,0.7368421052631579,0.0,/,/,/,/,/,/,,,0.0
151,5f3ba6213fd5b671b2205386,5f3ba6213fd5b671b2204cce,1,/,/,0.5,0.0,/,/,/,/,/,/,,,0.0
152,5f3ba6213fd5b671b2205386,5f3ba6213fd5b671b2204edd,1,/,/,1.0,1.0,/,/,/,/,/,/,171,171,1.0
153,5f3ba6213fd5b671b2205414,5f3ba6213fd5b671b2204ccd,1,/,/,1.0,1.0,/,/,/,/,/,/,65,65,1.0
154,5f3ba6213fd5b671b2205414,5f3ba6213fd5b671b2204cce,1,/,/,0.631578947368421,0.0,/,/,/,/,/,/,,,0.0
155,5f3ba6213fd5b671b2205414,5f3ba6213fd5b671b2204edd,1,/,/,0.7368421052631579,0.0,/,/,/,/,/,/,,,0.0
156,5f3ba6213fd5b671b22053be,5f3ba6213fd5b671b2204d34,1,/,/,0.8636363636363636,0.1428571428571428,/,/,/,/,/,/,,,0.0
157,5f3ba6213fd5b671b22053be,5f3ba6213fd5b671b2204f0e,1,/,/,1.0,1.0,/,/,/,/,/,/,93,93,1.0
158,5f3ba6213fd5b671b2205488,5f3ba6213fd5b671b2204d34,1,/,/,1.0,1.0,/,/,/,/,/,/,160,160,1.0
159,5f3ba6213fd5b671b2205488,5f3ba6213fd5b671b2204f0e,1,/,/,0.8636363636363636,0.1428571428571428,/,/,/,/,/,/,,,0.0
160,5f3ba6213fd5b671b2205406,5f3ba6213fd5b671b2204cc0,1,/,/,1.0,1.0,/,/,/,/,/,/,576,576,1.0
161,5f3ba6213fd5b671b220540b,5f3ba6213fd5b671b2204def,1,/,/,1.0,1.0,/,/,/,/,/,/,878,878,1.0
162,5f3ba6213fd5b671b2205455,5f3ba6213fd5b671b2204def,1,/,/,0.8695652173913043,0.3333333333333333,/,/,/,/,/,/,,,0.0
163,5f3ba6213fd5b671b220541d,5f3ba6213fd5b671b2204d57,1,/,/,1.0,1.0,/,/,/,/,/,/,269,269,1.0
164,5f3ba6213fd5b671b2205446,5f3ba6213fd5b671b2204dc3,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
165,5f3ba6213fd5b671b2205446,5f3ba6213fd5b671b2204cad,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
166,5f3ba6213fd5b671b2205446,5f3ba6213fd5b671b2204ce3,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
167,5f3ba6213fd5b671b22053de,5f3ba6213fd5b671b2204dc3,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
168,5f3ba6213fd5b671b22053de,5f3ba6213fd5b671b2204cad,1,/,/,0.8837209302325582,0.4,/,/,/,/,/,/,,,0.0
169,5f3ba6213fd5b671b22053de,5f3ba6213fd5b671b2204ce3,1,/,/,1.0,1.0,/,/,/,/,/,/,451,451,1.0
170,5f3ba6213fd5b671b22052e9,5f3ba6213fd5b671b2204dc3,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,198,198,1.0
171,5f3ba6213fd5b671b22052e9,5f3ba6213fd5b671b2204cad,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
172,5f3ba6213fd5b671b22052e9,5f3ba6213fd5b671b2204ce3,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
173,5f3ba6213fd5b671b2205394,5f3ba6213fd5b671b2204dc3,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
174,5f3ba6213fd5b671b2205394,5f3ba6213fd5b671b2204cad,1,/,/,1.0,1.0,/,/,/,/,/,/,116,116,1.0
175,5f3ba6213fd5b671b2205394,5f3ba6213fd5b671b2204ce3,1,/,/,0.8837209302325582,0.4,/,/,/,/,/,/,,,0.0
176,5f3ba6213fd5b671b220533d,5f3ba6213fd5b671b2204dc3,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
177,5f3ba6213fd5b671b220533d,5f3ba6213fd5b671b2204cad,1,/,/,0.8372093023255814,0.1666666666666666,/,/,/,/,/,/,,,0.0
178,5f3ba6213fd5b671b220533d,5f3ba6213fd5b671b2204ce3,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
179,5f3ba6213fd5b671b2205415,5f3ba6213fd5b671b2204dc3,1,/,/,0.8181818181818182,0.1428571428571428,/,/,/,/,/,/,,,0.0
