,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
14,5f3ba61e3fd5b671b2200202,5f3ba6213fd5b671b22054ee,1,/,/,1.0,1.0,/,/,/,/,/,1.0,228,228,1.0
15,5f3ba61e3fd5b671b22001e4,5f3ba6213fd5b671b220552e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,228,228,1.0
16,5f3ba61e3fd5b671b22001e4,5f3ba6213fd5b671b22054ee,1,/,/,1.0,1.0,/,/,/,/,/,1.0,228,228,1.0
17,5f3ba61e3fd5b671b220021b,5f3ba6213fd5b671b220552e,1,/,/,1.0,1.0,/,/,/,/,/,1.0,228,228,1.0
18,5f3ba61e3fd5b671b220021b,5f3ba6213fd5b671b22054ee,1,/,/,1.0,1.0,/,/,/,/,/,1.0,228,228,1.0
19,5f3ba61e3fd5b671b220022f,5f3ba6213fd5b671b2205516,1,/,/,0.8,1.0,/,1.0,/,/,/,/,174,174,1.0
20,5f3ba61e3fd5b671b22001e0,5f3ba6213fd5b671b2205516,1,/,/,0.8,1.0,/,1.0,/,/,/,/,174,174,1.0
21,5f3ba61e3fd5b671b22001de,5f3ba6223fd5b671b220556b,1,/,/,1.0,1.0,/,/,/,/,/,1.0,85,85,1.0
22,5f3ba61e3fd5b671b22001de,5f3ba6213fd5b671b2205555,1,/,/,1.0,1.0,/,/,/,/,/,1.0,85,85,1.0
23,5f3ba61e3fd5b671b22001de,5f3ba6213fd5b671b22054f0,1,/,/,1.0,1.0,/,/,/,/,/,1.0,85,85,1.0
24,5f3ba61e3fd5b671b22001de,5f3ba6223fd5b671b22055cb,1,/,/,0.4285714285714285,0.25,/,/,/,/,/,0.3333333333333333,,,0.0
25,5f3ba61e3fd5b671b220020d,5f3ba6223fd5b671b220556b,1,/,/,0.3428571428571428,0.25,/,0,/,/,/,1.0,,,0.0
26,5f3ba61e3fd5b671b220020d,5f3ba6213fd5b671b2205555,1,/,/,0.3428571428571428,0.25,/,0,/,/,/,1.0,,,0.0
27,5f3ba61e3fd5b671b220020d,5f3ba6213fd5b671b22054f0,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
28,5f3ba61e3fd5b671b220020d,5f3ba6223fd5b671b22055cb,1,/,/,0.5714285714285714,1.0,0,1.0,/,/,/,0.3333333333333333,124,124,1.0
29,5f3ba61e3fd5b671b2200227,5f3ba6223fd5b671b220556b,1,/,/,0.3428571428571428,0.25,/,0,/,/,/,1.0,,,0.0
30,5f3ba61e3fd5b671b2200227,5f3ba6213fd5b671b2205555,1,/,/,0.3428571428571428,0.25,/,0,/,/,/,1.0,,,0.0
31,5f3ba61e3fd5b671b2200227,5f3ba6213fd5b671b22054f0,1,/,/,0.3428571428571428,0.25,/,/,/,/,/,1.0,,,0.0
32,5f3ba61e3fd5b671b2200227,5f3ba6223fd5b671b22055cb,1,/,/,0.5714285714285714,1.0,0,1.0,/,/,/,0.3333333333333333,124,124,1.0
33,5f3ba61e3fd5b671b2200218,5f3ba6223fd5b671b220556b,1,/,/,1.0,1.0,/,/,/,/,/,1.0,85,85,1.0
34,5f3ba61e3fd5b671b2200218,5f3ba6213fd5b671b2205555,1,/,/,1.0,1.0,/,/,/,/,/,1.0,85,85,1.0
35,5f3ba61e3fd5b671b2200218,5f3ba6213fd5b671b22054f0,1,/,/,1.0,1.0,/,/,/,/,/,1.0,85,85,1.0
36,5f3ba61e3fd5b671b2200218,5f3ba6223fd5b671b22055cb,1,/,/,0.4285714285714285,0.25,/,/,/,/,/,0.3333333333333333,,,0.0
37,5f3ba61e3fd5b671b2200221,5f3ba6223fd5b671b220556b,1,/,/,1.0,1.0,/,/,/,/,/,1.0,85,85,1.0
38,5f3ba61e3fd5b671b2200221,5f3ba6213fd5b671b2205555,1,/,/,1.0,1.0,/,/,/,/,/,1.0,85,85,1.0
39,5f3ba61e3fd5b671b2200221,5f3ba6213fd5b671b22054f0,1,/,/,1.0,1.0,/,/,/,/,/,1.0,85,85,1.0
40,5f3ba61e3fd5b671b2200221,5f3ba6223fd5b671b22055cb,1,/,/,0.4285714285714285,0.25,/,/,/,/,/,0.3333333333333333,,,0.0
41,5f3ba61e3fd5b671b22001e7,5f3ba6213fd5b671b2205524,1,/,/,0.5,1.0,0,1.0,/,/,/,/,152,152,1.0
42,5f3ba61e3fd5b671b2200226,5f3ba6213fd5b671b2205524,1,/,/,0.5,1.0,/,1.0,/,/,/,/,152,152,1.0
43,5f3ba61e3fd5b671b22001ff,5f3ba6213fd5b671b2205526,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
44,5f3ba61e3fd5b671b22001ff,5f3ba6213fd5b671b2205550,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
45,5f3ba61e3fd5b671b22001ff,5f3ba6213fd5b671b22054d9,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
46,5f3ba61e3fd5b671b22001ff,5f3ba6223fd5b671b22055d6,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
47,5f3ba61e3fd5b671b22001ff,5f3ba6213fd5b671b2205512,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
48,5f3ba61e3fd5b671b22001ff,5f3ba6223fd5b671b22055d4,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
49,5f3ba61e3fd5b671b22001ff,5f3ba6223fd5b671b22055b4,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
50,5f3ba61e3fd5b671b2200229,5f3ba6213fd5b671b2205526,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
51,5f3ba61e3fd5b671b2200229,5f3ba6213fd5b671b2205550,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
52,5f3ba61e3fd5b671b2200229,5f3ba6213fd5b671b22054d9,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
53,5f3ba61e3fd5b671b2200229,5f3ba6223fd5b671b22055d6,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
54,5f3ba61e3fd5b671b2200229,5f3ba6213fd5b671b2205512,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
55,5f3ba61e3fd5b671b2200229,5f3ba6223fd5b671b22055d4,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
56,5f3ba61e3fd5b671b2200229,5f3ba6223fd5b671b22055b4,1,/,/,1.0,1.0,/,/,/,/,/,/,72,72,1.0
57,5f3ba61e3fd5b671b2200219,5f3ba6223fd5b671b22055ae,1,/,/,0.8571428571428571,0.1111111111111111,/,/,/,/,/,/,,,0.0
58,5f3ba61e3fd5b671b2200219,5f3ba6223fd5b671b2205587,1,/,/,0.8571428571428571,0.1111111111111111,/,/,/,/,/,/,,,0.0
59,5f3ba61e3fd5b671b220022c,5f3ba6213fd5b671b220552d,1,/,/,0.5555555555555556,1.0,0,1.0,/,/,/,0.25,203,203,1.0
60,5f3ba61e3fd5b671b220022c,5f3ba6213fd5b671b22054ca,1,/,/,0.2941176470588235,0.2,/,0.29963138493944197,/,/,/,/,,,0.0
61,5f3ba61e3fd5b671b22001f1,5f3ba6213fd5b671b220552d,1,/,/,0.3783783783783784,0.125,0,0.3121693121693122,/,/,/,0.0,,,0.0
62,5f3ba61e3fd5b671b22001f1,5f3ba6213fd5b671b22054ca,1,/,/,0.6285714285714286,0.4,/,0.9842022116903635,/,/,/,/,29,29,1.0
63,5f3ba61e3fd5b671b2200236,5f3ba6213fd5b671b22054c5,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
64,5f3ba61e3fd5b671b2200236,5f3ba6223fd5b671b2205592,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
65,5f3ba61e3fd5b671b2200236,5f3ba6223fd5b671b22055f3,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
66,5f3ba61e3fd5b671b22001fe,5f3ba6213fd5b671b22054c5,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
67,5f3ba61e3fd5b671b22001fe,5f3ba6223fd5b671b2205592,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
68,5f3ba61e3fd5b671b22001fe,5f3ba6223fd5b671b22055f3,1,/,/,1.0,1.0,/,/,/,/,/,1.0,98,98,1.0
69,5f3ba61e3fd5b671b220020b,5f3ba6213fd5b671b22054e8,1,/,/,0.5714285714285714,0.1111111111111111,/,/,/,/,/,/,,,0.0
70,5f3ba61e3fd5b671b220020b,5f3ba6213fd5b671b22054c8,1,/,/,0.8571428571428571,0.1111111111111111,/,/,/,/,/,/,,,0.0
71,5f3ba61e3fd5b671b220020b,5f3ba6223fd5b671b22055ba,1,/,/,0.5714285714285714,0.1111111111111111,/,/,/,/,/,/,,,0.0
72,5f3ba61e3fd5b671b2200225,5f3ba6213fd5b671b2205513,1,/,/,1.0,1.0,/,/,/,/,/,1.0,36,36,1.0
73,5f3ba61e3fd5b671b2200225,5f3ba6223fd5b671b2205571,1,/,/,1.0,1.0,/,/,/,/,/,1.0,36,36,1.0
74,5f3ba61e3fd5b671b220021d,5f3ba6213fd5b671b2205513,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
75,5f3ba61e3fd5b671b220021d,5f3ba6223fd5b671b2205571,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
76,5f3ba61e3fd5b671b2200220,5f3ba6213fd5b671b2205513,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
77,5f3ba61e3fd5b671b2200220,5f3ba6223fd5b671b2205571,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
78,5f3ba61e3fd5b671b220020f,5f3ba6213fd5b671b2205513,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
79,5f3ba61e3fd5b671b220020f,5f3ba6223fd5b671b2205571,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
80,5f3ba61e3fd5b671b2200207,5f3ba6213fd5b671b2205513,1,/,/,1.0,1.0,/,/,/,/,/,1.0,36,36,1.0
81,5f3ba61e3fd5b671b2200207,5f3ba6223fd5b671b2205571,1,/,/,1.0,1.0,/,/,/,/,/,1.0,36,36,1.0
82,5f3ba61e3fd5b671b22001fd,5f3ba6213fd5b671b2205513,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
83,5f3ba61e3fd5b671b22001fd,5f3ba6223fd5b671b2205571,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
84,5f3ba61e3fd5b671b2200233,5f3ba6213fd5b671b2205513,1,/,/,1.0,1.0,/,/,/,/,/,1.0,36,36,1.0
85,5f3ba61e3fd5b671b2200233,5f3ba6223fd5b671b2205571,1,/,/,1.0,1.0,/,/,/,/,/,1.0,36,36,1.0
86,5f3ba61e3fd5b671b220022b,5f3ba6213fd5b671b2205506,1,/,/,0.64,0.5,0,0,/,/,/,0.047619047619047616,,,0.0
87,5f3ba61e3fd5b671b220022b,5f3ba6223fd5b671b22055ed,1,/,/,0.4705882352941176,0.5,/,1.0,/,/,0.1527777777777779,/,,,0.0
88,5f3ba61e3fd5b671b220022b,5f3ba6223fd5b671b22055f1,1,/,/,0.5294117647058824,1.0,0,1.0,0.9803149606299211,0.9942627653471023,1.0,0.25,60,60,1.0
89,5f3ba61e3fd5b671b220023f,5f3ba6213fd5b671b2205506,1,/,/,0.64,0.5,/,0,/,/,/,0.047619047619047616,,,0.0
90,5f3ba61e3fd5b671b220023f,5f3ba6223fd5b671b22055ed,1,/,/,0.5294117647058824,1.0,/,1.0,/,/,0.7392923649906891,/,829,829,1.0
91,5f3ba61e3fd5b671b220023f,5f3ba6223fd5b671b22055f1,1,/,/,0.4705882352941176,0.5,/,1.0,/,/,0,0.25,,,0.0
92,5f3ba61e3fd5b671b22001df,5f3ba6213fd5b671b22054b3,1,/,/,0.6470588235294118,1.0,/,/,/,/,/,/,,,0.0
93,5f3ba61e3fd5b671b22001f5,5f3ba6213fd5b671b22054a7,1,/,/,0.8333333333333334,0.1,/,/,/,/,/,/,,,0.0
94,5f3ba61e3fd5b671b22001ee,5f3ba6213fd5b671b22054a7,1,/,/,0.8333333333333334,0.1,/,/,/,/,/,/,,,0.0
95,5f3ba61e3fd5b671b22001f7,5f3ba6213fd5b671b22054c4,1,/,/,0.6153846153846154,0.6666666666666666,/,/,/,/,/,1.0,149,149,1.0
96,5f3ba61e3fd5b671b22001f7,5f3ba6213fd5b671b22054e7,1,/,/,0.6153846153846154,0.6666666666666666,/,/,/,/,/,1.0,149,149,1.0
97,5f3ba61e3fd5b671b2200200,5f3ba6223fd5b671b22055f0,1,/,/,0.5806451612903226,1.0,0,0,/,/,/,0.25,17,17,1.0
98,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b22054a3,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,1.0,,,0.0
99,5f3ba61e3fd5b671b2200234,5f3ba6223fd5b671b2205577,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,1.0,,,0.0
100,5f3ba61e3fd5b671b2200234,5f3ba6223fd5b671b2205586,1,/,/,0.3428571428571428,0.25,0.16666666666666663,/,/,/,/,1.0,,,0.0
101,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b2205525,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,1.0,,,0.0
102,5f3ba61e3fd5b671b2200234,5f3ba6213fd5b671b2205552,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,1.0,,,0.0
103,5f3ba61e3fd5b671b2200234,5f3ba6223fd5b671b22055f9,1,/,/,1.0,1.0,/,1.0,/,/,/,0.3333333333333333,141,141,1.0
104,5f3ba61e3fd5b671b220020e,5f3ba6213fd5b671b22054a3,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,1.0,,,0.0
105,5f3ba61e3fd5b671b220020e,5f3ba6223fd5b671b2205577,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,1.0,,,0.0
106,5f3ba61e3fd5b671b220020e,5f3ba6223fd5b671b2205586,1,/,/,0.3428571428571428,0.25,0.16666666666666663,/,/,/,/,1.0,,,0.0
107,5f3ba61e3fd5b671b220020e,5f3ba6213fd5b671b2205525,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,1.0,,,0.0
108,5f3ba61e3fd5b671b220020e,5f3ba6213fd5b671b2205552,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,1.0,,,0.0
109,5f3ba61e3fd5b671b220020e,5f3ba6223fd5b671b22055f9,1,/,/,1.0,1.0,/,1.0,/,/,/,0.3333333333333333,141,141,1.0
110,5f3ba61e3fd5b671b2200211,5f3ba6213fd5b671b22054a3,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,1.0,,,0.0
111,5f3ba61e3fd5b671b2200211,5f3ba6223fd5b671b2205577,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,1.0,,,0.0
112,5f3ba61e3fd5b671b2200211,5f3ba6223fd5b671b2205586,1,/,/,0.3428571428571428,0.25,0.16666666666666663,/,/,/,/,1.0,,,0.0
113,5f3ba61e3fd5b671b2200211,5f3ba6213fd5b671b2205525,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,1.0,,,0.0
114,5f3ba61e3fd5b671b2200211,5f3ba6213fd5b671b2205552,1,/,/,0.3428571428571428,0.25,0,/,/,/,/,1.0,,,0.0
115,5f3ba61e3fd5b671b2200211,5f3ba6223fd5b671b22055f9,1,/,/,1.0,1.0,/,1.0,/,/,/,0.3333333333333333,141,141,1.0
116,5f3ba61e3fd5b671b2200205,5f3ba6223fd5b671b2205573,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
117,5f3ba61e3fd5b671b2200205,5f3ba6223fd5b671b22055d3,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
118,5f3ba61e3fd5b671b2200205,5f3ba6223fd5b671b22055e6,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
119,5f3ba61e3fd5b671b2200228,5f3ba6223fd5b671b2205573,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
120,5f3ba61e3fd5b671b2200228,5f3ba6223fd5b671b22055d3,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
121,5f3ba61e3fd5b671b2200228,5f3ba6223fd5b671b22055e6,1,/,/,1.0,1.0,/,/,/,/,/,1.0,196,196,1.0
122,5f3ba61e3fd5b671b2200209,5f3ba6223fd5b671b22055e5,1,/,/,0.8571428571428571,0.6,/,/,/,/,/,/,,,0.0
123,5f3ba61e3fd5b671b22001e8,5f3ba6223fd5b671b22055e5,1,/,/,1.0,1.0,/,/,/,/,/,/,1406,1406,1.0
124,5f3ba61e3fd5b671b2200215,5f3ba6223fd5b671b220559a,1,/,/,0.5294117647058824,1.0,0,1.0,/,/,/,0.25,1663,1663,1.0
125,5f3ba61e3fd5b671b2200222,5f3ba6223fd5b671b22055f2,1,/,/,0.3870967741935484,0.25,1.0,/,1.0,0.966996699669967,0.5296025952960259,0.19047619047619047,215,215,1.0
126,5f3ba61e3fd5b671b2200222,5f3ba6223fd5b671b22055f4,1,/,/,1.0,0.4285714285714285,/,/,/,/,/,/,215,215,1.0
127,5f3ba61e3fd5b671b220022a,5f3ba6223fd5b671b220559b,1,/,/,0.8235294117647058,1.0,1.0,1.0,/,/,/,0.3333333333333333,136,136,1.0
128,5f3ba61e3fd5b671b22001f2,5f3ba6223fd5b671b220559b,1,/,/,0.8235294117647058,1.0,1.0,1.0,/,/,/,0.3333333333333333,136,136,1.0
129,5f3ba61e3fd5b671b220023c,5f3ba6223fd5b671b220559b,1,/,/,0.8235294117647058,1.0,1.0,1.0,/,/,/,0.3333333333333333,136,136,1.0
130,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b22054f8,1,/,/,0.7692307692307693,0.0,/,/,/,/,0,0.25,,,0.0
131,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b22054f5,1,/,/,0.5454545454545454,0.0,0,1.0,/,/,0.7185185185185186,0.3333333333333333,,,0.0
132,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b22054df,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.25,,,0.0
133,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b22054e2,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.25,,,0.0
134,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b2205548,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,0.25,,,0.0
135,5f3ba61e3fd5b671b220022e,5f3ba6223fd5b671b22055e7,1,/,/,1.0,1.0,1.0,/,/,/,/,/,47,47,1.0
136,5f3ba61e3fd5b671b220022e,5f3ba6213fd5b671b22054d8,1,/,/,0.5454545454545454,0.0,0,0,/,/,/,0.3333333333333333,,,0.0
137,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b22054f8,1,/,/,1.0,1.0,/,/,/,/,1.0,0.25,94,94,1.0
138,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b22054f5,1,/,/,0.5454545454545454,0.0,/,/,/,/,0,0.3333333333333333,,,0.0
139,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b22054df,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,0.25,,,0.0
140,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b22054e2,1,/,/,1.0,1.0,/,/,/,/,/,0.25,94,94,1.0
141,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b2205548,1,/,/,0.7142857142857143,0.0,/,/,/,/,/,0.25,,,0.0
142,5f3ba61e3fd5b671b2200238,5f3ba6223fd5b671b22055e7,1,/,/,0.7692307692307693,0.0,/,/,/,/,/,/,,,0.0
143,5f3ba61e3fd5b671b2200238,5f3ba6213fd5b671b22054d8,1,/,/,0.5454545454545454,0.0,/,/,/,/,/,0.3333333333333333,,,0.0
144,5f3ba61e3fd5b671b2200235,5f3ba6213fd5b671b2205527,1,/,/,1.0,1.0,/,/,/,/,/,/,1681,1681,1.0
145,5f3ba61e3fd5b671b2200212,5f3ba6213fd5b671b2205527,1,/,/,1.0,1.0,/,/,/,/,/,/,1681,1681,1.0
146,5f3ba61e3fd5b671b2200237,5f3ba6223fd5b671b220557f,1,/,/,1.0,1.0,/,/,/,/,/,/,950,950,1.0
147,5f3ba61e3fd5b671b22001eb,5f3ba6223fd5b671b22055ce,1,/,/,0.3636363636363636,1.0,/,/,/,/,/,0.2857142857142857,,,0.0
148,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b22054ef,1,/,/,0.3333333333333333,0.0,/,/,/,/,/,0.2857142857142857,,,0.0
149,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b2205501,1,/,/,0.32,0.0,/,/,/,/,/,0.2857142857142857,,,0.0
150,5f3ba61e3fd5b671b22001eb,5f3ba6213fd5b671b22054d2,1,/,/,0.4,0.0,/,/,/,/,/,0.2857142857142857,,,0.0
151,5f3ba61e3fd5b671b22001f3,5f3ba6213fd5b671b220553f,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
152,5f3ba61e3fd5b671b22001f3,5f3ba6213fd5b671b22054f4,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
153,5f3ba61e3fd5b671b22001f3,5f3ba6223fd5b671b22055b9,1,/,/,0.5806451612903226,0.5,/,/,/,/,/,/,,,0.0
154,5f3ba61e3fd5b671b22001f3,5f3ba6223fd5b671b22055c3,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
155,5f3ba61e3fd5b671b22001f3,5f3ba6213fd5b671b22054aa,1,/,/,1.0,1.0,/,/,/,/,/,/,11,11,1.0
156,5f3ba61e3fd5b671b2200230,5f3ba6213fd5b671b22054b6,1,/,/,0.3636363636363636,0.3333333333333333,/,1.0,/,/,/,0.08,668,668,1.0
157,5f3ba61e3fd5b671b2200230,5f3ba6223fd5b671b22055ac,1,/,/,0.4375,0.3333333333333333,/,0,0.515432098765432,0.44444444444444453,0,0.25,,,0.0
158,5f3ba61e3fd5b671b2200231,5f3ba6223fd5b671b22055c6,1,/,/,0.6363636363636364,0.0,/,/,/,/,/,/,,,0.0
159,5f3ba61e3fd5b671b2200203,5f3ba6223fd5b671b2205570,1,/,/,0.6857142857142857,1.0,1.0,1.0,/,/,/,1.0,66,66,1.0
160,5f3ba61e3fd5b671b2200208,5f3ba6223fd5b671b2205570,1,/,/,0.6857142857142857,1.0,1.0,1.0,/,/,/,1.0,66,66,1.0
161,5f3ba61e3fd5b671b220021e,5f3ba6223fd5b671b2205570,1,/,/,0.6857142857142857,1.0,1.0,1.0,/,/,/,1.0,66,66,1.0
162,5f3ba61e3fd5b671b2200210,5f3ba6223fd5b671b22055ef,1,/,/,0.7727272727272727,0.0,/,/,/,/,/,/,,,0.0
163,5f3ba61e3fd5b671b2200210,5f3ba6213fd5b671b22054a4,1,/,/,0.8636363636363636,0.0,/,/,/,/,/,/,,,0.0
164,5f3ba61e3fd5b671b2200210,5f3ba6223fd5b671b220557a,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
165,5f3ba61e3fd5b671b2200210,5f3ba6223fd5b671b22055a1,1,/,/,0.7555555555555555,0.0,/,/,/,/,/,/,,,0.0
166,5f3ba61e3fd5b671b2200210,5f3ba6213fd5b671b2205514,1,/,/,0.8837209302325582,0.0,/,/,/,/,/,/,,,0.0
167,5f3ba61e3fd5b671b2200210,5f3ba6223fd5b671b22055f6,1,/,/,0.7727272727272727,0.0,/,/,/,/,/,/,,,0.0
168,5f3ba61e3fd5b671b2200210,5f3ba6213fd5b671b2205510,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
169,5f3ba61e3fd5b671b22001ef,5f3ba6223fd5b671b22055ef,1,/,/,0.7727272727272727,0.0,/,/,/,/,/,/,,,0.0
170,5f3ba61e3fd5b671b22001ef,5f3ba6213fd5b671b22054a4,1,/,/,0.8636363636363636,0.0,/,/,/,/,/,/,,,0.0
171,5f3ba61e3fd5b671b22001ef,5f3ba6223fd5b671b220557a,1,/,/,0.8372093023255814,0.0,/,/,/,/,/,/,,,0.0
172,5f3ba61e3fd5b671b22001ef,5f3ba6223fd5b671b22055a1,1,/,/,0.7555555555555555,0.0,/,/,/,/,/,/,,,0.0
173,5f3ba61e3fd5b671b22001ef,5f3ba6213fd5b671b2205514,1,/,/,0.8837209302325582,0.0,/,/,/,/,/,/,,,0.0
174,5f3ba61e3fd5b671b22001ef,5f3ba6223fd5b671b22055f6,1,/,/,0.7727272727272727,0.0,/,/,/,/,/,/,,,0.0
175,5f3ba61e3fd5b671b22001ef,5f3ba6213fd5b671b2205510,1,/,/,0.8181818181818182,0.0,/,/,/,/,/,/,,,0.0
176,5f3ba61e3fd5b671b2200223,5f3ba6213fd5b671b22054be,1,/,/,0.782608695652174,0.6666666666666666,/,/,/,/,/,/,83,83,1.0
