,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
111,5f3ba61e3fd5b671b2200338,5f3ba6203fd5b671b2202e04,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
112,5f3ba61e3fd5b671b2200338,5f3ba61f3fd5b671b22017ba,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
113,5f3ba61e3fd5b671b2200338,5f3ba6203fd5b671b22024c6,1,/,/,0.8648648648648649,1.0,/,/,/,/,/,/,122,122,1.0
114,5f3ba61e3fd5b671b2200338,5f3ba6203fd5b671b2203420,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
115,5f3ba61e3fd5b671b2200338,5f3ba6203fd5b671b2203750,1,/,/,0.8648648648648649,1.0,/,1.0,/,/,/,/,122,122,1.0
116,5f3ba61e3fd5b671b2200338,5f3ba61f3fd5b671b22017a2,1,/,/,0.8648648648648649,1.0,/,1.0,/,/,/,/,122,122,1.0
117,5f3ba61e3fd5b671b2200338,5f3ba61f3fd5b671b2201fd1,1,/,/,0.8648648648648649,1.0,/,1.0,/,/,/,/,122,122,1.0
118,5f3ba61e3fd5b671b2200338,5f3ba6203fd5b671b220310a,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
119,5f3ba61e3fd5b671b2200338,5f3ba6203fd5b671b22038f2,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
120,5f3ba61e3fd5b671b2200338,5f3ba6213fd5b671b220406b,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
121,5f3ba61e3fd5b671b2200338,5f3ba6213fd5b671b2204710,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
122,5f3ba61e3fd5b671b2200338,5f3ba61f3fd5b671b2201b81,1,/,/,0.5333333333333333,0.3333333333333333,/,0,/,/,/,/,,,0.0
123,5f3ba61e3fd5b671b2200338,5f3ba6203fd5b671b220311c,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
124,5f3ba61e3fd5b671b2200338,5f3ba6213fd5b671b2203c7e,1,/,/,0.8648648648648649,1.0,/,1.0,/,/,/,/,122,122,1.0
125,5f3ba61e3fd5b671b2200338,5f3ba6213fd5b671b2204034,1,/,/,0.2790697674418604,0.3333333333333333,/,/,/,/,/,/,,,0.0
126,5f3ba61e3fd5b671b2200338,5f3ba6213fd5b671b2204539,1,/,/,0.8648648648648649,1.0,/,1.0,/,/,/,/,122,122,1.0
127,5f3ba61e3fd5b671b2200338,5f3ba6203fd5b671b2203895,1,/,/,0.7027027027027027,0.3333333333333333,/,0,/,/,/,/,,,0.0
128,5f3ba61e3fd5b671b2200338,5f3ba6213fd5b671b2203ee8,1,/,/,0.8648648648648649,1.0,/,1.0,/,/,/,/,122,122,1.0
129,5f3ba61e3fd5b671b2200338,5f3ba6203fd5b671b220295d,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
130,5f3ba61e3fd5b671b2200338,5f3ba6213fd5b671b2203dae,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
131,5f3ba61e3fd5b671b2200338,5f3ba6213fd5b671b2203a7c,1,/,/,0.8648648648648649,1.0,/,1.0,/,/,/,/,122,122,1.0
132,5f3ba61e3fd5b671b2200338,5f3ba6213fd5b671b220421a,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
133,5f3ba61e3fd5b671b2200338,5f3ba6213fd5b671b2204990,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
134,5f3ba61e3fd5b671b2200338,5f3ba6203fd5b671b22032ab,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
135,5f3ba61e3fd5b671b2200338,5f3ba6213fd5b671b2203c73,1,/,/,0.5333333333333333,0.3333333333333333,/,/,/,/,/,/,,,0.0
136,5f3ba61e3fd5b671b220027a,5f3ba6213fd5b671b2204661,1,/,/,0.625,0.75,/,/,0.9835051546391752,0.9739583333333329,/,1.0,,,0.0
137,5f3ba61e3fd5b671b220027a,5f3ba61f3fd5b671b2201d2e,1,/,/,0.3076923076923077,0.75,/,/,/,/,/,/,,,0.0
138,5f3ba61e3fd5b671b220027a,5f3ba6203fd5b671b220383a,1,/,/,0.4375,0,/,/,0.833333333333333,0.7566909975669099,/,1.0,,,0.0
139,5f3ba61e3fd5b671b220027a,5f3ba6203fd5b671b2203914,1,/,/,0.4375,0,/,/,0.833333333333333,0.7566909975669099,/,1.0,,,0.0
140,5f3ba61e3fd5b671b220027a,5f3ba6213fd5b671b2204679,1,/,/,0.4375,0,/,/,0.833333333333333,0.7566909975669099,/,1.0,,,0.0
141,5f3ba61e3fd5b671b220027a,5f3ba6203fd5b671b2202d4b,1,/,/,0.625,0.75,/,/,0.9835051546391752,0.9739583333333329,/,1.0,,,0.0
142,5f3ba61e3fd5b671b220027a,5f3ba6203fd5b671b220341b,1,/,/,0.4375,0,/,/,0.833333333333333,0.7566909975669099,/,1.0,,,0.0
143,5f3ba61e3fd5b671b220027a,5f3ba61f3fd5b671b2201a33,1,/,/,0.4516129032258064,0,/,/,0.9647741400745964,0.9947589098532491,/,1.0,,,0.0
144,5f3ba61e3fd5b671b220027a,5f3ba6213fd5b671b2204802,1,/,/,0.3076923076923077,0.75,/,/,/,/,/,/,,,0.0
145,5f3ba61e3fd5b671b220027a,5f3ba61f3fd5b671b2201542,1,/,/,0.2253521126760563,0.75,/,/,/,/,/,/,,,0.0
146,5f3ba61e3fd5b671b220027a,5f3ba6203fd5b671b2202f0f,1,/,/,0.4516129032258064,0,/,/,0.9647741400745964,0.9947589098532491,/,1.0,,,0.0
147,5f3ba61e3fd5b671b220027a,5f3ba6203fd5b671b2202176,1,/,/,0.3225806451612903,0.75,/,/,/,/,/,/,,,0.0
148,5f3ba61e3fd5b671b220027a,5f3ba6213fd5b671b220453e,1,/,/,0.4516129032258064,0,/,/,0.9647741400745964,0.9947589098532491,/,1.0,,,0.0
149,5f3ba61e3fd5b671b220027a,5f3ba6203fd5b671b22022cd,1,/,/,0.3076923076923077,0.75,/,/,/,/,/,/,,,0.0
150,5f3ba61e3fd5b671b220027a,5f3ba6203fd5b671b220231c,1,/,/,0.4444444444444444,1.0,/,/,/,/,/,/,,,0.0
151,5f3ba61e3fd5b671b2200303,5f3ba6213fd5b671b2204661,1,/,/,0.6875,0.75,/,/,0.9835051546391752,0.9739583333333329,/,1.0,,,0.0
152,5f3ba61e3fd5b671b2200303,5f3ba61f3fd5b671b2201d2e,1,/,/,0.3384615384615385,0.75,/,/,/,/,/,/,,,0.0
153,5f3ba61e3fd5b671b2200303,5f3ba6203fd5b671b220383a,1,/,/,0.5,0,/,/,0.833333333333333,0.7566909975669099,/,1.0,,,0.0
154,5f3ba61e3fd5b671b2200303,5f3ba6203fd5b671b2203914,1,/,/,0.5,0,/,/,0.833333333333333,0.7566909975669099,/,1.0,,,0.0
155,5f3ba61e3fd5b671b2200303,5f3ba6213fd5b671b2204679,1,/,/,0.5,0,/,/,0.833333333333333,0.7566909975669099,/,1.0,,,0.0
156,5f3ba61e3fd5b671b2200303,5f3ba6203fd5b671b2202d4b,1,/,/,0.6875,0.75,/,/,0.9835051546391752,0.9739583333333329,/,1.0,,,0.0
157,5f3ba61e3fd5b671b2200303,5f3ba6203fd5b671b220341b,1,/,/,0.5,0,/,/,0.833333333333333,0.7566909975669099,/,1.0,,,0.0
158,5f3ba61e3fd5b671b2200303,5f3ba61f3fd5b671b2201a33,1,/,/,0.4516129032258064,0,/,/,0.9647741400745964,0.9947589098532491,/,1.0,,,0.0
159,5f3ba61e3fd5b671b2200303,5f3ba6213fd5b671b2204802,1,/,/,0.3384615384615385,0.75,/,/,/,/,/,/,,,0.0
160,5f3ba61e3fd5b671b2200303,5f3ba61f3fd5b671b2201542,1,/,/,0.2535211267605634,0.75,/,/,/,/,/,/,,,0.0
161,5f3ba61e3fd5b671b2200303,5f3ba6203fd5b671b2202f0f,1,/,/,0.4516129032258064,0,/,/,0.9647741400745964,0.9947589098532491,/,1.0,,,0.0
162,5f3ba61e3fd5b671b2200303,5f3ba6203fd5b671b2202176,1,/,/,0.3548387096774194,0.75,/,/,/,/,/,/,,,0.0
163,5f3ba61e3fd5b671b2200303,5f3ba6213fd5b671b220453e,1,/,/,0.4516129032258064,0,/,/,0.9647741400745964,0.9947589098532491,/,1.0,,,0.0
164,5f3ba61e3fd5b671b2200303,5f3ba6203fd5b671b22022cd,1,/,/,0.3384615384615385,0.75,/,/,/,/,/,/,,,0.0
165,5f3ba61e3fd5b671b2200303,5f3ba6203fd5b671b220231c,1,/,/,0.4888888888888889,0.75,/,/,/,/,/,/,,,0.0
166,5f3ba61e3fd5b671b2200281,5f3ba6213fd5b671b2203cf4,1,/,/,1.0,0.6666666666666666,/,1.0,/,/,/,/,163,163,1.0
167,5f3ba61e3fd5b671b2200281,5f3ba6213fd5b671b2204213,1,/,/,1.0,0.6666666666666666,/,/,/,/,/,/,163,163,1.0
168,5f3ba61e3fd5b671b2200281,5f3ba61f3fd5b671b2201ab1,1,/,/,0.6666666666666666,0.6666666666666666,/,1.0,/,/,/,/,163,163,1.0
169,5f3ba61e3fd5b671b2200281,5f3ba6203fd5b671b220289a,1,/,/,1.0,0.6666666666666666,/,/,/,/,/,/,163,163,1.0
170,5f3ba61e3fd5b671b2200281,5f3ba6203fd5b671b2202605,1,/,/,0.5714285714285714,0,/,/,/,/,/,/,,,0.0
171,5f3ba61e3fd5b671b2200281,5f3ba6213fd5b671b2203fb8,1,/,/,1.0,0.6666666666666666,/,/,/,/,/,/,163,163,1.0
172,5f3ba61e3fd5b671b2200281,5f3ba61f3fd5b671b2201be5,1,/,/,1.0,0.6666666666666666,/,1.0,/,/,/,/,163,163,1.0
173,5f3ba61e3fd5b671b2200281,5f3ba6203fd5b671b22025be,1,/,/,1.0,0.6666666666666666,/,1.0,/,/,/,/,163,163,1.0
174,5f3ba61e3fd5b671b2200281,5f3ba6203fd5b671b22038b2,1,/,/,1.0,0.6666666666666666,/,1.0,/,/,/,/,163,163,1.0
