,record_compared_1,record_compared_2,Modell_no_Liste_TruncateBegin20,MPN_Liste_TruncateBegin20,EAN_Liste_TruncateBegin20,Produktname_dic3,Modell_Liste_3g,Digital_zoom_NumMaxProz30,optischer_zoom_NumMaxProz30,Breite_NumMaxProz30,Höhe_NumMaxProz30,Gewicht_NumMaxProz30,Sensortyp_Jaccard3,recId,recId,is_match
98,5f3ba61e3fd5b671b22002e0,5f3ba61e3fd5b671b2200709,1,/,/,0.7407407407407407,1.0,1.0,1.0,/,/,/,/,215,215,1.0
99,5f3ba61e3fd5b671b22002e0,5f3ba61e3fd5b671b2200754,1,/,/,0.7407407407407407,1.0,1.0,1.0,/,/,/,/,215,215,1.0
100,5f3ba61e3fd5b671b220030b,5f3ba61e3fd5b671b220072b,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,165,165,1.0
101,5f3ba61e3fd5b671b220030b,5f3ba61e3fd5b671b220069d,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
102,5f3ba61e3fd5b671b22002d5,5f3ba61e3fd5b671b220072b,1,/,/,1.0,1.0,/,0,1.0,1.0,/,/,165,165,1.0
103,5f3ba61e3fd5b671b22002d5,5f3ba61e3fd5b671b220069d,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
104,5f3ba61e3fd5b671b22002a1,5f3ba61e3fd5b671b220072b,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,165,165,1.0
105,5f3ba61e3fd5b671b22002a1,5f3ba61e3fd5b671b220069d,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
106,5f3ba61e3fd5b671b22002bb,5f3ba61e3fd5b671b220072b,1,/,/,1.0,1.0,/,1.0,1.0,1.0,/,/,165,165,1.0
107,5f3ba61e3fd5b671b22002bb,5f3ba61e3fd5b671b220069d,1,/,/,1.0,1.0,/,/,/,/,/,/,165,165,1.0
108,5f3ba61e3fd5b671b220031c,5f3ba61e3fd5b671b2200707,1,/,/,0.5,0.0,/,/,/,/,/,1.0,,,0.0
109,5f3ba61e3fd5b671b220025c,5f3ba61e3fd5b671b2200707,1,/,/,0.631578947368421,0.0,/,/,/,/,/,1.0,,,0.0
110,5f3ba61e3fd5b671b220039e,5f3ba61e3fd5b671b2200707,1,/,/,1.0,1.0,/,0,/,/,/,1.0,18,18,1.0
111,5f3ba61e3fd5b671b22002b1,5f3ba61e3fd5b671b2200707,1,/,/,1.0,1.0,/,0,/,/,/,1.0,18,18,1.0
112,5f3ba61e3fd5b671b2200348,5f3ba61e3fd5b671b220070c,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,36,36,1.0
113,5f3ba61e3fd5b671b2200348,5f3ba61e3fd5b671b2200760,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
114,5f3ba61e3fd5b671b2200306,5f3ba61e3fd5b671b220070c,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
115,5f3ba61e3fd5b671b2200306,5f3ba61e3fd5b671b2200760,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
116,5f3ba61e3fd5b671b22002a5,5f3ba61e3fd5b671b220070c,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,36,36,1.0
117,5f3ba61e3fd5b671b22002a5,5f3ba61e3fd5b671b2200760,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
118,5f3ba61e3fd5b671b2200349,5f3ba61e3fd5b671b220070c,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,36,36,1.0
119,5f3ba61e3fd5b671b2200349,5f3ba61e3fd5b671b2200760,1,/,/,1.0,1.0,/,/,/,/,/,/,36,36,1.0
120,5f3ba61e3fd5b671b2200350,5f3ba61e3fd5b671b22006bb,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,11,11,1.0
121,5f3ba61e3fd5b671b2200350,5f3ba61e3fd5b671b2200744,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,11,11,1.0
122,5f3ba61e3fd5b671b2200387,5f3ba61e3fd5b671b22006bb,1,/,/,1.0,1.0,/,/,0.9864498644986452,1.0,/,/,11,11,1.0
123,5f3ba61e3fd5b671b2200387,5f3ba61e3fd5b671b2200744,1,/,/,1.0,1.0,/,/,0.9864498644986452,1.0,/,/,11,11,1.0
124,5f3ba61e3fd5b671b22002b6,5f3ba61e3fd5b671b22006bb,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,11,11,1.0
125,5f3ba61e3fd5b671b22002b6,5f3ba61e3fd5b671b2200744,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,11,11,1.0
126,5f3ba61e3fd5b671b22002f4,5f3ba61e3fd5b671b22006bb,1,/,/,1.0,1.0,/,/,0.9864498644986452,1.0,/,/,11,11,1.0
127,5f3ba61e3fd5b671b22002f4,5f3ba61e3fd5b671b2200744,1,/,/,1.0,1.0,/,/,0.9864498644986452,1.0,/,/,11,11,1.0
128,5f3ba61e3fd5b671b2200274,5f3ba61e3fd5b671b22006bb,1,/,/,1.0,1.0,/,/,0.9864498644986452,1.0,/,/,11,11,1.0
129,5f3ba61e3fd5b671b2200274,5f3ba61e3fd5b671b2200744,1,/,/,1.0,1.0,/,/,0.9864498644986452,1.0,/,/,11,11,1.0
130,5f3ba61e3fd5b671b2200392,5f3ba61e3fd5b671b22006bb,1,/,/,1.0,1.0,/,/,0.9864498644986452,1.0,/,/,11,11,1.0
131,5f3ba61e3fd5b671b2200392,5f3ba61e3fd5b671b2200744,1,/,/,1.0,1.0,/,/,0.9864498644986452,1.0,/,/,11,11,1.0
132,5f3ba61e3fd5b671b220030c,5f3ba61e3fd5b671b22006bb,1,/,/,1.0,1.0,/,/,0.9864498644986452,1.0,/,/,11,11,1.0
133,5f3ba61e3fd5b671b220030c,5f3ba61e3fd5b671b2200744,1,/,/,1.0,1.0,/,1.0,0.9864498644986452,1.0,/,/,11,11,1.0
134,5f3ba61e3fd5b671b220024b,5f3ba61e3fd5b671b22006f4,1,/,/,0.7,0.0,/,/,/,0,/,1.0,,,0.0
135,5f3ba61e3fd5b671b220024b,5f3ba61e3fd5b671b220071f,1,/,/,0.7,0.0,/,/,0.28104575163398715,0,/,1.0,,,0.0
136,5f3ba61e3fd5b671b2200243,5f3ba61e3fd5b671b22006f4,1,/,/,0.7,0.0,/,/,/,0,/,1.0,,,0.0
137,5f3ba61e3fd5b671b2200243,5f3ba61e3fd5b671b220071f,1,/,/,0.7,0.0,/,/,0.2941176470588236,0,/,1.0,,,0.0
138,5f3ba61e3fd5b671b2200289,5f3ba61e3fd5b671b2200728,1,/,/,1.0,1.0,/,/,/,/,/,1.0,21,21,1.0
139,5f3ba61e3fd5b671b2200289,5f3ba61e3fd5b671b220075d,1,/,/,0.8571428571428571,0.0,/,1.0,/,/,/,1.0,,,0.0
140,5f3ba61e3fd5b671b2200289,5f3ba61e3fd5b671b22006bc,1,/,/,0.8571428571428571,0.0,/,1.0,/,/,/,1.0,,,0.0
141,5f3ba61e3fd5b671b2200289,5f3ba61e3fd5b671b2200721,1,/,/,1.0,1.0,/,/,/,/,/,1.0,21,21,1.0
142,5f3ba61e3fd5b671b2200289,5f3ba61e3fd5b671b22006a5,1,/,/,1.0,1.0,/,0,1.0,0.9979810216030688,/,1.0,21,21,1.0
143,5f3ba61e3fd5b671b2200289,5f3ba61e3fd5b671b22006e1,1,/,/,1.0,1.0,/,/,1.0,1.0,/,1.0,21,21,1.0
144,5f3ba61e3fd5b671b2200289,5f3ba61e3fd5b671b2200738,1,/,/,0.8571428571428571,0.0,/,0,/,/,/,1.0,,,0.0
145,5f3ba61e3fd5b671b22002d0,5f3ba61e3fd5b671b2200728,1,/,/,1.0,1.0,/,/,/,/,/,1.0,21,21,1.0
146,5f3ba61e3fd5b671b22002d0,5f3ba61e3fd5b671b220075d,1,/,/,0.8571428571428571,0.0,/,/,/,/,/,1.0,,,0.0
147,5f3ba61e3fd5b671b22002d0,5f3ba61e3fd5b671b22006bc,1,/,/,0.8571428571428571,0.0,/,/,/,/,/,1.0,,,0.0
148,5f3ba61e3fd5b671b22002d0,5f3ba61e3fd5b671b2200721,1,/,/,1.0,1.0,/,/,/,/,/,1.0,21,21,1.0
149,5f3ba61e3fd5b671b22002d0,5f3ba61e3fd5b671b22006a5,1,/,/,1.0,1.0,/,/,1.0,0.9979810216030688,/,1.0,21,21,1.0
150,5f3ba61e3fd5b671b22002d0,5f3ba61e3fd5b671b22006e1,1,/,/,1.0,1.0,/,/,1.0,1.0,/,1.0,21,21,1.0
151,5f3ba61e3fd5b671b22002d0,5f3ba61e3fd5b671b2200738,1,/,/,0.8571428571428571,0.0,/,/,/,/,/,1.0,,,0.0
152,5f3ba61e3fd5b671b22002c8,5f3ba61e3fd5b671b2200728,1,/,/,1.0,1.0,/,/,/,/,/,1.0,21,21,1.0
153,5f3ba61e3fd5b671b22002c8,5f3ba61e3fd5b671b220075d,1,/,/,0.8571428571428571,0.0,/,/,/,/,/,1.0,,,0.0
154,5f3ba61e3fd5b671b22002c8,5f3ba61e3fd5b671b22006bc,1,/,/,0.8571428571428571,0.0,/,/,/,/,/,1.0,,,0.0
155,5f3ba61e3fd5b671b22002c8,5f3ba61e3fd5b671b2200721,1,/,/,1.0,1.0,/,/,/,/,/,1.0,21,21,1.0
156,5f3ba61e3fd5b671b22002c8,5f3ba61e3fd5b671b22006a5,1,/,/,1.0,1.0,/,/,1.0,0.9979810216030688,/,1.0,21,21,1.0
157,5f3ba61e3fd5b671b22002c8,5f3ba61e3fd5b671b22006e1,1,/,/,1.0,1.0,/,/,1.0,1.0,/,1.0,21,21,1.0
158,5f3ba61e3fd5b671b22002c8,5f3ba61e3fd5b671b2200738,1,/,/,0.8571428571428571,0.0,/,/,/,/,/,1.0,,,0.0
159,5f3ba61e3fd5b671b22002a4,5f3ba61e3fd5b671b22006af,1,/,/,0.6428571428571429,0.0,/,/,0.8000000000000003,0.2682926829268293,/,/,,,0.0
160,5f3ba61e3fd5b671b2200302,5f3ba61e3fd5b671b22006af,1,/,/,0.6428571428571429,0.0,/,/,0.8000000000000003,0.2682926829268293,/,/,,,0.0
161,5f3ba61e3fd5b671b2200378,5f3ba61e3fd5b671b22006af,1,/,/,0.6428571428571429,0.0,/,/,0.8000000000000003,0.2682926829268293,/,/,,,0.0
162,5f3ba61e3fd5b671b220038d,5f3ba61e3fd5b671b22006af,1,/,/,0.6428571428571429,0.0,/,/,0.8000000000000003,0.2682926829268293,/,/,,,0.0
163,5f3ba61e3fd5b671b2200259,5f3ba61e3fd5b671b2200740,1,/,/,1.0,1.0,/,/,/,/,/,/,3,3,1.0
164,5f3ba61e3fd5b671b2200261,5f3ba61e3fd5b671b22006f3,1,/,/,1.0,1.0,/,/,0.9807692307692307,0.9661590524534689,/,/,64,64,1.0
165,5f3ba61e3fd5b671b2200261,5f3ba61e3fd5b671b22006bd,1,/,/,1.0,1.0,/,/,0.9807692307692307,0.9661590524534689,/,/,64,64,1.0
166,5f3ba61e3fd5b671b220032b,5f3ba61e3fd5b671b22006f3,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,64,64,1.0
167,5f3ba61e3fd5b671b220032b,5f3ba61e3fd5b671b22006bd,1,/,/,1.0,1.0,/,/,1.0,1.0,/,/,64,64,1.0
168,5f3ba61e3fd5b671b220027b,5f3ba61e3fd5b671b22006f3,1,/,/,1.0,1.0,/,/,0.9935897435897437,0.9661590524534689,/,/,64,64,1.0
169,5f3ba61e3fd5b671b220027b,5f3ba61e3fd5b671b22006bd,1,/,/,1.0,1.0,/,/,0.9935897435897437,0.9661590524534689,/,/,64,64,1.0
